Wavelength,Flux,Error
6667.72,8.5720e+00,1.2159e+00
6668.49,8.4484e+00,1.2133e+00
6669.27,4.5217e+00,1.2055e+00
6670.04,3.1931e+00,1.1944e+00
6670.82,5.9152e+00,1.1863e+00
6671.59,8.8523e+00,1.1863e+00
6672.36,8.6521e+00,1.1900e+00
6673.14,5.6313e+00,1.1907e+00
6673.91,4.5453e+00,1.1856e+00
6674.69,6.0741e+00,1.1852e+00
6675.46,7.7124e+00,1.1977e+00
6676.24,6.5152e+00,1.1962e+00
6677.01,4.3849e+00,1.1803e+00
6677.79,7.1578e+00,1.1762e+00
6678.56,9.7119e+00,1.1873e+00
6679.34,7.5887e+00,1.2004e+00
6680.11,4.2380e+00,1.1947e+00
6680.89,4.3538e+00,1.1813e+00
6681.66,9.5174e+00,1.1867e+00
6682.44,1.1972e+01,1.1962e+00
6683.21,8.6335e+00,1.1952e+00
6683.99,6.0927e+00,1.1852e+00
6684.76,6.3129e+00,1.1790e+00
6685.54,7.9023e+00,1.1859e+00
6686.31,8.3096e+00,1.1919e+00
6687.09,7.4424e+00,1.1894e+00
6687.86,7.9629e+00,1.1827e+00
6688.64,8.6283e+00,1.1853e+00
6689.41,7.9153e+00,1.1971e+00
6690.19,4.3060e+00,1.1921e+00
6690.96,2.9613e+00,1.1794e+00
6691.74,8.0460e+00,1.1815e+00
6692.51,1.0005e+01,1.1861e+00
6693.29,5.9372e+00,1.1852e+00
6694.06,3.2217e+00,1.1833e+00
6694.84,4.3454e+00,1.1825e+00
6695.61,7.7360e+00,1.1842e+00
6696.39,8.9547e+00,1.1865e+00
6697.16,7.7234e+00,1.1867e+00
6697.94,7.6318e+00,1.1829e+00
6698.71,7.7930e+00,1.1871e+00
6699.49,7.3580e+00,1.1988e+00
6700.26,6.1409e+00,1.1991e+00
6701.04,5.9886e+00,1.1917e+00
6701.81,7.9374e+00,1.1893e+00
6702.59,8.5098e+00,1.1915e+00
6703.36,7.2927e+00,1.1942e+00
6704.13,7.4943e+00,1.1927e+00
6704.91,7.1809e+00,1.1897e+00
6705.68,5.5918e+00,1.1883e+00
6706.46,6.3749e+00,1.1863e+00
6707.23,8.3842e+00,1.1844e+00
6708.01,8.4947e+00,1.1839e+00
6708.78,7.9668e+00,1.1868e+00
6709.56,8.0977e+00,1.1902e+00
6710.33,8.8927e+00,1.1884e+00
6711.11,9.1250e+00,1.1860e+00
6711.88,7.9921e+00,1.1891e+00
6712.66,7.0169e+00,1.1933e+00
6713.43,6.8900e+00,1.1980e+00
6714.21,7.3052e+00,1.2016e+00
6714.98,6.5007e+00,1.2172e+00
6715.76,4.7199e+00,1.2361e+00
6716.53,5.4343e+00,1.2231e+00
6717.31,7.3265e+00,1.1923e+00
6718.08,7.4910e+00,1.1813e+00
6718.86,8.0773e+00,1.2195e+00
6719.63,9.1330e+00,1.2784e+00
6720.41,8.4195e+00,1.3084e+00
6721.18,7.4944e+00,1.2758e+00
6721.96,7.7082e+00,1.2032e+00
6722.73,7.9050e+00,1.1723e+00
6723.51,7.1969e+00,1.1887e+00
6724.28,5.6046e+00,1.1887e+00
6725.06,6.0029e+00,1.1846e+00
6725.83,8.5034e+00,1.1852e+00
6726.61,9.9116e+00,1.1880e+00
6727.38,8.7379e+00,1.1896e+00
6728.16,6.1890e+00,1.1874e+00
6728.93,7.0377e+00,1.1856e+00
6729.71,9.4743e+00,1.1857e+00
6730.48,7.5430e+00,1.1856e+00
6731.26,4.2127e+00,1.1864e+00
6732.03,3.6400e+00,1.1881e+00
6732.81,6.8554e+00,1.1896e+00
6733.58,9.4937e+00,1.1879e+00
6734.36,7.3341e+00,1.1828e+00
6735.13,4.7354e+00,1.1784e+00
6735.91,5.3227e+00,1.1786e+00
6736.68,8.4974e+00,1.1855e+00
6737.45,9.6461e+00,1.1865e+00
6738.23,6.5752e+00,1.1794e+00
6739.00,5.5393e+00,1.1829e+00
6739.78,7.2108e+00,1.2046e+00
6740.55,7.6800e+00,1.2317e+00
6741.33,7.4586e+00,1.2521e+00
6742.10,7.7628e+00,1.2631e+00
6742.88,9.9805e+00,1.2696e+00
6743.65,1.1218e+01,1.2777e+00
6744.43,9.0867e+00,1.2834e+00
6745.20,6.4315e+00,1.2475e+00
6745.98,5.9400e+00,1.1891e+00
6746.75,7.7230e+00,1.1757e+00
6747.53,9.2484e+00,1.1872e+00
6748.30,8.4057e+00,1.1854e+00
6749.08,6.4574e+00,1.1813e+00
6749.85,5.3267e+00,1.1801e+00
6750.63,6.0614e+00,1.1875e+00
6751.40,6.4444e+00,1.1880e+00
6752.18,5.6241e+00,1.1793e+00
6752.95,5.6753e+00,1.1767e+00
6753.73,6.1438e+00,1.1807e+00
6754.50,6.3003e+00,1.1847e+00
6755.28,7.5756e+00,1.1866e+00
6756.05,8.8063e+00,1.1858e+00
6756.83,7.8727e+00,1.1842e+00
6757.60,7.0408e+00,1.1853e+00
6758.38,7.9681e+00,1.1889e+00
6759.15,9.8051e+00,1.1901e+00
6759.93,9.8622e+00,1.1885e+00
6760.70,6.9790e+00,1.1866e+00
6761.48,6.8255e+00,1.1866e+00
6762.25,9.5067e+00,1.1870e+00
6763.03,9.4516e+00,1.1839e+00
6763.80,7.3197e+00,1.1823e+00
6764.58,5.9772e+00,1.1855e+00
6765.35,7.5131e+00,1.1868e+00
6766.13,9.8780e+00,1.1855e+00
6766.90,9.4928e+00,1.1849e+00
6767.68,7.4911e+00,1.1866e+00
6768.45,6.2011e+00,1.1889e+00
6769.22,7.4014e+00,1.1872e+00
6770.00,7.6591e+00,1.1835e+00
6770.77,4.5585e+00,1.1818e+00
6771.55,3.4499e+00,1.1818e+00
6772.32,5.9151e+00,1.1833e+00
6773.10,9.4297e+00,1.1854e+00
6773.87,8.4145e+00,1.1861e+00
6774.65,3.5038e+00,1.1849e+00
6775.42,4.5703e+00,1.1838e+00
6776.20,9.4118e+00,1.1846e+00
6776.97,1.0340e+01,1.1870e+00
6777.75,6.9140e+00,1.1872e+00
6778.52,3.2319e+00,1.1851e+00
6779.30,4.8663e+00,1.1855e+00
6780.07,7.8285e+00,1.1846e+00
6780.85,7.1803e+00,1.1806e+00
6781.62,4.7465e+00,1.1779e+00
6782.40,4.7714e+00,1.1812e+00
6783.17,1.0076e+01,1.1907e+00
6783.95,1.1123e+01,1.1943e+00
6784.72,6.0048e+00,1.1882e+00
6785.50,5.9273e+00,1.1811e+00
6786.27,9.5495e+00,1.1815e+00
6787.05,1.0693e+01,1.1893e+00
6787.82,7.6588e+00,1.1929e+00
6788.60,4.1683e+00,1.1889e+00
6789.37,6.2027e+00,1.1850e+00
6790.15,9.8739e+00,1.1856e+00
6790.92,1.0203e+01,1.1888e+00
6791.70,7.8923e+00,1.1806e+00
6792.47,6.1429e+00,1.1730e+00
6793.25,7.8005e+00,1.1829e+00
6794.02,8.5328e+00,1.1884e+00
6794.80,7.0332e+00,1.1808e+00
6795.57,7.0056e+00,1.1746e+00
6796.35,8.6371e+00,1.1766e+00
6797.12,1.0104e+01,1.1852e+00
6797.90,8.1309e+00,1.1923e+00
6798.67,4.8260e+00,1.1923e+00
6799.45,4.8879e+00,1.1881e+00
6800.22,7.2577e+00,1.1834e+00
6801.00,8.8663e+00,1.1820e+00
6801.77,7.5999e+00,1.1834e+00
6802.54,6.1318e+00,1.1856e+00
6803.32,7.7163e+00,1.1863e+00
6804.09,8.3289e+00,1.1850e+00
6804.87,6.8682e+00,1.1829e+00
6805.64,6.0594e+00,1.1811e+00
6806.42,6.1997e+00,1.1830e+00
6807.19,6.9114e+00,1.1873e+00
6807.97,9.1022e+00,1.1870e+00
6808.74,9.8838e+00,1.1839e+00
6809.52,6.9212e+00,1.1846e+00
6810.29,4.2477e+00,1.1856e+00
6811.07,4.5968e+00,1.1840e+00
6811.84,6.1768e+00,1.1809e+00
6812.62,7.2545e+00,1.1792e+00
6813.39,6.9790e+00,1.1808e+00
6814.17,6.8097e+00,1.1834e+00
6814.94,7.5313e+00,1.1859e+00
6815.72,8.7779e+00,1.1887e+00
6816.49,7.8029e+00,1.1892e+00
6817.27,5.0360e+00,1.1871e+00
6818.04,5.8037e+00,1.1842e+00
6818.82,8.5374e+00,1.1845e+00
6819.59,8.9832e+00,1.1887e+00
6820.37,6.8475e+00,1.1936e+00
6821.14,5.0842e+00,1.1941e+00
6821.92,7.5169e+00,1.1869e+00
6822.69,1.0304e+01,1.1838e+00
6823.47,9.3439e+00,1.1913e+00
6824.24,6.4576e+00,1.1916e+00
6825.02,4.9425e+00,1.1867e+00
6825.79,6.8114e+00,1.1912e+00
6826.57,8.5898e+00,1.2057e+00
6827.34,8.4419e+00,1.2366e+00
6828.12,1.0132e+01,1.2781e+00
6828.89,1.0729e+01,1.3314e+00
6829.67,7.7924e+00,1.3815e+00
6830.44,3.9545e+00,1.4031e+00
6831.22,2.9882e+00,1.3797e+00
6831.99,6.3725e+00,1.3154e+00
6832.77,9.5901e+00,1.2608e+00
6833.54,9.2076e+00,1.2636e+00
6834.31,7.9159e+00,1.3229e+00
6835.09,8.1395e+00,1.3786e+00
6835.86,1.0345e+01,1.3814e+00
6836.64,1.0172e+01,1.3300e+00
6837.41,7.3653e+00,1.2589e+00
6838.19,6.9002e+00,1.2116e+00
6838.96,8.0079e+00,1.1989e+00
6839.74,9.9906e+00,1.2021e+00
6840.51,1.5014e+01,1.2246e+00
6841.29,2.4853e+01,1.2619e+00
6842.06,3.6878e+01,1.3057e+00
6842.84,4.3910e+01,1.3335e+00
6843.61,4.0810e+01,1.3282e+00
6844.39,2.8209e+01,1.2875e+00
6845.16,1.4882e+01,1.2331e+00
6845.94,8.7294e+00,1.1948e+00
6846.71,6.5981e+00,1.1821e+00
6847.49,5.0050e+00,1.1851e+00
6848.26,5.6878e+00,1.1942e+00
6849.04,6.3304e+00,1.1958e+00
6849.81,6.0849e+00,1.1901e+00
6850.59,7.2939e+00,1.1940e+00
6851.36,8.6280e+00,1.2035e+00
6852.14,7.8412e+00,1.2046e+00
6852.91,5.8716e+00,1.1943e+00
6853.69,4.6005e+00,1.1825e+00
6854.46,4.7039e+00,1.1860e+00
6855.24,6.4749e+00,1.1947e+00
6856.01,8.6272e+00,1.1937e+00
6856.79,8.5216e+00,1.1916e+00
6857.56,7.0754e+00,1.1953e+00
6858.34,7.2807e+00,1.2073e+00
6859.11,8.8503e+00,1.2029e+00
6859.89,1.0072e+01,1.1826e+00
6860.66,9.0328e+00,1.1863e+00
6861.44,7.6469e+00,1.2019e+00
6862.21,8.6681e+00,1.2148e+00
6862.99,1.4327e+01,1.2880e+00
6863.76,2.0427e+01,1.4435e+00
6864.54,1.9728e+01,1.6390e+00
6865.31,1.5418e+01,1.6855e+00
6866.09,1.2687e+01,1.5572e+00
6866.86,9.3979e+00,1.4143e+00
6867.63,5.5854e+00,1.5122e+00
6868.41,2.2042e+00,1.8111e+00
6869.18,4.5234e+00,2.0419e+00
6869.96,1.0303e+01,2.0851e+00
6870.73,1.0297e+01,2.0169e+00
6871.51,6.8361e+00,1.9199e+00
6872.28,6.3525e+00,1.8643e+00
6873.06,6.2929e+00,1.7862e+00
6873.83,6.2953e+00,1.6758e+00
6874.61,6.9971e+00,1.6162e+00
6875.38,9.2619e+00,1.5821e+00
6876.16,1.1906e+01,1.5300e+00
6876.93,1.0855e+01,1.4929e+00
6877.71,8.3893e+00,1.4606e+00
6878.48,8.6962e+00,1.4254e+00
6879.26,9.7405e+00,1.3836e+00
6880.03,9.3387e+00,1.3342e+00
6880.81,7.3501e+00,1.3023e+00
6881.58,5.8046e+00,1.2790e+00
6882.36,6.2876e+00,1.2513e+00
6883.13,6.9722e+00,1.2222e+00
6883.91,7.0866e+00,1.2134e+00
6884.68,7.3309e+00,1.2450e+00
6885.46,6.7366e+00,1.2959e+00
6886.23,5.9358e+00,1.3366e+00
6887.01,7.3765e+00,1.3573e+00
6887.78,8.8609e+00,1.3549e+00
6888.56,7.7189e+00,1.3460e+00
6889.33,6.8566e+00,1.3981e+00
6890.11,6.7788e+00,1.4716e+00
6890.88,5.1953e+00,1.4690e+00
6891.66,4.9728e+00,1.4118e+00
6892.43,6.9901e+00,1.3650e+00
6893.21,6.9832e+00,1.3739e+00
6893.98,5.4870e+00,1.3930e+00
6894.76,5.4005e+00,1.3514e+00
6895.53,7.3383e+00,1.3217e+00
6896.31,9.0773e+00,1.3391e+00
6897.08,6.1527e+00,1.3614e+00
6897.86,4.6483e+00,1.3496e+00
6898.63,9.0684e+00,1.3041e+00
6899.41,1.1352e+01,1.2803e+00
6900.18,9.1043e+00,1.3126e+00
6900.95,5.9176e+00,1.3760e+00
6901.73,7.0205e+00,1.3941e+00
6902.50,1.1503e+01,1.3431e+00
6903.28,9.6740e+00,1.2787e+00
6904.05,4.8971e+00,1.2688e+00
6904.83,4.9207e+00,1.3182e+00
6905.60,7.5570e+00,1.3390e+00
6906.38,8.8654e+00,1.2883e+00
6907.15,6.1590e+00,1.2106e+00
6907.93,4.4592e+00,1.1850e+00
6908.70,7.1493e+00,1.2356e+00
6909.48,8.8040e+00,1.2882e+00
6910.25,7.2619e+00,1.2810e+00
6911.03,4.0452e+00,1.2201e+00
6911.80,5.8419e+00,1.1895e+00
6912.58,1.1444e+01,1.2483e+00
6913.35,1.0612e+01,1.3469e+00
6914.13,5.3015e+00,1.4003e+00
6914.90,2.5405e+00,1.3669e+00
6915.68,6.7753e+00,1.2732e+00
6916.45,1.1871e+01,1.1899e+00
6917.23,7.2350e+00,1.1740e+00
6918.00,2.3332e+00,1.1924e+00
6918.78,4.8452e+00,1.1886e+00
6919.55,8.7310e+00,1.1867e+00
6920.33,8.8012e+00,1.1854e+00
6921.10,4.1221e+00,1.1925e+00
6921.88,4.0400e+00,1.1931e+00
6922.65,1.0023e+01,1.2321e+00
6923.43,1.3301e+01,1.3613e+00
6924.20,1.1214e+01,1.4541e+00
6924.98,6.6278e+00,1.4262e+00
6925.75,6.2226e+00,1.3173e+00
6926.53,8.7519e+00,1.2121e+00
6927.30,7.7714e+00,1.1892e+00
6928.08,5.0357e+00,1.1969e+00
6928.85,3.8366e+00,1.1874e+00
6929.63,6.4259e+00,1.2313e+00
6930.40,8.7600e+00,1.2760e+00
6931.18,6.8120e+00,1.2706e+00
6931.95,4.4720e+00,1.2207e+00
6932.72,4.5815e+00,1.1828e+00
6933.50,6.7327e+00,1.2196e+00
6934.27,7.4198e+00,1.2432e+00
6935.05,5.4457e+00,1.1975e+00
6935.82,6.1199e+00,1.1772e+00
6936.60,8.1758e+00,1.1870e+00
6937.37,7.7189e+00,1.1851e+00
6938.15,6.0995e+00,1.2071e+00
6938.92,5.9664e+00,1.2695e+00
6939.70,9.6511e+00,1.3416e+00
6940.47,1.1248e+01,1.4034e+00
6941.25,6.8783e+00,1.4349e+00
6942.02,1.7102e+00,1.4043e+00
6942.80,1.2666e+00,1.3379e+00
6943.57,6.7243e+00,1.2962e+00
6944.35,8.8912e+00,1.2524e+00
6945.12,4.2040e+00,1.1914e+00
6945.90,1.6437e+00,1.1710e+00
6946.67,3.7464e+00,1.1900e+00
6947.45,7.4504e+00,1.2220e+00
6948.22,8.6375e+00,1.2970e+00
6949.00,6.4029e+00,1.3877e+00
6949.77,4.1229e+00,1.4472e+00
6950.55,4.8060e+00,1.4219e+00
6951.32,7.7131e+00,1.3222e+00
6952.10,4.9409e+00,1.2396e+00
6952.87,1.7310e+00,1.2129e+00
6953.65,7.0958e+00,1.1984e+00
6954.42,1.1306e+01,1.1941e+00
6955.20,8.8006e+00,1.1887e+00
6955.97,4.8944e+00,1.1928e+00
6956.75,3.6574e+00,1.1966e+00
6957.52,6.0085e+00,1.1936e+00
6958.30,7.3347e+00,1.1925e+00
6959.07,6.0328e+00,1.1942e+00
6959.85,4.6221e+00,1.1925e+00
6960.62,5.5974e+00,1.1925e+00
6961.40,8.3970e+00,1.1969e+00
6962.17,7.9568e+00,1.1989e+00
6962.95,5.7216e+00,1.2014e+00
6963.72,5.6939e+00,1.2080e+00
6964.50,8.0122e+00,1.2308e+00
6965.27,9.8910e+00,1.2510e+00
6966.04,7.5964e+00,1.2342e+00
6966.82,5.3340e+00,1.2048e+00
6967.59,6.7860e+00,1.1981e+00
6968.37,7.2773e+00,1.1960e+00
6969.14,6.2646e+00,1.2060e+00
6969.92,6.0836e+00,1.2364e+00
6970.69,7.2181e+00,1.2596e+00
6971.47,8.8901e+00,1.2574e+00
6972.24,9.4363e+00,1.2402e+00
6973.02,8.7819e+00,1.2160e+00
6973.79,7.9771e+00,1.1948e+00
6974.57,6.3309e+00,1.1882e+00
6975.34,5.1525e+00,1.1931e+00
6976.12,6.0718e+00,1.1995e+00
6976.89,8.0148e+00,1.2031e+00
6977.67,8.7485e+00,1.2191e+00
6978.44,6.9054e+00,1.2802e+00
6979.22,4.4223e+00,1.3439e+00
6979.99,4.2107e+00,1.3558e+00
6980.77,5.3472e+00,1.3004e+00
6981.54,6.4377e+00,1.2185e+00
6982.32,7.1448e+00,1.1832e+00
6983.09,7.4851e+00,1.1925e+00
6983.87,7.8273e+00,1.1964e+00
6984.64,7.2252e+00,1.1945e+00
6985.42,6.6931e+00,1.1870e+00
6986.19,7.8114e+00,1.1879e+00
6986.97,7.6237e+00,1.1893e+00
6987.74,5.7388e+00,1.1864e+00
6988.52,6.3221e+00,1.1865e+00
6989.29,8.4425e+00,1.1873e+00
6990.07,9.1639e+00,1.1853e+00
6990.84,8.4984e+00,1.1818e+00
6991.62,7.2939e+00,1.1809e+00
6992.39,6.7534e+00,1.1862e+00
6993.17,6.5011e+00,1.1902e+00
6993.94,6.0406e+00,1.1879e+00
6994.72,6.9799e+00,1.1847e+00
6995.49,7.5263e+00,1.1844e+00
6996.27,5.5815e+00,1.1870e+00
6997.04,4.8538e+00,1.1891e+00
6997.81,6.3290e+00,1.1885e+00
6998.59,6.4466e+00,1.1874e+00
6999.36,5.6282e+00,1.1859e+00
7000.14,5.8167e+00,1.1856e+00
7000.91,8.3234e+00,1.1893e+00
7001.69,1.1775e+01,1.1981e+00
7002.46,1.2854e+01,1.2077e+00
7003.24,1.3458e+01,1.2208e+00
7004.01,1.4255e+01,1.2336e+00
7004.79,1.2277e+01,1.2359e+00
7005.56,7.8598e+00,1.2248e+00
7006.34,3.6115e+00,1.2071e+00
7007.11,4.5723e+00,1.1920e+00
7007.89,8.5676e+00,1.1844e+00
7008.66,8.4109e+00,1.1812e+00
7009.44,5.7221e+00,1.1828e+00
7010.21,4.9459e+00,1.1917e+00
7010.99,7.3529e+00,1.2154e+00
7011.76,1.0038e+01,1.2406e+00
7012.54,8.9820e+00,1.2483e+00
7013.31,6.4585e+00,1.2368e+00
7014.09,5.6969e+00,1.2152e+00
7014.86,7.6967e+00,1.1921e+00
7015.64,8.9570e+00,1.1788e+00
7016.41,6.8387e+00,1.1768e+00
7017.19,7.5405e+00,1.1849e+00
7017.96,1.1218e+01,1.1907e+00
7018.74,1.2592e+01,1.1865e+00
7019.51,1.0925e+01,1.1817e+00
7020.29,8.3028e+00,1.1858e+00
7021.06,7.6122e+00,1.1701e+00
7021.84,8.8007e+00,1.1842e+00
7022.61,9.5171e+00,1.2606e+00
7023.39,7.3559e+00,1.2960e+00
7024.16,4.1190e+00,1.2580e+00
7024.94,4.9814e+00,1.2130e+00
7025.71,7.5036e+00,1.1845e+00
7026.49,7.7051e+00,1.1734e+00
7027.26,6.4015e+00,1.1724e+00
7028.04,5.3270e+00,1.1695e+00
7028.81,6.0088e+00,1.1662e+00
7029.59,6.7068e+00,1.1704e+00
7030.36,6.1182e+00,1.1812e+00
7031.13,4.7355e+00,1.1853e+00
7031.91,5.2186e+00,1.1802e+00
7032.68,8.5738e+00,1.1727e+00
7033.46,8.7572e+00,1.1704e+00
7034.23,6.0142e+00,1.1738e+00
7035.01,6.3943e+00,1.1757e+00
7035.78,8.0357e+00,1.1739e+00
7036.56,7.8946e+00,1.1699e+00
7037.33,5.2939e+00,1.1693e+00
7038.11,3.6251e+00,1.1676e+00
7038.88,6.2517e+00,1.1584e+00
7039.66,7.7500e+00,1.1801e+00
7040.43,5.7192e+00,1.2276e+00
7041.21,3.9739e+00,1.2543e+00
7041.98,4.3132e+00,1.2438e+00
7042.76,6.2419e+00,1.2117e+00
7043.53,6.2578e+00,1.1879e+00
7044.31,4.7393e+00,1.1833e+00
7045.08,4.9584e+00,1.1784e+00
7045.86,6.7033e+00,1.1797e+00
7046.63,8.2172e+00,1.1913e+00
7047.41,7.7339e+00,1.2111e+00
7048.18,6.1593e+00,1.2288e+00
7048.96,5.5307e+00,1.2357e+00
7049.73,6.0376e+00,1.2384e+00
7050.51,6.2683e+00,1.2398e+00
7051.28,4.4517e+00,1.2336e+00
7052.06,3.0404e+00,1.2271e+00
7052.83,3.8674e+00,1.2225e+00
7053.61,3.7993e+00,1.2086e+00
7054.38,3.4202e+00,1.1897e+00
7055.16,4.9040e+00,1.1807e+00
7055.93,6.3280e+00,1.1756e+00
7056.71,6.3564e+00,1.1699e+00
7057.48,5.8763e+00,1.1751e+00
7058.26,4.8430e+00,1.1769e+00
7059.03,3.7111e+00,1.1656e+00
7059.81,5.5988e+00,1.1615e+00
7060.58,8.5443e+00,1.1679e+00
7061.36,8.1274e+00,1.1712e+00
7062.13,5.3136e+00,1.1711e+00
7062.91,3.6213e+00,1.1717e+00
7063.68,5.9781e+00,1.1789e+00
7064.45,9.1865e+00,1.1850e+00
7065.23,8.4421e+00,1.1807e+00
7066.00,6.1760e+00,1.1738e+00
7066.78,4.9901e+00,1.1727e+00
7067.55,4.6328e+00,1.1801e+00
7068.33,6.0287e+00,1.1823e+00
7069.10,8.2876e+00,1.1726e+00
7069.88,8.5494e+00,1.1704e+00
7070.65,7.3490e+00,1.1769e+00
7071.43,7.4717e+00,1.1801e+00
7072.20,7.7015e+00,1.1725e+00
7072.98,7.3418e+00,1.1608e+00
7073.75,7.8797e+00,1.1634e+00
7074.53,7.8739e+00,1.1746e+00
7075.30,6.1783e+00,1.1785e+00
7076.08,6.3219e+00,1.1747e+00
7076.85,7.5531e+00,1.1686e+00
7077.63,5.8629e+00,1.1667e+00
7078.40,4.3171e+00,1.1703e+00
7079.18,5.1143e+00,1.1739e+00
7079.95,5.0776e+00,1.1705e+00
7080.73,4.0692e+00,1.1636e+00
7081.50,3.6348e+00,1.1621e+00
7082.28,5.2269e+00,1.1689e+00
7083.05,7.6218e+00,1.1778e+00
7083.83,7.3370e+00,1.1796e+00
7084.60,6.0364e+00,1.1722e+00
7085.38,6.4319e+00,1.1624e+00
7086.15,7.2733e+00,1.1602e+00
7086.93,7.9888e+00,1.1662e+00
7087.70,8.6039e+00,1.1714e+00
7088.48,8.0653e+00,1.1746e+00
7089.25,6.7075e+00,1.1776e+00
7090.03,6.0820e+00,1.1855e+00
7090.80,6.7238e+00,1.1875e+00
7091.58,7.8282e+00,1.1754e+00
7092.35,7.8046e+00,1.1707e+00
7093.13,6.8294e+00,1.1768e+00
7093.90,6.8980e+00,1.1768e+00
7094.68,7.2539e+00,1.1693e+00
7095.45,6.9765e+00,1.1596e+00
7096.22,6.1271e+00,1.1526e+00
7097.00,6.3742e+00,1.1525e+00
7097.77,9.0594e+00,1.1587e+00
7098.55,8.1292e+00,1.1560e+00
7099.32,3.7205e+00,1.1462e+00
7100.10,3.7635e+00,1.1545e+00
7100.87,7.1083e+00,1.1642e+00
7101.65,8.9505e+00,1.1561e+00
7102.42,7.9383e+00,1.1432e+00
7103.20,5.9773e+00,1.1412e+00
7103.97,6.7488e+00,1.1557e+00
7104.75,7.9019e+00,1.1646e+00
7105.52,7.5083e+00,1.1559e+00
7106.30,8.1255e+00,1.1486e+00
7107.07,8.8687e+00,1.1488e+00
7107.85,8.2197e+00,1.1521e+00
7108.62,5.7689e+00,1.1529e+00
7109.40,3.7633e+00,1.1507e+00
7110.17,5.3585e+00,1.1522e+00
7110.95,7.7562e+00,1.1559e+00
7111.72,7.6061e+00,1.1576e+00
7112.50,6.4267e+00,1.1544e+00
7113.27,5.6015e+00,1.1507e+00
7114.05,5.7509e+00,1.1531e+00
7114.82,6.3585e+00,1.1540e+00
7115.60,6.8550e+00,1.1498e+00
7116.37,7.5246e+00,1.1467e+00
7117.15,8.2993e+00,1.1488e+00
7117.92,8.8554e+00,1.1553e+00
7118.70,6.6643e+00,1.1569e+00
7119.47,3.9131e+00,1.1525e+00
7120.25,5.1128e+00,1.1500e+00
7121.02,7.3647e+00,1.1509e+00
7121.80,7.1901e+00,1.1536e+00
7122.57,5.1537e+00,1.1552e+00
7123.35,4.1008e+00,1.1549e+00
7124.12,6.2959e+00,1.1544e+00
7124.90,6.5067e+00,1.1507e+00
7125.67,3.8354e+00,1.1470e+00
7126.45,3.8021e+00,1.1491e+00
7127.22,5.0574e+00,1.1570e+00
7128.00,5.1004e+00,1.1641e+00
7128.77,4.4017e+00,1.1642e+00
7129.54,4.9333e+00,1.1570e+00
7130.32,8.3992e+00,1.1491e+00
7131.09,9.0241e+00,1.1474e+00
7131.87,5.5586e+00,1.1528e+00
7132.64,4.7329e+00,1.1592e+00
7133.42,7.0027e+00,1.1626e+00
7134.19,9.0209e+00,1.1629e+00
7134.97,6.1759e+00,1.1618e+00
7135.74,2.1229e+00,1.1601e+00
7136.52,6.0796e+00,1.1574e+00
7137.29,1.0037e+01,1.1526e+00
7138.07,7.2371e+00,1.1470e+00
7138.84,4.6766e+00,1.1437e+00
7139.62,5.4503e+00,1.1440e+00
7140.39,8.3284e+00,1.1472e+00
7141.17,7.7358e+00,1.1488e+00
7141.94,3.5524e+00,1.1518e+00
7142.72,2.7375e+00,1.1662e+00
7143.49,5.6955e+00,1.1774e+00
7144.27,8.8266e+00,1.1739e+00
7145.04,8.0047e+00,1.1735e+00
7145.82,5.5993e+00,1.1800e+00
7146.59,7.9048e+00,1.1812e+00
7147.37,9.5053e+00,1.1795e+00
7148.14,6.9359e+00,1.1760e+00
7148.92,4.4264e+00,1.1660e+00
7149.69,4.7943e+00,1.1583e+00
7150.47,7.9066e+00,1.1610e+00
7151.24,7.1489e+00,1.1613e+00
7152.02,3.4046e+00,1.1526e+00
7152.79,5.2228e+00,1.1422e+00
7153.57,8.4906e+00,1.1395e+00
7154.34,7.8548e+00,1.1463e+00
7155.12,4.8888e+00,1.1511e+00
7155.89,3.3168e+00,1.1482e+00
7156.67,5.8201e+00,1.1417e+00
7157.44,7.9224e+00,1.1432e+00
7158.22,6.9032e+00,1.1530e+00
7158.99,5.3219e+00,1.1544e+00
7159.77,5.9908e+00,1.1504e+00
7160.54,9.1263e+00,1.1504e+00
7161.31,7.4648e+00,1.1552e+00
7162.09,2.6881e+00,1.1592e+00
7162.86,3.0461e+00,1.1560e+00
7163.64,6.4362e+00,1.1490e+00
7164.41,8.0726e+00,1.1547e+00
7165.19,4.5794e+00,1.1809e+00
7165.96,2.4541e+00,1.2248e+00
7166.74,8.5614e+00,1.2679e+00
7167.51,1.0791e+01,1.3335e+00
7168.29,5.4799e+00,1.3999e+00
7169.06,1.4728e+00,1.4059e+00
7169.84,3.7177e+00,1.3879e+00
7170.61,1.0152e+01,1.4033e+00
7171.39,1.0288e+01,1.4075e+00
7172.16,4.7319e+00,1.4469e+00
7172.94,2.7122e+00,1.5546e+00
7173.71,5.1720e+00,1.6465e+00
7174.49,8.3087e+00,1.6523e+00
7175.26,5.4008e+00,1.5383e+00
7176.04,2.6348e+00,1.4398e+00
7176.81,7.3391e+00,1.4931e+00
7177.59,9.5046e+00,1.6461e+00
7178.36,6.6883e+00,1.7123e+00
7179.14,5.3971e+00,1.5726e+00
7179.91,6.5623e+00,1.3516e+00
7180.69,8.1975e+00,1.2785e+00
7181.46,5.7357e+00,1.3536e+00
7182.24,2.4063e+00,1.4485e+00
7183.01,3.8550e+00,1.4633e+00
