Wavelength,Flux,Error
8219.49,2.4011e+01,6.4509e-01
8220.26,2.3229e+01,6.2712e-01
8221.04,2.3390e+01,6.1424e-01
8221.81,2.4035e+01,6.1639e-01
8222.59,2.3875e+01,6.1872e-01
8223.36,2.2721e+01,6.1682e-01
8224.14,2.1936e+01,6.2658e-01
8224.91,2.1846e+01,6.3130e-01
8225.69,2.1982e+01,6.3320e-01
8226.46,2.1776e+01,6.3997e-01
8227.24,2.1024e+01,7.0149e-01
8228.01,2.0334e+01,8.1459e-01
8228.79,1.9257e+01,8.6807e-01
8229.56,1.8085e+01,8.3173e-01
8230.34,1.7991e+01,7.6691e-01
8231.11,1.8652e+01,7.2431e-01
8231.89,1.9225e+01,7.1889e-01
8232.66,1.9924e+01,7.0609e-01
8233.44,2.0760e+01,6.6879e-01
8234.21,2.1613e+01,6.5276e-01
8234.99,2.1605e+01,6.4270e-01
8235.76,2.1183e+01,6.2386e-01
8236.53,2.2765e+01,6.1735e-01
8237.31,2.4737e+01,6.1801e-01
8238.08,2.4240e+01,6.1446e-01
8238.86,2.4071e+01,6.1972e-01
8239.63,2.4962e+01,6.3218e-01
8240.41,2.4526e+01,6.3950e-01
8241.18,2.2945e+01,6.3001e-01
8241.96,2.1592e+01,6.1142e-01
8242.73,2.2355e+01,6.2785e-01
8243.51,2.3856e+01,6.6021e-01
8244.28,2.3142e+01,6.6009e-01
8245.06,2.3213e+01,6.3757e-01
8245.83,2.5185e+01,6.1652e-01
8246.61,2.5197e+01,6.0887e-01
8247.38,2.4561e+01,6.1180e-01
8248.16,2.5652e+01,6.1094e-01
8248.93,2.6256e+01,6.0947e-01
8249.71,2.6104e+01,6.0955e-01
8250.48,2.6812e+01,6.1424e-01
8251.26,2.7116e+01,6.1366e-01
8252.03,2.6349e+01,6.0653e-01
8252.81,2.6452e+01,6.1479e-01
8253.58,2.6732e+01,6.2580e-01
8254.36,2.5546e+01,6.1740e-01
8255.13,2.5561e+01,6.1747e-01
8255.91,2.6722e+01,6.3685e-01
8256.68,2.5736e+01,6.5649e-01
8257.46,2.3881e+01,6.5441e-01
8258.23,2.3455e+01,6.2967e-01
8259.00,2.3973e+01,6.2896e-01
8259.78,2.4561e+01,6.4825e-01
8260.55,2.4591e+01,6.4425e-01
8261.33,2.4288e+01,6.2725e-01
8262.10,2.4276e+01,6.1693e-01
8262.88,2.5223e+01,6.2114e-01
8263.65,2.5489e+01,6.2989e-01
8264.43,2.3841e+01,6.2797e-01
8265.20,2.2940e+01,6.1371e-01
8265.98,2.4131e+01,6.0050e-01
8266.75,2.5986e+01,6.0656e-01
8267.53,2.7232e+01,6.1958e-01
8268.30,2.7281e+01,6.2225e-01
8269.08,2.6743e+01,6.1607e-01
8269.85,2.6557e+01,6.1187e-01
8270.63,2.6965e+01,6.1993e-01
8271.40,2.6725e+01,6.2974e-01
8272.18,2.5236e+01,6.3384e-01
8272.95,2.3771e+01,6.3524e-01
8273.73,2.2664e+01,6.3982e-01
8274.50,2.1923e+01,6.4925e-01
8275.28,2.2161e+01,6.5257e-01
8276.05,2.2834e+01,6.4880e-01
8276.83,2.3156e+01,6.4587e-01
8277.60,2.2832e+01,6.4575e-01
8278.38,2.2409e+01,6.5104e-01
8279.15,2.3033e+01,6.6530e-01
8279.93,2.3801e+01,6.7860e-01
8280.70,2.3325e+01,6.7961e-01
8281.47,2.2713e+01,7.0769e-01
8282.25,2.2812e+01,7.4351e-01
8283.02,2.3053e+01,7.3029e-01
8283.80,2.3961e+01,6.7704e-01
8284.57,2.5575e+01,6.2884e-01
8285.35,2.7584e+01,6.1588e-01
8286.12,2.8576e+01,6.3685e-01
8286.90,2.7485e+01,6.4974e-01
8287.67,2.5765e+01,7.2069e-01
8288.45,2.4450e+01,8.1793e-01
8289.22,2.1976e+01,8.4887e-01
8290.00,2.0870e+01,7.9854e-01
8290.77,2.2984e+01,7.0827e-01
8291.55,2.4705e+01,6.3842e-01
8292.32,2.5125e+01,6.3075e-01
8293.10,2.6837e+01,6.4124e-01
8293.87,2.7267e+01,6.6499e-01
8294.65,2.5041e+01,6.8828e-01
8295.42,2.1492e+01,6.9214e-01
8296.20,2.0073e+01,6.7904e-01
8296.97,2.2635e+01,6.7060e-01
8297.75,2.4443e+01,6.6955e-01
8298.52,2.3958e+01,6.9409e-01
8299.30,2.5713e+01,7.6280e-01
8300.07,2.7489e+01,8.0328e-01
8300.85,2.6735e+01,7.7113e-01
8301.62,2.4762e+01,6.9699e-01
8302.40,2.3836e+01,6.3260e-01
8303.17,2.5139e+01,6.1414e-01
8303.95,2.6175e+01,6.4242e-01
8304.72,2.4876e+01,6.6969e-01
8305.49,2.2250e+01,6.7826e-01
8306.27,2.0889e+01,6.5744e-01
8307.04,2.2397e+01,6.2578e-01
8307.82,2.3753e+01,6.0807e-01
8308.59,2.4134e+01,6.1450e-01
8309.37,2.6094e+01,6.2536e-01
8310.14,2.6842e+01,6.3611e-01
8310.92,2.4949e+01,6.4625e-01
8311.69,2.3312e+01,6.6296e-01
8312.47,2.3192e+01,6.7052e-01
8313.24,2.3760e+01,6.5340e-01
8314.02,2.4556e+01,6.3011e-01
8314.79,2.5082e+01,6.2119e-01
8315.57,2.5977e+01,6.2442e-01
8316.34,2.5727e+01,6.3452e-01
8317.12,2.3777e+01,6.4234e-01
8317.89,2.2870e+01,6.5364e-01
8318.67,2.3469e+01,6.5919e-01
8319.44,2.3674e+01,6.4417e-01
8320.22,2.3647e+01,6.4276e-01
8320.99,2.3755e+01,6.6919e-01
8321.77,2.4215e+01,6.9632e-01
8322.54,2.4349e+01,6.9209e-01
8323.32,2.3704e+01,6.5046e-01
8324.09,2.4118e+01,6.1702e-01
8324.87,2.6088e+01,6.2270e-01
8325.64,2.8085e+01,6.4201e-01
8326.42,2.8592e+01,6.5344e-01
8327.19,2.7471e+01,6.4664e-01
8327.96,2.6827e+01,6.2982e-01
8328.74,2.6591e+01,6.2035e-01
8329.51,2.5185e+01,6.2753e-01
8330.29,2.4613e+01,6.3855e-01
8331.06,2.5443e+01,6.3954e-01
8331.84,2.6061e+01,6.3553e-01
8332.61,2.5734e+01,6.2696e-01
8333.39,2.4762e+01,6.1749e-01
8334.16,2.3463e+01,6.1532e-01
8334.94,2.2563e+01,6.1848e-01
8335.71,2.2515e+01,6.2038e-01
8336.49,2.2947e+01,6.1217e-01
8337.26,2.3496e+01,6.0309e-01
8338.04,2.5387e+01,6.2577e-01
8338.81,2.6596e+01,6.5896e-01
8339.59,2.5100e+01,6.6686e-01
8340.36,2.4245e+01,6.5017e-01
8341.14,2.5399e+01,6.3204e-01
8341.91,2.6227e+01,6.3368e-01
8342.69,2.5636e+01,6.5588e-01
8343.46,2.4285e+01,6.9777e-01
8344.24,2.3632e+01,8.2508e-01
8345.01,2.5591e+01,9.4046e-01
8345.79,3.0008e+01,9.4991e-01
8346.56,3.2297e+01,8.5042e-01
8347.34,3.0322e+01,7.0303e-01
8348.11,2.7619e+01,6.2403e-01
8348.89,2.5694e+01,6.3387e-01
8349.66,2.4477e+01,6.2848e-01
8350.43,2.3948e+01,6.2547e-01
8351.21,2.3777e+01,6.3509e-01
8351.98,2.4138e+01,6.6560e-01
8352.76,2.4965e+01,7.0784e-01
8353.53,2.5736e+01,7.3544e-01
8354.31,2.5390e+01,7.1625e-01
8355.08,2.4334e+01,6.6460e-01
8355.86,2.3788e+01,6.2739e-01
8356.63,2.3915e+01,6.1221e-01
8357.41,2.4307e+01,6.0767e-01
8358.18,2.4267e+01,6.0532e-01
8358.96,2.4398e+01,6.0506e-01
8359.73,2.5231e+01,6.1149e-01
8360.51,2.6002e+01,6.1929e-01
8361.28,2.5984e+01,6.2057e-01
8362.06,2.5340e+01,6.1332e-01
8362.83,2.3661e+01,6.0338e-01
8363.61,2.2442e+01,6.0602e-01
8364.38,2.4683e+01,6.3445e-01
8365.16,2.8502e+01,6.6557e-01
8365.93,3.0105e+01,6.7273e-01
8366.71,2.8090e+01,6.5349e-01
8367.48,2.5001e+01,6.2739e-01
8368.26,2.4752e+01,6.1917e-01
8369.03,2.6883e+01,6.2856e-01
8369.81,2.8584e+01,6.3775e-01
8370.58,2.8886e+01,6.4292e-01
8371.36,2.8185e+01,6.4316e-01
8372.13,2.8121e+01,6.4392e-01
8372.90,2.7266e+01,6.4153e-01
8373.68,2.5425e+01,6.3423e-01
8374.45,2.4550e+01,6.2453e-01
8375.23,2.4630e+01,6.1759e-01
8376.00,2.4739e+01,6.1594e-01
8376.78,2.4863e+01,6.1232e-01
8377.55,2.4766e+01,6.0709e-01
8378.33,2.4307e+01,6.0784e-01
8379.10,2.4980e+01,6.1815e-01
8379.88,2.7140e+01,6.3656e-01
8380.65,2.8796e+01,6.4466e-01
8381.43,2.9319e+01,6.6453e-01
8382.20,2.9230e+01,7.0917e-01
8382.98,2.9049e+01,7.3490e-01
8383.75,2.8700e+01,7.2013e-01
8384.53,2.7503e+01,6.8169e-01
8385.30,2.5687e+01,6.3645e-01
8386.08,2.3991e+01,6.0458e-01
8386.85,2.2704e+01,5.9839e-01
8387.63,2.2380e+01,6.0549e-01
8388.40,2.3276e+01,6.0879e-01
8389.18,2.5031e+01,6.1350e-01
8389.95,2.7137e+01,6.2541e-01
8390.73,2.9443e+01,6.3755e-01
8391.50,3.0970e+01,6.4888e-01
8392.28,3.1039e+01,6.5747e-01
8393.05,3.0694e+01,6.5537e-01
8393.83,2.9863e+01,6.4317e-01
8394.60,2.7301e+01,6.2868e-01
8395.37,2.5468e+01,6.2102e-01
8396.15,2.5669e+01,6.2713e-01
8396.92,2.5512e+01,6.1871e-01
8397.70,2.4993e+01,6.4560e-01
8398.47,2.5501e+01,7.3175e-01
8399.25,2.6669e+01,8.3777e-01
8400.02,2.7709e+01,8.9226e-01
8400.80,2.7821e+01,8.4211e-01
8401.57,2.7688e+01,7.3154e-01
8402.35,2.8231e+01,6.6004e-01
8403.12,2.9342e+01,6.4615e-01
8403.90,3.0086e+01,6.5757e-01
8404.67,2.9582e+01,6.5180e-01
8405.45,2.8265e+01,6.3567e-01
8406.22,2.7249e+01,6.2901e-01
8407.00,2.7206e+01,6.3324e-01
8407.77,2.7743e+01,6.4313e-01
8408.55,2.7943e+01,6.4942e-01
8409.32,2.6352e+01,6.5098e-01
8410.10,2.4540e+01,6.5132e-01
8410.87,2.5638e+01,6.5469e-01
8411.65,2.8368e+01,6.5699e-01
8412.42,3.0132e+01,6.5724e-01
8413.20,3.0977e+01,6.5621e-01
8413.97,3.0819e+01,6.6847e-01
8414.75,3.0051e+01,6.9719e-01
8415.52,2.8769e+01,7.2296e-01
8416.30,2.7501e+01,7.2366e-01
8417.07,2.7010e+01,6.9205e-01
8417.85,2.7005e+01,6.4869e-01
8418.62,2.6875e+01,6.2516e-01
8419.39,2.6159e+01,6.2112e-01
8420.17,2.5921e+01,6.2569e-01
8420.94,2.7682e+01,6.3225e-01
8421.72,2.9224e+01,6.3691e-01
8422.49,2.9227e+01,6.4077e-01
8423.27,2.9735e+01,6.4449e-01
8424.04,3.0724e+01,6.4775e-01
8424.82,3.1068e+01,6.4919e-01
8425.59,3.0537e+01,6.4955e-01
8426.37,2.9621e+01,6.4972e-01
8427.14,2.9509e+01,6.4915e-01
8427.92,2.8803e+01,6.4768e-01
8428.69,2.6971e+01,6.6589e-01
8429.47,2.7198e+01,7.5341e-01
8430.24,2.9182e+01,8.5838e-01
8431.02,3.0259e+01,9.1147e-01
8431.79,3.0261e+01,8.7316e-01
8432.57,2.9972e+01,7.6741e-01
8433.34,3.0454e+01,6.8834e-01
8434.12,3.0684e+01,6.7074e-01
8434.89,2.9431e+01,6.6219e-01
8435.67,2.8366e+01,6.5966e-01
8436.44,2.7846e+01,6.4827e-01
8437.22,2.6812e+01,6.4022e-01
8437.99,2.6545e+01,6.3782e-01
8438.77,2.7363e+01,6.4056e-01
8439.54,2.7514e+01,6.4390e-01
8440.32,2.6834e+01,6.4433e-01
8441.09,2.6391e+01,6.4281e-01
8441.86,2.7135e+01,6.4093e-01
8442.64,2.8647e+01,6.3967e-01
8443.41,2.9089e+01,6.3787e-01
8444.19,2.8925e+01,6.3587e-01
8444.96,2.9227e+01,6.3497e-01
8445.74,2.9642e+01,6.3637e-01
8446.51,2.9726e+01,6.4061e-01
8447.29,2.8995e+01,6.4676e-01
8448.06,2.9361e+01,6.4755e-01
8448.84,3.0976e+01,6.4271e-01
8449.61,3.1083e+01,6.3899e-01
8450.39,2.9833e+01,6.4232e-01
8451.16,2.9021e+01,6.5261e-01
8451.94,2.8606e+01,6.8114e-01
8452.71,2.8888e+01,7.1198e-01
8453.49,3.0097e+01,7.1965e-01
8454.26,3.1010e+01,7.0282e-01
8455.04,3.0928e+01,6.7944e-01
8455.81,3.0830e+01,6.6861e-01
8456.59,3.1122e+01,6.7199e-01
8457.36,3.1450e+01,6.7242e-01
8458.14,3.1321e+01,6.7408e-01
8458.91,3.0677e+01,6.7642e-01
8459.69,3.0391e+01,6.7529e-01
8460.46,2.9830e+01,6.7044e-01
8461.24,2.8615e+01,6.6585e-01
8462.01,2.9010e+01,6.6252e-01
8462.79,3.0258e+01,6.6450e-01
8463.56,2.9888e+01,6.6671e-01
8464.33,2.8837e+01,7.0847e-01
8465.11,2.8947e+01,7.8043e-01
8465.88,3.0867e+01,8.3681e-01
8466.66,3.3307e+01,8.3363e-01
8467.43,3.4197e+01,7.6566e-01
8468.21,3.2859e+01,6.8647e-01
8468.98,3.0486e+01,6.4824e-01
8469.76,2.8887e+01,6.3437e-01
8470.53,2.8900e+01,6.3724e-01
8471.31,2.9708e+01,6.4009e-01
8472.08,3.0017e+01,6.4196e-01
8472.86,2.9626e+01,6.4153e-01
8473.63,2.9653e+01,6.4363e-01
8474.41,2.9705e+01,6.4575e-01
8475.18,2.9759e+01,6.4733e-01
8475.96,3.0361e+01,6.5030e-01
8476.73,3.1010e+01,6.5346e-01
8477.51,3.1022e+01,6.5445e-01
8478.28,3.0076e+01,6.5156e-01
8479.06,2.8987e+01,6.4637e-01
8479.83,2.9033e+01,6.4206e-01
8480.61,2.9178e+01,6.4279e-01
8481.38,2.8697e+01,6.4893e-01
8482.16,2.8976e+01,6.5665e-01
8482.93,2.9839e+01,6.6265e-01
8483.71,3.0298e+01,6.6575e-01
8484.48,3.0939e+01,6.6943e-01
8485.26,3.1438e+01,6.7294e-01
8486.03,3.0615e+01,6.7082e-01
8486.80,2.9485e+01,6.6252e-01
8487.58,2.9187e+01,6.5327e-01
8488.35,2.8705e+01,6.4431e-01
8489.13,2.8166e+01,6.4794e-01
8489.90,2.8207e+01,6.7216e-01
8490.68,2.9851e+01,6.8043e-01
8491.45,3.2018e+01,6.6366e-01
8492.23,3.1832e+01,6.5749e-01
8493.00,2.9741e+01,6.7203e-01
8493.78,2.8206e+01,6.9067e-01
8494.55,2.9095e+01,6.9646e-01
8495.33,3.1100e+01,6.8221e-01
8496.10,3.1008e+01,6.6100e-01
8496.88,2.9145e+01,6.4084e-01
8497.65,2.7322e+01,6.2639e-01
8498.43,2.6112e+01,6.1545e-01
8499.20,2.5658e+01,6.1053e-01
8499.98,2.5448e+01,6.1622e-01
8500.75,2.6241e+01,6.3006e-01
8501.53,2.7786e+01,6.4442e-01
8502.30,2.9338e+01,6.4960e-01
8503.08,2.9043e+01,6.5427e-01
8503.85,2.6996e+01,6.7259e-01
8504.63,2.8004e+01,7.2907e-01
8505.40,3.0914e+01,7.8155e-01
8506.18,3.0234e+01,7.7748e-01
8506.95,2.9027e+01,7.3113e-01
8507.73,2.9812e+01,6.8372e-01
8508.50,2.9730e+01,6.6030e-01
8509.27,2.9468e+01,6.6009e-01
8510.05,3.0223e+01,6.5521e-01
8510.82,3.1335e+01,6.5176e-01
8511.60,3.0988e+01,6.4654e-01
8512.37,2.7682e+01,6.3675e-01
8513.15,2.5307e+01,6.2849e-01
8513.92,2.6601e+01,6.2836e-01
8514.70,2.7670e+01,6.3405e-01
8515.47,2.7916e+01,6.4174e-01
8516.25,2.9197e+01,6.4841e-01
8517.02,2.9857e+01,6.5282e-01
8517.80,2.9473e+01,6.5647e-01
8518.57,2.9756e+01,6.6063e-01
8519.35,2.9456e+01,6.6213e-01
8520.12,2.7675e+01,6.5901e-01
8520.90,2.7981e+01,6.5951e-01
8521.67,3.0184e+01,6.6352e-01
8522.45,3.1047e+01,6.6360e-01
8523.22,2.9967e+01,6.5902e-01
8524.00,2.8372e+01,6.5277e-01
8524.77,2.8690e+01,6.5039e-01
8525.55,2.9929e+01,6.4929e-01
8526.32,2.9588e+01,6.4458e-01
8527.10,2.9373e+01,6.3980e-01
8527.87,3.0121e+01,6.3854e-01
8528.65,3.0845e+01,6.4268e-01
8529.42,3.1014e+01,6.4515e-01
8530.20,3.0633e+01,6.4155e-01
8530.97,3.0569e+01,6.3854e-01
8531.75,3.0806e+01,6.4014e-01
8532.52,3.0622e+01,6.4460e-01
8533.29,3.0196e+01,6.4889e-01
8534.07,2.9804e+01,6.5184e-01
8534.84,2.9364e+01,6.5731e-01
8535.62,2.9462e+01,6.6002e-01
8536.39,3.0261e+01,6.5625e-01
8537.17,2.9794e+01,6.5273e-01
8537.94,2.8550e+01,6.5663e-01
8538.72,2.9160e+01,6.6838e-01
8539.49,2.9634e+01,6.7281e-01
8540.27,2.8051e+01,6.5933e-01
8541.04,2.5823e+01,6.3588e-01
8541.82,2.3953e+01,6.1336e-01
8542.59,2.3078e+01,6.0111e-01
8543.37,2.3001e+01,6.0291e-01
8544.14,2.3709e+01,6.1282e-01
8544.92,2.6211e+01,6.2583e-01
8545.69,2.7841e+01,6.3452e-01
8546.47,2.7049e+01,6.3962e-01
8547.24,2.6910e+01,6.4427e-01
8548.02,2.8408e+01,6.5697e-01
8548.79,2.9735e+01,6.7770e-01
8549.57,2.9837e+01,6.8689e-01
8550.34,2.9213e+01,6.7643e-01
8551.12,3.0113e+01,6.5942e-01
8551.89,3.1618e+01,6.4920e-01
8552.67,3.1617e+01,6.4961e-01
8553.44,3.1251e+01,6.5162e-01
8554.22,3.1034e+01,6.4890e-01
8554.99,3.0326e+01,6.4755e-01
8555.76,2.9876e+01,6.4787e-01
8556.54,3.0229e+01,6.5028e-01
8557.31,3.1569e+01,6.5485e-01
8558.09,3.2431e+01,6.6067e-01
8558.86,3.1501e+01,6.6565e-01
8559.64,3.0681e+01,6.7008e-01
8560.41,3.1229e+01,6.7372e-01
8561.19,3.1983e+01,6.7445e-01
8561.96,3.2288e+01,6.7201e-01
8562.74,3.1984e+01,6.6879e-01
8563.51,3.1757e+01,6.7087e-01
8564.29,3.1720e+01,6.7728e-01
8565.06,3.1134e+01,6.8102e-01
8565.84,3.1581e+01,6.8110e-01
8566.61,3.2918e+01,6.8119e-01
8567.39,3.1919e+01,6.8216e-01
8568.16,2.9864e+01,6.9080e-01
8568.94,2.9748e+01,7.0665e-01
8569.71,3.0315e+01,7.0552e-01
8570.49,3.0549e+01,6.8652e-01
8571.26,3.0799e+01,6.7445e-01
8572.04,3.0883e+01,6.7741e-01
8572.81,3.0974e+01,6.8653e-01
8573.59,3.1594e+01,6.8606e-01
8574.36,3.2453e+01,6.7743e-01
8575.14,3.2782e+01,6.7680e-01
8575.91,3.2490e+01,6.7993e-01
8576.69,3.2117e+01,6.8149e-01
8577.46,3.2555e+01,6.8354e-01
8578.23,3.2756e+01,6.8263e-01
8579.01,3.1705e+01,6.7714e-01
8579.78,3.1042e+01,6.7106e-01
8580.56,3.1416e+01,6.6578e-01
8581.33,3.2248e+01,6.6055e-01
8582.11,3.1791e+01,6.5533e-01
8582.88,3.0128e+01,6.5099e-01
8583.66,3.0782e+01,6.5051e-01
8584.43,3.2750e+01,6.5336e-01
8585.21,3.2860e+01,6.5737e-01
8585.98,3.2447e+01,6.5898e-01
8586.76,3.2353e+01,6.6045e-01
8587.53,3.1684e+01,6.6677e-01
8588.31,3.1399e+01,6.7564e-01
8589.08,3.2007e+01,6.8157e-01
8589.86,3.2670e+01,6.8312e-01
8590.63,3.2501e+01,6.8034e-01
8591.41,3.1406e+01,6.7450e-01
8592.18,3.1005e+01,6.7397e-01
8592.96,3.2028e+01,6.8086e-01
8593.73,3.2944e+01,6.8643e-01
8594.51,3.3358e+01,6.8844e-01
8595.28,3.3667e+01,6.9035e-01
8596.06,3.2677e+01,6.9345e-01
8596.83,3.1926e+01,7.0284e-01
8597.61,3.4314e+01,7.2146e-01
8598.38,3.5819e+01,7.2678e-01
8599.16,3.3652e+01,7.0861e-01
8599.93,3.1967e+01,6.8982e-01
8600.70,3.1969e+01,6.8035e-01
8601.48,3.2275e+01,6.7420e-01
8602.25,3.1890e+01,6.7186e-01
8603.03,3.0868e+01,6.6907e-01
8603.80,3.0976e+01,6.6614e-01
8604.58,3.1762e+01,6.6245e-01
8605.35,3.1972e+01,6.5877e-01
8606.13,3.0861e+01,6.5514e-01
8606.90,2.9490e+01,6.5102e-01
8607.68,2.9674e+01,6.4691e-01
8608.45,3.0865e+01,6.4645e-01
8609.23,3.1844e+01,6.4978e-01
8610.00,3.2743e+01,6.5211e-01
8610.78,3.2669e+01,6.5237e-01
8611.55,3.1359e+01,6.5323e-01
8612.33,3.1616e+01,6.5641e-01
8613.10,3.3148e+01,6.6380e-01
8613.88,3.2195e+01,6.7288e-01
8614.65,3.1215e+01,6.8146e-01
8615.43,3.2591e+01,6.8948e-01
8616.20,3.3384e+01,6.9789e-01
8616.98,3.3403e+01,7.0789e-01
8617.75,3.4136e+01,7.1640e-01
8618.53,3.4392e+01,7.2392e-01
8619.30,3.3651e+01,7.3076e-01
8620.08,3.2527e+01,7.3270e-01
8620.85,3.2142e+01,7.3374e-01
8621.63,3.2846e+01,7.3751e-01
8622.40,3.3622e+01,7.3898e-01
8623.17,3.3489e+01,7.3831e-01
8623.95,3.2587e+01,7.3874e-01
8624.72,3.1763e+01,7.4122e-01
8625.50,3.1761e+01,7.4266e-01
8626.27,3.2645e+01,7.3577e-01
8627.05,3.3071e+01,7.2668e-01
8627.82,3.2007e+01,7.2541e-01
8628.60,3.0537e+01,7.2969e-01
8629.37,2.9759e+01,7.3018e-01
8630.15,2.9649e+01,7.1990e-01
8630.92,2.9968e+01,7.0980e-01
8631.70,3.0314e+01,7.1072e-01
8632.47,3.1131e+01,7.1357e-01
8633.25,3.1957e+01,7.1075e-01
8634.02,3.1946e+01,7.0282e-01
8634.80,3.2277e+01,6.9926e-01
8635.57,3.3378e+01,7.0417e-01
8636.35,3.3828e+01,7.1018e-01
8637.12,3.3462e+01,7.0978e-01
8637.90,3.2886e+01,7.0288e-01
8638.67,3.2763e+01,7.0096e-01
8639.45,3.2890e+01,7.0835e-01
8640.22,3.2118e+01,7.1622e-01
8641.00,3.2144e+01,7.2080e-01
8641.77,3.3722e+01,7.2117e-01
8642.55,3.4454e+01,7.1915e-01
8643.32,3.4245e+01,7.1613e-01
8644.10,3.4457e+01,7.1262e-01
8644.87,3.4323e+01,7.1150e-01
8645.64,3.3748e+01,7.1484e-01
8646.42,3.3419e+01,7.2333e-01
8647.19,3.3601e+01,7.2843e-01
8647.97,3.3877e+01,7.2554e-01
8648.74,3.3072e+01,7.1955e-01
8649.52,3.1456e+01,7.2025e-01
8650.29,3.0547e+01,7.3074e-01
8651.07,3.0533e+01,7.4010e-01
8651.84,3.0855e+01,7.3681e-01
8652.62,3.1129e+01,7.1993e-01
8653.39,3.0956e+01,7.0253e-01
8654.17,3.0528e+01,6.9904e-01
8654.94,3.1609e+01,7.1361e-01
8655.72,3.3418e+01,7.2874e-01
8656.49,3.3127e+01,7.2673e-01
8657.27,3.1646e+01,7.0850e-01
8658.04,3.0990e+01,6.9247e-01
8658.82,3.1599e+01,6.9395e-01
8659.59,3.2547e+01,7.1259e-01
8660.37,3.2374e+01,7.3138e-01
8661.14,3.1001e+01,7.2595e-01
8661.92,2.9017e+01,6.9711e-01
8662.69,2.6611e+01,6.7343e-01
8663.47,2.6073e+01,6.7340e-01
8664.24,2.8229e+01,6.9169e-01
8665.02,3.0299e+01,7.2545e-01
8665.79,3.0850e+01,7.5038e-01
8666.57,3.0756e+01,7.4928e-01
8667.34,3.1728e+01,7.3016e-01
8668.12,3.3853e+01,7.1643e-01
8668.89,3.3189e+01,7.1754e-01
8669.66,3.1817e+01,7.3191e-01
8670.44,3.3347e+01,7.4368e-01
8671.21,3.4653e+01,7.4155e-01
8671.99,3.3999e+01,7.2413e-01
8672.76,3.2924e+01,7.0223e-01
8673.54,3.2282e+01,6.9174e-01
8674.31,3.2398e+01,6.9763e-01
8675.09,3.2626e+01,7.1098e-01
8675.86,3.2609e+01,7.1876e-01
8676.64,3.2521e+01,7.1820e-01
8677.41,3.2770e+01,7.0895e-01
8678.19,3.3080e+01,6.9892e-01
8678.96,3.2065e+01,6.9393e-01
8679.74,3.1211e+01,6.9805e-01
8680.51,3.2107e+01,7.0692e-01
8681.29,3.2493e+01,7.1579e-01
8682.06,3.1955e+01,7.1873e-01
8682.84,3.2157e+01,7.1511e-01
8683.61,3.2928e+01,7.0821e-01
8684.39,3.3734e+01,7.0430e-01
8685.16,3.4693e+01,7.0658e-01
8685.94,3.5139e+01,7.1214e-01
8686.71,3.4593e+01,7.1456e-01
8687.49,3.3485e+01,7.1243e-01
8688.26,3.2565e+01,7.0552e-01
8689.04,3.2449e+01,6.9527e-01
8689.81,3.2050e+01,6.8657e-01
8690.59,3.0750e+01,6.8324e-01
8691.36,3.1736e+01,6.8631e-01
8692.13,3.3627e+01,6.9140e-01
8692.91,3.2651e+01,6.9456e-01
8693.68,3.1319e+01,6.9261e-01
8694.46,3.1956e+01,6.8757e-01
8695.23,3.3108e+01,6.8460e-01
8696.01,3.4015e+01,6.8451e-01
8696.78,3.4296e+01,6.8458e-01
8697.56,3.4752e+01,6.8735e-01
8698.33,3.5198e+01,6.9121e-01
8699.11,3.4442e+01,6.9218e-01
8699.88,3.3212e+01,6.9135e-01
8700.66,3.2533e+01,6.9127e-01
8701.43,3.2945e+01,6.9212e-01
8702.21,3.3101e+01,6.9245e-01
8702.98,3.1505e+01,6.9054e-01
8703.76,3.1150e+01,6.8962e-01
8704.53,3.2640e+01,6.9138e-01
8705.31,3.2576e+01,6.9296e-01
8706.08,3.1619e+01,6.9490e-01
8706.86,3.1647e+01,6.9784e-01
8707.63,3.1803e+01,7.0054e-01
8708.41,3.2092e+01,7.0165e-01
8709.18,3.2985e+01,7.0088e-01
8709.96,3.3416e+01,6.9743e-01
8710.73,3.2936e+01,6.9337e-01
8711.51,3.2584e+01,6.9315e-01
8712.28,3.2464e+01,6.9574e-01
8713.06,3.2188e+01,6.9706e-01
8713.83,3.2606e+01,6.9648e-01
8714.60,3.3611e+01,6.9551e-01
8715.38,3.4399e+01,6.9773e-01
8716.15,3.3942e+01,6.9710e-01
8716.93,3.2424e+01,6.9231e-01
8717.70,3.1287e+01,6.9325e-01
8718.48,3.1449e+01,7.0568e-01
8719.25,3.2559e+01,7.2445e-01
8720.03,3.2550e+01,7.2736e-01
8720.80,3.1177e+01,7.0920e-01
8721.58,3.1400e+01,6.9134e-01
8722.35,3.2172e+01,6.8347e-01
8723.13,3.1647e+01,6.8267e-01
8723.90,3.2625e+01,6.8513e-01
8724.68,3.4705e+01,6.8691e-01
8725.45,3.4837e+01,6.9032e-01
8726.23,3.4001e+01,6.9485e-01
8727.00,3.3611e+01,6.9966e-01
8727.78,3.3034e+01,7.0185e-01
8728.55,3.2170e+01,7.0254e-01
8729.33,3.1167e+01,7.0407e-01
8730.10,3.2556e+01,7.0825e-01
8730.88,3.5460e+01,7.1435e-01
8731.65,3.5708e+01,7.1779e-01
8732.43,3.4513e+01,7.1986e-01
8733.20,3.4503e+01,7.2203e-01
8733.98,3.3715e+01,7.2207e-01
8734.75,3.3222e+01,7.1791e-01
