Wavelength,Flux,Error
8092.33,3.2610e-01,1.7479e-01
8093.11,3.4707e-01,1.7699e-01
8093.88,2.9826e-01,1.7914e-01
8094.66,1.7371e-01,1.8028e-01
8095.43,1.9372e-01,1.8059e-01
8096.21,2.1740e-01,1.7943e-01
8096.98,1.6896e-01,1.7724e-01
8097.76,2.7799e-01,1.7550e-01
8098.53,4.3814e-01,1.7486e-01
8099.31,4.3001e-01,1.7498e-01
8100.08,3.8135e-01,1.7566e-01
8100.86,3.5965e-01,1.7757e-01
8101.63,2.2464e-01,1.8145e-01
8102.41,2.3094e-01,1.8544e-01
8103.18,4.7928e-01,1.8710e-01
8103.96,5.2243e-01,1.8451e-01
8104.73,3.5296e-01,1.7943e-01
8105.51,3.2580e-01,1.7599e-01
8106.28,3.4304e-01,1.7488e-01
8107.06,3.1828e-01,1.7462e-01
8107.83,3.5553e-01,1.7482e-01
8108.60,3.7053e-01,1.7462e-01
8109.38,2.9200e-01,1.7419e-01
8110.15,2.6878e-01,1.7403e-01
8110.93,3.4547e-01,1.7424e-01
8111.70,4.1866e-01,1.7472e-01
8112.48,4.3631e-01,1.7400e-01
8113.25,3.7977e-01,1.7308e-01
8114.03,1.5386e-01,1.7750e-01
8114.80,2.9535e-02,1.8371e-01
8115.58,2.6693e-01,1.8527e-01
8116.35,4.6963e-01,1.8561e-01
8117.13,4.1676e-01,1.8730e-01
8117.90,3.7107e-01,1.8813e-01
8118.68,3.8654e-01,1.8808e-01
8119.45,4.2476e-01,1.8717e-01
8120.23,4.4586e-01,1.8461e-01
8121.00,4.1317e-01,1.8111e-01
8121.78,3.5533e-01,1.7871e-01
8122.55,2.6021e-01,1.7757e-01
8123.33,1.8109e-01,1.7697e-01
8124.10,2.3573e-01,1.7759e-01
8124.88,3.5563e-01,1.7801e-01
8125.65,3.8905e-01,1.7727e-01
8126.43,4.7857e-01,1.7722e-01
8127.20,5.2576e-01,1.7823e-01
8127.98,2.1247e-01,1.7821e-01
8128.75,1.9499e-02,1.7877e-01
8129.52,2.7212e-01,1.8087e-01
8130.30,4.3773e-01,1.8220e-01
8131.07,3.8372e-01,1.8211e-01
8131.85,3.5739e-01,1.8145e-01
8132.62,3.1929e-01,1.8150e-01
8133.40,2.7340e-01,1.8304e-01
8134.17,2.2951e-01,1.8506e-01
8134.95,2.7229e-01,1.8678e-01
8135.72,4.1206e-01,1.8749e-01
8136.50,4.1868e-01,1.8591e-01
8137.27,3.0565e-01,1.8280e-01
8138.05,3.0642e-01,1.8033e-01
8138.82,3.5396e-01,1.7964e-01
8139.60,3.5811e-01,1.8048e-01
8140.37,3.9771e-01,1.8228e-01
8141.15,4.1845e-01,1.8399e-01
8141.92,3.5734e-01,1.8508e-01
8142.70,3.2044e-01,1.8440e-01
8143.47,3.5080e-01,1.8244e-01
8144.25,3.8116e-01,1.8079e-01
8145.02,3.6435e-01,1.8039e-01
8145.80,3.0002e-01,1.8153e-01
8146.57,3.1389e-01,1.8557e-01
8147.35,3.2532e-01,1.9014e-01
8148.12,1.7068e-01,1.9175e-01
8148.90,9.1841e-02,1.9222e-01
8149.67,2.0769e-01,1.9248e-01
8150.44,3.1972e-01,1.8982e-01
8151.22,3.3931e-01,1.8530e-01
8151.99,3.0001e-01,1.8199e-01
8152.77,2.9287e-01,1.8273e-01
8153.54,3.7022e-01,1.8669e-01
8154.32,4.8371e-01,1.9051e-01
8155.09,4.8113e-01,1.9173e-01
8155.87,3.3251e-01,1.8995e-01
8156.64,2.4060e-01,1.8552e-01
8157.42,2.6515e-01,1.8167e-01
8158.19,3.2111e-01,1.8118e-01
8158.97,2.6801e-01,1.8191e-01
8159.74,1.5061e-01,1.8152e-01
8160.52,2.3903e-01,1.7936e-01
8161.29,3.7646e-01,1.8176e-01
8162.07,3.5220e-01,1.9091e-01
8162.84,3.5449e-01,1.9932e-01
8163.62,4.2848e-01,2.0206e-01
8164.39,4.6747e-01,1.9893e-01
8165.17,4.5398e-01,1.9451e-01
8165.94,4.0978e-01,1.9206e-01
8166.72,3.5114e-01,1.8570e-01
8167.49,3.5765e-01,1.7870e-01
8168.27,4.4883e-01,1.7805e-01
8169.04,4.9701e-01,1.8491e-01
8169.82,4.3335e-01,1.9294e-01
8170.59,3.5370e-01,1.9698e-01
8171.36,2.3370e-01,1.9392e-01
8172.14,1.0655e-01,1.8618e-01
8172.91,1.7026e-01,1.7978e-01
8173.69,3.3551e-01,1.7833e-01
8174.46,3.7173e-01,1.7924e-01
8175.24,3.4082e-01,1.7954e-01
8176.01,3.1922e-01,1.8014e-01
8176.79,2.1854e-01,1.8483e-01
8177.56,2.3426e-01,1.9463e-01
8178.34,4.5845e-01,2.0458e-01
8179.11,4.5539e-01,2.0567e-01
8179.89,2.5657e-01,1.9782e-01
8180.66,2.8933e-01,1.8924e-01
8181.44,4.5113e-01,1.8429e-01
8182.21,5.0455e-01,1.8324e-01
8182.99,3.3039e-01,1.8520e-01
8183.76,1.3024e-01,1.8511e-01
8184.54,1.8177e-01,1.8114e-01
8185.31,2.8946e-01,1.7770e-01
8186.09,2.9868e-01,1.7844e-01
8186.86,2.8337e-01,1.8127e-01
8187.64,2.8516e-01,1.8408e-01
8188.41,3.1624e-01,1.8570e-01
8189.19,2.5690e-01,1.8821e-01
8189.96,1.4962e-01,1.9077e-01
8190.74,1.3733e-01,1.9075e-01
8191.51,1.6820e-01,1.9011e-01
8192.29,2.0042e-01,1.9052e-01
8193.06,2.7426e-01,1.9130e-01
8193.83,3.9038e-01,1.9073e-01
8194.61,5.0527e-01,1.8815e-01
8195.38,4.3835e-01,1.8304e-01
8196.16,2.6153e-01,1.7997e-01
8196.93,2.3238e-01,1.8312e-01
8197.71,2.7984e-01,1.9323e-01
8198.48,2.8667e-01,2.0292e-01
8199.26,3.8715e-01,2.0240e-01
8200.03,4.7932e-01,1.9418e-01
8200.81,4.2771e-01,1.8901e-01
8201.58,2.8141e-01,1.8603e-01
8202.36,1.9383e-01,1.8265e-01
8203.13,3.1443e-01,1.7976e-01
8203.91,4.1057e-01,1.7700e-01
8204.68,2.7778e-01,1.7495e-01
8205.46,2.7285e-01,1.7501e-01
8206.23,4.1243e-01,1.7641e-01
8207.01,4.2784e-01,1.7783e-01
8207.78,3.2384e-01,1.7722e-01
8208.56,2.2367e-01,1.7531e-01
8209.33,2.3937e-01,1.7605e-01
8210.11,3.5857e-01,1.7840e-01
8210.88,4.5481e-01,1.7906e-01
8211.66,5.3599e-01,1.7969e-01
8212.43,5.6046e-01,1.8082e-01
8213.21,4.7265e-01,1.8128e-01
8213.98,3.5165e-01,1.8084e-01
8214.75,2.9008e-01,1.8007e-01
8215.53,2.8627e-01,1.8066e-01
8216.30,2.9357e-01,1.8142e-01
8217.08,2.6716e-01,1.7988e-01
8217.85,2.7346e-01,1.8070e-01
8218.63,3.2573e-01,1.8422e-01
8219.40,3.3650e-01,1.8475e-01
8220.18,3.1699e-01,1.8186e-01
8220.95,3.1745e-01,1.7869e-01
8221.73,3.3418e-01,1.7840e-01
8222.50,3.6249e-01,1.8100e-01
8223.28,4.0010e-01,1.8297e-01
8224.05,3.7547e-01,1.8380e-01
8224.83,2.9860e-01,1.8458e-01
8225.60,2.7570e-01,1.8460e-01
8226.38,3.6079e-01,1.8673e-01
8227.15,5.0375e-01,1.9175e-01
8227.93,4.7441e-01,2.0514e-01
8228.70,3.0178e-01,2.1851e-01
8229.48,2.7197e-01,2.1886e-01
8230.25,4.0427e-01,2.1054e-01
8231.03,5.4355e-01,2.0399e-01
8231.80,5.6414e-01,2.0119e-01
8232.58,4.7772e-01,1.9961e-01
8233.35,4.3035e-01,1.9418e-01
8234.13,4.0363e-01,1.8940e-01
8234.90,3.7890e-01,1.8805e-01
8235.67,3.8304e-01,1.8678e-01
8236.45,4.2166e-01,1.8425e-01
8237.22,4.7227e-01,1.8157e-01
8238.00,4.7837e-01,1.8030e-01
8238.77,4.2127e-01,1.8062e-01
8239.55,3.4307e-01,1.8133e-01
8240.32,2.9572e-01,1.8208e-01
8241.10,3.0311e-01,1.8319e-01
8241.87,3.4760e-01,1.8249e-01
8242.65,3.8535e-01,1.8473e-01
8243.42,3.8810e-01,1.9282e-01
8244.20,4.1993e-01,1.9878e-01
8244.97,4.8189e-01,1.9770e-01
8245.75,4.6116e-01,1.9161e-01
8246.52,4.3656e-01,1.8393e-01
8247.30,4.7956e-01,1.7894e-01
8248.07,4.2524e-01,1.7805e-01
8248.85,2.9341e-01,1.7837e-01
8249.62,2.5131e-01,1.7729e-01
8250.40,2.5885e-01,1.7524e-01
8251.17,2.6306e-01,1.7446e-01
8251.95,3.2389e-01,1.7625e-01
8252.72,3.7119e-01,1.7929e-01
8253.50,3.3642e-01,1.8121e-01
8254.27,3.5981e-01,1.8084e-01
8255.05,4.3319e-01,1.7973e-01
8255.82,3.7585e-01,1.7998e-01
8256.59,3.0762e-01,1.8281e-01
8257.37,3.3752e-01,1.8620e-01
8258.14,2.8580e-01,1.8571e-01
8258.92,2.0675e-01,1.8260e-01
8259.69,2.6165e-01,1.8178e-01
8260.47,3.4189e-01,1.8213e-01
8261.24,3.7014e-01,1.8172e-01
8262.02,4.2105e-01,1.7992e-01
8262.79,4.4648e-01,1.7920e-01
8263.57,4.1055e-01,1.8141e-01
8264.34,3.5131e-01,1.8333e-01
8265.12,3.5113e-01,1.8297e-01
8265.89,4.6292e-01,1.8118e-01
8266.67,5.0605e-01,1.7960e-01
8267.44,4.0752e-01,1.7928e-01
8268.22,4.3295e-01,1.7926e-01
8268.99,5.0258e-01,1.7824e-01
8269.77,4.1466e-01,1.7612e-01
8270.54,3.2760e-01,1.7661e-01
8271.32,3.3610e-01,1.8004e-01
8272.09,3.8168e-01,1.8223e-01
8272.87,3.9132e-01,1.8308e-01
8273.64,3.4322e-01,1.8406e-01
8274.42,4.3933e-01,1.8596e-01
8275.19,5.4543e-01,1.8773e-01
8275.97,3.8316e-01,1.8698e-01
8276.74,2.6533e-01,1.8871e-01
8277.51,3.6968e-01,1.9465e-01
8278.29,4.4301e-01,1.9891e-01
8279.06,4.1385e-01,2.0094e-01
8279.84,3.4002e-01,2.0303e-01
8280.61,3.3180e-01,2.0806e-01
8281.39,3.7620e-01,2.1633e-01
8282.16,3.0989e-01,2.2523e-01
8282.94,3.1514e-01,2.2348e-01
8283.71,4.6292e-01,2.0793e-01
8284.49,5.2604e-01,1.8997e-01
8285.26,3.7597e-01,1.8229e-01
8286.04,1.0114e-01,1.8665e-01
8286.81,-2.6989e-02,1.9879e-01
8287.59,1.0914e-01,2.1531e-01
8288.36,3.2806e-01,2.3984e-01
8289.14,4.6487e-01,2.5266e-01
8289.91,4.6791e-01,2.4401e-01
8290.69,4.6916e-01,2.2159e-01
8291.46,5.0580e-01,1.9782e-01
8292.24,4.8507e-01,1.8385e-01
8293.01,3.8817e-01,1.8185e-01
8293.79,2.4764e-01,1.8307e-01
8294.56,1.3560e-01,1.9186e-01
8295.34,9.6935e-02,2.0298e-01
8296.11,1.2680e-01,2.1282e-01
8296.89,1.2351e-01,2.1429e-01
8297.66,1.3461e-01,2.1454e-01
8298.43,3.6478e-01,2.2509e-01
8299.21,4.9146e-01,2.3767e-01
8299.98,3.5171e-01,2.4028e-01
8300.76,5.4111e-01,2.2694e-01
8301.53,8.4684e-01,2.0391e-01
8302.31,6.7299e-01,1.9028e-01
8303.08,3.6958e-01,1.8843e-01
8303.86,2.7394e-01,1.8966e-01
8304.63,2.8264e-01,1.9382e-01
8305.41,3.4350e-01,1.9649e-01
8306.18,3.7770e-01,1.9669e-01
8306.96,3.4821e-01,1.9194e-01
8307.73,2.9968e-01,1.8412e-01
8308.51,3.0261e-01,1.7770e-01
8309.28,3.9814e-01,1.7981e-01
8310.06,5.2183e-01,1.8893e-01
8310.83,5.0754e-01,1.9860e-01
8311.61,4.3216e-01,2.0171e-01
8312.38,4.6896e-01,1.9700e-01
8313.16,4.6123e-01,1.8827e-01
8313.93,3.8619e-01,1.8182e-01
8314.71,4.1281e-01,1.7954e-01
8315.48,4.6869e-01,1.8029e-01
8316.26,4.4634e-01,1.8086e-01
8317.03,3.9680e-01,1.8360e-01
8317.81,3.4310e-01,1.8726e-01
8318.58,2.8746e-01,1.8984e-01
8319.35,2.8783e-01,1.8805e-01
8320.13,3.3467e-01,1.8402e-01
8320.90,3.0568e-01,1.8473e-01
8321.68,3.1764e-01,1.8971e-01
8322.45,4.8127e-01,1.9319e-01
8323.23,5.4642e-01,1.9239e-01
8324.00,4.6349e-01,1.8807e-01
8324.78,4.2672e-01,1.8428e-01
8325.55,4.1000e-01,1.8395e-01
8326.33,3.7287e-01,1.8558e-01
8327.10,3.6215e-01,1.8324e-01
8327.88,3.9291e-01,1.7902e-01
8328.65,4.5015e-01,1.7962e-01
8329.43,4.3252e-01,1.8357e-01
8330.20,3.4124e-01,1.8620e-01
8330.98,3.2808e-01,1.8434e-01
8331.75,3.1751e-01,1.8053e-01
8332.53,2.2785e-01,1.7948e-01
8333.30,2.3079e-01,1.7969e-01
8334.08,3.1834e-01,1.8029e-01
8334.85,3.4382e-01,1.8149e-01
8335.63,3.5209e-01,1.8149e-01
8336.40,3.9717e-01,1.8029e-01
8337.18,4.4911e-01,1.7950e-01
8337.95,4.8136e-01,1.8088e-01
8338.73,4.7038e-01,1.8408e-01
8339.50,4.8475e-01,1.8667e-01
8340.27,4.8581e-01,1.8759e-01
8341.05,3.5006e-01,1.8725e-01
8341.82,2.2284e-01,1.8834e-01
8342.60,2.5791e-01,2.0076e-01
8343.37,2.8493e-01,2.3281e-01
8344.15,4.3271e-01,2.6855e-01
8344.92,8.6883e-01,2.9186e-01
8345.70,9.9193e-01,2.8311e-01
8346.47,6.5086e-01,2.4270e-01
8347.25,4.5189e-01,1.9958e-01
8348.02,4.4052e-01,1.7992e-01
8348.80,4.0147e-01,1.7755e-01
8349.57,4.2217e-01,1.8262e-01
8350.35,4.6284e-01,1.8201e-01
8351.12,4.6292e-01,1.8442e-01
8351.90,4.3834e-01,1.9830e-01
8352.67,4.3048e-01,2.1712e-01
8353.45,4.8315e-01,2.2549e-01
8354.22,4.9679e-01,2.1774e-01
8355.00,3.7480e-01,1.9779e-01
8355.77,2.8872e-01,1.7976e-01
8356.55,2.9291e-01,1.7635e-01
8357.32,2.2271e-01,1.7660e-01
8358.10,2.2651e-01,1.7712e-01
8358.87,3.8353e-01,1.7774e-01
8359.65,4.3324e-01,1.7858e-01
8360.42,3.4076e-01,1.7990e-01
8361.19,2.8199e-01,1.8186e-01
8361.97,2.5219e-01,1.8298e-01
8362.74,2.3081e-01,1.8458e-01
8363.52,2.5351e-01,1.8939e-01
8364.29,2.1906e-01,1.9586e-01
8365.07,7.7480e-02,1.9989e-01
8365.84,2.1325e-01,1.9763e-01
8366.62,4.8545e-01,1.9002e-01
8367.39,3.6026e-01,1.8283e-01
8368.17,9.8363e-02,1.7897e-01
8368.94,7.6126e-02,1.7768e-01
8369.72,2.4813e-01,1.7807e-01
8370.49,4.1156e-01,1.7817e-01
8371.27,3.6783e-01,1.7807e-01
8372.04,2.6861e-01,1.7779e-01
8372.82,2.7824e-01,1.7745e-01
8373.59,3.8478e-01,1.7680e-01
8374.37,4.2936e-01,1.7638e-01
8375.14,3.1288e-01,1.7651e-01
8375.92,2.5388e-01,1.7686e-01
8376.69,3.1734e-01,1.7675e-01
8377.47,3.8761e-01,1.7597e-01
8378.24,3.6291e-01,1.7564e-01
8379.02,2.6790e-01,1.7750e-01
8379.79,2.7685e-01,1.7929e-01
8380.57,4.0218e-01,1.8505e-01
8381.34,5.2238e-01,1.9512e-01
8382.11,4.3142e-01,2.0741e-01
8382.89,2.3173e-01,2.1412e-01
8383.66,2.4960e-01,2.0855e-01
8384.44,4.3283e-01,1.9463e-01
8385.21,5.6558e-01,1.8265e-01
8385.99,5.7378e-01,1.7806e-01
8386.76,4.9594e-01,1.7929e-01
8387.54,4.6152e-01,1.7932e-01
8388.31,4.4444e-01,1.7915e-01
8389.09,4.1377e-01,1.7970e-01
8389.86,3.9698e-01,1.8016e-01
8390.64,3.7891e-01,1.8044e-01
8391.41,3.5152e-01,1.8058e-01
8392.19,2.9728e-01,1.8048e-01
8392.96,2.7638e-01,1.7981e-01
8393.74,3.9180e-01,1.7843e-01
8394.51,3.9550e-01,1.7761e-01
8395.29,2.1675e-01,1.7876e-01
8396.06,2.8193e-01,1.7642e-01
8396.84,4.0462e-01,1.7964e-01
8397.61,1.9012e-01,1.9371e-01
8398.39,4.7041e-01,2.2923e-01
8399.16,1.0668e+00,2.6170e-01
8399.94,7.3353e-01,2.6973e-01
8400.71,1.2950e-01,2.4973e-01
8401.49,1.6378e-01,2.1154e-01
8402.26,3.1494e-01,1.8051e-01
8403.03,3.4325e-01,1.7793e-01
8403.81,3.4117e-01,1.7720e-01
8404.58,2.5022e-01,1.7740e-01
8405.36,1.5405e-01,1.7719e-01
8406.13,2.1351e-01,1.7778e-01
8406.91,3.2703e-01,1.7827e-01
8407.68,3.2017e-01,1.7837e-01
8408.46,3.5456e-01,1.7823e-01
8409.23,4.2653e-01,1.7828e-01
8410.01,3.7556e-01,1.7875e-01
8410.78,2.7886e-01,1.7898e-01
8411.56,2.4475e-01,1.7914e-01
8412.33,3.4622e-01,1.7756e-01
8413.11,3.7787e-01,1.8002e-01
8413.88,1.4808e-01,1.8892e-01
8414.66,1.2354e-02,2.0596e-01
8415.43,1.8721e-01,2.1997e-01
8416.21,5.3074e-01,2.1932e-01
8416.98,6.5379e-01,2.0502e-01
8417.76,3.9633e-01,1.8727e-01
8418.53,2.4910e-01,1.7656e-01
8419.31,3.5257e-01,1.7640e-01
8420.08,4.0564e-01,1.7660e-01
8420.86,3.8983e-01,1.7675e-01
8421.63,3.5114e-01,1.7743e-01
8422.41,4.0401e-01,1.7765e-01
8423.18,4.4006e-01,1.7902e-01
8423.95,3.2581e-01,1.8244e-01
8424.73,2.7978e-01,1.8470e-01
8425.50,3.5232e-01,1.8420e-01
8426.28,3.4881e-01,1.8280e-01
8427.05,3.5742e-01,1.7913e-01
8427.83,4.3886e-01,1.8233e-01
8428.60,4.0518e-01,2.0007e-01
8429.38,3.0441e-01,2.3454e-01
8430.15,3.0873e-01,2.7139e-01
8430.93,3.3724e-01,2.8143e-01
8431.70,3.4090e-01,2.5869e-01
8432.48,3.9514e-01,2.2008e-01
8433.25,4.4900e-01,1.8671e-01
8434.03,4.4258e-01,1.7790e-01
8434.80,4.7959e-01,1.8229e-01
8435.58,5.0713e-01,1.7922e-01
8436.35,3.9021e-01,1.7813e-01
8437.13,2.3825e-01,1.7671e-01
8437.90,1.9162e-01,1.7576e-01
8438.68,3.0064e-01,1.7539e-01
8439.45,3.9931e-01,1.7545e-01
8440.23,3.1524e-01,1.7571e-01
8441.00,2.7718e-01,1.7600e-01
8441.78,3.6581e-01,1.7615e-01
8442.55,4.1658e-01,1.7618e-01
8443.33,3.2666e-01,1.7602e-01
8444.10,1.5001e-01,1.7597e-01
8444.87,1.6504e-01,1.7661e-01
8445.65,3.3985e-01,1.7792e-01
8446.42,4.1195e-01,1.7916e-01
8447.20,3.5705e-01,1.7967e-01
8447.97,2.8902e-01,1.7955e-01
8448.75,3.4368e-01,1.7901e-01
8449.52,4.8805e-01,1.7886e-01
8450.30,5.7604e-01,1.8071e-01
8451.07,2.9254e-01,1.9201e-01
8451.85,-6.4118e-02,2.0741e-01
8452.62,1.7014e-01,2.1746e-01
8453.40,4.8407e-01,2.1438e-01
8454.17,3.8062e-01,1.9912e-01
8454.95,3.7608e-01,1.8407e-01
8455.72,4.4902e-01,1.7826e-01
8456.50,3.3894e-01,1.7694e-01
8457.27,2.4803e-01,1.7765e-01
8458.05,2.8747e-01,1.7660e-01
8458.82,3.6382e-01,1.7664e-01
8459.60,3.8874e-01,1.7707e-01
8460.37,3.3851e-01,1.7741e-01
8461.15,3.2067e-01,1.7814e-01
8461.92,3.7184e-01,1.7863e-01
8462.70,4.4400e-01,1.7723e-01
8463.47,3.7703e-01,1.8441e-01
8464.25,2.0671e-01,2.0565e-01
8465.02,2.6010e-01,2.3793e-01
8465.80,4.3336e-01,2.5628e-01
8466.57,4.4350e-01,2.4794e-01
8467.34,4.1518e-01,2.2028e-01
8468.12,3.8868e-01,1.8972e-01
8468.89,2.5836e-01,1.7498e-01
8469.67,2.2030e-01,1.7807e-01
8470.44,3.5954e-01,1.7740e-01
8471.22,3.6910e-01,1.7811e-01
8471.99,3.0408e-01,1.7793e-01
8472.77,4.1332e-01,1.7760e-01
8473.54,5.0146e-01,1.7789e-01
8474.32,4.3655e-01,1.7907e-01
8475.09,3.3512e-01,1.8032e-01
8475.87,2.2708e-01,1.8013e-01
8476.64,1.3537e-01,1.7817e-01
8477.42,1.7650e-01,1.7636e-01
8478.19,2.7556e-01,1.7590e-01
8478.97,2.5561e-01,1.7618e-01
8479.74,2.3311e-01,1.7642e-01
8480.52,2.9913e-01,1.7609e-01
8481.29,2.6412e-01,1.7588e-01
8482.07,2.3761e-01,1.7596e-01
8482.84,3.7721e-01,1.7614e-01
8483.62,4.4890e-01,1.7665e-01
8484.39,3.7328e-01,1.7733e-01
8485.17,3.1998e-01,1.7752e-01
8485.94,3.3333e-01,1.7788e-01
8486.72,3.7457e-01,1.7886e-01
8487.49,3.0438e-01,1.7895e-01
8488.26,2.1821e-01,1.7855e-01
8489.04,3.1335e-01,1.7911e-01
8489.81,4.2853e-01,1.7938e-01
8490.59,4.0516e-01,1.7974e-01
8491.36,2.9990e-01,1.7980e-01
8492.14,1.7289e-01,1.8547e-01
8492.91,9.8644e-02,1.9656e-01
8493.69,2.9292e-01,2.0445e-01
8494.46,5.6500e-01,2.0334e-01
8495.24,4.9344e-01,1.9316e-01
8496.01,3.1904e-01,1.8150e-01
8496.79,3.4278e-01,1.7730e-01
8497.56,3.4770e-01,1.7655e-01
8498.34,3.6478e-01,1.7597e-01
8499.11,4.8776e-01,1.7571e-01
8499.89,5.2342e-01,1.7596e-01
8500.66,4.2211e-01,1.7701e-01
8501.44,3.7036e-01,1.7726e-01
8502.21,3.4448e-01,1.7945e-01
8502.99,2.7918e-01,1.8667e-01
8503.76,2.9106e-01,2.0083e-01
8504.54,3.3138e-01,2.1588e-01
8505.31,2.7979e-01,2.2518e-01
8506.09,2.1315e-01,2.1983e-01
8506.86,2.1447e-01,2.0101e-01
8507.64,2.4961e-01,1.8445e-01
8508.41,2.9980e-01,1.7897e-01
8509.18,3.4392e-01,1.7701e-01
8509.96,3.7306e-01,1.7826e-01
8510.73,3.8301e-01,1.7850e-01
8511.51,3.5230e-01,1.7834e-01
8512.28,3.6569e-01,1.7807e-01
8513.06,4.4796e-01,1.7863e-01
8513.83,4.4022e-01,1.7962e-01
8514.61,3.8131e-01,1.7994e-01
8515.38,4.1295e-01,1.7885e-01
8516.16,4.4328e-01,1.7787e-01
8516.93,4.0679e-01,1.7793e-01
8517.71,3.4604e-01,1.7788e-01
8518.48,3.2336e-01,1.7776e-01
8519.26,3.6476e-01,1.7789e-01
8520.03,3.5760e-01,1.7812e-01
8520.81,3.1749e-01,1.7814e-01
8521.58,3.8438e-01,1.7791e-01
8522.36,3.8309e-01,1.7703e-01
8523.13,2.4924e-01,1.7587e-01
8523.91,1.9413e-01,1.7587e-01
8524.68,2.8619e-01,1.7639e-01
8525.46,4.3414e-01,1.7602e-01
8526.23,4.2050e-01,1.7586e-01
8527.01,2.5652e-01,1.7637e-01
8527.78,2.1594e-01,1.7653e-01
8528.56,2.7712e-01,1.7697e-01
8529.33,3.0844e-01,1.7806e-01
8530.10,3.6625e-01,1.7859e-01
8530.88,3.6894e-01,1.7859e-01
8531.65,2.5101e-01,1.7887e-01
8532.43,7.6830e-02,1.7927e-01
8533.20,-1.7663e-02,1.7964e-01
8533.98,8.2947e-02,1.8014e-01
8534.75,2.1933e-01,1.8022e-01
8535.53,1.9836e-01,1.7984e-01
8536.30,2.2429e-01,1.7951e-01
8537.08,3.2592e-01,1.8113e-01
8537.85,3.2688e-01,1.8515e-01
8538.63,2.5979e-01,1.8948e-01
8539.40,2.1790e-01,1.9090e-01
8540.18,2.9003e-01,1.8701e-01
8540.95,3.5339e-01,1.7963e-01
8541.73,2.4434e-01,1.7352e-01
8542.50,1.8739e-01,1.7687e-01
8543.28,2.8675e-01,1.8494e-01
8544.05,3.5998e-01,1.8631e-01
8544.83,4.0338e-01,1.8101e-01
8545.60,4.4824e-01,1.7627e-01
8546.38,4.0730e-01,1.7415e-01
8547.15,3.2941e-01,1.7881e-01
8547.93,2.9791e-01,1.8824e-01
8548.70,4.3155e-01,1.9734e-01
8549.48,6.2102e-01,2.0081e-01
8550.25,5.1506e-01,1.9539e-01
8551.02,2.7602e-01,1.8557e-01
8551.80,2.5333e-01,1.8008e-01
8552.57,3.3347e-01,1.7912e-01
8553.35,3.7167e-01,1.7960e-01
8554.12,3.3180e-01,1.8025e-01
8554.90,2.7783e-01,1.8002e-01
8555.67,2.9806e-01,1.7949e-01
8556.45,3.7224e-01,1.7909e-01
8557.22,4.2746e-01,1.7907e-01
8558.00,3.9236e-01,1.7920e-01
8558.77,4.1212e-01,1.7947e-01
8559.55,4.9318e-01,1.7969e-01
8560.32,3.9622e-01,1.7971e-01
8561.10,2.7714e-01,1.7942e-01
8561.87,3.2401e-01,1.7895e-01
8562.65,2.6817e-01,1.7843e-01
8563.42,1.0344e-01,1.7813e-01
8564.20,7.2682e-02,1.7842e-01
8564.97,1.3095e-01,1.7806e-01
8565.75,1.7428e-01,1.7705e-01
8566.52,1.7624e-01,1.7859e-01
8567.30,1.7788e-01,1.8036e-01
8568.07,2.4476e-01,1.7894e-01
8568.85,2.6312e-01,1.7746e-01
8569.62,2.3778e-01,1.7790e-01
8570.40,3.4164e-01,1.7851e-01
8571.17,3.4920e-01,1.7925e-01
8571.94,1.3280e-01,1.8001e-01
8572.72,2.3242e-02,1.8030e-01
8573.49,1.1261e-01,1.8025e-01
8574.27,2.3844e-01,1.8022e-01
8575.04,2.4283e-01,1.8038e-01
8575.82,1.4287e-01,1.8062e-01
8576.59,1.7561e-01,1.8080e-01
8577.37,3.2663e-01,1.8062e-01
8578.14,4.2812e-01,1.8004e-01
8578.92,3.9809e-01,1.7934e-01
8579.69,2.8522e-01,1.7877e-01
8580.47,2.3486e-01,1.7835e-01
8581.24,2.4112e-01,1.7826e-01
8582.02,2.5303e-01,1.7834e-01
8582.79,3.3785e-01,1.7823e-01
8583.57,3.8252e-01,1.7783e-01
8584.34,2.7782e-01,1.7757e-01
8585.12,2.2250e-01,1.7739e-01
8585.89,3.0347e-01,1.7787e-01
8586.67,3.9445e-01,1.7920e-01
8587.44,3.5693e-01,1.8179e-01
8588.22,1.9483e-01,1.8465e-01
8588.99,1.3869e-01,1.8556e-01
8589.77,2.6336e-01,1.8391e-01
8590.54,4.3113e-01,1.8108e-01
8591.32,4.4498e-01,1.7898e-01
8592.09,2.7777e-01,1.7855e-01
8592.86,1.5364e-01,1.7871e-01
8593.64,1.5513e-01,1.7874e-01
8594.41,2.1305e-01,1.7895e-01
8595.19,1.8838e-01,1.7960e-01
8595.96,1.1869e-01,1.8195e-01
8596.74,2.2891e-01,1.8661e-01
8597.51,3.4791e-01,1.8977e-01
8598.29,3.1617e-01,1.8885e-01
8599.06,3.5118e-01,1.8517e-01
8599.84,4.0389e-01,1.8157e-01
8600.61,3.1522e-01,1.8025e-01
8601.39,1.5905e-01,1.8058e-01
8602.16,8.1428e-02,1.8063e-01
8602.94,1.7958e-01,1.8047e-01
8603.71,3.2781e-01,1.8013e-01
8604.49,3.5419e-01,1.8009e-01
8605.26,3.4560e-01,1.7987e-01
8606.04,3.4362e-01,1.7950e-01
8606.81,3.2436e-01,1.7955e-01
