Wavelength,Flux,Error
8196.35,6.2868e-01,2.8735e-01
8197.12,6.7485e-01,2.9574e-01
8197.90,3.6913e-01,3.0388e-01
8198.67,6.3988e-01,3.0542e-01
8199.45,1.1719e+00,3.0164e-01
8200.22,1.2519e+00,2.9903e-01
8200.99,1.3679e+00,2.9532e-01
8201.77,1.5377e+00,2.8996e-01
8202.54,1.2144e+00,2.8573e-01
8203.32,9.1727e-01,2.8211e-01
8204.09,1.0443e+00,2.7852e-01
8204.87,1.0230e+00,2.7769e-01
8205.64,8.8162e-01,2.7860e-01
8206.42,1.0239e+00,2.7908e-01
8207.19,8.5778e-01,2.7956e-01
8207.97,3.4473e-01,2.8020e-01
8208.74,2.4740e-01,2.7905e-01
8209.52,5.3524e-01,2.8005e-01
8210.29,7.6939e-01,2.8538e-01
8211.06,7.4863e-01,2.8954e-01
8211.84,5.5880e-01,2.9004e-01
8212.61,5.1439e-01,2.8921e-01
8213.39,6.7498e-01,2.8576e-01
8214.16,9.3430e-01,2.8108e-01
8214.94,1.2173e+00,2.8066e-01
8215.71,1.3156e+00,2.8217e-01
8216.49,1.1573e+00,2.8034e-01
8217.26,1.1976e+00,2.8463e-01
8218.04,1.5304e+00,2.9396e-01
8218.81,1.7020e+00,2.9751e-01
8219.58,1.5915e+00,2.9295e-01
8220.36,1.3099e+00,2.8526e-01
8221.13,1.0154e+00,2.8316e-01
8221.91,7.7392e-01,2.8661e-01
8222.68,4.9068e-01,2.8710e-01
8223.46,7.1508e-01,2.8739e-01
8224.23,1.3893e+00,2.9075e-01
8225.01,1.7522e+00,2.9469e-01
8225.78,1.5375e+00,2.9975e-01
8226.56,1.0896e+00,3.0682e-01
8227.33,9.3126e-01,3.2794e-01
8228.11,1.1704e+00,3.5236e-01
8228.88,1.3346e+00,3.5971e-01
8229.65,1.2844e+00,3.5007e-01
8230.43,1.1348e+00,3.3468e-01
8231.20,1.3333e+00,3.2600e-01
8231.98,1.5200e+00,3.2290e-01
8232.75,1.1064e+00,3.1295e-01
8233.53,7.2889e-01,3.0351e-01
8234.30,7.6585e-01,2.9845e-01
8235.08,7.8562e-01,2.9558e-01
8235.85,8.7353e-01,2.9245e-01
8236.63,1.1030e+00,2.8838e-01
8237.40,1.1439e+00,2.8729e-01
8238.17,9.3695e-01,2.8757e-01
8238.95,6.4335e-01,2.8524e-01
8239.72,8.6639e-01,2.8273e-01
8240.50,1.5899e+00,2.8295e-01
8241.27,1.8128e+00,2.8359e-01
8242.05,1.5853e+00,2.8662e-01
8242.82,1.5520e+00,2.9293e-01
8243.60,1.4243e+00,2.9687e-01
8244.37,1.1674e+00,2.9626e-01
8245.15,1.0892e+00,2.9366e-01
8245.92,9.9157e-01,2.9187e-01
8246.70,7.4554e-01,2.9282e-01
8247.47,7.3675e-01,2.9773e-01
8248.24,9.7441e-01,3.0216e-01
8249.02,1.1784e+00,3.0108e-01
8249.79,1.2144e+00,2.9752e-01
8250.57,1.0777e+00,2.9395e-01
8251.34,8.7637e-01,2.8604e-01
8252.12,7.5275e-01,2.8100e-01
8252.89,7.6006e-01,2.8510e-01
8253.67,7.6619e-01,2.8580e-01
8254.44,7.8951e-01,2.8209e-01
8255.22,1.0054e+00,2.8498e-01
8255.99,1.1705e+00,2.9252e-01
8256.77,1.1348e+00,2.9820e-01
8257.54,1.2738e+00,2.9747e-01
8258.31,1.3113e+00,2.9250e-01
8259.09,8.3014e-01,2.8965e-01
8259.86,8.4850e-01,2.8871e-01
8260.64,1.4823e+00,2.8772e-01
8261.41,1.4886e+00,2.8541e-01
8262.19,1.2696e+00,2.8380e-01
8262.96,1.4813e+00,2.8490e-01
8263.74,1.3974e+00,2.8618e-01
8264.51,9.8612e-01,2.8636e-01
8265.29,7.4368e-01,2.8686e-01
8266.06,8.8244e-01,2.8434e-01
8266.83,1.1857e+00,2.7910e-01
8267.61,1.1504e+00,2.7752e-01
8268.38,8.0002e-01,2.7906e-01
8269.16,5.6840e-01,2.7970e-01
8269.93,6.1106e-01,2.7867e-01
8270.71,8.8726e-01,2.7885e-01
8271.48,1.1776e+00,2.8410e-01
8272.26,1.2696e+00,2.9028e-01
8273.03,1.1981e+00,2.9346e-01
8273.81,1.2974e+00,2.9761e-01
8274.58,1.5452e+00,3.0143e-01
8275.36,1.6724e+00,3.0146e-01
8276.13,1.1963e+00,2.9925e-01
8276.90,4.3157e-01,3.0136e-01
8277.68,4.1790e-01,3.1173e-01
8278.45,1.0234e+00,3.2537e-01
8279.23,1.4254e+00,3.3565e-01
8280.00,1.8193e+00,3.3623e-01
8280.78,1.7732e+00,3.4102e-01
8281.55,7.5658e-01,3.6613e-01
8282.33,-6.3624e-02,3.8100e-01
8283.10,1.4406e-01,3.6528e-01
8283.88,6.9034e-01,3.2778e-01
8284.65,9.2875e-01,2.9215e-01
8285.43,6.9910e-01,2.8844e-01
8286.20,1.4277e-01,3.0444e-01
8286.97,-3.7888e-01,3.2802e-01
8287.75,-5.1641e-01,3.6727e-01
8288.52,-8.4902e-01,3.9982e-01
8289.30,-1.5694e+00,4.0893e-01
8290.07,-8.1972e-01,3.8427e-01
8290.85,8.9061e-01,3.3837e-01
8291.62,1.4733e+00,3.0494e-01
8292.40,1.1962e+00,2.9254e-01
8293.17,9.0206e-01,2.9005e-01
8293.95,2.6356e-01,2.9837e-01
8294.72,4.7070e-01,3.1408e-01
8295.49,2.0169e+00,3.3493e-01
8296.27,2.1163e+00,3.4225e-01
8297.04,6.6584e-01,3.4005e-01
8297.82,7.0748e-01,3.4125e-01
8298.59,1.1019e+00,3.6207e-01
8299.37,3.8537e-01,3.8915e-01
8300.14,-7.3065e-01,3.8413e-01
8300.92,-1.0416e+00,3.4663e-01
8301.69,1.1567e-01,3.1075e-01
8302.47,1.3192e+00,2.8960e-01
8303.24,1.4526e+00,2.8556e-01
8304.02,1.0850e+00,2.9523e-01
8304.79,8.2526e-01,3.0370e-01
8305.56,1.0030e+00,3.0405e-01
8306.34,9.3628e-01,2.9729e-01
8307.11,5.0781e-01,2.8827e-01
8307.89,2.2368e-01,2.8179e-01
8308.66,4.5551e-01,2.8158e-01
8309.44,1.0653e+00,2.8925e-01
8310.21,1.3332e+00,3.0820e-01
8310.99,1.2453e+00,3.2581e-01
8311.76,1.2772e+00,3.3078e-01
8312.54,1.1432e+00,3.1983e-01
8313.31,9.0471e-01,3.0128e-01
8314.08,9.2018e-01,2.9014e-01
8314.86,1.1043e+00,2.8809e-01
8315.63,1.2214e+00,2.8712e-01
8316.41,1.1628e+00,2.9112e-01
8317.18,1.1484e+00,2.9784e-01
8317.96,1.5063e+00,3.0432e-01
8318.73,1.4945e+00,3.0581e-01
8319.51,9.0147e-01,3.0308e-01
8320.28,6.7769e-01,3.0058e-01
8321.06,7.2016e-01,3.0248e-01
8321.83,5.4931e-01,3.0726e-01
8322.61,4.4439e-01,3.0498e-01
8323.38,5.8366e-01,2.9546e-01
8324.15,9.6887e-01,2.9030e-01
8324.93,1.1663e+00,2.9038e-01
8325.70,9.5932e-01,2.9045e-01
8326.48,7.2430e-01,2.8647e-01
8327.25,7.0285e-01,2.7998e-01
8328.03,8.3404e-01,2.7749e-01
8328.80,9.2650e-01,2.8149e-01
8329.58,8.6387e-01,2.8805e-01
8330.35,7.7361e-01,2.9132e-01
8331.13,7.7593e-01,2.8948e-01
8331.90,8.9418e-01,2.8579e-01
8332.68,1.0393e+00,2.8461e-01
8333.45,1.0778e+00,2.8642e-01
8334.22,9.2834e-01,2.8738e-01
8335.00,9.4902e-01,2.8502e-01
8335.77,1.2014e+00,2.8093e-01
8336.55,1.1182e+00,2.7867e-01
8337.32,7.8075e-01,2.8325e-01
8338.10,6.2987e-01,2.9330e-01
8338.87,5.3266e-01,2.9930e-01
8339.65,5.0152e-01,2.9745e-01
8340.42,7.5584e-01,2.9418e-01
8341.20,9.3345e-01,2.8725e-01
8341.97,7.5296e-01,2.8974e-01
8342.74,1.1939e+00,3.1818e-01
8343.52,1.2886e+00,3.7870e-01
8344.29,-3.5424e-01,4.4500e-01
8345.07,-1.7438e+00,4.7564e-01
8345.84,-1.4610e+00,4.5530e-01
8346.62,-6.4413e-01,3.9190e-01
8347.39,2.3964e-01,3.1798e-01
8348.17,9.8358e-01,2.8544e-01
8348.94,1.0589e+00,2.8907e-01
8349.72,8.2127e-01,2.9127e-01
8350.49,8.7557e-01,2.9239e-01
8351.27,1.4041e+00,3.0178e-01
8352.04,1.8997e+00,3.2648e-01
8352.81,1.1648e+00,3.5729e-01
8353.59,1.6209e-01,3.6939e-01
8354.36,5.4111e-01,3.4877e-01
8355.14,1.1931e+00,3.1453e-01
8355.91,1.1835e+00,2.9229e-01
8356.69,9.6350e-01,2.8267e-01
8357.46,7.4484e-01,2.8219e-01
8358.24,7.2676e-01,2.8059e-01
8359.01,8.7416e-01,2.8074e-01
8359.79,1.0402e+00,2.8217e-01
8360.56,1.1338e+00,2.8451e-01
8361.33,9.6853e-01,2.8806e-01
8362.11,6.7055e-01,2.9291e-01
8362.88,7.0382e-01,2.9430e-01
8363.66,8.9508e-01,2.9926e-01
8364.43,8.2770e-01,3.1156e-01
8365.21,6.1094e-01,3.1926e-01
8365.98,4.6307e-01,3.1524e-01
8366.76,5.0783e-01,3.0263e-01
8367.53,7.1538e-01,2.8935e-01
8368.31,8.8806e-01,2.8335e-01
8369.08,8.8170e-01,2.8314e-01
8369.86,7.0211e-01,2.8401e-01
8370.63,5.2195e-01,2.8374e-01
8371.40,5.0834e-01,2.8393e-01
8372.18,7.1973e-01,2.8525e-01
8372.95,1.0874e+00,2.8502e-01
8373.73,1.3014e+00,2.8378e-01
8374.50,1.1936e+00,2.8323e-01
8375.28,1.1470e+00,2.8366e-01
8376.05,1.2281e+00,2.8424e-01
8376.83,1.1408e+00,2.8399e-01
8377.60,8.6763e-01,2.8267e-01
8378.38,6.2647e-01,2.8245e-01
8379.15,6.3918e-01,2.8553e-01
8379.93,1.0800e+00,2.9159e-01
8380.70,1.7696e+00,2.9699e-01
8381.47,1.7536e+00,3.1427e-01
8382.25,8.7622e-01,3.3655e-01
8383.02,6.0224e-03,3.4609e-01
8383.80,-1.7642e-01,3.3495e-01
8384.57,3.3148e-01,3.0893e-01
8385.35,8.4687e-01,2.8694e-01
8386.12,1.0659e+00,2.8033e-01
8386.90,1.3354e+00,2.7861e-01
8387.67,1.3975e+00,2.7927e-01
8388.45,1.2834e+00,2.7910e-01
8389.22,1.3062e+00,2.7982e-01
8389.99,1.5173e+00,2.8152e-01
8390.77,1.6923e+00,2.8385e-01
8391.54,1.3744e+00,2.8530e-01
8392.32,7.3027e-01,2.8503e-01
8393.09,5.0269e-01,2.8341e-01
8393.87,5.6244e-01,2.8190e-01
8394.64,5.0781e-01,2.8189e-01
8395.42,3.7746e-01,2.8304e-01
8396.19,2.2510e-01,2.8263e-01
8396.97,1.7254e-01,2.7836e-01
8397.74,2.7645e-01,3.0918e-01
8398.52,3.7362e-01,3.7045e-01
8399.29,2.9404e-01,4.3129e-01
8400.06,-8.2483e-02,4.4821e-01
8400.84,-5.4223e-01,4.0688e-01
8401.61,-2.5277e-01,3.3943e-01
8402.39,5.1942e-01,2.9118e-01
8403.16,6.3592e-01,2.7672e-01
8403.94,6.1295e-01,2.8531e-01
8404.71,9.6520e-01,2.8332e-01
8405.49,1.0565e+00,2.8403e-01
8406.26,9.5517e-01,2.8462e-01
8407.04,9.8544e-01,2.8421e-01
8407.81,9.3882e-01,2.8422e-01
8408.59,8.1324e-01,2.8517e-01
8409.36,8.7109e-01,2.8531e-01
8410.13,9.3884e-01,2.8559e-01
8410.91,8.2726e-01,2.8700e-01
8411.68,6.3164e-01,2.8748e-01
8412.46,5.6716e-01,2.8711e-01
8413.23,8.5151e-01,2.8460e-01
8414.01,6.4230e-01,3.0394e-01
8414.78,-4.2217e-02,3.3985e-01
8415.56,3.2195e-01,3.6704e-01
8416.33,1.1037e+00,3.6528e-01
8417.11,1.0256e+00,3.3287e-01
8417.88,8.3241e-01,2.9705e-01
8418.65,8.6719e-01,2.8399e-01
8419.43,7.7425e-01,2.8163e-01
8420.20,6.2617e-01,2.8372e-01
8420.98,5.7198e-01,2.8312e-01
8421.75,7.8453e-01,2.8336e-01
8422.53,1.1141e+00,2.8455e-01
8423.30,1.2744e+00,2.8620e-01
8424.08,1.1015e+00,2.8691e-01
8424.85,8.0058e-01,2.8656e-01
8425.63,8.1322e-01,2.8667e-01
8426.40,9.5039e-01,2.8632e-01
8427.18,8.2233e-01,2.9170e-01
8427.95,6.4856e-01,2.8865e-01
8428.72,4.3545e-01,3.1881e-01
8429.50,1.9387e-01,3.9490e-01
8430.27,-3.8032e-01,4.5917e-01
8431.05,-1.0598e+00,4.7524e-01
8431.82,-7.1708e-01,4.2612e-01
8432.60,3.7847e-02,3.4014e-01
8433.37,3.5346e-02,2.9611e-01
8434.15,-1.1956e-01,2.9649e-01
8434.92,8.0941e-02,2.9712e-01
8435.70,4.0236e-01,2.9638e-01
8436.47,7.4880e-01,2.9003e-01
8437.24,9.4821e-01,2.8776e-01
8438.02,9.0734e-01,2.8737e-01
8438.79,6.7824e-01,2.8729e-01
8439.57,3.9501e-01,2.8669e-01
8440.34,3.5372e-01,2.8581e-01
8441.12,5.8434e-01,2.8504e-01
8441.89,8.0058e-01,2.8444e-01
8442.67,8.5032e-01,2.8370e-01
8443.44,7.7397e-01,2.8267e-01
8444.22,7.7586e-01,2.8159e-01
8444.99,7.8453e-01,2.8066e-01
8445.77,4.3399e-01,2.8027e-01
8446.54,3.3372e-01,2.7968e-01
8447.31,7.8085e-01,2.7872e-01
8448.09,1.0481e+00,2.7925e-01
8448.86,9.7313e-01,2.7980e-01
8449.64,8.8275e-01,2.7984e-01
8450.41,7.5171e-01,2.8349e-01
8451.19,6.0267e-01,3.0132e-01
8451.96,7.1462e-01,3.3820e-01
8452.74,3.0507e-01,3.6274e-01
8453.51,-8.6050e-01,3.5655e-01
8454.29,-7.6437e-01,3.2727e-01
8455.06,3.5086e-01,2.9762e-01
8455.84,5.0243e-01,2.9059e-01
8456.61,1.9979e-01,3.0426e-01
8457.38,2.8005e-01,3.1734e-01
8458.16,5.9521e-01,3.2496e-01
8458.93,9.4952e-01,3.2761e-01
8459.71,1.0451e+00,3.3129e-01
8460.48,1.0470e+00,3.3230e-01
8461.26,1.0212e+00,3.2778e-01
8462.03,7.2148e-01,3.1793e-01
8462.81,6.8049e-01,3.0613e-01
8463.58,1.0464e+00,3.0951e-01
8464.36,1.0290e+00,3.6402e-01
8465.13,3.9736e-01,4.2306e-01
8465.90,-2.7265e-01,4.4268e-01
8466.68,-9.2020e-01,4.1346e-01
8467.45,-1.1458e+00,3.5125e-01
8468.23,-1.9515e-01,2.9894e-01
8469.00,8.3479e-01,2.8346e-01
8469.78,7.6189e-01,2.7806e-01
8470.55,5.8014e-01,2.8141e-01
8471.33,7.8468e-01,2.8067e-01
8472.10,8.7848e-01,2.8071e-01
8472.88,7.9665e-01,2.8043e-01
8473.65,6.1457e-01,2.8111e-01
8474.43,5.2690e-01,2.8310e-01
8475.20,6.5019e-01,2.8494e-01
8475.97,8.9158e-01,2.8489e-01
8476.75,8.9790e-01,2.8384e-01
8477.52,6.2114e-01,2.8297e-01
8478.30,4.0280e-01,2.8189e-01
8479.07,4.6144e-01,2.8197e-01
8479.85,7.1440e-01,2.8372e-01
8480.62,5.5203e-01,2.8597e-01
8481.40,2.4525e-01,2.8752e-01
8482.17,6.0919e-01,2.8799e-01
8482.95,9.1557e-01,2.8819e-01
8483.72,7.8430e-01,2.8914e-01
8484.49,1.3629e+00,2.9034e-01
8485.27,1.6111e+00,2.9125e-01
8486.04,4.1136e-01,2.9137e-01
8486.82,8.6425e-02,2.9088e-01
8487.59,8.9786e-01,2.9022e-01
8488.37,5.6390e-01,2.8970e-01
8489.14,6.8012e-02,2.8931e-01
8489.92,5.2205e-01,2.8943e-01
8490.69,8.5773e-01,2.8740e-01
8491.47,8.4911e-01,2.8922e-01
8492.24,8.5076e-01,2.9844e-01
8493.02,1.0523e+00,3.1815e-01
8493.79,1.2756e+00,3.3540e-01
8494.56,8.8650e-01,3.3309e-01
8495.34,3.8262e-01,3.1371e-01
8496.11,4.3583e-01,2.9327e-01
8496.89,6.0174e-01,2.8176e-01
8497.66,6.4873e-01,2.8006e-01
8498.44,7.6044e-01,2.7844e-01
8499.21,7.2691e-01,2.7792e-01
8499.99,5.5647e-01,2.8026e-01
8500.76,6.6057e-01,2.8358e-01
8501.54,8.3933e-01,2.8482e-01
8502.31,6.7423e-01,2.8536e-01
8503.09,6.8176e-01,2.9308e-01
8503.86,9.0263e-01,3.1988e-01
8504.63,5.6783e-01,3.6587e-01
8505.41,5.6214e-01,3.9093e-01
8506.18,1.4010e+00,3.7551e-01
8506.96,1.4357e+00,3.3473e-01
8507.73,6.9014e-01,2.9610e-01
8508.51,5.0322e-01,2.8424e-01
8509.28,6.9172e-01,2.8988e-01
8510.06,8.9766e-01,2.8780e-01
8510.83,1.2667e+00,2.8777e-01
8511.61,1.3861e+00,2.8744e-01
8512.38,1.0371e+00,2.8692e-01
8513.15,6.8937e-01,2.8640e-01
8513.93,6.4723e-01,2.8617e-01
8514.70,7.1758e-01,2.8621e-01
8515.48,8.4854e-01,2.8665e-01
8516.25,9.6364e-01,2.8732e-01
8517.03,9.5994e-01,2.8807e-01
8517.80,1.0035e+00,2.8828e-01
8518.58,1.2577e+00,2.8748e-01
8519.35,1.3740e+00,2.8839e-01
8520.13,1.0828e+00,2.9103e-01
8520.90,3.9086e-01,2.9189e-01
8521.68,3.5972e-02,2.9049e-01
8522.45,4.4796e-01,2.8850e-01
8523.22,8.3335e-01,2.8748e-01
8524.00,7.5864e-01,2.8740e-01
8524.77,5.2067e-01,2.8678e-01
8525.55,5.0251e-01,2.8549e-01
8526.32,7.6920e-01,2.8404e-01
8527.10,5.9132e-01,2.8318e-01
8527.87,3.1104e-01,2.8302e-01
8528.65,5.8774e-01,2.8309e-01
8529.42,8.8176e-01,2.8310e-01
8530.20,8.9444e-01,2.8278e-01
8530.97,9.1936e-01,2.8230e-01
8531.75,8.8777e-01,2.8210e-01
8532.52,7.2536e-01,2.8251e-01
8533.29,3.3073e-01,2.8306e-01
8534.07,2.1740e-02,2.8391e-01
8534.84,1.6249e-01,2.8570e-01
8535.62,4.9252e-01,2.8582e-01
8536.39,5.6047e-01,2.8602e-01
8537.17,2.0107e-01,2.8937e-01
8537.94,-2.3087e-01,2.9970e-01
8538.72,-2.4789e-01,3.1295e-01
8539.49,3.0698e-01,3.1723e-01
8540.27,9.7800e-01,3.0861e-01
8541.04,1.1249e+00,2.9358e-01
8541.81,8.1290e-01,2.8246e-01
8542.59,5.3404e-01,2.8130e-01
8543.36,5.3327e-01,2.8375e-01
8544.14,7.3047e-01,2.8514e-01
8544.91,7.7578e-01,2.8693e-01
8545.69,7.4482e-01,2.8913e-01
8546.46,7.7140e-01,2.9593e-01
8547.24,1.1340e+00,3.0746e-01
8548.01,9.6113e-01,3.2250e-01
8548.79,-1.4209e-01,3.3448e-01
8549.56,-6.6438e-01,3.3491e-01
8550.34,-2.5769e-01,3.2204e-01
8551.11,5.0724e-02,3.0226e-01
8551.88,4.7944e-01,2.8745e-01
8552.66,1.0320e+00,2.8379e-01
8553.43,1.1515e+00,2.8470e-01
8554.21,9.0818e-01,2.8478e-01
8554.98,7.1668e-01,2.8443e-01
8555.76,4.6131e-01,2.8361e-01
8556.53,2.9499e-01,2.8314e-01
8557.31,5.2607e-01,2.8325e-01
8558.08,8.4045e-01,2.8401e-01
8558.86,8.4831e-01,2.8509e-01
8559.63,4.7770e-01,2.8624e-01
8560.40,1.5884e-01,2.8719e-01
8561.18,3.6923e-01,2.8772e-01
8561.95,6.7113e-01,2.8824e-01
8562.73,7.1723e-01,2.8911e-01
8563.50,8.1146e-01,2.8994e-01
8564.28,9.1740e-01,2.9031e-01
8565.05,9.3285e-01,2.9008e-01
8565.83,7.0780e-01,2.9040e-01
8566.60,4.8141e-01,2.9116e-01
8567.38,6.7120e-01,2.9080e-01
8568.15,8.6409e-01,2.9071e-01
8568.93,6.8006e-01,2.9169e-01
8569.70,5.7955e-01,2.9175e-01
8570.47,4.0483e-01,2.9115e-01
8571.25,-1.6071e-01,2.9126e-01
8572.02,1.2890e-01,2.9260e-01
8572.80,1.0609e+00,2.9466e-01
8573.57,6.2868e-01,2.9605e-01
8574.35,1.0629e-01,2.9639e-01
8575.12,8.9125e-01,2.9608e-01
8575.90,9.9431e-01,2.9552e-01
8576.67,1.9944e-01,2.9473e-01
8577.45,-1.4027e-01,2.9359e-01
8578.22,-2.7404e-02,2.9161e-01
8579.00,2.1444e-01,2.8896e-01
8579.77,3.3584e-01,2.8763e-01
8580.54,3.8842e-01,2.8657e-01
8581.32,5.8749e-01,2.8428e-01
8582.09,8.9766e-01,2.8259e-01
8582.87,1.0840e+00,2.8207e-01
8583.64,8.2013e-01,2.8188e-01
8584.42,5.8461e-01,2.8216e-01
8585.19,7.1817e-01,2.8345e-01
8585.97,5.6762e-01,2.8330e-01
8586.74,2.1132e-01,2.8613e-01
8587.52,1.6930e-01,2.9508e-01
8588.29,2.9171e-01,3.0439e-01
8589.06,3.2308e-01,3.0757e-01
8589.84,1.2675e-01,3.0142e-01
8590.61,5.1048e-02,2.9368e-01
8591.39,3.8371e-01,2.9357e-01
8592.16,2.8948e-01,2.9573e-01
8592.94,-3.2631e-02,2.9626e-01
8593.71,4.6858e-01,2.9638e-01
8594.49,6.8465e-01,2.9657e-01
8595.26,2.7591e-02,2.9929e-01
8596.04,-4.8098e-02,3.0665e-01
8596.81,3.1581e-01,3.1549e-01
8597.59,1.9082e-01,3.2043e-01
8598.36,1.8834e-01,3.1620e-01
8599.13,4.4951e-01,3.0518e-01
8599.91,3.9237e-01,2.9661e-01
8600.68,2.3776e-01,2.9321e-01
8601.46,3.3117e-01,2.9164e-01
8602.23,6.3140e-01,2.9198e-01
8603.01,8.8020e-01,2.9145e-01
8603.78,8.3071e-01,2.8972e-01
8604.56,5.7330e-01,2.8724e-01
8605.33,4.1975e-01,2.8533e-01
8606.11,5.8888e-01,2.8484e-01
8606.88,8.8268e-01,2.8528e-01
8607.65,9.3751e-01,2.8566e-01
8608.43,7.5417e-01,2.8581e-01
8609.20,5.0801e-01,2.8638e-01
8609.98,3.6995e-01,2.8798e-01
8610.75,4.5727e-01,2.9011e-01
8611.53,6.3539e-01,2.9255e-01
8612.30,4.9787e-01,2.9566e-01
8613.08,2.7987e-01,2.9950e-01
8613.85,4.7580e-01,3.0292e-01
8614.63,7.2101e-01,3.0772e-01
8615.40,6.7572e-01,3.1451e-01
8616.18,5.0209e-01,3.1868e-01
8616.95,1.8788e-01,3.2343e-01
8617.72,-1.4099e-01,3.3134e-01
8618.50,-2.4335e-01,3.3784e-01
8619.27,5.1670e-02,3.4193e-01
8620.05,7.3385e-01,3.4366e-01
8620.82,8.9903e-01,3.4752e-01
8621.60,3.5691e-01,3.5492e-01
8622.37,2.5000e-01,3.5875e-01
8623.15,7.1061e-01,3.6029e-01
8623.92,1.0868e+00,3.6328e-01
8624.70,5.8008e-01,3.6723e-01
8625.47,-4.4439e-01,3.7018e-01
8626.25,-6.2688e-01,3.6883e-01
8627.02,-9.3705e-03,3.6679e-01
8627.79,5.6743e-01,3.6767e-01
8628.57,5.7154e-01,3.7109e-01
8629.34,2.2433e-01,3.7136e-01
8630.12,2.6030e-01,3.6369e-01
8630.89,5.9250e-01,3.5844e-01
8631.67,7.7612e-01,3.6124e-01
8632.44,3.2228e-01,3.6567e-01
8633.22,-1.5165e-01,3.6269e-01
8633.99,1.0193e-01,3.5060e-01
8634.77,6.6138e-01,3.4354e-01
8635.54,9.4325e-01,3.4785e-01
8636.31,8.1518e-01,3.5669e-01
8637.09,2.8445e-01,3.5385e-01
8637.86,-2.1225e-01,3.3553e-01
8638.64,-3.1157e-02,3.2409e-01
8639.41,4.0754e-01,3.2674e-01
8640.19,2.5074e-01,3.3142e-01
8640.96,1.8431e-01,3.3133e-01
8641.74,5.7213e-01,3.2359e-01
8642.51,8.7658e-01,3.1645e-01
8643.29,9.5166e-01,3.1022e-01
8644.06,8.8343e-01,3.0402e-01
8644.84,1.0617e+00,3.0041e-01
8645.61,1.2858e+00,3.0349e-01
8646.38,1.0328e+00,3.1529e-01
8647.16,4.7527e-01,3.2376e-01
8647.93,2.2220e-01,3.2546e-01
8648.71,8.7728e-01,3.2648e-01
8649.48,1.8758e+00,3.3808e-01
8650.26,2.1917e+00,3.5911e-01
8651.03,1.7363e+00,3.7082e-01
8651.81,9.3552e-01,3.6614e-01
8652.58,2.7357e-01,3.5006e-01
8653.36,1.5473e-01,3.4603e-01
8654.13,3.3360e-01,3.6507e-01
8654.91,-5.6147e-01,3.8906e-01
8655.68,-1.4279e+00,3.9819e-01
8656.45,-1.4946e-01,3.8869e-01
8657.23,8.6793e-01,3.6181e-01
8658.00,4.5148e-01,3.3821e-01
8658.78,1.1304e+00,3.4189e-01
8659.55,1.7546e+00,3.6681e-01
8660.33,7.6536e-01,3.8485e-01
8661.10,-2.2160e-01,3.8237e-01
8661.88,-1.5318e-01,3.5985e-01
8662.65,6.3110e-01,3.3230e-01
8663.43,1.0537e+00,3.2893e-01
8664.20,4.9055e-01,3.5370e-01
8664.97,-3.9248e-02,3.8220e-01
8665.75,-2.0906e-01,3.9042e-01
8666.52,-3.4730e-01,3.7606e-01
8667.30,1.4624e-01,3.4292e-01
8668.07,8.7454e-01,3.1770e-01
8668.85,5.7784e-01,3.2686e-01
8669.62,8.3257e-02,3.5717e-01
8670.40,4.1064e-01,3.7523e-01
8671.17,2.9445e-01,3.7171e-01
8671.95,-2.4615e-01,3.4779e-01
8672.72,-2.1481e-01,3.1957e-01
8673.50,1.0595e-01,3.0636e-01
8674.27,3.7888e-01,3.1521e-01
8675.04,8.6289e-01,3.3624e-01
8675.82,1.2066e+00,3.5036e-01
8676.59,1.1117e+00,3.4996e-01
8677.37,3.4718e-01,3.3312e-01
8678.14,-3.1190e-01,3.1225e-01
8678.92,2.0391e-01,3.0312e-01
8679.69,1.1224e+00,3.1233e-01
8680.47,1.3320e+00,3.2713e-01
8681.24,1.4474e+00,3.3978e-01
8682.02,1.2499e+00,3.4033e-01
8682.79,3.2593e-01,3.2930e-01
8683.56,-3.6395e-02,3.1224e-01
8684.34,4.4985e-01,3.0201e-01
8685.11,3.2191e-01,3.0541e-01
8685.89,-2.4378e-03,3.1815e-01
8686.66,3.4974e-01,3.2781e-01
8687.44,9.0046e-01,3.2894e-01
8688.21,1.2001e+00,3.2072e-01
8688.99,1.1318e+00,3.0912e-01
8689.76,8.6620e-01,3.0003e-01
8690.54,6.8729e-01,2.9703e-01
8691.31,4.2253e-01,2.9956e-01
8692.09,3.6190e-01,3.0431e-01
8692.86,7.4570e-01,3.0838e-01
8693.63,8.4308e-01,3.0784e-01
8694.41,5.4168e-01,3.0232e-01
8695.18,6.0665e-01,2.9520e-01
8695.96,9.2227e-01,2.9072e-01
8696.73,1.0337e+00,2.9076e-01
8697.51,8.1840e-01,2.9349e-01
8698.28,3.3334e-01,2.9704e-01
8699.06,-1.5233e-01,3.0105e-01
8699.83,-2.1723e-01,3.0419e-01
8700.61,1.2416e-01,3.0544e-01
8701.38,4.0051e-01,3.0356e-01
8702.16,4.1749e-01,3.0038e-01
8702.93,3.5423e-01,2.9857e-01
8703.70,4.5229e-01,2.9800e-01
8704.48,8.0281e-01,2.9842e-01
8705.25,1.1813e+00,3.0024e-01
8706.03,1.2565e+00,3.0109e-01
8706.80,9.6384e-01,3.0282e-01
8707.58,7.1751e-01,3.2239e-01
8708.35,5.6708e-01,3.3860e-01
8709.13,2.3223e-01,3.2670e-01
