Wavelength,Flux,Error
8165.37,9.6297e+01,1.7433e+01
8166.14,7.8288e+01,1.5722e+01
8166.92,6.5668e+01,1.3700e+01
8167.69,7.6158e+01,1.2899e+01
8168.47,8.4791e+01,1.3309e+01
8169.24,1.1305e+02,1.5148e+01
8170.02,1.7259e+02,1.7522e+01
8170.79,1.5857e+02,1.7671e+01
8171.57,7.6285e+01,1.5358e+01
8172.34,4.1089e+01,1.3105e+01
8173.12,5.9333e+01,1.2099e+01
8173.89,8.4110e+01,1.2092e+01
8174.67,9.5933e+01,1.2498e+01
8175.44,8.3989e+01,1.2827e+01
8176.22,6.2573e+01,1.3207e+01
8176.99,8.8986e+01,1.5422e+01
8177.77,1.4542e+02,1.8454e+01
8178.54,1.2179e+02,1.9954e+01
8179.32,6.6421e+01,1.9101e+01
8180.09,6.7217e+01,1.6533e+01
8180.86,9.7286e+01,1.4243e+01
8181.64,1.0855e+02,1.3835e+01
8182.41,7.1253e+01,1.4189e+01
8183.19,4.0882e+01,1.4197e+01
8183.96,6.3291e+01,1.3331e+01
8184.74,1.0699e+02,1.2574e+01
8185.51,1.2893e+02,1.2566e+01
8186.29,1.1009e+02,1.3182e+01
8187.06,8.0995e+01,1.3770e+01
8187.84,7.5555e+01,1.4128e+01
8188.61,9.7801e+01,1.4634e+01
8189.39,1.0217e+02,1.5281e+01
8190.16,6.4782e+01,1.5705e+01
8190.94,5.7853e+01,1.4688e+01
8191.71,8.6636e+01,1.3086e+01
8192.49,1.0047e+02,1.3036e+01
8193.26,9.0141e+01,1.4194e+01
8194.04,6.9877e+01,1.4917e+01
8194.81,6.1709e+01,1.4288e+01
8195.59,7.6404e+01,1.2899e+01
8196.36,1.0130e+02,1.2444e+01
8197.14,9.5057e+01,1.3204e+01
8197.91,7.1455e+01,1.4495e+01
8198.69,8.7201e+01,1.5425e+01
8199.46,1.1746e+02,1.5715e+01
8200.24,1.2270e+02,1.5498e+01
8201.01,8.7445e+01,1.4871e+01
8201.79,6.5016e+01,1.4024e+01
8202.56,1.0947e+02,1.3132e+01
8203.34,1.4077e+02,1.2324e+01
8204.11,1.0844e+02,1.1701e+01
8204.89,4.5972e+01,1.1645e+01
8205.66,3.2659e+01,1.1831e+01
8206.44,9.5733e+01,1.1859e+01
8207.21,1.1812e+02,1.1861e+01
8207.98,7.3801e+01,1.1844e+01
8208.76,4.1292e+01,1.1586e+01
8209.53,5.4009e+01,1.2441e+01
8210.31,9.4742e+01,1.4245e+01
8211.08,1.0207e+02,1.5355e+01
8211.86,6.6800e+01,1.5075e+01
8212.63,2.9721e+01,1.3735e+01
8213.41,6.0158e+01,1.2760e+01
8214.18,1.2944e+02,1.2811e+01
8214.96,1.2617e+02,1.2700e+01
8215.73,7.8686e+01,1.2208e+01
8216.51,6.1775e+01,1.1757e+01
8217.28,1.1074e+02,1.2018e+01
8218.06,1.5779e+02,1.3040e+01
8218.83,1.0895e+02,1.4117e+01
8219.61,5.8737e+01,1.4845e+01
8220.38,8.0295e+01,1.5277e+01
8221.16,1.3675e+02,1.5582e+01
8221.93,1.5123e+02,1.6059e+01
8222.71,8.9945e+01,1.6594e+01
8223.48,7.4536e+01,1.6345e+01
8224.26,1.2574e+02,1.5348e+01
8225.03,1.5612e+02,1.4583e+01
8225.81,1.0973e+02,1.4369e+01
8226.58,2.3597e+01,1.5746e+01
8227.36,4.2525e+01,1.9865e+01
8228.13,1.3154e+02,2.4230e+01
8228.91,1.5961e+02,2.6599e+01
8229.68,1.0255e+02,2.5368e+01
8230.46,3.1300e+01,2.1610e+01
8231.23,6.1887e+01,1.9433e+01
8232.01,1.2164e+02,1.8978e+01
8232.78,1.0569e+02,1.7615e+01
8233.55,6.1127e+01,1.6304e+01
8234.33,4.4782e+01,1.5218e+01
8235.10,8.0238e+01,1.4845e+01
8235.88,1.2589e+02,1.4334e+01
8236.65,1.3267e+02,1.3228e+01
8237.43,9.7279e+01,1.2875e+01
8238.20,7.1485e+01,1.3022e+01
8238.98,9.8590e+01,1.2856e+01
8239.75,1.0414e+02,1.2754e+01
8240.53,7.3072e+01,1.2726e+01
8241.30,6.6122e+01,1.2446e+01
8242.08,8.7571e+01,1.2495e+01
8242.85,1.1027e+02,1.3161e+01
8243.63,9.3880e+01,1.4200e+01
8244.40,5.6923e+01,1.4567e+01
8245.18,4.8051e+01,1.3635e+01
8245.95,7.7271e+01,1.2391e+01
8246.73,1.0951e+02,1.1904e+01
8247.50,9.0656e+01,1.1885e+01
8248.28,5.3757e+01,1.2034e+01
8249.05,5.3885e+01,1.2025e+01
8249.83,8.1019e+01,1.1980e+01
8250.60,9.8907e+01,1.1933e+01
8251.38,7.5506e+01,1.1795e+01
8252.15,5.6246e+01,1.2091e+01
8252.93,7.6521e+01,1.2805e+01
8253.70,1.0388e+02,1.3196e+01
8254.48,1.1423e+02,1.3020e+01
8255.25,1.0263e+02,1.2551e+01
8256.03,8.9835e+01,1.3287e+01
8256.80,8.8255e+01,1.4716e+01
8257.58,8.7666e+01,1.4846e+01
8258.35,7.7696e+01,1.4096e+01
8259.12,5.9358e+01,1.3666e+01
8259.90,6.6671e+01,1.4339e+01
8260.67,8.2013e+01,1.4964e+01
8261.45,6.5535e+01,1.3956e+01
8262.22,5.6101e+01,1.2722e+01
8263.00,7.5933e+01,1.2623e+01
8263.77,1.0772e+02,1.2848e+01
8264.55,1.0162e+02,1.2986e+01
8265.32,4.4063e+01,1.2887e+01
8266.10,2.7883e+01,1.2705e+01
8266.87,7.4406e+01,1.2563e+01
8267.65,1.2023e+02,1.2443e+01
8268.42,1.0465e+02,1.2355e+01
8269.20,4.0750e+01,1.2285e+01
8269.97,4.3780e+01,1.2052e+01
8270.75,9.8003e+01,1.2085e+01
8271.52,1.1112e+02,1.2776e+01
8272.30,7.4002e+01,1.3525e+01
8273.07,3.3617e+01,1.4169e+01
8273.85,6.0227e+01,1.5020e+01
8274.62,1.0661e+02,1.5636e+01
8275.40,1.0201e+02,1.5755e+01
8276.17,5.9479e+01,1.5728e+01
8276.95,3.1167e+01,1.5875e+01
8277.72,6.2151e+01,1.6140e+01
8278.50,9.2887e+01,1.6206e+01
8279.27,7.3048e+01,1.6150e+01
8280.05,3.1575e+01,1.6416e+01
8280.82,1.3537e+01,1.7226e+01
8281.60,4.0886e+01,1.8106e+01
8282.37,6.5499e+01,1.8178e+01
8283.15,5.8292e+01,1.6938e+01
8283.92,3.9029e+01,1.4739e+01
8284.69,3.8616e+01,1.2772e+01
8285.47,6.2584e+01,1.2606e+01
8286.24,6.5142e+01,1.3501e+01
8287.02,3.4226e+01,1.5695e+01
8287.79,-6.2470e+00,1.8697e+01
8288.57,2.4969e+01,2.1696e+01
8289.34,1.1062e+02,2.2949e+01
8290.12,1.1689e+02,2.0408e+01
8290.89,7.5905e+01,1.5817e+01
8291.67,7.3400e+01,1.3505e+01
8292.44,8.8811e+01,1.2695e+01
8293.22,8.8926e+01,1.2689e+01
8293.99,5.0132e+01,1.4105e+01
8294.77,1.9140e+01,1.5911e+01
8295.54,3.0353e+01,1.7122e+01
8296.32,6.3555e+01,1.6931e+01
8297.09,7.0063e+01,1.6133e+01
8297.87,2.7021e+01,1.6064e+01
8298.64,2.4743e+01,1.7220e+01
8299.42,7.8931e+01,1.8413e+01
8300.19,1.0079e+02,1.8205e+01
8300.97,8.2856e+01,1.6637e+01
8301.74,5.9086e+01,1.4839e+01
8302.52,5.0064e+01,1.3485e+01
8303.29,6.5644e+01,1.3301e+01
8304.07,8.9543e+01,1.3975e+01
8304.84,9.2903e+01,1.4961e+01
8305.62,7.5720e+01,1.5351e+01
8306.39,8.5782e+01,1.4703e+01
8307.17,9.5092e+01,1.3434e+01
8307.94,6.5651e+01,1.2639e+01
8308.72,4.3569e+01,1.2289e+01
8309.49,4.3865e+01,1.2611e+01
8310.26,4.6288e+01,1.3804e+01
8311.04,3.1200e+01,1.4815e+01
8311.81,6.9589e+00,1.4927e+01
8312.59,2.2683e+01,1.4290e+01
8313.36,7.0730e+01,1.3415e+01
8314.14,1.0536e+02,1.2922e+01
8314.91,8.4606e+01,1.2740e+01
8315.69,2.8263e+01,1.2729e+01
8316.46,1.5554e+00,1.2900e+01
8317.24,2.3582e+01,1.3645e+01
8318.01,5.9839e+01,1.4791e+01
8318.79,4.3669e+01,1.4854e+01
8319.56,-6.0758e-01,1.4136e+01
8320.34,1.1184e+01,1.3994e+01
8321.11,5.3405e+01,1.4841e+01
8321.89,7.1995e+01,1.5749e+01
8322.66,2.6984e+01,1.5406e+01
8323.44,-4.9909e+00,1.3927e+01
8324.21,5.3650e+01,1.2584e+01
8324.99,8.6744e+01,1.2012e+01
8325.76,5.0744e+01,1.2084e+01
8326.54,2.1080e+01,1.2075e+01
8327.31,2.1574e+01,1.2043e+01
8328.09,4.3928e+01,1.2295e+01
8328.86,6.0194e+01,1.2760e+01
8329.64,5.2008e+01,1.3202e+01
8330.41,2.8407e+01,1.3410e+01
8331.19,3.3204e+01,1.3116e+01
8331.96,6.7839e+01,1.2652e+01
8332.74,7.2905e+01,1.2724e+01
8333.51,5.2447e+01,1.3214e+01
8334.29,4.0157e+01,1.3508e+01
8335.06,5.3282e+01,1.3424e+01
8335.83,7.1675e+01,1.3038e+01
8336.61,5.6358e+01,1.2685e+01
8337.38,3.0385e+01,1.2640e+01
8338.16,2.5815e+01,1.2958e+01
8338.93,4.3005e+01,1.3655e+01
8339.71,6.1927e+01,1.4076e+01
8340.48,5.8745e+01,1.3952e+01
8341.26,4.6064e+01,1.3338e+01
8342.03,2.8035e+01,1.3812e+01
8342.81,-9.3978e+00,1.5633e+01
8343.58,-3.1904e+01,1.9517e+01
8344.36,-1.3876e+01,2.3369e+01
8345.13,3.3164e+01,2.4058e+01
8345.91,7.4994e+01,2.1181e+01
8346.68,8.6403e+01,1.6640e+01
8347.46,6.6337e+01,1.2958e+01
8348.23,3.7566e+01,1.2295e+01
8349.01,3.8449e+00,1.2704e+01
8349.78,6.0614e+00,1.2687e+01
8350.56,5.2706e+01,1.2598e+01
8351.33,6.1590e+01,1.3465e+01
8352.11,2.2124e+01,1.5165e+01
8352.88,7.0350e+00,1.6628e+01
8353.66,2.3229e+01,1.6467e+01
8354.43,4.6128e+01,1.4642e+01
8355.21,5.6836e+01,1.3583e+01
8355.98,4.1981e+01,1.3539e+01
8356.76,1.1762e+01,1.2693e+01
8357.53,1.3591e+01,1.1924e+01
8358.31,4.2797e+01,1.1777e+01
8359.08,3.4714e+01,1.1927e+01
8359.86,1.9124e+00,1.2202e+01
8360.63,-1.1650e+01,1.2474e+01
8361.40,1.3779e+01,1.2515e+01
8362.18,5.1326e+01,1.2489e+01
8362.95,5.5983e+01,1.2624e+01
8363.73,2.3116e+01,1.3199e+01
8364.50,-6.6529e+00,1.3918e+01
8365.28,3.3773e+01,1.4147e+01
8366.05,7.9545e+01,1.3734e+01
8366.83,4.2278e+01,1.3047e+01
8367.60,1.5084e+01,1.2503e+01
8368.38,3.8925e+01,1.2329e+01
8369.15,5.9972e+01,1.2294e+01
8369.93,5.4346e+01,1.2344e+01
8370.70,2.8164e+01,1.2408e+01
8371.48,2.5336e+01,1.2391e+01
8372.25,4.9434e+01,1.2318e+01
8373.03,6.8536e+01,1.2302e+01
8373.80,5.0313e+01,1.2318e+01
8374.58,8.3937e+00,1.2306e+01
8375.35,5.2953e+00,1.2237e+01
8376.13,2.5852e+01,1.2166e+01
8376.90,2.6837e+01,1.2170e+01
8377.68,1.5118e+01,1.2203e+01
8378.45,1.0503e+01,1.2255e+01
8379.23,3.1874e+01,1.2327e+01
8380.00,4.7753e+01,1.2555e+01
8380.78,3.1255e+01,1.3161e+01
8381.55,-1.7127e+01,1.4448e+01
8382.33,-3.8579e+01,1.5497e+01
8383.10,9.9766e+00,1.5462e+01
8383.88,4.4656e+01,1.4353e+01
8384.65,2.5607e+01,1.2887e+01
8385.43,9.9357e-01,1.2068e+01
8386.20,1.7642e+01,1.2001e+01
8386.97,7.3430e+01,1.1969e+01
8387.75,7.1028e+01,1.2074e+01
8388.52,1.6962e+01,1.2159e+01
8389.30,-1.5230e+00,1.2225e+01
8390.07,1.6907e+01,1.2294e+01
8390.85,4.3714e+01,1.2402e+01
8391.62,5.1722e+01,1.2535e+01
8392.40,4.7223e+01,1.2569e+01
8393.17,5.3567e+01,1.2444e+01
8393.95,5.2106e+01,1.2331e+01
8394.72,3.8496e+01,1.2337e+01
8395.50,2.2337e+01,1.2474e+01
8396.27,2.2799e+01,1.2373e+01
8397.05,4.1459e+01,1.2876e+01
8397.82,4.1131e+01,1.5798e+01
8398.60,3.6987e+01,1.9563e+01
8399.37,6.3264e+01,2.1988e+01
8400.15,7.5218e+01,2.1182e+01
8400.92,5.1420e+01,1.7435e+01
8401.70,1.8506e+01,1.3846e+01
8402.47,6.6714e+00,1.2400e+01
8403.25,2.4014e+01,1.2082e+01
8404.02,5.1729e+01,1.2323e+01
8404.80,5.8461e+01,1.2144e+01
8405.57,3.3760e+01,1.2188e+01
8406.35,1.2237e+01,1.2222e+01
8407.12,1.6878e+01,1.2183e+01
8407.90,2.4780e+01,1.2127e+01
8408.67,1.3790e+01,1.2119e+01
8409.45,-1.6870e+01,1.2177e+01
8410.22,-1.7059e+01,1.2205e+01
8411.00,1.7365e+01,1.2160e+01
8411.77,4.2581e+01,1.2080e+01
8412.54,2.1053e+01,1.2098e+01
8413.32,-2.7690e+01,1.2535e+01
8414.09,-4.4514e+00,1.3976e+01
8414.87,6.9304e+01,1.5584e+01
8415.64,9.3608e+01,1.6299e+01
8416.42,5.8549e+01,1.5537e+01
8417.19,1.3874e+01,1.3770e+01
8417.97,2.8192e+01,1.2456e+01
8418.74,6.5779e+01,1.2167e+01
8419.52,5.7773e+01,1.2147e+01
8420.29,1.7969e+01,1.2264e+01
8421.07,-6.7905e+00,1.2250e+01
8421.84,2.8425e+01,1.2286e+01
8422.62,5.3399e+01,1.2386e+01
8423.39,2.2111e+01,1.2537e+01
8424.17,4.4792e-01,1.2616e+01
8424.94,2.1502e+01,1.2611e+01
8425.72,6.8329e+01,1.2660e+01
8426.49,7.7209e+01,1.2588e+01
8427.27,2.9739e+01,1.2871e+01
8428.04,-1.9295e+01,1.2947e+01
8428.82,-3.3572e+01,1.5870e+01
8429.59,-8.5914e+00,2.0550e+01
8430.37,4.8704e+01,2.3151e+01
8431.14,9.4616e+01,2.2232e+01
8431.92,9.5789e+01,1.8245e+01
8432.69,7.0078e+01,1.3795e+01
8433.47,4.6579e+01,1.2465e+01
8434.24,8.2664e+00,1.2436e+01
8435.02,-8.7741e+00,1.2397e+01
8435.79,1.7934e+01,1.2285e+01
8436.57,4.7178e+01,1.2102e+01
8437.34,5.0925e+01,1.1957e+01
8438.11,4.3445e+01,1.1917e+01
8438.89,3.7962e+01,1.1965e+01
8439.66,4.2643e+01,1.2020e+01
8440.44,3.7559e+01,1.2039e+01
8441.21,3.1660e+01,1.2017e+01
8441.99,4.5383e+01,1.2006e+01
8442.76,3.7845e+01,1.2037e+01
8443.54,8.5299e+00,1.2124e+01
8444.31,1.2704e+01,1.2226e+01
8445.09,3.8265e+01,1.2306e+01
8445.86,4.8437e+01,1.2359e+01
8446.64,2.9255e+01,1.2422e+01
8447.41,5.3170e+00,1.2513e+01
8448.19,1.6670e+01,1.2629e+01
8448.96,4.0308e+01,1.2564e+01
8449.74,4.6474e+01,1.2621e+01
8450.51,3.6595e+01,1.3224e+01
8451.29,3.3831e+01,1.4658e+01
8452.06,5.6177e+01,1.6292e+01
8452.84,7.7139e+01,1.6675e+01
8453.61,7.6356e+01,1.5517e+01
8454.39,5.7783e+01,1.3855e+01
8455.16,4.7239e+01,1.2642e+01
8455.94,5.8696e+01,1.2288e+01
8456.71,6.9913e+01,1.2390e+01
8457.49,6.1388e+01,1.2369e+01
8458.26,3.2015e+01,1.2295e+01
8459.04,3.2468e+01,1.2177e+01
8459.81,6.2513e+01,1.2132e+01
8460.59,4.0706e+01,1.2230e+01
8461.36,4.5806e+00,1.2231e+01
8462.14,1.3543e+01,1.2258e+01
8462.91,3.0792e+01,1.2046e+01
8463.69,6.0788e+00,1.3399e+01
8464.46,-8.5495e+01,1.7005e+01
8465.23,-1.0784e+02,1.9970e+01
8466.01,-5.0525e+00,2.0483e+01
8466.78,6.1174e+01,1.8094e+01
8467.56,5.6466e+01,1.4400e+01
8468.33,5.0988e+01,1.2819e+01
8469.11,4.2539e+01,1.3131e+01
8469.88,3.7133e+01,1.3281e+01
8470.66,2.7169e+01,1.3181e+01
8471.43,3.0452e+01,1.2751e+01
8472.21,4.9644e+01,1.2562e+01
8472.98,4.5104e+01,1.2575e+01
8473.76,1.5297e+01,1.2696e+01
8474.53,-1.1352e+01,1.2792e+01
8475.31,1.5581e+01,1.2800e+01
8476.08,7.4279e+01,1.2719e+01
8476.86,4.5606e+01,1.2566e+01
8477.63,-8.5550e+00,1.2444e+01
8478.41,2.1279e+01,1.2422e+01
8479.18,5.8394e+01,1.2440e+01
8479.96,5.2235e+01,1.2416e+01
8480.73,1.9694e+01,1.2380e+01
8481.51,1.1156e+01,1.2279e+01
8482.28,4.7910e+01,1.2250e+01
8483.06,7.2522e+01,1.2708e+01
8483.83,5.4466e+01,1.3396e+01
8484.61,8.4195e+00,1.3747e+01
8485.38,2.1343e+01,1.3663e+01
8486.16,9.0403e+01,1.3280e+01
8486.93,9.6155e+01,1.2737e+01
8487.71,4.4234e+01,1.2411e+01
8488.48,5.0120e+00,1.2438e+01
8489.26,1.8822e+01,1.2474e+01
8490.03,5.2396e+01,1.2380e+01
8490.80,2.5160e+01,1.2346e+01
8491.58,4.4897e+00,1.2753e+01
8492.35,3.8043e+01,1.3624e+01
8493.13,6.4529e+01,1.4681e+01
8493.90,5.5174e+01,1.5098e+01
8494.68,2.2585e+01,1.4467e+01
8495.45,1.3019e+01,1.3383e+01
8496.23,4.2666e+01,1.2633e+01
8497.00,8.2724e+01,1.2370e+01
8497.78,7.4771e+01,1.2389e+01
8498.55,1.3727e+01,1.2281e+01
8499.33,9.8443e+00,1.2257e+01
8500.10,5.3475e+01,1.2336e+01
8500.88,4.7816e+01,1.2539e+01
8501.65,2.4738e+01,1.2534e+01
8502.43,1.3684e+01,1.2741e+01
8503.20,-8.3813e+00,1.3678e+01
8503.98,-1.9862e+01,1.5546e+01
8504.75,-3.2922e+00,1.7435e+01
8505.53,2.1571e+01,1.7635e+01
8506.30,3.5535e+01,1.6016e+01
8507.08,3.6594e+01,1.4031e+01
8507.85,3.4205e+01,1.2770e+01
8508.63,3.6125e+01,1.2509e+01
8509.40,1.1584e+01,1.2628e+01
8510.18,-1.4736e+00,1.2604e+01
8510.95,3.9887e+01,1.2652e+01
8511.73,6.3169e+01,1.2613e+01
8512.50,3.4724e+01,1.2506e+01
8513.28,5.9032e-02,1.2465e+01
8514.05,-2.3612e-01,1.2472e+01
8514.83,3.6639e+01,1.2454e+01
8515.60,7.5706e+01,1.2444e+01
8516.37,6.8927e+01,1.2432e+01
8517.15,1.6230e+00,1.2397e+01
8517.92,-1.4555e+01,1.2407e+01
8518.70,5.4241e+01,1.2475e+01
8519.47,7.5130e+01,1.2492e+01
8520.25,3.7711e+01,1.2480e+01
8521.02,8.3587e+00,1.2504e+01
8521.80,3.5945e+01,1.2544e+01
8522.57,8.7421e+01,1.2556e+01
8523.35,6.7161e+01,1.2496e+01
8524.12,1.3039e+01,1.2467e+01
8524.90,-1.6133e+00,1.2536e+01
8525.67,4.7361e+01,1.2589e+01
8526.45,9.2793e+01,1.2595e+01
8527.22,5.0145e+01,1.2593e+01
8528.00,1.4277e+01,1.2594e+01
8528.77,3.9871e+01,1.2601e+01
8529.55,5.3211e+01,1.2602e+01
8530.32,4.5349e+01,1.2588e+01
8531.10,3.5314e+01,1.2564e+01
8531.87,2.6013e+01,1.2586e+01
8532.65,3.0564e+01,1.2621e+01
8533.42,6.0180e+01,1.2590e+01
8534.20,5.6256e+01,1.2548e+01
8534.97,8.0021e+00,1.2552e+01
8535.75,1.1486e+01,1.2455e+01
8536.52,4.7290e+01,1.2483e+01
8537.30,4.4340e+01,1.2808e+01
8538.07,1.3741e+01,1.3416e+01
8538.85,-4.7710e+00,1.3868e+01
8539.62,2.6651e+01,1.3710e+01
8540.40,6.2635e+01,1.3116e+01
8541.17,5.3258e+01,1.2626e+01
8541.94,2.4091e+01,1.2494e+01
8542.72,1.2436e+01,1.2621e+01
8543.49,3.6774e+01,1.2657e+01
8544.27,5.0197e+01,1.2642e+01
8545.04,2.8645e+01,1.2709e+01
8545.82,1.7079e+01,1.2740e+01
8546.59,2.4150e+01,1.3034e+01
8547.37,3.5439e+01,1.3680e+01
8548.14,1.7571e+01,1.4736e+01
8548.92,-1.0458e+01,1.5485e+01
8549.69,8.8502e+00,1.5178e+01
8550.47,4.0145e+01,1.4119e+01
8551.24,4.2534e+01,1.3159e+01
8552.02,4.1363e+01,1.2784e+01
8552.79,4.1652e+01,1.2846e+01
8553.57,3.7004e+01,1.2745e+01
8554.34,4.3074e+01,1.2594e+01
8555.12,5.6721e+01,1.2502e+01
8555.89,5.2082e+01,1.2509e+01
8556.67,4.5079e+01,1.2519e+01
8557.44,5.4714e+01,1.2456e+01
8558.22,5.9836e+01,1.2461e+01
8558.99,5.4526e+01,1.2527e+01
8559.77,4.9522e+01,1.2541e+01
8560.54,4.6825e+01,1.2507e+01
8561.32,4.6617e+01,1.2501e+01
8562.09,5.1225e+01,1.2596e+01
8562.87,4.9596e+01,1.2737e+01
8563.64,3.4944e+01,1.2811e+01
8564.42,4.1746e+01,1.2837e+01
8565.19,6.4797e+01,1.2862e+01
8565.97,5.8376e+01,1.2906e+01
8566.74,4.3687e+01,1.2889e+01
8567.51,4.8998e+01,1.2872e+01
8568.29,5.6065e+01,1.3150e+01
8569.06,5.9345e+01,1.3695e+01
8569.84,6.3942e+01,1.4212e+01
8570.61,5.1806e+01,1.3935e+01
8571.39,3.1572e+01,1.2998e+01
8572.16,4.5268e+01,1.2735e+01
8572.94,6.1191e+01,1.2955e+01
8573.71,4.0246e+01,1.2809e+01
8574.49,3.5272e+01,1.2680e+01
8575.26,4.7220e+01,1.2709e+01
8576.04,2.9048e+01,1.2841e+01
8576.81,1.7872e+01,1.2851e+01
8577.59,3.6563e+01,1.2696e+01
8578.36,4.6526e+01,1.2697e+01
8579.14,4.0232e+01,1.2856e+01
8579.91,3.5266e+01,1.2951e+01
8580.69,2.2676e+01,1.3092e+01
8581.46,1.9467e+01,1.3243e+01
8582.24,5.7772e+01,1.3207e+01
8583.01,9.1756e+01,1.3105e+01
8583.79,7.9791e+01,1.3077e+01
8584.56,5.0101e+01,1.2870e+01
8585.34,4.1271e+01,1.2623e+01
8586.11,6.8835e+01,1.2652e+01
8586.89,7.8128e+01,1.2963e+01
8587.66,4.5346e+01,1.3316e+01
8588.44,1.7996e+01,1.3509e+01
8589.21,3.4206e+01,1.3427e+01
8589.99,8.7663e+01,1.3184e+01
8590.76,8.5364e+01,1.3014e+01
8591.54,2.8310e+01,1.3002e+01
8592.31,1.2736e+01,1.2979e+01
8593.08,4.6234e+01,1.2958e+01
8593.86,8.2614e+01,1.2993e+01
8594.63,4.9352e+01,1.2961e+01
8595.41,1.2452e+00,1.3105e+01
8596.18,3.5700e+01,1.3584e+01
8596.96,9.7891e+01,1.3960e+01
8597.73,1.0812e+02,1.3904e+01
8598.51,2.6881e+01,1.3492e+01
8599.28,-2.5846e+01,1.3050e+01
8600.06,4.2478e+01,1.2897e+01
8600.83,8.0230e+01,1.2892e+01
8601.61,3.9868e+01,1.2892e+01
8602.38,5.3128e-01,1.2930e+01
8603.16,2.2321e+01,1.2953e+01
8603.93,9.2852e+01,1.2961e+01
8604.71,1.0502e+02,1.2981e+01
8605.48,5.5673e+01,1.3019e+01
8606.26,1.5882e+01,1.3062e+01
8607.03,3.9366e+01,1.3088e+01
8607.81,9.5055e+01,1.3124e+01
8608.58,8.7198e+01,1.3203e+01
8609.36,3.5119e+01,1.3287e+01
8610.13,6.2523e+00,1.3354e+01
8610.91,3.6018e+01,1.3403e+01
8611.68,8.0360e+01,1.3526e+01
8612.46,6.2379e+01,1.3760e+01
8613.23,4.1179e+01,1.3973e+01
8614.01,5.5675e+01,1.4147e+01
8614.78,6.1451e+01,1.4376e+01
8615.56,4.7943e+01,1.4609e+01
8616.33,2.6624e+01,1.4784e+01
8617.11,1.5592e+01,1.5017e+01
8617.88,2.4423e+01,1.5371e+01
8618.65,4.4595e+01,1.5689e+01
8619.43,5.4058e+01,1.5925e+01
8620.20,4.5921e+01,1.6167e+01
8620.98,4.7332e+01,1.6538e+01
8621.75,5.5091e+01,1.6928e+01
8622.53,4.9968e+01,1.7108e+01
8623.30,4.4029e+01,1.7291e+01
8624.08,4.3036e+01,1.7677e+01
8624.85,4.0133e+01,1.8160e+01
8625.63,3.7300e+01,1.8388e+01
8626.40,3.6876e+01,1.8249e+01
8627.18,1.1899e+01,1.8308e+01
8627.95,-1.0278e+00,1.8645e+01
8628.73,5.1468e+01,1.8845e+01
8629.50,8.8414e+01,1.8618e+01
8630.28,6.1096e+01,1.8142e+01
8631.05,3.7546e+01,1.8114e+01
8631.83,2.4561e+01,1.8426e+01
8632.60,4.3621e+00,1.8513e+01
8633.38,3.7228e+01,1.7880e+01
8634.15,8.8065e+01,1.6904e+01
8634.93,5.2889e+01,1.6736e+01
8635.70,2.1916e+01,1.7123e+01
8636.48,7.0022e+01,1.7154e+01
8637.25,9.2635e+01,1.6366e+01
8638.03,7.6308e+01,1.5273e+01
8638.80,7.0008e+01,1.5048e+01
8639.58,7.0304e+01,1.5286e+01
8640.35,6.6087e+01,1.5216e+01
8641.13,3.7077e+01,1.4818e+01
8641.90,2.5368e+01,1.4221e+01
8642.68,5.8906e+01,1.3805e+01
8643.45,7.2227e+01,1.3463e+01
8644.22,4.8331e+01,1.3253e+01
8645.00,3.1195e+01,1.3310e+01
8645.77,2.3441e+01,1.3918e+01
8646.55,2.2226e+01,1.4823e+01
8647.32,2.9979e+01,1.5140e+01
8648.10,3.9084e+01,1.5147e+01
8648.87,4.3370e+01,1.5503e+01
8649.65,1.5788e+01,1.6574e+01
8650.42,-2.2488e+01,1.7759e+01
8651.20,-1.9078e+01,1.8113e+01
8651.97,1.5121e+01,1.7333e+01
8652.75,4.0547e+01,1.6170e+01
8653.52,4.6821e+01,1.6025e+01
8654.30,3.6873e+01,1.7287e+01
8655.07,2.6214e+01,1.8731e+01
8655.85,3.3465e+01,1.9051e+01
8656.62,4.9344e+01,1.7997e+01
8657.40,3.6327e+01,1.6372e+01
8658.17,9.0654e+00,1.5898e+01
8658.95,4.5775e+00,1.7095e+01
8659.72,1.3233e+01,1.8702e+01
8660.50,4.2013e+01,1.9124e+01
8661.27,1.0971e+02,1.8065e+01
8662.05,1.2297e+02,1.6116e+01
8662.82,5.2495e+01,1.5014e+01
8663.60,4.3126e+00,1.5929e+01
8664.37,1.8515e+01,1.7912e+01
8665.15,5.3908e+01,1.9176e+01
8665.92,8.3420e+01,1.8836e+01
8666.70,8.3284e+01,1.7158e+01
8667.47,6.6185e+01,1.5174e+01
8668.25,4.5499e+01,1.4865e+01
8669.02,3.3394e+01,1.6429e+01
8669.79,1.1842e+01,1.8245e+01
8670.57,6.5804e-01,1.8764e+01
8671.34,3.2382e+01,1.7946e+01
8672.12,6.4504e+01,1.6158e+01
8672.89,6.5785e+01,1.4803e+01
8673.67,6.7656e+01,1.4903e+01
8674.44,6.4693e+01,1.6253e+01
8675.22,4.5927e+01,1.7438e+01
8675.99,4.4057e+01,1.7672e+01
8676.77,6.0086e+01,1.6749e+01
8677.54,5.8280e+01,1.5266e+01
8678.32,5.9685e+01,1.4210e+01
8679.09,7.7313e+01,1.4268e+01
