Wavelength,Flux,Error
8348.40,9.8675e+01,3.3242e+00
8349.18,9.4051e+01,3.4427e+00
8349.95,9.5131e+01,3.4953e+00
8350.73,1.1892e+02,3.8224e+00
8351.50,1.5361e+02,4.5366e+00
8352.28,1.7261e+02,5.2686e+00
8353.05,1.3835e+02,5.3455e+00
8353.82,8.6151e+01,4.7012e+00
8354.60,8.5373e+01,3.8190e+00
8355.37,1.0208e+02,3.2098e+00
8356.15,9.8286e+01,3.1422e+00
8356.92,1.0078e+02,3.1965e+00
8357.70,1.0725e+02,3.1601e+00
8358.47,1.0887e+02,3.1831e+00
8359.25,1.1453e+02,3.2398e+00
8360.02,1.1936e+02,3.3163e+00
8360.79,1.0575e+02,3.3818e+00
8361.57,9.7075e+01,3.3978e+00
8362.34,1.0935e+02,3.4267e+00
8363.12,1.2133e+02,3.6743e+00
8363.89,1.1662e+02,4.0013e+00
8364.67,9.5582e+01,4.1409e+00
8365.44,9.4440e+01,3.9766e+00
8366.21,1.1757e+02,3.6052e+00
8366.99,1.1635e+02,3.3133e+00
8367.76,1.0220e+02,3.2220e+00
8368.54,1.0509e+02,3.2012e+00
8369.31,1.0834e+02,3.2189e+00
8370.09,1.0903e+02,3.2040e+00
8370.86,1.1893e+02,3.1910e+00
8371.64,1.1480e+02,3.1824e+00
8372.41,9.1159e+01,3.1846e+00
8373.18,7.9981e+01,3.1835e+00
8373.96,8.7051e+01,3.1821e+00
8374.73,9.5777e+01,3.1895e+00
8375.51,1.0413e+02,3.2012e+00
8376.28,1.0733e+02,3.2077e+00
8377.06,1.0256e+02,3.1942e+00
8377.83,9.7275e+01,3.1918e+00
8378.60,9.9130e+01,3.2783e+00
8379.38,1.0467e+02,3.3476e+00
8380.15,1.1044e+02,3.6325e+00
8380.93,1.1338e+02,4.2050e+00
8381.70,1.1911e+02,4.7093e+00
8382.48,1.2577e+02,4.8278e+00
8383.25,1.2175e+02,4.4041e+00
8384.03,1.0596e+02,3.7163e+00
8384.80,8.8286e+01,3.3361e+00
8385.57,8.1471e+01,3.2586e+00
8386.35,8.6592e+01,3.2466e+00
8387.12,9.3554e+01,3.2540e+00
8387.90,9.4798e+01,3.2488e+00
8388.67,9.0750e+01,3.2749e+00
8389.45,8.6987e+01,3.3102e+00
8390.22,9.0927e+01,3.3402e+00
8391.00,1.0224e+02,3.3582e+00
8391.77,1.0909e+02,3.3220e+00
8392.54,1.0368e+02,3.2469e+00
8393.32,8.8931e+01,3.2110e+00
8394.09,8.2262e+01,3.2073e+00
8394.87,9.1733e+01,3.2887e+00
8395.64,9.8226e+01,3.1002e+00
8396.42,8.7693e+01,3.3898e+00
8397.19,5.7364e+01,4.4634e+00
8397.96,7.8571e+01,6.0740e+00
8398.74,1.5757e+02,7.2721e+00
8399.51,1.8451e+02,7.1442e+00
8400.29,1.4899e+02,5.8145e+00
8401.06,1.1506e+02,4.2202e+00
8401.84,9.9454e+01,3.1933e+00
8402.61,1.0149e+02,3.1941e+00
8403.39,9.4872e+01,3.3211e+00
8404.16,9.5515e+01,3.2786e+00
8404.93,1.1440e+02,3.2517e+00
8405.71,1.1452e+02,3.2257e+00
8406.48,9.8431e+01,3.2186e+00
8407.26,9.6337e+01,3.2238e+00
8408.03,1.0260e+02,3.2383e+00
8408.81,1.0486e+02,3.2485e+00
8409.58,9.8689e+01,3.2481e+00
8410.35,8.9248e+01,3.2298e+00
8411.13,8.6761e+01,3.2497e+00
8411.90,9.8858e+01,3.1756e+00
8412.68,1.1460e+02,3.3433e+00
8413.45,1.0805e+02,3.9641e+00
8414.23,1.1561e+02,4.7547e+00
8415.00,1.4944e+02,5.2349e+00
8415.78,1.3870e+02,4.9731e+00
8416.55,9.8948e+01,4.1389e+00
8417.32,9.0981e+01,3.4402e+00
8418.10,9.8023e+01,3.1544e+00
8418.87,1.0068e+02,3.1432e+00
8419.65,1.0125e+02,3.1909e+00
8420.42,1.0379e+02,3.1856e+00
8421.20,1.1179e+02,3.2119e+00
8421.97,1.0017e+02,3.2370e+00
8422.74,8.4584e+01,3.2665e+00
8423.52,1.0270e+02,3.3101e+00
8424.29,1.1485e+02,3.3302e+00
8425.07,9.8477e+01,3.3367e+00
8425.84,9.6668e+01,3.3694e+00
8426.62,1.0803e+02,3.3752e+00
8427.39,1.1314e+02,3.4237e+00
8428.17,1.1587e+02,4.6850e+00
8428.94,1.3641e+02,6.4244e+00
8429.71,2.0269e+02,7.6843e+00
8430.49,2.2472e+02,7.6536e+00
8431.26,1.5572e+02,6.2250e+00
8432.04,1.0787e+02,4.4430e+00
8432.81,1.1009e+02,3.5131e+00
8433.59,1.0871e+02,3.2529e+00
8434.36,1.0150e+02,3.4137e+00
8435.13,9.3116e+01,3.3046e+00
8435.91,1.0113e+02,3.2504e+00
8436.68,1.1586e+02,3.2105e+00
8437.46,1.1840e+02,3.2023e+00
8438.23,1.1040e+02,3.1921e+00
8439.01,9.3097e+01,3.1790e+00
8439.78,6.8165e+01,3.2005e+00
8440.56,5.7877e+01,3.2281e+00
8441.33,7.0339e+01,3.2362e+00
8442.10,8.9942e+01,3.2533e+00
8442.88,9.9260e+01,3.2578e+00
8443.65,9.4424e+01,3.2224e+00
8444.43,8.9499e+01,3.2074e+00
8445.20,9.1883e+01,3.2329e+00
8445.98,8.6440e+01,3.2459e+00
8446.75,8.4230e+01,3.2454e+00
8447.52,9.3378e+01,3.2631e+00
8448.30,9.9413e+01,3.2333e+00
8449.07,9.5235e+01,3.2730e+00
8449.85,8.5166e+01,3.4058e+00
8450.62,8.6102e+01,4.0396e+00
8451.40,1.0162e+02,4.8240e+00
8452.17,1.1345e+02,5.1147e+00
8452.95,1.1071e+02,4.7591e+00
8453.72,9.7368e+01,4.0038e+00
8454.49,9.7066e+01,3.3759e+00
8455.27,1.0813e+02,3.2689e+00
8456.04,9.9018e+01,3.2607e+00
8456.82,9.1794e+01,3.2534e+00
8457.59,1.0434e+02,3.2408e+00
8458.37,1.0518e+02,3.2332e+00
8459.14,9.5685e+01,3.2332e+00
8459.92,9.6958e+01,3.2570e+00
8460.69,1.0418e+02,3.2537e+00
8461.46,1.0938e+02,3.2979e+00
8462.24,1.0428e+02,3.1534e+00
8463.01,1.0738e+02,3.7542e+00
8463.79,1.2983e+02,5.0540e+00
8464.56,1.2347e+02,6.3211e+00
8465.34,9.5369e+01,6.7977e+00
8466.11,1.0003e+02,6.0893e+00
8466.88,1.0572e+02,4.6710e+00
8467.66,8.9794e+01,3.5902e+00
8468.43,9.5300e+01,3.1870e+00
8469.21,1.1347e+02,3.2964e+00
8469.98,1.1476e+02,3.2992e+00
8470.76,1.0869e+02,3.2782e+00
8471.53,1.0606e+02,3.2839e+00
8472.31,1.0673e+02,3.2862e+00
8473.08,1.1053e+02,3.3200e+00
8473.85,1.1263e+02,3.3875e+00
8474.63,1.0982e+02,3.4155e+00
8475.40,1.0110e+02,3.3744e+00
8476.18,8.9084e+01,3.2978e+00
8476.95,9.0319e+01,3.2511e+00
8477.73,1.0298e+02,3.2577e+00
8478.50,1.0094e+02,3.2529e+00
8479.27,8.8842e+01,3.2435e+00
8480.05,8.5748e+01,3.2619e+00
8480.82,8.9314e+01,3.2778e+00
8481.60,9.4045e+01,3.2774e+00
8482.37,9.5216e+01,3.2757e+00
8483.15,9.4044e+01,3.2662e+00
8483.92,9.4394e+01,3.2500e+00
8484.70,9.5207e+01,3.2435e+00
8485.47,9.6993e+01,3.2491e+00
8486.24,9.9456e+01,3.2552e+00
8487.02,1.0034e+02,3.2673e+00
8487.79,9.8440e+01,3.2770e+00
8488.57,9.3703e+01,3.2716e+00
8489.34,9.1859e+01,3.2356e+00
8490.12,9.6122e+01,3.2370e+00
8490.89,1.0452e+02,3.3375e+00
8491.66,1.0881e+02,3.6944e+00
8492.44,1.0162e+02,4.2678e+00
8493.21,9.9317e+01,4.5652e+00
8493.99,1.1006e+02,4.3776e+00
8494.76,1.1795e+02,3.8990e+00
8495.54,1.1414e+02,3.4555e+00
8496.31,1.0170e+02,3.3174e+00
8497.09,1.0017e+02,3.3561e+00
8497.86,1.0963e+02,3.3370e+00
8498.63,1.0750e+02,3.3262e+00
8499.41,9.6973e+01,3.3345e+00
8500.18,9.1114e+01,3.4150e+00
8500.96,9.9497e+01,3.4137e+00
8501.73,1.1120e+02,3.5075e+00
8502.51,1.1010e+02,3.7950e+00
8503.28,8.4014e+01,4.5994e+00
8504.05,5.2900e+01,5.4710e+00
8504.83,5.6238e+01,5.8275e+00
8505.60,8.7828e+01,5.4004e+00
8506.38,1.1245e+02,4.3353e+00
8507.15,1.1896e+02,3.4249e+00
8507.93,1.1168e+02,3.3228e+00
8508.70,1.0796e+02,3.3340e+00
8509.48,1.0522e+02,3.3369e+00
8510.25,9.8286e+01,3.3197e+00
8511.02,9.1864e+01,3.3051e+00
8511.80,9.0379e+01,3.3015e+00
8512.57,9.4695e+01,3.3154e+00
8513.35,1.0038e+02,3.3233e+00
8514.12,1.0039e+02,3.3117e+00
8514.90,8.9911e+01,3.2922e+00
8515.67,8.4252e+01,3.2860e+00
8516.44,9.4009e+01,3.3002e+00
8517.22,1.0069e+02,3.2927e+00
8517.99,9.6931e+01,3.2733e+00
8518.77,9.2409e+01,3.2857e+00
8519.54,8.6906e+01,3.3208e+00
8520.32,8.4051e+01,3.3450e+00
8521.09,9.2219e+01,3.3341e+00
8521.87,1.0246e+02,3.2975e+00
8522.64,1.0262e+02,3.2691e+00
8523.41,9.8822e+01,3.2619e+00
8524.19,9.8803e+01,3.2681e+00
8524.96,1.0458e+02,3.2668e+00
8525.74,1.0591e+02,3.2658e+00
8526.51,9.7537e+01,3.2761e+00
8527.29,9.3941e+01,3.2869e+00
8528.06,9.8691e+01,3.2900e+00
8528.84,1.0391e+02,3.2842e+00
8529.61,1.0736e+02,3.2845e+00
8530.38,1.0889e+02,3.2983e+00
8531.16,1.1114e+02,3.3128e+00
8531.93,1.1311e+02,3.3179e+00
8532.71,1.1220e+02,3.3122e+00
8533.48,9.7417e+01,3.3073e+00
8534.26,8.0812e+01,3.3057e+00
8535.03,8.5411e+01,3.2950e+00
8535.80,1.0114e+02,3.3094e+00
8536.58,1.1035e+02,3.4093e+00
8537.35,1.2316e+02,3.6896e+00
8538.13,1.2118e+02,3.9286e+00
8538.90,9.0608e+01,3.9085e+00
8539.68,8.5485e+01,3.6734e+00
8540.45,1.1417e+02,3.4031e+00
8541.23,1.1911e+02,3.2677e+00
8542.00,1.0692e+02,3.2677e+00
8542.77,1.0401e+02,3.2598e+00
8543.55,1.0951e+02,3.2641e+00
8544.32,1.1341e+02,3.2628e+00
8545.10,1.0181e+02,3.2681e+00
8545.87,1.0022e+02,3.3365e+00
8546.65,1.1915e+02,3.5745e+00
8547.42,1.4212e+02,4.0650e+00
8548.19,1.3386e+02,4.4479e+00
8548.97,8.5890e+01,4.4438e+00
8549.74,7.6143e+01,4.0863e+00
8550.52,1.1248e+02,3.6270e+00
8551.29,1.1835e+02,3.3872e+00
8552.07,1.0473e+02,3.3838e+00
8552.84,1.0047e+02,3.3681e+00
8553.62,9.3117e+01,3.3602e+00
8554.39,8.7690e+01,3.3273e+00
8555.16,9.1342e+01,3.3149e+00
8555.94,9.7627e+01,3.3062e+00
8556.71,9.9760e+01,3.3098e+00
8557.49,9.7133e+01,3.3532e+00
8558.26,9.7383e+01,3.4149e+00
8559.04,1.0538e+02,3.4531e+00
8559.81,1.0126e+02,3.4568e+00
8560.58,9.1357e+01,3.4230e+00
8561.36,1.0173e+02,3.3597e+00
8562.13,1.0631e+02,3.3209e+00
8562.91,9.0822e+01,3.3295e+00
8563.68,9.4344e+01,3.3443e+00
8564.46,1.0044e+02,3.3463e+00
8565.23,7.8217e+01,3.3452e+00
8566.01,7.6041e+01,3.3428e+00
8566.78,1.0151e+02,3.3411e+00
8567.55,1.0605e+02,3.3363e+00
8568.33,9.7029e+01,3.3293e+00
8569.10,9.6126e+01,3.3254e+00
8569.88,9.8687e+01,3.3279e+00
8570.65,9.9277e+01,3.3432e+00
8571.43,9.0946e+01,3.3697e+00
8572.20,9.7092e+01,3.3907e+00
8572.97,1.1670e+02,3.3976e+00
8573.75,1.0605e+02,3.3130e+00
8574.52,8.6584e+01,3.3714e+00
8575.30,9.5581e+01,3.6813e+00
8576.07,1.0281e+02,3.7971e+00
8576.85,9.8489e+01,3.6183e+00
8577.62,1.0257e+02,3.4414e+00
8578.40,1.0499e+02,3.3468e+00
8579.17,9.8875e+01,3.3174e+00
8579.94,9.8049e+01,3.3204e+00
8580.72,1.0012e+02,3.3140e+00
8581.49,9.5464e+01,3.3103e+00
8582.27,8.9551e+01,3.3114e+00
8583.04,8.7415e+01,3.3193e+00
8583.82,8.8360e+01,3.3302e+00
8584.59,9.1230e+01,3.3240e+00
8585.36,9.4396e+01,3.3143e+00
8586.14,9.7657e+01,3.3862e+00
8586.91,1.0232e+02,3.5396e+00
8587.69,1.0896e+02,3.6862e+00
8588.46,1.1139e+02,3.6959e+00
8589.24,1.0672e+02,3.5595e+00
8590.01,9.4228e+01,3.4173e+00
8590.79,9.0506e+01,3.3600e+00
8591.56,1.0619e+02,3.3642e+00
8592.33,1.1724e+02,3.3839e+00
8593.11,1.1339e+02,3.3782e+00
8593.88,1.1144e+02,3.3545e+00
8594.66,1.1105e+02,3.4210e+00
8595.43,1.0810e+02,3.6069e+00
8596.21,1.0900e+02,3.8347e+00
8596.98,1.0338e+02,3.9251e+00
8597.76,7.9586e+01,3.7803e+00
8598.53,7.4030e+01,3.5413e+00
8599.30,9.4680e+01,3.3993e+00
8600.08,9.9085e+01,3.3578e+00
8600.85,8.9279e+01,3.3768e+00
8601.63,8.8009e+01,3.3801e+00
8602.40,8.4316e+01,3.3821e+00
8603.18,8.4386e+01,3.3836e+00
8603.95,1.0534e+02,3.3854e+00
8604.72,1.1062e+02,3.3797e+00
8605.50,8.5710e+01,3.3702e+00
8606.27,8.1542e+01,3.3773e+00
8607.05,9.6968e+01,3.3976e+00
8607.82,9.8012e+01,3.4125e+00
8608.60,9.8268e+01,3.4280e+00
8609.37,1.0175e+02,3.4541e+00
8610.15,9.1001e+01,3.4781e+00
8610.92,8.9984e+01,3.5154e+00
8611.69,1.1223e+02,3.5760e+00
8612.47,1.0565e+02,3.6306e+00
8613.24,7.9785e+01,3.6886e+00
8614.02,8.8433e+01,3.7597e+00
8614.79,1.0066e+02,3.8194e+00
8615.57,9.1269e+01,3.8727e+00
8616.34,8.9307e+01,3.9285e+00
8617.11,8.9119e+01,4.0114e+00
8617.89,7.8609e+01,4.1158e+00
8618.66,7.1139e+01,4.1664e+00
8619.44,7.7395e+01,4.2057e+00
8620.21,9.8730e+01,4.3239e+00
8620.99,1.0742e+02,4.4471e+00
8621.76,9.2194e+01,4.5090e+00
8622.54,1.0804e+02,4.5425e+00
8623.31,1.2815e+02,4.6202e+00
8624.08,8.9488e+01,4.7575e+00
8624.86,7.0626e+01,4.8183e+00
8625.63,9.4895e+01,4.7848e+00
8626.41,6.7572e+01,4.7685e+00
8627.18,3.4379e+01,4.8612e+00
8627.96,6.1426e+01,5.0215e+00
8628.73,9.2985e+01,4.9993e+00
8629.50,9.9157e+01,4.8357e+00
8630.28,9.5140e+01,4.8016e+00
8631.05,9.6009e+01,4.9263e+00
8631.83,1.0800e+02,5.0364e+00
8632.60,1.0825e+02,4.8899e+00
8633.38,9.6451e+01,4.6204e+00
8634.15,8.6273e+01,4.5593e+00
8634.93,9.7104e+01,4.6898e+00
8635.70,1.1801e+02,4.7728e+00
8636.47,1.0928e+02,4.6171e+00
8637.25,9.4764e+01,4.3476e+00
8638.02,1.0390e+02,4.2209e+00
8638.80,1.0878e+02,4.2517e+00
8639.57,9.9438e+01,4.2749e+00
8640.35,8.7076e+01,4.1423e+00
8641.12,8.3669e+01,3.9452e+00
8641.89,9.4024e+01,3.7907e+00
8642.67,1.0969e+02,3.6387e+00
8643.44,1.1880e+02,3.5010e+00
8644.22,1.1698e+02,3.4273e+00
8644.99,1.0601e+02,3.5766e+00
8645.77,9.9101e+01,3.8431e+00
8646.54,1.1018e+02,3.9847e+00
8647.32,1.1183e+02,3.9995e+00
8648.09,8.8598e+01,4.0634e+00
8648.86,7.1294e+01,4.3522e+00
8649.64,7.8004e+01,4.7433e+00
8650.41,1.0271e+02,4.9720e+00
8651.19,1.0708e+02,4.8232e+00
8651.96,8.4073e+01,4.4592e+00
8652.74,7.9973e+01,4.2753e+00
8653.51,8.7840e+01,4.5753e+00
8654.28,8.3514e+01,5.0770e+00
8655.06,6.9310e+01,5.3269e+00
8655.83,5.7762e+01,5.1162e+00
8656.61,6.4773e+01,4.6060e+00
8657.38,7.1600e+01,4.2948e+00
8658.16,6.5643e+01,4.5450e+00
8658.93,6.7992e+01,5.0884e+00
8659.71,7.7017e+01,5.3839e+00
8660.48,8.0558e+01,5.2064e+00
8661.25,8.2743e+01,4.6149e+00
8662.03,8.7355e+01,4.0953e+00
8662.80,9.5832e+01,4.1399e+00
8663.58,9.4337e+01,4.6852e+00
8664.35,7.9623e+01,5.1241e+00
8665.13,7.0471e+01,5.1634e+00
8665.90,8.2113e+01,4.7438e+00
8666.68,1.1212e+02,4.1585e+00
8667.45,1.1676e+02,3.8926e+00
8668.22,8.7398e+01,4.1820e+00
8669.00,7.8960e+01,4.6990e+00
8669.77,8.6751e+01,4.9911e+00
8670.55,8.1826e+01,4.9022e+00
8671.32,7.7617e+01,4.4707e+00
8672.10,8.1519e+01,4.0105e+00
8672.87,9.0291e+01,3.8241e+00
8673.64,1.0121e+02,4.0804e+00
8674.42,1.0781e+02,4.4488e+00
8675.19,9.7793e+01,4.6517e+00
8675.97,8.5462e+01,4.5119e+00
8676.74,9.0738e+01,4.1523e+00
8677.52,9.9729e+01,3.7816e+00
8678.29,9.8253e+01,3.6811e+00
8679.07,8.0305e+01,3.8593e+00
8679.84,8.4283e+01,4.1370e+00
8680.61,1.2687e+02,4.2838e+00
8681.39,1.2229e+02,4.2047e+00
8682.16,8.0153e+01,3.9397e+00
8682.94,8.6799e+01,3.6607e+00
8683.71,1.0228e+02,3.5414e+00
8684.49,9.2577e+01,3.6084e+00
8685.26,9.4495e+01,3.7613e+00
8686.03,1.1033e+02,3.8640e+00
8686.81,1.2359e+02,3.8760e+00
8687.58,1.2012e+02,3.7606e+00
8688.36,9.9513e+01,3.5830e+00
8689.13,7.6317e+01,3.4420e+00
8689.91,6.9577e+01,3.4298e+00
8690.68,8.2609e+01,3.5175e+00
8691.46,1.0032e+02,3.6353e+00
8692.23,1.0871e+02,3.6904e+00
8693.00,1.0779e+02,3.6740e+00
8693.78,1.0327e+02,3.5862e+00
8694.55,1.0143e+02,3.4916e+00
8695.33,9.7681e+01,3.4504e+00
8696.10,9.4307e+01,3.4733e+00
8696.88,9.3567e+01,3.5162e+00
8697.65,8.9981e+01,3.5821e+00
8698.42,8.5546e+01,3.6531e+00
8699.20,8.7950e+01,3.7089e+00
8699.97,9.4094e+01,3.7185e+00
8700.75,9.8926e+01,3.6805e+00
8701.52,9.7747e+01,3.6143e+00
8702.30,1.0124e+02,3.5592e+00
8703.07,1.1939e+02,3.5390e+00
8703.85,1.2069e+02,3.5457e+00
8704.62,1.0132e+02,3.5679e+00
8705.39,9.3796e+01,3.6135e+00
8706.17,1.0345e+02,3.6675e+00
8706.94,1.1547e+02,3.6992e+00
8707.72,1.1092e+02,3.6606e+00
8708.49,9.3200e+01,3.5643e+00
8709.27,8.5360e+01,3.4773e+00
8710.04,8.9007e+01,3.4326e+00
8710.81,9.5079e+01,3.4203e+00
8711.59,9.0632e+01,3.4203e+00
8712.36,8.7957e+01,3.4128e+00
8713.14,1.0260e+02,3.4038e+00
8713.91,1.0921e+02,3.4012e+00
8714.69,1.0020e+02,3.4058e+00
8715.46,9.5010e+01,3.4068e+00
8716.24,9.1340e+01,3.4124e+00
8717.01,8.5166e+01,3.4298e+00
8717.78,8.0766e+01,3.4496e+00
8718.56,8.1831e+01,3.4662e+00
8719.33,8.8408e+01,3.4772e+00
8720.11,9.8176e+01,3.4828e+00
8720.88,1.0477e+02,3.4904e+00
8721.66,1.0004e+02,3.5044e+00
8722.43,9.5923e+01,3.5148e+00
8723.20,1.0339e+02,3.5131e+00
8723.98,1.0088e+02,3.5134e+00
8724.75,8.9291e+01,3.5270e+00
8725.53,9.0411e+01,3.5479e+00
8726.30,9.2894e+01,3.5617e+00
8727.08,8.6969e+01,3.5562e+00
8727.85,8.0229e+01,3.5342e+00
8728.63,8.3106e+01,3.5072e+00
8729.40,9.8712e+01,3.4878e+00
8730.17,1.0439e+02,3.4786e+00
8730.95,9.5150e+01,3.4733e+00
8731.72,9.5117e+01,3.4728e+00
8732.50,9.4036e+01,3.4650e+00
8733.27,8.2492e+01,3.4485e+00
8734.05,9.1864e+01,3.4386e+00
8734.82,1.0955e+02,3.4453e+00
8735.59,1.0054e+02,3.4647e+00
8736.37,8.5587e+01,3.4800e+00
8737.14,8.5783e+01,3.4888e+00
8737.92,9.0547e+01,3.5101e+00
8738.69,9.8229e+01,3.5375e+00
8739.47,1.0686e+02,3.5536e+00
8740.24,9.6865e+01,3.5622e+00
8741.02,8.0216e+01,3.5680e+00
8741.79,9.1576e+01,3.5651e+00
8742.56,1.0396e+02,3.5690e+00
8743.34,9.3064e+01,3.5825e+00
8744.11,8.0167e+01,3.5785e+00
8744.89,8.6409e+01,3.5614e+00
8745.66,1.1441e+02,3.5558e+00
8746.44,1.2762e+02,3.5463e+00
8747.21,1.0884e+02,3.5299e+00
8747.99,8.4015e+01,3.5250e+00
8748.76,7.2955e+01,3.5357e+00
8749.53,7.9589e+01,3.5487e+00
8750.31,8.9741e+01,3.5402e+00
8751.08,9.2631e+01,3.5035e+00
8751.86,9.1609e+01,3.4611e+00
8752.63,9.6083e+01,3.4377e+00
8753.41,1.0711e+02,3.4404e+00
8754.18,1.0474e+02,3.4539e+00
8754.95,9.5808e+01,3.4470e+00
8755.73,9.8884e+01,3.4498e+00
8756.50,8.9256e+01,3.6525e+00
8757.28,7.8160e+01,4.1380e+00
8758.05,1.0907e+02,4.6232e+00
8758.83,1.4318e+02,5.1319e+00
8759.60,1.3671e+02,5.6620e+00
8760.38,1.2398e+02,6.4158e+00
8761.15,1.0565e+02,6.8147e+00
8761.92,6.2750e+01,6.3001e+00
8762.70,5.6330e+01,5.1641e+00
8763.47,9.7373e+01,4.2358e+00
8764.25,1.0966e+02,4.0058e+00
8765.02,1.0840e+02,4.7656e+00
8765.80,1.3812e+02,5.7609e+00
8766.57,1.4306e+02,6.9009e+00
8767.34,1.3708e+02,7.5377e+00
8768.12,1.9027e+02,7.2049e+00
8768.89,2.0451e+02,6.0278e+00
8769.67,1.2763e+02,4.6176e+00
8770.44,7.9591e+01,3.7272e+00
8771.22,8.2994e+01,3.6475e+00
8771.99,8.4108e+01,3.6137e+00
8772.77,9.0978e+01,3.5365e+00
8773.54,1.0269e+02,3.6476e+00
8774.31,1.2269e+02,4.2212e+00
8775.09,1.2116e+02,5.0204e+00
8775.86,9.0865e+01,5.7391e+00
8776.64,1.0852e+02,6.5682e+00
8777.41,1.5733e+02,7.2227e+00
8778.19,1.5289e+02,7.3798e+00
8778.96,1.2043e+02,6.6421e+00
8779.73,1.0083e+02,5.1132e+00
8780.51,8.9188e+01,3.8830e+00
8781.28,8.7337e+01,3.6282e+00
8782.06,9.0134e+01,3.5451e+00
8782.83,8.9747e+01,3.6136e+00
8783.61,8.4706e+01,3.5942e+00
8784.38,8.2955e+01,3.6045e+00
8785.16,8.7984e+01,3.6017e+00
8785.93,9.7692e+01,3.5984e+00
8786.70,1.0627e+02,3.5927e+00
8787.48,1.1012e+02,3.6089e+00
8788.25,1.0991e+02,3.6259e+00
8789.03,1.1069e+02,4.0749e+00
8789.80,1.1371e+02,4.8275e+00
8790.58,1.1548e+02,5.4273e+00
8791.35,1.0765e+02,5.4692e+00
8792.12,8.9865e+01,4.9001e+00
8792.90,7.8570e+01,4.1769e+00
8793.67,7.9451e+01,3.7723e+00
8794.45,8.3610e+01,3.5934e+00
8795.22,8.6745e+01,3.5986e+00
8796.00,8.8114e+01,3.5947e+00
8796.77,9.5355e+01,3.6075e+00
8797.55,1.0121e+02,3.5954e+00
8798.32,9.5804e+01,3.5782e+00
8799.09,8.6615e+01,3.5823e+00
8799.87,8.3100e+01,3.6048e+00
8800.64,8.7546e+01,3.6027e+00
8801.42,9.2091e+01,3.5878e+00
8802.19,8.9473e+01,3.5850e+00
8802.97,9.6289e+01,3.5764e+00
8803.74,1.0301e+02,3.5658e+00
8804.51,8.6813e+01,3.5721e+00
8805.29,8.0322e+01,3.5699e+00
8806.06,9.7987e+01,3.5612e+00
8806.84,1.0898e+02,3.5653e+00
8807.61,1.0069e+02,3.6302e+00
8808.39,8.1370e+01,3.7489e+00
8809.16,7.6883e+01,3.8709e+00
8809.94,8.4736e+01,3.9179e+00
8810.71,7.0778e+01,3.8468e+00
8811.48,6.1505e+01,3.7297e+00
8812.26,7.8207e+01,3.6658e+00
8813.03,8.8010e+01,3.6461e+00
8813.81,8.6504e+01,3.6478e+00
8814.58,8.9860e+01,3.6495e+00
8815.36,9.4352e+01,3.6507e+00
8816.13,9.7032e+01,3.6535e+00
8816.91,9.8462e+01,3.6529e+00
8817.68,9.6044e+01,3.6591e+00
8818.45,9.0101e+01,3.6765e+00
8819.23,8.4293e+01,3.6819e+00
8820.00,8.4543e+01,3.6723e+00
8820.78,9.3892e+01,3.6817e+00
8821.55,9.7915e+01,3.6572e+00
8822.33,8.8681e+01,3.7385e+00
8823.10,7.0225e+01,3.7880e+00
8823.87,6.6672e+01,4.3630e+00
8824.65,9.1376e+01,5.4381e+00
8825.42,1.3600e+02,7.9001e+00
8826.20,1.7281e+02,1.0139e+01
8826.97,1.8262e+02,1.0775e+01
8827.75,1.5848e+02,9.5039e+00
8828.52,1.2054e+02,6.8262e+00
8829.30,1.0219e+02,4.3363e+00
8830.07,1.0056e+02,3.9929e+00
8830.84,8.5452e+01,4.0163e+00
8831.62,7.5454e+01,4.2290e+00
8832.39,8.2253e+01,4.3912e+00
8833.17,8.7589e+01,4.3085e+00
8833.94,1.0013e+02,4.5880e+00
8834.72,1.2669e+02,5.4963e+00
8835.49,1.3569e+02,6.7077e+00
8836.26,1.1936e+02,7.3361e+00
8837.04,1.0096e+02,6.7252e+00
8837.81,8.7564e+01,5.3121e+00
8838.59,8.0767e+01,4.1720e+00
8839.36,8.4405e+01,3.6695e+00
8840.14,9.1365e+01,3.7107e+00
8840.91,9.4254e+01,3.7207e+00
8841.69,9.1001e+01,3.6989e+00
8842.46,8.6928e+01,3.6922e+00
8843.23,9.4023e+01,3.7243e+00
8844.01,9.3346e+01,3.7939e+00
8844.78,7.3223e+01,3.8716e+00
8845.56,7.9254e+01,3.8771e+00
8846.33,1.0613e+02,3.8437e+00
8847.11,1.0736e+02,3.7968e+00
8847.88,9.9589e+01,4.1290e+00
8848.65,1.0508e+02,4.7283e+00
8849.43,1.1985e+02,5.1088e+00
8850.20,1.2924e+02,4.9965e+00
8850.98,1.2133e+02,4.4510e+00
8851.75,9.5672e+01,3.8943e+00
8852.53,7.6031e+01,3.7052e+00
8853.30,9.1993e+01,3.6617e+00
8854.08,1.1241e+02,3.6818e+00
8854.85,1.0330e+02,3.6934e+00
8855.62,8.6556e+01,3.7077e+00
8856.40,8.0951e+01,3.7108e+00
8857.17,9.1184e+01,3.7057e+00
8857.95,9.6394e+01,3.7083e+00
8858.72,8.7906e+01,3.7356e+00
8859.50,9.4657e+01,3.7631e+00
8860.27,9.9214e+01,3.8179e+00
8861.04,8.1488e+01,3.9049e+00
8861.82,7.6335e+01,3.9870e+00
8862.59,9.0340e+01,4.0088e+00
8863.37,9.0869e+01,3.9678e+00
