Wavelength,Flux,Error
6918.37,5.1150e+01,1.7190e+00
6919.14,5.3603e+01,1.7558e+00
6919.92,5.7712e+01,1.7985e+00
6920.69,5.8680e+01,1.7912e+00
6921.47,5.6274e+01,1.7463e+00
6922.24,5.7144e+01,1.7526e+00
6923.02,5.8283e+01,1.7897e+00
6923.79,5.4864e+01,1.7912e+00
6924.56,5.6310e+01,1.8241e+00
6925.34,6.0987e+01,1.8559e+00
6926.11,5.8180e+01,1.7920e+00
6926.89,5.3033e+01,1.7175e+00
6927.66,5.2178e+01,1.7188e+00
6928.44,5.2671e+01,1.7162e+00
6929.21,5.3296e+01,1.7115e+00
6929.99,5.3720e+01,1.7458e+00
6930.76,5.5138e+01,1.7507e+00
6931.53,5.6829e+01,1.7138e+00
6932.31,5.5835e+01,1.7058e+00
6933.08,5.3741e+01,1.7173e+00
6933.86,5.3374e+01,1.7146e+00
6934.63,5.4035e+01,1.7136e+00
6935.41,5.5504e+01,1.7163e+00
6936.18,5.7809e+01,1.7168e+00
6936.96,5.8331e+01,1.7200e+00
6937.73,5.6519e+01,1.7290e+00
6938.50,5.5698e+01,1.7409e+00
6939.28,5.5294e+01,1.7473e+00
6940.05,5.3155e+01,1.7409e+00
6940.83,5.4161e+01,1.7686e+00
6941.60,5.6517e+01,1.8026e+00
6942.38,5.3158e+01,1.7562e+00
6943.15,4.8324e+01,1.6963e+00
6943.93,4.8321e+01,1.7022e+00
6944.70,5.2552e+01,1.7146e+00
6945.47,5.7881e+01,1.7135e+00
6946.25,6.0721e+01,1.7180e+00
6947.02,5.9531e+01,1.7229e+00
6947.80,5.6494e+01,1.7372e+00
6948.57,5.4154e+01,1.7734e+00
6949.35,5.4858e+01,1.8146e+00
6950.12,5.7560e+01,1.8336e+00
6950.90,5.9589e+01,1.8154e+00
6951.67,5.8759e+01,1.7736e+00
6952.44,5.5771e+01,1.7396e+00
6953.22,5.3953e+01,1.7242e+00
6953.99,5.4828e+01,1.7195e+00
6954.77,5.4866e+01,1.7233e+00
6955.54,5.3745e+01,1.7253e+00
6956.32,5.3597e+01,1.7235e+00
6957.09,5.2982e+01,1.7195e+00
6957.87,5.2389e+01,1.7178e+00
6958.64,5.4764e+01,1.7210e+00
6959.41,5.6413e+01,1.7238e+00
6960.19,5.4256e+01,1.7224e+00
6960.96,5.0686e+01,1.7170e+00
6961.74,4.9869e+01,1.7193e+00
6962.51,5.3867e+01,1.7394e+00
6963.29,5.6643e+01,1.7484e+00
6964.06,5.4690e+01,1.7349e+00
6964.84,5.2267e+01,1.7299e+00
6965.61,5.3252e+01,1.7351e+00
6966.38,5.7818e+01,1.7366e+00
6967.16,6.0115e+01,1.7367e+00
6967.93,5.8277e+01,1.7411e+00
6968.71,5.6692e+01,1.7540e+00
6969.48,5.6510e+01,1.7681e+00
6970.26,5.6817e+01,1.7739e+00
6971.03,5.4552e+01,1.7710e+00
6971.81,5.1791e+01,1.7614e+00
6972.58,5.3124e+01,1.7493e+00
6973.35,5.3706e+01,1.7408e+00
6974.13,5.2095e+01,1.7372e+00
6974.90,5.4348e+01,1.7384e+00
6975.68,5.7579e+01,1.7356e+00
6976.45,5.7315e+01,1.7269e+00
6977.23,5.5186e+01,1.7303e+00
6978.00,5.3898e+01,1.7493e+00
6978.78,5.4518e+01,1.7688e+00
6979.55,5.7041e+01,1.7750e+00
6980.32,5.9165e+01,1.7648e+00
6981.10,5.7327e+01,1.7472e+00
6981.87,5.4598e+01,1.7346e+00
6982.65,5.5808e+01,1.7325e+00
6983.42,5.8394e+01,1.7337e+00
6984.20,5.8794e+01,1.7380e+00
6984.97,5.6070e+01,1.7598e+00
6985.75,5.3206e+01,1.7769e+00
6986.52,5.3252e+01,1.7696e+00
6987.29,5.4676e+01,1.7409e+00
6988.07,5.5033e+01,1.7149e+00
6988.84,5.2992e+01,1.7158e+00
6989.62,5.3148e+01,1.7212e+00
6990.39,5.6524e+01,1.7130e+00
6991.17,5.6301e+01,1.7158e+00
6991.94,5.4063e+01,1.7233e+00
6992.72,5.4393e+01,1.7222e+00
6993.49,5.5862e+01,1.7156e+00
6994.26,5.6517e+01,1.7102e+00
6995.04,5.5373e+01,1.7092e+00
6995.81,5.4083e+01,1.7173e+00
6996.59,5.4078e+01,1.7291e+00
6997.36,5.4491e+01,1.7334e+00
6998.14,5.3408e+01,1.7258e+00
6998.91,5.0406e+01,1.7139e+00
6999.69,4.7373e+01,1.7043e+00
7000.46,4.7323e+01,1.7034e+00
7001.23,5.2081e+01,1.7116e+00
7002.01,5.7073e+01,1.7219e+00
7002.78,5.7395e+01,1.7259e+00
7003.56,5.4948e+01,1.7263e+00
7004.33,5.2534e+01,1.7213e+00
7005.11,5.1568e+01,1.7085e+00
7005.88,5.0617e+01,1.6954e+00
7006.66,4.9056e+01,1.6909e+00
7007.43,4.9617e+01,1.6981e+00
7008.20,5.2895e+01,1.7102e+00
7008.98,5.7264e+01,1.7180e+00
7009.75,5.6960e+01,1.7213e+00
7010.53,5.3559e+01,1.7253e+00
7011.30,5.5766e+01,1.7332e+00
7012.08,5.8806e+01,1.7405e+00
7012.85,5.6573e+01,1.7405e+00
7013.63,5.3535e+01,1.7376e+00
7014.40,5.2415e+01,1.7302e+00
7015.17,5.2906e+01,1.7170e+00
7015.95,5.4346e+01,1.6972e+00
7016.72,5.4874e+01,1.6769e+00
7017.50,5.3019e+01,1.6649e+00
7018.27,5.1472e+01,1.6715e+00
7019.05,5.3010e+01,1.6936e+00
7019.82,5.4998e+01,1.7152e+00
7020.60,5.5136e+01,1.7247e+00
7021.37,5.3433e+01,1.7261e+00
7022.14,5.2646e+01,1.7174e+00
7022.92,5.4150e+01,1.7031e+00
7023.69,5.4966e+01,1.6888e+00
7024.47,5.3650e+01,1.6826e+00
7025.24,5.1164e+01,1.6857e+00
7026.02,5.1113e+01,1.6938e+00
7026.79,5.3641e+01,1.6993e+00
7027.57,5.3857e+01,1.7003e+00
7028.34,5.3070e+01,1.6986e+00
7029.11,5.4136e+01,1.6995e+00
7029.89,5.7078e+01,1.7089e+00
7030.66,5.8995e+01,1.7217e+00
7031.44,5.6368e+01,1.7258e+00
7032.21,5.4334e+01,1.7228e+00
7032.99,5.6293e+01,1.7193e+00
7033.76,5.7920e+01,1.7194e+00
7034.54,5.7571e+01,1.7193e+00
7035.31,5.6156e+01,1.7127e+00
7036.08,5.1924e+01,1.7088e+00
7036.86,4.7339e+01,1.7077e+00
7037.63,4.7335e+01,1.7029e+00
7038.41,4.9796e+01,1.6889e+00
7039.18,5.0842e+01,1.6778e+00
7039.96,5.1549e+01,1.7102e+00
7040.73,5.2519e+01,1.7675e+00
7041.50,5.3814e+01,1.7967e+00
7042.28,5.5096e+01,1.7946e+00
7043.05,5.5852e+01,1.7763e+00
7043.83,5.5533e+01,1.7514e+00
7044.60,5.4966e+01,1.7327e+00
7045.38,5.4923e+01,1.7240e+00
7046.15,5.4126e+01,1.7420e+00
7046.93,5.2353e+01,1.7732e+00
7047.70,5.0818e+01,1.7914e+00
7048.47,5.0352e+01,1.7873e+00
7049.25,5.0625e+01,1.7696e+00
7050.02,5.0142e+01,1.7498e+00
7050.80,4.9003e+01,1.7361e+00
7051.57,4.8634e+01,1.7260e+00
7052.35,5.0827e+01,1.7207e+00
7053.12,5.5240e+01,1.7165e+00
7053.90,6.0080e+01,1.7128e+00
7054.67,6.0211e+01,1.7110e+00
7055.44,5.5011e+01,1.7126e+00
7056.22,5.3913e+01,1.7135e+00
7056.99,5.7595e+01,1.7116e+00
7057.77,5.8078e+01,1.7084e+00
7058.54,5.6487e+01,1.7078e+00
7059.32,5.4872e+01,1.7098e+00
7060.09,5.2321e+01,1.7068e+00
7060.87,5.0939e+01,1.7027e+00
7061.64,5.2278e+01,1.7049e+00
7062.41,5.3300e+01,1.7111e+00
7063.19,5.3289e+01,1.7162e+00
7063.96,5.4649e+01,1.7167e+00
7064.74,5.7271e+01,1.7148e+00
7065.51,5.9021e+01,1.7166e+00
7066.29,5.6284e+01,1.7023e+00
7067.06,5.0743e+01,1.7111e+00
7067.84,4.7411e+01,1.7784e+00
7068.61,4.7765e+01,1.8291e+00
7069.38,5.0414e+01,1.8170e+00
7070.16,5.3174e+01,1.7757e+00
7070.93,5.4455e+01,1.7363e+00
7071.71,5.4621e+01,1.7191e+00
7072.48,5.3463e+01,1.7158e+00
7073.26,5.2597e+01,1.7132e+00
7074.03,5.3290e+01,1.7131e+00
7074.81,5.4640e+01,1.7144e+00
7075.58,5.5301e+01,1.7170e+00
7076.35,5.6031e+01,1.7127e+00
7077.13,5.6178e+01,1.7118e+00
7077.90,5.5093e+01,1.7244e+00
7078.68,5.4251e+01,1.7549e+00
7079.45,5.4258e+01,1.7814e+00
7080.23,5.3685e+01,1.7728e+00
7081.00,5.3973e+01,1.7427e+00
7081.78,5.5698e+01,1.7223e+00
7082.55,5.4213e+01,1.7149e+00
7083.32,5.1460e+01,1.7126e+00
7084.10,5.3226e+01,1.7047e+00
7084.87,5.4671e+01,1.6939e+00
7085.65,5.2406e+01,1.6883e+00
7086.42,5.0556e+01,1.6937e+00
7087.20,4.9898e+01,1.7034e+00
7087.97,4.9742e+01,1.7077e+00
7088.75,5.0492e+01,1.7095e+00
7089.52,5.2458e+01,1.7124e+00
7090.29,5.5410e+01,1.7151e+00
7091.07,5.8298e+01,1.7185e+00
7091.84,5.9635e+01,1.7213e+00
7092.62,5.7668e+01,1.7190e+00
7093.39,5.4128e+01,1.7127e+00
7094.17,5.2181e+01,1.7069e+00
7094.94,5.1621e+01,1.7029e+00
7095.72,5.1573e+01,1.6996e+00
7096.49,5.2283e+01,1.6953e+00
7097.26,5.3118e+01,1.6931e+00
7098.04,5.3702e+01,1.6959e+00
7098.81,5.7387e+01,1.7005e+00
7099.59,6.0606e+01,1.7036e+00
7100.36,5.6816e+01,1.7050e+00
7101.14,5.0898e+01,1.7044e+00
7101.91,4.9471e+01,1.7037e+00
7102.69,5.2701e+01,1.7058e+00
7103.46,5.7104e+01,1.7084e+00
7104.23,5.8296e+01,1.7074e+00
7105.01,5.6409e+01,1.7044e+00
7105.78,5.3922e+01,1.7022e+00
7106.56,5.2281e+01,1.7023e+00
7107.33,5.3507e+01,1.7018e+00
7108.11,5.6432e+01,1.6983e+00
7108.88,5.6819e+01,1.6967e+00
7109.66,5.4211e+01,1.6969e+00
7110.43,5.2232e+01,1.6963e+00
7111.20,5.1682e+01,1.6920e+00
7111.98,5.2237e+01,1.6858e+00
7112.75,5.2002e+01,1.6849e+00
7113.53,5.3214e+01,1.6893e+00
7114.30,5.7593e+01,1.6938e+00
7115.08,5.9847e+01,1.6969e+00
7115.85,5.8267e+01,1.6977e+00
7116.63,5.5451e+01,1.6962e+00
7117.40,5.6110e+01,1.6980e+00
7118.17,6.0393e+01,1.7037e+00
7118.95,6.0533e+01,1.7030e+00
7119.72,5.6211e+01,1.6967e+00
7120.50,5.3251e+01,1.6934e+00
7121.27,5.2694e+01,1.6925e+00
7122.05,5.3576e+01,1.6910e+00
7122.82,5.3385e+01,1.6827e+00
7123.60,5.3782e+01,1.6826e+00
7124.37,5.6433e+01,1.7008e+00
7125.14,5.6064e+01,1.7186e+00
7125.92,5.3472e+01,1.7263e+00
7126.69,5.3808e+01,1.7287e+00
7127.47,5.5951e+01,1.7278e+00
7128.24,5.7041e+01,1.7240e+00
7129.02,5.6739e+01,1.7107e+00
7129.79,5.4484e+01,1.6932e+00
7130.57,5.1410e+01,1.6818e+00
7131.34,4.9316e+01,1.6787e+00
7132.11,4.9706e+01,1.6815e+00
7132.89,5.2545e+01,1.6884e+00
7133.66,5.5340e+01,1.6931e+00
7134.44,5.6043e+01,1.6939e+00
7135.21,5.5948e+01,1.6967e+00
7135.99,5.5836e+01,1.7021e+00
7136.76,5.5669e+01,1.7052e+00
7137.54,5.4195e+01,1.7034e+00
7138.31,5.2492e+01,1.6990e+00
7139.08,5.4053e+01,1.6976e+00
7139.86,5.7911e+01,1.6991e+00
7140.63,6.0581e+01,1.7003e+00
7141.41,5.9596e+01,1.7008e+00
7142.18,5.6680e+01,1.7027e+00
7142.96,5.6370e+01,1.7085e+00
7143.73,5.6733e+01,1.7124e+00
7144.51,5.5323e+01,1.7109e+00
7145.28,5.4943e+01,1.7134e+00
7146.05,5.5093e+01,1.7158e+00
7146.83,5.4231e+01,1.7098e+00
7147.60,5.1810e+01,1.6921e+00
7148.38,4.8865e+01,1.6719e+00
7149.15,4.5928e+01,1.6669e+00
7149.93,4.8678e+01,1.6745e+00
7150.70,5.7593e+01,1.6814e+00
7151.48,5.8910e+01,1.6865e+00
7152.25,5.3318e+01,1.6896e+00
7153.02,5.3493e+01,1.6930e+00
7153.80,5.6589e+01,1.6955e+00
7154.57,5.7270e+01,1.6980e+00
7155.35,5.3488e+01,1.7061e+00
7156.12,5.1068e+01,1.7127e+00
7156.90,5.5976e+01,1.7092e+00
7157.67,5.7099e+01,1.6991e+00
7158.45,5.2444e+01,1.6917e+00
7159.22,5.3064e+01,1.6936e+00
7159.99,5.5125e+01,1.6985e+00
7160.77,5.3585e+01,1.6983e+00
7161.54,5.4853e+01,1.6979e+00
7162.32,5.6668e+01,1.7008e+00
7163.09,5.3263e+01,1.7083e+00
7163.87,4.9881e+01,1.6982e+00
7164.64,4.9530e+01,1.6673e+00
7165.42,4.7996e+01,1.6440e+00
7166.19,4.6301e+01,1.6361e+00
7166.96,4.6700e+01,1.6374e+00
7167.74,5.0526e+01,1.6316e+00
7168.51,5.4454e+01,1.6355e+00
7169.29,5.2967e+01,1.6834e+00
7170.06,5.1612e+01,1.7246e+00
7170.84,5.4419e+01,1.7247e+00
7171.61,5.3035e+01,1.7152e+00
7172.39,5.0443e+01,1.7174e+00
7173.16,5.3290e+01,1.7273e+00
7173.93,5.6255e+01,1.7665e+00
7174.71,5.5550e+01,1.8057e+00
7175.48,5.3648e+01,1.7874e+00
7176.26,5.1323e+01,1.7332e+00
7177.03,4.9996e+01,1.7022e+00
7177.81,5.1559e+01,1.7424e+00
7178.58,5.6141e+01,1.7995e+00
7179.35,6.2595e+01,1.7879e+00
7180.13,6.0559e+01,1.7149e+00
7180.90,5.0600e+01,1.6476e+00
7181.68,4.8762e+01,1.6539e+00
7182.45,5.4732e+01,1.7063e+00
7183.23,5.8144e+01,1.7301e+00
7184.00,5.8006e+01,1.7327e+00
7184.78,5.6427e+01,1.7476e+00
7185.55,5.8448e+01,1.7914e+00
7186.32,5.8255e+01,1.8559e+00
7187.10,5.2550e+01,1.9046e+00
7187.87,5.1225e+01,1.9294e+00
7188.65,5.4589e+01,1.8931e+00
7189.42,5.5871e+01,1.7860e+00
7190.20,5.5496e+01,1.6659e+00
7190.97,5.4314e+01,1.6227e+00
7191.75,5.2228e+01,1.6993e+00
7192.52,5.0679e+01,1.7976e+00
7193.29,5.0655e+01,1.8181e+00
7194.07,5.1492e+01,1.8245e+00
7194.84,5.2706e+01,1.8269e+00
7195.62,5.4972e+01,1.7824e+00
7196.39,5.4466e+01,1.7219e+00
7197.17,5.1062e+01,1.6883e+00
7197.94,5.2791e+01,1.7014e+00
7198.72,5.5669e+01,1.7270e+00
7199.49,5.1889e+01,1.7232e+00
7200.26,4.9410e+01,1.7360e+00
7201.04,5.1976e+01,1.7857e+00
7201.81,5.4522e+01,1.8493e+00
7202.59,5.4779e+01,1.8470e+00
7203.36,5.3132e+01,1.7591e+00
7204.14,5.2610e+01,1.7028e+00
7204.91,5.4098e+01,1.7311e+00
7205.69,5.5496e+01,1.7789e+00
7206.46,5.5301e+01,1.8022e+00
7207.23,5.3409e+01,1.7769e+00
7208.01,5.1855e+01,1.7337e+00
7208.78,5.0927e+01,1.6888e+00
7209.56,5.0033e+01,1.6505e+00
7210.33,4.9305e+01,1.6460e+00
7211.11,4.9501e+01,1.6642e+00
7211.88,5.1367e+01,1.6746e+00
7212.66,5.4032e+01,1.6782e+00
7213.43,5.5736e+01,1.6858e+00
7214.20,5.2780e+01,1.6868e+00
7214.98,5.0374e+01,1.6868e+00
7215.75,5.5318e+01,1.6936e+00
7216.53,5.8011e+01,1.6936e+00
7217.30,5.4156e+01,1.6827e+00
7218.08,5.2500e+01,1.6728e+00
7218.85,5.2694e+01,1.6726e+00
7219.63,5.1816e+01,1.6807e+00
7220.40,5.1480e+01,1.6847e+00
7221.17,5.2518e+01,1.6828e+00
7221.95,5.4969e+01,1.6866e+00
7222.72,5.5631e+01,1.6833e+00
7223.50,5.3586e+01,1.6681e+00
7224.27,5.2157e+01,1.6561e+00
7225.05,5.3079e+01,1.6559e+00
7225.82,5.5342e+01,1.6644e+00
7226.60,5.5647e+01,1.6731e+00
7227.37,5.3658e+01,1.6733e+00
7228.14,5.2250e+01,1.6634e+00
7228.92,5.4452e+01,1.6606e+00
7229.69,5.8598e+01,1.6740e+00
7230.47,5.6400e+01,1.6901e+00
7231.24,4.7961e+01,1.6868e+00
7232.02,4.1101e+01,1.6520e+00
7232.79,4.1852e+01,1.6645e+00
7233.57,4.8810e+01,1.7445e+00
7234.34,5.3958e+01,1.7913e+00
7235.11,5.4272e+01,1.8128e+00
7235.89,5.2617e+01,1.8481e+00
7236.66,5.0979e+01,1.8372e+00
7237.44,5.0488e+01,1.7886e+00
7238.21,4.9381e+01,1.7623e+00
7238.99,4.8508e+01,1.7732e+00
7239.76,4.9013e+01,1.8152e+00
7240.54,5.1616e+01,1.9233e+00
7241.31,5.4745e+01,2.0107e+00
7242.08,5.6120e+01,1.9978e+00
7242.86,5.5529e+01,1.9112e+00
7243.63,5.4256e+01,1.8569e+00
7244.41,5.4735e+01,1.9152e+00
7245.18,5.2947e+01,2.0229e+00
7245.96,4.6632e+01,2.0575e+00
7246.73,4.2863e+01,1.9655e+00
7247.51,4.4706e+01,1.8000e+00
7248.28,4.9136e+01,1.7109e+00
7249.05,5.1787e+01,1.6940e+00
7249.83,5.0118e+01,1.6750e+00
7250.60,4.5679e+01,1.6565e+00
7251.38,4.3083e+01,1.6435e+00
7252.15,4.5348e+01,1.6644e+00
7252.93,4.7305e+01,1.7825e+00
7253.70,4.8180e+01,1.9409e+00
7254.48,5.4299e+01,2.0426e+00
7255.25,5.8015e+01,1.9823e+00
7256.02,5.3822e+01,1.7800e+00
7256.80,4.8448e+01,1.6495e+00
7257.57,4.7135e+01,1.6781e+00
7258.35,4.9667e+01,1.7206e+00
7259.12,5.1646e+01,1.7212e+00
7259.90,5.0277e+01,1.6714e+00
7260.67,4.9013e+01,1.6507e+00
7261.45,4.9639e+01,1.6550e+00
7262.22,5.1778e+01,1.6465e+00
7262.99,4.9831e+01,1.6336e+00
7263.77,4.5879e+01,1.6393e+00
7264.54,4.7868e+01,1.6725e+00
7265.32,5.2065e+01,1.7410e+00
7266.09,5.3022e+01,1.8110e+00
7266.87,5.1809e+01,1.8262e+00
7267.64,5.0205e+01,1.7824e+00
7268.42,4.9916e+01,1.7231e+00
7269.19,5.0917e+01,1.6887e+00
7269.96,5.1801e+01,1.6879e+00
7270.74,5.1088e+01,1.6910e+00
7271.51,5.0253e+01,1.6779e+00
7272.29,5.1172e+01,1.6609e+00
7273.06,5.2744e+01,1.6821e+00
7273.84,5.3941e+01,1.7460e+00
7274.61,5.4335e+01,1.7915e+00
7275.39,5.4252e+01,1.9092e+00
7276.16,5.4019e+01,2.0909e+00
7276.93,5.3294e+01,2.2185e+00
7277.71,5.1896e+01,2.2141e+00
7278.48,5.0272e+01,2.0840e+00
7279.26,4.8160e+01,1.9042e+00
7280.03,4.7219e+01,1.7706e+00
7280.81,5.0237e+01,1.7021e+00
7281.58,5.2762e+01,1.6888e+00
7282.36,5.1629e+01,1.6878e+00
7283.13,5.5054e+01,1.7046e+00
7283.90,5.8530e+01,1.7509e+00
7284.68,5.2506e+01,1.8332e+00
7285.45,4.7371e+01,1.8750e+00
7286.23,4.8385e+01,1.8377e+00
7287.00,4.5976e+01,1.7455e+00
7287.78,4.3252e+01,1.6779e+00
7288.55,4.5616e+01,1.6908e+00
7289.33,4.8652e+01,1.6869e+00
7290.10,5.0445e+01,1.6596e+00
7290.87,5.2894e+01,1.7085e+00
7291.65,5.3268e+01,1.7623e+00
7292.42,5.0884e+01,1.7525e+00
7293.20,4.8073e+01,1.6878e+00
7293.97,4.7556e+01,1.6296e+00
7294.75,4.9780e+01,1.6398e+00
7295.52,5.0330e+01,1.6867e+00
7296.30,4.8314e+01,1.7213e+00
7297.07,4.8273e+01,1.7429e+00
7297.84,5.0571e+01,1.7374e+00
7298.62,5.2882e+01,1.7130e+00
7299.39,5.2007e+01,1.6866e+00
7300.17,4.9167e+01,1.6721e+00
7300.94,4.8634e+01,1.6695e+00
7301.72,4.9509e+01,1.6642e+00
7302.49,5.0089e+01,1.6686e+00
7303.27,5.0663e+01,1.7180e+00
7304.04,5.1125e+01,1.8075e+00
7304.81,5.1504e+01,1.8886e+00
7305.59,5.0842e+01,1.8831e+00
7306.36,4.9471e+01,1.7959e+00
7307.14,4.8645e+01,1.7151e+00
7307.91,4.8951e+01,1.6780e+00
7308.69,4.9741e+01,1.6702e+00
7309.46,4.9930e+01,1.6476e+00
7310.23,4.8981e+01,1.6377e+00
7311.01,4.7853e+01,1.7050e+00
7311.78,4.6413e+01,1.7302e+00
7312.56,4.6270e+01,1.6813e+00
7313.33,5.1559e+01,1.6666e+00
7314.11,5.4507e+01,1.7032e+00
7314.88,4.8949e+01,1.7539e+00
7315.66,4.6484e+01,1.8484e+00
7316.43,4.9316e+01,1.9443e+00
7317.20,4.8741e+01,1.9749e+00
7317.98,4.7546e+01,1.9459e+00
7318.75,4.8436e+01,1.8861e+00
7319.53,4.8879e+01,1.7700e+00
7320.30,4.8702e+01,1.6744e+00
7321.08,4.8737e+01,1.6816e+00
7321.85,4.8761e+01,1.7168e+00
7322.63,4.8173e+01,1.7147e+00
7323.40,4.5646e+01,1.7176e+00
7324.17,4.5396e+01,1.7157e+00
7324.95,4.9749e+01,1.7055e+00
7325.72,5.3123e+01,1.6924e+00
7326.50,5.4022e+01,1.6871e+00
7327.27,5.5010e+01,1.6918e+00
7328.05,5.6302e+01,1.7263e+00
7328.82,5.7852e+01,1.7832e+00
7329.60,5.9967e+01,1.8369e+00
7330.37,5.9439e+01,1.8478e+00
7331.14,5.4700e+01,1.8064e+00
7331.92,5.0502e+01,1.7462e+00
7332.69,4.9915e+01,1.7052e+00
7333.47,5.1382e+01,1.6889e+00
7334.24,5.3391e+01,1.6894e+00
7335.02,5.4151e+01,1.6890e+00
7335.79,5.3327e+01,1.6950e+00
7336.57,5.1804e+01,1.7047e+00
7337.34,5.1081e+01,1.7186e+00
7338.11,5.1113e+01,1.7259e+00
7338.89,5.2107e+01,1.7562e+00
7339.66,5.5092e+01,1.8304e+00
7340.44,5.7359e+01,1.9500e+00
7341.21,5.6950e+01,2.0602e+00
7341.99,5.6164e+01,2.0826e+00
7342.76,5.7320e+01,1.9998e+00
7343.54,6.0910e+01,1.8675e+00
7344.31,5.9820e+01,1.7564e+00
7345.08,5.2544e+01,1.7100e+00
7345.86,4.8422e+01,1.7092e+00
7346.63,5.0358e+01,1.7174e+00
7347.41,5.4268e+01,1.7217e+00
7348.18,5.6248e+01,1.7175e+00
7348.96,5.4150e+01,1.7102e+00
7349.73,4.9339e+01,1.7088e+00
7350.51,4.9456e+01,1.7097e+00
7351.28,5.6453e+01,1.7077e+00
7352.05,5.7685e+01,1.7100e+00
7352.83,5.2296e+01,1.7152e+00
7353.60,4.9731e+01,1.7170e+00
7354.38,5.0963e+01,1.7149e+00
7355.15,5.3073e+01,1.7120e+00
7355.93,5.0993e+01,1.7038e+00
7356.70,4.8314e+01,1.7094e+00
7357.48,5.0444e+01,1.7395e+00
7358.25,5.3797e+01,1.7980e+00
7359.02,5.4459e+01,1.8491e+00
7359.80,5.1398e+01,1.8541e+00
7360.57,4.9300e+01,1.8095e+00
7361.35,5.1416e+01,1.7488e+00
7362.12,5.2622e+01,1.7086e+00
7362.90,5.2671e+01,1.6992e+00
7363.67,5.4580e+01,1.6968e+00
7364.45,5.3265e+01,1.7060e+00
7365.22,5.0656e+01,1.7192e+00
7365.99,5.8140e+01,1.7242e+00
7366.77,6.2384e+01,1.7253e+00
7367.54,5.1966e+01,1.7442e+00
7368.32,4.7255e+01,1.8075e+00
7369.09,5.0929e+01,1.9057e+00
7369.87,4.8536e+01,1.9943e+00
7370.64,4.5877e+01,2.0008e+00
7371.42,4.7790e+01,1.9158e+00
7372.19,4.9845e+01,1.8015e+00
7372.96,5.1166e+01,1.7319e+00
7373.74,5.2489e+01,1.7264e+00
7374.51,5.1059e+01,1.7401e+00
7375.29,4.8004e+01,1.7285e+00
7376.06,4.6667e+01,1.7215e+00
7376.84,4.9019e+01,1.7190e+00
7377.61,5.3483e+01,1.7209e+00
7378.39,5.5657e+01,1.7223e+00
7379.16,5.5318e+01,1.7234e+00
7379.93,5.5814e+01,1.7286e+00
7380.71,5.5833e+01,1.7297e+00
7381.48,5.4574e+01,1.7246e+00
7382.26,5.3459e+01,1.7245e+00
7383.03,5.1797e+01,1.7236e+00
7383.81,4.9236e+01,1.7142e+00
7384.58,4.7318e+01,1.7065e+00
7385.36,4.7561e+01,1.7044e+00
7386.13,5.0584e+01,1.7050e+00
7386.90,5.2273e+01,1.7012e+00
7387.68,5.0432e+01,1.6924e+00
7388.45,4.8315e+01,1.6907e+00
7389.23,4.8388e+01,1.6960e+00
7390.00,5.0226e+01,1.7010e+00
7390.78,5.3774e+01,1.7174e+00
7391.55,5.5913e+01,1.7505e+00
7392.33,5.1712e+01,1.7936e+00
7393.10,4.9104e+01,1.8138e+00
7393.87,5.4198e+01,1.7946e+00
7394.65,5.5131e+01,1.7576e+00
7395.42,5.0519e+01,1.7296e+00
7396.20,4.8826e+01,1.7180e+00
7396.97,5.0423e+01,1.7226e+00
7397.75,5.2888e+01,1.7300e+00
7398.52,5.2547e+01,1.7328e+00
7399.30,5.2125e+01,1.7344e+00
7400.07,5.5562e+01,1.7473e+00
7400.84,5.8122e+01,1.7900e+00
7401.62,5.7179e+01,1.8538e+00
7402.39,5.4695e+01,1.9071e+00
7403.17,5.2679e+01,1.9098e+00
7403.94,5.2351e+01,1.8583e+00
7404.72,5.2546e+01,1.7902e+00
7405.49,5.2642e+01,1.7424e+00
7406.27,5.3024e+01,1.7181e+00
7407.04,5.2470e+01,1.7376e+00
7407.81,5.0922e+01,1.7678e+00
7408.59,4.9682e+01,1.7594e+00
7409.36,4.9608e+01,1.7236e+00
7410.14,5.0584e+01,1.7064e+00
7410.91,5.1957e+01,1.7016e+00
7411.69,5.3199e+01,1.7066e+00
7412.46,5.4525e+01,1.7216e+00
7413.24,5.4433e+01,1.7324e+00
7414.01,5.2717e+01,1.7312e+00
7414.78,5.1466e+01,1.7192e+00
7415.56,5.0878e+01,1.7111e+00
7416.33,5.0004e+01,1.7179e+00
7417.11,4.9154e+01,1.7542e+00
7417.88,4.9052e+01,1.8018e+00
7418.66,5.0169e+01,1.8178e+00
7419.43,5.2425e+01,1.8197e+00
7420.21,5.4775e+01,1.8333e+00
7420.98,5.6295e+01,1.8332e+00
7421.75,5.6121e+01,1.8130e+00
7422.53,5.4236e+01,1.7845e+00
7423.30,5.2682e+01,1.7692e+00
7424.08,5.2432e+01,1.7737e+00
7424.85,5.2350e+01,1.7739e+00
7425.63,5.0907e+01,1.7788e+00
7426.40,4.8373e+01,1.8041e+00
7427.18,5.0406e+01,1.8298e+00
7427.95,5.7078e+01,1.8468e+00
7428.72,6.3324e+01,1.8584e+00
7429.50,6.1489e+01,1.8671e+00
7430.27,5.2370e+01,1.8720e+00
7431.05,4.8209e+01,1.8722e+00
7431.82,5.1843e+01,1.8538e+00
7432.60,5.6234e+01,1.8027e+00
7433.37,5.4298e+01,1.8177e+00
