Wavelength,Flux,Error
8144.79,1.0460e+01,1.4620e+00
8145.57,1.1206e+01,1.5106e+00
8146.34,1.2889e+01,1.5866e+00
8147.12,1.2238e+01,1.6533e+00
8147.89,9.0624e+00,1.6785e+00
8148.67,8.9384e+00,1.6603e+00
8149.44,1.1151e+01,1.5998e+00
8150.22,1.1615e+01,1.5206e+00
8150.99,1.1020e+01,1.4646e+00
8151.77,1.0102e+01,1.4750e+00
8152.54,8.9356e+00,1.5513e+00
8153.32,8.6437e+00,1.6393e+00
8154.09,9.3439e+00,1.6764e+00
8154.87,1.0211e+01,1.6173e+00
8155.64,9.7555e+00,1.5089e+00
8156.42,7.6244e+00,1.4528e+00
8157.19,6.4042e+00,1.4697e+00
8157.97,7.3870e+00,1.5051e+00
8158.74,8.8558e+00,1.4891e+00
8159.52,9.0705e+00,1.4732e+00
8160.29,7.9108e+00,1.5407e+00
8161.07,8.6366e+00,1.7128e+00
8161.84,1.1552e+01,1.8740e+00
8162.62,1.3758e+01,1.8902e+00
8163.39,1.2582e+01,1.8276e+00
8164.17,9.0428e+00,1.7767e+00
8164.94,8.0802e+00,1.6813e+00
8165.72,1.0370e+01,1.5563e+00
8166.49,1.2493e+01,1.4620e+00
8167.27,1.2963e+01,1.4525e+00
8168.04,1.1881e+01,1.5391e+00
8168.82,1.1616e+01,1.7163e+00
8169.59,1.0894e+01,1.7960e+00
8170.37,8.5963e+00,1.6904e+00
8171.14,8.7219e+00,1.5284e+00
8171.92,1.0229e+01,1.4163e+00
8172.69,9.0591e+00,1.3468e+00
8173.47,7.8288e+00,1.3460e+00
8174.24,8.5901e+00,1.3948e+00
8175.02,8.7114e+00,1.4300e+00
8175.79,9.3301e+00,1.5502e+00
8176.56,1.1800e+01,1.7790e+00
8177.34,1.1174e+01,1.9583e+00
8178.11,7.9465e+00,1.9822e+00
8178.89,7.4462e+00,1.8329e+00
8179.66,1.0059e+01,1.6406e+00
8180.44,1.3027e+01,1.5816e+00
8181.21,1.3990e+01,1.6481e+00
8181.99,1.2663e+01,1.7142e+00
8182.76,1.1230e+01,1.6898e+00
8183.54,1.0115e+01,1.5809e+00
8184.31,9.4322e+00,1.4687e+00
8185.09,8.6187e+00,1.4393e+00
8185.86,8.9782e+00,1.4813e+00
8186.64,1.0973e+01,1.5154e+00
8187.41,1.1334e+01,1.5595e+00
8188.19,9.6717e+00,1.6027e+00
8188.96,8.6137e+00,1.6361e+00
8189.74,8.8762e+00,1.5993e+00
8190.51,9.8393e+00,1.5093e+00
8191.29,1.0738e+01,1.4947e+00
8192.06,1.0131e+01,1.5660e+00
8192.84,7.8342e+00,1.6265e+00
8193.61,8.1637e+00,1.6024e+00
8194.39,1.0646e+01,1.5061e+00
8195.16,9.0963e+00,1.4334e+00
8195.94,7.2883e+00,1.4675e+00
8196.71,9.3334e+00,1.5769e+00
8197.49,9.3937e+00,1.6707e+00
8198.26,8.4056e+00,1.6910e+00
8199.04,1.1024e+01,1.6553e+00
8199.81,1.2980e+01,1.5944e+00
8200.59,1.1504e+01,1.5385e+00
8201.36,9.2726e+00,1.4758e+00
8202.14,7.9377e+00,1.4085e+00
8202.91,7.9154e+00,1.3495e+00
8203.69,8.5882e+00,1.3308e+00
8204.46,9.0777e+00,1.3402e+00
8205.24,9.5199e+00,1.3485e+00
8206.01,9.2959e+00,1.3512e+00
8206.79,8.6590e+00,1.3551e+00
8207.56,9.2673e+00,1.3488e+00
8208.34,1.0157e+01,1.3505e+00
8209.11,9.4344e+00,1.3762e+00
8209.89,8.2087e+00,1.4098e+00
8210.66,7.6328e+00,1.4327e+00
8211.44,7.6316e+00,1.4429e+00
8212.21,7.9890e+00,1.4339e+00
8212.99,8.1637e+00,1.4100e+00
8213.76,6.7437e+00,1.3817e+00
8214.54,5.3538e+00,1.3592e+00
8215.31,6.8206e+00,1.3351e+00
8216.09,8.7535e+00,1.3871e+00
8216.86,9.1596e+00,1.5100e+00
8217.64,1.0341e+01,1.6353e+00
8218.41,1.1058e+01,1.6447e+00
8219.18,9.6533e+00,1.5015e+00
8219.96,7.2481e+00,1.3859e+00
8220.73,5.4439e+00,1.4068e+00
8221.51,4.8435e+00,1.4256e+00
8222.28,5.5924e+00,1.4410e+00
8223.06,6.8625e+00,1.4758e+00
8223.83,8.2673e+00,1.5103e+00
8224.61,9.0748e+00,1.5571e+00
8225.38,9.2716e+00,1.6150e+00
8226.16,7.8418e+00,1.8002e+00
8226.93,6.3692e+00,2.0902e+00
8227.71,8.3006e+00,2.3678e+00
8228.48,1.1426e+01,2.4417e+00
8229.26,1.1919e+01,2.2545e+00
8230.03,9.8311e+00,2.0470e+00
8230.81,7.5513e+00,1.9603e+00
8231.58,7.6629e+00,1.8589e+00
8232.36,8.9100e+00,1.7482e+00
8233.13,9.1424e+00,1.6341e+00
8233.91,8.6567e+00,1.5754e+00
8234.68,8.2838e+00,1.5382e+00
8235.46,9.0041e+00,1.4774e+00
8236.23,8.8050e+00,1.4446e+00
8237.01,8.1866e+00,1.4449e+00
8237.78,1.0799e+01,1.4290e+00
8238.56,1.2480e+01,1.4222e+00
8239.33,9.8478e+00,1.4503e+00
8240.11,6.9969e+00,1.4513e+00
8240.88,6.7674e+00,1.4359e+00
8241.66,8.9455e+00,1.4509e+00
8242.43,9.1646e+00,1.5124e+00
8243.21,6.5250e+00,1.5677e+00
8243.98,7.4141e+00,1.5331e+00
8244.76,1.0066e+01,1.4310e+00
8245.53,9.9744e+00,1.3541e+00
8246.31,8.7453e+00,1.3453e+00
8247.08,8.0807e+00,1.3782e+00
8247.86,8.5519e+00,1.3890e+00
8248.63,8.7567e+00,1.3825e+00
8249.41,7.6350e+00,1.3848e+00
8250.18,6.7643e+00,1.3756e+00
8250.96,6.7962e+00,1.3756e+00
8251.73,7.3710e+00,1.4066e+00
8252.51,7.6811e+00,1.4281e+00
8253.28,7.6480e+00,1.4268e+00
8254.06,8.3821e+00,1.4175e+00
8254.83,9.1898e+00,1.4538e+00
8255.61,9.1626e+00,1.5372e+00
8256.38,9.3118e+00,1.5716e+00
8257.16,9.4836e+00,1.5329e+00
8257.93,8.5758e+00,1.4748e+00
8258.71,8.3084e+00,1.4425e+00
8259.48,9.2754e+00,1.4455e+00
8260.25,9.1386e+00,1.4391e+00
8261.03,8.4392e+00,1.4142e+00
8261.80,8.7329e+00,1.3946e+00
8262.58,9.7386e+00,1.4056e+00
8263.35,1.0135e+01,1.4257e+00
8264.13,8.5388e+00,1.4059e+00
8264.90,7.0705e+00,1.3662e+00
8265.68,7.7912e+00,1.3477e+00
8266.45,1.0256e+01,1.3478e+00
8267.23,1.1709e+01,1.3557e+00
8268.00,9.9018e+00,1.3611e+00
8268.78,8.0901e+00,1.3603e+00
8269.55,8.2953e+00,1.3704e+00
8270.33,7.3837e+00,1.3968e+00
8271.10,6.9401e+00,1.4559e+00
8271.88,8.6962e+00,1.5381e+00
8272.65,9.2782e+00,1.6170e+00
8273.43,8.3010e+00,1.6775e+00
8274.20,8.6764e+00,1.7156e+00
8274.98,8.8246e+00,1.7045e+00
8275.75,7.9977e+00,1.6670e+00
8276.53,8.1326e+00,1.6656e+00
8277.30,1.0376e+01,1.7216e+00
8278.08,1.3979e+01,1.7970e+00
8278.85,1.1595e+01,1.8137e+00
8279.63,4.0520e+00,1.8257e+00
8280.40,3.6465e-01,1.9695e+00
8281.18,3.7906e+00,2.1252e+00
8281.95,1.0339e+01,2.1377e+00
8282.73,1.1935e+01,1.9363e+00
8283.50,8.7256e+00,1.6071e+00
8284.28,8.5521e+00,1.4179e+00
8285.05,9.2402e+00,1.4205e+00
8285.83,8.7928e+00,1.5595e+00
8286.60,8.5442e+00,1.8195e+00
8287.38,9.7439e+00,2.1636e+00
8288.15,1.2271e+01,2.4813e+00
8288.93,1.2734e+01,2.4695e+00
8289.70,1.0216e+01,2.1194e+00
8290.48,7.4214e+00,1.7279e+00
8291.25,5.9116e+00,1.4858e+00
8292.03,6.0148e+00,1.4251e+00
8292.80,7.6230e+00,1.4825e+00
8293.58,8.7154e+00,1.5741e+00
8294.35,7.7297e+00,1.7240e+00
8295.13,7.7718e+00,1.8044e+00
8295.90,9.1017e+00,1.8146e+00
8296.68,6.7314e+00,1.8047e+00
8297.45,4.3850e+00,1.9078e+00
8298.23,6.2350e+00,2.1055e+00
8299.00,7.3088e+00,2.2761e+00
8299.78,6.5308e+00,2.2466e+00
8300.55,7.1579e+00,1.9256e+00
8301.33,7.4768e+00,1.5430e+00
8302.10,6.4475e+00,1.4457e+00
8302.87,6.0777e+00,1.4944e+00
8303.65,5.8355e+00,1.5806e+00
8304.42,4.4604e+00,1.6703e+00
8305.20,4.4913e+00,1.6517e+00
8305.97,5.4823e+00,1.5240e+00
8306.75,3.7793e+00,1.4079e+00
8307.52,2.6948e+00,1.3437e+00
8308.30,5.0177e+00,1.3319e+00
8309.07,4.9662e+00,1.4120e+00
8309.85,4.3532e+00,1.5547e+00
8310.62,8.4968e+00,1.7019e+00
8311.40,1.1355e+01,1.7221e+00
8312.17,9.6924e+00,1.6007e+00
8312.95,8.3985e+00,1.4612e+00
8313.72,7.6713e+00,1.3869e+00
8314.50,6.2511e+00,1.3754e+00
8315.27,5.9582e+00,1.4079e+00
8316.05,6.9232e+00,1.4529e+00
8316.82,7.4992e+00,1.5206e+00
8317.60,8.9243e+00,1.5594e+00
8318.37,1.0998e+01,1.5569e+00
8319.15,1.0182e+01,1.5273e+00
8319.92,7.1071e+00,1.5418e+00
8320.70,5.0199e+00,1.6267e+00
8321.47,4.9992e+00,1.6578e+00
8322.25,6.3614e+00,1.5846e+00
8323.02,7.6460e+00,1.4847e+00
8323.80,7.5188e+00,1.4384e+00
8324.57,6.3261e+00,1.4634e+00
8325.35,6.4928e+00,1.4818e+00
8326.12,7.5446e+00,1.4420e+00
8326.90,6.6776e+00,1.3728e+00
8327.67,6.3014e+00,1.3599e+00
8328.45,7.5205e+00,1.4275e+00
8329.22,7.4609e+00,1.4878e+00
8330.00,6.4392e+00,1.4894e+00
8330.77,6.1648e+00,1.4438e+00
8331.55,6.9655e+00,1.4015e+00
8332.32,8.0984e+00,1.3988e+00
8333.10,8.5424e+00,1.4100e+00
8333.87,7.3915e+00,1.4151e+00
8334.65,5.4115e+00,1.4063e+00
8335.42,4.2293e+00,1.4009e+00
8336.20,5.0786e+00,1.4128e+00
8336.97,7.3563e+00,1.4345e+00
8337.75,9.2236e+00,1.4769e+00
8338.52,9.6079e+00,1.5152e+00
8339.30,9.8843e+00,1.5130e+00
8340.07,9.2347e+00,1.4516e+00
8340.85,7.3336e+00,1.4242e+00
8341.62,5.8422e+00,1.4230e+00
8342.40,6.4129e+00,1.7416e+00
8343.17,9.0792e+00,2.3335e+00
8343.94,1.1211e+01,2.8442e+00
8344.72,1.0961e+01,3.0236e+00
8345.49,1.0525e+01,2.7281e+00
8346.27,9.4373e+00,2.0934e+00
8347.04,6.7850e+00,1.5600e+00
8347.82,5.8273e+00,1.3679e+00
8348.59,7.3972e+00,1.3963e+00
8349.37,8.6481e+00,1.4506e+00
8350.14,9.9937e+00,1.4747e+00
8350.92,1.1554e+01,1.5736e+00
8351.69,7.6545e+00,1.8043e+00
8352.47,3.0399e+00,2.0072e+00
8353.24,6.2827e+00,2.0221e+00
8354.02,9.7612e+00,1.8367e+00
8354.79,7.6122e+00,1.5605e+00
8355.57,4.1464e+00,1.3883e+00
8356.34,3.5569e+00,1.3699e+00
8357.12,7.0950e+00,1.3502e+00
8357.89,6.7326e+00,1.3464e+00
8358.67,2.8015e+00,1.3472e+00
8359.44,4.2767e+00,1.3690e+00
8360.22,7.3384e+00,1.4003e+00
8360.99,7.3211e+00,1.4300e+00
8361.77,7.5460e+00,1.4237e+00
8362.54,7.9581e+00,1.4369e+00
8363.32,7.2311e+00,1.5139e+00
8364.09,4.9983e+00,1.6217e+00
8364.87,2.3089e+00,1.6764e+00
8365.64,8.3531e-01,1.6120e+00
8366.42,1.6639e+00,1.4819e+00
8367.19,3.9022e+00,1.3984e+00
8367.97,5.5086e+00,1.3655e+00
8368.74,5.4819e+00,1.3629e+00
8369.52,4.7687e+00,1.3714e+00
8370.29,4.7872e+00,1.3785e+00
8371.07,6.0807e+00,1.3793e+00
8371.84,7.6271e+00,1.3752e+00
8372.62,7.7841e+00,1.3667e+00
8373.39,6.1008e+00,1.3570e+00
8374.17,4.3567e+00,1.3566e+00
8374.94,3.9238e+00,1.3629e+00
8375.72,4.5247e+00,1.3657e+00
8376.49,4.6005e+00,1.3579e+00
8377.27,3.5782e+00,1.3526e+00
8378.04,4.9269e+00,1.3658e+00
8378.82,7.0709e+00,1.4136e+00
8379.59,6.3777e+00,1.4802e+00
8380.37,3.1044e+00,1.5889e+00
8381.14,-1.2294e-03,1.7373e+00
8381.92,-8.3806e-01,1.9144e+00
8382.69,1.7968e+00,1.9669e+00
8383.47,6.0025e+00,1.8170e+00
8384.24,7.9077e+00,1.5691e+00
8385.02,6.9094e+00,1.3804e+00
8385.79,5.9616e+00,1.3294e+00
8386.56,6.4243e+00,1.3608e+00
8387.34,7.8974e+00,1.3529e+00
8388.11,8.8936e+00,1.3540e+00
8388.89,7.9622e+00,1.3636e+00
8389.66,5.4505e+00,1.3810e+00
8390.44,4.6958e+00,1.3965e+00
8391.21,6.5046e+00,1.4016e+00
8391.99,7.6361e+00,1.3964e+00
8392.76,8.1093e+00,1.3843e+00
8393.54,8.5250e+00,1.3741e+00
8394.31,7.0107e+00,1.3774e+00
8395.09,4.4864e+00,1.3798e+00
8395.86,3.2579e+00,1.3656e+00
8396.64,4.2568e+00,1.4595e+00
8397.41,6.9084e+00,1.7987e+00
8398.19,9.6466e+00,2.3903e+00
8398.96,1.1999e+01,2.7624e+00
8399.74,1.4013e+01,2.6751e+00
8400.51,1.0841e+01,2.2096e+00
8401.29,5.2954e+00,1.6221e+00
8402.06,5.1951e+00,1.3371e+00
8402.84,7.6825e+00,1.3974e+00
8403.61,8.0543e+00,1.3627e+00
8404.39,8.6597e+00,1.3677e+00
8405.16,9.6161e+00,1.3675e+00
8405.94,1.0167e+01,1.3631e+00
8406.71,1.0152e+01,1.3590e+00
8407.49,9.4548e+00,1.3599e+00
8408.26,7.8850e+00,1.3578e+00
8409.04,6.8147e+00,1.3552e+00
8409.81,7.0882e+00,1.3567e+00
8410.59,7.1182e+00,1.3606e+00
8411.36,6.4460e+00,1.3621e+00
8412.14,5.5074e+00,1.3463e+00
8412.91,8.3694e+00,1.4146e+00
8413.69,1.3952e+01,1.6015e+00
8414.46,1.3657e+01,1.8588e+00
8415.24,8.8392e+00,1.9883e+00
8416.01,6.3740e+00,1.8839e+00
8416.79,5.8480e+00,1.6408e+00
8417.56,6.1551e+00,1.4317e+00
8418.34,6.0200e+00,1.3546e+00
8419.11,7.4297e+00,1.3819e+00
8419.89,1.0843e+01,1.3812e+00
8420.66,1.1073e+01,1.3879e+00
8421.44,8.5022e+00,1.3938e+00
8422.21,7.5654e+00,1.3994e+00
8422.99,6.6738e+00,1.4053e+00
8423.76,5.1215e+00,1.4127e+00
8424.54,5.1622e+00,1.4190e+00
8425.31,5.9022e+00,1.4191e+00
8426.09,5.8250e+00,1.4468e+00
8426.86,6.0155e+00,1.4014e+00
8427.63,6.3908e+00,1.5227e+00
8428.41,4.6458e+00,1.9151e+00
8429.18,8.1728e+00,2.4397e+00
8429.96,1.7377e+01,2.7998e+00
8430.73,1.8233e+01,2.7252e+00
8431.51,1.2258e+01,2.2608e+00
8432.28,1.0166e+01,1.7275e+00
8433.06,7.8003e+00,1.3984e+00
8433.83,4.1371e+00,1.3741e+00
8434.61,3.7319e+00,1.4053e+00
8435.38,5.1059e+00,1.3786e+00
8436.16,5.5773e+00,1.3505e+00
8436.93,5.9360e+00,1.3409e+00
8437.71,6.4373e+00,1.3507e+00
8438.48,7.0713e+00,1.3540e+00
8439.26,7.0490e+00,1.3535e+00
8440.03,6.2195e+00,1.3564e+00
8440.81,5.5620e+00,1.3649e+00
8441.58,5.2649e+00,1.3744e+00
8442.36,5.1164e+00,1.3781e+00
8443.13,4.7339e+00,1.3785e+00
8443.91,4.9871e+00,1.3788e+00
8444.68,7.3684e+00,1.3776e+00
8445.46,9.2418e+00,1.3796e+00
8446.23,8.4088e+00,1.3858e+00
8447.01,6.5739e+00,1.3934e+00
8447.78,5.0004e+00,1.3923e+00
8448.56,4.2605e+00,1.3885e+00
8449.33,2.6277e+00,1.3778e+00
8450.11,1.0926e+00,1.4453e+00
8450.88,4.2056e+00,1.6687e+00
8451.66,8.4748e+00,1.8862e+00
8452.43,9.0745e+00,1.9502e+00
8453.21,6.6431e+00,1.8098e+00
8453.98,4.6950e+00,1.5557e+00
8454.76,6.3325e+00,1.4030e+00
8455.53,8.1221e+00,1.3819e+00
8456.31,7.1081e+00,1.3737e+00
8457.08,7.0982e+00,1.3732e+00
8457.86,6.9184e+00,1.3601e+00
8458.63,4.4412e+00,1.3633e+00
8459.41,3.4173e+00,1.3687e+00
8460.18,4.8234e+00,1.3701e+00
8460.96,5.4257e+00,1.3811e+00
8461.73,6.0430e+00,1.3624e+00
8462.51,7.8128e+00,1.3856e+00
8463.28,7.3833e+00,1.5978e+00
8464.06,7.5819e+00,1.9933e+00
8464.83,1.2848e+01,2.3878e+00
8465.61,1.4588e+01,2.4851e+00
8466.38,9.7129e+00,2.2232e+00
8467.16,7.3451e+00,1.7932e+00
8467.93,7.1613e+00,1.4449e+00
8468.70,5.4563e+00,1.3534e+00
8469.48,6.0991e+00,1.4009e+00
8470.25,8.6810e+00,1.3826e+00
8471.03,9.9098e+00,1.3813e+00
8471.80,8.7829e+00,1.3800e+00
8472.58,6.7041e+00,1.3889e+00
8473.35,5.7998e+00,1.3958e+00
8474.13,6.8256e+00,1.4022e+00
8474.90,8.3762e+00,1.4131e+00
8475.68,8.4382e+00,1.4081e+00
8476.45,6.7186e+00,1.3848e+00
8477.23,4.9026e+00,1.3658e+00
8478.00,5.4311e+00,1.3583e+00
8478.78,8.1880e+00,1.3575e+00
8479.55,8.4134e+00,1.3621e+00
8480.33,5.9460e+00,1.3657e+00
8481.10,5.1077e+00,1.3666e+00
8481.88,4.9461e+00,1.3682e+00
8482.65,4.6311e+00,1.3740e+00
8483.43,4.7557e+00,1.3814e+00
8484.20,6.6263e+00,1.3870e+00
8484.98,1.0223e+01,1.3888e+00
8485.75,1.0550e+01,1.3869e+00
8486.53,7.2965e+00,1.3864e+00
8487.30,5.0482e+00,1.3930e+00
8488.08,5.7768e+00,1.3938e+00
8488.85,7.9726e+00,1.3827e+00
8489.63,6.6076e+00,1.3657e+00
8490.40,3.6829e+00,1.3633e+00
8491.18,4.9370e+00,1.3773e+00
8491.95,7.5142e+00,1.4969e+00
8492.73,8.6661e+00,1.6626e+00
8493.50,9.4322e+00,1.7383e+00
8494.28,9.4841e+00,1.6735e+00
8495.05,8.8221e+00,1.5161e+00
8495.83,6.9533e+00,1.3870e+00
8496.60,5.2820e+00,1.3527e+00
8497.38,5.7734e+00,1.3329e+00
8498.15,6.6757e+00,1.3278e+00
8498.93,6.4462e+00,1.3351e+00
8499.70,6.9436e+00,1.3536e+00
8500.48,7.7110e+00,1.3665e+00
8501.25,7.7189e+00,1.3836e+00
8502.03,7.0063e+00,1.4023e+00
8502.80,7.1410e+00,1.5266e+00
8503.58,9.6807e+00,1.8016e+00
8504.35,1.2649e+01,2.0475e+00
8505.13,1.3208e+01,2.1149e+00
8505.90,1.1227e+01,1.9300e+00
8506.68,7.8781e+00,1.6027e+00
8507.45,4.9490e+00,1.4142e+00
8508.23,4.3848e+00,1.3947e+00
8509.00,5.8720e+00,1.3906e+00
8509.78,7.8045e+00,1.3952e+00
8510.55,8.2028e+00,1.3803e+00
8511.32,6.9827e+00,1.3780e+00
8512.10,6.1685e+00,1.3761e+00
8512.87,6.7611e+00,1.3709e+00
8513.65,7.3637e+00,1.3651e+00
8514.42,7.9237e+00,1.3655e+00
8515.20,8.0195e+00,1.3732e+00
8515.97,6.1452e+00,1.3786e+00
8516.75,3.8225e+00,1.3785e+00
8517.52,3.4303e+00,1.3769e+00
8518.30,5.1511e+00,1.3792e+00
8519.07,7.0577e+00,1.3884e+00
8519.85,7.1851e+00,1.4016e+00
8520.62,5.5725e+00,1.4061e+00
8521.40,4.2055e+00,1.3964e+00
8522.17,5.6996e+00,1.3886e+00
8522.95,8.3209e+00,1.3871e+00
8523.72,7.3988e+00,1.3828e+00
8524.50,7.4252e+00,1.3748e+00
8525.27,1.0252e+01,1.3656e+00
8526.05,8.5890e+00,1.3629e+00
8526.82,5.8543e+00,1.3627e+00
8527.60,7.9453e+00,1.3579e+00
8528.37,1.0539e+01,1.3581e+00
8529.15,1.0437e+01,1.3620e+00
8529.92,8.6117e+00,1.3567e+00
8530.70,7.1988e+00,1.3550e+00
8531.47,7.5994e+00,1.3656e+00
8532.25,8.2386e+00,1.3685e+00
8533.02,7.4836e+00,1.3646e+00
8533.80,5.1273e+00,1.3694e+00
8534.57,4.5377e+00,1.3692e+00
8535.35,5.8689e+00,1.3669e+00
8536.12,3.5328e+00,1.3632e+00
8536.90,1.6603e+00,1.4079e+00
8537.67,5.0093e+00,1.5009e+00
8538.45,1.0344e+01,1.5724e+00
8539.22,1.2585e+01,1.5622e+00
8540.00,8.8801e+00,1.4640e+00
8540.77,5.9523e+00,1.3617e+00
8541.55,8.1106e+00,1.3379e+00
8542.32,7.1309e+00,1.3454e+00
8543.10,4.9048e+00,1.3520e+00
8543.87,6.9628e+00,1.3575e+00
8544.65,8.9599e+00,1.3663e+00
8545.42,7.8592e+00,1.3936e+00
8546.20,4.9860e+00,1.4116e+00
8546.97,3.2957e+00,1.4962e+00
8547.75,4.7307e+00,1.6437e+00
8548.52,7.9171e+00,1.7466e+00
8549.30,1.0088e+01,1.7327e+00
8550.07,9.6345e+00,1.6071e+00
8550.85,8.4668e+00,1.4630e+00
8551.62,8.3922e+00,1.3989e+00
8552.39,7.7653e+00,1.3840e+00
8553.17,7.0938e+00,1.3833e+00
8553.94,7.1966e+00,1.3743e+00
8554.72,8.2632e+00,1.3606e+00
8555.49,9.3474e+00,1.3495e+00
8556.27,9.0342e+00,1.3498e+00
8557.04,8.7585e+00,1.3550e+00
8557.82,9.5640e+00,1.3572e+00
8558.59,8.9983e+00,1.3574e+00
8559.37,7.9244e+00,1.3617e+00
8560.14,8.5523e+00,1.3743e+00
8560.92,8.9244e+00,1.3813e+00
8561.69,8.2362e+00,1.3803e+00
8562.47,8.0690e+00,1.3853e+00
8563.24,8.8199e+00,1.3922e+00
8564.02,9.8195e+00,1.3942e+00
8564.79,9.3599e+00,1.3965e+00
8565.57,7.7611e+00,1.4047e+00
8566.34,6.9184e+00,1.4175e+00
8567.12,7.6097e+00,1.4253e+00
8567.89,9.0658e+00,1.4244e+00
8568.67,9.9665e+00,1.4238e+00
8569.44,9.3170e+00,1.4244e+00
8570.22,7.5925e+00,1.4222e+00
8570.99,7.5430e+00,1.4189e+00
8571.77,8.8002e+00,1.4171e+00
8572.54,7.3319e+00,1.4207e+00
8573.32,6.4119e+00,1.4184e+00
8574.09,8.5833e+00,1.4051e+00
8574.87,8.9649e+00,1.3991e+00
8575.64,7.3604e+00,1.4036e+00
8576.42,6.9795e+00,1.4088e+00
8577.19,7.6681e+00,1.4032e+00
8577.97,8.4155e+00,1.3866e+00
8578.74,8.2874e+00,1.3789e+00
8579.52,7.6596e+00,1.3761e+00
8580.29,7.5987e+00,1.3680e+00
8581.07,8.4877e+00,1.3695e+00
8581.84,9.6698e+00,1.3779e+00
8582.62,1.0061e+01,1.3764e+00
8583.39,9.2341e+00,1.3780e+00
8584.17,7.9429e+00,1.3912e+00
8584.94,7.6863e+00,1.3875e+00
8585.72,8.0835e+00,1.3877e+00
8586.49,7.7842e+00,1.4170e+00
8587.27,6.9773e+00,1.4717e+00
8588.04,6.4362e+00,1.5147e+00
8588.82,6.7202e+00,1.5084e+00
8589.59,7.9867e+00,1.4616e+00
8590.37,9.3779e+00,1.4168e+00
8591.14,7.9435e+00,1.4025e+00
8591.92,5.9420e+00,1.4152e+00
8592.69,8.0313e+00,1.4246e+00
8593.47,9.4999e+00,1.4205e+00
8594.24,7.2945e+00,1.4186e+00
8595.01,5.5054e+00,1.4355e+00
8595.79,4.8996e+00,1.4883e+00
8596.56,4.5475e+00,1.5556e+00
8597.34,8.1711e+00,1.5772e+00
8598.11,1.2721e+01,1.5366e+00
8598.89,1.1080e+01,1.4740e+00
8599.66,7.1946e+00,1.4275e+00
8600.44,6.6324e+00,1.4155e+00
8601.21,7.6307e+00,1.4243e+00
8601.99,8.0561e+00,1.4337e+00
8602.76,6.5545e+00,1.4400e+00
8603.54,6.3167e+00,1.4371e+00
8604.31,8.5137e+00,1.4295e+00
8605.09,1.0237e+01,1.4268e+00
8605.86,1.0067e+01,1.4262e+00
8606.64,8.5595e+00,1.4219e+00
8607.41,8.5007e+00,1.4254e+00
8608.19,9.6048e+00,1.4321e+00
8608.96,8.5632e+00,1.4274e+00
8609.74,8.2696e+00,1.4256e+00
8610.51,9.8312e+00,1.4385e+00
8611.29,9.0949e+00,1.4540e+00
8612.06,6.6826e+00,1.4668e+00
8612.84,5.6809e+00,1.4767e+00
8613.61,5.4617e+00,1.4879e+00
8614.39,5.6698e+00,1.5045e+00
8615.16,6.8564e+00,1.5165e+00
8615.94,7.6738e+00,1.5314e+00
8616.71,7.4537e+00,1.5571e+00
8617.49,8.4902e+00,1.5891e+00
8618.26,9.7218e+00,1.6203e+00
8619.04,8.2751e+00,1.6368e+00
8619.81,7.8736e+00,1.6674e+00
8620.59,9.6059e+00,1.7198e+00
8621.36,8.1874e+00,1.7482e+00
8622.14,6.8077e+00,1.7608e+00
8622.91,9.5200e+00,1.7818e+00
8623.69,9.4162e+00,1.8161e+00
8624.46,6.7077e+00,1.8579e+00
8625.24,8.5378e+00,1.8835e+00
8626.01,1.0249e+01,1.8889e+00
8626.79,8.2149e+00,1.8925e+00
8627.56,7.7477e+00,1.9303e+00
8628.34,9.0729e+00,1.9688e+00
8629.11,9.4561e+00,1.9552e+00
8629.89,8.8323e+00,1.9178e+00
8630.66,8.0562e+00,1.9020e+00
8631.44,8.1155e+00,1.9360e+00
8632.21,9.2702e+00,1.9486e+00
8632.99,1.0579e+01,1.8858e+00
8633.76,1.0108e+01,1.8178e+00
8634.54,8.6798e+00,1.8015e+00
8635.31,8.9150e+00,1.8401e+00
8636.08,9.1084e+00,1.8330e+00
8636.86,7.8103e+00,1.7342e+00
8637.63,6.0681e+00,1.6441e+00
8638.41,5.2935e+00,1.6208e+00
8639.18,6.1836e+00,1.6461e+00
8639.96,7.0078e+00,1.6588e+00
8640.73,7.1609e+00,1.6158e+00
8641.51,7.9977e+00,1.5607e+00
8642.28,8.7861e+00,1.5092e+00
8643.06,8.9586e+00,1.4743e+00
8643.83,9.7657e+00,1.4433e+00
8644.61,1.0362e+01,1.4410e+00
8645.38,9.0984e+00,1.4943e+00
8646.16,9.2904e+00,1.5671e+00
8646.93,1.1582e+01,1.6236e+00
8647.71,1.2130e+01,1.6298e+00
8648.48,1.1023e+01,1.6646e+00
8649.26,9.9768e+00,1.7746e+00
8650.03,7.8033e+00,1.8978e+00
8650.81,5.3513e+00,1.9453e+00
8651.58,4.6155e+00,1.8706e+00
8652.36,5.0840e+00,1.7571e+00
8653.13,5.6594e+00,1.7410e+00
8653.91,5.8489e+00,1.8554e+00
8654.68,7.0139e+00,1.9950e+00
8655.46,1.0187e+01,2.0432e+00
8656.23,1.2686e+01,1.9334e+00
8657.01,1.2964e+01,1.7507e+00
8657.78,1.1846e+01,1.6756e+00
8658.56,1.0915e+01,1.7886e+00
8659.33,1.0939e+01,1.9447e+00
