Wavelength,Flux,Error
8104.83,4.6660e+00,1.7279e-01
8105.60,4.5123e+00,1.6880e-01
8106.38,4.6289e+00,1.6742e-01
8107.15,4.7318e+00,1.6674e-01
8107.93,4.7433e+00,1.6665e-01
8108.70,4.5943e+00,1.6642e-01
8109.48,4.3516e+00,1.6647e-01
8110.25,4.2875e+00,1.6668e-01
8111.02,4.4689e+00,1.6700e-01
8111.80,4.5921e+00,1.6754e-01
8112.57,4.5789e+00,1.6764e-01
8113.35,4.5394e+00,1.6673e-01
8114.12,4.6853e+00,1.6908e-01
8114.90,4.8770e+00,1.7268e-01
8115.67,4.6697e+00,1.7052e-01
8116.45,4.3618e+00,1.6687e-01
8117.22,4.3587e+00,1.6764e-01
8118.00,4.5544e+00,1.6897e-01
8118.77,4.7592e+00,1.6984e-01
8119.55,4.8296e+00,1.7152e-01
8120.32,4.7149e+00,1.7080e-01
8121.10,4.5554e+00,1.6811e-01
8121.87,4.4645e+00,1.6768e-01
8122.65,4.6124e+00,1.7091e-01
8123.42,4.9216e+00,1.7504e-01
8124.20,4.7704e+00,1.7398e-01
8124.97,4.2567e+00,1.6949e-01
8125.75,4.0637e+00,1.6965e-01
8126.52,4.3965e+00,1.7354e-01
8127.30,4.8999e+00,1.7617e-01
8128.07,4.8602e+00,1.7442e-01
8128.85,4.4734e+00,1.7049e-01
8129.62,4.4388e+00,1.6954e-01
8130.40,4.7897e+00,1.7371e-01
8131.17,5.1570e+00,1.7850e-01
8131.95,5.0469e+00,1.7734e-01
8132.72,4.7361e+00,1.7289e-01
8133.49,4.6928e+00,1.7142e-01
8134.27,4.7221e+00,1.7453e-01
8135.04,4.6746e+00,1.7783e-01
8135.82,4.5021e+00,1.7596e-01
8136.59,4.5481e+00,1.7190e-01
8137.37,4.8122e+00,1.6990e-01
8138.14,4.7266e+00,1.6914e-01
8138.92,4.3828e+00,1.6918e-01
8139.69,4.2076e+00,1.6939e-01
8140.47,4.1943e+00,1.7144e-01
8141.24,4.2506e+00,1.7459e-01
8142.02,4.2914e+00,1.7661e-01
8142.79,4.2744e+00,1.7592e-01
8143.57,4.2572e+00,1.7327e-01
8144.34,4.3011e+00,1.7020e-01
8145.12,4.4387e+00,1.6993e-01
8145.89,4.6128e+00,1.7323e-01
8146.67,4.7004e+00,1.7721e-01
8147.44,4.7110e+00,1.8003e-01
8148.22,4.7647e+00,1.8315e-01
8148.99,4.8911e+00,1.8480e-01
8149.77,4.9851e+00,1.8352e-01
8150.54,4.8387e+00,1.7914e-01
8151.32,4.4838e+00,1.7394e-01
8152.09,4.1569e+00,1.7058e-01
8152.87,4.1803e+00,1.7272e-01
8153.64,4.5195e+00,1.7845e-01
8154.42,4.8078e+00,1.8367e-01
8155.19,4.7922e+00,1.8466e-01
8155.97,4.5940e+00,1.8188e-01
8156.74,4.0963e+00,1.7396e-01
8157.51,3.7873e+00,1.6742e-01
8158.29,4.3517e+00,1.7357e-01
8159.06,5.0674e+00,1.8024e-01
8159.84,5.0546e+00,1.7758e-01
8160.61,4.5596e+00,1.6896e-01
8161.39,4.0719e+00,1.6960e-01
8162.16,3.9530e+00,1.8748e-01
8162.94,4.1671e+00,1.9892e-01
8163.71,4.3668e+00,1.9546e-01
8164.49,4.2318e+00,1.8827e-01
8165.26,4.1735e+00,1.8398e-01
8166.04,4.6079e+00,1.8379e-01
8166.81,4.6241e+00,1.7916e-01
8167.59,4.1598e+00,1.6908e-01
8168.36,4.0100e+00,1.6454e-01
8169.14,4.1900e+00,1.6980e-01
8169.91,4.4271e+00,1.7830e-01
8170.69,4.7274e+00,1.8363e-01
8171.46,4.7154e+00,1.8126e-01
8172.24,4.2180e+00,1.7273e-01
8173.01,4.0410e+00,1.6776e-01
8173.79,4.4370e+00,1.7112e-01
8174.56,4.6939e+00,1.7396e-01
8175.34,4.6645e+00,1.7330e-01
8176.11,4.5614e+00,1.7217e-01
8176.89,4.4352e+00,1.7240e-01
8177.66,4.6133e+00,1.8246e-01
8178.44,5.2597e+00,2.0283e-01
8179.21,5.5084e+00,2.0764e-01
8179.98,4.9665e+00,1.9042e-01
8180.76,4.2936e+00,1.7332e-01
8181.53,4.1059e+00,1.6950e-01
8182.31,4.4677e+00,1.7147e-01
8183.08,4.8256e+00,1.7676e-01
8183.86,4.7110e+00,1.7746e-01
8184.63,4.2994e+00,1.7148e-01
8185.41,4.0149e+00,1.6484e-01
8186.18,4.1301e+00,1.6579e-01
8186.96,4.3656e+00,1.7255e-01
8187.73,4.4196e+00,1.7685e-01
8188.51,4.2213e+00,1.7281e-01
8189.28,4.2005e+00,1.7369e-01
8190.06,4.4459e+00,1.8185e-01
8190.83,4.4200e+00,1.8143e-01
8191.61,4.2135e+00,1.7476e-01
8192.38,4.1517e+00,1.7116e-01
8193.16,4.2486e+00,1.7307e-01
8193.93,4.4406e+00,1.7786e-01
8194.71,4.6389e+00,1.8046e-01
8195.48,4.5351e+00,1.7877e-01
8196.26,4.2093e+00,1.7478e-01
8197.03,4.2050e+00,1.7135e-01
8197.81,4.5414e+00,1.7337e-01
8198.58,4.8219e+00,1.8025e-01
8199.36,4.7689e+00,1.8161e-01
8200.13,4.4999e+00,1.7634e-01
8200.91,4.5255e+00,1.7590e-01
8201.68,4.5560e+00,1.7585e-01
8202.46,4.2716e+00,1.7042e-01
8203.23,4.1535e+00,1.6673e-01
8204.00,4.1811e+00,1.6660e-01
8204.78,4.0508e+00,1.6670e-01
8205.55,3.9313e+00,1.6686e-01
8206.33,3.9960e+00,1.6697e-01
8207.10,4.2412e+00,1.6678e-01
8207.88,4.4823e+00,1.6761e-01
8208.65,4.5488e+00,1.7016e-01
8209.43,4.6191e+00,1.7386e-01
8210.20,4.7483e+00,1.7685e-01
8210.98,4.7521e+00,1.7712e-01
8211.75,4.7619e+00,1.7657e-01
8212.53,4.8188e+00,1.7674e-01
8213.30,4.6234e+00,1.7437e-01
8214.08,4.3685e+00,1.7149e-01
8214.85,4.4122e+00,1.7202e-01
8215.63,4.4118e+00,1.7191e-01
8216.40,4.2493e+00,1.6992e-01
8217.18,4.2333e+00,1.6990e-01
8217.95,4.4199e+00,1.7264e-01
8218.73,4.6445e+00,1.7581e-01
8219.50,4.4458e+00,1.7490e-01
8220.28,4.0542e+00,1.7072e-01
8221.05,4.1315e+00,1.6875e-01
8221.83,4.2763e+00,1.6877e-01
8222.60,4.2034e+00,1.6939e-01
8223.38,4.3481e+00,1.7070e-01
8224.15,4.6140e+00,1.7282e-01
8224.93,4.7168e+00,1.7596e-01
8225.70,4.6920e+00,1.7580e-01
8226.47,4.5992e+00,1.7533e-01
8227.25,4.3505e+00,1.7697e-01
8228.02,4.4960e+00,1.9243e-01
8228.80,5.1079e+00,2.1293e-01
8229.57,5.2887e+00,2.1492e-01
8230.35,4.8726e+00,2.0037e-01
8231.12,4.4219e+00,1.8777e-01
8231.90,4.3212e+00,1.8526e-01
8232.67,4.5628e+00,1.8875e-01
8233.45,4.6357e+00,1.8536e-01
8234.22,4.6107e+00,1.7991e-01
8235.00,4.7315e+00,1.8255e-01
8235.77,4.6616e+00,1.8100e-01
8236.55,4.4540e+00,1.7366e-01
8237.32,4.4915e+00,1.7148e-01
8238.10,4.3719e+00,1.7060e-01
8238.87,3.9669e+00,1.6683e-01
8239.65,3.9834e+00,1.6547e-01
8240.42,4.2411e+00,1.6625e-01
8241.20,4.2185e+00,1.6694e-01
8241.97,4.0295e+00,1.6679e-01
8242.75,3.9848e+00,1.6838e-01
8243.52,4.3434e+00,1.7582e-01
8244.30,4.6736e+00,1.8041e-01
8245.07,4.5344e+00,1.7679e-01
8245.85,4.1449e+00,1.7053e-01
8246.62,3.8212e+00,1.6736e-01
8247.40,3.7088e+00,1.6801e-01
8248.17,4.0196e+00,1.7222e-01
8248.94,4.5009e+00,1.7562e-01
8249.72,4.5539e+00,1.7409e-01
8250.49,4.4194e+00,1.7127e-01
8251.27,4.5987e+00,1.7292e-01
8252.04,4.5319e+00,1.7403e-01
8252.82,4.2667e+00,1.7353e-01
8253.59,4.3962e+00,1.7540e-01
8254.37,4.5120e+00,1.7508e-01
8255.14,4.2903e+00,1.7114e-01
8255.92,4.1351e+00,1.7059e-01
8256.69,4.2296e+00,1.7438e-01
8257.47,4.4891e+00,1.7803e-01
8258.24,4.4584e+00,1.7643e-01
8259.02,4.1394e+00,1.7087e-01
8259.79,4.1802e+00,1.6950e-01
8260.57,4.3283e+00,1.7341e-01
8261.34,4.1989e+00,1.7740e-01
8262.12,4.0642e+00,1.7392e-01
8262.89,4.1454e+00,1.6798e-01
8263.67,4.4594e+00,1.7300e-01
8264.44,4.6128e+00,1.7894e-01
8265.22,4.4238e+00,1.7743e-01
8265.99,4.2299e+00,1.7264e-01
8266.77,4.2021e+00,1.6818e-01
8267.54,4.2934e+00,1.6710e-01
8268.32,4.5117e+00,1.6894e-01
8269.09,4.7024e+00,1.7119e-01
8269.87,4.7489e+00,1.7343e-01
8270.64,4.5533e+00,1.7225e-01
8271.42,4.2321e+00,1.6836e-01
8272.19,3.9990e+00,1.7058e-01
8272.96,3.9916e+00,1.7587e-01
8273.74,4.1535e+00,1.7541e-01
8274.51,4.2575e+00,1.7441e-01
8275.29,4.2794e+00,1.7655e-01
8276.06,4.5467e+00,1.7732e-01
8276.84,4.8098e+00,1.7872e-01
8277.61,4.7578e+00,1.8279e-01
8278.39,4.7358e+00,1.8708e-01
8279.16,4.7624e+00,1.9092e-01
8279.94,4.5814e+00,1.9381e-01
8280.71,4.2596e+00,1.9795e-01
8281.49,4.0465e+00,2.0444e-01
8282.26,4.3372e+00,2.1712e-01
8283.04,4.7108e+00,2.1987e-01
8283.81,4.5749e+00,2.0015e-01
8284.59,4.2473e+00,1.7666e-01
8285.36,4.1126e+00,1.7255e-01
8286.14,4.2565e+00,1.7603e-01
8286.91,4.3340e+00,1.8394e-01
8287.69,4.2017e+00,1.9589e-01
8288.46,4.5634e+00,2.2908e-01
8289.24,5.4854e+00,2.5291e-01
8290.01,6.4129e+00,2.4274e-01
8290.79,6.1756e+00,2.1168e-01
8291.56,4.9209e+00,1.8425e-01
8292.34,4.4525e+00,1.7028e-01
8293.11,4.6350e+00,1.7303e-01
8293.89,4.4265e+00,1.7610e-01
8294.66,4.5984e+00,1.8919e-01
8295.43,5.0307e+00,2.0391e-01
8296.21,4.9955e+00,2.0937e-01
8296.98,4.7057e+00,2.0574e-01
8297.76,4.6769e+00,2.0357e-01
8298.53,5.1100e+00,2.1843e-01
8299.31,5.7026e+00,2.3797e-01
8300.08,5.8905e+00,2.4414e-01
8300.86,5.6420e+00,2.2901e-01
8301.63,5.0988e+00,1.9701e-01
8302.41,4.3460e+00,1.7353e-01
8303.18,3.8657e+00,1.6980e-01
8303.96,3.9075e+00,1.6734e-01
8304.73,4.2778e+00,1.7262e-01
8305.51,4.6180e+00,1.7752e-01
8306.28,4.8048e+00,1.7800e-01
8307.06,4.7124e+00,1.7369e-01
8307.83,4.5029e+00,1.6913e-01
8308.61,4.4242e+00,1.6690e-01
8309.38,4.4871e+00,1.7134e-01
8310.16,4.5253e+00,1.8034e-01
8310.93,4.3665e+00,1.8717e-01
8311.71,4.2438e+00,1.9028e-01
8312.48,4.6845e+00,1.9459e-01
8313.26,5.0070e+00,1.9208e-01
8314.03,4.7125e+00,1.8009e-01
8314.81,4.5214e+00,1.7205e-01
8315.58,4.7103e+00,1.7532e-01
8316.36,5.0019e+00,1.8202e-01
8317.13,5.1197e+00,1.8560e-01
8317.90,4.9655e+00,1.8400e-01
8318.68,4.8437e+00,1.8403e-01
8319.45,4.7229e+00,1.8227e-01
8320.23,4.5128e+00,1.7517e-01
8321.00,4.4918e+00,1.7474e-01
8321.78,4.6222e+00,1.8058e-01
8322.55,4.6920e+00,1.8204e-01
8323.33,4.4794e+00,1.7721e-01
8324.10,4.0948e+00,1.6943e-01
8324.88,4.1366e+00,1.6602e-01
8325.65,4.3103e+00,1.6719e-01
8326.43,4.0319e+00,1.6687e-01
8327.20,4.0176e+00,1.6761e-01
8327.98,4.4224e+00,1.6969e-01
8328.75,4.4741e+00,1.6959e-01
8329.53,4.5442e+00,1.7202e-01
8330.30,4.9536e+00,1.7829e-01
8331.08,4.8988e+00,1.7852e-01
8331.85,4.4500e+00,1.7338e-01
8332.63,4.2723e+00,1.7072e-01
8333.40,4.3388e+00,1.7328e-01
8334.18,4.4408e+00,1.7779e-01
8334.95,4.4919e+00,1.7839e-01
8335.73,4.4604e+00,1.7596e-01
8336.50,4.4324e+00,1.7511e-01
8337.28,4.2265e+00,1.7171e-01
8338.05,4.0322e+00,1.6866e-01
8338.83,4.2225e+00,1.7379e-01
8339.60,4.5156e+00,1.7867e-01
8340.38,4.5366e+00,1.7727e-01
8341.15,4.3225e+00,1.7216e-01
8341.92,4.0772e+00,1.7038e-01
8342.70,4.1114e+00,1.7610e-01
8343.47,3.9669e+00,2.0956e-01
8344.25,4.0977e+00,2.5071e-01
8345.02,5.8235e+00,2.8113e-01
8345.80,7.5398e+00,2.8163e-01
8346.57,7.4045e+00,2.4815e-01
8347.35,5.8533e+00,2.0176e-01
8348.12,4.3126e+00,1.7283e-01
8348.90,3.9600e+00,1.6627e-01
8349.67,4.1786e+00,1.7379e-01
8350.45,4.0406e+00,1.7493e-01
8351.22,4.0659e+00,1.7650e-01
8352.00,4.2235e+00,1.8791e-01
8352.77,4.3935e+00,2.0812e-01
8353.55,4.5138e+00,2.1930e-01
8354.32,4.5227e+00,2.1409e-01
8355.10,4.3754e+00,1.9538e-01
8355.87,4.3049e+00,1.7449e-01
8356.65,4.3923e+00,1.6744e-01
8357.42,4.1480e+00,1.6739e-01
8358.20,3.7938e+00,1.6653e-01
8358.97,3.8756e+00,1.6684e-01
8359.75,4.1885e+00,1.6765e-01
8360.52,4.3662e+00,1.6908e-01
8361.30,4.2582e+00,1.7054e-01
8362.07,4.0895e+00,1.7086e-01
8362.85,4.1592e+00,1.7061e-01
8363.62,4.5350e+00,1.7398e-01
8364.39,4.7858e+00,1.8121e-01
8365.17,4.3770e+00,1.8830e-01
8365.94,3.9687e+00,1.8899e-01
8366.72,4.1069e+00,1.8217e-01
8367.49,4.2723e+00,1.7405e-01
8368.27,4.2897e+00,1.6945e-01
8369.04,4.2614e+00,1.6799e-01
8369.82,4.1412e+00,1.6853e-01
8370.59,4.0250e+00,1.6835e-01
8371.37,4.0548e+00,1.6811e-01
8372.14,4.1337e+00,1.6777e-01
8372.92,4.1121e+00,1.6776e-01
8373.69,4.0238e+00,1.6760e-01
8374.47,3.9392e+00,1.6740e-01
8375.24,3.9379e+00,1.6760e-01
8376.02,3.9155e+00,1.6793e-01
8376.79,3.8678e+00,1.6839e-01
8377.57,3.9652e+00,1.6922e-01
8378.34,4.1961e+00,1.7045e-01
8379.12,4.4079e+00,1.7251e-01
8379.89,4.2307e+00,1.7440e-01
8380.67,3.8588e+00,1.7943e-01
8381.44,3.8117e+00,1.8789e-01
8382.22,4.2030e+00,1.9964e-01
8382.99,4.7117e+00,2.0854e-01
8383.77,5.0067e+00,2.0472e-01
8384.54,4.8650e+00,1.8968e-01
8385.32,4.4614e+00,1.7470e-01
8386.09,4.0310e+00,1.6741e-01
8386.87,3.8510e+00,1.6760e-01
8387.64,4.0237e+00,1.6858e-01
8388.41,4.2184e+00,1.6798e-01
8389.19,4.1250e+00,1.6803e-01
8389.96,4.0423e+00,1.6844e-01
8390.74,4.0596e+00,1.6912e-01
8391.51,4.0167e+00,1.6967e-01
8392.29,4.0159e+00,1.6971e-01
8393.06,4.0586e+00,1.6936e-01
8393.84,3.9560e+00,1.6972e-01
8394.61,3.8081e+00,1.6970e-01
8395.39,3.8107e+00,1.6925e-01
8396.16,3.8879e+00,1.6594e-01
8396.94,3.9576e+00,1.6877e-01
8397.71,3.9715e+00,1.7564e-01
8398.49,4.0770e+00,2.1024e-01
8399.26,4.4281e+00,2.5110e-01
8400.04,5.4711e+00,2.6663e-01
8400.81,6.2023e+00,2.5071e-01
8401.59,5.4136e+00,2.1225e-01
8402.36,4.4116e+00,1.7314e-01
8403.14,4.2097e+00,1.6686e-01
8403.91,4.0313e+00,1.6926e-01
8404.69,3.9264e+00,1.6826e-01
8405.46,4.0332e+00,1.6821e-01
8406.24,4.0675e+00,1.6797e-01
8407.01,3.9782e+00,1.6782e-01
8407.79,4.0182e+00,1.6806e-01
8408.56,3.9932e+00,1.6819e-01
8409.34,3.8293e+00,1.6798e-01
8410.11,3.8218e+00,1.6820e-01
8410.88,3.9550e+00,1.6847e-01
8411.66,4.0438e+00,1.6877e-01
8412.43,4.0104e+00,1.6728e-01
8413.21,3.9980e+00,1.6903e-01
8413.98,4.2010e+00,1.7593e-01
8414.76,4.5901e+00,1.9352e-01
8415.53,4.9123e+00,2.1266e-01
8416.31,4.9717e+00,2.1599e-01
8417.08,4.7076e+00,2.0208e-01
8417.86,4.2822e+00,1.8242e-01
8418.63,3.9922e+00,1.6868e-01
8419.41,3.9469e+00,1.6754e-01
8420.18,3.9259e+00,1.6917e-01
8420.96,3.9476e+00,1.6853e-01
8421.73,4.0892e+00,1.6825e-01
8422.51,4.0943e+00,1.6808e-01
8423.28,3.9225e+00,1.6819e-01
8424.06,3.8033e+00,1.6831e-01
8424.83,3.7477e+00,1.6828e-01
8425.61,3.7357e+00,1.6828e-01
8426.38,3.8810e+00,1.6890e-01
8427.16,4.0500e+00,1.6861e-01
8427.93,4.1054e+00,1.6751e-01
8428.71,3.9345e+00,1.8217e-01
8429.48,3.9612e+00,2.1454e-01
8430.26,4.6758e+00,2.5371e-01
8431.03,5.8706e+00,2.7076e-01
8431.81,6.7256e+00,2.5464e-01
8432.58,6.1247e+00,2.1778e-01
8433.35,4.6657e+00,1.8122e-01
8434.13,4.0201e+00,1.6720e-01
8434.90,4.0665e+00,1.7382e-01
8435.68,4.1292e+00,1.7192e-01
8436.45,4.2747e+00,1.7130e-01
8437.23,4.2371e+00,1.7035e-01
8438.00,3.9966e+00,1.7033e-01
8438.78,4.0056e+00,1.7073e-01
8439.55,4.2095e+00,1.7093e-01
8440.33,3.9792e+00,1.7079e-01
8441.10,3.7369e+00,1.7037e-01
8441.88,3.9039e+00,1.6993e-01
8442.65,4.0304e+00,1.6964e-01
8443.43,3.9769e+00,1.6926e-01
8444.20,3.9150e+00,1.6854e-01
8444.98,3.8733e+00,1.6783e-01
8445.75,3.8747e+00,1.6728e-01
8446.53,3.9604e+00,1.6686e-01
8447.30,3.9157e+00,1.6647e-01
8448.08,3.6361e+00,1.6627e-01
8448.85,3.6032e+00,1.6580e-01
8449.63,3.7900e+00,1.6588e-01
8450.40,3.6829e+00,1.6518e-01
8451.18,3.6449e+00,1.7486e-01
8451.95,3.9729e+00,1.9214e-01
8452.73,4.3938e+00,2.0523e-01
8453.50,4.6312e+00,2.0561e-01
8454.28,4.5696e+00,1.9210e-01
8455.05,4.3797e+00,1.7569e-01
8455.83,4.2340e+00,1.6936e-01
8456.60,4.0300e+00,1.6845e-01
8457.37,3.9685e+00,1.6978e-01
8458.15,4.1127e+00,1.7012e-01
8458.92,4.0469e+00,1.7047e-01
8459.70,3.8984e+00,1.7082e-01
8460.47,4.1271e+00,1.7108e-01
8461.25,4.3238e+00,1.7126e-01
8462.02,4.1642e+00,1.7237e-01
8462.80,3.9160e+00,1.6939e-01
8463.57,3.6296e+00,1.7527e-01
8464.35,3.3845e+00,1.9435e-01
8465.12,3.8882e+00,2.2707e-01
8465.90,4.9451e+00,2.5022e-01
8466.67,5.6596e+00,2.4572e-01
8467.45,5.4779e+00,2.1870e-01
8468.22,4.6791e+00,1.8731e-01
8469.00,4.1476e+00,1.6849e-01
8469.77,4.0935e+00,1.6961e-01
8470.55,4.0106e+00,1.6911e-01
8471.32,3.9009e+00,1.6822e-01
8472.10,3.8461e+00,1.6773e-01
8472.87,4.1320e+00,1.6793e-01
8473.65,4.3156e+00,1.6887e-01
8474.42,4.0360e+00,1.7018e-01
8475.20,3.8626e+00,1.7103e-01
8475.97,3.9360e+00,1.7074e-01
8476.75,3.9115e+00,1.6940e-01
8477.52,3.8303e+00,1.6800e-01
8478.30,3.7543e+00,1.6743e-01
8479.07,3.7195e+00,1.6753e-01
8479.84,3.6428e+00,1.6788e-01
8480.62,3.4632e+00,1.6811e-01
8481.39,3.5968e+00,1.6823e-01
8482.17,3.9514e+00,1.6830e-01
8482.94,3.8665e+00,1.6822e-01
8483.72,3.8279e+00,1.6828e-01
8484.49,4.2269e+00,1.6860e-01
8485.27,4.1761e+00,1.6886e-01
8486.04,3.8245e+00,1.6887e-01
8486.82,3.9000e+00,1.6869e-01
8487.59,4.1798e+00,1.6848e-01
8488.37,4.3403e+00,1.6838e-01
8489.14,4.3741e+00,1.6852e-01
8489.92,4.2744e+00,1.6830e-01
8490.69,4.1538e+00,1.6831e-01
8491.47,3.9192e+00,1.6782e-01
8492.24,3.8062e+00,1.7219e-01
8493.02,4.1039e+00,1.8417e-01
8493.79,4.5422e+00,1.9441e-01
8494.57,4.7133e+00,1.9596e-01
8495.34,4.5482e+00,1.8781e-01
8496.12,4.2035e+00,1.7577e-01
8496.89,3.9577e+00,1.7008e-01
8497.67,4.0201e+00,1.6949e-01
8498.44,4.2590e+00,1.6904e-01
8499.22,4.2908e+00,1.6972e-01
8499.99,4.2723e+00,1.7041e-01
8500.77,4.4031e+00,1.7125e-01
8501.54,4.1728e+00,1.7092e-01
8502.31,3.7479e+00,1.7070e-01
8503.09,3.6745e+00,1.7052e-01
8503.86,3.9574e+00,1.8366e-01
8504.64,4.3334e+00,2.0393e-01
8505.41,4.6597e+00,2.1687e-01
8506.19,4.6862e+00,2.1374e-01
8506.96,4.4199e+00,1.9469e-01
8507.74,3.9836e+00,1.7398e-01
8508.51,3.6975e+00,1.6707e-01
8509.29,3.7587e+00,1.6578e-01
8510.06,3.9913e+00,1.6686e-01
8510.84,4.0919e+00,1.6701e-01
8511.61,4.0511e+00,1.6741e-01
8512.39,3.9702e+00,1.6782e-01
8513.16,4.0001e+00,1.6822e-01
8513.94,4.0157e+00,1.6862e-01
8514.71,3.9675e+00,1.6906e-01
8515.49,4.0532e+00,1.6927e-01
8516.26,4.0303e+00,1.6957e-01
8517.04,3.7532e+00,1.7018e-01
8517.81,3.7786e+00,1.7054e-01
8518.59,4.0719e+00,1.7064e-01
8519.36,4.1027e+00,1.7073e-01
8520.14,3.9906e+00,1.7119e-01
8520.91,3.9551e+00,1.7175e-01
8521.69,4.0810e+00,1.7164e-01
8522.46,4.0790e+00,1.7070e-01
8523.24,3.6914e+00,1.6958e-01
8524.01,3.6811e+00,1.6852e-01
8524.79,4.0943e+00,1.6792e-01
8525.56,4.1008e+00,1.6827e-01
8526.33,3.8720e+00,1.6860e-01
8527.11,3.8335e+00,1.6805e-01
8527.88,3.9878e+00,1.6722e-01
8528.66,4.1404e+00,1.6654e-01
8529.43,4.0473e+00,1.6617e-01
8530.21,3.8739e+00,1.6602e-01
8530.98,3.7885e+00,1.6598e-01
8531.76,3.6982e+00,1.6628e-01
8532.53,3.6731e+00,1.6679e-01
8533.31,3.7527e+00,1.6720e-01
8534.08,3.7232e+00,1.6680e-01
8534.86,3.6335e+00,1.6590e-01
8535.63,3.7907e+00,1.6566e-01
8536.41,3.8160e+00,1.6570e-01
8537.18,3.5690e+00,1.6679e-01
8537.96,3.5166e+00,1.7182e-01
8538.73,3.8740e+00,1.7802e-01
8539.51,4.4392e+00,1.8108e-01
8540.28,4.5079e+00,1.7848e-01
8541.06,4.0525e+00,1.7217e-01
8541.83,3.8957e+00,1.6782e-01
8542.61,3.9987e+00,1.6699e-01
8543.38,4.0084e+00,1.6707e-01
8544.16,4.0309e+00,1.6768e-01
8544.93,4.0781e+00,1.6790e-01
8545.71,4.1500e+00,1.6849e-01
8546.48,4.1402e+00,1.6859e-01
8547.26,4.0867e+00,1.7069e-01
8548.03,4.2342e+00,1.7870e-01
8548.80,4.4297e+00,1.8800e-01
8549.58,4.4015e+00,1.9237e-01
8550.35,4.3039e+00,1.8808e-01
8551.13,4.1969e+00,1.7786e-01
8551.90,4.0004e+00,1.7039e-01
8552.68,3.8284e+00,1.6843e-01
8553.45,3.7542e+00,1.6821e-01
8554.23,3.7402e+00,1.6871e-01
8555.00,3.7051e+00,1.6819e-01
8555.78,3.6243e+00,1.6777e-01
8556.55,3.6155e+00,1.6741e-01
8557.33,3.6844e+00,1.6725e-01
8558.10,3.6257e+00,1.6724e-01
8558.88,3.6224e+00,1.6724e-01
8559.65,3.8363e+00,1.6714e-01
8560.43,3.7927e+00,1.6711e-01
8561.20,3.6186e+00,1.6701e-01
8561.98,3.8601e+00,1.6665e-01
8562.75,4.0572e+00,1.6626e-01
8563.53,3.9125e+00,1.6609e-01
8564.30,3.8652e+00,1.6612e-01
8565.08,4.0160e+00,1.6618e-01
8565.85,4.1905e+00,1.6618e-01
8566.63,4.2520e+00,1.6634e-01
8567.40,4.1673e+00,1.6672e-01
8568.18,4.0614e+00,1.6702e-01
8568.95,4.0055e+00,1.6728e-01
8569.73,4.0099e+00,1.6768e-01
8570.50,4.0892e+00,1.6818e-01
8571.28,4.1440e+00,1.6886e-01
8572.05,4.0895e+00,1.6957e-01
8572.82,4.0114e+00,1.7024e-01
8573.60,4.0076e+00,1.7080e-01
8574.37,4.0830e+00,1.7097e-01
8575.15,4.1287e+00,1.7093e-01
8575.92,4.0561e+00,1.7089e-01
8576.70,3.9400e+00,1.7073e-01
8577.47,3.8823e+00,1.7032e-01
8578.25,3.9676e+00,1.6978e-01
8579.02,3.8913e+00,1.6898e-01
8579.80,3.6002e+00,1.6796e-01
8580.57,3.7742e+00,1.6731e-01
8581.35,4.0997e+00,1.6691e-01
8582.12,3.8998e+00,1.6641e-01
8582.90,3.7409e+00,1.6604e-01
8583.67,3.8930e+00,1.6583e-01
8584.45,3.9208e+00,1.6576e-01
8585.22,3.8768e+00,1.6568e-01
8586.00,3.9106e+00,1.6597e-01
8586.77,3.9783e+00,1.6727e-01
8587.55,4.0392e+00,1.7013e-01
8588.32,4.0301e+00,1.7383e-01
8589.10,4.1392e+00,1.7568e-01
8589.87,4.3401e+00,1.7467e-01
8590.65,4.2444e+00,1.7210e-01
8591.42,3.9737e+00,1.7018e-01
8592.20,3.8673e+00,1.7009e-01
8592.97,3.9481e+00,1.7087e-01
8593.75,4.0859e+00,1.7134e-01
8594.52,4.0513e+00,1.7141e-01
8595.29,4.1451e+00,1.7224e-01
8596.07,4.4848e+00,1.7476e-01
8596.84,4.3664e+00,1.7926e-01
8597.62,4.0115e+00,1.8237e-01
8598.39,4.0984e+00,1.8112e-01
8599.17,4.1920e+00,1.7694e-01
8599.94,4.0382e+00,1.7295e-01
8600.72,3.9865e+00,1.7083e-01
8601.49,4.0375e+00,1.7041e-01
8602.27,4.0657e+00,1.6980e-01
8603.04,3.9300e+00,1.6947e-01
8603.82,3.7311e+00,1.6899e-01
8604.59,3.7454e+00,1.6813e-01
8605.37,3.7991e+00,1.6795e-01
8606.14,3.7376e+00,1.6902e-01
8606.92,3.7357e+00,1.7147e-01
8607.69,3.7959e+00,1.7225e-01
8608.47,3.8436e+00,1.6932e-01
8609.24,3.8900e+00,1.6654e-01
8610.02,3.9522e+00,1.6650e-01
8610.79,3.9995e+00,1.6700e-01
8611.57,4.0995e+00,1.6774e-01
8612.34,4.2348e+00,1.6869e-01
8613.12,4.1410e+00,1.6917e-01
8613.89,3.9192e+00,1.6994e-01
8614.67,3.8726e+00,1.7158e-01
8615.44,3.9653e+00,1.7426e-01
8616.22,4.0852e+00,1.7702e-01
8616.99,4.1808e+00,1.7788e-01
8617.76,4.2782e+00,1.7779e-01
8618.54,4.4291e+00,1.7844e-01
8619.31,4.3844e+00,1.7860e-01
8620.09,4.3086e+00,1.7841e-01
