Wavelength,Flux,Error
8172.16,5.8870e+00,6.0779e-01
8172.94,7.1322e+00,5.8473e-01
8173.71,6.1459e+00,5.8461e-01
8174.49,4.9362e+00,5.9094e-01
8175.26,5.3745e+00,5.9355e-01
8176.04,6.0353e+00,6.0083e-01
8176.81,6.5655e+00,6.4067e-01
8177.59,7.0034e+00,7.0814e-01
8178.36,7.2321e+00,7.5060e-01
8179.14,6.9173e+00,7.4105e-01
8179.91,5.6483e+00,6.8916e-01
8180.69,4.5353e+00,6.3459e-01
8181.46,4.5070e+00,6.1698e-01
8182.24,4.6405e+00,6.2221e-01
8183.01,4.9662e+00,6.1974e-01
8183.79,6.1436e+00,6.0015e-01
8184.56,6.3155e+00,5.7953e-01
8185.34,5.2985e+00,5.7764e-01
8186.11,5.0513e+00,5.9124e-01
8186.89,6.2889e+00,6.0506e-01
8187.66,8.0537e+00,6.0838e-01
8188.44,7.9373e+00,6.2495e-01
8189.21,6.3047e+00,6.5052e-01
8189.99,6.1610e+00,6.6102e-01
8190.76,6.1725e+00,6.4129e-01
8191.54,5.1713e+00,6.0601e-01
8192.31,5.5040e+00,6.0464e-01
8193.09,6.1160e+00,6.3332e-01
8193.86,5.0463e+00,6.4930e-01
8194.64,4.9160e+00,6.3250e-01
8195.41,6.3949e+00,5.9522e-01
8196.19,6.8808e+00,5.7516e-01
8196.96,6.7397e+00,5.9739e-01
8197.74,6.9423e+00,6.4017e-01
8198.51,6.2264e+00,6.6693e-01
8199.29,5.2519e+00,6.6366e-01
8200.06,5.5241e+00,6.4691e-01
8200.83,5.8636e+00,6.2994e-01
8201.61,5.2338e+00,6.1816e-01
8202.38,4.0337e+00,5.9806e-01
8203.16,3.6883e+00,5.7421e-01
8203.93,4.9932e+00,5.6088e-01
8204.71,5.9940e+00,5.5819e-01
8205.48,5.7945e+00,5.5929e-01
8206.26,5.5169e+00,5.6154e-01
8207.03,5.4615e+00,5.6266e-01
8207.81,5.6329e+00,5.6398e-01
8208.58,5.8099e+00,5.6095e-01
8209.36,5.7430e+00,5.6360e-01
8210.13,5.4855e+00,5.8017e-01
8210.91,5.1254e+00,5.9491e-01
8211.68,5.1737e+00,5.9932e-01
8212.46,6.0647e+00,6.0334e-01
8213.23,7.3144e+00,6.0094e-01
8214.01,7.9942e+00,5.8786e-01
8214.78,7.6256e+00,5.7436e-01
8215.56,6.5605e+00,5.6636e-01
8216.33,5.7141e+00,5.5843e-01
8217.11,5.1514e+00,5.7163e-01
8217.88,4.7804e+00,6.0137e-01
8218.66,5.2055e+00,6.1538e-01
8219.43,5.5995e+00,6.0456e-01
8220.21,5.1417e+00,5.8373e-01
8220.98,5.0819e+00,5.7607e-01
8221.76,5.8231e+00,5.8809e-01
8222.53,6.2084e+00,5.9569e-01
8223.31,6.4668e+00,6.0156e-01
8224.08,6.9089e+00,6.1424e-01
8224.86,6.7832e+00,6.2398e-01
8225.63,6.4394e+00,6.3628e-01
8226.41,6.6278e+00,6.5097e-01
8227.18,6.7806e+00,7.1355e-01
8227.96,6.3480e+00,8.0466e-01
8228.73,5.6043e+00,8.6287e-01
8229.51,4.8460e+00,8.5623e-01
8230.28,4.4143e+00,7.9498e-01
8231.06,4.5565e+00,7.4630e-01
8231.83,5.0695e+00,7.3489e-01
8232.61,5.7173e+00,7.0231e-01
8233.38,5.4863e+00,6.7509e-01
8234.16,4.4659e+00,6.6992e-01
8234.93,4.5887e+00,6.5091e-01
8235.71,5.3356e+00,6.1837e-01
8236.48,4.8653e+00,6.0314e-01
8237.26,5.4223e+00,6.0136e-01
8238.03,6.4575e+00,5.9997e-01
8238.81,4.0712e+00,5.9472e-01
8239.58,1.7859e+00,5.9031e-01
8240.36,3.2198e+00,5.9437e-01
8241.13,5.2777e+00,5.9314e-01
8241.91,5.9409e+00,5.9295e-01
8242.68,5.5989e+00,6.0633e-01
8243.46,4.8163e+00,6.2923e-01
8244.23,4.5786e+00,6.4419e-01
8245.01,4.8166e+00,6.3546e-01
8245.78,5.3807e+00,6.0684e-01
8246.56,5.8731e+00,5.7908e-01
8247.33,5.4941e+00,5.6782e-01
8248.11,4.8140e+00,5.7121e-01
8248.88,5.1761e+00,5.7309e-01
8249.66,6.1628e+00,5.7363e-01
8250.43,6.6200e+00,5.7712e-01
8251.21,6.2440e+00,5.7494e-01
8251.98,5.1367e+00,5.7554e-01
8252.76,3.9909e+00,5.8954e-01
8253.53,3.7472e+00,5.9668e-01
8254.31,4.4845e+00,5.9177e-01
8255.08,5.5384e+00,5.8744e-01
8255.86,5.7373e+00,6.0158e-01
8256.63,4.8738e+00,6.3069e-01
8257.41,4.9064e+00,6.3870e-01
8258.18,5.7502e+00,6.2094e-01
8258.96,5.4500e+00,6.0341e-01
8259.73,4.8013e+00,5.9987e-01
8260.51,4.7585e+00,6.0561e-01
8261.28,4.6389e+00,5.9648e-01
8262.06,5.0148e+00,5.8089e-01
8262.83,6.2700e+00,5.8259e-01
8263.61,6.9166e+00,5.9371e-01
8264.38,6.3861e+00,5.9983e-01
8265.16,5.7066e+00,5.9459e-01
8265.93,5.1467e+00,5.8494e-01
8266.71,4.7948e+00,5.8111e-01
8267.48,4.9698e+00,5.7586e-01
8268.26,5.4188e+00,5.6961e-01
8269.03,5.8103e+00,5.6795e-01
8269.81,5.1427e+00,5.7381e-01
8270.58,3.9459e+00,5.8599e-01
8271.36,4.4891e+00,5.9794e-01
8272.13,5.5625e+00,6.0822e-01
8272.91,5.2620e+00,6.1841e-01
8273.68,5.3191e+00,6.3382e-01
8274.46,6.4799e+00,6.5015e-01
8275.23,7.3174e+00,6.5481e-01
8276.00,9.3864e+00,6.4918e-01
8276.78,1.2600e+01,6.4437e-01
8277.55,1.3097e+01,6.4748e-01
8278.33,1.1750e+01,6.6030e-01
8279.10,1.1620e+01,6.7583e-01
8279.88,1.1631e+01,6.8580e-01
8280.65,1.0668e+01,7.0083e-01
8281.43,9.0944e+00,7.3922e-01
8282.20,7.2809e+00,7.7092e-01
8282.98,5.8552e+00,7.6452e-01
8283.75,5.5545e+00,7.0808e-01
8284.53,5.7058e+00,6.3201e-01
8285.30,5.3338e+00,6.0088e-01
8286.08,4.9151e+00,6.0701e-01
8286.85,5.0445e+00,6.3791e-01
8287.63,5.1113e+00,7.2026e-01
8288.40,5.9597e+00,8.1839e-01
8289.18,7.9763e+00,8.8460e-01
8289.95,8.0851e+00,8.5877e-01
8290.73,6.4100e+00,7.5216e-01
8291.50,6.3873e+00,6.5229e-01
8292.28,6.7378e+00,6.0566e-01
8293.05,5.9381e+00,5.9985e-01
8293.83,5.7936e+00,6.2473e-01
8294.60,6.3228e+00,6.5504e-01
8295.38,6.6149e+00,6.8956e-01
8296.15,5.8580e+00,7.0010e-01
8296.93,4.6625e+00,6.8992e-01
8297.70,5.0839e+00,6.7644e-01
8298.48,5.9265e+00,6.9277e-01
8299.25,5.4698e+00,7.3529e-01
8300.03,6.4784e+00,7.8889e-01
8300.80,7.8622e+00,7.9539e-01
8301.58,6.0365e+00,7.1102e-01
8302.35,4.8262e+00,6.0793e-01
8303.13,6.4379e+00,5.8641e-01
8303.90,6.9775e+00,5.9962e-01
8304.68,5.7470e+00,6.2177e-01
8305.45,4.3976e+00,6.4613e-01
8306.23,4.2263e+00,6.4089e-01
8307.00,5.0792e+00,6.0417e-01
8307.78,5.0799e+00,5.6722e-01
8308.55,4.9066e+00,5.4745e-01
8309.33,5.4761e+00,5.5093e-01
8310.10,5.5499e+00,5.8763e-01
8310.88,5.2386e+00,6.3540e-01
8311.65,5.4823e+00,6.6932e-01
8312.43,5.4264e+00,6.6786e-01
8313.20,5.1087e+00,6.3752e-01
8313.98,6.0533e+00,6.0546e-01
8314.75,7.2947e+00,5.9081e-01
8315.53,7.3292e+00,5.9090e-01
8316.30,6.0624e+00,6.0256e-01
8317.08,4.8930e+00,6.1740e-01
8317.85,5.3777e+00,6.3509e-01
8318.63,6.4828e+00,6.4128e-01
8319.40,6.5943e+00,6.3523e-01
8320.18,5.8568e+00,6.2121e-01
8320.95,4.9398e+00,6.2928e-01
8321.73,4.6927e+00,6.6978e-01
8322.50,4.4469e+00,6.8034e-01
8323.28,3.9338e+00,6.4010e-01
8324.05,3.7391e+00,5.9619e-01
8324.83,4.3250e+00,5.7365e-01
8325.60,5.4520e+00,5.7319e-01
8326.38,5.5813e+00,5.8576e-01
8327.15,4.9461e+00,5.9307e-01
8327.93,5.0710e+00,5.9133e-01
8328.70,5.4573e+00,5.9496e-01
8329.48,5.5637e+00,6.0868e-01
8330.25,5.8649e+00,6.1284e-01
8331.03,5.9309e+00,6.0301e-01
8331.80,5.4536e+00,5.8828e-01
8332.58,4.8950e+00,5.8229e-01
8333.35,4.9941e+00,5.8845e-01
8334.13,6.2487e+00,5.9535e-01
8334.90,6.7078e+00,5.9694e-01
8335.68,5.3377e+00,5.9333e-01
8336.45,4.9606e+00,5.8517e-01
8337.23,5.0437e+00,5.8320e-01
8338.00,3.2922e+00,5.9306e-01
8338.78,3.7918e+00,6.0991e-01
8339.55,6.6822e+00,6.1951e-01
8340.33,6.3611e+00,6.0993e-01
8341.10,4.5874e+00,5.9153e-01
8341.88,5.1418e+00,5.9752e-01
8342.65,5.8971e+00,6.2854e-01
8343.43,6.7110e+00,7.1226e-01
8344.20,8.5335e+00,8.2910e-01
8344.98,1.0420e+01,9.2951e-01
8345.75,1.1112e+01,9.6124e-01
8346.53,1.0011e+01,8.7437e-01
8347.30,7.9689e+00,7.1210e-01
8348.08,6.4531e+00,6.0029e-01
8348.85,5.5973e+00,5.7267e-01
8349.63,5.0601e+00,5.8113e-01
8350.40,4.7171e+00,5.9510e-01
8351.17,4.6920e+00,6.0937e-01
8351.95,5.2219e+00,6.4292e-01
8352.72,7.3786e+00,7.0256e-01
8353.50,9.0464e+00,7.4618e-01
8354.27,7.6616e+00,7.3500e-01
8355.05,4.9990e+00,6.7335e-01
8355.82,3.5309e+00,5.9988e-01
8356.60,3.3218e+00,5.6534e-01
8357.37,4.1766e+00,5.7000e-01
8358.15,5.1319e+00,5.6802e-01
8358.92,5.2841e+00,5.6987e-01
8359.70,4.9031e+00,5.7363e-01
8360.47,5.3106e+00,5.7732e-01
8361.25,5.4571e+00,5.7844e-01
8362.02,4.7622e+00,5.7849e-01
8362.80,4.6517e+00,5.7483e-01
8363.57,5.3475e+00,5.8054e-01
8364.35,6.0471e+00,6.0146e-01
8365.12,6.5585e+00,6.2395e-01
8365.90,6.7685e+00,6.2971e-01
8366.67,6.9162e+00,6.1107e-01
8367.45,6.3909e+00,5.8300e-01
8368.22,5.1393e+00,5.6832e-01
8369.00,5.4324e+00,5.6545e-01
8369.77,6.4054e+00,5.6725e-01
8370.55,5.3338e+00,5.6921e-01
8371.32,4.5795e+00,5.6931e-01
8372.10,5.4152e+00,5.6836e-01
8372.87,5.1176e+00,5.6746e-01
8373.65,4.4101e+00,5.6667e-01
8374.42,4.9949e+00,5.6549e-01
8375.20,5.4709e+00,5.6590e-01
8375.97,5.4307e+00,5.6704e-01
8376.75,5.8658e+00,5.6617e-01
8377.52,6.0757e+00,5.6469e-01
8378.30,5.6166e+00,5.6626e-01
8379.07,5.2800e+00,5.7058e-01
8379.85,5.3296e+00,5.7879e-01
8380.62,5.4237e+00,5.8864e-01
8381.40,5.9349e+00,6.1291e-01
8382.17,6.6339e+00,6.4828e-01
8382.95,6.6875e+00,6.8001e-01
8383.72,6.4314e+00,6.7953e-01
8384.50,6.4715e+00,6.3971e-01
8385.27,5.8198e+00,5.9367e-01
8386.05,5.0228e+00,5.6957e-01
8386.82,5.6307e+00,5.6190e-01
8387.60,5.7321e+00,5.6281e-01
8388.37,4.4351e+00,5.5990e-01
8389.15,4.5682e+00,5.5994e-01
8389.92,5.2200e+00,5.6235e-01
8390.70,4.3004e+00,5.6582e-01
8391.47,4.1753e+00,5.6997e-01
8392.25,5.2517e+00,5.7302e-01
8393.02,5.2956e+00,5.7288e-01
8393.80,4.7447e+00,5.7054e-01
8394.57,4.7221e+00,5.6898e-01
8395.35,5.3720e+00,5.6900e-01
8396.12,6.1057e+00,5.6900e-01
8396.90,6.0502e+00,5.6752e-01
8397.67,5.9120e+00,5.9954e-01
8398.45,6.4396e+00,6.8867e-01
8399.22,7.8694e+00,8.2619e-01
8400.00,8.1972e+00,9.0544e-01
8400.77,6.1762e+00,8.7035e-01
8401.55,4.8591e+00,7.5576e-01
8402.32,5.2735e+00,6.3362e-01
8403.10,5.5069e+00,5.7285e-01
8403.87,5.4549e+00,5.7603e-01
8404.65,5.3140e+00,5.7109e-01
8405.42,4.9806e+00,5.7231e-01
8406.20,4.9231e+00,5.6973e-01
8406.97,5.4034e+00,5.6912e-01
8407.75,6.4866e+00,5.6786e-01
8408.52,7.2881e+00,5.6539e-01
8409.30,6.5140e+00,5.6297e-01
8410.07,5.4627e+00,5.6176e-01
8410.85,5.6400e+00,5.6233e-01
8411.62,5.3056e+00,5.6439e-01
8412.40,4.7985e+00,5.6628e-01
8413.17,5.7550e+00,5.6513e-01
8413.95,6.5934e+00,5.8030e-01
8414.72,6.3773e+00,6.2099e-01
8415.50,6.9987e+00,6.8157e-01
8416.27,7.1366e+00,7.1252e-01
8417.05,5.3184e+00,6.8505e-01
8417.82,4.3705e+00,6.2679e-01
8418.60,5.0371e+00,5.8120e-01
8419.37,5.3318e+00,5.6674e-01
8420.15,4.9021e+00,5.7376e-01
8420.92,4.2841e+00,5.7390e-01
8421.70,4.3420e+00,5.7664e-01
8422.47,5.0535e+00,5.7937e-01
8423.25,5.6673e+00,5.8036e-01
8424.02,5.1056e+00,5.8019e-01
8424.79,3.9185e+00,5.7967e-01
8425.57,4.3304e+00,5.7792e-01
8426.34,5.2951e+00,5.7642e-01
8427.12,5.0589e+00,5.8443e-01
8427.89,5.0710e+00,5.6640e-01
8428.67,5.5842e+00,5.8878e-01
8429.44,5.4274e+00,6.9539e-01
8430.22,6.0817e+00,8.4582e-01
8430.99,7.6460e+00,9.4636e-01
8431.77,7.2857e+00,9.1256e-01
8432.54,5.7050e+00,7.6851e-01
8433.32,5.2515e+00,6.2952e-01
8434.09,5.6873e+00,5.6407e-01
8434.87,6.2738e+00,5.6904e-01
8435.64,6.6736e+00,5.7709e-01
8436.42,6.1945e+00,5.7021e-01
8437.19,5.0297e+00,5.6776e-01
8437.97,4.3293e+00,5.6711e-01
8438.74,4.3276e+00,5.6726e-01
8439.52,4.3002e+00,5.6613e-01
8440.29,4.5239e+00,5.6563e-01
8441.07,4.9598e+00,5.6695e-01
8441.84,5.0020e+00,5.6893e-01
8442.62,5.1386e+00,5.7002e-01
8443.39,5.8529e+00,5.6978e-01
8444.17,4.9782e+00,5.6791e-01
8444.94,3.4275e+00,5.6754e-01
8445.72,4.3410e+00,5.7135e-01
8446.49,5.6110e+00,5.7636e-01
8447.27,5.1395e+00,5.7850e-01
8448.04,4.5657e+00,5.7864e-01
8448.82,4.6320e+00,5.7561e-01
8449.59,5.2428e+00,5.7202e-01
8450.37,5.1217e+00,5.7085e-01
8451.14,4.5772e+00,5.9011e-01
8451.92,5.8366e+00,6.4159e-01
8452.69,7.3309e+00,6.8925e-01
8453.47,6.9522e+00,7.0003e-01
8454.24,5.0528e+00,6.6737e-01
8455.02,3.2429e+00,6.1461e-01
8455.79,2.9889e+00,5.8228e-01
8456.57,3.9079e+00,5.7587e-01
8457.34,4.6255e+00,5.7517e-01
8458.12,4.7295e+00,5.7780e-01
8458.89,4.1683e+00,5.7662e-01
8459.67,3.6473e+00,5.7491e-01
8460.44,4.0631e+00,5.7498e-01
8461.22,5.2713e+00,5.7695e-01
8461.99,6.5410e+00,5.8139e-01
8462.77,5.4790e+00,5.7219e-01
8463.54,2.5991e+00,5.6962e-01
8464.32,2.8960e+00,6.2364e-01
8465.09,6.6177e+00,7.3407e-01
8465.87,9.8712e+00,8.4323e-01
8466.64,8.9663e+00,8.5839e-01
8467.42,5.1433e+00,7.6578e-01
8468.19,4.4362e+00,6.4322e-01
8468.97,6.2511e+00,5.6529e-01
8469.74,6.8305e+00,5.5304e-01
8470.52,6.6330e+00,5.6788e-01
8471.29,5.9801e+00,5.6349e-01
8472.07,5.3698e+00,5.6413e-01
8472.84,5.2486e+00,5.6437e-01
8473.62,5.4755e+00,5.6592e-01
8474.39,5.7506e+00,5.7019e-01
8475.17,5.3990e+00,5.7427e-01
8475.94,4.3631e+00,5.7459e-01
8476.72,3.7403e+00,5.7172e-01
8477.49,4.0375e+00,5.6906e-01
8478.27,4.6086e+00,5.6931e-01
8479.04,4.9650e+00,5.7110e-01
8479.82,4.8292e+00,5.7210e-01
8480.59,4.3086e+00,5.7717e-01
8481.37,3.6059e+00,5.8142e-01
8482.14,2.9059e+00,5.7692e-01
8482.92,2.9193e+00,5.7509e-01
8483.69,3.6355e+00,5.8145e-01
8484.47,4.3605e+00,5.8418e-01
8485.24,4.4563e+00,5.8399e-01
8486.02,4.0447e+00,5.8554e-01
8486.79,4.3773e+00,5.8676e-01
8487.57,5.5823e+00,5.8614e-01
8488.34,6.3732e+00,5.8346e-01
8489.12,6.2974e+00,5.8051e-01
8489.89,5.6840e+00,5.7884e-01
8490.67,5.1886e+00,5.7413e-01
8491.44,5.1732e+00,5.7237e-01
8492.22,5.3829e+00,5.7919e-01
8492.99,5.4322e+00,6.0513e-01
8493.77,5.3704e+00,6.3480e-01
8494.54,5.7906e+00,6.4350e-01
8495.32,6.4225e+00,6.2299e-01
8496.09,6.6790e+00,5.8630e-01
8496.87,6.4638e+00,5.6035e-01
8497.64,5.8241e+00,5.5004e-01
8498.42,4.9686e+00,5.3417e-01
8499.19,4.7198e+00,5.2517e-01
8499.96,5.0445e+00,5.3135e-01
8500.74,4.4602e+00,5.4695e-01
8501.51,4.0265e+00,5.5805e-01
8502.29,5.2136e+00,5.6260e-01
8503.06,5.6586e+00,5.6530e-01
8503.84,5.1262e+00,5.9815e-01
8504.61,5.7741e+00,6.7155e-01
8505.39,6.8310e+00,7.3164e-01
8506.16,6.9044e+00,7.3863e-01
8506.94,5.5032e+00,6.9189e-01
8507.71,3.8696e+00,6.2425e-01
8508.49,3.7326e+00,5.8642e-01
8509.26,4.0189e+00,5.8001e-01
8510.04,3.7298e+00,5.7770e-01
8510.81,3.5247e+00,5.7834e-01
8511.59,3.5890e+00,5.7619e-01
8512.36,3.9662e+00,5.7556e-01
8513.14,3.9930e+00,5.7493e-01
8513.91,4.0748e+00,5.7301e-01
8514.69,5.0633e+00,5.6948e-01
8515.46,6.1319e+00,5.6795e-01
8516.24,6.1011e+00,5.7021e-01
8517.01,3.5039e+00,5.7286e-01
8517.79,1.8025e+00,5.7487e-01
8518.56,4.3566e+00,5.7696e-01
8519.34,6.6872e+00,5.7929e-01
8520.11,6.2406e+00,5.8193e-01
8520.89,5.2869e+00,5.8393e-01
8521.66,5.3122e+00,5.8423e-01
8522.44,6.4995e+00,5.8261e-01
8523.21,6.0547e+00,5.7992e-01
8523.99,4.5706e+00,5.7723e-01
8524.76,4.8334e+00,5.7511e-01
8525.54,5.5634e+00,5.7381e-01
8526.31,5.5225e+00,5.7251e-01
8527.09,5.4425e+00,5.7083e-01
8527.86,5.2667e+00,5.6921e-01
8528.64,4.9144e+00,5.6857e-01
8529.41,4.1995e+00,5.6854e-01
8530.19,3.5206e+00,5.6863e-01
8530.96,3.4967e+00,5.6903e-01
8531.74,4.1454e+00,5.6903e-01
8532.51,4.8639e+00,5.6827e-01
8533.29,4.7577e+00,5.6699e-01
8534.06,4.3659e+00,5.6613e-01
8534.84,4.7641e+00,5.6649e-01
8535.61,5.4285e+00,5.6573e-01
8536.39,5.7163e+00,5.6398e-01
8537.16,5.3083e+00,5.6090e-01
8537.94,5.2085e+00,5.6818e-01
8538.71,6.0189e+00,5.8604e-01
8539.49,5.8769e+00,5.9671e-01
8540.26,4.8438e+00,5.8715e-01
8541.04,4.5318e+00,5.6157e-01
8541.81,4.9318e+00,5.3467e-01
8542.59,5.5168e+00,5.2283e-01
8543.36,5.9415e+00,5.2417e-01
8544.14,6.0869e+00,5.3508e-01
8544.91,6.1603e+00,5.5012e-01
8545.69,5.7330e+00,5.6188e-01
8546.46,5.1314e+00,5.7273e-01
8547.24,5.1166e+00,5.8221e-01
8548.01,5.4479e+00,6.0798e-01
8548.79,5.5129e+00,6.4546e-01
8549.56,4.8635e+00,6.6626e-01
8550.34,4.2794e+00,6.5429e-01
8551.11,4.7572e+00,6.1562e-01
8551.89,5.8826e+00,5.8214e-01
8552.66,6.5309e+00,5.7483e-01
8553.44,5.7423e+00,5.7332e-01
8554.21,4.8505e+00,5.6985e-01
8554.99,5.3418e+00,5.6512e-01
8555.76,5.9973e+00,5.6072e-01
8556.54,6.0227e+00,5.5712e-01
8557.31,5.7669e+00,5.5433e-01
8558.09,5.1350e+00,5.5365e-01
8558.86,4.5634e+00,5.5515e-01
8559.64,5.0118e+00,5.5769e-01
8560.41,5.7590e+00,5.5919e-01
8561.19,5.6145e+00,5.5879e-01
8561.96,4.7943e+00,5.6869e-01
8562.74,4.1757e+00,5.8427e-01
8563.51,4.5428e+00,5.8486e-01
8564.29,5.1258e+00,5.7865e-01
8565.06,5.0697e+00,5.7982e-01
8565.84,5.7118e+00,5.8280e-01
8566.61,6.4962e+00,5.8543e-01
8567.39,5.9841e+00,5.8677e-01
8568.16,5.2733e+00,5.8939e-01
8568.94,5.2625e+00,5.9344e-01
8569.71,5.1400e+00,5.9396e-01
8570.49,5.2935e+00,5.9208e-01
8571.26,6.0012e+00,5.9090e-01
8572.04,6.0941e+00,5.8950e-01
8572.81,5.4271e+00,5.8679e-01
8573.59,4.9965e+00,5.8298e-01
8574.36,4.9859e+00,5.7972e-01
8575.13,5.1455e+00,5.7784e-01
8575.91,5.0043e+00,5.7633e-01
8576.68,4.8337e+00,5.7471e-01
8577.46,5.1314e+00,5.7355e-01
8578.23,6.1045e+00,5.7317e-01
8579.01,6.9182e+00,5.7183e-01
8579.78,6.0300e+00,5.6751e-01
8580.56,5.0645e+00,5.6312e-01
8581.33,5.6814e+00,5.6182e-01
8582.11,5.7063e+00,5.6004e-01
8582.88,4.9932e+00,5.5773e-01
8583.66,5.0640e+00,5.5817e-01
8584.43,5.6729e+00,5.6112e-01
8585.21,5.9400e+00,5.6526e-01
8585.98,4.7742e+00,5.6723e-01
8586.76,3.7023e+00,5.7083e-01
8587.53,4.5085e+00,5.7930e-01
8588.31,5.5772e+00,5.9249e-01
8589.08,5.6784e+00,6.0316e-01
8589.86,5.3602e+00,6.0247e-01
8590.63,4.6531e+00,5.9360e-01
8591.41,4.1019e+00,5.8602e-01
8592.18,4.7495e+00,5.8390e-01
8592.96,5.9691e+00,5.8605e-01
8593.73,6.3153e+00,5.8706e-01
8594.51,5.8580e+00,5.8685e-01
8595.28,5.2102e+00,5.8901e-01
8596.06,4.9002e+00,5.9571e-01
8596.83,4.6218e+00,6.0697e-01
8597.61,3.9381e+00,6.1707e-01
8598.38,4.1798e+00,6.1579e-01
8599.16,4.8007e+00,6.0323e-01
8599.93,3.9371e+00,5.8971e-01
8600.71,4.0178e+00,5.8270e-01
8601.48,6.0279e+00,5.8187e-01
8602.26,6.2618e+00,5.8063e-01
8603.03,5.5541e+00,5.7727e-01
8603.81,6.4058e+00,5.7579e-01
8604.58,6.7157e+00,5.7544e-01
8605.36,5.3765e+00,5.7421e-01
8606.13,3.3678e+00,5.7104e-01
8606.91,2.4091e+00,5.6768e-01
8607.68,3.2099e+00,5.6644e-01
8608.46,4.1093e+00,5.6654e-01
8609.23,4.3485e+00,5.6733e-01
8610.01,4.5710e+00,5.6879e-01
8610.78,4.7857e+00,5.6968e-01
8611.56,5.0253e+00,5.7010e-01
8612.33,5.1839e+00,5.7087e-01
8613.11,5.0146e+00,5.7287e-01
8613.88,4.5569e+00,5.7608e-01
8614.66,3.6068e+00,5.8023e-01
8615.43,3.3255e+00,5.8490e-01
8616.21,5.1255e+00,5.8828e-01
8616.98,6.8062e+00,5.9179e-01
8617.76,6.6227e+00,5.9738e-01
8618.53,6.3903e+00,6.0419e-01
8619.31,6.5534e+00,6.1049e-01
8620.08,6.4729e+00,6.1387e-01
8620.86,6.0098e+00,6.1772e-01
8621.63,5.2081e+00,6.2441e-01
8622.41,4.1323e+00,6.2977e-01
8623.18,4.2526e+00,6.3338e-01
8623.96,5.8630e+00,6.3651e-01
8624.73,6.2119e+00,6.4251e-01
8625.51,4.8797e+00,6.4955e-01
8626.28,3.9402e+00,6.5141e-01
8627.06,4.0239e+00,6.5038e-01
8627.83,4.8538e+00,6.5096e-01
8628.61,5.5438e+00,6.5698e-01
8629.38,5.7162e+00,6.5888e-01
8630.16,5.7319e+00,6.4852e-01
8630.93,4.9612e+00,6.3981e-01
8631.71,4.3414e+00,6.4159e-01
8632.48,5.6918e+00,6.5089e-01
8633.26,6.5752e+00,6.4950e-01
8634.03,5.1418e+00,6.3098e-01
8634.81,3.6194e+00,6.1936e-01
8635.58,3.4670e+00,6.2266e-01
8636.36,4.4464e+00,6.2958e-01
8637.13,5.2958e+00,6.2697e-01
8637.91,4.9403e+00,6.1228e-01
8638.68,3.8199e+00,6.0193e-01
8639.46,3.0941e+00,5.9998e-01
8640.23,3.5174e+00,6.0077e-01
8641.01,4.2210e+00,5.9980e-01
8641.78,4.4787e+00,5.9546e-01
8642.56,4.3471e+00,5.9364e-01
8643.33,4.4073e+00,5.9197e-01
8644.11,4.9689e+00,5.8876e-01
8644.88,5.0923e+00,5.8479e-01
8645.66,5.0580e+00,5.8554e-01
8646.43,5.4349e+00,5.9397e-01
8647.21,6.2207e+00,6.0206e-01
8647.98,6.5327e+00,6.0550e-01
8648.75,5.1335e+00,6.0362e-01
8649.53,3.8748e+00,6.1122e-01
8650.30,4.3323e+00,6.3318e-01
8651.08,3.7175e+00,6.5504e-01
8651.85,2.8719e+00,6.6063e-01
8652.63,4.5261e+00,6.4588e-01
8653.40,5.9561e+00,6.2687e-01
8654.18,5.3379e+00,6.2450e-01
8654.95,4.2102e+00,6.4003e-01
8655.73,3.8322e+00,6.5803e-01
8656.50,4.5416e+00,6.6149e-01
8657.28,5.4532e+00,6.4478e-01
8658.05,5.7073e+00,6.2225e-01
8658.83,5.5960e+00,6.1474e-01
8659.60,4.6365e+00,6.2842e-01
8660.38,3.3687e+00,6.4325e-01
8661.15,3.9027e+00,6.4064e-01
8661.93,5.1584e+00,6.0978e-01
8662.70,4.7942e+00,5.6524e-01
8663.48,3.9683e+00,5.4704e-01
8664.25,3.8431e+00,5.7332e-01
8665.03,4.2184e+00,6.1486e-01
8665.80,4.6404e+00,6.3947e-01
8666.58,4.6700e+00,6.3618e-01
8667.35,4.8323e+00,6.1146e-01
8668.13,5.2153e+00,5.9059e-01
8668.90,5.3888e+00,5.9038e-01
8669.68,5.5044e+00,6.1026e-01
8670.45,5.6014e+00,6.2934e-01
8671.23,5.3689e+00,6.3715e-01
8672.00,4.9720e+00,6.2613e-01
8672.78,4.7471e+00,6.0503e-01
8673.55,4.9616e+00,5.8919e-01
8674.33,5.3627e+00,5.9123e-01
8675.10,5.2591e+00,6.0570e-01
8675.88,5.3965e+00,6.2044e-01
8676.65,6.1325e+00,6.2414e-01
8677.43,6.0099e+00,6.1552e-01
8678.20,5.1813e+00,6.0135e-01
8678.98,4.9993e+00,5.9179e-01
8679.75,4.0681e+00,5.9258e-01
8680.53,2.8579e+00,6.0188e-01
8681.30,4.4647e+00,6.1640e-01
8682.08,6.5831e+00,6.2299e-01
8682.85,6.1785e+00,6.1687e-01
8683.63,5.2605e+00,6.0851e-01
8684.40,5.0947e+00,6.0787e-01
8685.18,5.1890e+00,6.1311e-01
8685.95,5.4704e+00,6.1881e-01
8686.73,5.5870e+00,6.1740e-01
8687.50,5.4216e+00,6.0946e-01
