Wavelength,Flux,Error
8253.93,2.1943e+01,2.0698e+00
8254.70,2.4009e+01,2.0744e+00
8255.48,2.5829e+01,2.0712e+00
8256.25,2.7996e+01,2.1014e+00
8257.03,3.1071e+01,2.1721e+00
8257.80,2.8745e+01,2.1800e+00
8258.58,2.5567e+01,2.1296e+00
8259.35,3.1412e+01,2.1065e+00
8260.12,3.2923e+01,2.1342e+00
8260.90,2.4520e+01,2.1752e+00
8261.67,2.3407e+01,2.1597e+00
8262.45,2.6991e+01,2.1087e+00
8263.22,2.4924e+01,2.0917e+00
8264.00,2.5329e+01,2.1042e+00
8264.77,2.9102e+01,2.1173e+00
8265.55,2.9322e+01,2.1106e+00
8266.32,2.6409e+01,2.0814e+00
8267.09,2.4007e+01,2.0523e+00
8267.87,2.3183e+01,2.0505e+00
8268.64,2.5708e+01,2.0694e+00
8269.42,3.1178e+01,2.0798e+00
8270.19,3.1985e+01,2.0771e+00
8270.97,2.6716e+01,2.0758e+00
8271.74,2.3145e+01,2.0884e+00
8272.51,2.4193e+01,2.1223e+00
8273.29,2.7469e+01,2.1636e+00
8274.06,2.4654e+01,2.1732e+00
8274.84,1.9322e+01,2.1582e+00
8275.61,2.4001e+01,2.1339e+00
8276.39,2.9825e+01,2.2283e+00
8277.16,2.8067e+01,2.4318e+00
8277.94,2.4080e+01,2.5233e+00
8278.71,2.2199e+01,2.5319e+00
8279.48,2.3976e+01,2.5848e+00
8280.26,2.5166e+01,2.7525e+00
8281.03,2.4472e+01,2.9550e+00
8281.81,2.7371e+01,3.0635e+00
8282.58,2.8423e+01,2.9218e+00
8283.36,2.3991e+01,2.5539e+00
8284.13,2.3827e+01,2.2846e+00
8284.90,2.7396e+01,2.3132e+00
8285.68,2.5872e+01,2.3987e+00
8286.45,2.6333e+01,2.7278e+00
8287.23,3.0888e+01,3.1884e+00
8288.00,2.6631e+01,3.5288e+00
8288.78,2.3601e+01,3.5586e+00
8289.55,3.3412e+01,3.2708e+00
8290.33,3.7368e+01,2.7696e+00
8291.10,2.9969e+01,2.3065e+00
8291.87,2.5118e+01,2.1190e+00
8292.65,2.3466e+01,2.1265e+00
8293.42,2.3042e+01,2.1097e+00
8294.20,2.3680e+01,2.3172e+00
8294.97,2.6944e+01,2.6099e+00
8295.75,3.3492e+01,2.7832e+00
8296.52,4.0629e+01,2.8337e+00
8297.29,4.3229e+01,2.8785e+00
8298.07,3.6208e+01,3.0421e+00
8298.84,2.8454e+01,3.1583e+00
8299.62,2.8986e+01,3.0445e+00
8300.39,2.6351e+01,2.7331e+00
8301.17,2.1126e+01,2.3742e+00
8301.94,2.5100e+01,2.1909e+00
8302.72,2.8537e+01,2.1896e+00
8303.49,2.4992e+01,2.1986e+00
8304.26,2.4095e+01,2.2358e+00
8305.04,2.6516e+01,2.2469e+00
8305.81,2.7885e+01,2.2386e+00
8306.59,2.7336e+01,2.1983e+00
8307.36,2.6067e+01,2.1655e+00
8308.14,2.6581e+01,2.1608e+00
8308.91,2.8423e+01,2.2652e+00
8309.69,2.9395e+01,2.4453e+00
8310.46,2.6511e+01,2.5938e+00
8311.23,2.3167e+01,2.5985e+00
8312.01,2.5119e+01,2.4373e+00
8312.78,2.7622e+01,2.2509e+00
8313.56,2.6678e+01,2.1722e+00
8314.33,2.5644e+01,2.1140e+00
8315.11,2.4648e+01,2.0902e+00
8315.88,2.3370e+01,2.1303e+00
8316.65,2.1547e+01,2.2022e+00
8317.43,2.1015e+01,2.2590e+00
8318.20,2.4043e+01,2.2961e+00
8318.98,2.7931e+01,2.2488e+00
8319.75,2.9384e+01,2.1407e+00
8320.53,2.5991e+01,2.1216e+00
8321.30,2.4466e+01,2.2063e+00
8322.08,3.1657e+01,2.2818e+00
8322.85,3.3748e+01,2.2313e+00
8323.62,2.6480e+01,2.0750e+00
8324.40,2.3771e+01,2.0195e+00
8325.17,2.4676e+01,2.0385e+00
8325.95,2.3639e+01,2.0126e+00
8326.72,2.3916e+01,2.0307e+00
8327.50,2.4615e+01,2.0708e+00
8328.27,2.3478e+01,2.0530e+00
8329.04,2.1301e+01,2.0573e+00
8329.82,1.9975e+01,2.1248e+00
8330.59,1.9746e+01,2.1694e+00
8331.37,2.1630e+01,2.1643e+00
8332.14,2.5095e+01,2.1323e+00
8332.92,2.7825e+01,2.1336e+00
8333.69,2.7833e+01,2.1668e+00
8334.47,2.4119e+01,2.1546e+00
8335.24,2.3527e+01,2.1218e+00
8336.01,2.8902e+01,2.1231e+00
8336.79,2.9026e+01,2.1602e+00
8337.56,2.4958e+01,2.2224e+00
8338.34,2.5947e+01,2.2845e+00
8339.11,2.7985e+01,2.2853e+00
8339.89,2.7376e+01,2.2479e+00
8340.66,2.5891e+01,2.1755e+00
8341.43,2.4197e+01,2.2830e+00
8342.21,2.3248e+01,2.6569e+00
8342.98,3.1493e+01,3.4551e+00
8343.76,4.1501e+01,4.1557e+00
8344.53,3.7064e+01,4.3451e+00
8345.31,2.7754e+01,3.8637e+00
8346.08,2.5796e+01,2.8857e+00
8346.86,2.6848e+01,2.0993e+00
8347.63,2.6779e+01,2.0449e+00
8348.40,2.3549e+01,2.0796e+00
8349.18,2.2019e+01,2.1097e+00
8349.95,2.4915e+01,2.1283e+00
8350.73,2.8971e+01,2.2959e+00
8351.50,3.2052e+01,2.6473e+00
8352.28,3.2573e+01,2.9973e+00
8353.05,2.6564e+01,3.0594e+00
8353.82,1.9280e+01,2.7931e+00
8354.60,1.9403e+01,2.3962e+00
8355.37,2.1509e+01,2.0967e+00
8356.15,1.9960e+01,2.0224e+00
8356.92,1.7540e+01,2.0107e+00
8357.70,1.8143e+01,1.9810e+00
8358.47,2.3314e+01,1.9890e+00
8359.25,2.7051e+01,2.0212e+00
8360.02,2.6187e+01,2.0588e+00
8360.79,2.4719e+01,2.0851e+00
8361.57,2.0647e+01,2.0841e+00
8362.34,1.4779e+01,2.0905e+00
8363.12,1.4283e+01,2.1962e+00
8363.89,1.8743e+01,2.3498e+00
8364.67,2.1973e+01,2.4329e+00
8365.44,2.3767e+01,2.3576e+00
8366.21,2.4270e+01,2.1640e+00
8366.99,2.2184e+01,2.0255e+00
8367.76,2.0614e+01,1.9975e+00
8368.54,2.2028e+01,1.9982e+00
8369.31,2.5279e+01,2.0144e+00
8370.09,2.7425e+01,2.0157e+00
8370.86,2.6439e+01,2.0184e+00
8371.64,2.4426e+01,2.0162e+00
8372.41,2.3843e+01,2.0101e+00
8373.18,2.3536e+01,2.0046e+00
8373.96,2.2814e+01,2.0021e+00
8374.73,2.1629e+01,2.0016e+00
8375.51,2.2235e+01,2.0045e+00
8376.28,2.4618e+01,2.0096e+00
8377.06,2.6520e+01,2.0123e+00
8377.83,2.5778e+01,2.0180e+00
8378.60,2.3071e+01,2.0615e+00
8379.38,2.1086e+01,2.1185e+00
8380.15,2.2665e+01,2.2882e+00
8380.93,2.7526e+01,2.5809e+00
8381.70,3.0270e+01,2.7988e+00
8382.48,2.8210e+01,2.7938e+00
8383.25,2.5403e+01,2.5255e+00
8384.03,2.4189e+01,2.1631e+00
8384.80,2.4410e+01,1.9936e+00
8385.57,2.4350e+01,1.9771e+00
8386.35,2.2947e+01,1.9712e+00
8387.12,2.1064e+01,1.9804e+00
8387.90,2.1691e+01,1.9834e+00
8388.67,2.4917e+01,1.9970e+00
8389.45,2.4289e+01,2.0159e+00
8390.22,2.1339e+01,2.0349e+00
8391.00,2.1841e+01,2.0474e+00
8391.77,2.4631e+01,2.0403e+00
8392.54,2.6454e+01,2.0214e+00
8393.32,2.4989e+01,2.0145e+00
8394.09,2.2261e+01,2.0167e+00
8394.87,2.1816e+01,2.0576e+00
8395.64,2.2263e+01,1.9649e+00
8396.42,2.3638e+01,2.0947e+00
8397.19,2.7444e+01,2.6307e+00
8397.96,2.6861e+01,3.4187e+00
8398.74,2.0991e+01,3.9816e+00
8399.51,1.8301e+01,3.8597e+00
8400.29,2.2408e+01,3.1486e+00
8401.06,2.9513e+01,2.3953e+00
8401.84,3.1567e+01,1.9756e+00
8402.61,2.6721e+01,1.9714e+00
8403.39,2.1636e+01,2.0046e+00
8404.16,2.1596e+01,1.9763e+00
8404.93,2.5916e+01,1.9871e+00
8405.71,2.5847e+01,1.9867e+00
8406.48,2.1549e+01,1.9776e+00
8407.26,2.0554e+01,1.9846e+00
8408.03,2.3288e+01,1.9986e+00
8408.81,2.6207e+01,2.0096e+00
8409.58,2.3648e+01,2.0192e+00
8410.35,2.0454e+01,2.0224e+00
8411.13,2.3372e+01,2.0409e+00
8411.90,2.5698e+01,1.9958e+00
8412.68,2.5542e+01,2.0600e+00
8413.45,2.6686e+01,2.3745e+00
8414.23,2.9706e+01,2.7718e+00
8415.00,3.2534e+01,2.9954e+00
8415.78,2.9905e+01,2.8442e+00
8416.55,2.5126e+01,2.4287e+00
8417.32,2.5070e+01,2.1247e+00
8418.10,2.4472e+01,2.0224e+00
8418.87,2.1216e+01,2.0185e+00
8419.65,2.0669e+01,2.0479e+00
8420.42,2.2184e+01,2.0394e+00
8421.20,2.3192e+01,2.0168e+00
8421.97,2.2186e+01,2.0154e+00
8422.74,2.0876e+01,2.0374e+00
8423.52,2.2600e+01,2.0470e+00
8424.29,2.4557e+01,2.0431e+00
8425.07,2.4773e+01,2.0460e+00
8425.84,2.6145e+01,2.0717e+00
8426.62,2.7738e+01,2.0784e+00
8427.39,2.7376e+01,2.0810e+00
8428.17,2.8243e+01,2.6954e+00
8428.94,2.9633e+01,3.5670e+00
8429.71,2.7371e+01,4.1596e+00
8430.49,2.3246e+01,4.0903e+00
8431.26,2.0636e+01,3.3424e+00
8432.04,2.0726e+01,2.4943e+00
8432.81,2.1353e+01,2.1400e+00
8433.59,1.9378e+01,2.0517e+00
8434.36,1.9718e+01,2.1130e+00
8435.13,2.3041e+01,2.0685e+00
8435.91,2.1121e+01,2.0506e+00
8436.68,1.9345e+01,2.0350e+00
8437.46,2.4121e+01,2.0186e+00
8438.23,2.7715e+01,2.0124e+00
8439.01,2.6316e+01,2.0099e+00
8439.78,2.3265e+01,2.0005e+00
8440.56,2.0278e+01,1.9834e+00
8441.33,1.9238e+01,1.9681e+00
8442.10,2.1006e+01,1.9693e+00
8442.88,2.3724e+01,1.9792e+00
8443.65,2.4898e+01,1.9811e+00
8444.43,2.4902e+01,1.9807e+00
8445.20,2.4957e+01,1.9873e+00
8445.98,2.6865e+01,2.0015e+00
8446.75,2.5162e+01,2.0174e+00
8447.52,1.7901e+01,2.0354e+00
8448.30,1.5600e+01,2.0301e+00
8449.07,2.0294e+01,2.0560e+00
8449.85,2.4895e+01,2.1178e+00
8450.62,2.6478e+01,2.4227e+00
8451.40,2.5144e+01,2.8078e+00
8452.17,2.5213e+01,2.9239e+00
8452.95,2.4357e+01,2.7105e+00
8453.72,1.9265e+01,2.3329e+00
8454.49,1.9709e+01,2.0531e+00
8455.27,2.4853e+01,2.0261e+00
8456.04,2.3218e+01,2.0345e+00
8456.82,2.0173e+01,2.0313e+00
8457.59,2.2169e+01,2.0238e+00
8458.37,2.3832e+01,2.0160e+00
8459.14,2.3661e+01,2.0119e+00
8459.92,2.3295e+01,2.0193e+00
8460.69,2.2942e+01,2.0190e+00
8461.46,2.3591e+01,2.0475e+00
8462.24,2.4709e+01,1.9920e+00
8463.01,2.8442e+01,2.2827e+00
8463.79,3.4427e+01,2.9187e+00
8464.56,3.3881e+01,3.5613e+00
8465.34,2.8259e+01,3.7916e+00
8466.11,2.7289e+01,3.3674e+00
8466.88,2.8065e+01,2.6078e+00
8467.66,2.6664e+01,2.1444e+00
8468.43,2.6903e+01,2.0093e+00
8469.21,2.6936e+01,2.0520e+00
8469.98,2.4475e+01,2.0561e+00
8470.76,2.1528e+01,2.0480e+00
8471.53,2.0984e+01,2.0522e+00
8472.31,2.4750e+01,2.0605e+00
8473.08,2.7203e+01,2.0713e+00
8473.85,2.4594e+01,2.0798e+00
8474.63,2.5868e+01,2.0818e+00
8475.40,2.9601e+01,2.0705e+00
8476.18,2.7506e+01,2.0468e+00
8476.95,2.4452e+01,2.0234e+00
8477.73,2.4761e+01,2.0117e+00
8478.50,2.5578e+01,2.0157e+00
8479.27,2.6750e+01,2.0178e+00
8480.05,2.8282e+01,2.0084e+00
8480.82,2.7600e+01,2.0255e+00
8481.60,2.5216e+01,2.0780e+00
8482.37,2.4341e+01,2.1239e+00
8483.15,2.4381e+01,2.1663e+00
8483.92,2.4088e+01,2.2086e+00
8484.70,2.5375e+01,2.2220e+00
8485.47,2.6411e+01,2.2177e+00
8486.24,2.4976e+01,2.2166e+00
8487.02,2.2090e+01,2.2397e+00
8487.79,2.0205e+01,2.2742e+00
8488.57,2.0342e+01,2.2986e+00
8489.34,2.3001e+01,2.2518e+00
8490.12,2.6563e+01,2.1505e+00
8490.89,2.7627e+01,2.1089e+00
8491.66,2.6670e+01,2.2451e+00
8492.44,2.6867e+01,2.5133e+00
8493.21,2.8550e+01,2.6532e+00
8493.99,2.9445e+01,2.5447e+00
8494.76,2.6012e+01,2.3014e+00
8495.54,2.0687e+01,2.0914e+00
8496.31,1.8525e+01,2.0365e+00
8497.09,2.0234e+01,2.0631e+00
8497.86,2.3393e+01,2.0564e+00
8498.63,2.4858e+01,2.0535e+00
8499.41,2.4918e+01,2.0551e+00
8500.18,2.5492e+01,2.0834e+00
8500.96,2.4825e+01,2.0869e+00
8501.73,2.4690e+01,2.1289e+00
8502.51,2.6763e+01,2.2328e+00
8503.28,3.0370e+01,2.5957e+00
8504.05,3.1334e+01,3.0170e+00
8504.83,2.3538e+01,3.1458e+00
8505.60,1.5841e+01,2.9226e+00
8506.38,1.8172e+01,2.5137e+00
8507.15,2.0259e+01,2.1658e+00
8507.93,1.8958e+01,2.0624e+00
8508.70,2.1977e+01,2.0447e+00
8509.48,2.3651e+01,2.0484e+00
8510.25,2.1445e+01,2.0335e+00
8511.02,2.4032e+01,2.0346e+00
8511.80,2.9242e+01,2.0456e+00
8512.57,2.9623e+01,2.0530e+00
8513.35,2.6430e+01,2.0529e+00
8514.12,2.3504e+01,2.0506e+00
8514.90,2.3969e+01,2.0543e+00
8515.67,2.4877e+01,2.0633e+00
8516.44,2.2815e+01,2.0704e+00
8517.22,2.1316e+01,2.0709e+00
8517.99,2.2747e+01,2.0663e+00
8518.77,2.6179e+01,2.0621e+00
8519.54,2.9780e+01,2.0646e+00
8520.32,3.0706e+01,2.0701e+00
8521.09,2.5618e+01,2.0392e+00
8521.87,2.1329e+01,2.0375e+00
8522.64,2.4668e+01,2.1173e+00
8523.41,2.6266e+01,2.1705e+00
8524.19,2.2375e+01,2.1372e+00
8524.96,1.9855e+01,2.0574e+00
8525.74,1.9718e+01,1.9987e+00
8526.51,2.0958e+01,2.0055e+00
8527.29,2.4164e+01,2.0286e+00
8528.06,2.5926e+01,2.0384e+00
8528.84,2.3592e+01,2.0444e+00
8529.61,2.0265e+01,2.0592e+00
8530.38,1.9939e+01,2.0845e+00
8531.16,2.3664e+01,2.0922e+00
8531.93,2.6444e+01,2.0904e+00
8532.71,2.4163e+01,2.0947e+00
8533.48,2.3604e+01,2.0910e+00
8534.26,2.6619e+01,2.0750e+00
8535.03,2.8109e+01,2.0535e+00
8535.80,2.8419e+01,2.0535e+00
8536.58,2.7420e+01,2.1018e+00
8537.35,1.9637e+01,2.2331e+00
8538.13,1.3646e+01,2.3366e+00
8538.90,1.9400e+01,2.3107e+00
8539.68,2.2116e+01,2.1765e+00
8540.45,1.7130e+01,2.0305e+00
8541.23,1.9227e+01,1.9696e+00
8542.00,2.2771e+01,1.9789e+00
8542.77,2.0418e+01,1.9751e+00
8543.55,2.0073e+01,1.9919e+00
8544.32,2.2645e+01,2.0174e+00
8545.10,2.3117e+01,2.0321e+00
8545.87,2.3021e+01,2.0715e+00
8546.65,2.4068e+01,2.1949e+00
8547.42,2.5358e+01,2.4365e+00
8548.19,2.6929e+01,2.6244e+00
8548.97,2.8381e+01,2.6199e+00
8549.74,2.6539e+01,2.4389e+00
8550.52,2.2415e+01,2.2128e+00
8551.29,2.0166e+01,2.1031e+00
8552.07,2.1334e+01,2.1021e+00
8552.84,2.4077e+01,2.0829e+00
8553.62,2.4444e+01,2.0687e+00
8554.39,2.3336e+01,2.0470e+00
8555.16,2.4660e+01,2.0343e+00
8555.94,2.5772e+01,2.0234e+00
8556.71,2.4678e+01,2.0126e+00
8557.49,2.1575e+01,2.0137e+00
8558.26,2.0808e+01,2.0195e+00
8559.04,2.4521e+01,2.0218e+00
8559.81,2.6195e+01,2.0238e+00
8560.58,2.3891e+01,2.0315e+00
8561.36,2.1465e+01,2.0449e+00
8562.13,2.2368e+01,2.0609e+00
8562.91,2.5806e+01,2.0776e+00
8563.68,2.4917e+01,2.0965e+00
8564.46,2.1145e+01,2.1138e+00
8565.23,2.0419e+01,2.1231e+00
8566.01,2.1853e+01,2.1219e+00
8566.78,2.3840e+01,2.1176e+00
8567.55,2.5402e+01,2.1187e+00
8568.33,2.6480e+01,2.1189e+00
8569.10,2.7083e+01,2.1109e+00
8569.88,2.3736e+01,2.1009e+00
8570.65,1.9297e+01,2.0978e+00
8571.43,1.8830e+01,2.1077e+00
8572.20,2.2953e+01,2.1041e+00
8572.97,2.7868e+01,2.0788e+00
8573.75,2.9302e+01,2.0662e+00
8574.52,2.6966e+01,2.0647e+00
8575.30,2.4150e+01,2.0573e+00
8576.07,2.2662e+01,2.0504e+00
8576.85,2.1426e+01,2.0438e+00
8577.62,1.6679e+01,2.0352e+00
8578.40,1.5594e+01,2.0315e+00
8579.17,2.1420e+01,2.0353e+00
8579.94,2.4853e+01,2.0355e+00
8580.72,2.4048e+01,2.0348e+00
8581.49,2.3512e+01,2.0425e+00
8582.27,2.4396e+01,2.0625e+00
8583.04,2.6403e+01,2.0884e+00
8583.82,2.7430e+01,2.1029e+00
8584.59,2.6225e+01,2.1060e+00
8585.36,2.3725e+01,2.1187e+00
8586.14,2.4203e+01,2.1471e+00
8586.91,2.6506e+01,2.2256e+00
8587.69,2.5667e+01,2.3672e+00
8588.46,2.3258e+01,2.3873e+00
8589.24,2.1989e+01,2.2333e+00
8590.01,2.1167e+01,2.1121e+00
8590.79,2.2203e+01,2.0840e+00
8591.56,2.5365e+01,2.0644e+00
8592.33,2.6390e+01,2.0586e+00
8593.11,2.4205e+01,2.0527e+00
8593.88,2.2498e+01,2.0450e+00
8594.66,2.1780e+01,2.0746e+00
8595.43,2.1454e+01,2.1533e+00
8596.21,1.8699e+01,2.2578e+00
8596.98,1.8313e+01,2.3051e+00
8597.76,2.6481e+01,2.2417e+00
8598.53,3.0352e+01,2.1412e+00
8599.30,2.4635e+01,2.0920e+00
8600.08,2.1677e+01,2.0821e+00
8600.85,2.1958e+01,2.0916e+00
8601.63,2.1188e+01,2.0925e+00
8602.40,2.1412e+01,2.0931e+00
8603.18,2.3765e+01,2.0969e+00
8603.95,2.8795e+01,2.1032e+00
8604.72,2.9443e+01,2.1071e+00
8605.50,2.4113e+01,2.1075e+00
8606.27,2.2674e+01,2.1093e+00
8607.05,2.6251e+01,2.1154e+00
8607.82,2.8851e+01,2.1230e+00
8608.60,2.8036e+01,2.1396e+00
8609.37,2.5054e+01,2.1631e+00
8610.15,2.4852e+01,2.1749e+00
8610.92,2.5848e+01,2.1845e+00
8611.69,2.5288e+01,2.2065e+00
8612.47,2.8651e+01,2.2282e+00
8613.24,3.3408e+01,2.2564e+00
8614.02,3.3174e+01,2.2956e+00
8614.79,2.8066e+01,2.3275e+00
8615.57,2.2560e+01,2.3455e+00
8616.34,2.1377e+01,2.3503e+00
8617.11,2.3208e+01,2.3658e+00
8617.89,2.3395e+01,2.4029e+00
8618.66,2.2400e+01,2.4216e+00
8619.44,2.1670e+01,2.4266e+00
8620.21,2.3491e+01,2.4553e+00
8620.99,2.3237e+01,2.4959e+00
8621.76,1.9385e+01,2.5296e+00
8622.54,2.3314e+01,2.5475e+00
8623.31,3.0130e+01,2.5791e+00
8624.08,2.7650e+01,2.6447e+00
8624.86,2.1233e+01,2.6808e+00
8625.63,1.8350e+01,2.6739e+00
8626.41,2.0186e+01,2.6683e+00
8627.18,2.3057e+01,2.7076e+00
8627.96,2.2388e+01,2.7800e+00
8628.73,2.3685e+01,2.7815e+00
8629.50,2.6708e+01,2.7219e+00
8630.28,2.6262e+01,2.7007e+00
8631.05,2.3450e+01,2.7493e+00
8631.83,2.1050e+01,2.8079e+00
8632.60,2.1163e+01,2.7553e+00
8633.38,2.0701e+01,2.6434e+00
8634.15,1.5712e+01,2.6148e+00
8634.93,1.8999e+01,2.6701e+00
8635.70,2.8483e+01,2.7150e+00
8636.47,2.5026e+01,2.6676e+00
8637.25,1.7756e+01,2.5589e+00
8638.02,2.0070e+01,2.4816e+00
8638.80,2.5246e+01,2.4538e+00
8639.57,2.6890e+01,2.4461e+00
8640.35,2.2715e+01,2.4159e+00
8641.12,2.0768e+01,2.3885e+00
8641.89,2.5233e+01,2.3626e+00
8642.67,2.8301e+01,2.3006e+00
8643.44,2.7644e+01,2.1957e+00
8644.22,2.5447e+01,2.0950e+00
8644.99,2.5722e+01,2.1241e+00
8645.77,2.8481e+01,2.2529e+00
8646.54,2.9368e+01,2.3330e+00
8647.32,2.6689e+01,2.3440e+00
8648.09,2.2552e+01,2.3668e+00
8648.86,2.2896e+01,2.5024e+00
8649.64,2.5507e+01,2.6983e+00
8650.41,2.3546e+01,2.8171e+00
8651.19,2.4688e+01,2.7480e+00
8651.96,2.8875e+01,2.5705e+00
8652.74,2.3200e+01,2.4887e+00
8653.51,1.7497e+01,2.6245e+00
8654.28,2.2764e+01,2.8389e+00
8655.06,2.7696e+01,2.9529e+00
8655.83,2.6268e+01,2.8641e+00
8656.61,2.1875e+01,2.6243e+00
8657.38,2.0844e+01,2.4840e+00
8658.16,2.5711e+01,2.6085e+00
8658.93,3.0247e+01,2.8403e+00
8659.71,3.0708e+01,2.9473e+00
8660.48,2.7864e+01,2.8508e+00
8661.25,2.4316e+01,2.5804e+00
8662.03,2.1775e+01,2.3626e+00
8662.80,1.8363e+01,2.4073e+00
8663.58,1.7226e+01,2.6643e+00
8664.35,1.9415e+01,2.8630e+00
8665.13,2.0091e+01,2.8828e+00
8665.90,1.8075e+01,2.6955e+00
8666.68,1.6087e+01,2.4230e+00
8667.45,1.8639e+01,2.3050e+00
8668.22,2.4469e+01,2.4444e+00
8669.00,2.5617e+01,2.6739e+00
8669.77,2.1875e+01,2.7833e+00
8670.55,1.8461e+01,2.7162e+00
8671.32,1.7654e+01,2.4696e+00
8672.10,1.9363e+01,2.2792e+00
8672.87,2.0055e+01,2.4135e+00
8673.64,2.2089e+01,2.6478e+00
8674.42,2.6077e+01,2.7061e+00
8675.19,2.5429e+01,2.6923e+00
8675.97,2.2691e+01,2.5902e+00
8676.74,2.4280e+01,2.3959e+00
8677.52,2.5359e+01,2.2188e+00
8678.29,2.4724e+01,2.1711e+00
8679.07,2.8033e+01,2.2596e+00
8679.84,3.1295e+01,2.3841e+00
8680.61,3.0006e+01,2.4451e+00
8681.39,2.6019e+01,2.4199e+00
8682.16,2.4076e+01,2.3718e+00
8682.94,2.7677e+01,2.4023e+00
8683.71,2.9239e+01,2.3791e+00
8684.49,2.4471e+01,2.2577e+00
8685.26,2.2144e+01,2.2641e+00
8686.03,2.1685e+01,2.3511e+00
8686.81,1.9094e+01,2.3543e+00
8687.58,1.6040e+01,2.2982e+00
8688.36,1.5163e+01,2.2281e+00
8689.13,1.8432e+01,2.1790e+00
8689.91,2.2446e+01,2.1788e+00
8690.68,2.3584e+01,2.2105e+00
8691.46,2.1970e+01,2.2623e+00
8692.23,2.1420e+01,2.2889e+00
8693.00,2.5034e+01,2.2707e+00
8693.78,2.7810e+01,2.2136e+00
8694.55,2.6427e+01,2.1515e+00
8695.33,2.4437e+01,2.1105e+00
8696.10,2.2707e+01,2.1038e+00
8696.88,2.1077e+01,2.1174e+00
8697.65,2.1437e+01,2.1412e+00
8698.42,2.2096e+01,2.1647e+00
8699.20,1.9407e+01,2.1926e+00
8699.97,1.9080e+01,2.1990e+00
8700.75,2.3268e+01,2.1763e+00
8701.52,2.3139e+01,2.1419e+00
8702.30,1.9089e+01,2.1238e+00
8703.07,1.7399e+01,2.1340e+00
8703.85,1.8671e+01,2.1608e+00
8704.62,2.1973e+01,2.1929e+00
8705.39,2.5980e+01,2.2321e+00
8706.17,2.7267e+01,2.2667e+00
8706.94,2.5100e+01,2.2853e+00
8707.72,2.3723e+01,2.2831e+00
8708.49,2.4148e+01,2.2630e+00
8709.27,2.3647e+01,2.2312e+00
8710.04,2.2137e+01,2.2062e+00
8710.81,2.0820e+01,2.1928e+00
8711.59,2.2983e+01,2.1830e+00
8712.36,2.4333e+01,2.1674e+00
8713.14,2.0296e+01,2.1470e+00
8713.91,2.0430e+01,2.1377e+00
8714.69,2.4739e+01,2.1337e+00
8715.46,2.2133e+01,2.1154e+00
8716.24,1.9456e+01,2.0960e+00
8717.01,2.2537e+01,2.0896e+00
8717.78,1.9563e+01,2.0856e+00
8718.56,1.4633e+01,2.0780e+00
8719.33,1.8998e+01,2.0708e+00
8720.11,2.2177e+01,2.0659e+00
8720.88,1.9554e+01,2.0657e+00
8721.66,2.1027e+01,2.0714e+00
8722.43,2.4427e+01,2.0786e+00
8723.20,2.4605e+01,2.0845e+00
8723.98,2.5705e+01,2.0986e+00
8724.75,2.7016e+01,2.1195e+00
8725.53,2.3824e+01,2.1307e+00
8726.30,2.2447e+01,2.1430e+00
8727.08,2.5683e+01,2.1639e+00
8727.85,2.3584e+01,2.1715e+00
8728.63,2.0711e+01,2.1773e+00
8729.40,2.5856e+01,2.1982e+00
8730.17,2.7222e+01,2.2045e+00
8730.95,2.2265e+01,2.1975e+00
8731.72,2.3481e+01,2.2130e+00
8732.50,2.4631e+01,2.2292e+00
8733.27,1.9667e+01,2.2198e+00
8734.05,1.9660e+01,2.1986e+00
8734.82,2.4947e+01,2.1831e+00
8735.59,2.7050e+01,2.1821e+00
8736.37,2.8038e+01,2.1862e+00
8737.14,2.8729e+01,2.1835e+00
8737.92,2.5120e+01,2.1837e+00
8738.69,2.0006e+01,2.1782e+00
8739.47,1.7998e+01,2.1611e+00
8740.24,1.9171e+01,2.1440e+00
8741.02,2.1906e+01,2.1318e+00
8741.79,2.5105e+01,2.1213e+00
8742.56,2.5122e+01,2.1154e+00
8743.34,2.2014e+01,2.1131e+00
8744.11,2.1697e+01,2.1032e+00
8744.89,2.3482e+01,2.0948e+00
8745.66,2.2526e+01,2.1041e+00
8746.44,2.1051e+01,2.1211e+00
8747.21,2.1013e+01,2.1352e+00
8747.99,2.2149e+01,2.1432e+00
8748.76,2.2799e+01,2.1516e+00
8749.53,2.1885e+01,2.1654e+00
8750.31,2.1168e+01,2.1815e+00
8751.08,2.1928e+01,2.1882e+00
8751.86,2.4176e+01,2.1744e+00
8752.63,2.3684e+01,2.1603e+00
8753.41,2.0428e+01,2.1658e+00
8754.18,2.2487e+01,2.1871e+00
8754.95,2.7031e+01,2.1975e+00
8755.73,2.6748e+01,2.1950e+00
8756.50,2.7104e+01,2.2858e+00
8757.28,2.9324e+01,2.5166e+00
8758.05,2.7050e+01,2.7430e+00
8758.83,2.6517e+01,2.9801e+00
8759.60,3.1179e+01,3.2263e+00
8760.38,3.2000e+01,3.5646e+00
8761.15,2.5992e+01,3.7190e+00
8761.92,1.7585e+01,3.4213e+00
8762.70,1.6999e+01,2.8494e+00
8763.47,2.3799e+01,2.4347e+00
8764.25,2.0971e+01,2.3546e+00
8765.02,1.6817e+01,2.7170e+00
8765.80,2.4514e+01,3.2001e+00
8766.57,2.7680e+01,3.7450e+00
8767.34,2.3313e+01,4.0349e+00
8768.12,2.3900e+01,3.8376e+00
8768.89,2.5487e+01,3.2533e+00
