Wavelength,Flux,Error
8328.86,1.0795e+02,1.3054e+01
8329.64,9.5720e+01,1.3572e+01
8330.41,8.3589e+01,1.3779e+01
8331.19,8.3928e+01,1.3418e+01
8331.96,9.7622e+01,1.2895e+01
8332.74,1.2187e+02,1.3029e+01
8333.51,1.1550e+02,1.3556e+01
8334.29,6.8195e+01,1.3739e+01
8335.06,4.7578e+01,1.3603e+01
8335.83,8.1587e+01,1.3292e+01
8336.61,1.3966e+02,1.3051e+01
8337.38,1.3725e+02,1.2981e+01
8338.16,6.6646e+01,1.3103e+01
8338.93,4.8046e+01,1.3647e+01
8339.71,9.3785e+01,1.4007e+01
8340.48,1.3740e+02,1.3895e+01
8341.26,9.5012e+01,1.3249e+01
8342.03,2.9112e+01,1.4005e+01
8342.81,1.3966e+02,1.6447e+01
8343.58,2.2224e+02,2.1310e+01
8344.36,1.0466e+02,2.5940e+01
8345.13,4.9492e+01,2.6415e+01
8345.91,1.0395e+02,2.2447e+01
8346.68,1.2230e+02,1.6677e+01
8347.46,1.1185e+02,1.2356e+01
8348.23,9.3715e+01,1.2217e+01
8349.01,7.5242e+01,1.3124e+01
8349.78,7.9602e+01,1.3188e+01
8350.56,1.0878e+02,1.3241e+01
8351.33,8.7225e+01,1.4614e+01
8352.11,4.4360e+01,1.6834e+01
8352.88,9.3357e+01,1.8306e+01
8353.66,1.4093e+02,1.7807e+01
8354.43,1.0721e+02,1.5463e+01
8355.21,7.6143e+01,1.3309e+01
8355.98,7.6005e+01,1.2570e+01
8356.76,9.0103e+01,1.2278e+01
8357.53,6.4241e+01,1.2300e+01
8358.31,2.0309e+01,1.2229e+01
8359.08,6.2629e+01,1.2333e+01
8359.86,1.4181e+02,1.2453e+01
8360.63,1.6579e+02,1.2516e+01
8361.40,1.1243e+02,1.2495e+01
8362.18,5.2356e+01,1.2588e+01
8362.95,7.7035e+01,1.2840e+01
8363.73,1.3302e+02,1.3588e+01
8364.50,1.4375e+02,1.4465e+01
8365.28,9.6893e+01,1.4647e+01
8366.05,7.1339e+01,1.3997e+01
8366.83,1.3520e+02,1.3047e+01
8367.60,1.5817e+02,1.2491e+01
8368.38,9.9915e+01,1.2530e+01
8369.15,4.9227e+01,1.2552e+01
8369.93,7.4056e+01,1.2579e+01
8370.70,1.5580e+02,1.2702e+01
8371.48,1.4854e+02,1.2737e+01
8372.25,7.1063e+01,1.2642e+01
8373.03,5.3122e+01,1.2512e+01
8373.80,9.5734e+01,1.2486e+01
8374.58,1.3788e+02,1.2566e+01
8375.35,1.0087e+02,1.2583e+01
8376.13,5.0945e+01,1.2518e+01
8376.90,7.8919e+01,1.2464e+01
8377.68,1.1529e+02,1.2427e+01
8378.45,1.2003e+02,1.2472e+01
8379.23,1.0583e+02,1.2610e+01
8380.00,1.1329e+02,1.2905e+01
8380.78,1.4990e+02,1.3608e+01
8381.55,1.4620e+02,1.5344e+01
8382.33,1.0690e+02,1.6698e+01
8383.10,8.0598e+01,1.6430e+01
8383.88,9.9232e+01,1.4768e+01
8384.65,1.3349e+02,1.2846e+01
8385.43,1.0862e+02,1.2053e+01
8386.20,7.1266e+01,1.2285e+01
8386.97,8.3638e+01,1.2300e+01
8387.75,1.1098e+02,1.2352e+01
8388.52,1.2228e+02,1.2387e+01
8389.30,1.0870e+02,1.2463e+01
8390.07,9.9325e+01,1.2548e+01
8390.85,1.1075e+02,1.2608e+01
8391.62,1.1423e+02,1.2612e+01
8392.40,1.0660e+02,1.2589e+01
8393.17,9.8642e+01,1.2582e+01
8393.95,9.7173e+01,1.2537e+01
8394.72,1.0054e+02,1.2461e+01
8395.50,9.7225e+01,1.2571e+01
8396.27,9.9245e+01,1.2282e+01
8397.05,1.1452e+02,1.2830e+01
8397.82,1.1305e+02,1.7254e+01
8398.60,1.2173e+02,2.2202e+01
8399.37,1.7392e+02,2.4612e+01
8400.15,1.8885e+02,2.2855e+01
8400.92,1.4317e+02,1.7698e+01
8401.70,1.1579e+02,1.3460e+01
8402.47,1.0355e+02,1.2506e+01
8403.25,8.1554e+01,1.2182e+01
8404.02,6.3230e+01,1.2445e+01
8404.80,6.5280e+01,1.2334e+01
8405.57,1.0148e+02,1.2381e+01
8406.35,1.1580e+02,1.2401e+01
8407.12,8.7277e+01,1.2399e+01
8407.90,7.8994e+01,1.2443e+01
8408.67,9.3207e+01,1.2507e+01
8409.45,9.9468e+01,1.2528e+01
8410.22,8.0253e+01,1.2543e+01
8411.00,6.3203e+01,1.2565e+01
8411.77,1.1348e+02,1.2558e+01
8412.54,1.3772e+02,1.2526e+01
8413.32,8.0014e+01,1.2897e+01
8414.09,7.4394e+01,1.4916e+01
8414.87,1.3487e+02,1.7096e+01
8415.64,1.7738e+02,1.7717e+01
8416.42,1.4889e+02,1.6320e+01
8417.19,7.5772e+01,1.3791e+01
8417.97,6.4139e+01,1.2355e+01
8418.74,9.3840e+01,1.2410e+01
8419.52,9.3690e+01,1.2296e+01
8420.29,7.0262e+01,1.2346e+01
8421.07,6.0103e+01,1.2395e+01
8421.84,1.0950e+02,1.2411e+01
8422.62,1.2910e+02,1.2403e+01
8423.39,7.8584e+01,1.2428e+01
8424.17,7.9159e+01,1.2471e+01
8424.94,1.2131e+02,1.2513e+01
8425.72,1.2711e+02,1.2674e+01
8426.49,1.0029e+02,1.2468e+01
8427.27,8.0702e+01,1.2834e+01
8428.04,1.1713e+02,1.3724e+01
8428.82,1.5506e+02,1.7820e+01
8429.59,1.3711e+02,2.3079e+01
8430.37,1.1738e+02,2.5456e+01
8431.14,1.1975e+02,2.3765e+01
8431.92,1.3259e+02,1.8918e+01
8432.69,1.0710e+02,1.3975e+01
8433.47,4.8274e+01,1.2919e+01
8434.24,4.9325e+01,1.3152e+01
8435.02,8.6623e+01,1.3072e+01
8435.79,9.0049e+01,1.2977e+01
8436.57,8.2323e+01,1.2768e+01
8437.34,7.5477e+01,1.2599e+01
8438.11,5.5805e+01,1.2627e+01
8438.89,7.0034e+01,1.2675e+01
8439.66,1.1876e+02,1.2573e+01
8440.44,9.3759e+01,1.2511e+01
8441.21,3.4025e+01,1.2494e+01
8441.99,4.7403e+01,1.2442e+01
8442.76,8.3072e+01,1.2362e+01
8443.54,8.8813e+01,1.2293e+01
8444.31,6.4112e+01,1.2305e+01
8445.09,6.0477e+01,1.2344e+01
8445.86,1.1003e+02,1.2337e+01
8446.64,1.2254e+02,1.2386e+01
8447.41,9.2315e+01,1.2430e+01
8448.19,9.3050e+01,1.2397e+01
8448.96,9.9981e+01,1.2167e+01
8449.74,8.8657e+01,1.2262e+01
8450.51,6.5537e+01,1.3218e+01
8451.29,6.7961e+01,1.5127e+01
8452.06,1.1492e+02,1.7078e+01
8452.84,1.4491e+02,1.7188e+01
8453.61,1.2266e+02,1.5403e+01
8454.39,7.5587e+01,1.3619e+01
8455.16,5.0590e+01,1.2802e+01
8455.94,6.8959e+01,1.2711e+01
8456.71,1.0054e+02,1.2896e+01
8457.49,1.0472e+02,1.2878e+01
8458.26,6.9963e+01,1.2905e+01
8459.04,6.0615e+01,1.2940e+01
8459.81,9.5683e+01,1.3000e+01
8460.59,9.7514e+01,1.3097e+01
8461.36,7.7429e+01,1.3009e+01
8462.14,7.8330e+01,1.3012e+01
8462.91,9.6580e+01,1.3098e+01
8463.69,1.1319e+02,1.5038e+01
8464.46,9.9057e+01,1.9140e+01
8465.23,1.0626e+02,2.2005e+01
8466.01,1.4727e+02,2.1848e+01
8466.78,1.2275e+02,1.8760e+01
8467.56,5.6826e+01,1.4470e+01
8468.33,3.4943e+01,1.2365e+01
8469.11,6.8840e+01,1.2308e+01
8469.88,1.1702e+02,1.2116e+01
8470.66,1.2182e+02,1.2215e+01
8471.43,9.4657e+01,1.2140e+01
8472.21,8.2187e+01,1.2061e+01
8472.98,9.9938e+01,1.2164e+01
8473.76,1.2171e+02,1.2408e+01
8474.53,1.0395e+02,1.2555e+01
8475.31,7.7194e+01,1.2525e+01
8476.08,7.5157e+01,1.2406e+01
8476.86,9.0690e+01,1.2379e+01
8477.63,1.0397e+02,1.2421e+01
8478.41,9.8624e+01,1.2404e+01
8479.18,7.3802e+01,1.2445e+01
8479.96,5.5764e+01,1.2563e+01
8480.73,7.4876e+01,1.2654e+01
8481.51,9.7111e+01,1.2699e+01
8482.28,9.1595e+01,1.2744e+01
8483.06,9.4667e+01,1.2799e+01
8483.83,1.1001e+02,1.2910e+01
8484.61,1.2024e+02,1.3042e+01
8485.38,9.4331e+01,1.3543e+01
8486.16,4.9170e+01,1.4328e+01
8486.93,4.1411e+01,1.4906e+01
8487.71,8.0293e+01,1.4945e+01
8488.48,1.2524e+02,1.4505e+01
8489.26,1.0221e+02,1.4047e+01
8490.03,3.7918e+01,1.3770e+01
8490.80,2.8743e+01,1.3361e+01
8491.58,7.1428e+01,1.3416e+01
8492.35,1.0997e+02,1.4281e+01
8493.13,8.4348e+01,1.6133e+01
8493.90,4.5741e+01,1.7043e+01
8494.68,7.9040e+01,1.5737e+01
8495.45,7.9832e+01,1.3974e+01
8496.23,3.4934e+01,1.3311e+01
8497.00,5.3007e+01,1.2934e+01
8497.78,9.7003e+01,1.2837e+01
8498.55,1.0395e+02,1.2865e+01
8499.33,7.5537e+01,1.2853e+01
8500.10,5.4573e+01,1.2810e+01
8500.88,8.4397e+01,1.3039e+01
8501.65,1.1426e+02,1.2996e+01
8502.43,1.0668e+02,1.3177e+01
8503.20,7.7290e+01,1.4510e+01
8503.98,8.7958e+01,1.6805e+01
8504.75,1.6223e+02,1.8756e+01
8505.53,1.9438e+02,1.8578e+01
8506.30,1.5234e+02,1.6349e+01
8507.08,1.1009e+02,1.4072e+01
8507.85,8.6942e+01,1.2870e+01
8508.63,8.4075e+01,1.2628e+01
8509.40,1.1379e+02,1.2801e+01
8510.18,1.2809e+02,1.2782e+01
8510.95,8.7619e+01,1.2802e+01
8511.73,6.2488e+01,1.2793e+01
8512.50,8.0778e+01,1.2784e+01
8513.28,8.5031e+01,1.2786e+01
8514.05,7.3009e+01,1.2781e+01
8514.83,6.4159e+01,1.2756e+01
8515.60,6.6163e+01,1.2788e+01
8516.37,7.8767e+01,1.2825e+01
8517.15,9.2583e+01,1.2760e+01
8517.92,8.8882e+01,1.2715e+01
8518.70,7.3731e+01,1.2801e+01
8519.47,9.1454e+01,1.3000e+01
8520.25,1.0977e+02,1.3146e+01
8521.02,8.4165e+01,1.3112e+01
8521.80,7.2831e+01,1.2992e+01
8522.57,9.6390e+01,1.2915e+01
8523.35,1.2066e+02,1.2926e+01
8524.12,1.1150e+02,1.2880e+01
8524.90,7.2175e+01,1.2683e+01
8525.67,5.7353e+01,1.2557e+01
8526.45,8.2927e+01,1.2521e+01
8527.22,1.1735e+02,1.2465e+01
8528.00,1.2241e+02,1.2395e+01
8528.77,9.7828e+01,1.2326e+01
8529.55,9.3831e+01,1.2271e+01
8530.32,1.0561e+02,1.2299e+01
8531.10,1.0536e+02,1.2423e+01
8531.87,1.0632e+02,1.2500e+01
8532.65,1.0387e+02,1.2502e+01
8533.42,8.3737e+01,1.2511e+01
8534.20,8.0092e+01,1.2584e+01
8534.97,1.0335e+02,1.2742e+01
8535.75,1.1732e+02,1.2777e+01
8536.52,9.9902e+01,1.2940e+01
8537.30,6.2667e+01,1.3413e+01
8538.07,5.8914e+01,1.4118e+01
8538.85,9.8811e+01,1.4575e+01
8539.62,1.3260e+02,1.4287e+01
8540.40,1.3538e+02,1.3594e+01
8541.17,1.1369e+02,1.3157e+01
8541.94,1.0058e+02,1.3051e+01
8542.72,9.7349e+01,1.3087e+01
8543.49,7.6271e+01,1.3001e+01
8544.27,7.0217e+01,1.2924e+01
8545.04,8.8389e+01,1.2999e+01
8545.82,9.8051e+01,1.2975e+01
8546.59,9.2007e+01,1.3236e+01
8547.37,8.3370e+01,1.3958e+01
8548.14,8.2469e+01,1.5022e+01
8548.92,9.1765e+01,1.5633e+01
8549.69,1.0169e+02,1.5100e+01
8550.47,1.0070e+02,1.3902e+01
8551.24,8.9172e+01,1.2998e+01
8552.02,8.4354e+01,1.2606e+01
8552.79,8.8986e+01,1.2574e+01
8553.57,9.4093e+01,1.2498e+01
8554.34,7.6097e+01,1.2481e+01
8555.12,4.6758e+01,1.2524e+01
8555.89,5.1469e+01,1.2487e+01
8556.67,7.9330e+01,1.2483e+01
8557.44,9.4601e+01,1.2620e+01
8558.22,8.0065e+01,1.2766e+01
8558.99,5.4768e+01,1.2820e+01
8559.77,5.2210e+01,1.2762e+01
8560.54,8.3328e+01,1.2770e+01
8561.32,1.1783e+02,1.2897e+01
8562.09,9.3819e+01,1.2899e+01
8562.87,5.6009e+01,1.2811e+01
8563.64,7.6267e+01,1.2792e+01
8564.42,8.5111e+01,1.2825e+01
8565.19,6.0073e+01,1.2857e+01
8565.97,4.7666e+01,1.2828e+01
8566.74,6.8391e+01,1.2803e+01
8567.51,1.0698e+02,1.2836e+01
8568.29,1.0573e+02,1.2822e+01
8569.06,7.3222e+01,1.2797e+01
8569.84,6.3549e+01,1.2857e+01
8570.61,7.5865e+01,1.2945e+01
8571.39,9.0424e+01,1.3021e+01
8572.16,8.2887e+01,1.3110e+01
8572.94,7.8437e+01,1.3173e+01
8573.71,1.0341e+02,1.3185e+01
8574.49,9.0500e+01,1.3161e+01
8575.26,5.5073e+01,1.3170e+01
8576.04,7.3860e+01,1.3258e+01
8576.81,1.0512e+02,1.3288e+01
8577.59,1.0169e+02,1.3170e+01
8578.36,9.2271e+01,1.3015e+01
8579.14,7.7998e+01,1.2904e+01
8579.91,5.6090e+01,1.2863e+01
8580.69,4.9721e+01,1.2753e+01
8581.46,6.6457e+01,1.2556e+01
8582.24,9.2488e+01,1.2493e+01
8583.01,1.0753e+02,1.2501e+01
8583.79,1.0155e+02,1.2475e+01
8584.56,7.0326e+01,1.2356e+01
8585.34,4.5481e+01,1.2379e+01
8586.11,5.7905e+01,1.2740e+01
8586.89,8.1886e+01,1.3326e+01
8587.66,8.8553e+01,1.3775e+01
8588.44,9.7411e+01,1.3777e+01
8589.21,8.7410e+01,1.3399e+01
8589.99,4.9199e+01,1.3006e+01
8590.76,5.9004e+01,1.3215e+01
8591.54,1.0672e+02,1.3694e+01
8592.31,1.0397e+02,1.3481e+01
8593.08,7.3536e+01,1.3073e+01
8593.86,6.5174e+01,1.3202e+01
8594.63,9.3968e+01,1.3429e+01
8595.41,1.1870e+02,1.3875e+01
8596.18,8.7908e+01,1.4623e+01
8596.96,6.5823e+01,1.4983e+01
8597.73,8.4088e+01,1.4692e+01
8598.51,9.5233e+01,1.4136e+01
8599.28,8.4991e+01,1.3655e+01
8600.06,6.5005e+01,1.3416e+01
8600.83,8.8728e+01,1.3341e+01
8601.61,1.2814e+02,1.3266e+01
8602.38,1.1158e+02,1.3217e+01
8603.16,5.7517e+01,1.3134e+01
8603.93,2.6494e+01,1.3005e+01
8604.71,7.8623e+01,1.2883e+01
8605.48,1.3799e+02,1.2791e+01
8606.26,1.0527e+02,1.2733e+01
8607.03,6.2308e+01,1.2718e+01
8607.81,6.5777e+01,1.2710e+01
8608.58,8.5454e+01,1.2664e+01
8609.36,9.7859e+01,1.2684e+01
8610.13,8.9101e+01,1.2835e+01
8610.91,8.9908e+01,1.2968e+01
8611.68,9.8016e+01,1.3070e+01
8612.46,9.1470e+01,1.3197e+01
8613.23,7.2101e+01,1.3343e+01
8614.01,5.5845e+01,1.3534e+01
8614.78,6.8152e+01,1.3744e+01
8615.56,7.9043e+01,1.3941e+01
8616.33,5.7763e+01,1.4116e+01
8617.11,6.0059e+01,1.4395e+01
8617.88,8.5507e+01,1.4777e+01
8618.65,8.5777e+01,1.5044e+01
8619.43,5.7997e+01,1.5199e+01
8620.20,3.3365e+01,1.5416e+01
8620.98,5.7630e+01,1.5816e+01
8621.75,1.0718e+02,1.6313e+01
8622.53,1.2621e+02,1.6643e+01
8623.30,9.1645e+01,1.6930e+01
8624.08,4.9814e+01,1.7250e+01
8624.85,7.9655e+01,1.7551e+01
8625.63,1.3680e+02,1.7362e+01
8626.40,1.3953e+02,1.6614e+01
8627.18,4.2261e+01,1.6387e+01
8627.95,-5.0320e+01,1.6760e+01
8628.73,5.6975e+00,1.6890e+01
8629.50,9.3042e+01,1.6639e+01
8630.28,1.0235e+02,1.6258e+01
8631.05,1.0485e+02,1.6324e+01
8631.83,1.1213e+02,1.6551e+01
8632.60,1.1590e+02,1.6382e+01
8633.38,9.7444e+01,1.5817e+01
8634.15,6.5339e+01,1.5295e+01
8634.93,5.0929e+01,1.5421e+01
8635.70,5.7185e+01,1.5780e+01
8636.48,6.9636e+01,1.5718e+01
8637.25,6.8339e+01,1.5120e+01
8638.03,7.3237e+01,1.4489e+01
8638.80,1.1929e+02,1.4521e+01
8639.58,9.2354e+01,1.4951e+01
8640.35,4.9968e+00,1.5177e+01
8641.13,3.5755e+01,1.5064e+01
8641.90,1.1026e+02,1.4593e+01
8642.68,9.9070e+01,1.4066e+01
8643.45,6.2779e+01,1.3611e+01
8644.22,5.4608e+01,1.3435e+01
8645.00,8.3784e+01,1.3587e+01
8645.77,1.1324e+02,1.4060e+01
8646.55,1.0819e+02,1.4589e+01
8647.32,9.4913e+01,1.4699e+01
8648.10,7.9663e+01,1.4691e+01
8648.87,6.3351e+01,1.5035e+01
8649.65,4.7282e+01,1.5864e+01
8650.42,4.5784e+01,1.6618e+01
8651.20,8.8120e+01,1.6610e+01
8651.97,1.0333e+02,1.5780e+01
8652.75,5.6803e+01,1.4869e+01
8653.52,3.4516e+01,1.4859e+01
8654.30,7.8354e+01,1.5876e+01
8655.07,1.5975e+02,1.6972e+01
8655.85,1.4834e+02,1.7082e+01
8656.62,4.2076e+01,1.6105e+01
8657.40,3.7194e+01,1.4869e+01
8658.17,8.2938e+01,1.4747e+01
8658.95,5.4449e+01,1.5904e+01
8659.72,5.0191e+01,1.7272e+01
8660.50,9.0655e+01,1.7618e+01
8661.27,1.0893e+02,1.6722e+01
8662.05,1.2044e+02,1.5356e+01
8662.82,1.3326e+02,1.4934e+01
8663.60,8.9576e+01,1.5773e+01
8664.37,4.2846e+01,1.7115e+01
8665.15,6.7538e+01,1.7906e+01
8665.92,1.0302e+02,1.7491e+01
8666.70,9.9845e+01,1.6158e+01
8667.47,7.5052e+01,1.4794e+01
8668.25,6.9324e+01,1.4700e+01
8669.02,1.0079e+02,1.5790e+01
8669.79,9.9483e+01,1.7018e+01
8670.57,6.3028e+01,1.7199e+01
8671.34,4.4886e+01,1.6241e+01
8672.12,7.1243e+01,1.4714e+01
8672.89,1.1559e+02,1.3817e+01
8673.67,1.0045e+02,1.4015e+01
8674.44,6.1666e+01,1.4912e+01
8675.22,7.1600e+01,1.5557e+01
8675.99,9.3989e+01,1.5550e+01
8676.77,9.1731e+01,1.4867e+01
8677.54,5.3764e+01,1.3902e+01
8678.32,4.3689e+01,1.3377e+01
8679.09,9.2397e+01,1.3653e+01
8679.87,1.0562e+02,1.4407e+01
8680.64,8.7606e+01,1.5060e+01
8681.42,1.0360e+02,1.5351e+01
8682.19,1.1485e+02,1.5010e+01
8682.97,9.9707e+01,1.4311e+01
8683.74,8.4828e+01,1.3726e+01
8684.52,7.2534e+01,1.3737e+01
8685.29,6.1323e+01,1.4213e+01
8686.07,7.1255e+01,1.4803e+01
8686.84,9.1387e+01,1.5026e+01
8687.62,9.2823e+01,1.4810e+01
8688.39,9.2185e+01,1.4332e+01
8689.17,1.0318e+02,1.3951e+01
8689.94,1.0346e+02,1.3729e+01
8690.72,9.8550e+01,1.3736e+01
8691.49,1.0278e+02,1.3871e+01
8692.27,8.6205e+01,1.4047e+01
8693.04,5.6408e+01,1.4052e+01
8693.82,6.1035e+01,1.3809e+01
8694.59,7.4687e+01,1.3422e+01
8695.36,6.7511e+01,1.3124e+01
8696.14,8.0570e+01,1.3018e+01
8696.91,1.0369e+02,1.3083e+01
8697.69,9.9933e+01,1.3194e+01
8698.46,8.7185e+01,1.3371e+01
8699.24,8.4868e+01,1.3543e+01
8700.01,9.1319e+01,1.3550e+01
8700.79,9.0228e+01,1.3425e+01
8701.56,7.2418e+01,1.3314e+01
8702.34,6.0398e+01,1.3277e+01
8703.11,7.2641e+01,1.3321e+01
8703.89,1.1019e+02,1.3350e+01
8704.66,1.1958e+02,1.3500e+01
8705.44,8.9264e+01,1.3837e+01
8706.21,1.1741e+02,1.4204e+01
8706.99,1.6831e+02,1.4464e+01
8707.76,1.5003e+02,1.4541e+01
8708.54,9.9072e+01,1.4539e+01
8709.31,6.8362e+01,1.4484e+01
8710.09,8.1071e+01,1.4201e+01
8710.86,9.1844e+01,1.3908e+01
8711.64,6.1794e+01,1.3830e+01
8712.41,7.2657e+01,1.3798e+01
8713.19,1.2076e+02,1.3771e+01
8713.96,1.4270e+02,1.3880e+01
8714.74,1.0145e+02,1.3889e+01
8715.51,4.0392e+01,1.3724e+01
8716.29,8.9415e+01,1.3667e+01
8717.06,1.6389e+02,1.3714e+01
8717.84,1.2509e+02,1.3710e+01
8718.61,7.0844e+01,1.3567e+01
8719.39,7.1349e+01,1.3358e+01
8720.16,1.0822e+02,1.3326e+01
8720.93,1.1521e+02,1.3333e+01
8721.71,6.2749e+01,1.3217e+01
8722.48,5.0557e+01,1.3123e+01
8723.26,7.9550e+01,1.3107e+01
8724.03,8.1604e+01,1.3152e+01
8724.81,7.0016e+01,1.3189e+01
8725.58,6.5818e+01,1.3209e+01
8726.36,8.6904e+01,1.3315e+01
8727.13,8.8839e+01,1.3421e+01
8727.91,4.2264e+01,1.3448e+01
8728.68,4.7436e+01,1.3483e+01
8729.46,9.5195e+01,1.3625e+01
8730.23,8.0990e+01,1.3850e+01
8731.01,6.2041e+01,1.3978e+01
8731.78,8.6720e+01,1.3951e+01
8732.56,1.0072e+02,1.3950e+01
8733.33,9.2421e+01,1.4023e+01
8734.11,7.7107e+01,1.4079e+01
8734.88,9.2231e+01,1.4098e+01
8735.66,1.2250e+02,1.4073e+01
8736.43,9.7930e+01,1.4022e+01
8737.21,6.5742e+01,1.3983e+01
8737.98,8.0730e+01,1.3958e+01
8738.76,9.8795e+01,1.3905e+01
8739.53,9.9045e+01,1.3809e+01
8740.31,9.0786e+01,1.3719e+01
8741.08,8.7651e+01,1.3624e+01
8741.86,9.5780e+01,1.3520e+01
8742.63,9.8810e+01,1.3468e+01
8743.41,9.6406e+01,1.3431e+01
8744.18,9.5872e+01,1.3367e+01
8744.96,9.7821e+01,1.3286e+01
8745.73,1.0120e+02,1.3234e+01
8746.51,1.0025e+02,1.3268e+01
8747.28,1.0685e+02,1.3341e+01
8748.05,1.2140e+02,1.3404e+01
8748.83,1.1207e+02,1.3461e+01
8749.60,9.4453e+01,1.3556e+01
8750.38,1.0234e+02,1.3698e+01
8751.15,1.0646e+02,1.3787e+01
8751.93,9.2564e+01,1.3800e+01
8752.70,8.2067e+01,1.3793e+01
8753.48,8.4872e+01,1.3821e+01
8754.25,9.5386e+01,1.3908e+01
8755.03,8.7232e+01,1.3950e+01
8755.80,6.1674e+01,1.4014e+01
8756.58,4.7729e+01,1.4117e+01
8757.35,4.6897e+01,1.4844e+01
8758.13,5.4507e+01,1.6261e+01
8758.90,8.3362e+01,1.6971e+01
8759.68,9.5847e+01,1.8115e+01
8760.45,6.4835e+01,2.0302e+01
8761.23,5.0872e+01,2.1932e+01
8762.00,7.6125e+01,2.1646e+01
8762.78,1.0058e+02,1.8993e+01
8763.55,9.3627e+01,1.5609e+01
8764.33,5.9561e+01,1.4517e+01
8765.10,3.3261e+01,1.5217e+01
8765.88,5.3337e+01,1.7398e+01
8766.65,1.2323e+02,2.0310e+01
8767.43,1.1610e+02,2.2762e+01
8768.20,2.5147e+01,2.3499e+01
8768.98,2.7828e+01,2.1505e+01
8769.75,8.4072e+01,1.7889e+01
8770.53,8.4192e+01,1.5236e+01
8771.30,6.3783e+01,1.4223e+01
8772.08,6.7110e+01,1.4144e+01
8772.85,1.2523e+02,1.4305e+01
8773.62,1.2924e+02,1.4286e+01
8774.40,4.5360e+01,1.4806e+01
8775.17,4.5093e+01,1.6657e+01
8775.95,9.8099e+01,1.9129e+01
8776.72,8.1932e+01,2.0794e+01
8777.50,4.2615e+01,2.2931e+01
8778.27,4.1320e+01,2.4633e+01
8779.05,1.0092e+02,2.3804e+01
8779.82,1.5619e+02,2.0478e+01
8780.60,1.4312e+02,1.6269e+01
8781.37,9.6430e+01,1.3870e+01
8782.15,6.4893e+01,1.4017e+01
8782.92,7.3086e+01,1.4060e+01
8783.70,7.6528e+01,1.3918e+01
8784.47,5.1868e+01,1.3787e+01
8785.25,5.2117e+01,1.3751e+01
8786.02,7.6582e+01,1.3780e+01
8786.80,9.5849e+01,1.3839e+01
8787.57,1.0337e+02,1.3750e+01
8788.35,9.1202e+01,1.3790e+01
8789.12,6.6944e+01,1.3995e+01
8789.90,2.6294e+01,1.5533e+01
8790.67,-9.9742e+00,1.7766e+01
8791.45,2.9076e+01,1.8658e+01
8792.22,9.4375e+01,1.7638e+01
8793.00,9.0566e+01,1.5526e+01
8793.77,7.7103e+01,1.3867e+01
8794.55,8.5572e+01,1.3684e+01
8795.32,5.5872e+01,1.3774e+01
8796.10,2.9791e+01,1.3782e+01
8796.87,4.7143e+01,1.3839e+01
8797.65,6.1075e+01,1.3915e+01
8798.42,5.0141e+01,1.4016e+01
8799.19,2.8415e+01,1.4113e+01
8799.97,4.5556e+01,1.4229e+01
8800.74,9.9633e+01,1.4372e+01
8801.52,8.7164e+01,1.4454e+01
8802.29,5.3536e+01,1.4526e+01
8803.07,8.7946e+01,1.4631e+01
8803.84,1.1659e+02,1.4589e+01
8804.62,1.0228e+02,1.4403e+01
8805.39,8.0927e+01,1.4277e+01
8806.17,7.4041e+01,1.4239e+01
8806.94,8.3076e+01,1.4253e+01
8807.72,6.6101e+01,1.4292e+01
8808.49,3.7479e+01,1.4465e+01
8809.27,4.5343e+01,1.4843e+01
8810.04,5.2003e+01,1.5015e+01
8810.82,3.8447e+01,1.4758e+01
8811.59,3.3673e+01,1.4294e+01
8812.37,5.5042e+01,1.3878e+01
8813.14,9.6034e+01,1.3678e+01
8813.92,9.4775e+01,1.3679e+01
8814.69,7.1338e+01,1.3731e+01
8815.47,1.1095e+02,1.3777e+01
8816.24,1.2772e+02,1.3819e+01
8817.02,6.9402e+01,1.3911e+01
8817.79,7.1464e+00,1.4050e+01
8818.57,1.9131e+01,1.4160e+01
8819.34,1.1714e+02,1.4166e+01
8820.12,1.4436e+02,1.4198e+01
8820.89,6.7813e+01,1.4352e+01
8821.67,4.8749e+01,1.4571e+01
8822.44,7.4804e+01,1.4638e+01
8823.22,8.1473e+01,1.5145e+01
8823.99,7.0327e+01,1.5281e+01
8824.76,6.9825e+01,1.8167e+01
8825.54,1.1436e+02,2.3582e+01
8826.31,1.4028e+02,3.0558e+01
8827.09,1.1265e+02,3.5321e+01
8827.86,8.5712e+01,3.3946e+01
8828.64,7.3888e+01,2.7317e+01
8829.41,6.7115e+01,2.0014e+01
8830.19,6.8713e+01,1.5417e+01
8830.96,7.5122e+01,1.5091e+01
8831.74,8.4724e+01,1.5701e+01
8832.51,9.1730e+01,1.5829e+01
8833.29,9.8170e+01,1.5968e+01
8834.06,1.0858e+02,1.5450e+01
8834.84,1.3377e+02,1.6562e+01
8835.61,1.7714e+02,2.0202e+01
8836.39,1.3410e+02,2.2771e+01
8837.16,2.4806e+01,2.2381e+01
8837.94,1.8612e+01,1.9421e+01
8838.71,7.3523e+01,1.5628e+01
8839.49,7.8011e+01,1.3843e+01
8840.26,8.3117e+01,1.3624e+01
8841.04,9.1334e+01,1.3575e+01
8841.81,7.4637e+01,1.3765e+01
8842.59,5.8207e+01,1.3854e+01
8843.36,6.0612e+01,1.3957e+01
