Wavelength,Flux,Error
6634.71,3.5128e+00,7.4166e-01
6635.48,2.7221e+00,7.4275e-01
6636.26,4.0345e+00,7.4255e-01
6637.03,6.5513e+00,7.4125e-01
6637.81,7.3500e+00,7.4060e-01
6638.58,5.8183e+00,7.4147e-01
6639.36,4.7466e+00,7.4293e-01
6640.13,4.8042e+00,7.4321e-01
6640.91,5.1623e+00,7.4154e-01
6641.68,5.1112e+00,7.3950e-01
6642.46,4.3217e+00,7.3784e-01
6643.23,3.4107e+00,7.3613e-01
6644.01,3.3299e+00,7.3614e-01
6644.78,4.1809e+00,7.3786e-01
6645.56,4.4304e+00,7.3948e-01
6646.33,4.7517e+00,7.3947e-01
6647.11,6.2413e+00,7.3814e-01
6647.88,6.1521e+00,7.3723e-01
6648.66,4.6918e+00,7.3796e-01
6649.43,5.1586e+00,7.3975e-01
6650.21,5.6825e+00,7.4034e-01
6650.98,4.6045e+00,7.3895e-01
6651.76,5.2752e+00,7.3938e-01
6652.53,6.8207e+00,7.4069e-01
6653.31,6.4139e+00,7.3927e-01
6654.08,4.8985e+00,7.3869e-01
6654.86,4.1052e+00,7.4004e-01
6655.63,5.1544e+00,7.3982e-01
6656.41,6.5399e+00,7.3781e-01
6657.18,6.2402e+00,7.3583e-01
6657.96,5.6108e+00,7.3752e-01
6658.73,5.0608e+00,7.4036e-01
6659.51,3.6447e+00,7.3821e-01
6660.28,3.8877e+00,7.3525e-01
6661.06,6.1365e+00,7.3507e-01
6661.83,6.7907e+00,7.3256e-01
6662.61,5.4374e+00,7.3010e-01
6663.38,4.2042e+00,7.3202e-01
6664.16,3.6074e+00,7.3321e-01
6664.93,3.5278e+00,7.3186e-01
6665.71,3.0917e+00,7.3194e-01
6666.48,2.9368e+00,7.3340e-01
6667.26,3.6277e+00,7.3485e-01
6668.03,4.7677e+00,7.3581e-01
6668.80,5.1354e+00,7.3617e-01
6669.58,3.8429e+00,7.3635e-01
6670.35,3.4693e+00,7.3591e-01
6671.13,5.0265e+00,7.3483e-01
6671.90,5.6178e+00,7.3417e-01
6672.68,5.2848e+00,7.3284e-01
6673.45,5.3699e+00,7.3052e-01
6674.23,6.3441e+00,7.3645e-01
6675.00,7.4190e+00,7.4731e-01
6675.78,7.1448e+00,7.5098e-01
6676.55,5.7561e+00,7.4522e-01
6677.33,4.5963e+00,7.3618e-01
6678.10,4.1531e+00,7.2947e-01
6678.88,5.2311e+00,7.3048e-01
6679.65,7.5836e+00,7.3725e-01
6680.43,8.1517e+00,7.4123e-01
6681.20,6.2739e+00,7.3820e-01
6681.98,4.7277e+00,7.3424e-01
6682.75,4.7706e+00,7.3224e-01
6683.53,5.8911e+00,7.3234e-01
6684.30,7.1038e+00,7.3302e-01
6685.08,7.4295e+00,7.3255e-01
6685.85,7.0031e+00,7.3117e-01
6686.63,6.4242e+00,7.3136e-01
6687.40,6.0073e+00,7.3472e-01
6688.18,4.9129e+00,7.3724e-01
6688.95,3.6730e+00,7.4192e-01
6689.73,3.1658e+00,7.5075e-01
6690.50,4.4056e+00,7.5333e-01
6691.28,5.7838e+00,7.4719e-01
6692.05,4.3590e+00,7.4067e-01
6692.83,2.5992e+00,7.3577e-01
6693.60,3.2934e+00,7.3181e-01
6694.38,4.1078e+00,7.2980e-01
6695.15,4.6368e+00,7.2806e-01
6695.93,5.7575e+00,7.2578e-01
6696.70,6.3658e+00,7.2550e-01
6697.48,6.4175e+00,7.2796e-01
6698.25,7.3913e+00,7.3054e-01
6699.03,8.0357e+00,7.3210e-01
6699.80,6.8714e+00,7.3272e-01
6700.58,5.7922e+00,7.3253e-01
6701.35,5.0316e+00,7.3142e-01
6702.13,3.0138e+00,7.2989e-01
6702.90,2.6852e+00,7.2540e-01
6703.68,5.0529e+00,7.2307e-01
6704.45,6.3857e+00,7.3643e-01
6705.23,6.2300e+00,7.6005e-01
6706.00,6.4894e+00,7.7760e-01
6706.78,6.5141e+00,7.6444e-01
6707.55,6.4426e+00,7.3190e-01
6708.33,7.0518e+00,7.2454e-01
6709.10,7.3944e+00,7.3730e-01
6709.88,6.6082e+00,7.4193e-01
6710.65,6.1737e+00,7.3842e-01
6711.43,5.6638e+00,7.3017e-01
6712.20,3.5060e+00,7.2687e-01
6712.98,3.6849e+00,7.2682e-01
6713.75,6.6476e+00,7.2697e-01
6714.53,6.4770e+00,7.3002e-01
6715.30,4.6606e+00,7.3259e-01
6716.08,5.3181e+00,7.3217e-01
6716.85,4.3135e+00,7.2902e-01
6717.63,2.0279e+00,7.2898e-01
6718.40,3.0333e+00,7.3932e-01
6719.18,5.0580e+00,7.4225e-01
6719.95,5.1545e+00,7.2871e-01
6720.73,3.6740e+00,7.2144e-01
6721.50,3.1204e+00,7.2356e-01
6722.28,5.5281e+00,7.2251e-01
6723.05,7.3544e+00,7.2232e-01
6723.83,6.5985e+00,7.2345e-01
6724.60,6.0165e+00,7.2208e-01
6725.38,5.2067e+00,7.1985e-01
6726.15,3.6656e+00,7.1993e-01
6726.93,3.5231e+00,7.2167e-01
6727.70,4.8241e+00,7.2453e-01
6728.48,5.8742e+00,7.2736e-01
6729.25,5.8421e+00,7.3091e-01
6730.03,4.8844e+00,7.3434e-01
6730.80,3.7250e+00,7.3395e-01
6731.58,3.3198e+00,7.3069e-01
6732.35,3.9011e+00,7.2787e-01
6733.13,4.1851e+00,7.2516e-01
6733.90,4.2331e+00,7.2244e-01
6734.68,5.8022e+00,7.2074e-01
6735.45,7.1563e+00,7.2022e-01
6736.23,6.8935e+00,7.2050e-01
6737.00,6.7834e+00,7.2023e-01
6737.78,7.4770e+00,7.2062e-01
6738.55,8.2048e+00,7.2382e-01
6739.33,7.9738e+00,7.2531e-01
6740.10,6.8445e+00,7.2379e-01
6740.88,6.5431e+00,7.2527e-01
6741.65,6.5421e+00,7.2573e-01
6742.43,5.7669e+00,7.2089e-01
6743.20,5.4641e+00,7.1925e-01
6743.98,5.7841e+00,7.2247e-01
6744.75,5.6170e+00,7.2446e-01
6745.53,6.2747e+00,7.2361e-01
6746.30,7.8758e+00,7.2112e-01
6747.08,7.4180e+00,7.2015e-01
6747.85,5.9835e+00,7.2048e-01
6748.63,6.5075e+00,7.1961e-01
6749.40,5.0061e+00,7.1896e-01
6750.18,1.7947e+00,7.1896e-01
6750.95,2.5157e+00,7.1841e-01
6751.73,5.3835e+00,7.1825e-01
6752.50,6.4853e+00,7.1922e-01
6753.28,5.3534e+00,7.2037e-01
6754.05,4.1107e+00,7.2080e-01
6754.83,5.4266e+00,7.2039e-01
6755.60,7.5956e+00,7.2003e-01
6756.38,8.4074e+00,7.2043e-01
6757.15,8.6024e+00,7.2102e-01
6757.93,7.6307e+00,7.2124e-01
6758.70,5.5033e+00,7.2102e-01
6759.48,5.6613e+00,7.2038e-01
6760.25,7.2800e+00,7.2063e-01
6761.03,6.0461e+00,7.2347e-01
6761.80,3.5172e+00,7.2457e-01
6762.57,2.6602e+00,7.2159e-01
6763.35,4.3142e+00,7.1957e-01
6764.12,5.9631e+00,7.1993e-01
6764.90,4.3749e+00,7.2053e-01
6765.67,4.5256e+00,7.1923e-01
6766.45,7.6727e+00,7.1596e-01
6767.22,7.7890e+00,7.1357e-01
6768.00,6.1098e+00,7.1394e-01
6768.77,6.0821e+00,7.1644e-01
6769.55,6.8065e+00,7.1943e-01
6770.32,7.7133e+00,7.2038e-01
6771.10,8.6412e+00,7.1847e-01
6771.87,8.2745e+00,7.1699e-01
6772.65,6.5203e+00,7.1835e-01
6773.42,4.8515e+00,7.1997e-01
6774.20,4.1563e+00,7.2087e-01
6774.97,4.2118e+00,7.2129e-01
6775.75,5.5469e+00,7.2094e-01
6776.52,7.0600e+00,7.2016e-01
6777.30,7.2545e+00,7.1947e-01
6778.07,6.1052e+00,7.1882e-01
6778.85,4.9293e+00,7.1812e-01
6779.62,5.3673e+00,7.1856e-01
6780.40,6.4972e+00,7.1909e-01
6781.17,6.2955e+00,7.1797e-01
6781.95,3.9622e+00,7.1761e-01
6782.72,1.6991e+00,7.1873e-01
6783.50,4.0641e+00,7.1841e-01
6784.27,7.3664e+00,7.1698e-01
6785.05,6.3726e+00,7.1630e-01
6785.82,5.9758e+00,7.1634e-01
6786.60,7.3118e+00,7.1694e-01
6787.37,6.6494e+00,7.1770e-01
6788.15,5.7342e+00,7.1864e-01
6788.92,6.1763e+00,7.1963e-01
6789.70,6.0332e+00,7.2009e-01
6790.47,6.0118e+00,7.1981e-01
6791.25,7.5304e+00,7.1898e-01
6792.02,7.9359e+00,7.1803e-01
6792.80,6.7445e+00,7.1712e-01
6793.57,6.9755e+00,7.1596e-01
6794.35,7.3097e+00,7.1520e-01
6795.12,6.0292e+00,7.1518e-01
6795.90,4.7395e+00,7.1511e-01
6796.67,4.4504e+00,7.1443e-01
6797.45,5.1063e+00,7.1329e-01
6798.22,5.3320e+00,7.1400e-01
6799.00,4.4774e+00,7.1670e-01
6799.77,3.8692e+00,7.1794e-01
6800.55,4.1022e+00,7.1740e-01
6801.32,4.8679e+00,7.1695e-01
6802.10,4.8158e+00,7.1648e-01
6802.87,4.0395e+00,7.1632e-01
6803.65,4.1088e+00,7.1703e-01
6804.42,4.9782e+00,7.1649e-01
6805.20,5.9136e+00,7.1422e-01
6805.97,6.6929e+00,7.1434e-01
6806.75,7.0878e+00,7.1674e-01
6807.52,7.1754e+00,7.1828e-01
6808.30,6.6208e+00,7.1672e-01
6809.07,5.9197e+00,7.1326e-01
6809.85,6.6567e+00,7.1177e-01
6810.62,6.7436e+00,7.1358e-01
6811.40,4.5025e+00,7.1652e-01
6812.17,4.3634e+00,7.1696e-01
6812.95,6.1644e+00,7.1486e-01
6813.72,5.5532e+00,7.1389e-01
6814.50,5.0664e+00,7.1458e-01
6815.27,6.5134e+00,7.1569e-01
6816.05,7.0468e+00,7.1518e-01
6816.82,6.3262e+00,7.1433e-01
6817.60,5.6419e+00,7.1632e-01
6818.37,5.1904e+00,7.1424e-01
6819.15,5.1655e+00,7.1292e-01
6819.92,5.2448e+00,7.2701e-01
6820.70,6.0527e+00,7.4015e-01
6821.47,7.4812e+00,7.3646e-01
6822.25,8.3043e+00,7.2444e-01
6823.02,7.4673e+00,7.1559e-01
6823.80,5.3306e+00,7.1566e-01
6824.57,3.3194e+00,7.2158e-01
6825.35,2.9738e+00,7.2963e-01
6826.12,5.2999e+00,7.4390e-01
6826.90,6.8998e+00,7.5720e-01
6827.67,5.0011e+00,7.6202e-01
6828.45,4.3348e+00,7.6445e-01
6829.22,6.1908e+00,7.6515e-01
6830.00,6.5197e+00,7.5781e-01
6830.77,7.2682e+00,7.4674e-01
6831.55,9.5178e+00,7.4058e-01
6832.32,9.9867e+00,7.4616e-01
6833.10,8.6611e+00,7.5902e-01
6833.87,7.6722e+00,7.6795e-01
6834.65,7.1860e+00,7.6338e-01
6835.42,7.1284e+00,7.4579e-01
6836.20,7.1103e+00,7.2688e-01
6836.97,7.7363e+00,7.1507e-01
6837.75,9.0010e+00,7.1116e-01
6838.52,8.2938e+00,7.1367e-01
6839.30,6.0686e+00,7.1631e-01
6840.07,5.0576e+00,7.1577e-01
6840.85,5.7030e+00,7.2364e-01
6841.62,6.5161e+00,7.4207e-01
6842.40,5.1348e+00,7.5897e-01
6843.17,3.2149e+00,7.5751e-01
6843.95,3.8093e+00,7.3437e-01
6844.72,3.1607e+00,7.1541e-01
6845.50,1.4903e+00,7.1406e-01
6846.27,3.7390e+00,7.1386e-01
6847.05,5.8695e+00,7.1332e-01
6847.82,4.3411e+00,7.1340e-01
6848.60,4.4594e+00,7.1429e-01
6849.37,5.4563e+00,7.1504e-01
6850.15,3.1889e+00,7.1456e-01
6850.92,2.6131e+00,7.1439e-01
6851.70,5.2599e+00,7.1437e-01
6852.47,5.4633e+00,7.1150e-01
6853.25,4.8244e+00,7.0837e-01
6854.02,6.4494e+00,7.0868e-01
6854.79,6.5998e+00,7.1313e-01
6855.57,5.2682e+00,7.1823e-01
6856.34,5.8572e+00,7.1988e-01
6857.12,5.9109e+00,7.1740e-01
6857.89,4.2065e+00,7.1452e-01
6858.67,4.7876e+00,7.1503e-01
6859.44,6.4962e+00,7.1824e-01
6860.22,6.1570e+00,7.2092e-01
6860.99,5.1243e+00,7.3381e-01
6861.77,5.0780e+00,7.6003e-01
6862.54,6.6710e+00,7.9068e-01
6863.32,7.3550e+00,8.0208e-01
6864.09,5.4783e+00,7.9179e-01
6864.87,4.2226e+00,7.7952e-01
6865.64,4.8757e+00,7.9896e-01
6866.42,6.3376e+00,8.4281e-01
6867.19,5.3756e+00,9.3417e-01
6867.97,1.9367e+00,1.0402e+00
6868.74,3.6742e-01,1.0994e+00
6869.52,2.2179e+00,1.0996e+00
6870.29,5.5695e+00,1.0655e+00
6871.07,7.3039e+00,1.0276e+00
6871.84,6.8495e+00,1.0033e+00
6872.62,7.2803e+00,9.7415e-01
6873.39,6.8549e+00,9.4427e-01
6874.17,4.5511e+00,9.1627e-01
6874.94,2.9787e+00,8.9519e-01
6875.72,3.0319e+00,8.7450e-01
6876.49,3.9590e+00,8.5305e-01
6877.27,3.5450e+00,8.3467e-01
6878.04,2.4746e+00,8.1525e-01
6878.82,5.2436e+00,7.9483e-01
6879.59,8.2108e+00,7.7187e-01
6880.37,7.0806e+00,7.5056e-01
6881.14,5.6349e+00,7.3577e-01
6881.92,5.5194e+00,7.2963e-01
6882.69,5.1883e+00,7.3329e-01
6883.47,5.0577e+00,7.4696e-01
6884.24,4.9963e+00,7.6640e-01
6885.02,4.0513e+00,7.8183e-01
6885.79,3.1943e+00,7.9516e-01
6886.57,3.5864e+00,8.1074e-01
6887.34,6.3788e+00,8.2075e-01
6888.12,8.7905e+00,8.2590e-01
6888.89,5.7167e+00,8.3249e-01
6889.67,2.9257e+00,8.3134e-01
6890.44,5.6836e+00,8.1784e-01
6891.22,9.3680e+00,8.0687e-01
6891.99,9.9470e+00,8.0306e-01
6892.77,6.8263e+00,8.0062e-01
6893.54,5.0292e+00,7.9460e-01
6894.32,6.8422e+00,7.8532e-01
6895.09,7.2591e+00,7.8285e-01
6895.87,6.3742e+00,7.8696e-01
6896.64,6.3193e+00,7.9125e-01
6897.42,5.5712e+00,7.8627e-01
6898.19,5.0649e+00,7.7779e-01
6898.97,7.1598e+00,7.8105e-01
6899.74,8.2835e+00,7.9271e-01
6900.52,6.3037e+00,7.9830e-01
6901.29,5.5082e+00,7.8371e-01
6902.07,5.5398e+00,7.6087e-01
6902.84,3.8652e+00,7.5388e-01
6903.62,4.0632e+00,7.6100e-01
6904.39,6.4092e+00,7.6563e-01
6905.17,6.6857e+00,7.5639e-01
6905.94,6.3425e+00,7.3970e-01
6906.72,7.5021e+00,7.3211e-01
6907.49,7.1186e+00,7.3866e-01
6908.27,5.5829e+00,7.5079e-01
6909.04,5.6245e+00,7.5622e-01
6909.82,5.4015e+00,7.4961e-01
6910.59,3.9292e+00,7.4131e-01
6911.37,3.3255e+00,7.4908e-01
6912.14,3.7133e+00,7.6812e-01
6912.92,4.1848e+00,7.7841e-01
6913.69,5.3231e+00,7.6729e-01
6914.47,6.5267e+00,7.3707e-01
6915.24,6.6374e+00,7.0471e-01
6916.02,5.7946e+00,6.9588e-01
6916.79,5.0779e+00,7.1245e-01
6917.57,5.4960e+00,7.2659e-01
6918.34,6.5834e+00,7.2812e-01
6919.12,6.9838e+00,7.3027e-01
6919.89,6.0514e+00,7.2623e-01
6920.67,4.5263e+00,7.2232e-01
6921.44,4.0056e+00,7.2686e-01
6922.22,4.4342e+00,7.4914e-01
6922.99,4.8631e+00,7.7814e-01
6923.77,6.3458e+00,7.7955e-01
6924.54,7.8412e+00,7.5008e-01
6925.32,7.0885e+00,7.2035e-01
6926.09,7.2427e+00,7.0384e-01
6926.87,9.2854e+00,7.0317e-01
6927.64,8.2202e+00,7.1787e-01
6928.42,4.8952e+00,7.3223e-01
6929.19,3.1315e+00,7.3557e-01
6929.97,4.2883e+00,7.1856e-01
6930.74,6.4930e+00,6.9329e-01
6931.52,6.0321e+00,6.8556e-01
6932.29,4.7228e+00,6.9109e-01
6933.07,5.1159e+00,6.9267e-01
6933.84,4.1766e+00,6.9411e-01
6934.62,2.4108e+00,6.9511e-01
6935.39,2.3279e+00,6.9697e-01
6936.17,3.2998e+00,6.9695e-01
6936.94,4.1643e+00,7.0064e-01
6937.72,4.5704e+00,7.1823e-01
6938.49,4.8825e+00,7.4006e-01
6939.27,5.6301e+00,7.5039e-01
6940.04,5.1525e+00,7.5008e-01
6940.82,4.0139e+00,7.4281e-01
6941.59,4.5830e+00,7.3326e-01
6942.37,4.7918e+00,7.1759e-01
6943.14,3.4394e+00,6.9724e-01
6943.92,3.8999e+00,6.9045e-01
6944.69,5.4000e+00,6.9465e-01
6945.47,5.3556e+00,6.9600e-01
6946.24,4.5422e+00,7.1265e-01
6947.02,4.6113e+00,7.4418e-01
6947.79,6.7355e+00,7.7104e-01
6948.56,8.3674e+00,7.7338e-01
6949.34,7.1373e+00,7.4985e-01
6950.11,5.4074e+00,7.2206e-01
6950.89,4.2970e+00,7.0576e-01
6951.66,3.0973e+00,6.9614e-01
6952.44,3.0310e+00,6.9339e-01
6953.21,4.1741e+00,6.9186e-01
6953.99,5.4300e+00,6.9152e-01
6954.76,5.8576e+00,6.9068e-01
6955.54,5.4162e+00,6.9040e-01
6956.31,4.5062e+00,6.9161e-01
6957.09,3.5355e+00,6.9349e-01
6957.86,2.1992e+00,6.9415e-01
6958.64,2.0835e+00,6.9287e-01
6959.41,3.7153e+00,6.9094e-01
6960.19,5.8501e+00,6.9100e-01
6960.96,6.6512e+00,6.9238e-01
6961.74,5.4634e+00,6.9225e-01
6962.51,4.4254e+00,6.9233e-01
6963.29,4.5930e+00,6.9358e-01
6964.06,3.6462e+00,6.9437e-01
6964.84,2.9980e+00,6.9478e-01
6965.61,4.1783e+00,6.9575e-01
6966.39,3.9718e+00,6.9709e-01
6967.16,2.9906e+00,7.0015e-01
6967.94,4.6736e+00,7.0501e-01
6968.71,6.6576e+00,7.0995e-01
6969.49,6.5504e+00,7.1200e-01
6970.26,5.6578e+00,7.0904e-01
6971.04,4.5570e+00,7.0255e-01
6971.81,3.5705e+00,6.9652e-01
6972.59,3.1907e+00,6.9355e-01
6973.36,3.6713e+00,6.9319e-01
6974.14,5.5105e+00,6.9270e-01
6974.91,5.8462e+00,6.9372e-01
6975.69,3.4907e+00,6.9826e-01
6976.46,2.2611e+00,7.0482e-01
6977.24,3.2963e+00,7.1126e-01
6978.01,4.5706e+00,7.1553e-01
6978.79,4.9066e+00,7.1451e-01
6979.56,4.4536e+00,7.0835e-01
6980.34,5.5553e+00,6.9955e-01
6981.11,6.4778e+00,6.9316e-01
6981.89,5.0295e+00,6.9155e-01
6982.66,3.9384e+00,6.9198e-01
6983.44,4.3842e+00,6.9123e-01
6984.21,4.8224e+00,6.9054e-01
6984.99,5.3102e+00,6.8990e-01
6985.76,5.5985e+00,6.8925e-01
6986.54,4.5363e+00,6.8786e-01
6987.31,2.9510e+00,6.8562e-01
6988.09,2.4141e+00,6.8372e-01
6988.86,3.4329e+00,6.8328e-01
6989.64,4.8993e+00,6.8557e-01
6990.41,5.1952e+00,6.9055e-01
6991.19,4.2958e+00,6.9625e-01
6991.96,3.4703e+00,7.0012e-01
6992.74,3.3112e+00,6.9845e-01
6993.51,3.9056e+00,6.9532e-01
6994.29,4.6600e+00,6.9703e-01
6995.06,4.5950e+00,7.0151e-01
6995.84,3.9088e+00,7.0410e-01
6996.61,4.2322e+00,7.0462e-01
6997.39,5.3895e+00,7.0187e-01
6998.16,6.0449e+00,6.9686e-01
6998.94,6.2381e+00,6.9021e-01
6999.71,6.0073e+00,6.8500e-01
7000.49,4.9824e+00,6.8534e-01
7001.26,5.1040e+00,6.8718e-01
7002.04,6.7034e+00,6.8577e-01
7002.81,6.2573e+00,6.8526e-01
7003.59,3.7540e+00,6.8457e-01
7004.36,2.1280e+00,6.8127e-01
7005.14,2.0315e+00,6.7817e-01
7005.91,2.9633e+00,6.7821e-01
7006.69,3.9535e+00,6.8041e-01
7007.46,4.3807e+00,6.8527e-01
7008.24,4.4279e+00,6.9195e-01
7009.01,4.4988e+00,6.9792e-01
7009.79,4.6067e+00,7.0242e-01
7010.56,4.0938e+00,7.0604e-01
7011.34,4.0786e+00,7.0530e-01
7012.11,5.2512e+00,6.9976e-01
7012.89,7.2137e+00,6.9439e-01
7013.66,8.1910e+00,6.9096e-01
7014.44,6.9148e+00,6.8806e-01
7015.21,6.3256e+00,6.8636e-01
7015.99,6.8424e+00,6.8484e-01
7016.76,5.2102e+00,6.8265e-01
7017.54,2.7597e+00,6.8211e-01
7018.31,1.9442e+00,6.8450e-01
7019.09,2.9897e+00,6.8644e-01
7019.86,4.9541e+00,6.8629e-01
7020.64,6.5425e+00,6.8546e-01
7021.41,5.9758e+00,6.8358e-01
7022.19,3.7935e+00,6.8132e-01
7022.96,2.6512e+00,6.7971e-01
7023.74,2.8857e+00,6.7964e-01
7024.51,3.0673e+00,6.8091e-01
7025.29,3.2540e+00,6.8509e-01
7026.06,3.1623e+00,6.8938e-01
7026.84,2.7269e+00,6.9007e-01
7027.61,2.4456e+00,6.8517e-01
7028.39,2.7730e+00,6.7821e-01
7029.16,4.5458e+00,6.7772e-01
7029.94,5.3981e+00,6.8159e-01
7030.71,2.9615e+00,6.8145e-01
7031.49,1.9596e+00,6.7934e-01
7032.26,4.4634e+00,6.7805e-01
7033.04,6.6421e+00,6.7841e-01
7033.81,7.0388e+00,6.7842e-01
7034.59,6.1071e+00,6.7618e-01
7035.36,4.5863e+00,6.7539e-01
7036.14,3.8854e+00,6.7576e-01
7036.91,4.7035e+00,6.7428e-01
7037.69,4.3521e+00,6.7264e-01
7038.46,2.1493e+00,6.7342e-01
7039.24,2.7340e+00,6.7681e-01
7040.01,4.4859e+00,6.8156e-01
7040.79,3.6705e+00,6.8528e-01
7041.56,3.8925e+00,6.8536e-01
7042.33,5.7802e+00,6.8324e-01
7043.11,6.0925e+00,6.8250e-01
7043.88,4.7581e+00,6.8347e-01
7044.66,3.3119e+00,6.8493e-01
7045.43,2.7824e+00,6.8658e-01
7046.21,3.5111e+00,6.8949e-01
7046.98,4.4775e+00,6.9430e-01
7047.76,5.8899e+00,6.9592e-01
7048.53,7.0254e+00,6.9246e-01
7049.31,6.2007e+00,6.8828e-01
7050.08,4.7203e+00,6.8498e-01
7050.86,4.5124e+00,6.8220e-01
7051.63,4.8963e+00,6.8208e-01
7052.41,4.9803e+00,6.8236e-01
7053.18,4.9217e+00,6.7992e-01
7053.96,3.2057e+00,6.7706e-01
7054.73,6.5411e-01,6.7647e-01
7055.51,1.6191e+00,6.7770e-01
7056.28,4.7729e+00,6.7797e-01
7057.06,5.8972e+00,6.7532e-01
7057.83,4.1436e+00,6.7488e-01
7058.61,1.5431e+00,6.7757e-01
7059.38,1.1896e+00,6.7776e-01
7060.16,2.7463e+00,6.7647e-01
7060.93,3.8749e+00,6.7666e-01
7061.71,3.0566e+00,6.7824e-01
7062.48,2.0494e+00,6.8010e-01
7063.26,3.8860e+00,6.8063e-01
7064.03,6.2222e+00,6.7986e-01
7064.81,6.2881e+00,6.7891e-01
7065.58,3.9798e+00,6.7918e-01
7066.36,1.7964e+00,6.7908e-01
7067.13,2.2254e+00,6.7691e-01
7067.91,2.8568e+00,6.7594e-01
7068.68,2.8530e+00,6.7731e-01
7069.46,3.9589e+00,6.7911e-01
7070.23,5.4763e+00,6.7925e-01
7071.01,6.4427e+00,6.7772e-01
7071.78,7.4717e+00,6.7747e-01
7072.56,7.4649e+00,6.7916e-01
7073.33,5.3298e+00,6.8083e-01
7074.11,4.0200e+00,6.8058e-01
7074.88,4.7774e+00,6.7849e-01
7075.66,5.2262e+00,6.7717e-01
7076.43,5.0558e+00,6.7690e-01
7077.21,4.9889e+00,6.7670e-01
7077.98,5.8848e+00,6.7802e-01
7078.76,7.1548e+00,6.7932e-01
7079.53,7.1696e+00,6.7787e-01
7080.31,6.5970e+00,6.7695e-01
7081.08,6.2842e+00,6.7865e-01
7081.86,5.4988e+00,6.8047e-01
7082.63,4.9630e+00,6.8009e-01
7083.41,5.4879e+00,6.7744e-01
7084.18,4.1671e+00,6.7296e-01
7084.96,1.6170e+00,6.7005e-01
7085.73,1.9252e+00,6.7218e-01
7086.51,4.4420e+00,6.7608e-01
7087.28,6.4458e+00,6.7782e-01
7088.06,6.8437e+00,6.7937e-01
7088.83,6.1187e+00,6.8245e-01
7089.61,6.0645e+00,6.8633e-01
7090.38,5.3776e+00,6.9061e-01
7091.16,3.8974e+00,6.9303e-01
7091.93,4.0473e+00,6.9211e-01
7092.71,4.5950e+00,6.8564e-01
7093.48,3.7164e+00,6.7533e-01
7094.26,4.1594e+00,6.6955e-01
7095.03,5.7542e+00,6.7003e-01
7095.81,5.7555e+00,6.7124e-01
7096.58,4.7181e+00,6.7099e-01
7097.36,4.2370e+00,6.7048e-01
7098.13,5.1792e+00,6.7504e-01
7098.91,6.4379e+00,6.8115e-01
7099.68,6.1668e+00,6.8208e-01
7100.46,5.1215e+00,6.7764e-01
7101.23,4.0929e+00,6.7246e-01
7102.01,2.8155e+00,6.7202e-01
7102.78,2.2062e+00,6.7394e-01
7103.56,2.6779e+00,6.7322e-01
7104.33,3.4507e+00,6.7286e-01
7105.11,3.9219e+00,6.7297e-01
7105.88,4.2111e+00,6.7210e-01
7106.66,4.4196e+00,6.7076e-01
7107.43,4.9310e+00,6.6967e-01
7108.21,6.0796e+00,6.6931e-01
7108.98,6.9787e+00,6.6925e-01
7109.76,6.7923e+00,6.6885e-01
7110.53,5.1855e+00,6.6738e-01
7111.31,4.1679e+00,6.6560e-01
7112.08,6.3988e+00,6.6515e-01
7112.86,8.5132e+00,6.6645e-01
7113.63,7.3531e+00,6.6830e-01
7114.41,6.3518e+00,6.6947e-01
7115.18,5.5767e+00,6.6900e-01
7115.96,3.2204e+00,6.6730e-01
7116.73,2.5112e+00,6.6690e-01
7117.51,3.7465e+00,6.6832e-01
7118.28,2.8384e+00,6.6865e-01
7119.06,1.6878e+00,6.6819e-01
7119.83,3.1718e+00,6.6822e-01
7120.61,3.8821e+00,6.6679e-01
7121.38,3.5499e+00,6.6471e-01
7122.16,4.8639e+00,6.6419e-01
7122.93,5.4714e+00,6.6674e-01
7123.71,4.0193e+00,6.7088e-01
7124.48,2.2858e+00,6.7136e-01
7125.26,2.2050e+00,6.7096e-01
7126.03,4.0810e+00,6.7448e-01
7126.81,5.0714e+00,6.7750e-01
7127.58,4.0191e+00,6.7634e-01
7128.36,2.9912e+00,6.7129e-01
7129.13,3.0807e+00,6.6703e-01
7129.91,4.1138e+00,6.6721e-01
7130.68,5.2958e+00,6.6770e-01
7131.46,5.1253e+00,6.6782e-01
7132.23,3.0435e+00,6.6981e-01
7133.01,2.3618e+00,6.7262e-01
7133.78,4.1988e+00,6.7420e-01
7134.55,5.1817e+00,6.7277e-01
7135.33,4.5041e+00,6.7005e-01
7136.10,3.3924e+00,6.6913e-01
7136.88,2.1146e+00,6.6924e-01
7137.65,1.5809e+00,6.7060e-01
7138.43,2.3123e+00,6.7370e-01
7139.20,3.2807e+00,6.7744e-01
7139.98,3.6067e+00,6.8101e-01
7140.75,3.9847e+00,6.8617e-01
7141.53,4.8063e+00,6.8982e-01
7142.30,5.8191e+00,6.8825e-01
7143.08,6.2482e+00,6.8259e-01
7143.85,5.8106e+00,6.7713e-01
7144.63,4.9262e+00,6.7664e-01
7145.40,4.3939e+00,6.7616e-01
7146.18,4.5768e+00,6.7039e-01
7146.95,5.9069e+00,6.6542e-01
7147.73,6.7096e+00,6.6428e-01
7148.50,5.0020e+00,6.6585e-01
7149.28,3.8548e+00,6.6712e-01
7150.05,4.9955e+00,6.6625e-01
