Wavelength,Flux,Error
6687.12,9.8607e+01,1.4407e+00
6687.90,9.9661e+01,1.4406e+00
6688.67,1.0552e+02,1.4437e+00
6689.45,1.0757e+02,1.4459e+00
6690.22,1.0490e+02,1.4436e+00
6691.00,1.0421e+02,1.4371e+00
6691.77,1.0504e+02,1.4339e+00
6692.55,1.0573e+02,1.4368e+00
6693.32,1.0601e+02,1.4376e+00
6694.09,1.0561e+02,1.4356e+00
6694.87,1.0487e+02,1.4354e+00
6695.64,1.0586e+02,1.4360e+00
6696.42,1.0710e+02,1.4395e+00
6697.19,1.0412e+02,1.4478e+00
6697.97,1.0142e+02,1.4564e+00
6698.74,1.0341e+02,1.4599e+00
6699.52,1.0655e+02,1.4588e+00
6700.29,1.0860e+02,1.4547e+00
6701.07,1.0934e+02,1.4497e+00
6701.84,1.1003e+02,1.4467e+00
6702.61,1.1110e+02,1.4462e+00
6703.39,1.1189e+02,1.4443e+00
6704.16,1.0856e+02,1.4446e+00
6704.94,1.0076e+02,1.4497e+00
6705.71,1.0049e+02,1.4492e+00
6706.49,1.0769e+02,1.4423e+00
6707.26,1.1074e+02,1.4387e+00
6708.04,1.0826e+02,1.4383e+00
6708.81,1.0464e+02,1.4383e+00
6709.59,1.0447e+02,1.4385e+00
6710.36,1.0727e+02,1.4384e+00
6711.13,1.0802e+02,1.4387e+00
6711.91,1.1067e+02,1.4383e+00
6712.68,1.1455e+02,1.4383e+00
6713.46,1.1355e+02,1.4398e+00
6714.23,1.0918e+02,1.4436e+00
6715.01,1.0585e+02,1.4494e+00
6715.78,1.0499e+02,1.4657e+00
6716.56,1.0460e+02,1.4820e+00
6717.33,1.0169e+02,1.4816e+00
6718.10,9.9073e+01,1.4637e+00
6718.88,9.9242e+01,1.4417e+00
6719.65,1.0072e+02,1.4312e+00
6720.43,1.0246e+02,1.4321e+00
6721.20,1.0371e+02,1.4322e+00
6721.98,1.0181e+02,1.4321e+00
6722.75,9.7685e+01,1.4313e+00
6723.53,9.5844e+01,1.4313e+00
6724.30,9.4447e+01,1.4302e+00
6725.08,9.2234e+01,1.4280e+00
6725.85,9.5941e+01,1.4299e+00
6726.62,1.0282e+02,1.4338e+00
6727.40,1.0530e+02,1.4342e+00
6728.17,1.0445e+02,1.4344e+00
6728.95,1.0445e+02,1.4399e+00
6729.72,1.0838e+02,1.4526e+00
6730.50,1.1094e+02,1.4640e+00
6731.27,1.0684e+02,1.4646e+00
6732.05,1.0252e+02,1.4569e+00
6732.82,1.0278e+02,1.4467e+00
6733.60,1.0591e+02,1.4381e+00
6734.37,1.1012e+02,1.4354e+00
6735.14,1.1243e+02,1.4360e+00
6735.92,1.1114e+02,1.4330e+00
6736.69,1.0828e+02,1.4288e+00
6737.47,1.0737e+02,1.4315e+00
6738.24,1.0727e+02,1.4337e+00
6739.02,1.0759e+02,1.4326e+00
6739.79,1.1057e+02,1.4354e+00
6740.57,1.1232e+02,1.4379e+00
6741.34,1.0991e+02,1.4357e+00
6742.11,1.0710e+02,1.4334e+00
6742.89,1.0572e+02,1.4344e+00
6743.66,1.0450e+02,1.4375e+00
6744.44,1.0459e+02,1.4406e+00
6745.21,1.0539e+02,1.4413e+00
6745.99,1.0481e+02,1.4403e+00
6746.76,1.0295e+02,1.4372e+00
6747.54,1.0166e+02,1.4328e+00
6748.31,1.0422e+02,1.4305e+00
6749.09,1.0907e+02,1.4301e+00
6749.86,1.1095e+02,1.4274e+00
6750.63,1.0899e+02,1.4256e+00
6751.41,1.0605e+02,1.4274e+00
6752.18,1.0425e+02,1.4295e+00
6752.96,1.0524e+02,1.4303e+00
6753.73,1.0804e+02,1.4312e+00
6754.51,1.0877e+02,1.4297e+00
6755.28,1.0667e+02,1.4271e+00
6756.06,1.0602e+02,1.4291e+00
6756.83,1.0754e+02,1.4323e+00
6757.61,1.0909e+02,1.4315e+00
6758.38,1.0693e+02,1.4298e+00
6759.15,1.0245e+02,1.4290e+00
6759.93,1.0081e+02,1.4283e+00
6760.70,1.0362e+02,1.4289e+00
6761.48,1.0784e+02,1.4303e+00
6762.25,1.0843e+02,1.4300e+00
6763.03,1.0521e+02,1.4280e+00
6763.80,1.0254e+02,1.4264e+00
6764.58,1.0333e+02,1.4270e+00
6765.35,1.0677e+02,1.4287e+00
6766.12,1.0814e+02,1.4284e+00
6766.90,1.0812e+02,1.4275e+00
6767.67,1.0920e+02,1.4285e+00
6768.45,1.0796e+02,1.4289e+00
6769.22,1.0705e+02,1.4302e+00
6770.00,1.1121e+02,1.4342e+00
6770.77,1.1380e+02,1.4414e+00
6771.55,1.1065e+02,1.4480e+00
6772.32,1.0724e+02,1.4487e+00
6773.10,1.0556e+02,1.4421e+00
6773.87,1.0491e+02,1.4328e+00
6774.64,1.0603e+02,1.4272e+00
6775.42,1.0757e+02,1.4268e+00
6776.19,1.0735e+02,1.4254e+00
6776.97,1.0789e+02,1.4270e+00
6777.74,1.1027e+02,1.4327e+00
6778.52,1.0771e+02,1.4327e+00
6779.29,1.0263e+02,1.4276e+00
6780.07,1.0252e+02,1.4262e+00
6780.84,1.0219e+02,1.4229e+00
6781.61,9.8649e+01,1.4174e+00
6782.39,9.7999e+01,1.4205e+00
6783.16,9.7811e+01,1.4257e+00
6783.94,9.4932e+01,1.4238e+00
6784.71,9.4888e+01,1.4231e+00
6785.49,9.7973e+01,1.4250e+00
6786.26,9.9793e+01,1.4224e+00
6787.04,9.8448e+01,1.4211e+00
6787.81,9.4684e+01,1.4243e+00
6788.59,9.0980e+01,1.4258e+00
6789.36,8.8820e+01,1.4237e+00
6790.13,8.7973e+01,1.4208e+00
6790.91,8.8333e+01,1.4180e+00
6791.68,8.9727e+01,1.4168e+00
6792.46,9.2117e+01,1.4189e+00
6793.23,9.5723e+01,1.4206e+00
6794.01,9.9837e+01,1.4194e+00
6794.78,1.0290e+02,1.4208e+00
6795.56,1.0330e+02,1.4243e+00
6796.33,1.0023e+02,1.4244e+00
6797.11,9.8773e+01,1.4236e+00
6797.88,1.0099e+02,1.4241e+00
6798.65,1.0103e+02,1.4239e+00
6799.43,9.9642e+01,1.4220e+00
6800.20,1.0026e+02,1.4192e+00
6800.98,1.0242e+02,1.4299e+00
6801.75,1.0416e+02,1.4485e+00
6802.53,1.0289e+02,1.4522e+00
6803.30,1.0213e+02,1.4472e+00
6804.08,1.0446e+02,1.4463e+00
6804.85,1.0452e+02,1.4457e+00
6805.62,1.0276e+02,1.4413e+00
6806.40,1.0339e+02,1.4310e+00
6807.17,1.0314e+02,1.4238e+00
6807.95,1.0111e+02,1.4237e+00
6808.72,1.0085e+02,1.4240e+00
6809.50,1.0304e+02,1.4241e+00
6810.27,1.0598e+02,1.4257e+00
6811.05,1.0423e+02,1.4287e+00
6811.82,1.0092e+02,1.4306e+00
6812.60,1.0501e+02,1.4288e+00
6813.37,1.0857e+02,1.4265e+00
6814.14,1.0536e+02,1.4267e+00
6814.92,1.0479e+02,1.4272e+00
6815.69,1.0566e+02,1.4268e+00
6816.47,1.0205e+02,1.4257e+00
6817.24,1.0096e+02,1.4245e+00
6818.02,1.0257e+02,1.4237e+00
6818.79,9.7129e+01,1.4228e+00
6819.57,9.3704e+01,1.4219e+00
6820.34,1.0013e+02,1.4215e+00
6821.12,1.0337e+02,1.4232e+00
6821.89,1.0032e+02,1.4257e+00
6822.66,9.8153e+01,1.4264e+00
6823.44,1.0092e+02,1.4265e+00
6824.21,1.0698e+02,1.4306e+00
6824.99,1.0693e+02,1.4339e+00
6825.76,1.0394e+02,1.4479e+00
6826.54,1.0586e+02,1.4820e+00
6827.31,1.0391e+02,1.5406e+00
6828.09,9.8166e+01,1.6201e+00
6828.86,9.8764e+01,1.6968e+00
6829.63,1.0126e+02,1.7397e+00
6830.41,9.9976e+01,1.7338e+00
6831.18,1.0019e+02,1.6581e+00
6831.96,1.0162e+02,1.5748e+00
6832.73,1.0087e+02,1.5572e+00
6833.51,1.0141e+02,1.6393e+00
6834.28,1.0397e+02,1.7357e+00
6835.06,1.0476e+02,1.7498e+00
6835.83,1.0264e+02,1.6678e+00
6836.61,9.9490e+01,1.5596e+00
6837.38,9.8609e+01,1.4717e+00
6838.15,1.0082e+02,1.4341e+00
6838.93,1.0333e+02,1.4284e+00
6839.70,1.0494e+02,1.4415e+00
6840.48,1.0536e+02,1.4582e+00
6841.25,1.0616e+02,1.4850e+00
6842.03,1.0536e+02,1.5070e+00
6842.80,1.0078e+02,1.5113e+00
6843.58,1.0005e+02,1.4920e+00
6844.35,1.0431e+02,1.4605e+00
6845.13,1.0561e+02,1.4339e+00
6845.90,1.0389e+02,1.4239e+00
6846.67,1.0246e+02,1.4259e+00
6847.45,1.0436e+02,1.4303e+00
6848.22,1.0551e+02,1.4301e+00
6849.00,9.8885e+01,1.4306e+00
6849.77,9.5242e+01,1.4329e+00
6850.55,9.9925e+01,1.4365e+00
6851.32,1.0221e+02,1.4386e+00
6852.10,1.0053e+02,1.4363e+00
6852.87,9.9039e+01,1.4298e+00
6853.64,9.8460e+01,1.4254e+00
6854.42,9.8154e+01,1.4249e+00
6855.19,9.4237e+01,1.4236e+00
6855.97,9.6283e+01,1.4236e+00
6856.74,1.0726e+02,1.4263e+00
6857.52,1.1094e+02,1.4271e+00
6858.29,1.0548e+02,1.4252e+00
6859.07,1.0191e+02,1.4263e+00
6859.84,9.8614e+01,1.4220e+00
6860.62,9.5903e+01,1.4356e+00
6861.39,9.8605e+01,1.4787e+00
6862.16,1.0168e+02,1.5799e+00
6862.94,9.9721e+01,1.7117e+00
6863.71,9.5623e+01,1.8500e+00
6864.49,9.4189e+01,1.9178e+00
6865.26,9.7207e+01,1.8570e+00
6866.04,1.0285e+02,1.7104e+00
6866.81,1.0737e+02,1.6316e+00
6867.59,1.0770e+02,1.7157e+00
6868.36,1.0852e+02,1.9540e+00
6869.14,1.1545e+02,2.1993e+00
6869.91,1.1421e+02,2.2999e+00
6870.68,1.0511e+02,2.2522e+00
6871.46,1.0713e+02,2.1878e+00
6872.23,1.1352e+02,2.1341e+00
6873.01,1.1205e+02,2.0620e+00
6873.78,1.0909e+02,1.9878e+00
6874.56,1.0749e+02,1.9127e+00
6875.33,1.0599e+02,1.8581e+00
6876.11,1.0753e+02,1.8205e+00
6876.88,1.1074e+02,1.7794e+00
6877.65,1.0860e+02,1.7422e+00
6878.43,1.0526e+02,1.7030e+00
6879.20,1.0769e+02,1.6672e+00
6879.98,1.0805e+02,1.6374e+00
6880.75,1.0422e+02,1.6021e+00
6881.53,1.0305e+02,1.5696e+00
6882.30,1.0268e+02,1.5222e+00
6883.08,1.0103e+02,1.4685e+00
6883.85,1.0162e+02,1.4720e+00
6884.63,1.0411e+02,1.5243e+00
6885.40,1.0588e+02,1.5670e+00
6886.17,1.0556e+02,1.6023e+00
6886.95,1.0386e+02,1.6408e+00
6887.72,1.0282e+02,1.6589e+00
6888.50,1.0330e+02,1.6957e+00
6889.27,1.0420e+02,1.7636e+00
6890.05,1.0365e+02,1.8002e+00
6890.82,1.0135e+02,1.7735e+00
6891.60,1.0115e+02,1.6921e+00
6892.37,9.4628e+01,1.6638e+00
6893.14,8.1704e+01,1.7240e+00
6893.92,8.0623e+01,1.7432e+00
6894.69,8.8083e+01,1.6916e+00
6895.47,8.9498e+01,1.6320e+00
6896.24,9.2373e+01,1.6158e+00
6897.02,9.9668e+01,1.6404e+00
6897.79,1.0438e+02,1.6409e+00
6898.57,1.0595e+02,1.6145e+00
6899.34,1.0625e+02,1.6009e+00
6900.12,1.0564e+02,1.6708e+00
6900.89,1.0463e+02,1.7614e+00
6901.66,1.0259e+02,1.7626e+00
6902.44,1.0138e+02,1.6906e+00
6903.21,1.0089e+02,1.6154e+00
6903.99,9.8717e+01,1.5823e+00
6904.76,9.5181e+01,1.5957e+00
6905.54,9.2614e+01,1.6086e+00
6906.31,9.3808e+01,1.5785e+00
6907.09,9.7048e+01,1.5153e+00
6907.86,9.6835e+01,1.4871e+00
6908.64,9.7390e+01,1.5120e+00
6909.41,1.0154e+02,1.5545e+00
6910.18,1.0171e+02,1.5661e+00
6910.96,9.7311e+01,1.5462e+00
6911.73,9.3221e+01,1.5314e+00
6912.51,9.4569e+01,1.5899e+00
6913.28,1.0063e+02,1.6863e+00
6914.06,1.0418e+02,1.7065e+00
6914.83,1.0396e+02,1.6385e+00
6915.61,1.0299e+02,1.5470e+00
6916.38,9.8633e+01,1.4550e+00
6917.15,9.4671e+01,1.4098e+00
6917.93,9.6711e+01,1.4340e+00
6918.70,1.0084e+02,1.4803e+00
6919.48,1.0186e+02,1.4940e+00
6920.25,1.0049e+02,1.4604e+00
6921.03,9.9580e+01,1.4388e+00
6921.80,1.0188e+02,1.4915e+00
6922.58,9.9688e+01,1.5912e+00
6923.35,9.3633e+01,1.6814e+00
6924.13,9.4321e+01,1.7530e+00
6924.90,9.9786e+01,1.7147e+00
6925.67,1.0295e+02,1.5517e+00
6926.45,1.0113e+02,1.4296e+00
6927.22,9.7147e+01,1.4207e+00
6928.00,9.7172e+01,1.4195e+00
6928.77,9.7769e+01,1.4192e+00
6929.55,9.6013e+01,1.4144e+00
6930.32,9.5677e+01,1.4121e+00
6931.10,9.6102e+01,1.4116e+00
6931.87,9.5492e+01,1.4120e+00
6932.65,9.5004e+01,1.4134e+00
6933.42,9.5081e+01,1.4147e+00
6934.19,9.4443e+01,1.4140e+00
6934.97,9.6061e+01,1.4159e+00
6935.74,1.0026e+02,1.4242e+00
6936.52,9.9111e+01,1.4262e+00
6937.29,9.5693e+01,1.4332e+00
6938.07,9.8277e+01,1.4556e+00
6938.84,1.0068e+02,1.5061e+00
6939.62,9.9042e+01,1.5612e+00
6940.39,9.8524e+01,1.5810e+00
6941.16,9.8004e+01,1.5481e+00
6941.94,9.5602e+01,1.4838e+00
6942.71,9.3509e+01,1.4308e+00
6943.49,9.2850e+01,1.4125e+00
6944.26,9.3101e+01,1.4105e+00
6945.04,9.4159e+01,1.4121e+00
6945.81,9.5355e+01,1.4172e+00
6946.59,9.8028e+01,1.4216e+00
6947.36,9.7836e+01,1.4700e+00
6948.14,9.1872e+01,1.5705e+00
6948.91,8.5203e+01,1.6932e+00
6949.68,8.3833e+01,1.7637e+00
6950.46,8.8242e+01,1.7246e+00
6951.23,9.5565e+01,1.6010e+00
6952.01,1.0089e+02,1.4799e+00
6952.78,1.0166e+02,1.4211e+00
6953.56,1.0024e+02,1.4210e+00
6954.33,1.0103e+02,1.4206e+00
6955.11,1.0107e+02,1.4163e+00
6955.88,9.9065e+01,1.4143e+00
6956.66,1.0021e+02,1.4175e+00
6957.43,1.0175e+02,1.4215e+00
6958.20,9.9383e+01,1.4217e+00
6958.98,9.9680e+01,1.4208e+00
6959.75,1.0277e+02,1.4236e+00
6960.53,1.0208e+02,1.4335e+00
6961.30,9.8552e+01,1.4343e+00
6962.08,9.6245e+01,1.4193e+00
6962.85,9.8595e+01,1.4129e+00
6963.63,1.0249e+02,1.4173e+00
6964.40,1.0183e+02,1.4165e+00
6965.17,1.0072e+02,1.4173e+00
6965.95,1.0147e+02,1.4222e+00
6966.72,1.0014e+02,1.4225e+00
6967.50,9.7801e+01,1.4224e+00
6968.27,9.6840e+01,1.4307e+00
6969.05,9.6238e+01,1.4623e+00
6969.82,9.6249e+01,1.5033e+00
6970.60,9.8702e+01,1.5253e+00
6971.37,9.8214e+01,1.5097e+00
6972.15,9.3644e+01,1.4666e+00
6972.92,9.5209e+01,1.4271e+00
6973.69,9.8367e+01,1.4090e+00
6974.47,9.3575e+01,1.4058e+00
6975.24,9.2337e+01,1.4073e+00
6976.02,9.7319e+01,1.4191e+00
6976.79,9.6195e+01,1.4494e+00
6977.57,9.4835e+01,1.5178e+00
6978.34,9.9623e+01,1.6021e+00
6979.12,9.9613e+01,1.6535e+00
6979.89,9.5491e+01,1.6327e+00
6980.67,9.6048e+01,1.5429e+00
6981.44,9.8724e+01,1.4480e+00
6982.21,9.9909e+01,1.4080e+00
6982.99,1.0053e+02,1.4040e+00
6983.76,9.9794e+01,1.4095e+00
6984.54,9.7725e+01,1.4085e+00
6985.31,9.7575e+01,1.4105e+00
6986.09,9.8737e+01,1.4162e+00
6986.86,9.7628e+01,1.4162e+00
6987.64,9.4185e+01,1.4122e+00
6988.41,9.1189e+01,1.4093e+00
6989.18,9.2357e+01,1.4080e+00
6989.96,9.6223e+01,1.4082e+00
6990.73,9.8020e+01,1.4085e+00
6991.51,9.8724e+01,1.4076e+00
6992.28,9.9530e+01,1.4055e+00
6993.06,9.9845e+01,1.4047e+00
6993.83,9.8884e+01,1.4041e+00
6994.61,9.6744e+01,1.4030e+00
6995.38,9.7259e+01,1.4058e+00
6996.16,9.9722e+01,1.4117e+00
6996.93,9.9381e+01,1.4154e+00
6997.70,9.9234e+01,1.4149e+00
6998.48,1.0102e+02,1.4117e+00
6999.25,1.0162e+02,1.4102e+00
7000.03,9.8380e+01,1.4088e+00
7000.80,9.1891e+01,1.4046e+00
7001.58,9.1103e+01,1.4047e+00
7002.35,9.6634e+01,1.4159e+00
7003.13,9.8400e+01,1.4345e+00
7003.90,9.7078e+01,1.4542e+00
7004.67,9.7319e+01,1.4645e+00
7005.45,9.8281e+01,1.4503e+00
7006.22,1.0010e+02,1.4221e+00
7007.00,1.0248e+02,1.4066e+00
7007.77,1.0285e+02,1.4003e+00
7008.55,1.0151e+02,1.3991e+00
7009.32,1.0296e+02,1.4068e+00
7010.10,1.0509e+02,1.4350e+00
7010.87,1.0392e+02,1.4793e+00
7011.65,1.0221e+02,1.5175e+00
7012.42,1.0214e+02,1.5231e+00
7013.19,1.0371e+02,1.4853e+00
7013.97,1.0367e+02,1.4377e+00
7014.74,1.0016e+02,1.4169e+00
7015.52,9.4586e+01,1.4143e+00
7016.29,9.2397e+01,1.4114e+00
7017.07,9.7491e+01,1.3990e+00
7017.84,9.9313e+01,1.3889e+00
7018.62,9.4448e+01,1.3900e+00
7019.39,9.4477e+01,1.3955e+00
7020.17,9.7887e+01,1.3994e+00
7020.94,9.8651e+01,1.3986e+00
7021.71,9.6832e+01,1.3941e+00
7022.49,9.4845e+01,1.3901e+00
7023.26,9.5859e+01,1.3907e+00
7024.04,9.7458e+01,1.3899e+00
7024.81,9.7350e+01,1.3885e+00
7025.59,9.7930e+01,1.3946e+00
7026.36,9.9293e+01,1.4176e+00
7027.14,1.0032e+02,1.4534e+00
7027.91,9.9419e+01,1.4455e+00
7028.68,9.7845e+01,1.3985e+00
7029.46,9.9544e+01,1.3879e+00
7030.23,1.0086e+02,1.4014e+00
7031.01,9.8328e+01,1.3982e+00
7031.78,9.7424e+01,1.3935e+00
7032.56,9.8202e+01,1.3913e+00
7033.33,9.6343e+01,1.3908e+00
7034.11,9.6910e+01,1.3908e+00
7034.88,1.0113e+02,1.3904e+00
7035.66,1.0150e+02,1.3921e+00
7036.43,1.0023e+02,1.3947e+00
7037.20,1.0232e+02,1.3958e+00
7037.98,1.0466e+02,1.3947e+00
7038.75,1.0454e+02,1.3938e+00
7039.53,1.0166e+02,1.3930e+00
7040.30,9.9411e+01,1.4021e+00
7041.08,1.0001e+02,1.4199e+00
7041.85,9.9114e+01,1.4297e+00
7042.63,9.7556e+01,1.4248e+00
7043.40,9.8860e+01,1.4128e+00
7044.18,1.0128e+02,1.4035e+00
7044.95,1.0238e+02,1.4063e+00
7045.72,1.0159e+02,1.4159e+00
7046.50,9.9840e+01,1.4344e+00
7047.27,9.8828e+01,1.4585e+00
7048.05,1.0097e+02,1.4842e+00
7048.82,1.0294e+02,1.4981e+00
7049.60,9.9120e+01,1.4894e+00
7050.37,9.5140e+01,1.4645e+00
7051.15,9.6082e+01,1.4395e+00
7051.92,9.8513e+01,1.4245e+00
7052.69,9.9494e+01,1.4186e+00
7053.47,9.7910e+01,1.4126e+00
7054.24,1.0079e+02,1.4114e+00
7055.02,1.0670e+02,1.4111e+00
7055.79,1.0472e+02,1.4061e+00
7056.57,9.8404e+01,1.3974e+00
7057.34,9.5859e+01,1.3907e+00
7058.12,9.9021e+01,1.3889e+00
7058.89,1.0330e+02,1.3908e+00
7059.67,1.0184e+02,1.3924e+00
7060.44,9.8828e+01,1.3965e+00
7061.21,9.8736e+01,1.4033e+00
7061.99,9.7615e+01,1.4081e+00
7062.76,9.8769e+01,1.4097e+00
7063.54,1.0448e+02,1.4098e+00
7064.31,1.0411e+02,1.4068e+00
7065.09,9.7773e+01,1.4045e+00
7065.86,9.7866e+01,1.4087e+00
7066.64,9.8247e+01,1.4136e+00
7067.41,9.3001e+01,1.4153e+00
7068.19,9.2774e+01,1.4230e+00
7068.96,9.4507e+01,1.4353e+00
7069.73,8.9806e+01,1.4437e+00
7070.51,8.7468e+01,1.4371e+00
7071.28,9.2548e+01,1.4182e+00
7072.06,9.9483e+01,1.4024e+00
7072.83,1.0352e+02,1.3985e+00
7073.61,1.0300e+02,1.4026e+00
7074.38,1.0311e+02,1.4064e+00
7075.16,1.0410e+02,1.4035e+00
7075.93,1.0094e+02,1.3987e+00
7076.70,9.6083e+01,1.3939e+00
7077.48,9.3429e+01,1.3918e+00
7078.25,9.4531e+01,1.3973e+00
7079.03,9.7522e+01,1.4018e+00
7079.80,9.9047e+01,1.3967e+00
7080.58,9.9600e+01,1.3913e+00
7081.35,1.0010e+02,1.3957e+00
7082.13,9.9496e+01,1.4087e+00
7082.90,1.0112e+02,1.4194e+00
7083.68,1.0531e+02,1.4177e+00
7084.45,1.0412e+02,1.4036e+00
7085.22,9.8172e+01,1.3895e+00
7086.00,9.4492e+01,1.3862e+00
7086.77,9.6761e+01,1.4080e+00
7087.55,1.0169e+02,1.4452e+00
7088.32,9.9208e+01,1.4734e+00
7089.10,9.5084e+01,1.4773e+00
7089.87,9.9131e+01,1.4616e+00
7090.65,1.0122e+02,1.4321e+00
7091.42,9.8462e+01,1.4054e+00
7092.20,9.8200e+01,1.3934e+00
7092.97,9.9083e+01,1.3916e+00
7093.74,9.8684e+01,1.3871e+00
7094.52,9.8823e+01,1.3837e+00
7095.29,9.8318e+01,1.3807e+00
7096.07,9.5533e+01,1.3793e+00
7096.84,9.5239e+01,1.3805e+00
7097.62,9.8018e+01,1.3822e+00
7098.39,9.8525e+01,1.3810e+00
7099.17,9.6148e+01,1.3780e+00
7099.94,9.3732e+01,1.3770e+00
7100.71,9.4899e+01,1.3798e+00
7101.49,9.8401e+01,1.3854e+00
7102.26,9.9189e+01,1.3909e+00
7103.04,9.7796e+01,1.3919e+00
7103.81,9.6692e+01,1.3884e+00
7104.59,9.5614e+01,1.3854e+00
7105.36,9.6592e+01,1.3838e+00
7106.14,1.0023e+02,1.3814e+00
7106.91,1.0196e+02,1.3798e+00
7107.69,1.0072e+02,1.3802e+00
7108.46,1.0085e+02,1.3826e+00
7109.23,1.0129e+02,1.3848e+00
7110.01,1.0019e+02,1.3854e+00
7110.78,1.0029e+02,1.3861e+00
7111.56,1.0057e+02,1.3861e+00
7112.33,9.8500e+01,1.3830e+00
7113.11,9.6503e+01,1.3800e+00
7113.88,9.7116e+01,1.3797e+00
7114.66,1.0154e+02,1.3820e+00
7115.43,1.0399e+02,1.3834e+00
7116.20,9.9831e+01,1.3811e+00
7116.98,9.7063e+01,1.3785e+00
7117.75,9.8222e+01,1.3778e+00
7118.53,9.7161e+01,1.3782e+00
7119.30,9.6282e+01,1.3792e+00
7120.08,9.7804e+01,1.3801e+00
7120.85,9.9100e+01,1.3785e+00
7121.63,9.9362e+01,1.3777e+00
7122.40,9.9137e+01,1.3817e+00
7123.18,1.0095e+02,1.3846e+00
7123.95,1.0373e+02,1.3830e+00
7124.72,1.0143e+02,1.3794e+00
7125.50,9.8431e+01,1.3794e+00
7126.27,1.0035e+02,1.3857e+00
7127.05,1.0382e+02,1.3968e+00
7127.82,1.0529e+02,1.4047e+00
7128.60,1.0402e+02,1.4029e+00
7129.37,1.0161e+02,1.3950e+00
7130.15,1.0057e+02,1.3892e+00
7130.92,1.0221e+02,1.3852e+00
7131.70,1.0287e+02,1.3873e+00
7132.47,9.9143e+01,1.3956e+00
7133.24,9.5533e+01,1.4009e+00
7134.02,9.5765e+01,1.3981e+00
7134.79,9.9459e+01,1.3928e+00
7135.57,1.0154e+02,1.3860e+00
7136.34,9.8892e+01,1.3789e+00
7137.12,9.6296e+01,1.3742e+00
7137.89,9.6657e+01,1.3725e+00
7138.67,9.8822e+01,1.3730e+00
7139.44,9.9911e+01,1.3753e+00
7140.21,9.8636e+01,1.3801e+00
7140.99,9.7351e+01,1.3867e+00
7141.76,9.8032e+01,1.3969e+00
7142.54,1.0070e+02,1.4093e+00
7143.31,1.0134e+02,1.4174e+00
7144.09,1.0052e+02,1.4200e+00
7144.86,1.0284e+02,1.4208e+00
7145.64,1.0636e+02,1.4184e+00
7146.41,1.0719e+02,1.4124e+00
7147.19,1.0231e+02,1.4074e+00
7147.96,9.6724e+01,1.4042e+00
7148.73,9.7682e+01,1.4010e+00
7149.51,9.8488e+01,1.3978e+00
7150.28,9.5394e+01,1.3931e+00
7151.06,9.3692e+01,1.3867e+00
7151.83,9.5797e+01,1.3812e+00
7152.61,1.0050e+02,1.3793e+00
7153.38,1.0103e+02,1.3795e+00
7154.16,9.8046e+01,1.3794e+00
7154.93,9.9228e+01,1.3792e+00
7155.71,9.9088e+01,1.3798e+00
7156.48,9.5285e+01,1.3822e+00
7157.25,9.8144e+01,1.3858e+00
7158.03,1.0271e+02,1.3886e+00
7158.80,9.9782e+01,1.3889e+00
7159.58,9.6038e+01,1.3895e+00
7160.35,9.7387e+01,1.3924e+00
7161.13,1.0308e+02,1.3954e+00
7161.90,1.0670e+02,1.3963e+00
7162.68,1.0356e+02,1.3942e+00
7163.45,9.9114e+01,1.3896e+00
7164.22,9.6365e+01,1.3864e+00
7165.00,9.3829e+01,1.3873e+00
7165.77,9.5233e+01,1.3916e+00
7166.55,9.8627e+01,1.3950e+00
7167.32,9.5048e+01,1.3858e+00
7168.10,9.0961e+01,1.3876e+00
7168.87,9.5574e+01,1.4181e+00
7169.65,9.7011e+01,1.4186e+00
7170.42,9.3252e+01,1.3923e+00
7171.20,9.4699e+01,1.4031e+00
7171.97,9.6961e+01,1.4283e+00
7172.74,9.5843e+01,1.4365e+00
7173.52,9.8386e+01,1.4538e+00
7174.29,1.0166e+02,1.4688e+00
7175.07,9.8617e+01,1.4596e+00
7175.84,9.8650e+01,1.4458e+00
7176.62,1.0335e+02,1.4499e+00
7177.39,9.9772e+01,1.4717e+00
7178.17,9.5431e+01,1.4948e+00
7178.94,9.9660e+01,1.5005e+00
7179.72,1.0029e+02,1.4666e+00
7180.49,9.6069e+01,1.4306e+00
7181.26,9.6152e+01,1.4528e+00
7182.04,9.8758e+01,1.4918e+00
7182.81,9.9651e+01,1.5023e+00
7183.59,9.6884e+01,1.5027e+00
7184.36,9.2904e+01,1.5093e+00
7185.14,9.2078e+01,1.5284e+00
7185.91,9.5381e+01,1.5534e+00
7186.69,1.0036e+02,1.5724e+00
7187.46,1.0312e+02,1.5842e+00
7188.23,1.0357e+02,1.5652e+00
7189.01,1.0353e+02,1.5127e+00
7189.78,1.0112e+02,1.4511e+00
7190.56,9.8368e+01,1.4196e+00
7191.33,9.7861e+01,1.4337e+00
7192.11,1.0076e+02,1.4745e+00
7192.88,1.0436e+02,1.5022e+00
7193.66,1.0426e+02,1.5068e+00
7194.43,1.0119e+02,1.4870e+00
7195.21,9.9154e+01,1.4610e+00
7195.98,9.8708e+01,1.4327e+00
7196.75,9.9380e+01,1.4153e+00
7197.53,1.0029e+02,1.4205e+00
7198.30,9.9736e+01,1.4369e+00
7199.08,9.7965e+01,1.4518e+00
7199.85,9.7162e+01,1.4695e+00
7200.63,9.8789e+01,1.4947e+00
7201.40,1.0176e+02,1.5242e+00
7202.18,1.0520e+02,1.5371e+00
