Wavelength,Flux,Error
8161.49,7.3738e-01,2.5703e-01
8162.26,7.2306e-01,2.6552e-01
8163.04,7.2567e-01,2.6929e-01
8163.81,7.9818e-01,2.6825e-01
8164.59,8.3310e-01,2.6552e-01
8165.36,7.9266e-01,2.6198e-01
8166.14,7.7975e-01,2.5365e-01
8166.91,7.5769e-01,2.4423e-01
8167.69,6.8776e-01,2.4025e-01
8168.46,5.7691e-01,2.4529e-01
8169.24,5.4695e-01,2.5503e-01
8170.01,7.1976e-01,2.6312e-01
8170.79,8.1865e-01,2.6202e-01
8171.56,7.1198e-01,2.5162e-01
8172.33,6.6955e-01,2.3950e-01
8173.11,7.4819e-01,2.3249e-01
8173.88,8.3807e-01,2.3160e-01
8174.66,7.8500e-01,2.3444e-01
8175.43,6.1886e-01,2.3868e-01
8176.21,5.2940e-01,2.4394e-01
8176.98,6.3636e-01,2.5470e-01
8177.76,8.3843e-01,2.6850e-01
8178.53,7.3901e-01,2.7322e-01
8179.31,5.0923e-01,2.6757e-01
8180.08,6.0704e-01,2.5874e-01
8180.86,7.7225e-01,2.5274e-01
8181.63,7.5199e-01,2.5140e-01
8182.40,6.3626e-01,2.5064e-01
8183.18,5.1591e-01,2.4724e-01
8183.95,4.8422e-01,2.4190e-01
8184.73,5.9679e-01,2.3848e-01
8185.50,7.3257e-01,2.3908e-01
8186.28,7.3276e-01,2.4221e-01
8187.05,6.0255e-01,2.4447e-01
8187.83,4.5163e-01,2.4532e-01
8188.60,3.5028e-01,2.5041e-01
8189.38,3.0307e-01,2.5597e-01
8190.15,2.6624e-01,2.5606e-01
8190.92,3.1478e-01,2.5056e-01
8191.70,4.7743e-01,2.4634e-01
8192.47,7.4806e-01,2.5185e-01
8193.25,8.3346e-01,2.5973e-01
8194.02,6.3104e-01,2.6007e-01
8194.80,6.5382e-01,2.5153e-01
8195.57,8.6135e-01,2.4264e-01
8196.35,7.6604e-01,2.4493e-01
8197.12,6.6910e-01,2.5257e-01
8197.90,7.5727e-01,2.5615e-01
8198.67,7.1601e-01,2.5614e-01
8199.45,6.4061e-01,2.5329e-01
8200.22,7.1591e-01,2.5032e-01
8200.99,7.6228e-01,2.4712e-01
8201.77,7.1293e-01,2.4344e-01
8202.54,6.9371e-01,2.4032e-01
8203.32,6.4802e-01,2.3716e-01
8204.09,5.6878e-01,2.3390e-01
8204.87,6.5999e-01,2.3311e-01
8205.64,8.0151e-01,2.3401e-01
8206.42,7.5243e-01,2.3449e-01
8207.19,6.5177e-01,2.3488e-01
8207.97,6.3687e-01,2.3549e-01
8208.74,6.2748e-01,2.3498e-01
8209.52,7.0155e-01,2.3615e-01
8210.29,8.7043e-01,2.4038e-01
8211.06,8.3855e-01,2.4361e-01
8211.84,6.9993e-01,2.4406e-01
8212.61,8.0973e-01,2.4346e-01
8213.39,9.5931e-01,2.4071e-01
8214.16,9.0584e-01,2.3667e-01
8214.94,6.7643e-01,2.3549e-01
8215.71,5.1440e-01,2.3572e-01
8216.49,6.2550e-01,2.3368e-01
8217.26,6.9673e-01,2.3836e-01
8218.04,5.8239e-01,2.4740e-01
8218.81,5.4836e-01,2.4903e-01
8219.58,5.1872e-01,2.4424e-01
8220.36,4.2599e-01,2.3972e-01
8221.13,5.0172e-01,2.3856e-01
8221.91,6.5113e-01,2.4029e-01
8222.68,6.0649e-01,2.4070e-01
8223.46,5.6641e-01,2.4100e-01
8224.23,6.2464e-01,2.4319e-01
8225.01,4.9966e-01,2.4623e-01
8225.78,3.8075e-01,2.5007e-01
8226.56,5.0509e-01,2.5513e-01
8227.33,5.8688e-01,2.7269e-01
8228.11,5.3541e-01,2.9387e-01
8228.88,5.3457e-01,3.0133e-01
8229.65,5.8772e-01,2.9410e-01
8230.43,6.4056e-01,2.8080e-01
8231.20,6.7645e-01,2.7254e-01
8231.98,6.2966e-01,2.6987e-01
8232.75,4.8832e-01,2.6277e-01
8233.53,3.8650e-01,2.5619e-01
8234.30,3.8896e-01,2.5213e-01
8235.08,4.2158e-01,2.4910e-01
8235.85,4.2458e-01,2.4578e-01
8236.63,3.8939e-01,2.4224e-01
8237.40,4.9181e-01,2.4154e-01
8238.17,6.0385e-01,2.4195e-01
8238.95,4.0092e-01,2.3986e-01
8239.72,4.0070e-01,2.3820e-01
8240.50,7.8665e-01,2.3919e-01
8241.27,7.9713e-01,2.3868e-01
8242.05,6.0589e-01,2.3933e-01
8242.82,7.3813e-01,2.4407e-01
8243.60,8.5472e-01,2.4858e-01
8244.37,7.8449e-01,2.4918e-01
8245.15,6.8570e-01,2.4612e-01
8245.92,6.4716e-01,2.4122e-01
8246.70,6.8943e-01,2.3760e-01
8247.47,7.0060e-01,2.3696e-01
8248.24,6.7689e-01,2.3782e-01
8249.02,7.1432e-01,2.3753e-01
8249.79,6.8742e-01,2.3718e-01
8250.57,5.9377e-01,2.3760e-01
8251.34,5.8203e-01,2.3519e-01
8252.12,7.2108e-01,2.3690e-01
8252.89,9.2427e-01,2.4666e-01
8253.67,8.7800e-01,2.5381e-01
8254.44,6.3380e-01,2.5429e-01
8255.22,5.4470e-01,2.5178e-01
8255.99,6.7771e-01,2.5086e-01
8256.77,8.6873e-01,2.5287e-01
8257.54,9.2944e-01,2.5155e-01
8258.31,8.0644e-01,2.4719e-01
8259.09,6.4512e-01,2.4454e-01
8259.86,5.6814e-01,2.4398e-01
8260.64,5.9277e-01,2.4350e-01
8261.41,6.1923e-01,2.4089e-01
8262.19,5.6609e-01,2.3808e-01
8262.96,4.6653e-01,2.3792e-01
8263.74,5.7811e-01,2.3967e-01
8264.51,7.9776e-01,2.4089e-01
8265.29,7.9376e-01,2.4030e-01
8266.06,6.8274e-01,2.3705e-01
8266.83,6.6784e-01,2.3304e-01
8267.61,7.7094e-01,2.3201e-01
8268.38,8.9485e-01,2.3334e-01
8269.16,8.9806e-01,2.3406e-01
8269.93,8.4335e-01,2.3345e-01
8270.71,7.8141e-01,2.3364e-01
8271.48,6.7823e-01,2.3740e-01
8272.26,6.4936e-01,2.4239e-01
8273.03,7.3374e-01,2.4601e-01
8273.81,8.1008e-01,2.5035e-01
8274.58,8.1716e-01,2.5408e-01
8275.36,8.1445e-01,2.5444e-01
8276.13,6.6992e-01,2.5373e-01
8276.90,4.8785e-01,2.5519e-01
8277.68,6.7658e-01,2.5843e-01
8278.45,8.4268e-01,2.6206e-01
8279.23,5.7293e-01,2.6493e-01
8280.00,6.2594e-01,2.6767e-01
8280.78,9.9740e-01,2.7379e-01
8281.55,9.5463e-01,2.8511e-01
8282.33,7.8048e-01,2.8795e-01
8283.10,8.0549e-01,2.7541e-01
8283.88,7.9855e-01,2.5547e-01
8284.65,7.4795e-01,2.4079e-01
8285.43,7.3069e-01,2.4060e-01
8286.20,7.2029e-01,2.5013e-01
8286.97,7.0643e-01,2.6453e-01
8287.75,7.3153e-01,2.8762e-01
8288.52,7.1230e-01,3.0291e-01
8289.30,6.1722e-01,3.0058e-01
8290.07,6.0713e-01,2.8277e-01
8290.85,6.9115e-01,2.5994e-01
8291.62,7.5661e-01,2.4590e-01
8292.40,6.9352e-01,2.4196e-01
8293.17,5.5645e-01,2.4197e-01
8293.95,6.0954e-01,2.4941e-01
8294.72,7.1705e-01,2.6088e-01
8295.49,6.3477e-01,2.7236e-01
8296.27,6.4984e-01,2.7288e-01
8297.04,7.8166e-01,2.6790e-01
8297.82,7.2522e-01,2.7176e-01
8298.59,6.7862e-01,2.8285e-01
8299.37,7.8511e-01,2.8934e-01
8300.14,7.2073e-01,2.8083e-01
8300.92,5.4038e-01,2.6177e-01
8301.69,4.9494e-01,2.5050e-01
8302.47,6.5540e-01,2.4363e-01
8303.24,8.4320e-01,2.3815e-01
8304.02,7.5128e-01,2.4464e-01
8304.79,5.2396e-01,2.5396e-01
8305.56,4.5750e-01,2.5600e-01
8306.34,5.6697e-01,2.5102e-01
8307.11,6.4227e-01,2.4316e-01
8307.89,4.5175e-01,2.3804e-01
8308.66,2.4359e-01,2.3833e-01
8309.44,2.4250e-01,2.4276e-01
8310.21,1.7814e-01,2.5171e-01
8310.99,1.9849e-01,2.5843e-01
8311.76,5.0109e-01,2.5817e-01
8312.54,6.7234e-01,2.5252e-01
8313.31,5.8734e-01,2.4605e-01
8314.08,5.3365e-01,2.4168e-01
8314.86,6.2940e-01,2.4017e-01
8315.63,7.9622e-01,2.4007e-01
8316.41,8.4331e-01,2.4230e-01
8317.18,6.7299e-01,2.4685e-01
8317.96,3.8824e-01,2.5317e-01
8318.73,2.9794e-01,2.5437e-01
8319.51,4.8152e-01,2.5012e-01
8320.28,6.6015e-01,2.4742e-01
8321.06,6.6381e-01,2.5038e-01
8321.83,5.2922e-01,2.5609e-01
8322.61,5.9702e-01,2.5623e-01
8323.38,7.6870e-01,2.4982e-01
8324.15,4.7066e-01,2.4499e-01
8324.93,4.0312e-01,2.4421e-01
8325.70,9.1922e-01,2.4483e-01
8326.48,9.0029e-01,2.4164e-01
8327.25,5.0721e-01,2.3606e-01
8328.03,6.0528e-01,2.3458e-01
8328.80,7.1955e-01,2.3848e-01
8329.58,6.0698e-01,2.4413e-01
8330.35,6.4528e-01,2.4723e-01
8331.13,7.4805e-01,2.4608e-01
8331.90,7.3428e-01,2.4295e-01
8332.68,6.0445e-01,2.4155e-01
8333.45,4.5493e-01,2.4240e-01
8334.22,4.0237e-01,2.4227e-01
8335.00,4.7624e-01,2.4023e-01
8335.77,5.9013e-01,2.3744e-01
8336.55,6.4096e-01,2.3554e-01
8337.32,6.1696e-01,2.3749e-01
8338.10,5.8578e-01,2.4305e-01
8338.87,6.5353e-01,2.4650e-01
8339.65,7.1779e-01,2.4566e-01
8340.42,5.4409e-01,2.4481e-01
8341.20,2.7655e-01,2.4151e-01
8341.97,1.8536e-01,2.4225e-01
8342.74,6.3171e-01,2.6555e-01
8343.52,1.0310e+00,3.0264e-01
8344.29,5.6131e-01,3.3171e-01
8345.07,2.0253e-01,3.3551e-01
8345.84,5.1914e-01,3.1197e-01
8346.62,6.4288e-01,2.7273e-01
8347.39,5.4701e-01,2.4078e-01
8348.17,5.3486e-01,2.3462e-01
8348.94,5.7886e-01,2.4069e-01
8349.72,6.3115e-01,2.4169e-01
8350.49,5.9936e-01,2.4449e-01
8351.27,6.0054e-01,2.5388e-01
8352.04,6.8888e-01,2.6863e-01
8352.81,6.9774e-01,2.7929e-01
8353.59,6.0102e-01,2.7781e-01
8354.36,5.0442e-01,2.6373e-01
8355.14,4.1800e-01,2.4808e-01
8355.91,3.9507e-01,2.4113e-01
8356.69,5.2092e-01,2.3843e-01
8357.46,6.3523e-01,2.3833e-01
8358.24,5.8996e-01,2.3892e-01
8359.01,4.9142e-01,2.3883e-01
8359.79,4.3420e-01,2.3817e-01
8360.56,4.5086e-01,2.3909e-01
8361.33,3.9376e-01,2.3944e-01
8362.11,2.9039e-01,2.3899e-01
8362.88,6.5219e-01,2.4037e-01
8363.66,9.2115e-01,2.4443e-01
8364.43,4.6554e-01,2.4894e-01
8365.21,1.7524e-01,2.5024e-01
8365.98,4.1141e-01,2.4699e-01
8366.76,6.0161e-01,2.4134e-01
8367.53,5.7097e-01,2.3721e-01
8368.31,4.0879e-01,2.3671e-01
8369.08,4.3875e-01,2.3750e-01
8369.86,6.5085e-01,2.3805e-01
8370.63,7.3571e-01,2.3899e-01
8371.40,7.7082e-01,2.3957e-01
8372.18,8.0524e-01,2.3972e-01
8372.95,7.4264e-01,2.3953e-01
8373.73,6.3739e-01,2.3989e-01
8374.50,5.8304e-01,2.4102e-01
8375.28,6.6474e-01,2.4149e-01
8376.05,8.0471e-01,2.4076e-01
8376.83,8.5069e-01,2.3975e-01
8377.60,7.6202e-01,2.3920e-01
8378.38,6.4033e-01,2.3986e-01
8379.15,6.1139e-01,2.4034e-01
8379.93,7.1192e-01,2.4269e-01
8380.70,8.5007e-01,2.4774e-01
8381.47,7.8264e-01,2.5738e-01
8382.25,5.6266e-01,2.6574e-01
8383.02,5.4806e-01,2.6486e-01
8383.80,6.9376e-01,2.5479e-01
8384.57,7.7521e-01,2.4239e-01
8385.35,7.3462e-01,2.3499e-01
8386.12,6.2457e-01,2.3388e-01
8386.90,5.8353e-01,2.3305e-01
8387.67,5.9849e-01,2.3282e-01
8388.45,6.0066e-01,2.3371e-01
8389.22,5.6773e-01,2.3565e-01
8389.99,5.1046e-01,2.3737e-01
8390.77,4.8338e-01,2.3790e-01
8391.54,4.3857e-01,2.3746e-01
8392.32,4.4039e-01,2.3699e-01
8393.09,6.2556e-01,2.3702e-01
8393.87,7.5990e-01,2.3726e-01
8394.64,6.6946e-01,2.3774e-01
8395.42,5.5349e-01,2.3692e-01
8396.19,5.0882e-01,2.3826e-01
8396.97,5.1758e-01,2.4286e-01
8397.74,4.4027e-01,2.6960e-01
8398.52,3.6597e-01,3.0502e-01
8399.29,6.9461e-01,3.2538e-01
8400.06,1.0299e+00,3.1704e-01
8400.84,9.2292e-01,2.8288e-01
8401.61,7.6439e-01,2.4954e-01
8402.39,7.7123e-01,2.3993e-01
8403.16,8.2547e-01,2.3769e-01
8403.94,7.6823e-01,2.3908e-01
8404.71,5.6613e-01,2.3923e-01
8405.49,4.5808e-01,2.3979e-01
8406.26,5.2197e-01,2.4012e-01
8407.04,6.5588e-01,2.4038e-01
8407.81,6.8729e-01,2.4023e-01
8408.59,5.9167e-01,2.3991e-01
8409.36,5.5381e-01,2.3992e-01
8410.13,5.8926e-01,2.4025e-01
8410.91,6.2208e-01,2.4080e-01
8411.68,6.2379e-01,2.4004e-01
8412.46,5.6298e-01,2.4031e-01
8413.23,4.5944e-01,2.4279e-01
8414.01,4.1508e-01,2.5544e-01
8414.78,4.4469e-01,2.7190e-01
8415.56,3.4893e-01,2.7819e-01
8416.33,3.4804e-01,2.6904e-01
8417.11,6.4005e-01,2.5008e-01
8417.88,7.8387e-01,2.3705e-01
8418.65,6.5515e-01,2.3717e-01
8419.43,5.6963e-01,2.3748e-01
8420.20,5.3760e-01,2.3710e-01
8420.98,4.9986e-01,2.3744e-01
8421.75,4.5244e-01,2.3778e-01
8422.53,3.9951e-01,2.3815e-01
8423.30,3.6622e-01,2.3888e-01
8424.08,4.8185e-01,2.3953e-01
8424.85,6.9664e-01,2.4014e-01
8425.63,7.9722e-01,2.4140e-01
8426.40,7.2352e-01,2.4125e-01
8427.18,5.7872e-01,2.4307e-01
8427.95,6.0526e-01,2.5248e-01
8428.72,6.8234e-01,2.7896e-01
8429.50,4.4770e-01,3.1609e-01
8430.27,2.9461e-01,3.3644e-01
8431.05,4.6078e-01,3.2772e-01
8431.82,5.6397e-01,2.9455e-01
8432.60,5.2959e-01,2.5705e-01
8433.37,4.9797e-01,2.4348e-01
8434.15,4.5808e-01,2.4522e-01
8434.92,4.4303e-01,2.4232e-01
8435.70,4.7961e-01,2.4189e-01
8436.47,5.2070e-01,2.4129e-01
8437.24,5.4152e-01,2.4103e-01
8438.02,7.8447e-01,2.4093e-01
8438.79,9.8590e-01,2.4026e-01
8439.57,7.0931e-01,2.3870e-01
8440.34,5.7636e-01,2.3782e-01
8441.12,8.5439e-01,2.3816e-01
8441.89,8.9503e-01,2.3826e-01
8442.67,7.2843e-01,2.3791e-01
8443.44,6.6834e-01,2.3764e-01
8444.22,6.2815e-01,2.3695e-01
8444.99,6.2003e-01,2.3600e-01
8445.77,7.2276e-01,2.3539e-01
8446.54,7.7211e-01,2.3549e-01
8447.31,6.7410e-01,2.3604e-01
8448.09,6.0214e-01,2.3597e-01
8448.86,5.7251e-01,2.3545e-01
8449.64,4.9730e-01,2.3568e-01
8450.41,5.8501e-01,2.4202e-01
8451.19,7.8435e-01,2.5473e-01
8451.96,7.8566e-01,2.6906e-01
8452.74,6.2675e-01,2.7355e-01
8453.51,5.2314e-01,2.6428e-01
8454.29,6.4913e-01,2.5076e-01
8455.06,8.4117e-01,2.4297e-01
8455.84,7.5316e-01,2.4154e-01
8456.61,6.2914e-01,2.4317e-01
8457.38,6.8301e-01,2.4277e-01
8458.16,6.7625e-01,2.4307e-01
8458.93,6.7719e-01,2.4395e-01
8459.71,8.0002e-01,2.4488e-01
8460.48,8.6308e-01,2.4489e-01
8461.26,7.8236e-01,2.4407e-01
8462.03,6.8011e-01,2.4201e-01
8462.81,5.5003e-01,2.4461e-01
8463.58,4.2592e-01,2.5687e-01
8464.36,5.2437e-01,2.8429e-01
8465.13,6.9458e-01,3.0704e-01
8465.90,6.2044e-01,3.0825e-01
8466.68,6.8342e-01,2.8707e-01
8467.45,9.3460e-01,2.5626e-01
8468.23,8.2066e-01,2.3764e-01
8469.00,4.9534e-01,2.3637e-01
8469.78,3.6152e-01,2.3456e-01
8470.55,3.7308e-01,2.3521e-01
8471.33,4.2943e-01,2.3561e-01
8472.10,4.6056e-01,2.3570e-01
8472.88,4.4861e-01,2.3533e-01
8473.65,4.4969e-01,2.3528e-01
8474.43,5.3951e-01,2.3583e-01
8475.20,6.3826e-01,2.3658e-01
8475.97,6.1500e-01,2.3683e-01
8476.75,6.3495e-01,2.3630e-01
8477.52,7.4399e-01,2.3572e-01
8478.30,7.8473e-01,2.3620e-01
8479.07,7.1551e-01,2.3714e-01
8479.85,5.9545e-01,2.3764e-01
8480.62,5.4938e-01,2.3832e-01
8481.40,5.6977e-01,2.3949e-01
8482.17,5.2626e-01,2.4044e-01
8482.95,5.4919e-01,2.4248e-01
8483.72,6.4987e-01,2.4526e-01
8484.49,4.9954e-01,2.4550e-01
8485.27,4.4000e-01,2.4471e-01
8486.04,8.2444e-01,2.4562e-01
8486.82,8.2041e-01,2.4570e-01
8487.59,3.6666e-01,2.4454e-01
8488.37,2.8548e-01,2.4445e-01
8489.14,5.0221e-01,2.4431e-01
8489.92,6.4504e-01,2.4350e-01
8490.69,5.5912e-01,2.4220e-01
8491.47,4.0490e-01,2.4407e-01
8492.24,5.0718e-01,2.5041e-01
8493.02,6.1198e-01,2.5805e-01
8493.79,5.8418e-01,2.6096e-01
8494.56,6.5842e-01,2.5516e-01
8495.34,7.4885e-01,2.4455e-01
8496.11,7.1620e-01,2.3718e-01
8496.89,5.9104e-01,2.3375e-01
8497.66,4.7648e-01,2.3239e-01
8498.44,4.6167e-01,2.3166e-01
8499.21,5.1646e-01,2.3223e-01
8499.99,5.7102e-01,2.3454e-01
8500.76,7.1702e-01,2.3679e-01
8501.54,7.6341e-01,2.3782e-01
8502.31,5.5015e-01,2.3825e-01
8503.09,4.9367e-01,2.4765e-01
8503.86,7.0175e-01,2.6517e-01
8504.63,7.7116e-01,2.8086e-01
8505.41,7.4353e-01,2.8294e-01
8506.18,7.6643e-01,2.6966e-01
8506.96,7.7016e-01,2.5205e-01
8507.73,7.4243e-01,2.4315e-01
8508.51,7.1095e-01,2.4358e-01
8509.28,6.4224e-01,2.5137e-01
8510.06,5.7777e-01,2.5657e-01
8510.83,6.6494e-01,2.5338e-01
8511.61,7.8584e-01,2.4549e-01
8512.38,7.5850e-01,2.4241e-01
8513.15,6.6376e-01,2.4241e-01
8513.93,5.4624e-01,2.4281e-01
8514.70,3.3987e-01,2.4312e-01
8515.48,3.5238e-01,2.4301e-01
8516.25,6.5398e-01,2.4294e-01
8517.03,7.2460e-01,2.4260e-01
8517.80,6.3639e-01,2.4228e-01
8518.58,7.9874e-01,2.4231e-01
8519.35,8.6429e-01,2.4272e-01
8520.13,7.0516e-01,2.4297e-01
8520.90,6.6569e-01,2.4258e-01
8521.68,6.2291e-01,2.4155e-01
8522.45,4.3769e-01,2.4042e-01
8523.22,5.5661e-01,2.3987e-01
8524.00,8.7357e-01,2.3973e-01
8524.77,9.0481e-01,2.3945e-01
8525.55,7.2536e-01,2.3860e-01
8526.32,5.6071e-01,2.3737e-01
8527.10,4.1966e-01,2.3663e-01
8527.87,3.8953e-01,2.3644e-01
8528.65,4.7167e-01,2.3641e-01
8529.42,5.4974e-01,2.3618e-01
8530.20,5.6020e-01,2.3605e-01
8530.97,5.6332e-01,2.3678e-01
8531.75,6.1204e-01,2.3779e-01
8532.52,7.0762e-01,2.3840e-01
8533.29,7.3917e-01,2.3919e-01
8534.07,7.1250e-01,2.3995e-01
8534.84,7.1128e-01,2.4018e-01
8535.62,7.3966e-01,2.3964e-01
8536.39,7.6685e-01,2.3990e-01
8537.17,7.8603e-01,2.4275e-01
8537.94,7.2491e-01,2.4738e-01
8538.72,5.7571e-01,2.5067e-01
8539.49,4.6139e-01,2.4938e-01
8540.27,4.5001e-01,2.4387e-01
8541.04,4.9230e-01,2.3829e-01
8541.81,5.6436e-01,2.3513e-01
8542.59,6.2535e-01,2.3473e-01
8543.36,6.2665e-01,2.3693e-01
8544.14,6.1466e-01,2.3948e-01
8544.91,6.7061e-01,2.4121e-01
8545.69,5.7234e-01,2.4177e-01
8546.46,3.6428e-01,2.4409e-01
8547.24,3.9780e-01,2.4999e-01
8548.01,5.8287e-01,2.5781e-01
8548.79,6.6935e-01,2.6291e-01
8549.56,6.5648e-01,2.6025e-01
8550.34,6.0039e-01,2.5148e-01
8551.11,5.7105e-01,2.4388e-01
8551.88,6.4068e-01,2.4019e-01
8552.66,7.6355e-01,2.3899e-01
8553.43,7.8998e-01,2.3919e-01
8554.21,7.2759e-01,2.3843e-01
8554.98,6.8137e-01,2.3678e-01
8555.76,7.0606e-01,2.3595e-01
8556.53,7.2999e-01,2.3631e-01
8557.31,5.9504e-01,2.3616e-01
8558.08,4.8115e-01,2.3627e-01
8558.86,5.4662e-01,2.3750e-01
8559.63,6.4920e-01,2.3875e-01
8560.40,6.6454e-01,2.3990e-01
8561.18,5.8508e-01,2.4118e-01
8561.95,5.2689e-01,2.4213e-01
8562.73,5.8526e-01,2.4274e-01
8563.50,7.0527e-01,2.4312e-01
8564.28,7.9408e-01,2.4361e-01
8565.05,7.9376e-01,2.4427e-01
8565.83,7.7685e-01,2.4523e-01
8566.60,7.9123e-01,2.4613e-01
8567.38,8.1783e-01,2.4629e-01
8568.15,7.6137e-01,2.4594e-01
8568.93,6.3040e-01,2.4569e-01
8569.70,6.1621e-01,2.4585e-01
8570.47,7.3818e-01,2.4621e-01
8571.25,8.6630e-01,2.4627e-01
8572.02,7.5254e-01,2.4575e-01
8572.80,4.4539e-01,2.4517e-01
8573.57,3.0883e-01,2.4590e-01
8574.35,3.7023e-01,2.4625e-01
8575.12,4.5900e-01,2.4478e-01
8575.90,5.7608e-01,2.4396e-01
8576.67,6.2111e-01,2.4397e-01
8577.45,5.4160e-01,2.4310e-01
8578.22,4.5224e-01,2.4220e-01
8579.00,4.4493e-01,2.4149e-01
8579.77,4.5387e-01,2.3994e-01
8580.54,4.3567e-01,2.3802e-01
8581.32,3.9707e-01,2.3696e-01
8582.09,3.9286e-01,2.3681e-01
8582.87,4.8796e-01,2.3713e-01
8583.64,7.0279e-01,2.3769e-01
8584.42,8.0011e-01,2.3804e-01
8585.19,6.6182e-01,2.3859e-01
8585.97,5.8245e-01,2.3951e-01
8586.74,5.6639e-01,2.4219e-01
8587.52,4.2230e-01,2.4654e-01
8588.29,3.9165e-01,2.4971e-01
8589.06,5.5367e-01,2.5003e-01
8589.84,7.2342e-01,2.4809e-01
8590.61,7.5014e-01,2.4602e-01
8591.39,6.3808e-01,2.4560e-01
8592.16,5.7408e-01,2.4653e-01
8592.94,6.4104e-01,2.4752e-01
8593.71,7.6311e-01,2.4755e-01
8594.49,6.6053e-01,2.4759e-01
8595.26,3.9381e-01,2.4923e-01
8596.04,7.0268e-01,2.5349e-01
8596.81,1.1753e+00,2.5701e-01
8597.59,1.0178e+00,2.5627e-01
8598.36,6.3582e-01,2.5223e-01
8599.13,4.7103e-01,2.4772e-01
8599.91,5.5707e-01,2.4488e-01
8600.68,6.3660e-01,2.4373e-01
8601.46,4.8249e-01,2.4263e-01
8602.23,5.4129e-01,2.4267e-01
8603.01,7.2589e-01,2.4264e-01
8603.78,6.2477e-01,2.4141e-01
8604.56,4.7327e-01,2.4012e-01
8605.33,4.9215e-01,2.3958e-01
8606.11,5.7098e-01,2.3852e-01
8606.88,6.2607e-01,2.3790e-01
8607.65,6.1630e-01,2.3886e-01
8608.43,5.9940e-01,2.3948e-01
8609.20,6.4370e-01,2.3942e-01
8609.98,7.7600e-01,2.4019e-01
8610.75,7.6910e-01,2.4115e-01
8611.53,5.6111e-01,2.4190e-01
8612.30,6.4713e-01,2.4305e-01
8613.08,7.9820e-01,2.4500e-01
8613.85,5.0582e-01,2.4722e-01
8614.63,3.1172e-01,2.4965e-01
8615.40,4.9126e-01,2.5268e-01
8616.18,6.3657e-01,2.5531e-01
8616.95,6.8616e-01,2.5868e-01
8617.72,7.0857e-01,2.6319e-01
8618.50,6.3445e-01,2.6565e-01
8619.27,5.3534e-01,2.6733e-01
8620.05,5.2688e-01,2.7074e-01
8620.82,5.4309e-01,2.7459e-01
8621.60,5.4201e-01,2.7725e-01
8622.37,7.8359e-01,2.7688e-01
8623.15,8.9606e-01,2.7735e-01
8623.92,5.0136e-01,2.8182e-01
8624.70,2.4367e-01,2.8586e-01
8625.47,3.4695e-01,2.8628e-01
8626.25,3.0802e-01,2.8322e-01
8627.02,2.0776e-01,2.8176e-01
8627.79,2.2945e-01,2.8456e-01
8628.57,2.8408e-01,2.8543e-01
8629.34,3.5443e-01,2.8245e-01
8630.12,4.4880e-01,2.7868e-01
8630.89,5.4008e-01,2.7850e-01
8631.67,6.0177e-01,2.8134e-01
8632.44,5.6118e-01,2.8112e-01
8633.22,5.6128e-01,2.7682e-01
8633.99,7.1731e-01,2.7210e-01
8634.77,7.3274e-01,2.7242e-01
8635.54,6.4786e-01,2.7597e-01
8636.31,8.3042e-01,2.7615e-01
8637.09,9.0249e-01,2.7133e-01
8637.86,6.4650e-01,2.6480e-01
8638.64,6.2197e-01,2.6236e-01
8639.41,7.5588e-01,2.6408e-01
8640.19,6.5928e-01,2.6510e-01
8640.96,4.8736e-01,2.6312e-01
8641.74,4.3833e-01,2.5819e-01
8642.51,6.0222e-01,2.5442e-01
8643.29,7.2890e-01,2.5142e-01
8644.06,5.9150e-01,2.4831e-01
8644.84,4.4641e-01,2.4939e-01
8645.61,3.8529e-01,2.5450e-01
8646.38,2.9081e-01,2.6015e-01
8647.16,2.8989e-01,2.6198e-01
8647.93,4.1483e-01,2.6169e-01
8648.71,5.0536e-01,2.6503e-01
8649.48,5.7406e-01,2.7394e-01
8650.26,6.9328e-01,2.8333e-01
8651.03,7.7132e-01,2.8547e-01
8651.81,7.5612e-01,2.7906e-01
8652.58,7.0337e-01,2.6839e-01
8653.36,5.3409e-01,2.6638e-01
8654.13,2.9504e-01,2.7686e-01
8654.91,1.7949e-01,2.9014e-01
8655.68,3.5836e-01,2.9353e-01
8656.45,7.9931e-01,2.8413e-01
8657.23,9.6301e-01,2.6908e-01
8658.00,7.0893e-01,2.6347e-01
8658.78,5.9241e-01,2.7404e-01
8659.55,6.5498e-01,2.8883e-01
8660.33,6.6615e-01,2.9309e-01
8661.10,7.2746e-01,2.8380e-01
8661.88,7.6668e-01,2.6834e-01
8662.65,6.2027e-01,2.5902e-01
8663.43,6.0055e-01,2.6622e-01
8664.20,8.1838e-01,2.8154e-01
8664.97,8.5493e-01,2.9264e-01
8665.75,6.2011e-01,2.8976e-01
8666.52,3.6142e-01,2.7539e-01
8667.30,2.4614e-01,2.6071e-01
8668.07,3.6853e-01,2.5932e-01
8668.85,7.0987e-01,2.6886e-01
8669.62,8.6586e-01,2.8089e-01
8670.40,6.2995e-01,2.8592e-01
8671.17,5.0214e-01,2.7984e-01
8671.95,5.6812e-01,2.6588e-01
8672.72,4.8803e-01,2.5309e-01
8673.50,3.8959e-01,2.5182e-01
8674.27,4.1128e-01,2.6060e-01
8675.04,5.7522e-01,2.7030e-01
8675.82,7.1131e-01,2.7260e-01
8676.59,6.5674e-01,2.6762e-01
