Wavelength,Flux,Error
8283.72,5.3183e-01,2.2780e-01
8284.50,1.0499e+00,2.1489e-01
8285.27,9.3940e-01,2.0780e-01
8286.05,4.8149e-01,2.0968e-01
8286.82,5.0053e-01,2.1590e-01
8287.60,7.3786e-01,2.2851e-01
8288.37,9.0727e-01,2.4171e-01
8289.15,9.5029e-01,2.4964e-01
8289.92,9.0432e-01,2.4548e-01
8290.70,8.8802e-01,2.3007e-01
8291.47,8.1432e-01,2.1375e-01
8292.25,7.7398e-01,2.0494e-01
8293.02,8.7658e-01,2.0130e-01
8293.80,9.9157e-01,2.0520e-01
8294.57,1.0385e+00,2.1283e-01
8295.35,1.1293e+00,2.2174e-01
8296.12,1.1838e+00,2.2528e-01
8296.90,1.1021e+00,2.2264e-01
8297.67,1.0305e+00,2.2477e-01
8298.45,9.1631e-01,2.3356e-01
8299.22,6.3572e-01,2.3937e-01
8300.00,2.7483e-01,2.3838e-01
8300.77,7.4550e-02,2.3093e-01
8301.54,4.2992e-01,2.2028e-01
8302.32,8.8886e-01,2.1196e-01
8303.09,8.0470e-01,2.0910e-01
8303.87,5.8312e-01,2.0999e-01
8304.64,5.5221e-01,2.1129e-01
8305.42,5.6325e-01,2.1523e-01
8306.19,4.7695e-01,2.1672e-01
8306.97,2.8591e-01,2.1329e-01
8307.74,3.4440e-01,2.0781e-01
8308.52,6.8912e-01,2.0489e-01
8309.29,1.0128e+00,2.0626e-01
8310.07,1.1282e+00,2.1088e-01
8310.84,9.7180e-01,2.1530e-01
8311.62,5.3382e-01,2.1918e-01
8312.39,2.3906e-01,2.1912e-01
8313.17,3.8706e-01,2.1434e-01
8313.94,6.3493e-01,2.0932e-01
8314.72,7.2312e-01,2.0770e-01
8315.49,7.9569e-01,2.0809e-01
8316.27,7.5363e-01,2.0913e-01
8317.04,6.0104e-01,2.0962e-01
8317.82,3.4756e-01,2.1147e-01
8318.59,2.8112e-01,2.1312e-01
8319.37,5.9163e-01,2.1244e-01
8320.14,8.9294e-01,2.1008e-01
8320.92,9.0216e-01,2.0919e-01
8321.69,7.7855e-01,2.1346e-01
8322.46,7.0473e-01,2.1715e-01
8323.24,7.8975e-01,2.1470e-01
8324.01,9.4519e-01,2.0954e-01
8324.79,1.0587e+00,2.0577e-01
8325.56,1.1092e+00,2.0500e-01
8326.34,9.9530e-01,2.0586e-01
8327.11,7.6818e-01,2.0586e-01
8327.89,6.0980e-01,2.0498e-01
8328.66,5.8006e-01,2.0546e-01
8329.44,5.9501e-01,2.0899e-01
8330.21,7.7365e-01,2.1186e-01
8330.99,9.7421e-01,2.1260e-01
8331.76,9.0509e-01,2.1299e-01
8332.54,7.3500e-01,2.1357e-01
8333.31,7.0533e-01,2.1403e-01
8334.09,7.0174e-01,2.1292e-01
8334.86,6.2881e-01,2.1087e-01
8335.64,4.7880e-01,2.0988e-01
8336.41,4.2005e-01,2.0967e-01
8337.19,5.3614e-01,2.0989e-01
8337.96,6.3391e-01,2.1119e-01
8338.74,8.0721e-01,2.1279e-01
8339.51,1.1243e+00,2.1385e-01
8340.29,1.0237e+00,2.1359e-01
8341.06,6.4819e-01,2.1317e-01
8341.84,6.6676e-01,2.1229e-01
8342.61,9.2857e-01,2.1988e-01
8343.38,1.0484e+00,2.3859e-01
8344.16,1.0940e+00,2.6558e-01
8344.93,9.2010e-01,2.8229e-01
8345.71,5.1043e-01,2.7738e-01
8346.48,3.0706e-01,2.5217e-01
8347.26,4.8016e-01,2.2033e-01
8348.03,7.6196e-01,2.0428e-01
8348.81,8.2762e-01,2.0691e-01
8349.58,6.3360e-01,2.0774e-01
8350.36,5.9983e-01,2.0928e-01
8351.13,8.7078e-01,2.1318e-01
8351.91,1.1632e+00,2.2169e-01
8352.68,1.2421e+00,2.3168e-01
8353.46,1.0361e+00,2.3714e-01
8354.23,7.1239e-01,2.3249e-01
8355.01,4.8251e-01,2.2095e-01
8355.78,4.3082e-01,2.1160e-01
8356.56,6.4860e-01,2.0742e-01
8357.33,9.0829e-01,2.0671e-01
8358.11,8.6037e-01,2.0650e-01
8358.88,8.0623e-01,2.0620e-01
8359.66,1.0245e+00,2.0652e-01
8360.43,1.2013e+00,2.0666e-01
8361.21,1.1170e+00,2.0631e-01
8361.98,8.0452e-01,2.0596e-01
8362.76,5.8061e-01,2.0575e-01
8363.53,6.4641e-01,2.0696e-01
8364.30,9.1100e-01,2.1137e-01
8365.08,9.8559e-01,2.1537e-01
8365.85,6.8452e-01,2.1535e-01
8366.63,4.2185e-01,2.1149e-01
8367.40,4.6759e-01,2.0680e-01
8368.18,6.9914e-01,2.0473e-01
8368.95,8.4367e-01,2.0500e-01
8369.73,7.6816e-01,2.0528e-01
8370.50,7.2908e-01,2.0586e-01
8371.28,8.1320e-01,2.0620e-01
8372.05,9.2748e-01,2.0638e-01
8372.83,9.7269e-01,2.0637e-01
8373.60,9.6394e-01,2.0635e-01
8374.38,1.0789e+00,2.0629e-01
8375.15,1.1083e+00,2.0638e-01
8375.93,8.9401e-01,2.0664e-01
8376.70,7.3909e-01,2.0684e-01
8377.48,6.8090e-01,2.0684e-01
8378.25,5.3633e-01,2.0679e-01
8379.03,5.2630e-01,2.0709e-01
8379.80,6.9067e-01,2.0888e-01
8380.58,6.2774e-01,2.1103e-01
8381.35,6.8719e-01,2.1664e-01
8382.13,1.1897e+00,2.2520e-01
8382.90,1.3632e+00,2.2900e-01
8383.68,9.3826e-01,2.2468e-01
8384.45,3.8862e-01,2.1531e-01
8385.22,1.8416e-01,2.0687e-01
8386.00,4.3741e-01,2.0393e-01
8386.77,7.3290e-01,2.0365e-01
8387.55,8.2654e-01,2.0328e-01
8388.32,8.2189e-01,2.0313e-01
8389.10,7.2783e-01,2.0330e-01
8389.87,6.5548e-01,2.0403e-01
8390.65,6.7417e-01,2.0492e-01
8391.42,7.1104e-01,2.0553e-01
8392.20,6.7787e-01,2.0567e-01
8392.97,7.8015e-01,2.0564e-01
8393.75,9.3225e-01,2.0572e-01
8394.52,8.3149e-01,2.0597e-01
8395.30,8.6413e-01,2.0589e-01
8396.07,1.1527e+00,2.0728e-01
8396.85,9.0894e-01,2.0580e-01
8397.62,7.0005e-01,2.1607e-01
8398.40,1.2747e+00,2.4045e-01
8399.17,1.8052e+00,2.6384e-01
8399.95,1.6933e+00,2.7154e-01
8400.72,1.1188e+00,2.5690e-01
8401.50,7.8723e-01,2.2967e-01
8402.27,1.0599e+00,2.1064e-01
8403.05,1.0217e+00,2.0452e-01
8403.82,6.4658e-01,2.0593e-01
8404.60,6.3135e-01,2.0639e-01
8405.37,7.2557e-01,2.0605e-01
8406.15,7.2418e-01,2.0634e-01
8406.92,8.0963e-01,2.0661e-01
8407.69,8.8323e-01,2.0670e-01
8408.47,8.2761e-01,2.0668e-01
8409.24,5.7693e-01,2.0676e-01
8410.02,2.9427e-01,2.0705e-01
8410.79,1.9893e-01,2.0747e-01
8411.57,4.1147e-01,2.0743e-01
8412.34,7.6405e-01,2.0783e-01
8413.12,8.4617e-01,2.0785e-01
8413.89,7.9848e-01,2.1309e-01
8414.67,1.0178e+00,2.2458e-01
8415.44,1.0182e+00,2.3365e-01
8416.22,7.4628e-01,2.3353e-01
8416.99,7.0935e-01,2.2341e-01
8417.77,9.0804e-01,2.1083e-01
8418.54,1.0670e+00,2.0578e-01
8419.32,1.0071e+00,2.0528e-01
8420.09,7.6673e-01,2.0511e-01
8420.87,6.0825e-01,2.0527e-01
8421.64,5.4501e-01,2.0566e-01
8422.42,5.4304e-01,2.0852e-01
8423.19,6.4607e-01,2.1958e-01
8423.97,7.6456e-01,2.2492e-01
8424.74,8.1387e-01,2.1401e-01
8425.52,7.8927e-01,2.0483e-01
8426.29,7.6461e-01,2.0758e-01
8427.07,8.0338e-01,2.0861e-01
8427.84,8.5806e-01,2.1088e-01
8428.61,9.1267e-01,2.2146e-01
8429.39,1.3379e+00,2.4695e-01
8430.16,1.6814e+00,2.7119e-01
8430.94,1.3263e+00,2.7932e-01
8431.71,7.6191e-01,2.6485e-01
8432.49,5.1485e-01,2.3532e-01
8433.26,5.3395e-01,2.1426e-01
8434.04,6.4093e-01,2.1093e-01
8434.81,6.2445e-01,2.0963e-01
8435.59,7.1991e-01,2.1051e-01
8436.36,8.8368e-01,2.0945e-01
8437.14,9.0397e-01,2.0868e-01
8437.91,6.8156e-01,2.0840e-01
8438.69,3.8953e-01,2.0864e-01
8439.46,4.1552e-01,2.0822e-01
8440.24,6.6517e-01,2.0722e-01
8441.01,7.6688e-01,2.0657e-01
8441.79,7.5961e-01,2.0635e-01
8442.56,7.3534e-01,2.0615e-01
8443.34,7.5118e-01,2.0545e-01
8444.11,7.5209e-01,2.0504e-01
8444.89,6.6981e-01,2.0605e-01
8445.66,6.6983e-01,2.0930e-01
8446.44,6.3379e-01,2.1292e-01
8447.21,3.5809e-01,2.1447e-01
8447.99,2.2506e-01,2.1252e-01
8448.76,3.9675e-01,2.0892e-01
8449.53,4.8312e-01,2.0601e-01
8450.31,5.1522e-01,2.0752e-01
8451.08,6.4323e-01,2.1317e-01
8451.86,9.0309e-01,2.2407e-01
8452.63,1.0071e+00,2.3294e-01
8453.41,5.7650e-01,2.3216e-01
8454.18,1.3832e-01,2.2472e-01
8454.96,1.9161e-01,2.1787e-01
8455.73,4.1554e-01,2.1259e-01
8456.51,6.3971e-01,2.1030e-01
8457.28,8.3097e-01,2.1023e-01
8458.06,8.2360e-01,2.1075e-01
8458.83,6.1834e-01,2.1060e-01
8459.61,3.4054e-01,2.1090e-01
8460.38,1.7136e-01,2.1221e-01
8461.16,2.0479e-01,2.1449e-01
8461.93,3.7277e-01,2.1456e-01
8462.71,6.4670e-01,2.1449e-01
8463.48,1.0197e+00,2.1603e-01
8464.26,1.2727e+00,2.2975e-01
8465.03,1.2723e+00,2.4976e-01
8465.81,1.1195e+00,2.6166e-01
8466.58,8.3568e-01,2.5656e-01
8467.36,4.6305e-01,2.3603e-01
8468.13,3.8087e-01,2.1488e-01
8468.91,5.5429e-01,2.0700e-01
8469.68,5.4965e-01,2.0484e-01
8470.45,5.4388e-01,2.0513e-01
8471.23,7.2513e-01,2.0478e-01
8472.00,7.8865e-01,2.0454e-01
8472.78,6.6641e-01,2.0421e-01
8473.55,4.8768e-01,2.0417e-01
8474.33,5.9141e-01,2.0470e-01
8475.10,9.2513e-01,2.0541e-01
8475.88,9.3616e-01,2.0525e-01
8476.65,7.1840e-01,2.0469e-01
8477.43,6.5965e-01,2.0474e-01
8478.20,7.8758e-01,2.0495e-01
8478.98,1.0201e+00,2.0531e-01
8479.75,1.2195e+00,2.0594e-01
8480.53,1.1264e+00,2.0684e-01
8481.30,7.6498e-01,2.0798e-01
8482.08,4.7757e-01,2.0909e-01
8482.85,4.2708e-01,2.1011e-01
8483.63,5.0399e-01,2.1090e-01
8484.40,6.2706e-01,2.1164e-01
8485.18,7.0018e-01,2.1240e-01
8485.95,7.8201e-01,2.1272e-01
8486.73,7.4996e-01,2.1271e-01
8487.50,6.0112e-01,2.1256e-01
8488.28,6.5106e-01,2.1224e-01
8489.05,8.6591e-01,2.1175e-01
8489.83,9.4977e-01,2.1137e-01
8490.60,8.1858e-01,2.1028e-01
8491.37,6.1437e-01,2.0983e-01
8492.15,6.5233e-01,2.1243e-01
8492.92,7.5507e-01,2.1840e-01
8493.70,6.1661e-01,2.2440e-01
8494.47,5.7693e-01,2.2444e-01
8495.25,7.0846e-01,2.1771e-01
8496.02,7.7767e-01,2.0968e-01
8496.80,6.6969e-01,2.0431e-01
8497.57,4.6955e-01,2.0247e-01
8498.35,5.0416e-01,2.0227e-01
8499.12,6.8208e-01,2.0224e-01
8499.90,6.6613e-01,2.0341e-01
8500.67,6.3630e-01,2.0488e-01
8501.45,6.8207e-01,2.0656e-01
8502.22,6.1837e-01,2.0667e-01
8503.00,5.6441e-01,2.1047e-01
8503.77,6.1503e-01,2.2020e-01
8504.55,5.6495e-01,2.3430e-01
8505.32,3.2282e-01,2.4354e-01
8506.10,-3.3041e-02,2.4065e-01
8506.87,1.4907e-02,2.2830e-01
8507.65,5.1757e-01,2.1576e-01
8508.42,6.3780e-01,2.1037e-01
8509.20,5.3268e-01,2.1151e-01
8509.97,7.9086e-01,2.1124e-01
8510.75,8.6410e-01,2.1095e-01
8511.52,6.5007e-01,2.1094e-01
8512.30,6.2283e-01,2.1105e-01
8513.07,6.9565e-01,2.1096e-01
8513.84,6.8461e-01,2.1061e-01
8514.62,7.6151e-01,2.1039e-01
8515.39,8.7490e-01,2.1038e-01
8516.17,8.9240e-01,2.1037e-01
8516.94,7.2592e-01,2.1051e-01
8517.72,5.1155e-01,2.1080e-01
8518.49,6.0930e-01,2.1012e-01
8519.27,7.3902e-01,2.1096e-01
8520.04,5.3862e-01,2.1453e-01
8520.82,5.8584e-01,2.1481e-01
8521.59,8.7501e-01,2.1132e-01
8522.37,8.5356e-01,2.0965e-01
8523.14,6.3256e-01,2.0937e-01
8523.92,5.2636e-01,2.0867e-01
8524.69,8.0762e-01,2.0825e-01
8525.47,1.0558e+00,2.0774e-01
8526.24,7.1648e-01,2.0704e-01
8527.02,4.9711e-01,2.0653e-01
8527.79,6.9781e-01,2.0639e-01
8528.57,7.1983e-01,2.0651e-01
8529.34,6.3252e-01,2.0672e-01
8530.12,6.5042e-01,2.0699e-01
8530.89,6.5052e-01,2.0696e-01
8531.67,6.1462e-01,2.0734e-01
8532.44,5.8918e-01,2.0868e-01
8533.22,6.3335e-01,2.1054e-01
8533.99,7.0659e-01,2.1184e-01
8534.76,6.0717e-01,2.1175e-01
8535.54,4.9747e-01,2.1042e-01
8536.31,6.0388e-01,2.0910e-01
8537.09,8.1738e-01,2.0985e-01
8537.86,9.4864e-01,2.1310e-01
8538.64,8.8810e-01,2.1726e-01
8539.41,7.7964e-01,2.1850e-01
8540.19,8.0012e-01,2.1549e-01
8540.96,8.7294e-01,2.1110e-01
8541.74,9.3269e-01,2.0826e-01
8542.51,9.7411e-01,2.0761e-01
8543.29,7.4695e-01,2.0835e-01
8544.06,4.0513e-01,2.0907e-01
8544.84,5.1033e-01,2.1044e-01
8545.61,8.3490e-01,2.1137e-01
8546.39,9.0122e-01,2.1187e-01
8547.16,8.3649e-01,2.1439e-01
8547.94,7.9985e-01,2.1967e-01
8548.71,8.8087e-01,2.2538e-01
8549.49,8.8246e-01,2.2681e-01
8550.26,6.8171e-01,2.2244e-01
8551.04,4.8691e-01,2.1573e-01
8551.81,3.9758e-01,2.1049e-01
8552.59,3.8072e-01,2.0818e-01
8553.36,5.4963e-01,2.0795e-01
8554.14,7.2905e-01,2.0740e-01
8554.91,5.9650e-01,2.0691e-01
8555.68,3.7494e-01,2.0648e-01
8556.46,3.7504e-01,2.0654e-01
8557.23,3.8799e-01,2.0655e-01
8558.01,3.9013e-01,2.0652e-01
8558.78,4.9751e-01,2.0682e-01
8559.56,5.1371e-01,2.0741e-01
8560.33,4.0968e-01,2.0813e-01
8561.11,4.2745e-01,2.0857e-01
8561.88,5.5074e-01,2.0917e-01
8562.66,6.2319e-01,2.1030e-01
8563.43,7.8677e-01,2.1112e-01
8564.21,9.3029e-01,2.1157e-01
8564.98,7.8252e-01,2.1206e-01
8565.76,5.7519e-01,2.1263e-01
8566.53,5.6555e-01,2.1316e-01
8567.31,5.9975e-01,2.1355e-01
8568.08,6.6194e-01,2.1370e-01
8568.86,8.0405e-01,2.1354e-01
8569.63,6.9785e-01,2.1345e-01
8570.41,4.1008e-01,2.1368e-01
8571.18,4.6113e-01,2.1400e-01
8571.96,6.7100e-01,2.1414e-01
8572.73,6.7598e-01,2.1390e-01
8573.51,6.7780e-01,2.1321e-01
8574.28,7.3099e-01,2.1232e-01
8575.06,7.7598e-01,2.1168e-01
8575.83,6.5530e-01,2.1145e-01
8576.60,4.6038e-01,2.1119e-01
8577.38,6.4270e-01,2.1031e-01
8578.15,9.9995e-01,2.0922e-01
8578.93,1.0698e+00,2.0878e-01
8579.70,9.2308e-01,2.0831e-01
8580.48,7.8118e-01,2.0734e-01
8581.25,8.2131e-01,2.0646e-01
8582.03,8.6622e-01,2.0597e-01
8582.80,7.3262e-01,2.0594e-01
8583.58,6.1032e-01,2.0613e-01
8584.35,6.3387e-01,2.0631e-01
8585.13,7.9356e-01,2.0662e-01
8585.90,8.6148e-01,2.0706e-01
8586.68,7.0341e-01,2.0834e-01
8587.45,4.2901e-01,2.1045e-01
8588.23,3.1025e-01,2.1388e-01
8589.00,4.8013e-01,2.1764e-01
8589.78,5.3085e-01,2.1741e-01
8590.55,4.4696e-01,2.1403e-01
8591.33,6.2102e-01,2.1243e-01
8592.10,8.4746e-01,2.1269e-01
8592.88,9.0704e-01,2.1314e-01
8593.65,9.7575e-01,2.1369e-01
8594.43,9.6470e-01,2.1414e-01
8595.20,7.5128e-01,2.1469e-01
8595.98,6.0876e-01,2.1666e-01
8596.75,6.6014e-01,2.1943e-01
8597.53,7.6003e-01,2.2072e-01
8598.30,7.4827e-01,2.1946e-01
8599.07,6.0217e-01,2.1652e-01
8599.85,5.1872e-01,2.1370e-01
8600.62,5.9616e-01,2.1211e-01
8601.40,7.6334e-01,2.1131e-01
8602.17,7.4817e-01,2.1093e-01
8602.95,5.1321e-01,2.1027e-01
8603.72,4.3691e-01,2.0962e-01
8604.50,5.0148e-01,2.0893e-01
8605.27,4.9468e-01,2.0836e-01
8606.05,5.8720e-01,2.0771e-01
8606.82,7.5763e-01,2.0713e-01
8607.60,8.4598e-01,2.0724e-01
8608.37,7.3526e-01,2.0750e-01
8609.15,5.1216e-01,2.0734e-01
8609.92,4.1806e-01,2.0716e-01
8610.70,5.4858e-01,2.0714e-01
8611.47,7.7514e-01,2.0727e-01
8612.25,7.3525e-01,2.0776e-01
8613.02,4.2780e-01,2.0870e-01
8613.80,3.9638e-01,2.0964e-01
8614.57,4.4773e-01,2.1065e-01
8615.35,2.6511e-01,2.1187e-01
8616.12,2.6869e-01,2.1272e-01
8616.90,5.0946e-01,2.1376e-01
8617.67,6.8334e-01,2.1554e-01
8618.45,7.0557e-01,2.1697e-01
8619.22,6.1600e-01,2.1784e-01
8619.99,5.6947e-01,2.1941e-01
8620.77,4.6677e-01,2.2136e-01
8621.54,1.6739e-01,2.2243e-01
8622.32,3.1987e-01,2.2277e-01
8623.09,8.6200e-01,2.2325e-01
8623.87,9.3700e-01,2.2421e-01
8624.64,7.7605e-01,2.2518e-01
8625.42,8.3618e-01,2.2538e-01
8626.19,8.0821e-01,2.2453e-01
8626.97,7.0406e-01,2.2348e-01
8627.74,7.3323e-01,2.2333e-01
8628.52,5.7097e-01,2.2342e-01
8629.29,2.4766e-01,2.2279e-01
8630.07,4.3602e-01,2.2137e-01
8630.84,7.2438e-01,2.2036e-01
8631.62,4.9975e-01,2.2077e-01
8632.39,4.4449e-01,2.2127e-01
8633.17,6.0394e-01,2.2065e-01
8633.94,3.2020e-01,2.1909e-01
8634.72,1.5849e-01,2.1821e-01
8635.49,4.9087e-01,2.1878e-01
8636.27,7.3045e-01,2.1938e-01
8637.04,6.4793e-01,2.1871e-01
8637.82,4.0966e-01,2.1698e-01
8638.59,4.7320e-01,2.1569e-01
8639.37,8.2248e-01,2.1591e-01
8640.14,7.8651e-01,2.1726e-01
8640.91,5.5020e-01,2.1792e-01
8641.69,5.2624e-01,2.1680e-01
8642.46,5.0388e-01,2.1573e-01
8643.24,4.3870e-01,2.1505e-01
8644.01,4.1889e-01,2.1370e-01
8644.79,4.8606e-01,2.1280e-01
8645.56,6.3308e-01,2.1326e-01
8646.34,8.0337e-01,2.1486e-01
8647.11,9.1721e-01,2.1643e-01
8647.89,9.4449e-01,2.1714e-01
8648.66,7.0760e-01,2.1793e-01
8649.44,4.1812e-01,2.2000e-01
8650.21,5.0941e-01,2.2308e-01
8650.99,7.2340e-01,2.2489e-01
8651.76,7.0420e-01,2.2396e-01
8652.54,6.6561e-01,2.2059e-01
8653.31,6.5878e-01,2.1798e-01
8654.09,6.2468e-01,2.1860e-01
8654.86,6.2861e-01,2.2238e-01
8655.64,6.5524e-01,2.2557e-01
8656.41,6.4563e-01,2.2524e-01
8657.19,5.1695e-01,2.2111e-01
8657.96,3.3372e-01,2.1671e-01
8658.74,5.0646e-01,2.1729e-01
8659.51,9.8941e-01,2.2234e-01
8660.29,1.3361e+00,2.2634e-01
8661.06,1.2603e+00,2.2566e-01
8661.83,8.8800e-01,2.2099e-01
8662.61,6.6977e-01,2.1570e-01
8663.38,7.0792e-01,2.1479e-01
8664.16,7.3717e-01,2.1872e-01
8664.93,7.8762e-01,2.2409e-01
8665.71,7.8668e-01,2.2622e-01
8666.48,6.0795e-01,2.2435e-01
8667.26,5.3417e-01,2.1974e-01
8668.03,7.4782e-01,2.1625e-01
8668.81,9.7129e-01,2.1691e-01
8669.58,9.6906e-01,2.2086e-01
8670.36,7.6478e-01,2.2430e-01
8671.13,5.1503e-01,2.2409e-01
8671.91,3.9306e-01,2.2016e-01
8672.68,2.9410e-01,2.1506e-01
8673.46,3.9151e-01,2.1264e-01
8674.23,7.5382e-01,2.1400e-01
8675.01,9.4311e-01,2.1731e-01
8675.78,8.3567e-01,2.1929e-01
8676.56,7.3350e-01,2.1934e-01
8677.33,7.2686e-01,2.1705e-01
8678.11,7.7070e-01,2.1427e-01
8678.88,6.8185e-01,2.1307e-01
8679.66,5.6393e-01,2.1438e-01
8680.43,6.5113e-01,2.1668e-01
8681.21,6.4530e-01,2.1861e-01
8681.98,4.4917e-01,2.1897e-01
8682.75,3.8147e-01,2.1786e-01
8683.53,4.0488e-01,2.1612e-01
8684.30,3.9421e-01,2.1507e-01
8685.08,5.7079e-01,2.1519e-01
8685.85,8.0561e-01,2.1648e-01
8686.63,7.9400e-01,2.1846e-01
8687.40,6.2249e-01,2.1899e-01
8688.18,4.9557e-01,2.1763e-01
8688.95,3.0603e-01,2.1753e-01
8689.73,3.8273e-01,2.1740e-01
8690.50,8.9486e-01,2.1474e-01
8691.28,1.1850e+00,2.1313e-01
8692.05,9.7989e-01,2.1363e-01
8692.83,6.9410e-01,2.1376e-01
8693.60,5.9421e-01,2.1314e-01
8694.38,6.8876e-01,2.1223e-01
8695.15,5.7793e-01,2.1107e-01
8695.93,3.1905e-01,2.1022e-01
8696.70,3.0848e-01,2.1018e-01
8697.48,4.7982e-01,2.1069e-01
8698.25,6.5352e-01,2.1131e-01
8699.03,8.7313e-01,2.1197e-01
8699.80,7.6888e-01,2.1271e-01
8700.58,2.4694e-01,2.1357e-01
8701.35,-2.4206e-02,2.1411e-01
8702.13,2.2837e-01,2.1419e-01
8702.90,6.0632e-01,2.1380e-01
8703.68,8.3299e-01,2.1378e-01
8704.45,7.9753e-01,2.1451e-01
8705.22,6.2156e-01,2.1494e-01
8706.00,5.1998e-01,2.1523e-01
8706.77,5.7714e-01,2.1589e-01
8707.55,6.9233e-01,2.1692e-01
8708.32,7.4369e-01,2.1760e-01
8709.10,8.0052e-01,2.1664e-01
8709.87,7.1446e-01,2.1557e-01
8710.65,4.6267e-01,2.1615e-01
8711.42,3.8316e-01,2.1918e-01
8712.20,4.6913e-01,2.2143e-01
8712.97,4.4571e-01,2.1927e-01
8713.75,3.5225e-01,2.1614e-01
8714.52,3.2652e-01,2.1590e-01
8715.30,6.0176e-01,2.1741e-01
8716.07,7.4848e-01,2.1860e-01
8716.85,3.6956e-01,2.1795e-01
8717.62,6.4379e-03,2.1757e-01
8718.40,3.6342e-02,2.1828e-01
8719.17,2.9047e-01,2.1809e-01
8719.95,5.0261e-01,2.1850e-01
8720.72,4.9049e-01,2.1974e-01
8721.50,5.5786e-01,2.1797e-01
8722.27,6.0724e-01,2.1409e-01
8723.05,3.6536e-01,2.1231e-01
8723.82,2.2767e-01,2.1192e-01
8724.60,3.7410e-01,2.1165e-01
8725.37,4.6451e-01,2.1202e-01
8726.14,5.2257e-01,2.1258e-01
8726.92,6.3613e-01,2.1311e-01
8727.69,4.5602e-01,2.1348e-01
8728.47,1.3187e-01,2.1393e-01
8729.24,1.2777e-01,2.1458e-01
8730.02,2.9706e-01,2.1537e-01
8730.79,3.9062e-01,2.1618e-01
8731.57,3.9403e-01,2.1697e-01
8732.34,4.9369e-01,2.1740e-01
8733.12,8.3610e-01,2.1714e-01
8733.89,8.5758e-01,2.1714e-01
8734.67,4.8331e-01,2.1739e-01
8735.44,2.4195e-01,2.1661e-01
8736.22,3.4585e-01,2.1564e-01
8736.99,6.3032e-01,2.1543e-01
8737.77,5.8925e-01,2.1541e-01
8738.54,3.5188e-01,2.1512e-01
8739.32,4.8626e-01,2.1468e-01
8740.09,6.9258e-01,2.1441e-01
8740.87,6.9947e-01,2.1426e-01
8741.64,6.9411e-01,2.1352e-01
8742.42,6.5997e-01,2.1271e-01
8743.19,5.7025e-01,2.1268e-01
8743.97,4.3337e-01,2.1294e-01
8744.74,3.7466e-01,2.1315e-01
8745.52,5.2908e-01,2.1357e-01
8746.29,7.1378e-01,2.1357e-01
8747.06,7.5473e-01,2.1316e-01
8747.84,8.8902e-01,2.1346e-01
8748.61,9.2618e-01,2.1442e-01
8749.39,5.7722e-01,2.1503e-01
8750.16,5.9566e-01,2.1564e-01
8750.94,1.0257e+00,2.1628e-01
8751.71,8.8024e-01,2.1623e-01
8752.49,4.9630e-01,2.1606e-01
8753.26,5.1654e-01,2.1644e-01
8754.04,5.8679e-01,2.1694e-01
8754.81,5.7733e-01,2.1716e-01
8755.59,6.0350e-01,2.1720e-01
8756.36,6.5565e-01,2.1666e-01
8757.14,7.1746e-01,2.1758e-01
8757.91,8.2616e-01,2.2300e-01
8758.69,8.0097e-01,2.3038e-01
8759.46,5.4241e-01,2.3531e-01
8760.24,4.9678e-01,2.4407e-01
8761.01,7.7967e-01,2.5577e-01
8761.79,1.1343e+00,2.6437e-01
8762.56,9.4150e-01,2.5946e-01
8763.34,2.0296e-01,2.4023e-01
8764.11,2.0125e-01,2.2202e-01
8764.89,7.9366e-01,2.1910e-01
8765.66,8.0859e-01,2.2606e-01
8766.44,8.0537e-01,2.4264e-01
8767.21,1.0674e+00,2.6006e-01
8767.98,1.1726e+00,2.7390e-01
8768.76,7.4900e-01,2.7382e-01
8769.53,-8.1731e-02,2.5766e-01
8770.31,-1.9224e-01,2.3623e-01
8771.08,4.6393e-01,2.2226e-01
8771.86,8.4331e-01,2.1745e-01
8772.63,7.5531e-01,2.1782e-01
8773.41,4.8071e-01,2.1688e-01
8774.18,2.5675e-01,2.1722e-01
8774.96,3.5139e-01,2.2318e-01
8775.73,6.8069e-01,2.3594e-01
8776.51,9.1202e-01,2.4796e-01
8777.28,8.2160e-01,2.5827e-01
8778.06,5.9539e-01,2.7161e-01
8778.83,3.4036e-01,2.7790e-01
8779.61,1.6458e-01,2.7009e-01
8780.38,2.7198e-01,2.5041e-01
8781.16,4.5284e-01,2.2924e-01
8781.93,3.3455e-01,2.2041e-01
8782.71,3.2583e-01,2.2026e-01
8783.48,6.1584e-01,2.1738e-01
8784.26,6.2626e-01,2.1700e-01
8785.03,5.7048e-01,2.1718e-01
8785.81,8.2664e-01,2.1707e-01
8786.58,7.9930e-01,2.1684e-01
8787.36,4.7199e-01,2.1674e-01
8788.13,4.6902e-01,2.1692e-01
8788.90,5.3511e-01,2.1718e-01
8789.68,3.8847e-01,2.1939e-01
8790.45,5.5104e-01,2.2983e-01
8791.23,7.0799e-01,2.4125e-01
8792.00,3.2888e-01,2.4407e-01
8792.78,-2.6020e-03,2.3586e-01
8793.55,1.3718e-01,2.2257e-01
8794.33,5.1908e-01,2.1620e-01
8795.10,7.4102e-01,2.1708e-01
8795.88,5.8919e-01,2.1655e-01
8796.65,4.4319e-01,2.1673e-01
8797.43,5.1555e-01,2.1711e-01
8798.20,6.5146e-01,2.1740e-01
