Wavelength,Flux,Error
8271.48,1.0056e+00,2.4113e-01
8272.26,1.1545e+00,2.4533e-01
8273.03,1.1887e+00,2.4769e-01
8273.81,1.1145e+00,2.5051e-01
8274.58,8.7968e-01,2.5377e-01
8275.36,5.0228e-01,2.5529e-01
8276.13,3.8189e-01,2.5707e-01
8276.90,6.6450e-01,2.6023e-01
8277.68,1.0155e+00,2.6252e-01
8278.45,1.3047e+00,2.6349e-01
8279.23,1.5080e+00,2.6429e-01
8280.00,1.5300e+00,2.6887e-01
8280.78,1.3631e+00,2.7676e-01
8281.55,1.0354e+00,2.8352e-01
8282.33,8.5302e-01,2.8158e-01
8283.10,8.8542e-01,2.6955e-01
8283.88,6.7878e-01,2.5354e-01
8284.65,4.4159e-01,2.4370e-01
8285.43,6.0466e-01,2.4572e-01
8286.20,9.8420e-01,2.5559e-01
8286.97,1.1860e+00,2.6979e-01
8287.75,9.1217e-01,2.9195e-01
8288.52,6.4220e-01,3.0396e-01
8289.30,8.3690e-01,2.9620e-01
8290.07,1.0606e+00,2.7710e-01
8290.85,1.0398e+00,2.5829e-01
8291.62,8.8741e-01,2.4728e-01
8292.40,5.6376e-01,2.4391e-01
8293.17,2.6947e-01,2.4390e-01
8293.95,4.0519e-01,2.5305e-01
8294.72,6.6124e-01,2.6576e-01
8295.49,5.6145e-01,2.7568e-01
8296.27,4.9735e-01,2.7618e-01
8297.04,5.7067e-01,2.7374e-01
8297.82,3.8998e-01,2.8038e-01
8298.59,4.7563e-01,2.8849e-01
8299.37,1.0011e+00,2.8685e-01
8300.14,1.1379e+00,2.7304e-01
8300.92,7.5116e-01,2.5527e-01
8301.69,3.3012e-01,2.4933e-01
8302.47,4.2952e-01,2.4619e-01
8303.24,9.5846e-01,2.3968e-01
8304.02,9.9266e-01,2.4432e-01
8304.79,8.5702e-01,2.5269e-01
8305.56,1.1449e+00,2.5456e-01
8306.34,1.1004e+00,2.5133e-01
8307.11,7.9643e-01,2.4626e-01
8307.89,9.8949e-01,2.4224e-01
8308.66,9.9398e-01,2.4345e-01
8309.44,5.0061e-01,2.4915e-01
8310.21,3.6877e-01,2.5624e-01
8310.99,7.7963e-01,2.5922e-01
8311.76,1.2993e+00,2.5622e-01
8312.54,1.4237e+00,2.5047e-01
8313.31,1.0973e+00,2.4622e-01
8314.08,8.0700e-01,2.4401e-01
8314.86,8.1989e-01,2.4327e-01
8315.63,1.0600e+00,2.4284e-01
8316.41,1.2911e+00,2.4521e-01
8317.18,1.3060e+00,2.4932e-01
8317.96,1.1726e+00,2.5198e-01
8318.73,9.0819e-01,2.5433e-01
8319.51,6.5405e-01,2.5633e-01
8320.28,3.9512e-01,2.5274e-01
8321.06,5.5458e-01,2.5072e-01
8321.83,1.2561e+00,2.5660e-01
8322.61,1.4884e+00,2.5804e-01
8323.38,1.1217e+00,2.5186e-01
8324.15,1.0336e+00,2.4719e-01
8324.93,1.2251e+00,2.4599e-01
8325.70,1.3785e+00,2.4607e-01
8326.48,1.3516e+00,2.4391e-01
8327.25,1.1195e+00,2.4000e-01
8328.03,8.7095e-01,2.3853e-01
8328.80,8.4819e-01,2.4203e-01
8329.58,1.0861e+00,2.4820e-01
8330.35,1.3713e+00,2.5232e-01
8331.13,1.4922e+00,2.5185e-01
8331.90,1.4052e+00,2.4831e-01
8332.68,1.1978e+00,2.4581e-01
8333.45,1.0420e+00,2.4550e-01
8334.22,1.0422e+00,2.4451e-01
8335.00,9.7326e-01,2.4225e-01
8335.77,7.8985e-01,2.3962e-01
8336.55,9.8005e-01,2.3807e-01
8337.32,1.3007e+00,2.3974e-01
8338.10,1.2886e+00,2.4434e-01
8338.87,9.5800e-01,2.4757e-01
8339.65,6.4534e-01,2.4781e-01
8340.42,7.4917e-01,2.4744e-01
8341.20,9.3937e-01,2.4676e-01
8341.97,8.0567e-01,2.5322e-01
8342.74,5.2436e-01,2.8653e-01
8343.52,4.0685e-01,3.2454e-01
8344.29,6.1842e-01,3.4138e-01
8345.07,1.0276e+00,3.2967e-01
8345.84,1.3101e+00,2.9660e-01
8346.62,1.2783e+00,2.5988e-01
8347.39,1.0451e+00,2.4024e-01
8348.17,8.8370e-01,2.3866e-01
8348.94,8.8648e-01,2.4373e-01
8349.72,9.0357e-01,2.4522e-01
8350.49,6.9427e-01,2.5093e-01
8351.27,4.8491e-01,2.6359e-01
8352.04,4.9311e-01,2.7809e-01
8352.81,4.1144e-01,2.8352e-01
8353.59,4.5763e-01,2.7568e-01
8354.36,9.2571e-01,2.5923e-01
8355.14,1.1251e+00,2.4600e-01
8355.91,8.5995e-01,2.4291e-01
8356.69,7.7577e-01,2.4167e-01
8357.46,7.9515e-01,2.4050e-01
8358.24,7.0211e-01,2.4048e-01
8359.01,9.4689e-01,2.4093e-01
8359.79,1.3235e+00,2.4118e-01
8360.56,1.2449e+00,2.4136e-01
8361.33,1.1336e+00,2.4112e-01
8362.11,1.2580e+00,2.4163e-01
8362.88,1.0390e+00,2.4415e-01
8363.66,7.7097e-01,2.4913e-01
8364.43,9.2545e-01,2.5439e-01
8365.21,1.0050e+00,2.5518e-01
8365.98,8.4677e-01,2.5067e-01
8366.76,8.1296e-01,2.4485e-01
8367.53,9.4362e-01,2.4065e-01
8368.31,1.1191e+00,2.3901e-01
8369.08,1.1594e+00,2.3923e-01
8369.86,1.0891e+00,2.3984e-01
8370.63,1.0729e+00,2.4062e-01
8371.40,1.1790e+00,2.4137e-01
8372.18,1.3213e+00,2.4191e-01
8372.95,1.2671e+00,2.4161e-01
8373.73,1.1741e+00,2.4109e-01
8374.50,1.2480e+00,2.4111e-01
8375.28,1.1531e+00,2.4158e-01
8376.05,8.9309e-01,2.4200e-01
8376.83,8.1546e-01,2.4186e-01
8377.60,8.1544e-01,2.4209e-01
8378.38,7.6584e-01,2.4399e-01
8379.15,9.2735e-01,2.4540e-01
8379.93,1.0156e+00,2.4942e-01
8380.70,7.3513e-01,2.5717e-01
8381.47,3.4561e-01,2.6635e-01
8382.25,2.4514e-01,2.7068e-01
8383.02,6.3311e-01,2.6502e-01
8383.80,1.0021e+00,2.5279e-01
8384.57,8.9270e-01,2.4248e-01
8385.35,8.4546e-01,2.3785e-01
8386.12,9.5138e-01,2.3739e-01
8386.90,8.8372e-01,2.3676e-01
8387.67,6.9887e-01,2.3615e-01
8388.45,5.4251e-01,2.3643e-01
8389.22,4.7004e-01,2.3762e-01
8389.99,5.9336e-01,2.3885e-01
8390.77,8.7317e-01,2.3929e-01
8391.54,1.0401e+00,2.3923e-01
8392.32,9.9121e-01,2.3912e-01
8393.09,8.6477e-01,2.3885e-01
8393.87,8.6387e-01,2.3884e-01
8394.64,9.8214e-01,2.4009e-01
8395.42,8.7791e-01,2.3865e-01
8396.19,5.0947e-01,2.4174e-01
8396.97,1.3518e-01,2.5248e-01
8397.74,3.0471e-01,2.8582e-01
8398.52,9.2062e-01,3.2053e-01
8399.29,1.1589e+00,3.2734e-01
8400.06,1.0190e+00,3.0451e-01
8400.84,9.4281e-01,2.6910e-01
8401.61,8.0819e-01,2.4369e-01
8402.39,7.4249e-01,2.4123e-01
8403.16,8.7773e-01,2.4163e-01
8403.94,1.1098e+00,2.4154e-01
8404.71,1.2389e+00,2.4084e-01
8405.49,1.0920e+00,2.4111e-01
8406.26,9.3932e-01,2.4178e-01
8407.04,1.1030e+00,2.4190e-01
8407.81,1.3341e+00,2.4207e-01
8408.59,1.3762e+00,2.4259e-01
8409.36,1.2485e+00,2.4301e-01
8410.13,1.0693e+00,2.4308e-01
8410.91,9.6637e-01,2.4341e-01
8411.68,1.0120e+00,2.4227e-01
8412.46,9.2337e-01,2.4436e-01
8413.23,3.6983e-01,2.5213e-01
8414.01,3.6971e-01,2.6646e-01
8414.78,1.0627e+00,2.7855e-01
8415.56,9.4186e-01,2.7743e-01
8416.33,4.0538e-01,2.6366e-01
8417.11,5.0693e-01,2.4766e-01
8417.88,8.9849e-01,2.3903e-01
8418.65,1.0863e+00,2.3941e-01
8419.43,7.9976e-01,2.4022e-01
8420.20,5.2633e-01,2.3989e-01
8420.98,7.1853e-01,2.3960e-01
8421.75,9.6895e-01,2.3959e-01
8422.53,1.1085e+00,2.3996e-01
8423.30,1.1804e+00,2.4044e-01
8424.08,1.1202e+00,2.4071e-01
8424.85,9.1793e-01,2.4116e-01
8425.63,4.9653e-01,2.4254e-01
8426.40,3.4027e-01,2.4304e-01
8427.18,6.9801e-01,2.4624e-01
8427.95,5.8900e-01,2.6441e-01
8428.72,1.9549e-01,2.9640e-01
8429.50,5.0907e-01,3.2804e-01
8430.27,1.3181e+00,3.3557e-01
8431.05,1.9317e+00,3.1340e-01
8431.82,1.7728e+00,2.7745e-01
8432.60,1.2901e+00,2.5008e-01
8433.37,1.3002e+00,2.4402e-01
8434.15,1.2237e+00,2.4790e-01
8434.92,8.2857e-01,2.4494e-01
8435.70,5.7015e-01,2.4407e-01
8436.47,5.5326e-01,2.4386e-01
8437.24,6.6847e-01,2.4404e-01
8438.02,7.0945e-01,2.4347e-01
8438.79,6.3195e-01,2.4224e-01
8439.57,5.9525e-01,2.4157e-01
8440.34,7.0467e-01,2.4163e-01
8441.12,8.9732e-01,2.4170e-01
8441.89,9.2053e-01,2.4113e-01
8442.67,8.3387e-01,2.4005e-01
8443.44,8.2424e-01,2.3923e-01
8444.22,8.9219e-01,2.3844e-01
8444.99,9.4062e-01,2.3768e-01
8445.77,8.4600e-01,2.3740e-01
8446.54,7.3806e-01,2.3745e-01
8447.31,7.2549e-01,2.3770e-01
8448.09,7.0765e-01,2.3748e-01
8448.86,6.1972e-01,2.3780e-01
8449.64,4.8940e-01,2.3950e-01
8450.41,3.7958e-01,2.4915e-01
8451.19,3.3710e-01,2.6357e-01
8451.96,3.2681e-01,2.7362e-01
8452.74,4.0726e-01,2.7208e-01
8453.51,5.8459e-01,2.6011e-01
8454.29,8.1346e-01,2.4806e-01
8455.06,9.1911e-01,2.4370e-01
8455.84,7.2055e-01,2.4314e-01
8456.61,7.2444e-01,2.4477e-01
8457.38,1.0680e+00,2.4563e-01
8458.16,1.0021e+00,2.4591e-01
8458.93,6.8438e-01,2.4600e-01
8459.71,6.5087e-01,2.4697e-01
8460.48,7.5849e-01,2.4728e-01
8461.26,8.1896e-01,2.4760e-01
8462.03,8.0762e-01,2.4681e-01
8462.81,6.5107e-01,2.5530e-01
8463.58,4.5980e-01,2.7513e-01
8464.36,3.9502e-01,3.0243e-01
8465.13,6.2645e-01,3.1690e-01
8465.90,1.1227e+00,3.0532e-01
8466.68,1.2576e+00,2.7672e-01
8467.45,9.2591e-01,2.5068e-01
8468.23,9.3173e-01,2.3891e-01
8469.00,1.0051e+00,2.3993e-01
8469.78,6.6705e-01,2.3853e-01
8470.55,4.6529e-01,2.3797e-01
8471.33,5.9088e-01,2.3763e-01
8472.10,7.7882e-01,2.3734e-01
8472.88,8.5769e-01,2.3777e-01
8473.65,7.9961e-01,2.3898e-01
8474.43,8.3741e-01,2.3947e-01
8475.20,9.1416e-01,2.3883e-01
8475.97,8.2952e-01,2.3788e-01
8476.75,8.2663e-01,2.3732e-01
8477.52,9.3532e-01,2.3757e-01
8478.30,9.1414e-01,2.3818e-01
8479.07,7.4700e-01,2.3878e-01
8479.85,5.6104e-01,2.3935e-01
8480.62,4.9350e-01,2.4032e-01
8481.40,5.1089e-01,2.4185e-01
8482.17,4.2380e-01,2.4327e-01
8482.95,5.5558e-01,2.4449e-01
8483.72,8.5770e-01,2.4571e-01
8484.49,5.3624e-01,2.4695e-01
8485.27,1.5182e-01,2.4770e-01
8486.04,5.2074e-01,2.4744e-01
8486.82,9.3234e-01,2.4735e-01
8487.59,1.0172e+00,2.4759e-01
8488.37,1.1240e+00,2.4703e-01
8489.14,1.1285e+00,2.4597e-01
8489.92,9.9030e-01,2.4576e-01
8490.69,7.5511e-01,2.4570e-01
8491.47,7.3398e-01,2.4896e-01
8492.24,1.1214e+00,2.5659e-01
8493.02,1.2818e+00,2.6244e-01
8493.79,9.4735e-01,2.6130e-01
8494.56,6.3996e-01,2.5341e-01
8495.34,6.1665e-01,2.4330e-01
8496.11,8.1447e-01,2.3699e-01
8496.89,9.7219e-01,2.3374e-01
8497.66,9.4381e-01,2.3190e-01
8498.44,8.2615e-01,2.3224e-01
8499.21,9.4054e-01,2.3422e-01
8499.99,1.2851e+00,2.3702e-01
8500.76,1.3229e+00,2.3864e-01
8501.54,9.8352e-01,2.4003e-01
8502.31,6.0251e-01,2.4282e-01
8503.09,6.4057e-01,2.5689e-01
8503.86,9.3809e-01,2.7622e-01
8504.63,7.0050e-01,2.8682e-01
8505.41,4.4939e-01,2.8150e-01
8506.18,7.3921e-01,2.6399e-01
8506.96,7.2404e-01,2.4865e-01
8507.73,4.2618e-01,2.4450e-01
8508.51,4.7674e-01,2.4398e-01
8509.28,7.1848e-01,2.4485e-01
8510.06,8.5165e-01,2.4433e-01
8510.83,7.2780e-01,2.4439e-01
8511.61,5.6404e-01,2.4464e-01
8512.38,6.4861e-01,2.4459e-01
8513.15,9.3490e-01,2.4404e-01
8513.93,1.1423e+00,2.4332e-01
8514.70,9.9487e-01,2.4304e-01
8515.48,7.6883e-01,2.4337e-01
8516.25,7.7928e-01,2.4389e-01
8517.03,8.4217e-01,2.4379e-01
8517.80,8.5596e-01,2.4351e-01
8518.58,8.0680e-01,2.4403e-01
8519.35,8.4167e-01,2.4468e-01
8520.13,9.3078e-01,2.4490e-01
8520.90,7.8940e-01,2.4516e-01
8521.68,6.1096e-01,2.4475e-01
8522.45,6.5779e-01,2.4335e-01
8523.22,9.0588e-01,2.4214e-01
8524.00,1.0801e+00,2.4165e-01
8524.77,8.9604e-01,2.4159e-01
8525.55,7.5204e-01,2.4118e-01
8526.32,9.4607e-01,2.4012e-01
8527.10,1.1854e+00,2.3947e-01
8527.87,1.2354e+00,2.3939e-01
8528.65,1.0621e+00,2.3950e-01
8529.42,7.5484e-01,2.3965e-01
8530.20,5.3224e-01,2.3979e-01
8530.97,4.7739e-01,2.4007e-01
8531.75,6.8438e-01,2.4040e-01
8532.52,1.0070e+00,2.4060e-01
8533.29,1.1766e+00,2.4069e-01
8534.07,1.0621e+00,2.4059e-01
8534.84,8.0790e-01,2.4038e-01
8535.62,6.4031e-01,2.4031e-01
8536.39,6.6821e-01,2.4178e-01
8537.17,8.0427e-01,2.4652e-01
8537.94,7.8477e-01,2.5132e-01
8538.72,5.1682e-01,2.5221e-01
8539.49,6.3414e-01,2.4782e-01
8540.27,1.0454e+00,2.4080e-01
8541.04,1.0045e+00,2.3608e-01
8541.81,7.1190e-01,2.3501e-01
8542.59,5.8328e-01,2.3586e-01
8543.36,7.0627e-01,2.3860e-01
8544.14,8.0280e-01,2.4133e-01
8544.91,5.2445e-01,2.4329e-01
8545.69,5.7059e-01,2.4468e-01
8546.46,1.0593e+00,2.4828e-01
8547.24,1.2666e+00,2.5558e-01
8548.01,9.8442e-01,2.6251e-01
8548.79,5.0340e-01,2.6415e-01
8549.56,2.8967e-01,2.5849e-01
8550.34,4.2808e-01,2.4915e-01
8551.11,5.0572e-01,2.4304e-01
8551.88,6.7484e-01,2.4113e-01
8552.66,9.2738e-01,2.4024e-01
8553.43,8.9044e-01,2.3987e-01
8554.21,6.6290e-01,2.3899e-01
8554.98,5.5171e-01,2.3846e-01
8555.76,7.0402e-01,2.3785e-01
8556.53,9.1167e-01,2.3754e-01
8557.31,7.4848e-01,2.3846e-01
8558.08,5.4016e-01,2.3959e-01
8558.86,6.3621e-01,2.4012e-01
8559.63,5.0716e-01,2.4139e-01
8560.40,3.6362e-01,2.4309e-01
8561.18,7.1194e-01,2.4384e-01
8561.95,1.0648e+00,2.4397e-01
8562.73,1.1046e+00,2.4432e-01
8563.50,1.1442e+00,2.4482e-01
8564.28,1.1821e+00,2.4572e-01
8565.05,1.1420e+00,2.4676e-01
8565.83,1.1437e+00,2.4772e-01
8566.60,1.1907e+00,2.4815e-01
8567.38,1.2015e+00,2.4752e-01
8568.15,1.0714e+00,2.4707e-01
8568.93,8.1567e-01,2.4755e-01
8569.70,5.6202e-01,2.4769e-01
8570.47,4.7243e-01,2.4754e-01
8571.25,5.7864e-01,2.4775e-01
8572.02,8.7289e-01,2.4811e-01
8572.80,1.1546e+00,2.4814e-01
8573.57,1.1465e+00,2.4751e-01
8574.35,1.1359e+00,2.4676e-01
8575.12,1.3594e+00,2.4641e-01
8575.90,1.1600e+00,2.4627e-01
8576.67,6.6529e-01,2.4580e-01
8577.45,5.3585e-01,2.4507e-01
8578.22,7.0354e-01,2.4345e-01
8579.00,8.8457e-01,2.4194e-01
8579.77,1.0737e+00,2.4339e-01
8580.54,1.0141e+00,2.4631e-01
8581.32,6.7257e-01,2.4747e-01
8582.09,5.6292e-01,2.4624e-01
8582.87,8.4132e-01,2.4352e-01
8583.64,1.1845e+00,2.4105e-01
8584.42,1.0867e+00,2.4017e-01
8585.19,5.2923e-01,2.4101e-01
8585.97,3.5733e-01,2.4257e-01
8586.74,6.0199e-01,2.4501e-01
8587.52,6.3400e-01,2.4870e-01
8588.29,7.0625e-01,2.5030e-01
8589.06,9.0752e-01,2.4886e-01
8589.84,9.6352e-01,2.4650e-01
8590.61,8.9802e-01,2.4559e-01
8591.39,8.6793e-01,2.4675e-01
8592.16,9.0939e-01,2.4826e-01
8592.94,1.0551e+00,2.4902e-01
8593.71,1.2947e+00,2.4943e-01
8594.49,1.2721e+00,2.5068e-01
8595.26,9.2093e-01,2.5335e-01
8596.04,7.2711e-01,2.5658e-01
8596.81,7.5527e-01,2.5823e-01
8597.59,7.5403e-01,2.5704e-01
8598.36,7.9669e-01,2.5340e-01
8599.13,8.6767e-01,2.4935e-01
8599.91,8.6693e-01,2.4682e-01
8600.68,9.0933e-01,2.4621e-01
8601.46,1.0558e+00,2.4605e-01
8602.23,7.8290e-01,2.4534e-01
8603.01,5.0729e-01,2.4397e-01
8603.78,1.0025e+00,2.4350e-01
8604.56,1.4658e+00,2.4321e-01
8605.33,1.3318e+00,2.4230e-01
8606.11,1.3043e+00,2.4100e-01
8606.88,1.1938e+00,2.4020e-01
8607.65,7.1031e-01,2.4060e-01
8608.43,6.5318e-01,2.4094e-01
8609.20,1.0539e+00,2.4076e-01
8609.98,1.1336e+00,2.4095e-01
8610.75,1.0583e+00,2.4170e-01
8611.53,1.1005e+00,2.4300e-01
8612.30,9.9421e-01,2.4445e-01
8613.08,7.7022e-01,2.4612e-01
8613.85,6.0941e-01,2.4821e-01
8614.63,6.2133e-01,2.4950e-01
8615.40,7.2891e-01,2.5202e-01
8616.18,7.6909e-01,2.5913e-01
8616.95,6.4751e-01,2.6593e-01
8617.72,4.8453e-01,2.6758e-01
8618.50,8.3846e-01,2.6646e-01
8619.27,1.4198e+00,2.6662e-01
8620.05,1.4030e+00,2.6907e-01
8620.82,1.0248e+00,2.7204e-01
8621.60,7.8013e-01,2.7347e-01
8622.37,7.1200e-01,2.7330e-01
8623.15,7.4354e-01,2.7393e-01
8623.92,6.9485e-01,2.7692e-01
8624.70,8.3061e-01,2.7911e-01
8625.47,1.1373e+00,2.7891e-01
8626.25,1.2801e+00,2.7736e-01
8627.02,1.2598e+00,2.7704e-01
8627.79,1.1842e+00,2.7870e-01
8628.57,1.0557e+00,2.7850e-01
8629.34,7.8835e-01,2.7581e-01
8630.12,2.9894e-01,2.7306e-01
8630.89,3.0554e-01,2.7392e-01
8631.67,9.0153e-01,2.7675e-01
8632.44,1.1549e+00,2.7472e-01
8633.22,1.1218e+00,2.6922e-01
8633.99,1.2938e+00,2.6608e-01
8634.77,1.0784e+00,2.6824e-01
8635.54,7.5211e-01,2.7145e-01
8636.31,1.1621e+00,2.6893e-01
8637.09,1.5399e+00,2.6331e-01
8637.86,1.2417e+00,2.6028e-01
8638.64,9.9572e-01,2.6130e-01
8639.41,1.0218e+00,2.6324e-01
8640.19,1.0695e+00,2.6191e-01
8640.96,1.3330e+00,2.5899e-01
8641.74,1.5827e+00,2.5627e-01
8642.51,1.2816e+00,2.5369e-01
8643.29,8.5803e-01,2.5155e-01
8644.06,8.5927e-01,2.5040e-01
8644.84,8.3977e-01,2.5235e-01
8645.61,6.6029e-01,2.5651e-01
8646.38,5.6546e-01,2.6039e-01
8647.16,5.9677e-01,2.6107e-01
8647.93,7.3222e-01,2.6075e-01
8648.71,8.6744e-01,2.6521e-01
8649.48,1.0110e+00,2.7350e-01
8650.26,1.1712e+00,2.7953e-01
8651.03,1.4251e+00,2.7795e-01
8651.81,1.4886e+00,2.7061e-01
8652.58,8.8067e-01,2.6403e-01
8653.36,3.1487e-01,2.6616e-01
8654.13,4.6124e-01,2.7524e-01
8654.91,9.2757e-01,2.8318e-01
8655.68,1.2566e+00,2.8236e-01
8656.45,1.2291e+00,2.7325e-01
8657.23,1.2497e+00,2.6403e-01
8658.00,1.4037e+00,2.6433e-01
8658.78,9.7214e-01,2.7420e-01
8659.55,4.2187e-01,2.8283e-01
8660.33,4.4243e-01,2.8158e-01
8661.10,7.2988e-01,2.6989e-01
8661.88,1.0136e+00,2.5759e-01
8662.65,1.3080e+00,2.5613e-01
8663.43,1.3432e+00,2.6785e-01
8664.20,1.1615e+00,2.8066e-01
8664.97,1.2200e+00,2.8512e-01
8665.75,1.4186e+00,2.7780e-01
8666.52,1.3466e+00,2.6545e-01
8667.30,1.1481e+00,2.5806e-01
8668.07,9.8979e-01,2.6186e-01
8668.85,9.7001e-01,2.7096e-01
8669.62,8.4227e-01,2.7736e-01
8670.40,4.9159e-01,2.7672e-01
8671.17,7.8750e-01,2.6785e-01
8671.95,1.2928e+00,2.5800e-01
8672.72,8.7591e-01,2.5557e-01
8673.50,4.3528e-01,2.6434e-01
8674.27,6.7424e-01,2.7542e-01
8675.04,8.0002e-01,2.7920e-01
8675.82,9.0086e-01,2.7280e-01
8676.59,1.2646e+00,2.6251e-01
8677.37,1.2826e+00,2.5343e-01
8678.14,9.3492e-01,2.5067e-01
8678.92,8.3931e-01,2.5304e-01
8679.69,8.4492e-01,2.5849e-01
8680.47,7.4352e-01,2.6281e-01
8681.24,8.7402e-01,2.6372e-01
8682.02,1.1911e+00,2.6010e-01
8682.79,1.4550e+00,2.5403e-01
8683.56,1.1635e+00,2.5021e-01
8684.34,5.3539e-01,2.5138e-01
8685.11,5.0313e-01,2.5509e-01
8685.89,9.1424e-01,2.5856e-01
8686.66,1.1048e+00,2.5989e-01
8687.44,1.0940e+00,2.5719e-01
8688.21,9.9288e-01,2.5238e-01
8688.99,9.3437e-01,2.4942e-01
8689.76,1.0671e+00,2.4925e-01
8690.54,1.2954e+00,2.5018e-01
8691.31,1.2302e+00,2.5159e-01
8692.09,1.0461e+00,2.5195e-01
8692.86,1.1511e+00,2.5108e-01
8693.63,1.0354e+00,2.4891e-01
8694.41,6.7920e-01,2.4630e-01
8695.18,7.1150e-01,2.4433e-01
8695.96,9.6157e-01,2.4378e-01
8696.73,1.0424e+00,2.4446e-01
8697.51,1.0926e+00,2.4580e-01
8698.28,1.0642e+00,2.4735e-01
8699.06,8.6216e-01,2.4896e-01
8699.83,7.6262e-01,2.5034e-01
8700.61,8.7476e-01,2.5108e-01
8701.38,9.4285e-01,2.5006e-01
8702.16,9.1395e-01,2.4894e-01
8702.93,8.8311e-01,2.4954e-01
8703.70,8.5744e-01,2.5046e-01
8704.48,8.8561e-01,2.5109e-01
8705.25,1.0011e+00,2.5193e-01
8706.03,1.0599e+00,2.5331e-01
8706.80,1.0013e+00,2.5479e-01
8707.58,9.7594e-01,2.5504e-01
8708.35,1.0848e+00,2.5375e-01
8709.13,1.2784e+00,2.5187e-01
8709.90,1.2738e+00,2.5062e-01
8710.68,9.9299e-01,2.5034e-01
8711.45,7.1954e-01,2.5018e-01
8712.22,5.7261e-01,2.4999e-01
8713.00,5.3870e-01,2.4995e-01
8713.77,6.0756e-01,2.4978e-01
8714.55,7.2486e-01,2.4945e-01
8715.32,8.6499e-01,2.4933e-01
8716.10,9.7608e-01,2.4911e-01
8716.87,1.0099e+00,2.4857e-01
8717.65,9.1162e-01,2.4805e-01
8718.42,7.4819e-01,2.4767e-01
8719.20,6.3888e-01,2.4740e-01
8719.97,6.0768e-01,2.4697e-01
8720.75,6.6671e-01,2.4636e-01
8721.52,8.2174e-01,2.4603e-01
8722.29,9.7336e-01,2.4596e-01
8723.07,1.0453e+00,2.4596e-01
8723.84,1.1277e+00,2.4607e-01
8724.62,1.1745e+00,2.4634e-01
8725.39,1.0879e+00,2.4680e-01
8726.17,8.6460e-01,2.4748e-01
8726.94,6.4041e-01,2.4826e-01
8727.72,6.2853e-01,2.4868e-01
8728.49,7.1705e-01,2.4873e-01
8729.27,7.0447e-01,2.4877e-01
8730.04,9.1868e-01,2.5034e-01
8730.82,1.2858e+00,2.5263e-01
8731.59,1.4589e+00,2.5196e-01
8732.36,1.1433e+00,2.5396e-01
8733.14,5.3584e-01,2.6028e-01
8733.91,3.7002e-01,2.6293e-01
8734.69,5.9572e-01,2.5940e-01
8735.46,6.1922e-01,2.5312e-01
8736.24,6.2294e-01,2.4959e-01
8737.01,7.3235e-01,2.5064e-01
8737.79,8.6933e-01,2.5140e-01
8738.56,9.1891e-01,2.5086e-01
8739.34,8.3768e-01,2.5013e-01
8740.11,7.9612e-01,2.4870e-01
8740.88,8.2719e-01,2.4762e-01
8741.66,7.8368e-01,2.4802e-01
8742.43,8.3438e-01,2.4971e-01
8743.21,1.0324e+00,2.5134e-01
8743.98,1.0374e+00,2.5259e-01
8744.76,1.1140e+00,2.5184e-01
8745.53,1.5729e+00,2.4887e-01
8746.31,1.4251e+00,2.4686e-01
8747.08,7.4223e-01,2.4728e-01
8747.86,7.7344e-01,2.4799e-01
8748.63,1.0449e+00,2.4877e-01
8749.41,8.9391e-01,2.4966e-01
8750.18,1.0814e+00,2.5027e-01
8750.95,1.4279e+00,2.5050e-01
8751.73,1.3035e+00,2.5039e-01
8752.50,1.0694e+00,2.5067e-01
8753.28,1.0550e+00,2.5149e-01
8754.05,1.1392e+00,2.5234e-01
8754.83,1.1297e+00,2.5176e-01
8755.60,9.2383e-01,2.5034e-01
8756.38,6.9078e-01,2.5209e-01
8757.15,6.3175e-01,2.5961e-01
8757.93,8.2174e-01,2.6942e-01
8758.70,9.3603e-01,2.7813e-01
8759.47,7.6389e-01,2.8638e-01
8760.25,5.6224e-01,3.0394e-01
8761.02,5.2072e-01,3.1682e-01
8761.80,6.3311e-01,3.1014e-01
8762.57,8.5608e-01,2.8658e-01
8763.35,1.0055e+00,2.6204e-01
8764.12,9.7478e-01,2.5357e-01
8764.90,7.6220e-01,2.6691e-01
8765.67,5.2343e-01,2.8643e-01
8766.45,1.2671e-01,3.1210e-01
8767.22,-1.2129e-02,3.2920e-01
8768.00,6.0056e-01,3.2804e-01
8768.77,1.0338e+00,3.0768e-01
8769.54,7.5144e-01,2.7898e-01
8770.32,6.3251e-01,2.5924e-01
8771.09,6.6971e-01,2.5410e-01
8771.87,5.0311e-01,2.5146e-01
8772.64,5.7248e-01,2.4965e-01
8773.42,9.2160e-01,2.5020e-01
8774.19,1.2623e+00,2.5850e-01
8774.97,1.0590e+00,2.7331e-01
8775.74,3.9813e-01,2.9084e-01
8776.52,5.7986e-01,3.0998e-01
8777.29,1.2331e+00,3.2594e-01
8778.07,9.9869e-01,3.3387e-01
8778.84,9.0989e-01,3.2227e-01
8779.61,1.4338e+00,2.9308e-01
8780.39,1.5769e+00,2.6572e-01
8781.16,1.3123e+00,2.5377e-01
8781.94,1.0501e+00,2.5225e-01
8782.71,8.1644e-01,2.5531e-01
8783.49,7.1449e-01,2.5412e-01
8784.26,8.1248e-01,2.5256e-01
8785.04,8.3745e-01,2.5090e-01
8785.81,7.0088e-01,2.5045e-01
8786.59,8.4571e-01,2.5084e-01
