Wavelength,Flux,Error
6829.19,1.6345e+00,2.5502e-01
6829.97,1.5484e+00,2.5792e-01
6830.74,1.4810e+00,2.5604e-01
6831.52,1.4102e+00,2.5043e-01
6832.29,1.4710e+00,2.4564e-01
6833.07,1.7424e+00,2.4601e-01
6833.84,2.1138e+00,2.5042e-01
6834.62,2.3007e+00,2.5533e-01
6835.39,2.2146e+00,2.5569e-01
6836.16,2.0054e+00,2.5085e-01
6836.94,1.9367e+00,2.4381e-01
6837.71,2.0619e+00,2.3908e-01
6838.49,2.1503e+00,2.3777e-01
6839.26,2.0197e+00,2.3871e-01
6840.04,1.7116e+00,2.3941e-01
6840.81,1.6813e+00,2.4017e-01
6841.59,1.8485e+00,2.4098e-01
6842.36,1.6475e+00,2.4200e-01
6843.14,1.4726e+00,2.4174e-01
6843.91,1.6476e+00,2.3991e-01
6844.69,1.6351e+00,2.3878e-01
6845.46,1.5729e+00,2.3856e-01
6846.23,1.8328e+00,2.3799e-01
6847.01,2.1356e+00,2.3776e-01
6847.78,2.1847e+00,2.3800e-01
6848.56,1.9669e+00,2.3835e-01
6849.33,1.6504e+00,2.3836e-01
6850.11,1.4744e+00,2.3819e-01
6850.88,1.4156e+00,2.3929e-01
6851.66,1.4725e+00,2.4138e-01
6852.43,1.6763e+00,2.4279e-01
6853.21,1.7233e+00,2.4225e-01
6853.98,1.5393e+00,2.4008e-01
6854.75,1.5302e+00,2.3811e-01
6855.53,1.5938e+00,2.3727e-01
6856.30,1.4514e+00,2.3709e-01
6857.08,1.3654e+00,2.3728e-01
6857.85,1.4165e+00,2.3729e-01
6858.63,1.4265e+00,2.3722e-01
6859.40,1.4041e+00,2.3737e-01
6860.18,1.4474e+00,2.3840e-01
6860.95,1.8019e+00,2.3897e-01
6861.73,2.1632e+00,2.4124e-01
6862.50,2.0291e+00,2.4614e-01
6863.28,1.8708e+00,2.5583e-01
6864.05,1.9250e+00,2.6584e-01
6864.82,1.6581e+00,2.6845e-01
6865.60,1.3633e+00,2.6239e-01
6866.37,1.4422e+00,2.5456e-01
6867.15,1.4815e+00,2.5504e-01
6867.92,1.4267e+00,2.6908e-01
6868.70,1.5429e+00,2.8721e-01
6869.47,1.9673e+00,3.0099e-01
6870.25,2.5099e+00,3.0577e-01
6871.02,2.6863e+00,3.0101e-01
6871.80,2.4459e+00,2.9257e-01
6872.57,2.1405e+00,2.8721e-01
6873.35,1.7919e+00,2.8212e-01
6874.12,1.5048e+00,2.7474e-01
6874.89,1.3347e+00,2.6996e-01
6875.67,1.5318e+00,2.6696e-01
6876.44,2.0482e+00,2.6355e-01
6877.22,1.9862e+00,2.6044e-01
6877.99,1.6861e+00,2.5699e-01
6878.77,2.2676e+00,2.5405e-01
6879.54,2.4742e+00,2.5204e-01
6880.32,1.7462e+00,2.5114e-01
6881.09,1.4729e+00,2.5272e-01
6881.87,1.7631e+00,2.5367e-01
6882.64,1.9754e+00,2.5150e-01
6883.41,1.9871e+00,2.4824e-01
6884.19,1.8337e+00,2.4633e-01
6884.96,1.7788e+00,2.4610e-01
6885.74,1.7898e+00,2.4787e-01
6886.51,1.7414e+00,2.5063e-01
6887.29,1.4535e+00,2.5184e-01
6888.06,1.2897e+00,2.5335e-01
6888.84,1.6714e+00,2.5764e-01
6889.61,2.1189e+00,2.6160e-01
6890.39,2.1858e+00,2.6206e-01
6891.16,2.0160e+00,2.5801e-01
6891.94,1.7552e+00,2.5330e-01
6892.71,1.6067e+00,2.5213e-01
6893.48,1.5814e+00,2.5269e-01
6894.26,1.7477e+00,2.5214e-01
6895.03,2.1269e+00,2.4963e-01
6895.81,2.4794e+00,2.4876e-01
6896.58,2.6659e+00,2.5109e-01
6897.36,2.8291e+00,2.5264e-01
6898.13,2.9850e+00,2.5094e-01
6898.91,3.0338e+00,2.4689e-01
6899.68,2.7442e+00,2.4745e-01
6900.46,2.2263e+00,2.5301e-01
6901.23,1.9088e+00,2.5638e-01
6902.00,1.8569e+00,2.5429e-01
6902.78,1.8659e+00,2.4859e-01
6903.55,1.8456e+00,2.4447e-01
6904.33,1.7042e+00,2.4464e-01
6905.10,1.5310e+00,2.4663e-01
6905.88,1.4698e+00,2.4664e-01
6906.65,1.5473e+00,2.4339e-01
6907.43,1.6034e+00,2.4046e-01
6908.20,1.6102e+00,2.4043e-01
6908.98,1.6411e+00,2.4281e-01
6909.75,1.5815e+00,2.4508e-01
6910.53,1.5537e+00,2.4472e-01
6911.30,1.7700e+00,2.4062e-01
6912.07,2.0397e+00,2.4145e-01
6912.85,2.1277e+00,2.4974e-01
6913.62,2.1550e+00,2.5442e-01
6914.40,2.0880e+00,2.5145e-01
6915.17,1.8729e+00,2.4490e-01
6915.95,1.6244e+00,2.3865e-01
6916.72,1.4517e+00,2.3592e-01
6917.50,1.3171e+00,2.3445e-01
6918.27,1.3932e+00,2.3589e-01
6919.05,1.7125e+00,2.4027e-01
6919.82,2.3125e+00,2.4017e-01
6920.60,2.6241e+00,2.3684e-01
6921.37,2.0231e+00,2.3779e-01
6922.14,1.5081e+00,2.4244e-01
6922.92,1.7407e+00,2.4768e-01
6923.69,1.7783e+00,2.5542e-01
6924.47,1.5476e+00,2.5724e-01
6925.24,1.4649e+00,2.4745e-01
6926.02,1.3996e+00,2.3770e-01
6926.79,1.3004e+00,2.3615e-01
6927.57,1.1943e+00,2.3647e-01
6928.34,1.2929e+00,2.3656e-01
6929.12,1.6249e+00,2.3562e-01
6929.89,1.5687e+00,2.3475e-01
6930.66,1.4230e+00,2.3459e-01
6931.44,1.9483e+00,2.3505e-01
6932.21,2.0361e+00,2.3535e-01
6932.99,1.3444e+00,2.3508e-01
6933.76,1.1600e+00,2.3485e-01
6934.54,1.4422e+00,2.3494e-01
6935.31,1.5437e+00,2.3539e-01
6936.09,1.7151e+00,2.3584e-01
6936.86,1.9074e+00,2.3655e-01
6937.64,1.8906e+00,2.3755e-01
6938.41,1.7457e+00,2.3985e-01
6939.19,1.6481e+00,2.4306e-01
6939.96,1.5445e+00,2.4426e-01
6940.73,1.5945e+00,2.4427e-01
6941.51,1.9050e+00,2.4534e-01
6942.28,1.9212e+00,2.4463e-01
6943.06,1.5917e+00,2.4104e-01
6943.83,1.5859e+00,2.3692e-01
6944.61,1.7798e+00,2.3451e-01
6945.38,1.7963e+00,2.3466e-01
6946.16,1.8713e+00,2.3502e-01
6946.93,1.8943e+00,2.3605e-01
6947.71,1.6707e+00,2.3938e-01
6948.48,1.2379e+00,2.4640e-01
6949.26,8.8928e-01,2.5376e-01
6950.03,1.0060e+00,2.5544e-01
6950.80,1.4000e+00,2.5039e-01
6951.58,1.6086e+00,2.4274e-01
6952.35,1.5765e+00,2.3703e-01
6953.13,1.4555e+00,2.3532e-01
6953.90,1.4547e+00,2.3495e-01
6954.68,1.5165e+00,2.3517e-01
6955.45,1.4831e+00,2.3558e-01
6956.23,1.2809e+00,2.3573e-01
6957.00,1.1264e+00,2.3549e-01
6957.78,1.3016e+00,2.3530e-01
6958.55,1.4091e+00,2.3516e-01
6959.32,1.2788e+00,2.3509e-01
6960.10,1.3136e+00,2.3520e-01
6960.87,1.4912e+00,2.3522e-01
6961.65,1.6067e+00,2.3498e-01
6962.42,1.5049e+00,2.3529e-01
6963.20,1.3508e+00,2.3597e-01
6963.97,1.4761e+00,2.3602e-01
6964.75,1.6678e+00,2.3580e-01
6965.52,1.6705e+00,2.3589e-01
6966.30,1.5576e+00,2.3603e-01
6967.07,1.5103e+00,2.3627e-01
6967.85,1.6562e+00,2.3664e-01
6968.62,1.6701e+00,2.3783e-01
6969.39,1.4834e+00,2.3993e-01
6970.17,1.4290e+00,2.4233e-01
6970.94,1.5423e+00,2.4286e-01
6971.72,1.6893e+00,2.4075e-01
6972.49,1.7133e+00,2.3809e-01
6973.27,1.6906e+00,2.3648e-01
6974.04,1.8622e+00,2.3576e-01
6974.82,1.8580e+00,2.3559e-01
6975.59,1.5900e+00,2.3564e-01
6976.37,1.5533e+00,2.3582e-01
6977.14,1.7663e+00,2.3775e-01
6977.91,1.9413e+00,2.4171e-01
6978.69,1.7212e+00,2.4608e-01
6979.46,1.3275e+00,2.4762e-01
6980.24,1.4533e+00,2.4425e-01
6981.01,1.7107e+00,2.3887e-01
6981.79,1.5898e+00,2.3572e-01
6982.56,1.3807e+00,2.3469e-01
6983.34,1.2439e+00,2.3480e-01
6984.11,1.2052e+00,2.3499e-01
6984.89,1.2190e+00,2.3505e-01
6985.66,1.1933e+00,2.3497e-01
6986.44,1.1223e+00,2.3492e-01
6987.21,1.0708e+00,2.3468e-01
6987.98,1.1234e+00,2.3411e-01
6988.76,1.4974e+00,2.3383e-01
6989.53,1.8979e+00,2.3390e-01
6990.31,1.7659e+00,2.3381e-01
6991.08,1.5758e+00,2.3401e-01
6991.86,1.7441e+00,2.3456e-01
6992.63,1.7776e+00,2.3456e-01
6993.41,1.7100e+00,2.3401e-01
6994.18,1.7566e+00,2.3355e-01
6994.96,1.9335e+00,2.3367e-01
6995.73,1.9686e+00,2.3431e-01
6996.51,1.4280e+00,2.3491e-01
6997.28,1.0145e+00,2.3496e-01
6998.05,1.3047e+00,2.3448e-01
6998.83,1.6969e+00,2.3390e-01
6999.60,1.6795e+00,2.3359e-01
7000.38,1.2509e+00,2.3347e-01
7001.15,1.0303e+00,2.3377e-01
7001.93,1.2704e+00,2.3446e-01
7002.70,1.1984e+00,2.3528e-01
7003.48,1.0309e+00,2.3602e-01
7004.25,1.2583e+00,2.3643e-01
7005.03,1.5772e+00,2.3579e-01
7005.80,1.7276e+00,2.3425e-01
7006.57,1.6902e+00,2.3247e-01
7007.35,1.5768e+00,2.3232e-01
7008.12,1.5320e+00,2.3425e-01
7008.90,1.3336e+00,2.3650e-01
7009.67,1.2531e+00,2.3776e-01
7010.45,1.5897e+00,2.3791e-01
7011.22,1.9711e+00,2.3873e-01
7012.00,1.9947e+00,2.4019e-01
7012.77,1.5662e+00,2.3894e-01
7013.55,1.2748e+00,2.3732e-01
7014.32,1.5785e+00,2.3793e-01
7015.10,1.7062e+00,2.3724e-01
7015.87,1.5696e+00,2.3420e-01
7016.64,1.8050e+00,2.3129e-01
7017.42,1.8952e+00,2.3024e-01
7018.19,1.5279e+00,2.3118e-01
7018.97,1.1900e+00,2.3265e-01
7019.74,1.0385e+00,2.3337e-01
7020.52,9.8077e-01,2.3333e-01
7021.29,1.2130e+00,2.3298e-01
7022.07,1.6108e+00,2.3265e-01
7022.84,1.8660e+00,2.3189e-01
7023.62,1.8542e+00,2.3116e-01
7024.39,1.7021e+00,2.3093e-01
7025.16,1.5479e+00,2.3139e-01
7025.94,1.5256e+00,2.3194e-01
7026.71,1.5881e+00,2.3197e-01
7027.49,1.6959e+00,2.3169e-01
7028.26,1.7626e+00,2.3180e-01
7029.04,1.7371e+00,2.3275e-01
7029.81,1.6982e+00,2.3373e-01
7030.59,1.7314e+00,2.3374e-01
7031.36,1.5952e+00,2.3358e-01
7032.14,1.3518e+00,2.3363e-01
7032.91,1.2996e+00,2.3345e-01
7033.69,1.4755e+00,2.3302e-01
7034.46,1.6824e+00,2.3251e-01
7035.23,1.6679e+00,2.3217e-01
7036.01,1.4620e+00,2.3221e-01
7036.78,1.3150e+00,2.3259e-01
7037.56,1.4465e+00,2.3256e-01
7038.33,1.7237e+00,2.3198e-01
7039.11,1.7324e+00,2.3148e-01
7039.88,1.5219e+00,2.3168e-01
7040.66,1.3711e+00,2.3262e-01
7041.43,1.2894e+00,2.3403e-01
7042.21,1.2527e+00,2.3490e-01
7042.98,1.1668e+00,2.3425e-01
7043.76,1.3109e+00,2.3417e-01
7044.53,1.6649e+00,2.3580e-01
7045.30,1.6828e+00,2.3685e-01
7046.08,1.4606e+00,2.3693e-01
7046.85,1.4049e+00,2.3679e-01
7047.63,1.4400e+00,2.3772e-01
7048.40,1.4244e+00,2.3928e-01
7049.18,1.2591e+00,2.3947e-01
7049.95,1.1534e+00,2.3818e-01
7050.73,1.2675e+00,2.3646e-01
7051.50,1.3261e+00,2.3506e-01
7052.28,1.3317e+00,2.3424e-01
7053.05,1.4792e+00,2.3366e-01
7053.82,1.4780e+00,2.3341e-01
7054.60,1.2673e+00,2.3329e-01
7055.37,1.1366e+00,2.3329e-01
7056.15,1.2207e+00,2.3308e-01
7056.92,1.4359e+00,2.3261e-01
7057.70,1.4973e+00,2.3237e-01
7058.47,1.4306e+00,2.3241e-01
7059.25,1.5415e+00,2.3237e-01
7060.02,1.7229e+00,2.3233e-01
7060.80,1.7843e+00,2.3244e-01
7061.57,1.5920e+00,2.3278e-01
7062.35,1.4504e+00,2.3319e-01
7063.12,1.7172e+00,2.3343e-01
7063.89,1.7154e+00,2.3355e-01
7064.67,1.3972e+00,2.3356e-01
7065.44,1.6423e+00,2.3329e-01
7066.22,2.0405e+00,2.3286e-01
7066.99,1.9621e+00,2.3251e-01
7067.77,1.8238e+00,2.3242e-01
7068.54,1.6799e+00,2.3254e-01
7069.32,1.3254e+00,2.3263e-01
7070.09,1.1065e+00,2.3289e-01
7070.87,1.1554e+00,2.3332e-01
7071.64,1.1707e+00,2.3346e-01
7072.42,1.1069e+00,2.3320e-01
7073.19,1.0885e+00,2.3275e-01
7073.96,1.3290e+00,2.3311e-01
7074.74,1.6276e+00,2.3395e-01
7075.51,1.4995e+00,2.3383e-01
7076.29,1.1935e+00,2.3303e-01
7077.06,1.1049e+00,2.3245e-01
7077.84,1.0837e+00,2.3240e-01
7078.61,1.1179e+00,2.3255e-01
7079.39,1.1997e+00,2.3233e-01
7080.16,1.4719e+00,2.3215e-01
7080.94,1.7224e+00,2.3241e-01
7081.71,1.2618e+00,2.3299e-01
7082.48,9.0079e-01,2.3350e-01
7083.26,1.4303e+00,2.3358e-01
7084.03,1.4832e+00,2.3307e-01
7084.81,9.5987e-01,2.3243e-01
7085.58,9.9422e-01,2.3228e-01
7086.36,1.4611e+00,2.3251e-01
7087.13,1.8076e+00,2.3283e-01
7087.91,1.5947e+00,2.3368e-01
7088.68,1.1667e+00,2.3440e-01
7089.46,1.2093e+00,2.3424e-01
7090.23,1.1889e+00,2.3347e-01
7091.01,9.6741e-01,2.3265e-01
7091.78,1.1011e+00,2.3206e-01
7092.55,1.3845e+00,2.3177e-01
7093.33,1.4697e+00,2.3151e-01
7094.10,1.6074e+00,2.3137e-01
7094.88,1.6356e+00,2.3115e-01
7095.65,1.2832e+00,2.3074e-01
7096.43,8.7046e-01,2.3065e-01
7097.20,7.5980e-01,2.3100e-01
7097.98,1.0370e+00,2.3135e-01
7098.75,1.3106e+00,2.3140e-01
7099.53,1.2131e+00,2.3123e-01
7100.30,1.2021e+00,2.3104e-01
7101.07,1.4814e+00,2.3103e-01
7101.85,1.7118e+00,2.3116e-01
7102.62,1.8630e+00,2.3127e-01
7103.40,1.9062e+00,2.3130e-01
7104.17,1.6050e+00,2.3150e-01
7104.95,1.2347e+00,2.3177e-01
7105.72,1.1987e+00,2.3181e-01
7106.50,1.3302e+00,2.3159e-01
7107.27,1.3667e+00,2.3137e-01
7108.05,1.3188e+00,2.3155e-01
7108.82,1.2051e+00,2.3178e-01
7109.60,1.1340e+00,2.3157e-01
7110.37,1.3376e+00,2.3119e-01
7111.14,1.6037e+00,2.3089e-01
7111.92,1.4463e+00,2.3074e-01
7112.69,1.3964e+00,2.3084e-01
7113.47,1.7290e+00,2.3106e-01
7114.24,1.7177e+00,2.3110e-01
7115.02,1.4562e+00,2.3100e-01
7115.79,1.4353e+00,2.3102e-01
7116.57,1.2639e+00,2.3103e-01
7117.34,9.9604e-01,2.3091e-01
7118.12,1.2257e+00,2.3068e-01
7118.89,1.4717e+00,2.3034e-01
7119.67,1.2703e+00,2.3002e-01
7120.44,1.4015e+00,2.3012e-01
7121.21,1.6118e+00,2.3031e-01
7121.99,1.0956e+00,2.3004e-01
7122.76,9.6022e-01,2.2978e-01
7123.54,1.6385e+00,2.3003e-01
7124.31,2.0278e+00,2.3069e-01
7125.09,1.8543e+00,2.3125e-01
7125.86,1.4958e+00,2.3142e-01
7126.64,1.4692e+00,2.3124e-01
7127.41,1.7514e+00,2.3192e-01
7128.19,1.7058e+00,2.3424e-01
7128.96,1.4939e+00,2.3648e-01
7129.73,1.4153e+00,2.3676e-01
7130.51,1.3748e+00,2.3495e-01
7131.28,1.3763e+00,2.3252e-01
7132.06,1.4556e+00,2.3132e-01
7132.83,1.2649e+00,2.3143e-01
7133.61,9.2543e-01,2.3179e-01
7134.38,1.0695e+00,2.3177e-01
7135.16,1.4405e+00,2.3127e-01
7135.93,1.5259e+00,2.3084e-01
7136.71,1.6373e+00,2.3065e-01
7137.48,1.6582e+00,2.3061e-01
7138.26,1.2132e+00,2.3045e-01
7139.03,1.0749e+00,2.3048e-01
7139.80,1.5140e+00,2.3089e-01
7140.58,1.5120e+00,2.3123e-01
7141.35,1.2509e+00,2.3159e-01
7142.13,1.4116e+00,2.3220e-01
7142.90,1.4466e+00,2.3293e-01
7143.68,1.2375e+00,2.3362e-01
7144.45,1.2891e+00,2.3412e-01
7145.23,1.3397e+00,2.3398e-01
7146.00,1.1371e+00,2.3318e-01
7146.78,9.8686e-01,2.3271e-01
7147.55,1.0176e+00,2.3241e-01
7148.32,1.1527e+00,2.3149e-01
7149.10,1.1910e+00,2.3066e-01
7149.87,1.1073e+00,2.3058e-01
7150.65,1.1827e+00,2.3162e-01
7151.42,1.3267e+00,2.3214e-01
7152.20,1.3345e+00,2.3105e-01
7152.97,1.5023e+00,2.3149e-01
7153.75,1.6963e+00,2.3336e-01
7154.52,1.4885e+00,2.3349e-01
7155.30,1.1852e+00,2.3212e-01
7156.07,1.1422e+00,2.3078e-01
7156.85,1.1890e+00,2.3034e-01
7157.62,1.3008e+00,2.3080e-01
7158.39,1.4799e+00,2.3130e-01
7159.17,1.4370e+00,2.3128e-01
7159.94,1.1325e+00,2.3118e-01
7160.72,8.4946e-01,2.3154e-01
7161.49,7.5361e-01,2.3366e-01
7162.27,8.3269e-01,2.3695e-01
7163.04,9.1198e-01,2.3973e-01
7163.82,9.9219e-01,2.3928e-01
7164.59,1.2196e+00,2.3457e-01
7165.37,1.4256e+00,2.3024e-01
7166.14,1.4014e+00,2.3024e-01
7166.92,1.0785e+00,2.3231e-01
7167.69,6.3997e-01,2.3422e-01
7168.46,3.6437e-01,2.3485e-01
7169.24,6.9770e-01,2.3491e-01
7170.01,1.2925e+00,2.3519e-01
7170.79,1.2138e+00,2.3517e-01
7171.56,1.0942e+00,2.3533e-01
7172.34,1.5638e+00,2.3615e-01
7173.11,1.7367e+00,2.3807e-01
7173.89,1.5616e+00,2.3998e-01
7174.66,1.5403e+00,2.4051e-01
7175.44,1.5210e+00,2.3897e-01
7176.21,1.4334e+00,2.3729e-01
7176.98,1.4199e+00,2.3884e-01
7177.76,1.4593e+00,2.4140e-01
7178.53,1.4752e+00,2.4125e-01
7179.31,1.6458e+00,2.3848e-01
7180.08,1.7824e+00,2.3545e-01
7180.86,1.4739e+00,2.3501e-01
7181.63,1.3643e+00,2.3623e-01
7182.41,1.7070e+00,2.3719e-01
7183.18,1.4369e+00,2.3714e-01
7183.96,9.1416e-01,2.3861e-01
7184.73,1.0751e+00,2.4340e-01
7185.51,1.2459e+00,2.4971e-01
7186.28,1.1104e+00,2.5434e-01
7187.05,1.1735e+00,2.5603e-01
7187.83,1.3169e+00,2.5228e-01
7188.60,1.3441e+00,2.4409e-01
7189.38,1.5127e+00,2.3395e-01
7190.15,1.6418e+00,2.2865e-01
7190.93,1.3784e+00,2.3213e-01
7191.70,1.1315e+00,2.3967e-01
7192.48,1.1852e+00,2.4408e-01
7193.25,1.2084e+00,2.4446e-01
7194.03,1.2373e+00,2.4190e-01
7194.80,1.3880e+00,2.3967e-01
7195.58,1.2706e+00,2.3701e-01
7196.35,9.6170e-01,2.3426e-01
7197.12,9.3568e-01,2.3273e-01
7197.90,1.1372e+00,2.3348e-01
7198.67,1.3273e+00,2.3627e-01
7199.45,1.4952e+00,2.3960e-01
7200.22,1.6111e+00,2.4283e-01
7201.00,1.7132e+00,2.4598e-01
7201.77,1.4042e+00,2.4558e-01
7202.55,8.4395e-01,2.4170e-01
7203.32,7.1978e-01,2.3709e-01
7204.10,1.0786e+00,2.3690e-01
7204.87,1.4638e+00,2.4165e-01
7205.64,1.4011e+00,2.4619e-01
7206.42,1.0223e+00,2.4611e-01
7207.19,9.8792e-01,2.4275e-01
7207.97,1.0652e+00,2.3565e-01
7208.74,9.5926e-01,2.2787e-01
7209.52,9.0429e-01,2.2584e-01
7210.29,8.5868e-01,2.2810e-01
7211.07,7.3836e-01,2.2873e-01
7211.84,9.0155e-01,2.2869e-01
7212.62,1.3155e+00,2.2874e-01
7213.39,1.5292e+00,2.2877e-01
7214.17,1.4660e+00,2.2888e-01
7214.94,1.2810e+00,2.2890e-01
7215.71,9.7539e-01,2.2866e-01
7216.49,7.3180e-01,2.2818e-01
7217.26,6.9831e-01,2.2773e-01
7218.04,7.5515e-01,2.2761e-01
7218.81,7.6971e-01,2.2795e-01
7219.59,7.8319e-01,2.2853e-01
7220.36,9.0056e-01,2.2928e-01
7221.14,1.1479e+00,2.3004e-01
7221.91,1.4220e+00,2.3061e-01
7222.69,1.4981e+00,2.3063e-01
7223.46,1.1690e+00,2.2977e-01
7224.23,9.9005e-01,2.2885e-01
7225.01,1.2886e+00,2.2866e-01
7225.78,1.4510e+00,2.2918e-01
7226.56,1.3646e+00,2.2952e-01
7227.33,1.3239e+00,2.2892e-01
7228.11,1.3062e+00,2.2853e-01
7228.88,1.3031e+00,2.2905e-01
7229.66,1.3402e+00,2.3007e-01
7230.43,1.3184e+00,2.2993e-01
7231.21,1.1830e+00,2.2874e-01
7231.98,9.9664e-01,2.3024e-01
7232.76,8.7118e-01,2.3574e-01
7233.53,8.1969e-01,2.4184e-01
7234.30,1.1527e+00,2.4592e-01
7235.08,1.7935e+00,2.4656e-01
7235.85,2.1855e+00,2.4409e-01
7236.63,2.1767e+00,2.3957e-01
7237.40,2.0117e+00,2.3565e-01
7238.18,1.7059e+00,2.3906e-01
7238.95,1.3979e+00,2.5249e-01
7239.73,1.1886e+00,2.6950e-01
7240.50,1.1566e+00,2.8224e-01
7241.28,1.2197e+00,2.8632e-01
7242.05,1.3282e+00,2.7859e-01
7242.83,1.2582e+00,2.6759e-01
7243.60,9.2888e-01,2.6401e-01
7244.37,7.7382e-01,2.7239e-01
7245.15,1.0531e+00,2.8260e-01
7245.92,1.5802e+00,2.8469e-01
7246.70,1.8254e+00,2.7352e-01
7247.47,1.5100e+00,2.5456e-01
7248.25,1.2932e+00,2.3964e-01
7249.02,1.3326e+00,2.3471e-01
7249.80,1.1190e+00,2.3193e-01
7250.57,8.4218e-01,2.3206e-01
7251.35,7.4242e-01,2.3612e-01
7252.12,6.5275e-01,2.4354e-01
7252.89,7.6857e-01,2.5075e-01
7253.67,1.2778e+00,2.5459e-01
7254.44,1.4078e+00,2.5204e-01
7255.22,1.0729e+00,2.4476e-01
7255.99,1.1433e+00,2.3724e-01
7256.77,1.4179e+00,2.3395e-01
7257.54,1.4259e+00,2.3461e-01
7258.32,1.4011e+00,2.3498e-01
7259.09,1.4554e+00,2.3348e-01
7259.87,1.5158e+00,2.3415e-01
7260.64,1.6243e+00,2.3270e-01
7261.42,1.6541e+00,2.2862e-01
7262.19,1.1384e+00,2.2893e-01
7262.96,7.6682e-01,2.3243e-01
7263.74,1.2737e+00,2.3399e-01
7264.51,1.4991e+00,2.3618e-01
7265.29,1.1601e+00,2.3907e-01
7266.06,1.2613e+00,2.4054e-01
7266.84,1.5822e+00,2.3821e-01
7267.61,1.6194e+00,2.3297e-01
7268.39,1.0771e+00,2.3137e-01
7269.16,5.1933e-01,2.3303e-01
7269.94,7.4175e-01,2.3256e-01
7270.71,1.2116e+00,2.3063e-01
7271.49,1.4013e+00,2.3003e-01
7272.26,1.6248e+00,2.3268e-01
7273.03,1.6672e+00,2.3682e-01
7273.81,1.4237e+00,2.4206e-01
7274.58,9.5558e-01,2.5126e-01
7275.36,7.6427e-01,2.7057e-01
7276.13,1.3120e+00,2.9683e-01
7276.91,1.7950e+00,3.1286e-01
7277.68,1.5978e+00,3.0858e-01
7278.46,1.4210e+00,2.8443e-01
7279.23,1.4046e+00,2.5269e-01
7280.01,1.3360e+00,2.3371e-01
7280.78,1.1639e+00,2.3082e-01
7281.55,1.0306e+00,2.3201e-01
7282.33,1.2205e+00,2.3383e-01
7283.10,1.5621e+00,2.3765e-01
7283.88,1.7198e+00,2.4647e-01
7284.65,1.6014e+00,2.5558e-01
7285.43,1.3348e+00,2.5817e-01
7286.20,1.1743e+00,2.5078e-01
7286.98,1.1169e+00,2.4111e-01
7287.75,1.1009e+00,2.3744e-01
7288.53,1.2499e+00,2.3602e-01
7289.30,1.3159e+00,2.3628e-01
7290.08,1.1096e+00,2.3789e-01
7290.85,9.5262e-01,2.4084e-01
7291.62,9.8550e-01,2.4219e-01
7292.40,1.0497e+00,2.3933e-01
7293.17,9.8066e-01,2.3366e-01
7293.95,7.9193e-01,2.2961e-01
7294.72,9.6624e-01,2.3042e-01
7295.50,1.2086e+00,2.3481e-01
7296.27,9.3000e-01,2.3832e-01
7297.05,7.3129e-01,2.3871e-01
7297.82,9.2077e-01,2.3612e-01
7298.60,9.1941e-01,2.3275e-01
7299.37,9.6693e-01,2.3030e-01
7300.14,1.3150e+00,2.2945e-01
7300.92,1.3978e+00,2.2855e-01
7301.69,1.1187e+00,2.2993e-01
7302.47,8.7696e-01,2.3567e-01
7303.24,8.2869e-01,2.4648e-01
7304.02,9.3891e-01,2.5645e-01
7304.79,1.1476e+00,2.5719e-01
7305.57,1.1380e+00,2.4838e-01
7306.34,7.8479e-01,2.3706e-01
7307.12,5.6913e-01,2.3055e-01
7307.89,7.1496e-01,2.3037e-01
7308.67,8.4540e-01,2.2932e-01
7309.44,1.0176e+00,2.2956e-01
7310.21,1.2835e+00,2.3332e-01
7310.99,1.4198e+00,2.3359e-01
7311.76,1.3724e+00,2.3054e-01
7312.54,1.2129e+00,2.3030e-01
7313.31,1.3087e+00,2.3072e-01
7314.09,1.6401e+00,2.3405e-01
7314.86,1.7220e+00,2.4388e-01
7315.64,1.3602e+00,2.6025e-01
7316.41,8.1178e-01,2.7584e-01
7317.19,9.2797e-01,2.8146e-01
7317.96,1.5255e+00,2.7349e-01
7318.74,1.4474e+00,2.5550e-01
7319.51,1.2384e+00,2.3787e-01
7320.28,1.4980e+00,2.3038e-01
7321.06,1.6193e+00,2.3031e-01
7321.83,1.4674e+00,2.3132e-01
7322.61,1.2713e+00,2.3158e-01
7323.38,1.0553e+00,2.3107e-01
7324.16,8.6501e-01,2.3077e-01
7324.93,7.1582e-01,2.3073e-01
7325.71,7.1450e-01,2.3042e-01
7326.48,8.8639e-01,2.3049e-01
7327.26,9.7088e-01,2.3233e-01
7328.03,1.0163e+00,2.3891e-01
7328.80,1.2901e+00,2.4957e-01
7329.58,1.4755e+00,2.5695e-01
7330.35,1.3242e+00,2.5610e-01
7331.13,1.0279e+00,2.4775e-01
7331.90,6.9808e-01,2.3762e-01
7332.68,4.1731e-01,2.3247e-01
7333.45,6.4632e-01,2.3125e-01
7334.23,1.2443e+00,2.3048e-01
7335.00,1.5622e+00,2.3070e-01
7335.78,1.5485e+00,2.3095e-01
7336.55,1.4751e+00,2.3173e-01
7337.33,1.5159e+00,2.3223e-01
7338.10,1.5148e+00,2.3435e-01
7338.87,1.1494e+00,2.3807e-01
7339.65,8.7641e-01,2.5307e-01
7340.42,9.4122e-01,2.7520e-01
7341.20,8.4890e-01,2.9278e-01
7341.97,9.6699e-01,2.9321e-01
7342.75,1.6092e+00,2.7445e-01
7343.52,1.8732e+00,2.5015e-01
7344.30,1.6085e+00,2.3609e-01
