Wavelength,Flux,Error
8089.77,6.5780e+01,1.7377e+00
8090.54,6.2548e+01,1.7181e+00
8091.32,6.0666e+01,1.7264e+00
8092.09,6.2187e+01,1.7497e+00
8092.87,6.7618e+01,1.8012e+00
8093.64,6.9516e+01,1.8415e+00
8094.42,6.5579e+01,1.8420e+00
8095.19,6.7456e+01,1.8100e+00
8095.96,6.9225e+01,1.7596e+00
8096.74,6.1148e+01,1.7160e+00
8097.51,5.7571e+01,1.7151e+00
8098.29,6.4091e+01,1.7739e+00
8099.06,7.2381e+01,1.8889e+00
8099.84,7.2460e+01,1.9336e+00
8100.61,6.2789e+01,1.8661e+00
8101.39,5.5868e+01,1.8513e+00
8102.16,5.6412e+01,1.9205e+00
8102.94,5.8085e+01,1.9606e+00
8103.71,6.1674e+01,1.9326e+00
8104.48,6.5644e+01,1.8465e+00
8105.26,6.7403e+01,1.7710e+00
8106.03,6.6292e+01,1.7356e+00
8106.81,6.4104e+01,1.7220e+00
8107.58,6.3464e+01,1.7288e+00
8108.36,6.4633e+01,1.7397e+00
8109.13,6.4507e+01,1.7558e+00
8109.91,6.5069e+01,1.7628e+00
8110.68,6.7105e+01,1.7607e+00
8111.46,6.4514e+01,1.7296e+00
8112.23,6.1808e+01,1.7414e+00
8113.00,6.6216e+01,1.8464e+00
8113.78,6.9494e+01,1.9132e+00
8114.55,6.6546e+01,1.8730e+00
8115.33,6.2260e+01,1.7889e+00
8116.10,5.9884e+01,1.7226e+00
8116.88,6.0213e+01,1.7102e+00
8117.65,6.0633e+01,1.7205e+00
8118.43,5.9113e+01,1.7216e+00
8119.20,5.6366e+01,1.7216e+00
8119.97,5.6773e+01,1.7250e+00
8120.75,6.0578e+01,1.7365e+00
8121.52,5.9786e+01,1.7425e+00
8122.30,5.6484e+01,1.7458e+00
8123.07,5.7001e+01,1.7525e+00
8123.85,6.1961e+01,1.7681e+00
8124.62,6.6828e+01,1.7787e+00
8125.40,6.6020e+01,1.7623e+00
8126.17,6.0225e+01,1.7323e+00
8126.95,5.4920e+01,1.7141e+00
8127.72,5.3259e+01,1.7150e+00
8128.49,5.5532e+01,1.7206e+00
8129.27,5.8404e+01,1.7084e+00
8130.04,6.0804e+01,1.7240e+00
8130.82,6.2308e+01,1.7751e+00
8131.59,6.2659e+01,1.7979e+00
8132.37,6.2977e+01,1.7932e+00
8133.14,6.4012e+01,1.7929e+00
8133.92,6.3114e+01,1.8157e+00
8134.69,6.1332e+01,1.8483e+00
8135.47,6.2608e+01,1.8530e+00
8136.24,6.3907e+01,1.8294e+00
8137.01,6.2049e+01,1.8012e+00
8137.79,5.6246e+01,1.7852e+00
8138.56,5.3691e+01,1.7909e+00
8139.34,6.0967e+01,1.8059e+00
8140.11,6.3680e+01,1.8268e+00
8140.89,5.7370e+01,1.8405e+00
8141.66,5.6994e+01,1.8368e+00
8142.44,5.9954e+01,1.8183e+00
8143.21,5.9105e+01,1.8005e+00
8143.98,5.8746e+01,1.7872e+00
8144.76,5.9047e+01,1.7918e+00
8145.53,5.7350e+01,1.8162e+00
8146.31,5.6577e+01,1.8619e+00
8147.08,5.8625e+01,1.9106e+00
8147.86,6.1440e+01,1.9368e+00
8148.63,6.3236e+01,1.9290e+00
8149.41,6.3256e+01,1.8987e+00
8150.18,6.4849e+01,1.8672e+00
8150.96,6.7061e+01,1.8451e+00
8151.73,6.4114e+01,1.8157e+00
8152.50,6.0022e+01,1.8068e+00
8153.28,5.9719e+01,1.8325e+00
8154.05,6.1097e+01,1.8769e+00
8154.83,6.1959e+01,1.8972e+00
8155.60,6.1653e+01,1.8723e+00
8156.38,6.0251e+01,1.8228e+00
8157.15,5.9413e+01,1.7950e+00
8157.93,5.9537e+01,1.8082e+00
8158.70,6.2804e+01,1.8504e+00
8159.48,6.8620e+01,1.8882e+00
8160.25,6.7294e+01,1.8578e+00
8161.02,6.0457e+01,1.8220e+00
8161.80,6.0165e+01,1.9118e+00
8162.57,6.1723e+01,2.0045e+00
8163.35,5.9367e+01,1.9941e+00
8164.12,5.7583e+01,1.9685e+00
8164.90,5.8691e+01,1.9520e+00
8165.67,6.2376e+01,1.9276e+00
8166.45,6.2793e+01,1.8633e+00
8167.22,5.9057e+01,1.7787e+00
8167.99,5.8025e+01,1.7496e+00
8168.77,5.8970e+01,1.8116e+00
8169.54,5.8918e+01,1.9100e+00
8170.32,6.0810e+01,1.9730e+00
8171.09,6.3894e+01,1.9513e+00
8171.87,6.5255e+01,1.8671e+00
8172.64,6.3850e+01,1.7742e+00
8173.42,6.0713e+01,1.7293e+00
8174.19,5.7065e+01,1.7192e+00
8174.97,5.5634e+01,1.7351e+00
8175.74,5.7320e+01,1.7700e+00
8176.51,5.8764e+01,1.8500e+00
8177.29,5.8509e+01,1.9556e+00
8178.06,5.9538e+01,2.0372e+00
8178.84,6.0030e+01,2.0392e+00
8179.61,5.8719e+01,1.9638e+00
8180.39,5.7288e+01,1.8740e+00
8181.16,5.7781e+01,1.8286e+00
8181.94,6.0573e+01,1.8230e+00
8182.71,6.2094e+01,1.8347e+00
8183.48,6.0473e+01,1.8246e+00
8184.26,5.8110e+01,1.7927e+00
8185.03,5.7264e+01,1.7643e+00
8185.81,5.8357e+01,1.7711e+00
8186.58,6.0840e+01,1.7958e+00
8187.36,6.1828e+01,1.8216e+00
8188.13,5.9027e+01,1.8394e+00
8188.91,5.6427e+01,1.8729e+00
8189.68,5.7641e+01,1.9158e+00
8190.46,6.1392e+01,1.8977e+00
8191.23,6.3143e+01,1.8303e+00
8192.00,5.9936e+01,1.7800e+00
8192.78,5.7223e+01,1.7969e+00
8193.55,5.8939e+01,1.8609e+00
8194.33,6.3192e+01,1.9039e+00
8195.10,6.4272e+01,1.8980e+00
8195.88,5.9716e+01,1.8698e+00
8196.65,5.7352e+01,1.8766e+00
8197.43,5.9473e+01,1.9184e+00
8198.20,6.0625e+01,1.9324e+00
8198.98,6.3001e+01,1.9238e+00
8199.75,6.6259e+01,1.9071e+00
8200.52,6.4867e+01,1.8768e+00
8201.30,6.0838e+01,1.8494e+00
8202.07,5.9493e+01,1.8396e+00
8202.85,5.9923e+01,1.8137e+00
8203.62,6.1332e+01,1.7697e+00
8204.40,6.5097e+01,1.7641e+00
8205.17,6.5163e+01,1.7644e+00
8205.95,5.9310e+01,1.7367e+00
8206.72,5.5887e+01,1.7253e+00
8207.49,5.6809e+01,1.7330e+00
8208.27,5.8027e+01,1.7349e+00
8209.04,5.5129e+01,1.7331e+00
8209.82,5.0135e+01,1.7327e+00
8210.59,5.3296e+01,1.7349e+00
8211.37,5.9924e+01,1.7403e+00
8212.14,6.0892e+01,1.7465e+00
8212.92,5.9733e+01,1.7519e+00
8213.69,6.0232e+01,1.7571e+00
8214.47,6.2985e+01,1.7639e+00
8215.24,6.4604e+01,1.7648e+00
8216.01,6.2694e+01,1.7578e+00
8216.79,6.0487e+01,1.7358e+00
8217.56,5.9836e+01,1.7367e+00
8218.34,6.0609e+01,1.7892e+00
8219.11,5.8701e+01,1.8177e+00
8219.89,5.4928e+01,1.7980e+00
8220.66,5.6702e+01,1.7909e+00
8221.44,6.0419e+01,1.8050e+00
8222.21,6.0351e+01,1.8212e+00
8222.99,5.9002e+01,1.8265e+00
8223.76,5.8833e+01,1.8233e+00
8224.53,6.0656e+01,1.8313e+00
8225.31,6.1093e+01,1.8337e+00
8226.08,5.8668e+01,1.8594e+00
8226.86,5.5088e+01,1.9474e+00
8227.63,5.6634e+01,2.1133e+00
8228.41,6.5755e+01,2.2915e+00
8229.18,6.6600e+01,2.3254e+00
8229.96,5.8157e+01,2.2117e+00
8230.73,5.7794e+01,2.0976e+00
8231.50,6.2033e+01,2.0471e+00
8232.28,6.2230e+01,2.0303e+00
8233.05,6.0597e+01,1.9899e+00
8233.83,5.8068e+01,1.9103e+00
8234.60,5.5421e+01,1.8602e+00
8235.38,5.6190e+01,1.8315e+00
8236.15,5.9258e+01,1.7979e+00
8236.93,5.8468e+01,1.7607e+00
8237.70,5.5550e+01,1.7261e+00
8238.48,5.5420e+01,1.7122e+00
8239.25,5.7817e+01,1.7287e+00
8240.02,6.0492e+01,1.7560e+00
8240.80,6.0856e+01,1.7678e+00
8241.57,5.9718e+01,1.7702e+00
8242.35,5.9199e+01,1.7847e+00
8243.12,5.9789e+01,1.8222e+00
8243.90,6.0195e+01,1.8586e+00
8244.67,5.8717e+01,1.8624e+00
8245.45,5.9077e+01,1.8181e+00
8246.22,6.2234e+01,1.7630e+00
8247.00,6.5159e+01,1.7639e+00
8247.77,6.4509e+01,1.7973e+00
8248.54,6.0021e+01,1.8072e+00
8249.32,5.6471e+01,1.8123e+00
8250.09,5.4835e+01,1.8218e+00
8250.87,5.1692e+01,1.8361e+00
8251.64,5.1988e+01,1.8305e+00
8252.42,5.6428e+01,1.8011e+00
8253.19,5.8028e+01,1.7882e+00
8253.97,5.6492e+01,1.7872e+00
8254.74,5.5926e+01,1.7739e+00
8255.51,5.5606e+01,1.7914e+00
8256.29,5.5716e+01,1.8370e+00
8257.06,5.6407e+01,1.8670e+00
8257.84,5.8372e+01,1.8553e+00
8258.61,6.1054e+01,1.8129e+00
8259.39,6.1844e+01,1.7871e+00
8260.16,6.0791e+01,1.7858e+00
8260.94,6.0040e+01,1.7768e+00
8261.71,5.9582e+01,1.7603e+00
8262.49,5.9626e+01,1.7476e+00
8263.26,6.1079e+01,1.7581e+00
8264.03,6.2334e+01,1.7791e+00
8264.81,6.1905e+01,1.7870e+00
8265.58,6.2926e+01,1.7696e+00
8266.36,6.5025e+01,1.7451e+00
8267.13,6.4907e+01,1.7459e+00
8267.91,6.2046e+01,1.7637e+00
8268.68,5.8697e+01,1.7761e+00
8269.46,5.9630e+01,1.7835e+00
8270.23,6.1839e+01,1.7836e+00
8271.01,5.9464e+01,1.7796e+00
8271.78,5.7520e+01,1.7981e+00
8272.55,5.8306e+01,1.8432e+00
8273.33,5.7875e+01,1.8813e+00
8274.10,5.6807e+01,1.9026e+00
8274.88,5.6611e+01,1.9191e+00
8275.65,5.7408e+01,1.9149e+00
8276.43,5.7615e+01,1.9419e+00
8277.20,5.5150e+01,2.0337e+00
8277.98,5.5319e+01,2.1464e+00
8278.75,5.9548e+01,2.2343e+00
8279.52,6.2403e+01,2.2387e+00
8280.30,5.9148e+01,2.2879e+00
8281.07,5.1032e+01,2.4583e+00
8281.85,5.2008e+01,2.5895e+00
8282.62,6.3374e+01,2.5418e+00
8283.40,7.0653e+01,2.2981e+00
8284.17,6.9974e+01,2.0022e+00
8284.95,6.4651e+01,1.9018e+00
8285.72,6.0872e+01,1.9363e+00
8286.50,5.6712e+01,2.1369e+00
8287.27,4.5750e+01,2.4571e+00
8288.04,4.4048e+01,2.8564e+00
8288.82,5.7600e+01,3.1281e+00
8289.59,7.5650e+01,3.0366e+00
8290.37,8.1589e+01,2.6299e+00
8291.14,7.0384e+01,2.1778e+00
8291.92,5.8872e+01,1.8743e+00
8292.69,5.7256e+01,1.8128e+00
8293.47,5.8726e+01,1.8448e+00
8294.24,5.7543e+01,1.9611e+00
8295.01,5.1961e+01,2.1445e+00
8295.79,5.3036e+01,2.3070e+00
8296.56,5.6786e+01,2.4179e+00
8297.34,5.3829e+01,2.4689e+00
8298.11,5.1250e+01,2.6392e+00
8298.89,5.6106e+01,2.8462e+00
8299.66,6.8420e+01,2.8129e+00
8300.44,7.7163e+01,2.5365e+00
8301.21,7.3819e+01,2.1879e+00
8301.99,6.6937e+01,1.9242e+00
8302.76,6.2177e+01,1.8246e+00
8303.53,5.7502e+01,1.7810e+00
8304.31,5.7105e+01,1.8215e+00
8305.08,5.9531e+01,1.9014e+00
8305.86,5.7238e+01,1.9453e+00
8306.63,5.3756e+01,1.8980e+00
8307.41,5.6509e+01,1.7976e+00
8308.18,5.5028e+01,1.7298e+00
8308.96,4.9222e+01,1.7907e+00
8309.73,5.0508e+01,1.9339e+00
8310.51,5.6544e+01,2.1147e+00
8311.28,6.1370e+01,2.2427e+00
8312.05,7.1916e+01,2.1889e+00
8312.83,7.7689e+01,2.0058e+00
8313.60,6.5490e+01,1.8782e+00
8314.38,5.5105e+01,1.8413e+00
8315.15,5.8133e+01,1.8493e+00
8315.93,5.8948e+01,1.8705e+00
8316.70,5.7110e+01,1.8912e+00
8317.48,5.7823e+01,1.9251e+00
8318.25,6.1699e+01,1.9671e+00
8319.02,6.6680e+01,1.9901e+00
8319.80,6.9298e+01,1.9589e+00
8320.57,6.7183e+01,1.9306e+00
8321.35,6.2609e+01,1.9475e+00
8322.12,6.2526e+01,1.9796e+00
8322.90,6.4332e+01,1.9655e+00
8323.67,6.1014e+01,1.8778e+00
8324.45,5.8479e+01,1.8086e+00
8325.22,5.9172e+01,1.8061e+00
8326.00,5.8067e+01,1.7933e+00
8326.77,5.7636e+01,1.7933e+00
8327.54,6.0403e+01,1.8326e+00
8328.32,6.2217e+01,1.8712e+00
8329.09,6.2356e+01,1.8775e+00
8329.87,6.3487e+01,1.8549e+00
8330.64,6.2885e+01,1.8098e+00
8331.42,5.9563e+01,1.7678e+00
8332.19,5.6446e+01,1.7428e+00
8332.97,5.4999e+01,1.7551e+00
8333.74,5.4923e+01,1.7977e+00
8334.52,5.6320e+01,1.8012e+00
8335.29,5.7952e+01,1.7625e+00
8336.06,5.8511e+01,1.7592e+00
8336.84,5.9034e+01,1.7754e+00
8337.61,6.0726e+01,1.7838e+00
8338.39,6.1702e+01,1.8298e+00
8339.16,6.2429e+01,1.8849e+00
8339.94,6.3431e+01,1.9107e+00
8340.71,6.5685e+01,1.8853e+00
8341.49,6.4034e+01,1.9696e+00
8342.26,5.1573e+01,2.1387e+00
8343.03,3.1621e+01,2.6753e+00
8343.81,1.7730e+01,3.3750e+00
8344.58,4.1207e+01,3.8568e+00
8345.36,8.7153e+01,3.8577e+00
8346.13,1.0912e+02,3.2992e+00
8346.91,9.7651e+01,2.4729e+00
8347.68,7.3528e+01,1.9576e+00
8348.46,5.8057e+01,1.8323e+00
8349.23,5.8309e+01,1.8817e+00
8350.01,6.0716e+01,1.9133e+00
8350.78,5.5069e+01,1.9538e+00
8351.55,4.4102e+01,2.1285e+00
8352.33,4.6477e+01,2.4921e+00
8353.10,5.8746e+01,2.7328e+00
8353.88,6.7657e+01,2.6581e+00
8354.65,7.1191e+01,2.3388e+00
8355.43,6.9228e+01,1.9712e+00
8356.20,6.5330e+01,1.7977e+00
8356.98,6.0028e+01,1.8026e+00
8357.75,5.5246e+01,1.7841e+00
8358.53,5.5097e+01,1.7905e+00
8359.30,5.7696e+01,1.8002e+00
8360.07,5.8835e+01,1.8277e+00
8360.85,5.7479e+01,1.8516e+00
8361.62,5.5857e+01,1.8690e+00
8362.40,5.9333e+01,1.8646e+00
8363.17,5.8805e+01,1.9288e+00
8363.95,5.0147e+01,2.0717e+00
8364.72,4.8526e+01,2.1842e+00
8365.50,5.5407e+01,2.1821e+00
8366.27,5.9749e+01,2.0659e+00
8367.04,6.4503e+01,1.9187e+00
8367.82,6.8265e+01,1.8360e+00
8368.59,6.1006e+01,1.8072e+00
8369.37,5.3735e+01,1.8080e+00
8370.14,5.8103e+01,1.8061e+00
8370.92,6.1006e+01,1.8024e+00
8371.69,5.7070e+01,1.7970e+00
8372.47,5.3081e+01,1.7969e+00
8373.24,5.4141e+01,1.7985e+00
8374.02,5.9530e+01,1.7977e+00
8374.79,5.9372e+01,1.7962e+00
8375.56,5.4427e+01,1.7941e+00
8376.34,5.2483e+01,1.7931e+00
8377.11,5.4435e+01,1.7925e+00
8377.89,5.7334e+01,1.8003e+00
8378.66,5.7540e+01,1.8183e+00
8379.44,5.3921e+01,1.8488e+00
8380.21,4.9733e+01,1.9138e+00
8380.99,4.5871e+01,2.0867e+00
8381.76,4.7952e+01,2.3144e+00
8382.54,5.9328e+01,2.4833e+00
8383.31,6.7855e+01,2.4388e+00
8384.08,6.6532e+01,2.1835e+00
8384.86,6.6081e+01,1.9304e+00
8385.63,6.5473e+01,1.8146e+00
8386.41,5.9974e+01,1.7785e+00
8387.18,5.6077e+01,1.7947e+00
8387.96,5.6702e+01,1.7932e+00
8388.73,5.8930e+01,1.7970e+00
8389.51,6.0684e+01,1.8042e+00
8390.28,6.0719e+01,1.8197e+00
8391.05,5.9537e+01,1.8288e+00
8391.83,5.8214e+01,1.8302e+00
8392.60,5.7424e+01,1.8318e+00
8393.38,5.8106e+01,1.8302e+00
8394.15,5.9656e+01,1.8272e+00
8394.93,6.1411e+01,1.8342e+00
8395.70,6.0904e+01,1.8154e+00
8396.48,5.7013e+01,1.8356e+00
8397.25,4.5587e+01,2.0804e+00
8398.03,3.3026e+01,2.6257e+00
8398.80,2.5539e+01,3.2730e+00
8399.57,4.7085e+01,3.5584e+00
8400.35,8.8684e+01,3.3210e+00
8401.12,9.3765e+01,2.7295e+00
8401.90,6.9410e+01,2.1008e+00
8402.67,6.2319e+01,1.8131e+00
8403.45,5.9855e+01,1.8349e+00
8404.22,5.4120e+01,1.8036e+00
8405.00,5.3330e+01,1.8129e+00
8405.77,5.6152e+01,1.8033e+00
8406.54,5.8985e+01,1.7976e+00
8407.32,5.8681e+01,1.7944e+00
8408.09,5.6429e+01,1.7948e+00
8408.87,5.6654e+01,1.7950e+00
8409.64,5.7767e+01,1.8028e+00
8410.42,5.7763e+01,1.8170e+00
8411.19,5.9033e+01,1.8162e+00
8411.97,5.8359e+01,1.8048e+00
8412.74,5.3490e+01,1.8218e+00
8413.52,4.6871e+01,1.9707e+00
8414.29,4.3477e+01,2.2508e+00
8415.06,4.4537e+01,2.5557e+00
8415.84,5.4190e+01,2.6526e+00
8416.61,6.8059e+01,2.4656e+00
8417.39,7.1486e+01,2.1436e+00
8418.16,6.4312e+01,1.8872e+00
8418.94,5.8300e+01,1.7942e+00
8419.71,5.7319e+01,1.8178e+00
8420.49,5.9278e+01,1.8127e+00
8421.26,5.7551e+01,1.8192e+00
8422.04,5.3805e+01,1.8262e+00
8422.81,5.3221e+01,1.8441e+00
8423.58,5.5637e+01,1.8645e+00
8424.36,5.7901e+01,1.8766e+00
8425.13,5.5924e+01,1.8759e+00
8425.91,5.5481e+01,1.8644e+00
8426.68,5.8360e+01,1.9096e+00
8427.46,6.2330e+01,1.8807e+00
8428.23,5.1254e+01,2.1432e+00
8429.01,1.9083e+01,2.7349e+00
8429.78,1.6184e+01,3.4176e+00
8430.55,5.5197e+01,3.7949e+00
8431.33,9.2040e+01,3.5784e+00
8432.10,9.9451e+01,2.8981e+00
8432.88,8.0227e+01,2.2085e+00
8433.65,5.8936e+01,1.8420e+00
8434.43,5.2581e+01,1.8570e+00
8435.20,5.2226e+01,1.8706e+00
8435.98,5.6080e+01,1.8418e+00
8436.75,5.8440e+01,1.8136e+00
8437.53,5.9286e+01,1.7971e+00
8438.30,5.7142e+01,1.7925e+00
8439.07,5.3413e+01,1.7921e+00
8439.85,5.1994e+01,1.7963e+00
8440.62,5.4359e+01,1.8007e+00
8441.40,5.8595e+01,1.8015e+00
8442.17,5.8998e+01,1.8021e+00
8442.95,5.4449e+01,1.8065e+00
8443.72,5.4155e+01,1.8063e+00
8444.50,5.7740e+01,1.8076e+00
8445.27,5.7878e+01,1.8197e+00
8446.05,5.5827e+01,1.8292e+00
8446.82,5.4503e+01,1.8303e+00
8447.59,5.4634e+01,1.8369e+00
8448.37,5.7540e+01,1.8345e+00
8449.14,6.1368e+01,1.8383e+00
8449.92,5.9404e+01,1.8613e+00
8450.69,5.1205e+01,2.0154e+00
8451.47,4.1793e+01,2.3138e+00
8452.24,4.4844e+01,2.5595e+00
8453.02,6.0579e+01,2.6020e+00
8453.79,6.9088e+01,2.4006e+00
8454.56,6.5859e+01,2.0822e+00
8455.34,6.1191e+01,1.8890e+00
8456.11,5.8011e+01,1.8445e+00
8456.89,5.6924e+01,1.8337e+00
8457.66,5.3806e+01,1.8358e+00
8458.44,5.1380e+01,1.8222e+00
8459.21,5.2561e+01,1.8172e+00
8459.99,5.2880e+01,1.8203e+00
8460.76,5.3054e+01,1.8260e+00
8461.54,5.8072e+01,1.8476e+00
8462.31,5.6224e+01,1.8131e+00
8463.08,4.4031e+01,1.8847e+00
8463.86,3.3008e+01,2.2327e+00
8464.63,3.1441e+01,2.8078e+00
8465.41,3.8131e+01,3.3201e+00
8466.18,6.4082e+01,3.3755e+00
8466.96,8.9482e+01,2.9399e+00
8467.73,7.9425e+01,2.3401e+00
8468.51,5.7138e+01,1.9064e+00
8469.28,5.4361e+01,1.8088e+00
8470.06,5.5396e+01,1.8616e+00
8470.83,5.5149e+01,1.8409e+00
8471.60,5.6030e+01,1.8381e+00
8472.38,5.6721e+01,1.8363e+00
8473.15,5.7101e+01,1.8496e+00
8473.93,5.7864e+01,1.8715e+00
8474.70,5.7938e+01,1.8868e+00
8475.48,5.6770e+01,1.8843e+00
8476.25,5.7356e+01,1.8808e+00
8477.03,5.9839e+01,1.8744e+00
8477.80,6.1407e+01,1.8483e+00
8478.57,6.0842e+01,1.8215e+00
8479.35,5.8329e+01,1.8118e+00
8480.12,5.3848e+01,1.8152e+00
8480.90,5.0959e+01,1.8201e+00
8481.67,5.2353e+01,1.8195e+00
8482.45,5.5474e+01,1.8201e+00
8483.22,5.7328e+01,1.8279e+00
8484.00,5.8125e+01,1.8371e+00
8484.77,5.8122e+01,1.8480e+00
8485.55,5.8105e+01,1.8593e+00
8486.32,5.7905e+01,1.8637e+00
8487.09,5.7137e+01,1.8633e+00
8487.87,5.4924e+01,1.8636e+00
8488.64,5.6684e+01,1.8672e+00
8489.42,6.2205e+01,1.8754e+00
8490.19,6.2934e+01,1.8650e+00
8490.97,5.8684e+01,1.8778e+00
8491.74,5.5469e+01,1.9476e+00
8492.52,4.9740e+01,2.1460e+00
8493.29,4.6703e+01,2.3544e+00
8494.06,5.6057e+01,2.4138e+00
8494.84,6.6660e+01,2.2750e+00
8495.61,6.6646e+01,2.0259e+00
8496.39,6.1244e+01,1.8626e+00
8497.16,5.6296e+01,1.8504e+00
8497.94,5.4689e+01,1.8405e+00
8498.71,5.5332e+01,1.8342e+00
8499.49,5.5428e+01,1.8279e+00
8500.26,5.4886e+01,1.8335e+00
8501.04,5.4906e+01,1.8356e+00
8501.81,5.6443e+01,1.8596e+00
8502.58,5.6219e+01,1.9134e+00
8503.36,5.3295e+01,2.1265e+00
8504.13,4.7829e+01,2.5036e+00
8504.91,5.3573e+01,2.7855e+00
8505.68,7.0778e+01,2.8037e+00
8506.46,7.5564e+01,2.5354e+00
8507.23,6.7127e+01,2.1437e+00
8508.01,6.1373e+01,1.9235e+00
8508.78,5.8864e+01,1.8906e+00
8509.56,5.8358e+01,1.8871e+00
8510.33,5.7095e+01,1.9035e+00
8511.10,5.7556e+01,1.8965e+00
8511.88,6.1220e+01,1.8869e+00
8512.65,6.1453e+01,1.8796e+00
8513.43,5.8214e+01,1.8767e+00
8514.20,5.7803e+01,1.8719e+00
8514.98,5.5191e+01,1.8709e+00
8515.75,5.0138e+01,1.8723e+00
8516.53,5.2776e+01,1.8648e+00
8517.30,5.8917e+01,1.8541e+00
8518.07,5.9552e+01,1.8529e+00
8518.85,5.7743e+01,1.8625e+00
8519.62,5.6413e+01,1.8766e+00
8520.40,5.5360e+01,1.8884e+00
8521.17,5.5302e+01,1.8872e+00
8521.95,5.6068e+01,1.8741e+00
8522.72,5.7897e+01,1.8611e+00
8523.50,5.9540e+01,1.8561e+00
8524.27,5.9834e+01,1.8563e+00
8525.05,5.8678e+01,1.8534e+00
8525.82,5.7544e+01,1.8444e+00
8526.59,5.8625e+01,1.8413e+00
8527.37,5.9339e+01,1.8417e+00
8528.14,5.7125e+01,1.8397e+00
8528.92,5.6551e+01,1.8425e+00
8529.69,5.8419e+01,1.8473e+00
8530.47,5.9059e+01,1.8441e+00
8531.24,5.9615e+01,1.8444e+00
8532.02,6.0768e+01,1.8549e+00
8532.79,5.9841e+01,1.8607e+00
8533.57,5.8231e+01,1.8611e+00
8534.34,5.8531e+01,1.8652e+00
8535.11,5.9222e+01,1.8662e+00
8535.89,5.8825e+01,1.8750e+00
8536.66,5.7883e+01,1.8839e+00
8537.44,5.6549e+01,1.9550e+00
8538.21,5.5445e+01,2.0814e+00
8538.99,5.7915e+01,2.1616e+00
8539.76,6.0194e+01,2.1342e+00
8540.54,5.6193e+01,2.0178e+00
8541.31,5.2370e+01,1.9075e+00
8542.08,5.3760e+01,1.8802e+00
8542.86,5.6546e+01,1.8841e+00
8543.63,5.7636e+01,1.8871e+00
8544.41,5.6066e+01,1.8897e+00
8545.18,5.4684e+01,1.8843e+00
8545.96,5.4611e+01,1.9011e+00
8546.73,5.4589e+01,1.9325e+00
8547.51,5.1534e+01,2.0789e+00
8548.28,4.7110e+01,2.2967e+00
8549.06,5.3746e+01,2.4135e+00
8549.83,6.5233e+01,2.3490e+00
8550.60,6.6225e+01,2.1498e+00
8551.38,6.2192e+01,1.9572e+00
8552.15,6.0530e+01,1.8902e+00
8552.93,6.1108e+01,1.8797e+00
8553.70,6.0745e+01,1.8743e+00
8554.48,5.6344e+01,1.8590e+00
8555.25,5.3388e+01,1.8690e+00
8556.03,5.3029e+01,1.9059e+00
8556.80,5.1406e+01,1.9450e+00
8557.58,5.2468e+01,1.9309e+00
8558.35,5.7489e+01,1.8648e+00
8559.12,6.0583e+01,1.8381e+00
8559.90,6.1358e+01,1.8583e+00
8560.67,6.2838e+01,1.8664e+00
8561.45,6.0913e+01,1.8691e+00
8562.22,5.6491e+01,1.8746e+00
8563.00,5.5710e+01,1.8886e+00
8563.77,5.6358e+01,1.8993e+00
8564.55,5.4812e+01,1.8981e+00
8565.32,5.6388e+01,1.9033e+00
8566.09,5.8836e+01,1.9148e+00
8566.87,5.6427e+01,1.9147e+00
8567.64,5.3542e+01,1.9148e+00
8568.42,5.4027e+01,1.9213e+00
8569.19,5.5179e+01,1.9203e+00
8569.97,5.6111e+01,1.9147e+00
8570.74,5.6711e+01,1.9125e+00
8571.52,5.9044e+01,1.9147e+00
8572.29,6.1688e+01,1.9167e+00
8573.07,6.0143e+01,1.9138e+00
8573.84,5.7902e+01,1.9051e+00
8574.61,5.8651e+01,1.8950e+00
8575.39,5.8723e+01,1.8907e+00
8576.16,5.8453e+01,1.8891e+00
8576.94,6.0242e+01,1.8830e+00
8577.71,6.0631e+01,1.8752e+00
8578.49,5.9447e+01,1.8676e+00
8579.26,6.2468e+01,1.8587e+00
8580.04,6.4373e+01,1.8531e+00
8580.81,5.9814e+01,1.8546e+00
8581.59,6.0418e+01,1.8608e+00
8582.36,6.4355e+01,1.8677e+00
8583.13,5.8598e+01,1.8733e+00
8583.91,5.4135e+01,1.8763e+00
8584.68,5.8298e+01,1.8815e+00
8585.46,5.7923e+01,1.8824e+00
8586.23,5.4942e+01,1.9008e+00
8587.01,5.7796e+01,1.9448e+00
8587.78,5.9583e+01,2.0145e+00
8588.56,5.7842e+01,2.0670e+00
8589.33,5.8253e+01,2.0504e+00
8590.10,5.8867e+01,1.9878e+00
8590.88,5.7138e+01,1.9379e+00
8591.65,5.6028e+01,1.9137e+00
8592.43,5.5821e+01,1.9103e+00
8593.20,5.4697e+01,1.9115e+00
8593.98,5.4600e+01,1.9059e+00
8594.75,5.5442e+01,1.9114e+00
8595.53,5.2472e+01,1.9521e+00
8596.30,5.0518e+01,2.0352e+00
8597.08,5.5192e+01,2.1225e+00
8597.85,5.7999e+01,2.1360e+00
8598.62,5.7417e+01,2.0654e+00
8599.40,6.0411e+01,1.9756e+00
8600.17,6.4401e+01,1.9218e+00
8600.95,6.5322e+01,1.9181e+00
8601.72,6.2305e+01,1.9292e+00
8602.50,5.8710e+01,1.9375e+00
8603.27,5.8324e+01,1.9599e+00
8604.05,6.1248e+01,1.9620e+00
8604.82,6.3267e+01,1.9388e+00
