Wavelength,Flux,Error
8208.87,1.7392e+00,1.8603e-01
8209.65,1.6809e+00,1.8525e-01
8210.42,1.5648e+00,1.8564e-01
8211.20,1.5092e+00,1.8613e-01
8211.97,1.5841e+00,1.8768e-01
8212.74,1.7122e+00,1.8864e-01
8213.52,1.7560e+00,1.8775e-01
8214.29,1.6938e+00,1.8653e-01
8215.07,1.5863e+00,1.8660e-01
8215.84,1.4888e+00,1.8768e-01
8216.62,1.5295e+00,1.8879e-01
8217.39,1.6878e+00,1.8914e-01
8218.16,1.6737e+00,1.9005e-01
8218.94,1.5385e+00,1.9092e-01
8219.71,1.5651e+00,1.9025e-01
8220.49,1.6751e+00,1.8861e-01
8221.26,1.7304e+00,1.8739e-01
8222.04,1.6509e+00,1.8738e-01
8222.81,1.6104e+00,1.8843e-01
8223.59,1.7734e+00,1.8951e-01
8224.36,1.8394e+00,1.9012e-01
8225.13,1.7648e+00,1.9023e-01
8225.91,1.8362e+00,1.8987e-01
8226.68,1.8208e+00,1.9095e-01
8227.46,1.6041e+00,1.9481e-01
8228.23,1.5815e+00,2.0198e-01
8229.01,1.7029e+00,2.0748e-01
8229.78,1.6807e+00,2.0691e-01
8230.55,1.5715e+00,2.0215e-01
8231.33,1.5026e+00,1.9746e-01
8232.10,1.5803e+00,1.9509e-01
8232.88,1.6556e+00,1.9477e-01
8233.65,1.5890e+00,1.9385e-01
8234.43,1.4904e+00,1.9225e-01
8235.20,1.5598e+00,1.9024e-01
8235.97,1.9172e+00,1.8923e-01
8236.75,2.0029e+00,1.8912e-01
8237.52,1.6361e+00,1.8917e-01
8238.30,1.5537e+00,1.8901e-01
8239.07,1.7042e+00,1.8904e-01
8239.85,1.6387e+00,1.8988e-01
8240.62,1.7181e+00,1.9096e-01
8241.40,1.9523e+00,1.9164e-01
8242.17,1.9965e+00,1.9132e-01
8242.94,1.7967e+00,1.9157e-01
8243.72,1.5687e+00,1.9312e-01
8244.49,1.7160e+00,1.9409e-01
8245.27,2.0744e+00,1.9323e-01
8246.04,2.1172e+00,1.9100e-01
8246.82,2.0204e+00,1.8878e-01
8247.59,1.9619e+00,1.8776e-01
8248.36,1.7339e+00,1.8794e-01
8249.14,1.6147e+00,1.8806e-01
8249.91,1.8098e+00,1.8717e-01
8250.69,1.9071e+00,1.8612e-01
8251.46,1.7584e+00,1.8552e-01
8252.24,1.6475e+00,1.8517e-01
8253.01,1.5997e+00,1.8573e-01
8253.79,1.5710e+00,1.8721e-01
8254.56,1.4220e+00,1.8818e-01
8255.33,1.3620e+00,1.8917e-01
8256.11,1.6493e+00,1.9101e-01
8256.88,1.7532e+00,1.9322e-01
8257.66,1.5382e+00,1.9437e-01
8258.43,1.5214e+00,1.9242e-01
8259.21,1.6949e+00,1.9044e-01
8259.98,1.8187e+00,1.9141e-01
8260.75,1.8779e+00,1.9198e-01
8261.53,1.8154e+00,1.9090e-01
8262.30,1.6437e+00,1.8973e-01
8263.08,1.4871e+00,1.8963e-01
8263.85,1.4657e+00,1.9052e-01
8264.63,1.6060e+00,1.9047e-01
8265.40,1.7647e+00,1.8967e-01
8266.17,1.7931e+00,1.8950e-01
8266.95,1.7285e+00,1.8885e-01
8267.72,1.6887e+00,1.8767e-01
8268.50,1.7548e+00,1.8715e-01
8269.27,1.7922e+00,1.8730e-01
8270.05,1.6857e+00,1.8755e-01
8270.82,1.6438e+00,1.8757e-01
8271.60,1.6230e+00,1.8745e-01
8272.37,1.4534e+00,1.8755e-01
8273.14,1.4463e+00,1.8842e-01
8273.92,1.6816e+00,1.8999e-01
8274.69,1.8822e+00,1.9140e-01
8275.47,1.8237e+00,1.9191e-01
8276.24,1.5405e+00,1.9242e-01
8277.02,1.5627e+00,1.9486e-01
8277.79,1.8073e+00,2.0189e-01
8278.56,1.5987e+00,2.1244e-01
8279.34,1.4652e+00,2.1872e-01
8280.11,1.7982e+00,2.2014e-01
8280.89,1.8434e+00,2.2443e-01
8281.66,1.8740e+00,2.3497e-01
8282.44,2.4800e+00,2.4638e-01
8283.21,2.3861e+00,2.4314e-01
8283.99,1.5501e+00,2.2331e-01
8284.76,1.6317e+00,2.0415e-01
8285.53,1.9806e+00,1.9721e-01
8286.31,1.5876e+00,2.0322e-01
8287.08,1.3576e+00,2.1767e-01
8287.86,1.4457e+00,2.3870e-01
8288.63,1.3130e+00,2.6492e-01
8289.41,1.5531e+00,2.7380e-01
8290.18,2.1662e+00,2.5831e-01
8290.95,1.9889e+00,2.3056e-01
8291.73,1.5135e+00,2.0464e-01
8292.50,1.7430e+00,1.9150e-01
8293.28,1.9421e+00,1.8983e-01
8294.05,1.8215e+00,1.8967e-01
8294.83,1.8720e+00,1.9447e-01
8295.60,1.9052e+00,2.0421e-01
8296.37,1.7699e+00,2.1702e-01
8297.15,1.6963e+00,2.2025e-01
8297.92,1.7698e+00,2.2339e-01
8298.70,1.8791e+00,2.3732e-01
8299.47,2.0885e+00,2.5292e-01
8300.25,2.2723e+00,2.5686e-01
8301.02,2.1039e+00,2.3977e-01
8301.80,1.8838e+00,2.1116e-01
8302.57,1.9778e+00,1.9519e-01
8303.34,1.9457e+00,1.9228e-01
8304.12,1.7567e+00,1.9297e-01
8304.89,1.8094e+00,1.9462e-01
8305.67,1.8996e+00,1.9518e-01
8306.44,1.8489e+00,1.9534e-01
8307.22,1.9009e+00,1.9324e-01
8307.99,1.9765e+00,1.9041e-01
8308.76,1.8982e+00,1.8984e-01
8309.54,1.7820e+00,1.9507e-01
8310.31,1.7176e+00,2.0502e-01
8311.09,1.6660e+00,2.1565e-01
8311.86,1.6585e+00,2.1933e-01
8312.64,1.6890e+00,2.1347e-01
8313.41,1.7754e+00,2.0155e-01
8314.19,1.7676e+00,1.9104e-01
8314.96,1.5187e+00,1.8771e-01
8315.73,1.4372e+00,1.8869e-01
8316.51,1.6887e+00,1.8839e-01
8317.28,1.8824e+00,1.9027e-01
8318.06,1.8472e+00,1.9286e-01
8318.83,1.6819e+00,1.9449e-01
8319.61,1.5214e+00,1.9380e-01
8320.38,1.5021e+00,1.9222e-01
8321.15,1.5952e+00,1.9252e-01
8321.93,1.7106e+00,1.9381e-01
8322.70,1.7620e+00,1.9378e-01
8323.48,1.8118e+00,1.9180e-01
8324.25,1.8431e+00,1.8886e-01
8325.03,1.7878e+00,1.8719e-01
8325.80,1.8626e+00,1.8652e-01
8326.57,2.0432e+00,1.8585e-01
8327.35,1.9827e+00,1.8519e-01
8328.12,1.7815e+00,1.8510e-01
8328.90,1.7078e+00,1.8616e-01
8329.67,1.7582e+00,1.8808e-01
8330.45,1.8698e+00,1.8993e-01
8331.22,1.9820e+00,1.9103e-01
8332.00,1.9139e+00,1.9032e-01
8332.77,1.7115e+00,1.8857e-01
8333.54,1.7228e+00,1.8812e-01
8334.32,1.8988e+00,1.8919e-01
8335.09,1.9491e+00,1.9009e-01
8335.87,1.9046e+00,1.9016e-01
8336.64,1.8213e+00,1.8989e-01
8337.42,1.7237e+00,1.9028e-01
8338.19,1.6703e+00,1.9169e-01
8338.96,1.6848e+00,1.9335e-01
8339.74,1.8115e+00,1.9433e-01
8340.51,1.9427e+00,1.9370e-01
8341.29,1.9421e+00,1.9249e-01
8342.06,1.8600e+00,1.9349e-01
8342.84,1.7662e+00,2.0877e-01
8343.61,1.5101e+00,2.3758e-01
8344.38,1.4420e+00,2.7341e-01
8345.16,1.7985e+00,3.0185e-01
8345.93,2.0696e+00,2.9801e-01
8346.71,1.9709e+00,2.6097e-01
8347.48,1.7588e+00,2.1568e-01
8348.26,1.5540e+00,1.8535e-01
8349.03,1.4816e+00,1.7960e-01
8349.81,1.7223e+00,1.8560e-01
8350.58,1.9637e+00,1.8582e-01
8351.35,1.7961e+00,1.8724e-01
8352.13,1.7007e+00,2.0231e-01
8352.90,1.8330e+00,2.2415e-01
8353.68,1.6627e+00,2.3621e-01
8354.45,1.3298e+00,2.2980e-01
8355.23,1.1894e+00,2.0677e-01
8356.00,1.2688e+00,1.8510e-01
8356.77,1.4591e+00,1.8001e-01
8357.55,1.5895e+00,1.7873e-01
8358.32,1.6622e+00,1.7891e-01
8359.10,1.7369e+00,1.7884e-01
8359.87,1.8083e+00,1.8067e-01
8360.65,1.8056e+00,1.8334e-01
8361.42,1.6719e+00,1.8555e-01
8362.20,1.6332e+00,1.8573e-01
8362.97,1.7206e+00,1.8647e-01
8363.74,1.6782e+00,1.9009e-01
8364.52,1.6435e+00,1.9773e-01
8365.29,1.7450e+00,2.0518e-01
8366.07,1.6820e+00,2.0528e-01
8366.84,1.5377e+00,1.9758e-01
8367.62,1.6020e+00,1.8831e-01
8368.39,1.7406e+00,1.8256e-01
8369.16,1.7484e+00,1.8157e-01
8369.94,1.6256e+00,1.8186e-01
8370.71,1.3905e+00,1.8134e-01
8371.49,1.1723e+00,1.8075e-01
8372.26,1.2075e+00,1.8034e-01
8373.04,1.4812e+00,1.8012e-01
8373.81,1.7976e+00,1.7976e-01
8374.58,1.7472e+00,1.7931e-01
8375.36,1.3373e+00,1.7903e-01
8376.13,1.2507e+00,1.7953e-01
8376.91,1.4663e+00,1.8006e-01
8377.68,1.4615e+00,1.7979e-01
8378.46,1.4085e+00,1.7953e-01
8379.23,1.4230e+00,1.8102e-01
8380.01,1.3655e+00,1.8278e-01
8380.78,1.3934e+00,1.8856e-01
8381.55,1.5864e+00,1.9858e-01
8382.33,1.6940e+00,2.1285e-01
8383.10,1.6076e+00,2.2188e-01
8383.88,1.4706e+00,2.1747e-01
8384.65,1.2963e+00,2.0300e-01
8385.43,1.1939e+00,1.8833e-01
8386.20,1.4322e+00,1.8079e-01
8386.97,1.7099e+00,1.8057e-01
8387.75,1.6264e+00,1.7977e-01
8388.52,1.5071e+00,1.8083e-01
8389.30,1.5671e+00,1.8396e-01
8390.07,1.6267e+00,1.8827e-01
8390.85,1.6815e+00,1.8932e-01
8391.62,1.7181e+00,1.8579e-01
8392.40,1.6833e+00,1.8343e-01
8393.17,1.5956e+00,1.8349e-01
8393.94,1.5278e+00,1.8226e-01
8394.72,1.4743e+00,1.8117e-01
8395.49,1.4581e+00,1.8152e-01
8396.27,1.5578e+00,1.8018e-01
8397.04,1.6746e+00,1.8198e-01
8397.82,1.7086e+00,1.9277e-01
8398.59,2.0134e+00,2.2987e-01
8399.36,2.4632e+00,2.6689e-01
8400.14,2.5908e+00,2.8110e-01
8400.91,2.2079e+00,2.6563e-01
8401.69,1.5937e+00,2.2765e-01
8402.46,1.2751e+00,1.9203e-01
8403.24,1.3688e+00,1.8209e-01
8404.01,1.5407e+00,1.7952e-01
8404.78,1.5919e+00,1.8141e-01
8405.56,1.4981e+00,1.8018e-01
8406.33,1.5639e+00,1.8014e-01
8407.11,1.5850e+00,1.8054e-01
8407.88,1.3819e+00,1.8114e-01
8408.66,1.3946e+00,1.8075e-01
8409.43,1.6406e+00,1.7989e-01
8410.21,1.7493e+00,1.8017e-01
8410.98,1.7332e+00,1.8089e-01
8411.75,1.6665e+00,1.8151e-01
8412.53,1.4376e+00,1.8053e-01
8413.30,1.3281e+00,1.8203e-01
8414.08,1.5495e+00,1.8853e-01
8414.85,1.6618e+00,2.0852e-01
8415.63,1.4641e+00,2.2827e-01
8416.40,1.2320e+00,2.3194e-01
8417.17,1.1960e+00,2.1836e-01
8417.95,1.3860e+00,1.9659e-01
8418.72,1.4408e+00,1.8143e-01
8419.50,1.3967e+00,1.8025e-01
8420.27,1.5651e+00,1.7958e-01
8421.05,1.6645e+00,1.7969e-01
8421.82,1.5719e+00,1.8027e-01
8422.60,1.5295e+00,1.8111e-01
8423.37,1.5712e+00,1.8197e-01
8424.14,1.6061e+00,1.8296e-01
8424.92,1.5424e+00,1.8339e-01
8425.69,1.4146e+00,1.8346e-01
8426.47,1.3756e+00,1.8496e-01
8427.24,1.4110e+00,1.8292e-01
8428.02,1.5115e+00,1.8546e-01
8428.79,1.7367e+00,1.9699e-01
8429.56,2.0945e+00,2.3373e-01
8430.34,2.4675e+00,2.8036e-01
8431.11,2.4697e+00,2.9912e-01
8431.89,2.0372e+00,2.8072e-01
8432.66,1.4022e+00,2.3815e-01
8433.44,1.2430e+00,1.9350e-01
8434.21,1.7443e+00,1.8057e-01
8434.98,1.9271e+00,1.8556e-01
8435.76,1.6444e+00,1.8257e-01
8436.53,1.6919e+00,1.8164e-01
8437.31,1.6504e+00,1.8014e-01
8438.08,1.3607e+00,1.7953e-01
8438.86,1.4648e+00,1.7958e-01
8439.63,1.7303e+00,1.7978e-01
8440.41,1.6579e+00,1.7972e-01
8441.18,1.5285e+00,1.7980e-01
8441.95,1.5373e+00,1.8009e-01
8442.73,1.6044e+00,1.8021e-01
8443.50,1.6399e+00,1.8018e-01
8444.28,1.5875e+00,1.8028e-01
8445.05,1.5838e+00,1.8053e-01
8445.83,1.6000e+00,1.8126e-01
8446.60,1.5051e+00,1.8249e-01
8447.37,1.5582e+00,1.8307e-01
8448.15,1.7615e+00,1.8282e-01
8448.92,1.7634e+00,1.8301e-01
8449.70,1.5587e+00,1.8276e-01
8450.47,1.3634e+00,1.8324e-01
8451.25,1.3789e+00,1.9383e-01
8452.02,1.4958e+00,2.1185e-01
8452.80,1.3824e+00,2.2753e-01
8453.57,1.2866e+00,2.2864e-01
8454.34,1.4228e+00,2.1337e-01
8455.12,1.5727e+00,1.9401e-01
8455.89,1.6185e+00,1.8262e-01
8456.67,1.5695e+00,1.7976e-01
8457.44,1.6017e+00,1.8153e-01
8458.22,1.7443e+00,1.8047e-01
8458.99,1.7782e+00,1.7977e-01
8459.76,1.7202e+00,1.7933e-01
8460.54,1.6601e+00,1.7981e-01
8461.31,1.5649e+00,1.8127e-01
8462.09,1.4367e+00,1.8192e-01
8462.86,1.3090e+00,1.8055e-01
8463.64,1.3038e+00,1.8395e-01
8464.41,1.4710e+00,2.0431e-01
8465.18,1.8972e+00,2.4580e-01
8465.96,2.0453e+00,2.7484e-01
8466.73,1.5680e+00,2.7376e-01
8467.51,1.1060e+00,2.4498e-01
8468.28,1.1358e+00,2.0349e-01
8469.06,1.4396e+00,1.8013e-01
8469.83,1.7919e+00,1.8318e-01
8470.61,1.9584e+00,1.8169e-01
8471.38,1.9522e+00,1.8253e-01
8472.15,1.8883e+00,1.8207e-01
8472.93,1.8647e+00,1.8185e-01
8473.70,1.8515e+00,1.8233e-01
8474.48,1.7637e+00,1.8353e-01
8475.25,1.5673e+00,1.8440e-01
8476.03,1.3864e+00,1.8400e-01
8476.80,1.3589e+00,1.8239e-01
8477.57,1.4644e+00,1.8030e-01
8478.35,1.5928e+00,1.7881e-01
8479.12,1.6741e+00,1.7840e-01
8479.90,1.6257e+00,1.7879e-01
8480.67,1.5338e+00,1.7920e-01
8481.45,1.6992e+00,1.7956e-01
8482.22,1.8794e+00,1.7991e-01
8483.00,1.6971e+00,1.8043e-01
8483.77,1.5017e+00,1.8066e-01
8484.54,1.5559e+00,1.8056e-01
8485.32,1.8037e+00,1.8035e-01
8486.09,1.8279e+00,1.8060e-01
8486.87,1.4537e+00,1.8134e-01
8487.64,1.3811e+00,1.8141e-01
8488.42,1.6347e+00,1.8101e-01
8489.19,1.6584e+00,1.8141e-01
8489.96,1.5774e+00,1.8139e-01
8490.74,1.5725e+00,1.8158e-01
8491.51,1.6390e+00,1.8124e-01
8492.29,1.6969e+00,1.8756e-01
8493.06,1.6610e+00,2.0079e-01
8493.84,1.4542e+00,2.1309e-01
8494.61,1.2820e+00,2.1613e-01
8495.38,1.4687e+00,2.0615e-01
8496.16,1.6984e+00,1.9072e-01
8496.93,1.6568e+00,1.8217e-01
8497.71,1.6798e+00,1.7865e-01
8498.48,1.7406e+00,1.7702e-01
8499.26,1.6393e+00,1.7612e-01
8500.03,1.4796e+00,1.7676e-01
8500.81,1.4192e+00,1.7894e-01
8501.58,1.5798e+00,1.8114e-01
8502.35,1.6856e+00,1.8164e-01
8503.13,1.5172e+00,1.8346e-01
8503.90,1.6360e+00,1.9853e-01
8504.68,1.9660e+00,2.2144e-01
8505.45,1.9186e+00,2.3945e-01
8506.23,1.6430e+00,2.3918e-01
8507.00,1.4465e+00,2.1955e-01
8507.77,1.2851e+00,1.9589e-01
8508.55,1.3065e+00,1.8284e-01
8509.32,1.5544e+00,1.7973e-01
8510.10,1.6401e+00,1.8216e-01
8510.87,1.4717e+00,1.8142e-01
8511.65,1.3846e+00,1.8171e-01
8512.42,1.4914e+00,1.8156e-01
8513.20,1.6575e+00,1.8084e-01
8513.97,1.4893e+00,1.8005e-01
8514.74,1.1168e+00,1.7978e-01
8515.52,1.0151e+00,1.8012e-01
8516.29,1.2264e+00,1.8055e-01
8517.07,1.5284e+00,1.8056e-01
8517.84,1.6788e+00,1.8029e-01
8518.62,1.6494e+00,1.8001e-01
8519.39,1.6072e+00,1.8001e-01
8520.16,1.5607e+00,1.8081e-01
8520.94,1.5061e+00,1.8178e-01
8521.71,1.3741e+00,1.8171e-01
8522.49,1.3758e+00,1.8098e-01
8523.26,1.5684e+00,1.8048e-01
8524.04,1.6071e+00,1.8034e-01
8524.81,1.5029e+00,1.8029e-01
8525.58,1.5053e+00,1.7988e-01
8526.36,1.5363e+00,1.7975e-01
8527.13,1.5206e+00,1.8009e-01
8527.91,1.4671e+00,1.8019e-01
8528.68,1.4277e+00,1.8023e-01
8529.46,1.4451e+00,1.8057e-01
8530.23,1.5368e+00,1.8077e-01
8531.01,1.5886e+00,1.8090e-01
8531.78,1.4674e+00,1.8133e-01
8532.55,1.3932e+00,1.8159e-01
8533.33,1.5200e+00,1.8146e-01
8534.10,1.7082e+00,1.8150e-01
8534.88,1.7781e+00,1.8152e-01
8535.65,1.6711e+00,1.8145e-01
8536.43,1.4954e+00,1.8055e-01
8537.20,1.4411e+00,1.8136e-01
8537.97,1.5713e+00,1.8643e-01
8538.75,1.7555e+00,1.9358e-01
8539.52,1.7955e+00,1.9770e-01
8540.30,1.6595e+00,1.9379e-01
8541.07,1.4454e+00,1.8349e-01
8541.85,1.3174e+00,1.7483e-01
8542.62,1.2830e+00,1.7121e-01
8543.40,1.3127e+00,1.7124e-01
8544.17,1.4257e+00,1.7275e-01
8544.94,1.5877e+00,1.7410e-01
8545.72,1.7436e+00,1.7667e-01
8546.49,1.6273e+00,1.7729e-01
8547.27,1.4185e+00,1.8127e-01
8548.04,1.5329e+00,1.9238e-01
8548.82,1.8391e+00,2.0624e-01
8549.59,1.9783e+00,2.1472e-01
8550.36,1.5972e+00,2.1037e-01
8551.14,1.2264e+00,1.9687e-01
8551.91,1.5799e+00,1.8654e-01
8552.69,1.8545e+00,1.8270e-01
8553.46,1.5990e+00,1.8235e-01
8554.24,1.3718e+00,1.8279e-01
8555.01,1.3741e+00,1.8216e-01
8555.78,1.5487e+00,1.8154e-01
8556.56,1.6692e+00,1.8119e-01
8557.33,1.6260e+00,1.8110e-01
8558.11,1.5418e+00,1.8088e-01
8558.88,1.5194e+00,1.8082e-01
8559.66,1.5397e+00,1.8099e-01
8560.43,1.3727e+00,1.8077e-01
8561.21,1.1559e+00,1.8072e-01
8561.98,1.1533e+00,1.8150e-01
8562.75,1.2184e+00,1.8180e-01
8563.53,1.2646e+00,1.8126e-01
8564.30,1.3846e+00,1.8104e-01
8565.08,1.4705e+00,1.8104e-01
8565.85,1.4562e+00,1.8093e-01
8566.63,1.5297e+00,1.8077e-01
8567.40,1.5722e+00,1.8090e-01
8568.17,1.3496e+00,1.8169e-01
8568.95,1.1955e+00,1.8167e-01
8569.72,1.3154e+00,1.8060e-01
8570.50,1.5342e+00,1.8033e-01
8571.27,1.6027e+00,1.8076e-01
8572.05,1.4324e+00,1.8087e-01
8572.82,1.4349e+00,1.8138e-01
8573.60,1.6244e+00,1.8207e-01
8574.37,1.5591e+00,1.8197e-01
8575.14,1.4668e+00,1.8185e-01
8575.92,1.5818e+00,1.8238e-01
8576.69,1.7762e+00,1.8280e-01
8577.47,1.8553e+00,1.8286e-01
8578.24,1.7094e+00,1.8268e-01
8579.02,1.5779e+00,1.8260e-01
8579.79,1.5631e+00,1.8270e-01
8580.56,1.4286e+00,1.8286e-01
8581.34,1.3359e+00,1.8249e-01
8582.11,1.4327e+00,1.8148e-01
8582.89,1.5038e+00,1.8069e-01
8583.66,1.4658e+00,1.8061e-01
8584.44,1.4271e+00,1.8107e-01
8585.21,1.4114e+00,1.8102e-01
8585.98,1.4565e+00,1.8062e-01
8586.76,1.6512e+00,1.8060e-01
8587.53,1.7736e+00,1.8359e-01
8588.31,1.6127e+00,1.8935e-01
8589.08,1.5295e+00,1.9229e-01
8589.86,1.5885e+00,1.9012e-01
8590.63,1.4382e+00,1.8549e-01
8591.41,1.2604e+00,1.8167e-01
8592.18,1.2609e+00,1.8083e-01
8592.95,1.2939e+00,1.8148e-01
8593.73,1.2878e+00,1.8188e-01
8594.50,1.2601e+00,1.8199e-01
8595.28,1.3576e+00,1.8279e-01
8596.05,1.5583e+00,1.8590e-01
8596.83,1.5554e+00,1.9164e-01
8597.60,1.4975e+00,1.9628e-01
8598.37,1.6149e+00,1.9660e-01
8599.15,1.6733e+00,1.9166e-01
8599.92,1.5980e+00,1.8498e-01
8600.70,1.4721e+00,1.8222e-01
8601.47,1.5717e+00,1.8272e-01
8602.25,1.8771e+00,1.8265e-01
8603.02,1.8396e+00,1.8247e-01
8603.79,1.5380e+00,1.8195e-01
8604.57,1.4311e+00,1.8172e-01
8605.34,1.4198e+00,1.8154e-01
8606.12,1.3900e+00,1.8135e-01
8606.89,1.3558e+00,1.8147e-01
8607.67,1.3516e+00,1.8166e-01
8608.44,1.4085e+00,1.8174e-01
8609.22,1.4305e+00,1.8213e-01
8609.99,1.4332e+00,1.8277e-01
8610.76,1.5061e+00,1.8311e-01
8611.54,1.5502e+00,1.8345e-01
8612.31,1.5155e+00,1.8425e-01
8613.09,1.5121e+00,1.8522e-01
8613.86,1.5084e+00,1.8640e-01
8614.64,1.4399e+00,1.8769e-01
8615.41,1.4678e+00,1.8914e-01
8616.18,1.5784e+00,1.9074e-01
8616.96,1.6212e+00,1.9166e-01
8617.73,1.4816e+00,1.9284e-01
8618.51,1.2517e+00,1.9501e-01
8619.28,1.2076e+00,1.9681e-01
8620.06,1.4147e+00,1.9831e-01
8620.83,1.6839e+00,1.9981e-01
8621.61,1.6765e+00,2.0131e-01
8622.38,1.3886e+00,2.0296e-01
8623.15,1.2261e+00,2.0391e-01
8623.93,1.3035e+00,2.0524e-01
8624.70,1.4537e+00,2.0755e-01
8625.48,1.4742e+00,2.0969e-01
8626.25,1.3438e+00,2.1087e-01
8627.03,1.2491e+00,2.1061e-01
8627.80,1.3614e+00,2.1102e-01
8628.57,1.6233e+00,2.1290e-01
8629.35,1.7392e+00,2.1338e-01
8630.12,1.6221e+00,2.1221e-01
8630.90,1.4266e+00,2.1085e-01
8631.67,1.4732e+00,2.1153e-01
8632.45,1.7026e+00,2.1321e-01
8633.22,1.6115e+00,2.1262e-01
8633.99,1.4240e+00,2.0903e-01
8634.77,1.4902e+00,2.0466e-01
8635.54,1.7607e+00,2.0434e-01
8636.32,1.8995e+00,2.0648e-01
8637.09,1.5975e+00,2.0593e-01
8637.87,1.3425e+00,2.0158e-01
8638.64,1.4768e+00,1.9591e-01
8639.42,1.6497e+00,1.9407e-01
8640.19,1.6958e+00,1.9539e-01
8640.96,1.6349e+00,1.9543e-01
8641.74,1.3980e+00,1.9427e-01
8642.51,1.2086e+00,1.9160e-01
8643.29,1.4015e+00,1.8831e-01
8644.06,1.5744e+00,1.8494e-01
8644.84,1.4085e+00,1.8261e-01
8645.61,1.3229e+00,1.8293e-01
8646.38,1.4885e+00,1.8588e-01
8647.16,1.7747e+00,1.9010e-01
8647.93,1.7798e+00,1.9199e-01
8648.71,1.5283e+00,1.9297e-01
8649.48,1.6854e+00,1.9671e-01
8650.26,1.8890e+00,2.0448e-01
8651.03,1.6364e+00,2.1242e-01
8651.81,1.3283e+00,2.1373e-01
8652.58,1.3045e+00,2.0824e-01
8653.35,1.5679e+00,2.0111e-01
8654.13,1.8257e+00,2.0075e-01
8654.90,1.8106e+00,2.0819e-01
8655.68,1.7690e+00,2.1674e-01
8656.45,1.6074e+00,2.1818e-01
8657.23,1.2114e+00,2.1102e-01
8658.00,1.0206e+00,2.0147e-01
8658.77,1.1455e+00,1.9912e-01
8659.55,1.1779e+00,2.0531e-01
8660.32,1.2952e+00,2.1292e-01
8661.10,1.6304e+00,2.1386e-01
8661.87,1.6473e+00,2.0526e-01
8662.65,1.4452e+00,1.9210e-01
8663.42,1.5404e+00,1.8501e-01
8664.19,1.5467e+00,1.9200e-01
8664.97,1.3049e+00,2.0463e-01
8665.74,1.2254e+00,2.1247e-01
8666.52,1.4396e+00,2.1014e-01
8667.29,1.7834e+00,2.0129e-01
8668.07,1.8724e+00,1.9145e-01
8668.84,1.7273e+00,1.9052e-01
8669.62,1.7902e+00,1.9943e-01
8670.39,1.8824e+00,2.0952e-01
8671.16,1.7826e+00,2.1239e-01
8671.94,1.7822e+00,2.0731e-01
8672.71,1.7400e+00,1.9789e-01
8673.49,1.4133e+00,1.9099e-01
8674.26,1.2348e+00,1.9224e-01
8675.04,1.3897e+00,1.9895e-01
8675.81,1.5264e+00,2.0520e-01
8676.58,1.6261e+00,2.0616e-01
8677.36,1.7536e+00,2.0210e-01
8678.13,1.6685e+00,1.9411e-01
8678.91,1.4778e+00,1.8765e-01
8679.68,1.4776e+00,1.8709e-01
8680.46,1.5780e+00,1.9161e-01
8681.23,1.5907e+00,1.9550e-01
8682.01,1.4884e+00,1.9712e-01
8682.78,1.3576e+00,1.9427e-01
8683.55,1.3386e+00,1.8825e-01
8684.33,1.3717e+00,1.8311e-01
8685.10,1.4207e+00,1.8221e-01
8685.88,1.5176e+00,1.8418e-01
8686.65,1.6322e+00,1.8703e-01
8687.43,1.6985e+00,1.8843e-01
8688.20,1.6466e+00,1.8715e-01
8688.97,1.4730e+00,1.8393e-01
8689.75,1.2284e+00,1.8141e-01
8690.52,1.2816e+00,1.7991e-01
8691.30,1.5819e+00,1.8084e-01
8692.07,1.5283e+00,1.8766e-01
8692.85,1.2541e+00,1.9408e-01
8693.62,1.1995e+00,1.9435e-01
8694.39,1.2294e+00,1.9049e-01
8695.17,1.2049e+00,1.8625e-01
8695.94,1.1061e+00,1.8364e-01
8696.72,1.0149e+00,1.8367e-01
8697.49,1.0551e+00,1.8481e-01
8698.27,1.3775e+00,1.8601e-01
8699.04,1.6461e+00,1.8704e-01
8699.82,1.4745e+00,1.8850e-01
8700.59,1.1915e+00,1.9029e-01
8701.36,1.1258e+00,1.9122e-01
8702.14,1.1563e+00,1.8992e-01
8702.91,1.2857e+00,1.8656e-01
8703.69,1.4580e+00,1.8297e-01
8704.46,1.6083e+00,1.8135e-01
8705.24,1.6927e+00,1.8174e-01
8706.01,1.6911e+00,1.8203e-01
8706.78,1.7283e+00,1.8327e-01
8707.56,1.8238e+00,1.8528e-01
8708.33,1.8766e+00,1.8597e-01
8709.11,1.6705e+00,1.8451e-01
8709.88,1.1827e+00,1.8195e-01
8710.66,1.0740e+00,1.7993e-01
8711.43,1.4013e+00,1.7943e-01
8712.21,1.4974e+00,1.7970e-01
8712.98,1.3655e+00,1.8022e-01
8713.75,1.2754e+00,1.8073e-01
8714.53,1.3829e+00,1.8144e-01
8715.30,1.4955e+00,1.8233e-01
8716.08,1.2673e+00,1.8309e-01
8716.85,1.1561e+00,1.8341e-01
8717.63,1.3707e+00,1.8339e-01
8718.40,1.4162e+00,1.8328e-01
8719.17,1.3837e+00,1.8341e-01
8719.95,1.5037e+00,1.8376e-01
8720.72,1.6628e+00,1.8379e-01
8721.50,1.6348e+00,1.8351e-01
8722.27,1.2276e+00,1.8347e-01
8723.05,1.0274e+00,1.8356e-01
8723.82,1.3537e+00,1.8343e-01
