Wavelength,Flux,Error
6647.62,9.2420e+00,1.3774e+00
6648.40,8.7593e+00,1.3809e+00
6649.17,7.6627e+00,1.3747e+00
6649.95,6.7342e+00,1.3602e+00
6650.72,8.1601e+00,1.3570e+00
6651.50,9.9090e+00,1.3603e+00
6652.27,9.3192e+00,1.3567e+00
6653.05,7.5537e+00,1.3612e+00
6653.82,6.4261e+00,1.3694e+00
6654.59,6.9635e+00,1.3622e+00
6655.37,7.3656e+00,1.3558e+00
6656.14,6.3631e+00,1.3635e+00
6656.92,6.2925e+00,1.3706e+00
6657.69,7.2842e+00,1.3698e+00
6658.47,8.0289e+00,1.3634e+00
6659.24,7.9828e+00,1.3602e+00
6660.02,7.6544e+00,1.3653e+00
6660.79,8.7736e+00,1.3725e+00
6661.57,9.1072e+00,1.3774e+00
6662.34,6.9801e+00,1.3779e+00
6663.11,6.4043e+00,1.3706e+00
6663.89,7.7202e+00,1.3634e+00
6664.66,7.8333e+00,1.3667e+00
6665.44,7.3727e+00,1.3720e+00
6666.21,7.1366e+00,1.3720e+00
6666.99,6.5359e+00,1.3754e+00
6667.76,5.9215e+00,1.3799e+00
6668.54,5.8035e+00,1.3802e+00
6669.31,7.1171e+00,1.3778e+00
6670.08,9.0702e+00,1.3746e+00
6670.86,9.6972e+00,1.3728e+00
6671.63,9.1168e+00,1.3663e+00
6672.41,8.5658e+00,1.3551e+00
6673.18,8.2997e+00,1.3473e+00
6673.96,8.5551e+00,1.3549e+00
6674.73,9.0489e+00,1.3820e+00
6675.51,8.7204e+00,1.4299e+00
6676.28,7.2822e+00,1.5246e+00
6677.06,5.3129e+00,1.7100e+00
6677.83,5.0359e+00,1.8299e+00
6678.60,7.2407e+00,1.7764e+00
6679.38,8.0116e+00,1.6752e+00
6680.15,6.6119e+00,1.6075e+00
6680.93,6.2079e+00,1.5303e+00
6681.70,7.1496e+00,1.4490e+00
6682.48,8.5284e+00,1.3699e+00
6683.25,9.5176e+00,1.3451e+00
6684.03,9.4779e+00,1.3559e+00
6684.80,8.7164e+00,1.3598e+00
6685.58,8.0335e+00,1.3583e+00
6686.35,7.9319e+00,1.3561e+00
6687.12,8.0752e+00,1.3548e+00
6687.90,7.9083e+00,1.3573e+00
6688.67,7.2793e+00,1.3621e+00
6689.45,6.9537e+00,1.3619e+00
6690.22,7.2454e+00,1.3566e+00
6691.00,7.7458e+00,1.3539e+00
6691.77,8.1496e+00,1.3519e+00
6692.55,8.1664e+00,1.3499e+00
6693.32,7.6392e+00,1.3529e+00
6694.09,7.0698e+00,1.3577e+00
6694.87,6.9415e+00,1.3586e+00
6695.64,8.1201e+00,1.3598e+00
6696.42,9.3685e+00,1.3616e+00
6697.19,8.6335e+00,1.3578e+00
6697.97,6.2797e+00,1.3556e+00
6698.74,4.4834e+00,1.3603e+00
6699.52,5.8872e+00,1.3663e+00
6700.29,8.6073e+00,1.3679e+00
6701.07,8.5973e+00,1.3636e+00
6701.84,7.2391e+00,1.3603e+00
6702.61,6.5374e+00,1.3621e+00
6703.39,6.3489e+00,1.3623e+00
6704.16,6.2948e+00,1.3617e+00
6704.94,5.8125e+00,1.3627e+00
6705.71,5.3930e+00,1.3602e+00
6706.49,5.3665e+00,1.3565e+00
6707.26,5.6093e+00,1.3583e+00
6708.04,6.2167e+00,1.3637e+00
6708.81,6.9325e+00,1.3669e+00
6709.59,6.3803e+00,1.3643e+00
6710.36,6.1077e+00,1.3593e+00
6711.13,7.9724e+00,1.3585e+00
6711.91,9.9436e+00,1.3562e+00
6712.68,1.0197e+01,1.3510e+00
6713.46,8.9276e+00,1.3489e+00
6714.23,7.7044e+00,1.3515e+00
6715.01,7.7878e+00,1.3572e+00
6715.78,8.1619e+00,1.3685e+00
6716.56,7.7652e+00,1.3792e+00
6717.33,6.3847e+00,1.3810e+00
6718.10,6.3491e+00,1.3751e+00
6718.88,8.0035e+00,1.3668e+00
6719.65,7.1848e+00,1.3567e+00
6720.43,5.7355e+00,1.3492e+00
6721.20,7.2250e+00,1.3479e+00
6721.98,7.9473e+00,1.3441e+00
6722.75,6.8338e+00,1.3472e+00
6723.53,6.9150e+00,1.3859e+00
6724.30,7.2891e+00,1.4024e+00
6725.08,6.8116e+00,1.3642e+00
6725.85,6.8912e+00,1.3460e+00
6726.62,7.3326e+00,1.3557e+00
6727.40,7.0539e+00,1.3441e+00
6728.17,6.9960e+00,1.3404e+00
6728.95,7.4829e+00,1.3558e+00
6729.72,7.7461e+00,1.3635e+00
6730.50,7.0473e+00,1.3611e+00
6731.27,5.6612e+00,1.3587e+00
6732.05,6.0101e+00,1.3590e+00
6732.82,8.1044e+00,1.3610e+00
6733.60,9.5952e+00,1.3592e+00
6734.37,9.1335e+00,1.3554e+00
6735.14,7.2794e+00,1.3522e+00
6735.92,5.4426e+00,1.3463e+00
6736.69,5.5622e+00,1.3432e+00
6737.47,7.8660e+00,1.3486e+00
6738.24,8.4442e+00,1.3580e+00
6739.02,6.6508e+00,1.3641e+00
6739.79,7.1518e+00,1.3629e+00
6740.57,8.4045e+00,1.3604e+00
6741.34,7.8201e+00,1.3631e+00
6742.11,7.8294e+00,1.3604e+00
6742.89,8.6535e+00,1.3543e+00
6743.66,8.7147e+00,1.3550e+00
6744.44,8.1105e+00,1.3583e+00
6745.21,7.3711e+00,1.3589e+00
6745.99,6.7033e+00,1.3588e+00
6746.76,6.5811e+00,1.3574e+00
6747.54,7.1105e+00,1.3547e+00
6748.31,6.9250e+00,1.3509e+00
6749.09,6.3962e+00,1.3482e+00
6749.86,7.6828e+00,1.3499e+00
6750.63,8.9318e+00,1.3508e+00
6751.41,8.3195e+00,1.3472e+00
6752.18,7.3813e+00,1.3457e+00
6752.96,6.9453e+00,1.3465e+00
6753.73,6.7855e+00,1.3441e+00
6754.51,7.0147e+00,1.3494e+00
6755.28,7.1491e+00,1.3607e+00
6756.06,6.4052e+00,1.3589e+00
6756.83,5.8722e+00,1.3500e+00
6757.61,6.6720e+00,1.3483e+00
6758.38,7.0095e+00,1.3477e+00
6759.15,6.6755e+00,1.3453e+00
6759.93,7.2551e+00,1.3430e+00
6760.70,7.6340e+00,1.3430e+00
6761.48,7.1161e+00,1.3457e+00
6762.25,7.2207e+00,1.3492e+00
6763.03,7.6571e+00,1.3500e+00
6763.80,7.2656e+00,1.3472e+00
6764.58,7.4523e+00,1.3612e+00
6765.35,8.2920e+00,1.3950e+00
6766.12,8.1730e+00,1.4245e+00
6766.90,7.1289e+00,1.4358e+00
6767.67,6.2179e+00,1.4313e+00
6768.45,6.8537e+00,1.4251e+00
6769.22,8.2065e+00,1.4277e+00
6770.00,8.1040e+00,1.4371e+00
6770.77,7.4248e+00,1.4167e+00
6771.55,7.3433e+00,1.3629e+00
6772.32,7.3193e+00,1.3390e+00
6773.10,7.4584e+00,1.3464e+00
6773.87,7.7741e+00,1.3471e+00
6774.64,8.2648e+00,1.3464e+00
6775.42,8.3893e+00,1.3452e+00
6776.19,7.4467e+00,1.3441e+00
6776.97,6.6216e+00,1.3467e+00
6777.74,6.9042e+00,1.3523e+00
6778.52,7.1264e+00,1.3533e+00
6779.29,7.1019e+00,1.3496e+00
6780.07,7.3744e+00,1.3476e+00
6780.84,7.9085e+00,1.3477e+00
6781.61,8.2744e+00,1.3487e+00
6782.39,7.8640e+00,1.3495e+00
6783.16,7.0372e+00,1.3499e+00
6783.94,6.5731e+00,1.3507e+00
6784.71,6.8640e+00,1.3509e+00
6785.49,7.4194e+00,1.3508e+00
6786.26,7.2849e+00,1.3517e+00
6787.04,7.1338e+00,1.3525e+00
6787.81,7.5916e+00,1.3531e+00
6788.59,8.0185e+00,1.3566e+00
6789.36,8.0385e+00,1.3597e+00
6790.13,7.6652e+00,1.3578e+00
6790.91,7.4300e+00,1.3535e+00
6791.68,7.4372e+00,1.3498e+00
6792.46,6.9663e+00,1.3455e+00
6793.23,6.7448e+00,1.3455e+00
6794.01,7.3495e+00,1.3506e+00
6794.78,6.7721e+00,1.3518e+00
6795.56,6.1037e+00,1.3475e+00
6796.33,8.1805e+00,1.3442e+00
6797.11,8.9464e+00,1.3441e+00
6797.88,6.5447e+00,1.3465e+00
6798.65,5.1441e+00,1.3491e+00
6799.43,5.8150e+00,1.3488e+00
6800.20,7.1027e+00,1.3459e+00
6800.98,7.6189e+00,1.3416e+00
6801.75,7.3024e+00,1.3400e+00
6802.53,7.5071e+00,1.3432e+00
6803.30,9.0105e+00,1.3494e+00
6804.08,1.0891e+01,1.3533e+00
6804.85,9.7242e+00,1.3486e+00
6805.62,7.0093e+00,1.3415e+00
6806.40,6.9032e+00,1.3427e+00
6807.17,7.5588e+00,1.3474e+00
6807.95,7.2619e+00,1.3486e+00
6808.72,7.2404e+00,1.3477e+00
6809.50,7.4910e+00,1.3443e+00
6810.27,7.7397e+00,1.3401e+00
6811.05,6.9530e+00,1.3384e+00
6811.82,5.9183e+00,1.3394e+00
6812.60,6.4315e+00,1.3408e+00
6813.37,7.7388e+00,1.3413e+00
6814.14,8.4102e+00,1.3412e+00
6814.92,8.2759e+00,1.3417e+00
6815.69,7.6953e+00,1.3430e+00
6816.47,7.3294e+00,1.3437e+00
6817.24,7.5691e+00,1.3453e+00
6818.02,7.8362e+00,1.3463e+00
6818.79,6.9617e+00,1.3429e+00
6819.57,5.9813e+00,1.3386e+00
6820.34,6.2297e+00,1.3382e+00
6821.12,7.4331e+00,1.3410e+00
6821.89,8.4799e+00,1.3443e+00
6822.66,8.4994e+00,1.3465e+00
6823.44,7.4681e+00,1.3451e+00
6824.21,6.3788e+00,1.3458e+00
6824.99,6.6335e+00,1.3527e+00
6825.76,6.9347e+00,1.3709e+00
6826.54,5.5641e+00,1.4000e+00
6827.31,5.5702e+00,1.4525e+00
6828.09,7.3159e+00,1.5290e+00
6828.86,8.3167e+00,1.6055e+00
6829.63,6.8798e+00,1.6441e+00
6830.41,4.2067e+00,1.6280e+00
6831.18,5.4559e+00,1.5479e+00
6831.96,9.2402e+00,1.4669e+00
6832.73,1.0107e+01,1.4521e+00
6833.51,7.9970e+00,1.5210e+00
6834.28,5.3941e+00,1.5972e+00
6835.06,4.4866e+00,1.6161e+00
6835.83,5.7199e+00,1.5521e+00
6836.61,7.2791e+00,1.4495e+00
6837.38,8.1488e+00,1.3727e+00
6838.15,7.7680e+00,1.3525e+00
6838.93,6.7694e+00,1.3494e+00
6839.70,6.2519e+00,1.3578e+00
6840.48,6.5429e+00,1.3724e+00
6841.25,6.3055e+00,1.3923e+00
6842.03,5.6533e+00,1.4077e+00
6842.80,5.6026e+00,1.4119e+00
6843.58,6.2412e+00,1.3972e+00
6844.35,7.2716e+00,1.3718e+00
6845.13,8.4846e+00,1.3538e+00
6845.90,8.5220e+00,1.3480e+00
6846.67,7.1014e+00,1.3475e+00
6847.45,6.0357e+00,1.3390e+00
6848.22,6.1911e+00,1.3347e+00
6849.00,6.6574e+00,1.3599e+00
6849.77,7.4771e+00,1.3912e+00
6850.55,8.1811e+00,1.4283e+00
6851.32,8.1150e+00,1.5255e+00
6852.10,7.2882e+00,1.6020e+00
6852.87,6.4042e+00,1.5780e+00
6853.64,6.1382e+00,1.5248e+00
6854.42,6.6696e+00,1.4942e+00
6855.19,7.5980e+00,1.4582e+00
6855.97,7.8746e+00,1.4299e+00
6856.74,7.1850e+00,1.4110e+00
6857.52,6.7449e+00,1.3972e+00
6858.29,6.8209e+00,1.3785e+00
6859.07,6.7905e+00,1.3613e+00
6859.84,6.3112e+00,1.3485e+00
6860.62,5.6464e+00,1.3553e+00
6861.39,5.5854e+00,1.3623e+00
6862.16,6.3114e+00,1.4409e+00
6862.94,7.2373e+00,1.5953e+00
6863.71,6.9944e+00,1.7559e+00
6864.49,5.9758e+00,1.8183e+00
6865.26,6.0782e+00,1.7268e+00
6866.04,6.2842e+00,1.5566e+00
6866.81,5.8215e+00,1.4936e+00
6867.59,6.5892e+00,1.5992e+00
6868.36,7.5249e+00,1.8375e+00
6869.14,6.6951e+00,2.0689e+00
6869.91,7.1269e+00,2.1703e+00
6870.68,9.1304e+00,2.1371e+00
6871.46,9.0077e+00,2.0635e+00
6872.23,7.7249e+00,1.9933e+00
6873.01,7.4422e+00,1.9272e+00
6873.78,7.5210e+00,1.8756e+00
6874.56,7.5755e+00,1.8209e+00
6875.33,7.5689e+00,1.7660e+00
6876.11,7.2510e+00,1.7187e+00
6876.88,6.9887e+00,1.6769e+00
6877.65,7.4506e+00,1.6423e+00
6878.43,8.6911e+00,1.6077e+00
6879.20,9.9120e+00,1.5756e+00
6879.98,9.4422e+00,1.5476e+00
6880.75,7.3515e+00,1.5125e+00
6881.53,5.2151e+00,1.4789e+00
6882.30,5.3447e+00,1.4307e+00
6883.08,7.5826e+00,1.3776e+00
6883.85,8.1475e+00,1.3843e+00
6884.63,6.7635e+00,1.4382e+00
6885.40,6.3212e+00,1.4770e+00
6886.17,6.4188e+00,1.5085e+00
6886.95,6.6128e+00,1.5469e+00
6887.72,7.3400e+00,1.5674e+00
6888.50,7.6026e+00,1.6046e+00
6889.27,6.7146e+00,1.6671e+00
6890.05,5.3548e+00,1.6890e+00
6890.82,4.3414e+00,1.6437e+00
6891.60,3.9107e+00,1.5569e+00
6892.37,4.3482e+00,1.5100e+00
6893.14,5.3997e+00,1.5353e+00
6893.92,7.1356e+00,1.5520e+00
6894.69,8.1521e+00,1.5306e+00
6895.47,7.4541e+00,1.5025e+00
6896.24,6.2072e+00,1.5085e+00
6897.02,5.8476e+00,1.5397e+00
6897.79,6.4314e+00,1.5332e+00
6898.57,7.1834e+00,1.4980e+00
6899.34,7.1920e+00,1.4813e+00
6900.12,6.2196e+00,1.5397e+00
6900.89,5.6343e+00,1.6160e+00
6901.66,7.0350e+00,1.6179e+00
6902.44,7.7933e+00,1.5411e+00
6903.21,6.5669e+00,1.4498e+00
6903.99,6.2032e+00,1.4273e+00
6904.76,6.6326e+00,1.4652e+00
6905.54,6.5121e+00,1.4831e+00
6906.31,7.0087e+00,1.5002e+00
6907.09,8.0925e+00,1.5029e+00
6907.86,8.4377e+00,1.4556e+00
6908.64,8.4818e+00,1.4242e+00
6909.41,8.6844e+00,1.4550e+00
6910.18,7.5546e+00,1.4715e+00
6910.96,6.2821e+00,1.4591e+00
6911.73,7.1142e+00,1.4516e+00
6912.51,6.1331e+00,1.4941e+00
6913.28,2.8400e+00,1.5596e+00
6914.06,2.2310e+00,1.5595e+00
6914.83,4.8007e+00,1.4998e+00
6915.61,7.7887e+00,1.4424e+00
6916.38,8.2422e+00,1.3793e+00
6917.15,6.5667e+00,1.3389e+00
6917.93,6.0758e+00,1.3609e+00
6918.70,7.3218e+00,1.4016e+00
6919.48,9.0811e+00,1.4128e+00
6920.25,9.1729e+00,1.3814e+00
6921.03,8.6236e+00,1.3719e+00
6921.80,9.9245e+00,1.4427e+00
6922.58,1.4478e+01,1.5587e+00
6923.35,2.1838e+01,1.6571e+00
6924.13,2.9701e+01,1.7156e+00
6924.90,3.2654e+01,1.6852e+00
6925.67,2.8546e+01,1.5736e+00
6926.45,2.0805e+01,1.4725e+00
6927.22,1.3822e+01,1.4248e+00
6928.00,9.5064e+00,1.3843e+00
6928.77,7.2869e+00,1.3563e+00
6929.55,5.3445e+00,1.3374e+00
6930.32,5.2021e+00,1.3376e+00
6931.10,6.1962e+00,1.3421e+00
6931.87,7.4420e+00,1.3399e+00
6932.65,7.9854e+00,1.3363e+00
6933.42,7.7586e+00,1.3357e+00
6934.19,7.6946e+00,1.3374e+00
6934.97,7.5146e+00,1.3384e+00
6935.74,6.9918e+00,1.3394e+00
6936.52,6.7127e+00,1.3378e+00
6937.29,6.9645e+00,1.3496e+00
6938.07,7.5572e+00,1.3809e+00
6938.84,7.8918e+00,1.4341e+00
6939.62,7.8189e+00,1.4809e+00
6940.39,8.1881e+00,1.4864e+00
6941.16,8.1835e+00,1.4447e+00
6941.94,7.2296e+00,1.3852e+00
6942.71,7.1085e+00,1.3455e+00
6943.49,8.3131e+00,1.3403e+00
6944.26,9.3387e+00,1.3481e+00
6945.04,1.0614e+01,1.3532e+00
6945.81,1.2066e+01,1.3597e+00
6946.59,1.2372e+01,1.3707e+00
6947.36,1.1330e+01,1.4267e+00
6948.14,9.7182e+00,1.5264e+00
6948.91,9.3924e+00,1.6240e+00
6949.68,9.9247e+00,1.6573e+00
6950.46,8.7917e+00,1.5921e+00
6951.23,6.8062e+00,1.4747e+00
6952.01,5.9406e+00,1.3902e+00
6952.78,6.7220e+00,1.3527e+00
6953.56,8.0311e+00,1.3417e+00
6954.33,8.3763e+00,1.3322e+00
6955.11,7.1444e+00,1.3285e+00
6955.88,5.6664e+00,1.3349e+00
6956.66,6.3398e+00,1.3435e+00
6957.43,8.1492e+00,1.3459e+00
6958.20,8.5195e+00,1.3409e+00
6958.98,8.1653e+00,1.3388e+00
6959.75,7.5960e+00,1.3403e+00
6960.53,6.3927e+00,1.3345e+00
6961.30,6.2768e+00,1.3268e+00
6962.08,7.7592e+00,1.3250e+00
6962.85,8.2912e+00,1.3285e+00
6963.63,7.9329e+00,1.3335e+00
6964.40,8.6018e+00,1.3356e+00
6965.17,8.3886e+00,1.3372e+00
6965.95,6.9390e+00,1.3411e+00
6966.72,6.6926e+00,1.3442e+00
6967.50,7.0166e+00,1.3487e+00
6968.27,6.4464e+00,1.3577e+00
6969.05,5.5678e+00,1.3867e+00
6969.82,4.9643e+00,1.4213e+00
6970.60,4.7823e+00,1.4326e+00
6971.37,5.7054e+00,1.4130e+00
6972.15,7.2879e+00,1.3776e+00
6972.92,7.8832e+00,1.3468e+00
6973.69,7.3744e+00,1.3340e+00
6974.47,6.8556e+00,1.3359e+00
6975.24,7.2284e+00,1.3463e+00
6976.02,8.1347e+00,1.3711e+00
6976.79,8.1240e+00,1.4144e+00
6977.57,7.0728e+00,1.4789e+00
6978.34,5.9556e+00,1.5391e+00
6979.12,6.0749e+00,1.5451e+00
6979.89,6.9468e+00,1.4886e+00
6980.67,6.9595e+00,1.4076e+00
6981.44,6.2697e+00,1.3473e+00
6982.21,5.6881e+00,1.3278e+00
6982.99,5.5274e+00,1.3253e+00
6983.76,6.1044e+00,1.3255e+00
6984.54,7.0895e+00,1.3307e+00
6985.31,7.0026e+00,1.3362e+00
6986.09,6.0580e+00,1.3387e+00
6986.86,6.2066e+00,1.3379e+00
6987.64,6.5376e+00,1.3355e+00
6988.41,6.0328e+00,1.3335e+00
6989.18,5.9927e+00,1.3303e+00
6989.96,6.3354e+00,1.3277e+00
6990.73,6.2648e+00,1.3286e+00
6991.51,6.0908e+00,1.3270e+00
6992.28,6.3591e+00,1.3211e+00
6993.06,7.5063e+00,1.3172e+00
6993.83,8.2766e+00,1.3175e+00
6994.61,7.6837e+00,1.3204e+00
6995.38,7.4967e+00,1.3250e+00
6996.16,8.2252e+00,1.3286e+00
6996.93,8.7016e+00,1.3298e+00
6997.70,8.3706e+00,1.3294e+00
6998.48,7.5673e+00,1.3300e+00
6999.25,7.4569e+00,1.3325e+00
7000.03,8.2286e+00,1.3347e+00
7000.80,9.0666e+00,1.3344e+00
7001.58,8.3802e+00,1.3364e+00
7002.35,6.5408e+00,1.3468e+00
7003.13,5.9054e+00,1.3648e+00
7003.90,6.5651e+00,1.3802e+00
7004.67,7.2376e+00,1.3824e+00
7005.45,7.0876e+00,1.3697e+00
7006.22,6.3462e+00,1.3474e+00
7007.00,6.1727e+00,1.3259e+00
7007.77,6.6978e+00,1.3144e+00
7008.55,7.3938e+00,1.3186e+00
7009.32,7.3823e+00,1.3339e+00
7010.10,7.2418e+00,1.3651e+00
7010.87,7.8335e+00,1.4063e+00
7011.65,8.1178e+00,1.4301e+00
7012.42,7.5532e+00,1.4202e+00
7013.19,6.3903e+00,1.3845e+00
7013.97,6.3187e+00,1.3431e+00
7014.74,7.7058e+00,1.3179e+00
7015.52,7.7757e+00,1.3131e+00
7016.29,6.5410e+00,1.3191e+00
7017.07,6.0827e+00,1.3251e+00
7017.84,6.6412e+00,1.3227e+00
7018.62,7.4314e+00,1.3145e+00
7019.39,7.0748e+00,1.3130e+00
7020.17,6.4887e+00,1.3172e+00
7020.94,6.9996e+00,1.3193e+00
7021.71,7.5001e+00,1.3210e+00
7022.49,7.3355e+00,1.3213e+00
7023.26,6.7433e+00,1.3198e+00
7024.04,6.5273e+00,1.3152e+00
7024.81,7.0455e+00,1.3094e+00
7025.59,7.8986e+00,1.3077e+00
7026.36,7.8321e+00,1.3097e+00
7027.14,6.3317e+00,1.3111e+00
7027.91,5.4116e+00,1.3170e+00
7028.68,6.0876e+00,1.3256e+00
7029.46,7.1406e+00,1.3285e+00
7030.23,7.5919e+00,1.3254e+00
7031.01,7.2208e+00,1.3207e+00
7031.78,6.8886e+00,1.3167e+00
7032.56,7.1563e+00,1.3147e+00
7033.33,7.7809e+00,1.3137e+00
7034.11,7.6703e+00,1.3101e+00
7034.88,6.8202e+00,1.3049e+00
7035.66,6.7059e+00,1.3069e+00
7036.43,7.8122e+00,1.3138e+00
7037.20,9.3142e+00,1.3190e+00
7037.98,9.7727e+00,1.3194e+00
7038.75,9.0597e+00,1.3220e+00
7039.53,8.9063e+00,1.3370e+00
7040.30,8.0389e+00,1.3477e+00
7041.08,6.0361e+00,1.3427e+00
7041.85,6.0030e+00,1.3439e+00
7042.63,7.4824e+00,1.3485e+00
7043.40,7.8631e+00,1.3411e+00
7044.18,7.6825e+00,1.3290e+00
7044.95,7.5568e+00,1.3258e+00
7045.72,7.0301e+00,1.3341e+00
7046.50,6.9125e+00,1.3564e+00
7047.27,7.6304e+00,1.3833e+00
7048.05,7.6244e+00,1.4013e+00
7048.82,7.0140e+00,1.4024e+00
7049.60,7.4133e+00,1.3910e+00
7050.37,7.9236e+00,1.3708e+00
7051.15,7.6115e+00,1.3515e+00
7051.92,6.9530e+00,1.3480e+00
7052.69,6.4408e+00,1.3516e+00
7053.47,6.4023e+00,1.3459e+00
7054.24,6.9054e+00,1.3369e+00
7055.02,7.7241e+00,1.3301e+00
7055.79,8.7222e+00,1.3279e+00
7056.57,9.0281e+00,1.3248e+00
7057.34,8.3199e+00,1.3171e+00
7058.12,7.1059e+00,1.3151e+00
7058.89,6.3137e+00,1.3178e+00
7059.67,6.3161e+00,1.3172e+00
7060.44,7.0075e+00,1.3176e+00
7061.21,7.4332e+00,1.3220e+00
7061.99,6.5346e+00,1.3244e+00
7062.76,5.4090e+00,1.3268e+00
7063.54,5.6456e+00,1.3317e+00
7064.31,6.4274e+00,1.3341e+00
7065.09,6.8090e+00,1.3327e+00
7065.86,6.6286e+00,1.3310e+00
7066.64,6.3389e+00,1.3289e+00
7067.41,6.3544e+00,1.3262e+00
7068.19,5.4990e+00,1.3227e+00
7068.96,4.7406e+00,1.3215e+00
7069.73,5.6007e+00,1.3249e+00
7070.51,6.7499e+00,1.3327e+00
7071.28,7.0258e+00,1.3367e+00
7072.06,6.7887e+00,1.3243e+00
7072.83,6.7081e+00,1.3118e+00
7073.61,7.1883e+00,1.3174e+00
7074.38,7.0288e+00,1.3258e+00
7075.16,6.3357e+00,1.3269e+00
7075.93,6.4300e+00,1.3253e+00
7076.70,6.5045e+00,1.3201e+00
7077.48,6.1360e+00,1.3148e+00
7078.25,6.5649e+00,1.3140e+00
7079.03,7.6228e+00,1.3175e+00
7079.80,8.3548e+00,1.3211e+00
7080.58,7.6167e+00,1.3249e+00
7081.35,6.0489e+00,1.3292e+00
7082.13,5.7385e+00,1.3350e+00
7082.90,6.3039e+00,1.3357e+00
7083.68,6.7650e+00,1.3292e+00
7084.45,7.8527e+00,1.3230e+00
7085.22,9.9519e+00,1.3246e+00
7086.00,1.2690e+01,1.3341e+00
7086.77,1.3255e+01,1.3424e+00
7087.55,1.1113e+01,1.3452e+00
7088.32,9.6715e+00,1.3542e+00
7089.10,8.7977e+00,1.3588e+00
7089.87,6.9182e+00,1.3472e+00
7090.65,6.3540e+00,1.3288e+00
7091.42,6.9614e+00,1.3159e+00
7092.20,6.4848e+00,1.3148e+00
7092.97,6.2983e+00,1.3152e+00
7093.74,7.3911e+00,1.3073e+00
7094.52,7.3157e+00,1.3029e+00
7095.29,6.2618e+00,1.3017e+00
7096.07,5.9600e+00,1.2975e+00
7096.84,7.0172e+00,1.2996e+00
7097.62,8.4834e+00,1.3085e+00
7098.39,8.1224e+00,1.3113e+00
7099.17,7.3178e+00,1.3110e+00
7099.94,8.1305e+00,1.3148e+00
7100.71,8.4352e+00,1.3216e+00
7101.49,8.1710e+00,1.3272e+00
7102.26,9.0761e+00,1.3279e+00
7103.04,9.5111e+00,1.3202e+00
7103.81,8.4303e+00,1.3092e+00
7104.59,7.2809e+00,1.3077e+00
7105.36,6.7327e+00,1.3116e+00
7106.14,6.6051e+00,1.3093e+00
7106.91,7.1914e+00,1.3058e+00
7107.69,7.8444e+00,1.3058e+00
7108.46,7.5048e+00,1.3097e+00
7109.23,7.1895e+00,1.3121e+00
7110.01,7.8946e+00,1.3091e+00
7110.78,8.2866e+00,1.3069e+00
7111.56,7.9835e+00,1.3071e+00
7112.33,7.5329e+00,1.3057e+00
7113.11,7.7722e+00,1.3076e+00
7113.88,8.6044e+00,1.3107e+00
7114.66,8.6594e+00,1.3006e+00
7115.43,7.9753e+00,1.2914e+00
7116.20,7.4525e+00,1.3004e+00
7116.98,7.1153e+00,1.3054e+00
7117.75,6.9280e+00,1.2998e+00
7118.53,7.0570e+00,1.3002e+00
7119.30,6.5072e+00,1.3038e+00
7120.08,5.2461e+00,1.3046e+00
7120.85,5.3774e+00,1.2993e+00
7121.63,6.6729e+00,1.2951e+00
7122.40,7.3178e+00,1.3013e+00
7123.18,7.2592e+00,1.3023e+00
7123.95,6.8104e+00,1.2942e+00
7124.72,6.2168e+00,1.2935e+00
7125.50,5.7358e+00,1.3015e+00
7126.27,5.4859e+00,1.3107e+00
7127.05,5.7178e+00,1.3170e+00
7127.82,6.3932e+00,1.3199e+00
7128.60,7.4625e+00,1.3235e+00
7129.37,7.1731e+00,1.3202e+00
7130.15,5.6543e+00,1.3104e+00
7130.92,6.2182e+00,1.3059e+00
7131.70,8.0702e+00,1.3120e+00
7132.47,8.3247e+00,1.3221e+00
7133.24,7.8464e+00,1.3273e+00
7134.02,7.4915e+00,1.3219e+00
7134.79,6.9048e+00,1.3090e+00
7135.57,7.1013e+00,1.3010e+00
7136.34,8.1645e+00,1.3064e+00
7137.12,8.3685e+00,1.3115e+00
7137.89,7.2514e+00,1.3213e+00
7138.67,5.8770e+00,1.3456e+00
7139.44,6.0172e+00,1.3716e+00
7140.21,7.7328e+00,1.3797e+00
7140.99,8.7273e+00,1.3505e+00
7141.76,8.5549e+00,1.3184e+00
7142.54,8.2213e+00,1.3243e+00
7143.31,7.2993e+00,1.3379e+00
7144.09,6.4868e+00,1.3377e+00
7144.86,6.9950e+00,1.3351e+00
7145.64,7.2991e+00,1.3325e+00
7146.41,6.3095e+00,1.3322e+00
7147.19,6.0588e+00,1.3300e+00
7147.96,6.5059e+00,1.3261e+00
7148.73,6.2483e+00,1.3235e+00
7149.51,6.9350e+00,1.3212e+00
7150.28,8.2909e+00,1.3165e+00
7151.06,7.5080e+00,1.3067e+00
7151.83,5.9708e+00,1.3017e+00
7152.61,5.9039e+00,1.3079e+00
7153.38,4.5699e+00,1.3129e+00
7154.16,2.7961e+00,1.3103e+00
7154.93,3.9018e+00,1.3057e+00
7155.71,5.5825e+00,1.3043e+00
7156.48,5.6677e+00,1.3072e+00
7157.25,5.8987e+00,1.3052e+00
7158.03,6.3163e+00,1.3030e+00
7158.80,6.2517e+00,1.3091e+00
7159.58,6.2334e+00,1.3106e+00
7160.35,6.3291e+00,1.3051e+00
7161.13,5.7901e+00,1.3049e+00
7161.90,5.7007e+00,1.3100e+00
7162.68,6.6732e+00,1.3146e+00
