Wavelength,Flux,Error
6831.80,1.5020e+00,4.5441e-01
6832.58,9.9053e-01,4.3599e-01
6833.35,1.4457e+00,4.4141e-01
6834.13,1.8979e+00,4.6702e-01
6834.90,1.6419e+00,4.8735e-01
6835.67,1.6547e+00,4.8744e-01
6836.45,1.7899e+00,4.6486e-01
6837.22,1.5708e+00,4.3585e-01
6838.00,1.4921e+00,4.1663e-01
6838.77,1.6475e+00,4.1362e-01
6839.55,1.7603e+00,4.1620e-01
6840.32,1.4061e+00,4.1938e-01
6841.10,6.5836e-01,4.2212e-01
6841.87,2.1580e-01,4.2855e-01
6842.64,4.5262e-01,4.3418e-01
6843.42,1.1121e+00,4.3262e-01
6844.19,1.4060e+00,4.2480e-01
6844.97,1.1051e+00,4.1616e-01
6845.74,9.5974e-01,4.1176e-01
6846.52,1.1221e+00,4.1198e-01
6847.29,1.3267e+00,4.1293e-01
6848.07,1.2236e+00,4.1337e-01
6848.84,9.5410e-01,4.1345e-01
6849.61,1.0091e+00,4.1423e-01
6850.39,1.3497e+00,4.2011e-01
6851.16,1.6881e+00,4.3096e-01
6851.94,2.0421e+00,4.4155e-01
6852.71,1.9617e+00,4.4528e-01
6853.49,1.2498e+00,4.3992e-01
6854.26,8.9252e-01,4.3722e-01
6855.04,1.2548e+00,4.3959e-01
6855.81,1.6270e+00,4.3392e-01
6856.59,1.6285e+00,4.2521e-01
6857.36,1.2938e+00,4.2311e-01
6858.13,8.7361e-01,4.3383e-01
6858.91,7.6543e-01,4.4473e-01
6859.68,1.1137e+00,4.4149e-01
6860.46,1.3098e+00,4.2534e-01
6861.23,1.1945e+00,4.1685e-01
6862.01,1.7006e+00,4.2142e-01
6862.78,2.3155e+00,4.6578e-01
6863.56,2.1968e+00,5.3289e-01
6864.33,1.8028e+00,5.6897e-01
6865.10,1.6077e+00,5.5545e-01
6865.88,1.6902e+00,5.1559e-01
6866.65,1.6844e+00,4.5678e-01
6867.43,1.3718e+00,4.1399e-01
6868.20,1.1993e+00,4.3126e-01
6868.98,1.4413e+00,5.1809e-01
6869.75,1.9525e+00,6.2194e-01
6870.53,2.3083e+00,6.6081e-01
6871.30,2.1366e+00,6.3401e-01
6872.07,1.5631e+00,6.2431e-01
6872.85,8.6220e-01,6.1585e-01
6873.62,3.8343e-01,5.6847e-01
6874.40,5.5414e-01,5.5029e-01
6875.17,9.7298e-01,5.6466e-01
6875.95,8.5004e-01,5.5656e-01
6876.72,8.5999e-01,5.3433e-01
6877.50,1.4788e+00,5.1775e-01
6878.27,1.9849e+00,5.1230e-01
6879.05,2.0929e+00,5.1095e-01
6879.82,1.9521e+00,5.0112e-01
6880.59,1.5438e+00,4.9839e-01
6881.37,1.2620e+00,4.9411e-01
6882.14,1.6540e+00,4.6187e-01
6882.92,1.8377e+00,4.2181e-01
6883.69,1.1884e+00,4.1075e-01
6884.47,1.0031e+00,4.2526e-01
6885.24,1.3495e+00,4.4635e-01
6886.02,1.2849e+00,4.5792e-01
6886.79,1.4629e+00,4.7419e-01
6887.56,1.9967e+00,4.9513e-01
6888.34,1.9802e+00,4.8001e-01
6889.11,1.5057e+00,4.7206e-01
6889.89,1.1559e+00,5.1157e-01
6890.66,1.2354e+00,5.2521e-01
6891.44,1.4550e+00,4.9182e-01
6892.21,1.2496e+00,4.4693e-01
6892.99,7.0437e-01,4.4380e-01
6893.76,3.1592e-01,4.8447e-01
6894.53,6.0617e-01,4.9448e-01
6895.31,1.1213e+00,4.6413e-01
6896.08,9.8279e-01,4.3076e-01
6896.86,1.4636e+00,4.7366e-01
6897.63,2.5292e+00,5.4315e-01
6898.41,2.2039e+00,5.1877e-01
6899.18,1.3789e+00,4.3339e-01
6899.96,1.4824e+00,3.9840e-01
6900.73,1.6329e+00,4.6518e-01
6901.50,1.5565e+00,5.3659e-01
6902.28,1.6392e+00,5.2427e-01
6903.05,1.5899e+00,4.6440e-01
6903.83,1.3510e+00,4.2721e-01
6904.60,1.3490e+00,4.0553e-01
6905.38,1.4646e+00,4.3014e-01
6906.15,1.3623e+00,4.8889e-01
6906.93,1.4186e+00,4.9358e-01
6907.70,1.5308e+00,4.3615e-01
6908.48,1.0382e+00,3.9454e-01
6909.25,8.8960e-01,4.1631e-01
6910.02,1.6712e+00,4.6709e-01
6910.80,2.1318e+00,4.8563e-01
6911.57,2.0243e+00,4.6687e-01
6912.35,2.0126e+00,4.5297e-01
6913.12,1.8153e+00,4.4808e-01
6913.90,1.3393e+00,4.5122e-01
6914.67,8.5643e-01,4.6519e-01
6915.45,5.4861e-01,4.6641e-01
6916.22,4.5998e-01,4.4165e-01
6916.99,6.3967e-01,4.1711e-01
6917.77,8.7458e-01,4.0938e-01
6918.54,8.8940e-01,4.0748e-01
6919.32,1.0683e+00,4.0843e-01
6920.09,1.5571e+00,4.0959e-01
6920.87,1.7211e+00,4.0755e-01
6921.64,1.4508e+00,4.1367e-01
6922.42,1.0526e+00,4.3501e-01
6923.19,1.2125e+00,4.6431e-01
6923.96,1.6817e+00,4.8762e-01
6924.74,1.2944e+00,5.0142e-01
6925.51,5.4883e-01,4.8374e-01
6926.29,4.0512e-01,4.3373e-01
6927.06,8.1448e-01,4.1920e-01
6927.84,1.3456e+00,4.3892e-01
6928.61,1.4757e+00,4.2548e-01
6929.39,1.5055e+00,4.0582e-01
6930.16,1.7107e+00,4.0697e-01
6930.94,1.7955e+00,4.0937e-01
6931.71,1.6056e+00,4.0876e-01
6932.48,1.2200e+00,4.0821e-01
6933.26,8.4846e-01,4.0798e-01
6934.03,8.0983e-01,4.0852e-01
6934.81,1.2784e+00,4.0832e-01
6935.58,1.6434e+00,4.1042e-01
6936.36,1.4803e+00,4.1579e-01
6937.13,1.4610e+00,4.1519e-01
6937.91,1.5622e+00,4.1506e-01
6938.68,1.2906e+00,4.2456e-01
6939.45,1.3864e+00,4.4089e-01
6940.23,1.8535e+00,4.5251e-01
6941.00,1.4706e+00,4.4945e-01
6941.78,1.0798e+00,4.3400e-01
6942.55,1.6683e+00,4.1855e-01
6943.33,1.9763e+00,4.2194e-01
6944.10,1.6369e+00,4.3221e-01
6944.88,1.4659e+00,4.2097e-01
6945.65,1.2066e+00,4.0545e-01
6946.42,7.7635e-01,4.0880e-01
6947.20,5.6778e-01,4.0730e-01
6947.97,7.9304e-01,4.2554e-01
6948.75,1.3415e+00,4.7595e-01
6949.52,1.4865e+00,5.0981e-01
6950.30,1.2750e+00,5.0546e-01
6951.07,1.7090e+00,4.7726e-01
6951.85,2.0905e+00,4.4307e-01
6952.62,1.6941e+00,4.2262e-01
6953.39,1.0519e+00,4.1579e-01
6954.17,8.8802e-01,4.1372e-01
6954.94,1.4908e+00,4.1237e-01
6955.72,1.9387e+00,4.1175e-01
6956.49,1.6775e+00,4.1225e-01
6957.27,1.6548e+00,4.1163e-01
6958.04,1.5821e+00,4.1008e-01
6958.82,1.0071e+00,4.0923e-01
6959.59,8.7132e-01,4.1004e-01
6960.37,1.3646e+00,4.1096e-01
6961.14,1.8387e+00,4.0947e-01
6961.91,1.7509e+00,4.0738e-01
6962.69,1.1957e+00,4.0701e-01
6963.46,1.2495e+00,4.0755e-01
6964.24,1.6187e+00,4.0780e-01
6965.01,1.3014e+00,4.0705e-01
6965.79,1.0394e+00,4.0732e-01
6966.56,1.3949e+00,4.0886e-01
6967.34,2.2606e+00,4.0810e-01
6968.11,2.5207e+00,4.0784e-01
6968.88,1.5950e+00,4.1166e-01
6969.66,1.3713e+00,4.2172e-01
6970.43,1.8605e+00,4.3184e-01
6971.21,1.3885e+00,4.3415e-01
6971.98,7.3303e-01,4.2639e-01
6972.76,7.8275e-01,4.1442e-01
6973.53,1.5297e+00,4.0744e-01
6974.31,2.0293e+00,4.0724e-01
6975.08,1.4682e+00,4.0850e-01
6975.85,1.1500e+00,4.0786e-01
6976.63,1.5384e+00,4.1024e-01
6977.40,1.4927e+00,4.2173e-01
6978.18,1.3507e+00,4.4301e-01
6978.95,1.5532e+00,4.6258e-01
6979.73,1.6208e+00,4.6286e-01
6980.50,1.5263e+00,4.4374e-01
6981.28,1.5230e+00,4.2161e-01
6982.05,1.6824e+00,4.0847e-01
6982.83,1.8486e+00,4.0688e-01
6983.60,1.6298e+00,4.0919e-01
6984.37,1.3865e+00,4.1008e-01
6985.15,1.5575e+00,4.1004e-01
6985.92,1.6234e+00,4.0965e-01
6986.70,1.4069e+00,4.0930e-01
6987.47,1.3305e+00,4.0823e-01
6988.25,1.0850e+00,4.0737e-01
6989.02,6.7457e-01,4.0720e-01
6989.80,9.4308e-01,4.0642e-01
6990.57,1.5932e+00,4.0588e-01
6991.34,1.8066e+00,4.0696e-01
6992.12,1.4095e+00,4.0857e-01
6992.89,9.3195e-01,4.0913e-01
6993.67,1.2967e+00,4.0826e-01
6994.44,1.6761e+00,4.0647e-01
6995.22,1.1614e+00,4.0525e-01
6995.99,1.1274e+00,4.0573e-01
6996.77,1.5276e+00,4.0775e-01
6997.54,1.1465e+00,4.0997e-01
6998.31,1.0667e+00,4.1014e-01
6999.09,1.7308e+00,4.0826e-01
6999.86,1.7659e+00,4.0735e-01
7000.64,1.2645e+00,4.0733e-01
7001.41,1.0511e+00,4.0674e-01
7002.19,1.2068e+00,4.0634e-01
7002.96,1.4666e+00,4.0837e-01
7003.74,1.3740e+00,4.1427e-01
7004.51,1.2202e+00,4.1964e-01
7005.28,1.3648e+00,4.2024e-01
7006.06,1.6372e+00,4.1739e-01
7006.83,1.7089e+00,4.1288e-01
7007.61,1.4226e+00,4.0856e-01
7008.38,9.6735e-01,4.0543e-01
7009.16,7.5220e-01,4.0492e-01
7009.93,9.4291e-01,4.0659e-01
7010.71,1.4892e+00,4.1486e-01
7011.48,2.0190e+00,4.2832e-01
7012.26,1.7437e+00,4.3435e-01
7013.03,1.0305e+00,4.2847e-01
7013.80,1.0267e+00,4.1742e-01
7014.58,1.3721e+00,4.0822e-01
7015.35,1.3621e+00,4.0461e-01
7016.13,8.8745e-01,4.0313e-01
7016.90,4.7846e-01,4.0127e-01
7017.68,7.5383e-01,3.9986e-01
7018.45,1.0702e+00,3.9983e-01
7019.23,9.9291e-01,4.0110e-01
7020.00,9.0451e-01,4.0237e-01
7020.77,8.0038e-01,4.0307e-01
7021.55,7.0951e-01,4.0327e-01
7022.32,1.1317e+00,4.0298e-01
7023.10,1.6285e+00,4.0217e-01
7023.87,1.3299e+00,4.0049e-01
7024.65,1.1355e+00,4.0103e-01
7025.42,1.6109e+00,4.0384e-01
7026.20,1.9926e+00,4.0403e-01
7026.97,1.9148e+00,4.0260e-01
7027.74,1.5040e+00,4.0301e-01
7028.52,1.2027e+00,4.0337e-01
7029.29,1.2993e+00,4.0330e-01
7030.07,1.5947e+00,4.0431e-01
7030.84,1.7802e+00,4.0488e-01
7031.62,1.6701e+00,4.0398e-01
7032.39,1.3725e+00,4.0318e-01
7033.17,1.2117e+00,4.0264e-01
7033.94,1.3720e+00,4.0129e-01
7034.72,1.5062e+00,4.0380e-01
7035.49,1.2531e+00,4.0900e-01
7036.26,6.1199e-01,4.0946e-01
7037.04,1.9377e-01,4.0602e-01
7037.81,4.8187e-01,4.0360e-01
7038.59,1.2461e+00,4.0216e-01
7039.36,1.8763e+00,4.0193e-01
7040.14,1.9809e+00,4.0209e-01
7040.91,1.6046e+00,4.0473e-01
7041.69,1.1480e+00,4.0901e-01
7042.46,6.4871e-01,4.1002e-01
7043.23,4.9506e-01,4.0755e-01
7044.01,8.6630e-01,4.0523e-01
7044.78,8.6849e-01,4.0422e-01
7045.56,5.4997e-01,4.0565e-01
7046.33,1.0718e+00,4.0834e-01
7047.11,1.9229e+00,4.1322e-01
7047.88,2.2011e+00,4.1962e-01
7048.66,2.0966e+00,4.2556e-01
7049.43,1.7056e+00,4.2748e-01
7050.20,1.1458e+00,4.2358e-01
7050.98,6.0300e-01,4.1717e-01
7051.75,2.4655e-01,4.1262e-01
7052.53,1.1825e-01,4.1101e-01
7053.30,3.7841e-01,4.1047e-01
7054.08,9.5943e-01,4.0900e-01
7054.85,1.4380e+00,4.0507e-01
7055.63,1.4622e+00,4.0434e-01
7056.40,1.1099e+00,4.1273e-01
7057.17,6.2501e-01,4.2710e-01
7057.95,4.0048e-01,4.3809e-01
7058.72,8.7371e-01,4.3594e-01
7059.50,1.4408e+00,4.2708e-01
7060.27,1.2563e+00,4.2536e-01
7061.05,9.9341e-01,4.2614e-01
7061.82,1.2185e+00,4.2374e-01
7062.60,1.5379e+00,4.1965e-01
7063.37,1.8915e+00,4.1646e-01
7064.15,2.1456e+00,4.1648e-01
7064.92,1.8653e+00,4.1727e-01
7065.69,1.2298e+00,4.1695e-01
7066.47,7.7076e-01,4.1680e-01
7067.24,9.3777e-01,4.1451e-01
7068.02,1.4894e+00,4.1125e-01
7068.79,1.5823e+00,4.1246e-01
7069.57,1.2766e+00,4.1733e-01
7070.34,1.2167e+00,4.2078e-01
7071.12,9.7523e-01,4.1932e-01
7071.89,5.8089e-01,4.1340e-01
7072.66,5.4661e-01,4.0748e-01
7073.44,7.5299e-01,4.0507e-01
7074.21,9.2748e-01,4.0594e-01
7074.99,1.3156e+00,4.0767e-01
7075.76,1.6539e+00,4.0764e-01
7076.54,1.5719e+00,4.0636e-01
7077.31,1.1819e+00,4.0515e-01
7078.09,8.2779e-01,4.0543e-01
7078.86,6.9512e-01,4.0745e-01
7079.63,7.7829e-01,4.0790e-01
7080.41,9.1206e-01,4.0514e-01
7081.18,1.1834e+00,4.0745e-01
7081.96,1.6042e+00,4.1478e-01
7082.73,2.1577e+00,4.1854e-01
7083.51,2.1266e+00,4.1771e-01
7084.28,1.3857e+00,4.1425e-01
7085.06,6.8640e-01,4.0822e-01
7085.83,7.2978e-01,4.0308e-01
7086.61,1.5069e+00,4.0150e-01
7087.38,1.7307e+00,4.0696e-01
7088.15,1.1804e+00,4.1589e-01
7088.93,1.4503e+00,4.2171e-01
7089.70,1.8249e+00,4.2109e-01
7090.48,1.3559e+00,4.1629e-01
7091.25,8.1317e-01,4.1130e-01
7092.03,7.8007e-01,4.0868e-01
7092.80,1.2441e+00,4.0682e-01
7093.58,1.6793e+00,4.0593e-01
7094.35,1.7310e+00,4.0507e-01
7095.12,1.9879e+00,4.0346e-01
7095.90,2.0981e+00,4.0199e-01
7096.67,1.6256e+00,4.0217e-01
7097.45,8.0161e-01,4.0278e-01
7098.22,2.9611e-01,4.0279e-01
7099.00,6.9303e-01,4.0261e-01
7099.77,1.2648e+00,4.0253e-01
7100.55,1.2010e+00,4.0277e-01
7101.32,9.6305e-01,4.0363e-01
7102.09,8.5040e-01,4.0359e-01
7102.87,8.7204e-01,4.0125e-01
7103.64,1.0679e+00,4.0026e-01
7104.42,1.1907e+00,4.0217e-01
7105.19,7.8686e-01,4.0426e-01
7105.97,5.0429e-01,4.0408e-01
7106.74,9.6920e-01,4.0161e-01
7107.52,1.4416e+00,4.0148e-01
7108.29,1.5135e+00,4.0351e-01
7109.06,1.4313e+00,4.0264e-01
7109.84,1.3375e+00,4.0167e-01
7110.61,1.3479e+00,4.0300e-01
7111.39,1.4772e+00,4.0350e-01
7112.16,1.4062e+00,4.0331e-01
7112.94,9.2291e-01,4.0398e-01
7113.71,8.5241e-01,4.0317e-01
7114.49,1.3518e+00,4.0103e-01
7115.26,1.6473e+00,4.0070e-01
7116.04,1.4993e+00,4.0134e-01
7116.81,1.1515e+00,4.0124e-01
7117.58,8.6915e-01,4.0169e-01
7118.36,9.6682e-01,4.0254e-01
7119.13,1.4099e+00,4.0268e-01
7119.91,1.7005e+00,4.0333e-01
7120.68,1.4742e+00,4.0482e-01
7121.46,7.3268e-01,4.0603e-01
7122.23,4.2518e-01,4.0536e-01
7123.01,1.1584e+00,4.0265e-01
7123.78,1.4466e+00,4.0089e-01
7124.55,8.9155e-01,4.0107e-01
7125.33,7.4665e-01,4.0072e-01
7126.10,8.1049e-01,4.0146e-01
7126.88,6.8575e-01,4.0410e-01
7127.65,7.0889e-01,4.0660e-01
7128.43,6.6940e-01,4.0741e-01
7129.20,2.9219e-01,4.0658e-01
7129.98,2.0822e-01,4.0492e-01
7130.75,6.8512e-01,4.0374e-01
7131.52,1.1853e+00,4.0257e-01
7132.30,1.4974e+00,4.0337e-01
7133.07,1.6090e+00,4.0637e-01
7133.85,1.5887e+00,4.0811e-01
7134.62,1.3916e+00,4.0688e-01
7135.40,8.5664e-01,4.0445e-01
7136.17,5.4298e-01,4.0212e-01
7136.95,7.1748e-01,4.0082e-01
7137.72,8.7619e-01,4.0060e-01
7138.49,9.3442e-01,4.0045e-01
7139.27,1.0927e+00,3.9983e-01
7140.04,1.1527e+00,3.9946e-01
7140.82,1.1596e+00,4.0061e-01
7141.59,1.3277e+00,4.0329e-01
7142.37,1.5193e+00,4.0695e-01
7143.14,1.5408e+00,4.1033e-01
7143.92,1.5413e+00,4.1210e-01
7144.69,1.4701e+00,4.1262e-01
7145.47,1.2064e+00,4.1283e-01
7146.24,9.9220e-01,4.1271e-01
7147.01,9.5657e-01,4.1216e-01
7147.79,9.9209e-01,4.1152e-01
7148.56,9.4998e-01,4.1052e-01
7149.34,8.0877e-01,4.0895e-01
7150.11,6.6391e-01,4.0700e-01
7150.89,7.1555e-01,4.0504e-01
7151.66,1.1048e+00,4.0392e-01
7152.44,1.3128e+00,4.0333e-01
7153.21,1.0706e+00,4.0265e-01
7153.98,9.1477e-01,4.0225e-01
7154.76,1.0553e+00,4.0140e-01
7155.53,1.3418e+00,3.9927e-01
7156.31,1.1037e+00,4.0794e-01
7157.08,6.1711e-01,4.2438e-01
7157.86,1.4085e+00,4.3297e-01
7158.63,2.0304e+00,4.2518e-01
7159.41,1.0592e+00,4.0811e-01
7160.18,4.1642e-01,4.1485e-01
7160.95,6.7293e-01,4.3821e-01
7161.73,7.3673e-01,4.4285e-01
7162.50,9.6396e-01,4.2856e-01
7163.28,1.3253e+00,4.0977e-01
7164.05,9.9839e-01,4.0170e-01
7164.83,3.6910e-01,4.0429e-01
7165.60,2.8793e-01,4.0454e-01
7166.38,5.4061e-01,4.0705e-01
7167.15,9.3239e-01,4.1480e-01
7167.93,1.6469e+00,4.2164e-01
7168.70,1.7197e+00,4.3969e-01
7169.47,8.6175e-01,4.6430e-01
7170.25,5.9276e-01,4.5292e-01
7171.02,9.3681e-01,4.1931e-01
7171.80,8.0622e-01,4.1487e-01
7172.57,3.7301e-01,4.2855e-01
7173.35,1.9942e-01,4.4169e-01
7174.12,8.9462e-01,4.7158e-01
7174.90,1.6327e+00,4.7484e-01
7175.67,1.4434e+00,4.2780e-01
7176.44,1.0712e+00,3.9465e-01
7177.22,1.0329e+00,4.1552e-01
7177.99,1.1763e+00,4.4572e-01
7178.77,1.1147e+00,4.6092e-01
7179.54,7.7895e-01,4.5319e-01
7180.32,1.0138e+00,4.3191e-01
7181.09,1.5429e+00,4.1967e-01
7181.87,1.5681e+00,4.2822e-01
7182.64,1.5105e+00,4.4231e-01
7183.41,1.6429e+00,4.4113e-01
7184.19,1.6951e+00,4.2167e-01
7184.96,1.6391e+00,3.9794e-01
7185.74,1.5233e+00,3.9824e-01
7186.51,1.5067e+00,4.3868e-01
7187.29,1.4953e+00,4.9437e-01
7188.06,1.2602e+00,5.3456e-01
7188.84,1.1550e+00,5.2782e-01
7189.61,1.2985e+00,4.8332e-01
7190.38,1.3237e+00,4.6329e-01
7191.16,1.1115e+00,4.6721e-01
7191.93,8.2966e-01,4.5020e-01
7192.71,7.7630e-01,4.5307e-01
7193.48,9.6203e-01,4.7266e-01
7194.26,1.0411e+00,4.6878e-01
7195.03,1.1082e+00,4.5449e-01
7195.81,1.2187e+00,4.4899e-01
7196.58,7.4194e-01,4.2606e-01
7197.36,2.6539e-01,3.9952e-01
7198.13,7.1471e-01,4.0397e-01
7198.90,1.1436e+00,4.2204e-01
7199.68,8.9447e-01,4.2778e-01
7200.45,5.0409e-01,4.0676e-01
7201.23,3.9759e-01,4.0333e-01
7202.00,7.0274e-01,4.4704e-01
7202.78,9.2897e-01,4.5759e-01
7203.55,9.3641e-01,4.2344e-01
7204.33,1.0020e+00,3.9760e-01
7205.10,1.3150e+00,4.0113e-01
7205.87,1.7261e+00,4.2026e-01
7206.65,1.7068e+00,4.1305e-01
7207.42,1.2476e+00,3.9857e-01
7208.20,7.7646e-01,4.2047e-01
7208.97,7.6388e-01,4.3684e-01
7209.75,1.1123e+00,4.2862e-01
7210.52,1.2212e+00,4.1649e-01
7211.30,1.0102e+00,4.1055e-01
7212.07,7.6841e-01,4.1311e-01
7212.84,6.2377e-01,4.2143e-01
7213.62,6.8597e-01,4.2337e-01
7214.39,8.5332e-01,4.1204e-01
7215.17,1.1743e+00,4.0076e-01
7215.94,1.5257e+00,4.0058e-01
7216.72,1.6634e+00,3.9986e-01
7217.49,1.5398e+00,4.0206e-01
7218.27,1.3172e+00,4.1151e-01
7219.04,1.0470e+00,4.1194e-01
7219.82,8.7525e-01,4.0308e-01
7220.59,8.9183e-01,4.0091e-01
7221.36,1.0498e+00,4.0447e-01
7222.14,1.1803e+00,4.0703e-01
7222.91,1.1283e+00,4.0817e-01
7223.69,9.9379e-01,4.0714e-01
7224.46,9.9029e-01,4.0517e-01
7225.24,1.1116e+00,4.0487e-01
7226.01,1.1699e+00,4.0604e-01
7226.79,9.8698e-01,4.0505e-01
7227.56,6.6480e-01,4.0277e-01
7228.33,4.7550e-01,4.0191e-01
7229.11,6.3290e-01,4.0383e-01
7229.88,9.7009e-01,4.0648e-01
7230.66,1.1343e+00,4.0738e-01
7231.43,9.8731e-01,4.0343e-01
7232.21,7.4773e-01,4.0104e-01
7232.98,8.9687e-01,4.0977e-01
7233.76,1.1478e+00,4.3203e-01
7234.53,9.7394e-01,4.5671e-01
7235.30,8.7822e-01,4.6489e-01
7236.08,1.1673e+00,4.5710e-01
7236.85,1.5104e+00,4.5153e-01
7237.63,1.9141e+00,4.4992e-01
7238.40,2.1577e+00,4.5690e-01
7239.18,1.4995e+00,4.9479e-01
7239.95,2.2868e-01,5.4915e-01
7240.73,-6.5342e-01,5.8490e-01
7241.50,-8.2140e-01,6.0883e-01
7242.27,-5.7321e-01,6.1737e-01
7243.05,-5.8827e-01,5.5233e-01
7243.82,-3.8681e-01,5.1901e-01
7244.60,5.8428e-01,6.1278e-01
7245.37,1.1147e+00,6.6271e-01
7246.15,7.7857e-01,6.2430e-01
7246.92,2.4833e-01,5.8348e-01
7247.70,-4.2733e-02,5.3321e-01
7248.47,1.1456e-01,4.6728e-01
7249.25,8.1032e-01,4.3960e-01
7250.02,1.2650e+00,4.4414e-01
7250.79,7.6200e-01,4.3993e-01
7251.57,5.7207e-01,4.2935e-01
7252.34,9.8261e-01,4.3094e-01
7253.12,3.9584e-01,4.6568e-01
7253.89,-2.4818e-01,4.9837e-01
7254.67,2.1187e-01,4.9749e-01
7255.44,9.8110e-01,4.6665e-01
7256.22,1.3942e+00,4.2890e-01
7256.99,1.3858e+00,4.1581e-01
7257.76,1.1298e+00,4.1635e-01
7258.54,1.0349e+00,4.0836e-01
7259.31,1.2895e+00,4.0660e-01
7260.09,1.4980e+00,4.0812e-01
7260.86,1.1997e+00,4.0821e-01
7261.64,1.0753e+00,4.0708e-01
7262.41,1.3102e+00,4.0625e-01
7263.19,1.4612e+00,4.0948e-01
7263.96,1.0747e+00,4.0674e-01
7264.73,2.9786e-01,3.9997e-01
7265.51,2.2549e-01,4.3150e-01
7266.28,7.8266e-01,4.7097e-01
7267.06,9.7210e-01,4.7085e-01
7267.83,1.1513e+00,4.4687e-01
7268.61,1.3818e+00,4.2647e-01
7269.38,1.0793e+00,4.1790e-01
7270.16,5.1376e-01,4.1869e-01
7270.93,2.3982e-01,4.1525e-01
7271.71,7.6188e-02,4.1282e-01
7272.48,1.3006e-01,4.1123e-01
7273.25,6.6353e-01,4.1073e-01
7274.03,1.1871e+00,4.0731e-01
7274.80,1.3017e+00,4.3157e-01
7275.58,6.7430e-01,5.3951e-01
7276.35,6.5894e-01,6.4351e-01
7277.13,2.3651e+00,6.7371e-01
7277.90,2.7788e+00,6.3544e-01
7278.68,1.1486e+00,5.6036e-01
7279.45,4.3697e-01,4.9213e-01
7280.22,6.3661e-01,4.5234e-01
7281.00,6.7817e-01,4.2089e-01
7281.77,9.0464e-01,4.1352e-01
7282.55,1.0219e+00,4.2159e-01
7283.32,6.8768e-01,4.3656e-01
7284.10,6.8756e-01,4.7294e-01
7284.87,1.3566e+00,5.1481e-01
7285.65,2.0944e+00,5.2466e-01
7286.42,2.0576e+00,4.9588e-01
7287.19,1.0703e+00,4.4927e-01
7287.97,3.1913e-01,4.1465e-01
7288.74,3.0815e-01,4.0811e-01
7289.52,2.8220e-01,4.0753e-01
7290.29,2.4826e-01,4.0951e-01
7291.07,3.0245e-01,4.1807e-01
7291.84,2.4326e-01,4.4763e-01
7292.62,3.0917e-01,4.7266e-01
7293.39,8.0371e-01,4.6599e-01
7294.16,9.5140e-01,4.4359e-01
7294.94,5.8903e-01,4.3123e-01
7295.71,5.3565e-01,4.3469e-01
7296.49,8.3083e-01,4.4445e-01
7297.26,1.0788e+00,4.4370e-01
7298.04,1.1905e+00,4.3158e-01
7298.81,1.1361e+00,4.1473e-01
7299.59,1.0573e+00,4.0342e-01
7300.36,8.2998e-01,4.0936e-01
7301.14,5.0924e-01,4.2625e-01
7301.91,5.3844e-01,4.1864e-01
7302.68,7.1043e-01,4.2093e-01
7303.46,5.9118e-01,4.7003e-01
7304.23,7.3846e-01,4.9798e-01
7305.01,1.1914e+00,4.8113e-01
7305.78,1.2974e+00,4.5321e-01
7306.56,1.1375e+00,4.2863e-01
7307.33,1.0403e+00,4.1443e-01
7308.11,8.1656e-01,4.1406e-01
7308.88,7.1762e-01,4.1725e-01
7309.65,1.0144e+00,4.1709e-01
7310.43,1.4315e+00,4.1400e-01
7311.20,1.5692e+00,4.1441e-01
7311.98,1.3242e+00,4.2619e-01
7312.75,9.6214e-01,4.3391e-01
7313.53,8.6111e-01,4.2984e-01
7314.30,1.9468e-01,4.2357e-01
7315.08,-5.1250e-01,4.5666e-01
7315.85,1.9741e-01,5.3507e-01
7316.62,1.3403e+00,6.0586e-01
7317.40,1.6435e+00,6.2742e-01
7318.17,1.6483e+00,5.8353e-01
7318.95,1.3986e+00,5.0164e-01
7319.72,8.1895e-01,4.4826e-01
7320.50,4.9394e-01,4.2703e-01
7321.27,6.1258e-01,4.1051e-01
7322.05,7.4769e-01,4.0894e-01
7322.82,8.0587e-01,4.0986e-01
7323.60,8.6067e-01,4.0950e-01
7324.37,8.3859e-01,4.0917e-01
7325.14,8.0107e-01,4.0876e-01
7325.92,8.6432e-01,4.0908e-01
7326.69,8.5916e-01,4.0618e-01
7327.47,8.5219e-01,4.1003e-01
7328.24,1.3033e+00,4.3743e-01
7329.02,1.9932e+00,4.8023e-01
7329.79,2.3542e+00,5.1391e-01
7330.57,1.9111e+00,5.1015e-01
7331.34,1.0067e+00,4.7195e-01
7332.11,5.0701e-01,4.3516e-01
7332.89,6.0405e-01,4.1695e-01
7333.66,8.7659e-01,4.1080e-01
7334.44,9.9317e-01,4.1205e-01
7335.21,8.1714e-01,4.1107e-01
7335.99,5.8380e-01,4.1092e-01
7336.76,7.9470e-01,4.1109e-01
7337.54,1.2969e+00,4.1408e-01
7338.31,9.6042e-01,4.0873e-01
7339.08,4.9549e-01,4.2092e-01
7339.86,9.5398e-01,4.6589e-01
7340.63,1.6231e+00,5.7372e-01
7341.41,1.9822e+00,6.6430e-01
7342.18,2.2396e+00,6.6618e-01
7342.96,1.7303e+00,5.8546e-01
7343.73,5.6178e-01,4.7470e-01
7344.51,-1.0776e-01,4.0873e-01
7345.28,7.1503e-02,4.1669e-01
7346.05,5.3435e-01,4.1747e-01
