Wavelength,Flux,Error
6755.94,1.7518e+01,7.9110e-01
6756.72,1.6740e+01,7.9055e-01
6757.49,1.5562e+01,7.8949e-01
6758.27,1.4875e+01,7.8997e-01
6759.04,1.5099e+01,7.9191e-01
6759.82,1.5596e+01,7.9383e-01
6760.59,1.5856e+01,7.9169e-01
6761.37,1.5741e+01,7.8542e-01
6762.14,1.4736e+01,7.8195e-01
6762.92,1.4592e+01,7.8259e-01
6763.69,1.6823e+01,7.8320e-01
6764.47,1.9817e+01,7.8354e-01
6765.24,2.1659e+01,7.8321e-01
6766.02,2.1689e+01,7.8255e-01
6766.79,2.1733e+01,7.8121e-01
6767.57,2.3132e+01,7.7936e-01
6768.34,2.0332e+01,7.7886e-01
6769.11,1.5150e+01,7.7971e-01
6769.89,1.5197e+01,7.8061e-01
6770.66,1.6467e+01,7.7967e-01
6771.44,1.4803e+01,7.7718e-01
6772.21,1.4544e+01,7.7635e-01
6772.99,1.5103e+01,7.7757e-01
6773.76,1.4365e+01,7.7891e-01
6774.54,1.3591e+01,7.7945e-01
6775.31,1.3885e+01,7.7965e-01
6776.09,1.4338e+01,7.8071e-01
6776.86,1.6450e+01,7.8268e-01
6777.64,2.2734e+01,7.8648e-01
6778.41,3.1673e+01,7.9374e-01
6779.19,4.7073e+01,8.0611e-01
6779.96,6.8655e+01,8.2016e-01
6780.74,8.3991e+01,8.2916e-01
6781.51,8.3841e+01,8.2810e-01
6782.29,7.2104e+01,8.1699e-01
6783.06,5.3287e+01,8.0160e-01
6783.84,3.3484e+01,7.8930e-01
6784.61,2.0985e+01,7.8256e-01
6785.39,1.5444e+01,7.7913e-01
6786.16,1.2644e+01,7.7743e-01
6786.94,1.1670e+01,7.7770e-01
6787.71,1.2190e+01,7.7978e-01
6788.49,1.2744e+01,7.8084e-01
6789.26,1.2891e+01,7.8017e-01
6790.04,1.3601e+01,7.7951e-01
6790.81,1.5002e+01,7.7939e-01
6791.59,1.6404e+01,7.7980e-01
6792.36,1.6354e+01,7.7785e-01
6793.14,1.5550e+01,7.7984e-01
6793.91,1.5377e+01,7.8872e-01
6794.69,1.5386e+01,7.9491e-01
6795.46,1.5557e+01,7.9344e-01
6796.23,1.6131e+01,7.8813e-01
6797.01,1.6341e+01,7.8162e-01
6797.78,1.6120e+01,7.7754e-01
6798.56,1.5448e+01,7.7672e-01
6799.33,1.6578e+01,7.7954e-01
6800.11,2.0658e+01,7.8439e-01
6800.88,2.6524e+01,7.8962e-01
6801.66,3.2071e+01,7.9325e-01
6802.43,3.6544e+01,7.9498e-01
6803.21,3.5056e+01,7.9221e-01
6803.98,2.7413e+01,7.8567e-01
6804.76,2.1045e+01,7.8147e-01
6805.53,1.9221e+01,7.8083e-01
6806.31,1.9418e+01,7.8015e-01
6807.08,1.7977e+01,7.7915e-01
6807.86,1.4214e+01,7.7761e-01
6808.63,1.4440e+01,7.7634e-01
6809.41,1.6263e+01,7.7508e-01
6810.18,1.5165e+01,7.7373e-01
6810.96,1.3311e+01,7.7427e-01
6811.73,1.2391e+01,7.7592e-01
6812.51,1.2462e+01,7.7587e-01
6813.28,1.3245e+01,7.7568e-01
6814.06,1.4001e+01,7.7683e-01
6814.83,1.4937e+01,7.7664e-01
6815.61,1.5417e+01,7.7633e-01
6816.38,1.4953e+01,7.7812e-01
6817.16,1.4689e+01,7.7857e-01
6817.93,1.5182e+01,7.7657e-01
6818.71,1.5204e+01,7.7492e-01
6819.48,1.5596e+01,7.7490e-01
6820.26,1.6903e+01,7.7610e-01
6821.03,1.7461e+01,7.7591e-01
6821.81,1.7016e+01,7.7519e-01
6822.58,1.6877e+01,7.7714e-01
6823.35,1.5663e+01,7.7917e-01
6824.13,1.3421e+01,7.8013e-01
6824.90,1.2674e+01,7.8194e-01
6825.68,1.3588e+01,7.8611e-01
6826.45,1.4660e+01,7.9172e-01
6827.23,1.4673e+01,7.9606e-01
6828.00,1.3959e+01,7.9816e-01
6828.78,1.4274e+01,7.9931e-01
6829.55,1.5245e+01,7.9800e-01
6830.33,1.5666e+01,7.9439e-01
6831.10,1.5562e+01,7.9086e-01
6831.88,1.4498e+01,7.9055e-01
6832.65,1.2413e+01,7.9345e-01
6833.43,1.2381e+01,7.9857e-01
6834.20,1.4603e+01,8.0081e-01
6834.98,1.4734e+01,7.9529e-01
6835.75,1.4337e+01,7.8644e-01
6836.53,1.6129e+01,7.8202e-01
6837.30,1.7098e+01,7.8149e-01
6838.08,1.6460e+01,7.8204e-01
6838.85,1.5739e+01,7.8186e-01
6839.63,1.5968e+01,7.8134e-01
6840.40,1.6918e+01,7.8179e-01
6841.18,1.7608e+01,7.8470e-01
6841.95,1.6309e+01,7.8578e-01
6842.73,1.3076e+01,7.8127e-01
6843.50,1.0489e+01,7.7557e-01
6844.28,1.0792e+01,7.7339e-01
6845.05,1.4085e+01,7.7504e-01
6845.83,1.6414e+01,7.7757e-01
6846.60,1.5185e+01,7.7759e-01
6847.38,1.4919e+01,7.7688e-01
6848.15,1.6065e+01,7.7580e-01
6848.93,1.5488e+01,7.7346e-01
6849.70,1.3825e+01,7.7379e-01
6850.47,1.2515e+01,7.7668e-01
6851.25,1.2536e+01,7.7660e-01
6852.02,1.3295e+01,7.7352e-01
6852.80,1.3498e+01,7.7093e-01
6853.57,1.3552e+01,7.6869e-01
6854.35,1.3750e+01,7.6681e-01
6855.12,1.3904e+01,7.6548e-01
6855.90,1.4303e+01,7.6574e-01
6856.67,1.4947e+01,7.6769e-01
6857.45,1.4554e+01,7.7025e-01
6858.22,1.4437e+01,7.7174e-01
6859.00,1.6422e+01,7.7173e-01
6859.77,1.7057e+01,7.7348e-01
6860.55,1.5641e+01,7.8037e-01
6861.32,1.6597e+01,7.8814e-01
6862.10,1.7417e+01,8.0047e-01
6862.87,1.5066e+01,8.1642e-01
6863.65,1.2759e+01,8.1501e-01
6864.42,1.2130e+01,8.0335e-01
6865.20,1.2171e+01,8.0496e-01
6865.97,1.3200e+01,8.2193e-01
6866.75,1.4290e+01,8.5795e-01
6867.52,1.2874e+01,9.2604e-01
6868.30,1.1379e+01,9.8964e-01
6869.07,1.3053e+01,1.0113e+00
6869.85,1.5849e+01,9.9577e-01
6870.62,1.6738e+01,9.6813e-01
6871.40,1.4471e+01,9.4719e-01
6872.17,1.2030e+01,9.3506e-01
6872.95,1.2551e+01,9.1924e-01
6873.72,1.3652e+01,9.0731e-01
6874.50,1.4904e+01,8.9677e-01
6875.27,1.7068e+01,8.8787e-01
6876.04,1.8713e+01,8.7553e-01
6876.82,1.8922e+01,8.5776e-01
6877.59,1.8334e+01,8.4731e-01
6878.37,1.6713e+01,8.3716e-01
6879.14,1.4212e+01,8.1821e-01
6879.92,1.3730e+01,8.0085e-01
6880.69,1.4578e+01,7.8504e-01
6881.47,1.3634e+01,7.6433e-01
6882.24,1.1745e+01,7.6008e-01
6883.02,1.1144e+01,7.8045e-01
6883.79,1.3660e+01,8.0012e-01
6884.57,1.6467e+01,8.1056e-01
6885.34,1.5781e+01,8.1874e-01
6886.12,1.3627e+01,8.2509e-01
6886.89,1.3082e+01,8.3230e-01
6887.67,1.5192e+01,8.3655e-01
6888.44,1.6722e+01,8.4002e-01
6889.22,1.4939e+01,8.4325e-01
6889.99,1.4242e+01,8.3849e-01
6890.77,1.5329e+01,8.2940e-01
6891.54,1.5425e+01,8.2568e-01
6892.32,1.4131e+01,8.2880e-01
6893.09,1.2769e+01,8.3131e-01
6893.87,1.3189e+01,8.2110e-01
6894.64,1.5819e+01,8.0967e-01
6895.42,1.9035e+01,8.1385e-01
6896.19,1.8301e+01,8.2546e-01
6896.97,1.5210e+01,8.2905e-01
6897.74,1.7104e+01,8.1558e-01
6898.52,1.8484e+01,8.0476e-01
6899.29,1.4368e+01,8.1273e-01
6900.07,1.1837e+01,8.2341e-01
6900.84,1.1848e+01,8.2173e-01
6901.62,1.0985e+01,8.0628e-01
6902.39,1.1158e+01,7.9361e-01
6903.16,1.3049e+01,7.9475e-01
6903.94,1.5976e+01,7.9977e-01
6904.71,1.6577e+01,8.0161e-01
6905.49,1.3534e+01,7.9840e-01
6906.26,1.1042e+01,7.8898e-01
6907.04,1.1377e+01,7.8228e-01
6907.81,1.2926e+01,7.8828e-01
6908.59,1.3153e+01,7.9725e-01
6909.36,1.1478e+01,7.9789e-01
6910.14,1.1600e+01,7.9330e-01
6910.91,1.3352e+01,7.8830e-01
6911.69,1.4021e+01,7.8670e-01
6912.46,1.4826e+01,7.9149e-01
6913.24,1.5357e+01,7.9532e-01
6914.01,1.3192e+01,7.8976e-01
6914.79,1.1405e+01,7.7444e-01
6915.56,1.2632e+01,7.5874e-01
6916.34,1.3492e+01,7.4783e-01
6917.11,1.3240e+01,7.5056e-01
6917.89,1.3562e+01,7.7020e-01
6918.66,1.4863e+01,7.7636e-01
6919.44,1.6426e+01,7.6166e-01
6920.21,1.6960e+01,7.6107e-01
6920.99,1.5525e+01,7.7331e-01
6921.76,1.2870e+01,7.7772e-01
6922.54,1.2074e+01,7.9056e-01
6923.31,1.3376e+01,8.0083e-01
6924.09,1.3891e+01,7.8121e-01
6924.86,1.3451e+01,7.5760e-01
6925.64,1.2918e+01,7.5734e-01
6926.41,1.1989e+01,7.5611e-01
6927.19,1.1985e+01,7.5415e-01
6927.96,1.3931e+01,7.6350e-01
6928.74,1.4271e+01,7.7665e-01
6929.51,1.2499e+01,7.8130e-01
6930.28,1.2943e+01,7.6811e-01
6931.06,1.4585e+01,7.5331e-01
6931.83,1.4857e+01,7.5507e-01
6932.61,1.3781e+01,7.5683e-01
6933.38,1.3105e+01,7.5338e-01
6934.16,1.4773e+01,7.5437e-01
6934.93,1.6293e+01,7.5771e-01
6935.71,1.6171e+01,7.6126e-01
6936.48,1.5357e+01,7.6009e-01
6937.26,1.7580e+01,7.6539e-01
6938.03,2.4041e+01,7.8474e-01
6938.81,3.0776e+01,8.0212e-01
6939.58,3.3611e+01,8.0684e-01
6940.36,3.2271e+01,8.0211e-01
6941.13,2.7467e+01,7.9383e-01
6941.91,2.2050e+01,7.8646e-01
6942.68,1.9695e+01,7.6952e-01
6943.46,1.8830e+01,7.5092e-01
6944.23,1.5559e+01,7.4964e-01
6945.01,1.3325e+01,7.5240e-01
6945.78,1.3960e+01,7.5307e-01
6946.56,1.5353e+01,7.6836e-01
6947.33,1.5614e+01,7.9019e-01
6948.11,1.4349e+01,8.0247e-01
6948.88,1.3180e+01,7.9525e-01
6949.66,1.2525e+01,7.7575e-01
6950.43,1.0806e+01,7.6298e-01
6951.21,1.1130e+01,7.5850e-01
6951.98,1.4999e+01,7.5612e-01
6952.76,1.8005e+01,7.5761e-01
6953.53,2.0905e+01,7.6159e-01
6954.31,2.5944e+01,7.6715e-01
6955.08,2.7751e+01,7.7540e-01
6955.86,2.4483e+01,7.8464e-01
6956.63,2.0117e+01,7.9086e-01
6957.40,1.6510e+01,7.8921e-01
6958.18,1.4106e+01,7.8038e-01
6958.95,1.1817e+01,7.7465e-01
6959.73,1.1149e+01,7.7252e-01
6960.50,1.5288e+01,7.6583e-01
6961.28,1.7376e+01,7.6039e-01
6962.05,1.4596e+01,7.6000e-01
6962.83,1.5416e+01,7.6162e-01
6963.60,1.7181e+01,7.6201e-01
6964.38,1.4209e+01,7.6057e-01
6965.15,1.1723e+01,7.6006e-01
6965.93,1.2554e+01,7.6222e-01
6966.70,1.4874e+01,7.6512e-01
6967.48,1.5490e+01,7.6775e-01
6968.25,1.3270e+01,7.6913e-01
6969.03,1.2807e+01,7.6855e-01
6969.80,1.3890e+01,7.6641e-01
6970.58,1.2888e+01,7.6363e-01
6971.35,1.3303e+01,7.6436e-01
6972.13,1.5780e+01,7.6826e-01
6972.90,1.5657e+01,7.6950e-01
6973.68,1.4556e+01,7.6863e-01
6974.45,1.5488e+01,7.6915e-01
6975.23,1.7244e+01,7.7169e-01
6976.00,1.7977e+01,7.7511e-01
6976.78,1.6539e+01,7.7718e-01
6977.55,1.5085e+01,7.7513e-01
6978.33,1.5249e+01,7.6921e-01
6979.10,1.5654e+01,7.6307e-01
6979.88,1.4860e+01,7.5903e-01
6980.65,1.2805e+01,7.5748e-01
6981.43,1.1029e+01,7.5661e-01
6982.20,1.0987e+01,7.5802e-01
6982.98,1.2051e+01,7.6480e-01
6983.75,1.4797e+01,7.7745e-01
6984.52,1.8108e+01,7.8876e-01
6985.30,1.6637e+01,7.8117e-01
6986.07,1.2645e+01,7.6001e-01
6986.85,1.2750e+01,7.4773e-01
6987.62,1.4042e+01,7.4497e-01
6988.40,1.3476e+01,7.4514e-01
6989.17,1.3491e+01,7.4771e-01
6989.95,1.3062e+01,7.4976e-01
6990.72,1.1329e+01,7.5116e-01
6991.50,1.1365e+01,7.5225e-01
6992.27,1.3467e+01,7.5254e-01
6993.05,1.4945e+01,7.4983e-01
6993.82,1.4667e+01,7.4929e-01
6994.60,1.3487e+01,7.5337e-01
6995.37,1.4861e+01,7.5713e-01
6996.15,1.6531e+01,7.5683e-01
6996.92,1.4250e+01,7.5305e-01
6997.70,1.1175e+01,7.4773e-01
6998.47,1.0485e+01,7.4432e-01
6999.25,1.1679e+01,7.4388e-01
7000.02,1.3626e+01,7.4671e-01
7000.80,1.4690e+01,7.5036e-01
7001.57,1.5781e+01,7.5208e-01
7002.35,1.5874e+01,7.5029e-01
7003.12,1.3108e+01,7.4681e-01
7003.90,1.1497e+01,7.4257e-01
7004.67,1.3314e+01,7.3943e-01
7005.45,1.5456e+01,7.3867e-01
7006.22,1.5942e+01,7.4107e-01
7007.00,1.4800e+01,7.4555e-01
7007.77,1.4148e+01,7.4857e-01
7008.55,1.4254e+01,7.4980e-01
7009.32,1.2501e+01,7.5243e-01
7010.09,1.0998e+01,7.5417e-01
7010.87,1.1793e+01,7.5277e-01
7011.64,1.3560e+01,7.5130e-01
7012.42,1.4696e+01,7.4961e-01
7013.19,1.4527e+01,7.4593e-01
7013.97,1.3938e+01,7.4131e-01
7014.74,1.3687e+01,7.3673e-01
7015.52,1.2531e+01,7.3191e-01
7016.29,1.1949e+01,7.3041e-01
7017.07,1.3144e+01,7.3429e-01
7017.84,1.3886e+01,7.4175e-01
7018.62,1.3437e+01,7.4781e-01
7019.39,1.3105e+01,7.4893e-01
7020.17,1.3621e+01,7.4671e-01
7020.94,1.4593e+01,7.4467e-01
7021.72,1.3342e+01,7.4278e-01
7022.49,1.1927e+01,7.4002e-01
7023.27,1.3686e+01,7.3552e-01
7024.04,1.5259e+01,7.3407e-01
7024.82,1.4748e+01,7.3623e-01
7025.59,1.4566e+01,7.3752e-01
7026.37,1.4094e+01,7.3692e-01
7027.14,1.2836e+01,7.3649e-01
7027.92,1.2120e+01,7.3974e-01
7028.69,1.2807e+01,7.4547e-01
7029.47,1.4547e+01,7.4847e-01
7030.24,1.5632e+01,7.4852e-01
7031.02,1.4937e+01,7.4758e-01
7031.79,1.2963e+01,7.4697e-01
7032.57,1.1586e+01,7.4655e-01
7033.34,1.2055e+01,7.4496e-01
7034.12,1.4217e+01,7.4355e-01
7034.89,1.6094e+01,7.4226e-01
7035.67,1.5742e+01,7.4047e-01
7036.44,1.4587e+01,7.3799e-01
7037.21,1.4542e+01,7.3635e-01
7037.99,1.4475e+01,7.3700e-01
7038.76,1.3815e+01,7.4210e-01
7039.54,1.2732e+01,7.5089e-01
7040.31,1.2603e+01,7.5617e-01
7041.09,1.3810e+01,7.5524e-01
7041.86,1.5332e+01,7.5300e-01
7042.64,1.5613e+01,7.5129e-01
7043.41,1.4273e+01,7.4997e-01
7044.19,1.3257e+01,7.4967e-01
7044.96,1.3086e+01,7.5052e-01
7045.74,1.2238e+01,7.5239e-01
7046.51,1.2242e+01,7.5382e-01
7047.29,1.3467e+01,7.5375e-01
7048.06,1.2910e+01,7.5415e-01
7048.84,1.2131e+01,7.5234e-01
7049.61,1.3957e+01,7.4601e-01
7050.39,1.5257e+01,7.4156e-01
7051.16,1.4632e+01,7.4107e-01
7051.94,1.4251e+01,7.3948e-01
7052.71,1.4007e+01,7.3874e-01
7053.49,1.3524e+01,7.4087e-01
7054.26,1.3359e+01,7.4388e-01
7055.04,1.3707e+01,7.4460e-01
7055.81,1.4276e+01,7.4184e-01
7056.59,1.4958e+01,7.3847e-01
7057.36,1.5389e+01,7.3752e-01
7058.14,1.5381e+01,7.3845e-01
7058.91,1.4546e+01,7.3973e-01
7059.69,1.3136e+01,7.3991e-01
7060.46,1.1519e+01,7.4147e-01
7061.24,1.0954e+01,7.4366e-01
7062.01,1.2575e+01,7.4104e-01
7062.79,1.4260e+01,7.4382e-01
7063.56,1.4212e+01,7.5407e-01
7064.33,1.4007e+01,7.5065e-01
7065.11,1.4266e+01,7.3856e-01
7065.88,1.4683e+01,7.3750e-01
7066.66,1.3843e+01,7.3878e-01
7067.43,1.2333e+01,7.3637e-01
7068.21,1.3252e+01,7.3673e-01
7068.98,1.4620e+01,7.3895e-01
7069.76,1.3781e+01,7.4046e-01
7070.53,1.3005e+01,7.4028e-01
7071.31,1.3072e+01,7.3878e-01
7072.08,1.2847e+01,7.3732e-01
7072.86,1.3244e+01,7.3777e-01
7073.63,1.4268e+01,7.3971e-01
7074.41,1.4330e+01,7.4011e-01
7075.18,1.3636e+01,7.3888e-01
7075.96,1.3374e+01,7.3838e-01
7076.73,1.3540e+01,7.4077e-01
7077.51,1.3885e+01,7.4630e-01
7078.28,1.4142e+01,7.5277e-01
7079.06,1.4053e+01,7.5484e-01
7079.83,1.3807e+01,7.5057e-01
7080.61,1.4131e+01,7.4449e-01
7081.38,1.4796e+01,7.3976e-01
7082.16,1.4900e+01,7.3635e-01
7082.93,1.4813e+01,7.3404e-01
7083.71,1.4732e+01,7.3182e-01
7084.48,1.4719e+01,7.3043e-01
7085.26,1.3591e+01,7.3088e-01
7086.03,1.1051e+01,7.3340e-01
7086.81,1.0747e+01,7.3517e-01
7087.58,1.2447e+01,7.3552e-01
7088.36,1.2570e+01,7.3681e-01
7089.13,1.1339e+01,7.3627e-01
7089.91,1.0703e+01,7.3341e-01
7090.68,1.2660e+01,7.3295e-01
7091.45,1.5197e+01,7.3508e-01
7092.23,1.4942e+01,7.3650e-01
7093.00,1.3237e+01,7.3619e-01
7093.78,1.2267e+01,7.3447e-01
7094.55,1.2935e+01,7.3286e-01
7095.33,1.3289e+01,7.3244e-01
7096.10,1.1717e+01,7.3312e-01
7096.88,1.1908e+01,7.3374e-01
7097.65,1.3608e+01,7.3439e-01
7098.43,1.3478e+01,7.3586e-01
7099.20,1.2978e+01,7.3830e-01
7099.98,1.3149e+01,7.4060e-01
7100.75,1.2026e+01,7.4142e-01
7101.53,1.0888e+01,7.3949e-01
7102.30,1.1501e+01,7.3543e-01
7103.08,1.2423e+01,7.3434e-01
7103.85,1.2725e+01,7.3600e-01
7104.63,1.2559e+01,7.3498e-01
7105.40,1.3587e+01,7.3222e-01
7106.18,1.6005e+01,7.3058e-01
7106.95,1.5445e+01,7.3090e-01
7107.73,1.3571e+01,7.3180e-01
7108.50,1.4998e+01,7.3128e-01
7109.28,1.5236e+01,7.2935e-01
7110.05,1.2680e+01,7.2758e-01
7110.83,1.2357e+01,7.2785e-01
7111.60,1.3157e+01,7.2917e-01
7112.38,1.2545e+01,7.2955e-01
7113.15,1.2512e+01,7.2905e-01
7113.93,1.3612e+01,7.2869e-01
7114.70,1.4682e+01,7.2952e-01
7115.48,1.5436e+01,7.3064e-01
7116.25,1.5641e+01,7.3075e-01
7117.03,1.4274e+01,7.2979e-01
7117.80,1.3314e+01,7.2852e-01
7118.57,1.4746e+01,7.2780e-01
7119.35,1.5166e+01,7.2801e-01
7120.12,1.3466e+01,7.2763e-01
7120.90,1.2801e+01,7.2434e-01
7121.67,1.2882e+01,7.2221e-01
7122.45,1.2715e+01,7.2477e-01
7123.22,1.3756e+01,7.2861e-01
7124.00,1.4874e+01,7.3133e-01
7124.77,1.4111e+01,7.3269e-01
7125.55,1.3043e+01,7.3320e-01
7126.32,1.3178e+01,7.3299e-01
7127.10,1.3789e+01,7.3023e-01
7127.87,1.4253e+01,7.2647e-01
7128.65,1.4115e+01,7.2428e-01
7129.42,1.4511e+01,7.2294e-01
7130.20,1.4849e+01,7.2248e-01
7130.97,1.3186e+01,7.2418e-01
7131.75,1.1712e+01,7.2628e-01
7132.52,1.2547e+01,7.2748e-01
7133.30,1.5092e+01,7.2876e-01
7134.07,1.7123e+01,7.3065e-01
7134.85,1.6794e+01,7.3277e-01
7135.62,1.5784e+01,7.3202e-01
7136.40,1.5430e+01,7.2914e-01
7137.17,1.4291e+01,7.2898e-01
7137.95,1.3694e+01,7.3054e-01
7138.72,1.4458e+01,7.3070e-01
7139.50,1.3814e+01,7.3014e-01
7140.27,1.2102e+01,7.2983e-01
7141.05,1.2331e+01,7.3050e-01
7141.82,1.2936e+01,7.3138e-01
7142.60,1.2352e+01,7.3137e-01
7143.37,1.1302e+01,7.3026e-01
7144.14,1.1104e+01,7.2926e-01
7144.92,1.2524e+01,7.2944e-01
7145.69,1.2167e+01,7.2804e-01
7146.47,1.0286e+01,7.2410e-01
7147.24,1.1274e+01,7.2026e-01
7148.02,1.3251e+01,7.1858e-01
7148.79,1.3412e+01,7.1959e-01
7149.57,1.3421e+01,7.2255e-01
7150.34,1.3476e+01,7.2540e-01
7151.12,1.2967e+01,7.2699e-01
7151.89,1.2248e+01,7.2627e-01
7152.67,1.2123e+01,7.2462e-01
7153.44,1.3402e+01,7.2420e-01
7154.22,1.4912e+01,7.2517e-01
7154.99,1.5139e+01,7.2596e-01
7155.77,1.4568e+01,7.2701e-01
7156.54,1.3994e+01,7.2765e-01
7157.32,1.3768e+01,7.2710e-01
7158.09,1.3592e+01,7.2549e-01
7158.87,1.2891e+01,7.2411e-01
7159.64,1.1299e+01,7.2538e-01
7160.42,1.0142e+01,7.2729e-01
7161.19,1.0872e+01,7.2635e-01
7161.97,1.1681e+01,7.2247e-01
7162.74,1.1528e+01,7.1682e-01
7163.52,1.1883e+01,7.1011e-01
7164.29,1.1938e+01,7.0749e-01
7165.07,1.1301e+01,7.1304e-01
7165.84,1.2924e+01,7.3332e-01
7166.62,1.5539e+01,7.5486e-01
7167.39,1.5143e+01,7.5884e-01
7168.17,1.4539e+01,7.5347e-01
7168.94,1.5680e+01,7.5293e-01
7169.72,1.5691e+01,7.5500e-01
7170.49,1.4596e+01,7.5983e-01
7171.26,1.3672e+01,7.6446e-01
7172.04,1.4687e+01,7.7116e-01
7172.81,1.6061e+01,7.7844e-01
7173.59,1.3432e+01,7.8173e-01
7174.36,1.2160e+01,7.7857e-01
7175.14,1.5557e+01,7.7275e-01
7175.91,1.5315e+01,7.7641e-01
7176.69,1.1873e+01,7.8434e-01
7177.46,1.1612e+01,7.8274e-01
7178.24,1.1812e+01,7.7096e-01
7179.01,1.1331e+01,7.5567e-01
7179.79,1.3437e+01,7.4295e-01
7180.56,1.5667e+01,7.4337e-01
7181.34,1.5170e+01,7.5744e-01
7182.11,1.4988e+01,7.7054e-01
7182.89,1.5534e+01,7.7955e-01
7183.66,1.4226e+01,7.8999e-01
7184.44,1.3478e+01,8.0969e-01
7185.21,1.4108e+01,8.3325e-01
7185.99,1.2358e+01,8.4417e-01
7186.76,9.4145e+00,8.3132e-01
7187.54,8.7252e+00,8.0040e-01
7188.31,1.0575e+01,7.6594e-01
7189.09,1.3284e+01,7.4689e-01
7189.86,1.4985e+01,7.4584e-01
7190.64,1.4530e+01,7.6568e-01
7191.41,1.2987e+01,7.9262e-01
7192.19,1.2063e+01,8.0876e-01
7192.96,1.2809e+01,8.0395e-01
7193.74,1.4336e+01,7.8544e-01
7194.51,1.4872e+01,7.6664e-01
7195.29,1.3708e+01,7.5834e-01
7196.06,1.2184e+01,7.5280e-01
7196.84,1.1687e+01,7.5434e-01
7197.61,1.2459e+01,7.6678e-01
7198.38,1.2796e+01,7.7737e-01
7199.16,1.2180e+01,7.8452e-01
7199.93,1.2041e+01,7.9746e-01
7200.71,1.2353e+01,8.0536e-01
7201.48,1.2759e+01,8.0045e-01
7202.26,1.3600e+01,7.8654e-01
7203.03,1.3979e+01,7.7576e-01
7203.81,1.3005e+01,7.7657e-01
7204.58,1.2493e+01,7.7831e-01
7205.36,1.2813e+01,7.7027e-01
7206.13,1.1421e+01,7.5944e-01
7206.91,1.0587e+01,7.4778e-01
7207.68,1.2375e+01,7.3683e-01
7208.46,1.4709e+01,7.2027e-01
7209.23,1.5159e+01,7.0417e-01
7210.01,1.3200e+01,7.0468e-01
7210.78,1.0960e+01,7.1315e-01
7211.56,1.0611e+01,7.1734e-01
7212.33,1.1259e+01,7.2135e-01
7213.11,1.2414e+01,7.2189e-01
7213.88,1.3633e+01,7.1762e-01
7214.66,1.2966e+01,7.1246e-01
7215.43,1.1302e+01,7.1023e-01
7216.21,1.1780e+01,7.1069e-01
7216.98,1.3010e+01,7.1219e-01
7217.76,1.2875e+01,7.1302e-01
7218.53,1.2384e+01,7.1568e-01
7219.31,1.2436e+01,7.1881e-01
7220.08,1.3186e+01,7.1983e-01
7220.86,1.4296e+01,7.1683e-01
7221.63,1.4812e+01,7.1441e-01
7222.41,1.4559e+01,7.2528e-01
7223.18,1.2740e+01,7.3172e-01
7223.96,9.9176e+00,7.1729e-01
7224.73,9.5523e+00,7.0877e-01
7225.50,1.1819e+01,7.1315e-01
7226.28,1.3463e+01,7.1082e-01
7227.05,1.3931e+01,7.0736e-01
7227.83,1.3763e+01,7.0953e-01
7228.60,1.3089e+01,7.1030e-01
7229.38,1.2522e+01,7.1350e-01
7230.15,1.2289e+01,7.2445e-01
7230.93,1.2607e+01,7.4441e-01
7231.70,1.3088e+01,7.7122e-01
7232.48,1.3506e+01,7.9752e-01
7233.25,1.2746e+01,8.1185e-01
7234.03,1.1032e+01,8.1013e-01
7234.80,1.2991e+01,8.0023e-01
7235.58,1.6175e+01,7.8865e-01
7236.35,1.4058e+01,7.7462e-01
7237.13,1.2207e+01,7.6789e-01
7237.90,1.4270e+01,7.7731e-01
7238.68,1.4770e+01,8.0538e-01
7239.45,1.3728e+01,8.3608e-01
7240.23,1.3626e+01,8.5216e-01
7241.00,1.3629e+01,8.4114e-01
7241.78,1.4063e+01,8.1901e-01
7242.55,1.6197e+01,8.1174e-01
7243.33,1.7036e+01,8.2787e-01
7244.10,1.5024e+01,8.4670e-01
7244.88,1.4676e+01,8.4377e-01
7245.65,1.5196e+01,8.1479e-01
7246.43,1.3027e+01,7.8358e-01
7247.20,1.1477e+01,7.5799e-01
7247.98,1.2577e+01,7.4183e-01
7248.75,1.4576e+01,7.3657e-01
7249.53,1.5886e+01,7.4049e-01
7250.30,1.5757e+01,7.5185e-01
7251.08,1.4047e+01,7.7572e-01
7251.85,1.2556e+01,8.0338e-01
7252.62,1.3307e+01,8.2210e-01
7253.40,1.3644e+01,8.1311e-01
7254.17,1.1832e+01,7.8073e-01
7254.95,1.0776e+01,7.5474e-01
7255.72,1.1300e+01,7.4852e-01
7256.50,1.2402e+01,7.4893e-01
7257.27,1.3454e+01,7.6157e-01
7258.05,1.3881e+01,7.7113e-01
7258.82,1.4108e+01,7.5913e-01
7259.60,1.3347e+01,7.3790e-01
7260.37,1.1738e+01,7.3063e-01
7261.15,1.2543e+01,7.3483e-01
7261.92,1.4288e+01,7.4485e-01
7262.70,1.3060e+01,7.5250e-01
7263.47,1.1339e+01,7.6761e-01
7264.25,1.1563e+01,7.8675e-01
7265.02,1.3274e+01,7.8984e-01
7265.80,1.3898e+01,7.7300e-01
7266.57,1.1869e+01,7.4876e-01
7267.35,1.1460e+01,7.2763e-01
7268.12,1.3852e+01,7.2030e-01
7268.90,1.5939e+01,7.2741e-01
7269.67,1.5571e+01,7.3917e-01
7270.45,1.3089e+01,7.4844e-01
7271.22,1.2056e+01,7.6471e-01
