Wavelength,Flux,Error
6614.01,1.7988e+00,2.8644e-01
6614.78,2.0391e+00,2.8706e-01
6615.56,1.8374e+00,2.8661e-01
6616.33,1.6922e+00,2.8612e-01
6617.10,1.7236e+00,2.8602e-01
6617.88,1.5506e+00,2.8553e-01
6618.65,1.4069e+00,2.8581e-01
6619.43,1.4466e+00,2.8693e-01
6620.20,1.4101e+00,2.8625e-01
6620.98,1.2859e+00,2.8480e-01
6621.75,1.2252e+00,2.8519e-01
6622.53,1.3553e+00,2.8582e-01
6623.30,1.5556e+00,2.8565e-01
6624.08,1.4962e+00,2.8565e-01
6624.85,1.3448e+00,2.8566e-01
6625.63,1.3810e+00,2.8554e-01
6626.40,1.5942e+00,2.8567e-01
6627.18,1.7320e+00,2.8627e-01
6627.95,1.5145e+00,2.8707e-01
6628.73,1.3870e+00,2.8744e-01
6629.50,1.6070e+00,2.8695e-01
6630.28,1.8032e+00,2.8557e-01
6631.05,1.7384e+00,2.8461e-01
6631.83,1.4571e+00,2.8509e-01
6632.60,1.3206e+00,2.8487e-01
6633.38,1.4572e+00,2.8363e-01
6634.15,1.5859e+00,2.8370e-01
6634.93,1.6424e+00,2.8415e-01
6635.70,1.6557e+00,2.8387e-01
6636.48,1.5028e+00,2.8445e-01
6637.25,1.5004e+00,2.8518e-01
6638.03,1.9450e+00,2.8458e-01
6638.80,2.2173e+00,2.8372e-01
6639.57,2.0354e+00,2.8362e-01
6640.35,1.9033e+00,2.8401e-01
6641.12,1.9168e+00,2.8428e-01
6641.90,1.9518e+00,2.8402e-01
6642.67,1.8924e+00,2.8375e-01
6643.45,1.8073e+00,2.8392e-01
6644.22,1.9850e+00,2.8446e-01
6645.00,1.8575e+00,2.8486e-01
6645.77,1.3099e+00,2.8487e-01
6646.55,1.4489e+00,2.8481e-01
6647.32,1.8265e+00,2.8520e-01
6648.10,1.4751e+00,2.8613e-01
6648.87,1.1773e+00,2.8615e-01
6649.65,1.3447e+00,2.8536e-01
6650.42,1.5090e+00,2.8578e-01
6651.20,1.6264e+00,2.8612e-01
6651.97,1.7166e+00,2.8501e-01
6652.75,1.6679e+00,2.8420e-01
6653.52,1.5696e+00,2.8408e-01
6654.30,1.5616e+00,2.8382e-01
6655.07,1.6555e+00,2.8385e-01
6655.85,1.7540e+00,2.8418e-01
6656.62,1.6544e+00,2.8425e-01
6657.40,1.6449e+00,2.8403e-01
6658.17,1.9715e+00,2.8387e-01
6658.95,2.0709e+00,2.8398e-01
6659.72,1.7922e+00,2.8443e-01
6660.49,1.5599e+00,2.8513e-01
6661.27,1.4488e+00,2.8515e-01
6662.04,1.4057e+00,2.8415e-01
6662.82,1.3751e+00,2.8246e-01
6663.59,1.3322e+00,2.8167e-01
6664.37,1.3068e+00,2.8278e-01
6665.14,1.6325e+00,2.8433e-01
6665.92,2.1499e+00,2.8482e-01
6666.69,2.8012e+00,2.8511e-01
6667.47,1.7304e+00,2.8363e-01
6668.24,-1.2120e+00,2.8050e-01
6669.02,-1.3821e+00,2.8104e-01
6669.79,1.0783e+00,2.8465e-01
6670.57,1.8162e+00,2.8597e-01
6671.34,1.6135e+00,2.8534e-01
6672.12,1.7939e+00,2.8471e-01
6672.89,1.7587e+00,2.8515e-01
6673.67,1.6282e+00,2.8572e-01
6674.44,1.5367e+00,2.8471e-01
6675.22,1.6336e+00,2.8376e-01
6675.99,1.8562e+00,2.8354e-01
6676.77,2.0002e+00,2.8309e-01
6677.54,1.9267e+00,2.8264e-01
6678.32,1.7135e+00,2.8266e-01
6679.09,1.4613e+00,2.8369e-01
6679.87,1.4677e+00,2.8494e-01
6680.64,1.8691e+00,2.8525e-01
6681.42,2.1343e+00,2.8486e-01
6682.19,2.1188e+00,2.8493e-01
6682.96,2.3566e+00,2.8599e-01
6683.74,2.7888e+00,2.8782e-01
6684.51,3.1176e+00,2.8974e-01
6685.29,3.6719e+00,2.9051e-01
6686.06,4.2650e+00,2.9216e-01
6686.84,4.3196e+00,2.9704e-01
6687.61,4.0170e+00,3.0100e-01
6688.39,3.7035e+00,3.0027e-01
6689.16,3.3447e+00,2.9530e-01
6689.94,3.0225e+00,2.8998e-01
6690.71,2.7884e+00,2.8835e-01
6691.49,2.4650e+00,2.8758e-01
6692.26,1.9799e+00,2.8550e-01
6693.04,1.5998e+00,2.8446e-01
6693.81,1.4517e+00,2.8539e-01
6694.59,1.5218e+00,2.8760e-01
6695.36,1.7399e+00,2.8987e-01
6696.14,1.9549e+00,2.8941e-01
6696.91,2.1439e+00,2.8498e-01
6697.69,1.9984e+00,2.8216e-01
6698.46,1.6631e+00,2.8374e-01
6699.24,1.8442e+00,2.8431e-01
6700.01,2.1451e+00,2.8368e-01
6700.79,1.9102e+00,2.8406e-01
6701.56,1.5942e+00,2.8461e-01
6702.34,1.5674e+00,2.8477e-01
6703.11,1.7658e+00,2.8450e-01
6703.88,2.0358e+00,2.8413e-01
6704.66,2.2206e+00,2.8413e-01
6705.43,2.5219e+00,2.8470e-01
6706.21,2.7550e+00,2.8526e-01
6706.98,2.6303e+00,2.8507e-01
6707.76,2.3818e+00,2.8509e-01
6708.53,2.1994e+00,2.8562e-01
6709.31,2.0031e+00,2.8589e-01
6710.08,1.8015e+00,2.8520e-01
6710.86,1.6286e+00,2.8377e-01
6711.63,1.5594e+00,2.8319e-01
6712.41,1.5925e+00,2.8385e-01
6713.18,1.6935e+00,2.8454e-01
6713.96,1.7555e+00,2.8510e-01
6714.73,1.7572e+00,2.8527e-01
6715.51,1.8426e+00,2.8446e-01
6716.28,1.9331e+00,2.8321e-01
6717.06,1.8866e+00,2.8247e-01
6717.83,1.7740e+00,2.8263e-01
6718.61,1.6861e+00,2.8330e-01
6719.38,1.6402e+00,2.8380e-01
6720.16,1.6614e+00,2.8380e-01
6720.93,1.7134e+00,2.8363e-01
6721.71,1.8310e+00,2.8373e-01
6722.48,1.8349e+00,2.8430e-01
6723.26,1.5636e+00,2.8501e-01
6724.03,1.4988e+00,2.8497e-01
6724.81,1.8075e+00,2.8403e-01
6725.58,2.0413e+00,2.8306e-01
6726.35,1.9950e+00,2.8280e-01
6727.13,1.7685e+00,2.8325e-01
6727.90,1.7737e+00,2.8328e-01
6728.68,1.9672e+00,2.8289e-01
6729.45,1.9149e+00,2.8327e-01
6730.23,1.5632e+00,2.8407e-01
6731.00,1.1753e+00,2.8445e-01
6731.78,1.0978e+00,2.8360e-01
6732.55,1.3311e+00,2.8252e-01
6733.33,1.5329e+00,2.8261e-01
6734.10,1.9372e+00,2.8387e-01
6734.88,2.2855e+00,2.8487e-01
6735.65,1.8330e+00,2.8385e-01
6736.43,1.3665e+00,2.8278e-01
6737.20,1.6514e+00,2.8365e-01
6737.98,1.8626e+00,2.8413e-01
6738.75,1.6893e+00,2.8340e-01
6739.53,1.4866e+00,2.8238e-01
6740.30,1.3770e+00,2.8254e-01
6741.08,1.3890e+00,2.8378e-01
6741.85,1.2531e+00,2.8337e-01
6742.63,1.2798e+00,2.8259e-01
6743.40,1.7590e+00,2.8377e-01
6744.18,1.7904e+00,2.8417e-01
6744.95,1.4223e+00,2.8321e-01
6745.73,1.6960e+00,2.8295e-01
6746.50,1.9916e+00,2.8322e-01
6747.27,1.7209e+00,2.8324e-01
6748.05,1.5776e+00,2.8261e-01
6748.82,1.6912e+00,2.8189e-01
6749.60,1.7468e+00,2.8203e-01
6750.37,1.8477e+00,2.8247e-01
6751.15,1.9610e+00,2.8282e-01
6751.92,1.8467e+00,2.8373e-01
6752.70,1.7953e+00,2.8428e-01
6753.47,2.0316e+00,2.8377e-01
6754.25,1.9770e+00,2.8309e-01
6755.02,1.6284e+00,2.8292e-01
6755.80,1.4910e+00,2.8319e-01
6756.57,1.6420e+00,2.8317e-01
6757.35,1.8822e+00,2.8274e-01
6758.12,2.0161e+00,2.8341e-01
6758.90,1.8811e+00,2.8446e-01
6759.67,1.5875e+00,2.8438e-01
6760.45,1.3106e+00,2.8447e-01
6761.22,1.2643e+00,2.8503e-01
6762.00,1.5060e+00,2.8476e-01
6762.77,1.7543e+00,2.8425e-01
6763.55,1.7496e+00,2.8431e-01
6764.32,1.6023e+00,2.8493e-01
6765.10,1.5103e+00,2.8533e-01
6765.87,1.6270e+00,2.8485e-01
6766.65,1.4555e+00,2.8372e-01
6767.42,1.0036e+00,2.8284e-01
6768.19,1.1562e+00,2.8291e-01
6768.97,1.5636e+00,2.8377e-01
6769.74,1.5519e+00,2.8452e-01
6770.52,1.5778e+00,2.8475e-01
6771.29,1.8495e+00,2.8427e-01
6772.07,2.1604e+00,2.8322e-01
6772.84,2.1978e+00,2.8282e-01
6773.62,1.8973e+00,2.8353e-01
6774.39,1.5253e+00,2.8433e-01
6775.17,1.4716e+00,2.8445e-01
6775.94,1.8291e+00,2.8398e-01
6776.72,2.0082e+00,2.8360e-01
6777.49,1.7997e+00,2.8374e-01
6778.27,1.7975e+00,2.8410e-01
6779.04,1.8251e+00,2.8402e-01
6779.82,1.6313e+00,2.8332e-01
6780.59,1.6884e+00,2.8243e-01
6781.37,1.8498e+00,2.8228e-01
6782.14,1.5827e+00,2.8333e-01
6782.92,1.5516e+00,2.8413e-01
6783.69,1.9823e+00,2.8381e-01
6784.47,2.0296e+00,2.8355e-01
6785.24,1.7166e+00,2.8353e-01
6786.02,1.5343e+00,2.8337e-01
6786.79,1.4192e+00,2.8359e-01
6787.57,1.3524e+00,2.8390e-01
6788.34,1.3035e+00,2.8335e-01
6789.12,1.4974e+00,2.8314e-01
6789.89,1.9108e+00,2.8406e-01
6790.66,2.1039e+00,2.8473e-01
6791.44,1.8862e+00,2.8463e-01
6792.21,1.4919e+00,2.8425e-01
6792.99,1.1965e+00,2.8382e-01
6793.76,1.2661e+00,2.8344e-01
6794.54,1.8131e+00,2.8305e-01
6795.31,2.1830e+00,2.8244e-01
6796.09,1.8846e+00,2.8176e-01
6796.86,1.3939e+00,2.8188e-01
6797.64,1.2192e+00,2.8286e-01
6798.41,1.4053e+00,2.8395e-01
6799.19,1.7076e+00,2.8421e-01
6799.96,1.7757e+00,2.8366e-01
6800.74,1.5266e+00,2.8356e-01
6801.51,1.3343e+00,2.8395e-01
6802.29,1.5734e+00,2.8401e-01
6803.06,1.7148e+00,2.8394e-01
6803.84,1.5231e+00,2.8390e-01
6804.61,1.3715e+00,2.8397e-01
6805.39,1.3893e+00,2.8386e-01
6806.16,1.5237e+00,2.8344e-01
6806.94,1.4568e+00,2.8301e-01
6807.71,1.3399e+00,2.8292e-01
6808.49,1.5714e+00,2.8330e-01
6809.26,1.7813e+00,2.8345e-01
6810.04,1.7391e+00,2.8313e-01
6810.81,1.6908e+00,2.8303e-01
6811.58,1.7671e+00,2.8343e-01
6812.36,1.9308e+00,2.8409e-01
6813.13,1.8887e+00,2.8459e-01
6813.91,1.6517e+00,2.8467e-01
6814.68,1.5785e+00,2.8388e-01
6815.46,1.5278e+00,2.8513e-01
6816.23,1.3843e+00,2.8953e-01
6817.01,1.5036e+00,2.9509e-01
6817.78,1.6710e+00,2.9753e-01
6818.56,1.4982e+00,2.9467e-01
6819.33,1.4850e+00,2.9133e-01
6820.11,1.7058e+00,2.9110e-01
6820.88,1.5501e+00,2.9122e-01
6821.66,1.2626e+00,2.9106e-01
6822.43,1.2648e+00,2.9062e-01
6823.21,1.1999e+00,2.9027e-01
6823.98,1.2109e+00,2.9018e-01
6824.76,1.7185e+00,2.9020e-01
6825.53,1.8940e+00,2.9061e-01
6826.31,1.4224e+00,2.9243e-01
6827.08,1.2342e+00,2.9660e-01
6827.86,1.4032e+00,3.0137e-01
6828.63,1.4772e+00,3.0387e-01
6829.41,1.3619e+00,3.0455e-01
6830.18,1.1341e+00,3.0321e-01
6830.96,1.0319e+00,2.9852e-01
6831.73,1.1331e+00,2.9425e-01
6832.51,1.3307e+00,2.9399e-01
6833.28,1.5282e+00,2.9846e-01
6834.05,1.5737e+00,3.0304e-01
6834.83,1.4456e+00,3.0334e-01
6835.60,1.3356e+00,2.9813e-01
6836.38,1.4051e+00,2.9034e-01
6837.15,1.6131e+00,2.8479e-01
6837.93,1.7130e+00,2.8267e-01
6838.70,1.5651e+00,2.8179e-01
6839.48,1.5910e+00,2.8384e-01
6840.25,1.7965e+00,2.8687e-01
6841.03,1.6858e+00,2.8826e-01
6841.80,1.8212e+00,2.8834e-01
6842.58,2.3574e+00,2.8814e-01
6843.35,2.3814e+00,2.8630e-01
6844.13,1.9365e+00,2.8434e-01
6844.90,1.6776e+00,2.8414e-01
6845.68,1.4388e+00,2.8454e-01
6846.45,1.2976e+00,2.8446e-01
6847.23,1.6365e+00,2.8455e-01
6848.00,1.9466e+00,2.8443e-01
6848.78,1.7764e+00,2.8403e-01
6849.55,1.5812e+00,2.8431e-01
6850.33,1.5334e+00,2.8476e-01
6851.10,1.4608e+00,2.8396e-01
6851.88,1.4929e+00,2.8413e-01
6852.65,1.6097e+00,2.8558e-01
6853.43,1.6320e+00,2.8538e-01
6854.20,1.5593e+00,2.8306e-01
6854.97,1.5397e+00,2.8309e-01
6855.75,1.6263e+00,2.8169e-01
6856.52,1.9149e+00,2.9436e-01
6857.30,2.3830e+00,3.2649e-01
6858.07,2.7356e+00,3.6918e-01
6858.85,2.7656e+00,4.0259e-01
6859.62,2.6788e+00,4.0585e-01
6860.40,2.4565e+00,3.8791e-01
6861.17,2.0092e+00,3.7444e-01
6861.95,1.8156e+00,3.7309e-01
6862.72,2.0102e+00,3.8125e-01
6863.50,2.2401e+00,3.9262e-01
6864.27,2.3004e+00,3.9511e-01
6865.05,2.1719e+00,3.8355e-01
6865.82,2.0361e+00,3.5862e-01
6866.60,1.8233e+00,3.2940e-01
6867.37,1.3132e+00,3.1105e-01
6868.15,1.0723e+00,3.0255e-01
6868.92,1.2855e+00,2.9278e-01
6869.70,1.3629e+00,2.8875e-01
6870.47,1.1611e+00,2.8408e-01
6871.25,9.3062e-01,2.7592e-01
6872.02,1.2606e+00,2.6928e-01
6872.80,1.8169e+00,2.6912e-01
6873.57,1.4106e+00,2.7485e-01
6874.35,9.8440e-01,2.8356e-01
6875.12,1.4385e+00,2.9143e-01
6875.90,1.4863e+00,2.9664e-01
6876.67,1.2076e+00,2.9982e-01
6877.44,1.5149e+00,3.0183e-01
6878.22,1.7466e+00,3.0501e-01
6878.99,1.6299e+00,3.0986e-01
6879.77,1.8553e+00,3.1291e-01
6880.54,2.1135e+00,3.1364e-01
6881.32,1.9485e+00,3.1315e-01
6882.09,1.9097e+00,3.1658e-01
6882.87,2.0826e+00,3.2014e-01
6883.64,2.1351e+00,3.1581e-01
6884.42,1.7099e+00,3.0538e-01
6885.19,1.0254e+00,2.9768e-01
6885.97,1.2184e+00,3.0431e-01
6886.74,1.7758e+00,3.1510e-01
6887.52,1.5261e+00,3.1456e-01
6888.29,1.3001e+00,3.0472e-01
6889.07,1.4705e+00,2.9565e-01
6889.84,1.3491e+00,2.9814e-01
6890.62,1.2654e+00,3.0364e-01
6891.39,1.5277e+00,3.0013e-01
6892.17,1.4864e+00,2.8875e-01
6892.94,1.2721e+00,2.8102e-01
6893.72,1.4883e+00,2.8895e-01
6894.49,1.7603e+00,2.9963e-01
6895.27,1.7358e+00,2.9924e-01
6896.04,1.4578e+00,2.8769e-01
6896.82,1.3790e+00,2.7611e-01
6897.59,1.7879e+00,2.7784e-01
6898.36,1.9636e+00,2.9004e-01
6899.14,1.7086e+00,2.9992e-01
6899.91,1.6838e+00,2.9970e-01
6900.69,1.4778e+00,2.9127e-01
6901.46,9.7061e-01,2.8430e-01
6902.24,1.2450e+00,2.8528e-01
6903.01,1.9018e+00,2.9134e-01
6903.79,1.8682e+00,2.9384e-01
6904.56,1.4931e+00,2.8815e-01
6905.34,1.3235e+00,2.7864e-01
6906.11,1.4729e+00,2.7866e-01
6906.89,1.7239e+00,2.8238e-01
6907.66,1.7195e+00,2.7959e-01
6908.44,1.5528e+00,2.8515e-01
6909.21,1.3458e+00,2.9346e-01
6909.99,1.2101e+00,2.8739e-01
6910.76,1.0691e+00,2.8144e-01
6911.54,9.0200e-01,2.8723e-01
6912.31,9.5017e-01,2.9214e-01
6913.09,1.1030e+00,2.9167e-01
6913.86,1.1511e+00,2.8786e-01
6914.64,1.1695e+00,2.8422e-01
6915.41,1.2962e+00,2.8308e-01
6916.19,1.6103e+00,2.8277e-01
6916.96,1.7640e+00,2.8135e-01
6917.74,1.5536e+00,2.7932e-01
6918.51,1.4815e+00,2.8418e-01
6919.29,1.5151e+00,2.9163e-01
6920.06,1.2676e+00,2.9256e-01
6920.83,1.1288e+00,2.8926e-01
6921.61,1.3182e+00,2.8819e-01
6922.38,1.6495e+00,2.9382e-01
6923.16,1.7561e+00,2.9922e-01
6923.93,1.5011e+00,2.9641e-01
6924.71,1.3122e+00,2.9240e-01
6925.48,1.4269e+00,2.9007e-01
6926.26,1.6509e+00,2.8607e-01
6927.03,1.7097e+00,2.8206e-01
6927.81,1.5073e+00,2.8055e-01
6928.58,1.4155e+00,2.8478e-01
6929.36,1.3812e+00,2.8989e-01
6930.13,1.1371e+00,2.8974e-01
6930.91,1.2359e+00,2.8957e-01
6931.68,1.5888e+00,2.9159e-01
6932.46,1.3861e+00,2.9068e-01
6933.23,1.0014e+00,2.8851e-01
6934.01,1.0442e+00,2.8759e-01
6934.78,1.2816e+00,2.8491e-01
6935.56,1.4628e+00,2.8138e-01
6936.33,1.4614e+00,2.7960e-01
6937.11,1.4370e+00,2.8567e-01
6937.88,1.5422e+00,2.9605e-01
6938.66,1.7192e+00,2.9914e-01
6939.43,1.7020e+00,2.9411e-01
6940.21,1.3573e+00,2.8805e-01
6940.98,1.2691e+00,2.8258e-01
6941.75,1.5055e+00,2.7963e-01
6942.53,1.4643e+00,2.7950e-01
6943.30,1.4215e+00,2.8061e-01
6944.08,1.6227e+00,2.8128e-01
6944.85,1.4406e+00,2.8121e-01
6945.63,1.2290e+00,2.8234e-01
6946.40,1.6275e+00,2.8640e-01
6947.18,2.1155e+00,2.8937e-01
6947.95,2.1355e+00,2.9076e-01
6948.73,1.6706e+00,2.9593e-01
6949.50,1.2171e+00,2.9897e-01
6950.28,1.2343e+00,2.9445e-01
6951.05,1.5580e+00,2.8786e-01
6951.83,1.6918e+00,2.8389e-01
6952.60,1.3170e+00,2.8267e-01
6953.38,9.6162e-01,2.8296e-01
6954.15,1.0604e+00,2.8239e-01
6954.93,1.1922e+00,2.8190e-01
6955.70,1.2305e+00,2.8121e-01
6956.48,1.2662e+00,2.8039e-01
6957.25,1.2027e+00,2.8093e-01
6958.03,1.1584e+00,2.8251e-01
6958.80,1.3918e+00,2.8310e-01
6959.58,1.5316e+00,2.8269e-01
6960.35,1.2869e+00,2.8229e-01
6961.13,1.1635e+00,2.8183e-01
6961.90,1.1673e+00,2.8202e-01
6962.68,9.6597e-01,2.8317e-01
6963.45,8.2534e-01,2.8415e-01
6964.22,9.5644e-01,2.8437e-01
6965.00,1.3109e+00,2.8444e-01
6965.77,1.5762e+00,2.8505e-01
6966.55,1.5307e+00,2.8637e-01
6967.32,1.4682e+00,2.8669e-01
6968.10,1.5654e+00,2.8695e-01
6968.87,1.6673e+00,2.8953e-01
6969.65,1.6842e+00,2.9165e-01
6970.42,1.6100e+00,2.9080e-01
6971.20,1.5623e+00,2.8807e-01
6971.97,1.6227e+00,2.8571e-01
6972.75,1.7638e+00,2.8537e-01
6973.52,1.6899e+00,2.8551e-01
6974.30,1.4377e+00,2.8468e-01
6975.07,1.4540e+00,2.8335e-01
6975.85,1.6123e+00,2.8358e-01
6976.62,1.6195e+00,2.8648e-01
6977.40,1.4289e+00,2.9106e-01
6978.17,1.2810e+00,2.9401e-01
6978.95,1.4529e+00,2.9170e-01
6979.72,1.7918e+00,2.9428e-01
6980.50,1.9697e+00,3.0415e-01
6981.27,1.8103e+00,3.1038e-01
6982.05,1.5293e+00,3.0611e-01
6982.82,1.4601e+00,2.9310e-01
6983.60,1.4935e+00,2.8333e-01
6984.37,1.4355e+00,2.8296e-01
6985.14,1.1871e+00,2.8411e-01
6985.92,1.0977e+00,2.8414e-01
6986.69,1.3509e+00,2.8281e-01
6987.47,1.2795e+00,2.8221e-01
6988.24,1.1420e+00,2.8230e-01
6989.02,1.6304e+00,2.8169e-01
6989.79,1.6741e+00,2.8155e-01
6990.57,1.0358e+00,2.8241e-01
6991.34,9.7136e-01,2.8371e-01
6992.12,1.3133e+00,2.8412e-01
6992.89,1.3879e+00,2.8319e-01
6993.67,1.2043e+00,2.8212e-01
6994.44,1.0970e+00,2.8223e-01
6995.22,1.4469e+00,2.8348e-01
6995.99,1.8655e+00,2.8475e-01
6996.77,1.9052e+00,2.8471e-01
6997.54,1.6662e+00,2.8321e-01
6998.32,1.3832e+00,2.8119e-01
6999.09,1.2692e+00,2.8007e-01
6999.87,1.3070e+00,2.8034e-01
7000.64,1.3155e+00,2.8159e-01
7001.42,1.1599e+00,2.8326e-01
7002.19,1.0290e+00,2.8411e-01
7002.97,1.1282e+00,2.8362e-01
7003.74,1.3420e+00,2.8268e-01
7004.52,1.4923e+00,2.8133e-01
7005.29,1.4809e+00,2.7894e-01
7006.07,1.4155e+00,2.7864e-01
7006.84,1.4275e+00,2.8096e-01
7007.61,1.4978e+00,2.8202e-01
7008.39,1.4970e+00,2.8193e-01
7009.16,1.3412e+00,2.8274e-01
7009.94,1.5047e+00,2.8369e-01
7010.71,1.8242e+00,2.8488e-01
7011.49,1.6232e+00,2.8677e-01
7012.26,1.2888e+00,2.8727e-01
7013.04,1.2609e+00,2.8536e-01
7013.81,1.2397e+00,2.8347e-01
7014.59,1.1249e+00,2.8187e-01
7015.36,9.7405e-01,2.7974e-01
7016.14,1.1354e+00,2.7767e-01
7016.91,1.4971e+00,2.7685e-01
7017.69,1.3897e+00,2.7862e-01
7018.46,1.1742e+00,2.8128e-01
7019.24,1.3787e+00,2.8262e-01
7020.01,1.5934e+00,2.8341e-01
7020.79,1.6937e+00,2.8351e-01
7021.56,1.8800e+00,2.8221e-01
7022.34,1.7264e+00,2.8077e-01
7023.11,1.2121e+00,2.8026e-01
7023.89,1.0312e+00,2.8038e-01
7024.66,1.1133e+00,2.8058e-01
7025.44,1.0245e+00,2.8043e-01
7026.21,9.2892e-01,2.7945e-01
7026.99,9.5795e-01,2.7826e-01
7027.76,1.1261e+00,2.7809e-01
7028.53,1.2939e+00,2.7903e-01
7029.31,1.3296e+00,2.8040e-01
7030.08,1.2124e+00,2.8212e-01
7030.86,1.1379e+00,2.8349e-01
7031.63,1.2916e+00,2.8389e-01
7032.41,1.4335e+00,2.8367e-01
7033.18,1.4613e+00,2.8339e-01
7033.96,1.6596e+00,2.8300e-01
7034.73,1.8301e+00,2.8239e-01
7035.51,1.7278e+00,2.8149e-01
7036.28,1.4822e+00,2.8070e-01
7037.06,1.2944e+00,2.8010e-01
7037.83,1.2663e+00,2.7970e-01
7038.61,1.3190e+00,2.7934e-01
7039.38,1.3074e+00,2.7943e-01
7040.16,1.2817e+00,2.8103e-01
7040.93,1.2134e+00,2.8357e-01
7041.71,1.1003e+00,2.8547e-01
7042.48,1.1736e+00,2.8554e-01
7043.26,1.3995e+00,2.8430e-01
7044.03,1.4024e+00,2.8397e-01
7044.81,1.4200e+00,2.8247e-01
7045.58,1.6686e+00,2.7981e-01
7046.36,1.4658e+00,2.9222e-01
7047.13,1.1368e+00,3.0587e-01
7047.91,1.5117e+00,2.9821e-01
7048.68,1.7614e+00,2.8520e-01
7049.46,1.4041e+00,2.8347e-01
7050.23,1.3021e+00,2.8358e-01
7051.00,1.2997e+00,2.8274e-01
7051.78,1.0047e+00,2.8102e-01
7052.55,8.7159e-01,2.7966e-01
7053.33,1.1044e+00,2.7967e-01
7054.10,1.5094e+00,2.8086e-01
7054.88,1.7266e+00,2.8167e-01
7055.65,1.6047e+00,2.8112e-01
7056.43,1.3070e+00,2.8042e-01
7057.20,1.2588e+00,2.8021e-01
7057.98,1.6540e+00,2.8022e-01
7058.75,1.8060e+00,2.8088e-01
7059.53,1.4256e+00,2.8179e-01
7060.30,1.0908e+00,2.8205e-01
7061.08,1.0483e+00,2.8172e-01
7061.85,1.2136e+00,2.8149e-01
7062.63,1.2360e+00,2.8122e-01
7063.40,1.0964e+00,2.8137e-01
7064.18,1.2132e+00,2.8246e-01
7064.95,1.0879e+00,2.8239e-01
7065.73,6.7394e-01,2.8058e-01
7066.50,9.7198e-01,2.8024e-01
7067.28,1.5356e+00,2.8069e-01
7068.05,1.4488e+00,2.7971e-01
7068.83,1.2293e+00,2.7994e-01
7069.60,1.3065e+00,2.8144e-01
7070.38,1.4910e+00,2.8117e-01
7071.15,1.7910e+00,2.8085e-01
7071.92,2.0408e+00,2.8208e-01
7072.70,1.8488e+00,2.8216e-01
7073.47,1.4026e+00,2.8125e-01
7074.25,1.1870e+00,2.8134e-01
7075.02,1.4402e+00,2.8133e-01
7075.80,1.9364e+00,2.8052e-01
7076.57,2.2487e+00,2.7963e-01
7077.35,2.1100e+00,2.7960e-01
7078.12,1.6979e+00,2.8064e-01
7078.90,1.3314e+00,2.8108e-01
7079.67,1.2494e+00,2.8063e-01
7080.45,1.3594e+00,2.8046e-01
7081.22,1.4761e+00,2.8124e-01
7082.00,1.4532e+00,2.8238e-01
7082.77,1.2438e+00,2.8168e-01
7083.55,1.2596e+00,2.8003e-01
7084.32,1.8156e+00,2.7978e-01
7085.10,1.9748e+00,2.8061e-01
7085.87,1.5215e+00,2.8129e-01
7086.65,1.3598e+00,2.8076e-01
7087.42,1.5385e+00,2.8036e-01
7088.20,1.7126e+00,2.8138e-01
7088.97,1.7255e+00,2.8187e-01
7089.75,1.6315e+00,2.8143e-01
7090.52,1.6955e+00,2.8127e-01
7091.30,1.6786e+00,2.8075e-01
7092.07,1.4920e+00,2.7990e-01
7092.84,1.3839e+00,2.7992e-01
7093.62,1.4982e+00,2.8066e-01
7094.39,1.7420e+00,2.8118e-01
7095.17,1.9792e+00,2.8085e-01
7095.94,1.9223e+00,2.7998e-01
7096.72,1.4541e+00,2.7964e-01
7097.49,9.2341e-01,2.7979e-01
7098.27,7.8138e-01,2.7989e-01
7099.04,1.2850e+00,2.7983e-01
7099.82,1.8793e+00,2.7961e-01
7100.59,1.8671e+00,2.7946e-01
7101.37,1.4616e+00,2.7975e-01
7102.14,1.2115e+00,2.8031e-01
7102.92,1.3999e+00,2.8071e-01
7103.69,1.6834e+00,2.8025e-01
7104.47,1.5776e+00,2.7901e-01
7105.24,1.4242e+00,2.7801e-01
7106.02,1.3555e+00,2.7793e-01
7106.79,1.1932e+00,2.7851e-01
7107.57,1.2975e+00,2.7887e-01
7108.34,1.6649e+00,2.7869e-01
7109.12,1.7015e+00,2.7936e-01
7109.89,1.4131e+00,2.7997e-01
7110.67,1.2173e+00,2.7914e-01
7111.44,1.2211e+00,2.7869e-01
7112.22,1.3665e+00,2.7936e-01
7112.99,1.4998e+00,2.7987e-01
7113.77,1.4325e+00,2.7989e-01
7114.54,1.2209e+00,2.7953e-01
7115.31,1.1946e+00,2.7899e-01
7116.09,1.4312e+00,2.7855e-01
7116.86,1.7123e+00,2.7835e-01
7117.64,1.6810e+00,2.7833e-01
7118.41,1.4085e+00,2.7852e-01
7119.19,1.5521e+00,2.7909e-01
7119.96,1.7901e+00,2.7987e-01
7120.74,1.5708e+00,2.8044e-01
7121.51,1.5216e+00,2.7965e-01
7122.29,1.6563e+00,2.7805e-01
7123.06,1.3582e+00,2.7735e-01
7123.84,1.2014e+00,2.7790e-01
7124.61,1.5339e+00,2.7904e-01
7125.39,1.6512e+00,2.8052e-01
7126.16,1.5242e+00,2.8136e-01
7126.94,1.5429e+00,2.8111e-01
7127.71,1.5394e+00,2.8029e-01
7128.49,1.4183e+00,2.7960e-01
