Wavelength,Flux,Error
6925.79,-2.6756e-01,7.2323e-01
6926.56,9.1188e-01,6.4541e-01
6927.34,4.3519e-02,6.2745e-01
6928.11,6.3260e-04,6.3028e-01
6928.89,9.4538e-01,6.2581e-01
6929.66,8.7620e-01,6.4292e-01
6930.43,8.3214e-01,6.4910e-01
6931.21,1.4286e+00,6.3343e-01
6931.98,1.4056e+00,6.2447e-01
6932.76,1.0429e+00,6.2492e-01
6933.53,1.1181e+00,6.2239e-01
6934.31,1.4881e+00,6.2227e-01
6935.08,1.7959e+00,6.2461e-01
6935.86,1.7749e+00,6.2571e-01
6936.63,1.4865e+00,6.2655e-01
6937.40,1.2000e+00,6.3619e-01
6938.18,4.6918e-01,6.5537e-01
6938.95,2.3937e-01,6.9647e-01
6939.73,1.5941e+00,7.5322e-01
6940.50,1.7588e+00,7.7855e-01
6941.28,3.2365e-02,7.5491e-01
6942.05,-4.1153e-01,7.0873e-01
6942.82,2.6669e-01,6.6387e-01
6943.60,5.1198e-01,6.3540e-01
6944.37,1.1564e+00,6.2634e-01
6945.15,1.6633e+00,6.2482e-01
6945.92,5.7902e-01,6.2734e-01
6946.70,7.1716e-01,6.3710e-01
6947.47,2.8065e+00,6.7284e-01
6948.24,1.7385e+00,7.4086e-01
6949.02,-8.2140e-01,8.2446e-01
6949.79,-4.1244e-01,8.8997e-01
6950.57,1.0264e+00,8.6975e-01
6951.34,1.4873e+00,7.6877e-01
6952.12,9.4759e-01,6.7910e-01
6952.89,5.5446e-01,6.4220e-01
6953.67,1.3137e+00,6.2984e-01
6954.44,1.9406e+00,6.3328e-01
6955.21,1.8054e+00,6.3019e-01
6955.99,1.2831e+00,6.3046e-01
6956.76,9.7570e-01,6.3110e-01
6957.54,1.1266e+00,6.3184e-01
6958.31,1.0184e+00,6.3160e-01
6959.09,8.5993e-01,6.3018e-01
6959.86,1.1432e+00,6.2846e-01
6960.63,1.0741e+00,6.2658e-01
6961.41,9.1011e-01,6.2518e-01
6962.18,1.9442e+00,6.2471e-01
6962.96,2.2734e+00,6.2643e-01
6963.73,8.5544e-01,6.2995e-01
6964.51,4.3874e-01,6.3287e-01
6965.28,9.3140e-01,6.3353e-01
6966.06,4.4560e-01,6.3279e-01
6966.83,2.0904e-01,6.3858e-01
6967.60,5.9792e-01,6.5728e-01
6968.38,2.9621e-01,6.7842e-01
6969.15,-3.6145e-02,7.0567e-01
6969.93,5.0511e-01,7.3379e-01
6970.70,4.3559e-01,7.4341e-01
6971.48,2.7736e-01,7.2409e-01
6972.25,1.8107e+00,6.8202e-01
6973.02,2.8204e+00,6.4264e-01
6973.80,1.9717e+00,6.2695e-01
6974.57,1.3548e+00,6.2461e-01
6975.35,1.3812e+00,6.2704e-01
6976.12,1.2350e+00,6.3575e-01
6976.90,2.0540e+00,6.6502e-01
6977.67,3.0370e+00,7.1720e-01
6978.45,1.8792e+00,7.7581e-01
6979.22,5.0793e-01,8.0232e-01
6979.99,1.0154e+00,7.7959e-01
6980.77,1.4385e+00,7.1916e-01
6981.54,1.2923e+00,6.5710e-01
6982.32,1.5449e+00,6.2863e-01
6983.09,1.2793e+00,6.2925e-01
6983.87,5.7927e-01,6.2866e-01
6984.64,1.0312e+00,6.2999e-01
6985.41,1.9227e+00,6.2866e-01
6986.19,1.8558e+00,6.2875e-01
6986.96,1.4275e+00,6.3076e-01
6987.74,1.0817e+00,6.3255e-01
6988.51,6.4153e-01,6.3068e-01
6989.29,8.0944e-01,6.2717e-01
6990.06,1.5079e+00,6.2546e-01
6990.83,1.2719e+00,6.2579e-01
6991.61,4.2210e-01,6.2718e-01
6992.38,2.9733e-01,6.2828e-01
6993.16,8.1976e-01,6.2615e-01
6993.93,1.3741e+00,6.2267e-01
6994.71,1.1341e+00,6.2318e-01
6995.48,1.1234e+00,6.2773e-01
6996.26,2.1771e+00,6.3236e-01
6997.03,2.4383e+00,6.3482e-01
6997.80,1.6178e+00,6.3463e-01
6998.58,1.0271e+00,6.3372e-01
6999.35,8.5805e-01,6.3213e-01
7000.13,8.9750e-01,6.3109e-01
7000.90,5.1105e-01,6.3127e-01
7001.68,5.1732e-01,6.3492e-01
7002.45,1.7210e+00,6.4178e-01
7003.22,2.3269e+00,6.5690e-01
7004.00,1.5577e+00,6.7307e-01
7004.77,3.6809e-01,6.7811e-01
7005.55,1.3503e-01,6.6613e-01
7006.32,1.2236e+00,6.4443e-01
7007.10,2.1870e+00,6.2752e-01
7007.87,2.2546e+00,6.2322e-01
7008.65,1.9958e+00,6.2579e-01
7009.42,1.1437e+00,6.3505e-01
7010.19,3.9460e-01,6.5304e-01
7010.97,1.5542e+00,6.8386e-01
7011.74,2.3293e+00,7.1113e-01
7012.52,5.2740e-01,7.1802e-01
7013.29,-2.7057e-01,6.9507e-01
7014.07,9.6095e-01,6.5663e-01
7014.84,1.7811e+00,6.3184e-01
7015.61,1.9809e+00,6.2491e-01
7016.39,1.9066e+00,6.2196e-01
7017.16,1.5585e+00,6.2354e-01
7017.94,1.5173e+00,6.2302e-01
7018.71,2.0852e+00,6.2067e-01
7019.49,1.7512e+00,6.1898e-01
7020.26,4.7633e-01,6.1972e-01
7021.04,1.8053e-01,6.2052e-01
7021.81,7.9943e-01,6.2212e-01
7022.58,1.3392e+00,6.2509e-01
7023.36,1.8775e+00,6.2445e-01
7024.13,1.9897e+00,6.2386e-01
7024.91,1.4325e+00,6.2913e-01
7025.68,7.6048e-01,6.3781e-01
7026.46,5.8590e-01,6.4204e-01
7027.23,1.3014e+00,6.3267e-01
7028.00,1.5185e+00,6.2037e-01
7028.78,1.2852e-01,6.2065e-01
7029.55,-2.0785e-01,6.2695e-01
7030.33,9.0751e-01,6.2994e-01
7031.10,8.8788e-01,6.2758e-01
7031.88,4.9980e-01,6.2388e-01
7032.65,8.8649e-01,6.2392e-01
7033.43,1.2973e+00,6.2306e-01
7034.20,1.4322e+00,6.2148e-01
7034.97,1.2720e+00,6.2205e-01
7035.75,1.7218e+00,6.2294e-01
7036.52,2.5578e+00,6.2218e-01
7037.30,1.9886e+00,6.1959e-01
7038.07,8.8199e-01,6.1761e-01
7038.85,7.7842e-01,6.1936e-01
7039.62,1.4222e+00,6.2383e-01
7040.39,1.8803e+00,6.3195e-01
7041.17,1.3088e+00,6.4381e-01
7041.94,8.8274e-01,6.5132e-01
7042.72,1.5201e+00,6.4950e-01
7043.49,2.3251e+00,6.3912e-01
7044.27,2.4973e+00,6.2968e-01
7045.04,1.8865e+00,6.3000e-01
7045.81,1.1996e+00,6.3745e-01
7046.59,9.8099e-01,6.4901e-01
7047.36,9.8907e-01,6.6401e-01
7048.14,9.1636e-01,6.7858e-01
7048.91,6.9915e-01,6.8694e-01
7049.69,1.3254e+00,6.7769e-01
7050.46,2.3113e+00,6.5796e-01
7051.24,2.4634e+00,6.4609e-01
7052.01,1.5447e+00,6.4120e-01
7052.78,4.9791e-01,6.3660e-01
7053.56,1.0746e+00,6.3545e-01
7054.33,1.8293e+00,6.3367e-01
7055.11,7.9327e-01,6.2954e-01
7055.88,1.1594e+00,6.2533e-01
7056.66,3.1294e+00,6.2328e-01
7057.43,3.6287e+00,6.2419e-01
7058.20,2.6754e+00,6.2589e-01
7058.98,1.7333e+00,6.2615e-01
7059.75,2.2571e+00,6.2640e-01
7060.53,3.3388e+00,6.2670e-01
7061.30,2.9375e+00,6.2667e-01
7062.08,1.7358e+00,6.2600e-01
7062.85,1.0045e+00,6.2603e-01
7063.63,1.5988e+00,6.2894e-01
7064.40,1.9817e+00,6.3240e-01
7065.17,7.9486e-01,6.3347e-01
7065.95,-1.8876e-01,6.3298e-01
7066.72,2.2230e-01,6.3304e-01
7067.50,1.6053e+00,6.3531e-01
7068.27,2.7020e+00,6.3444e-01
7069.05,2.4835e+00,6.2914e-01
7069.82,1.1047e+00,6.2852e-01
7070.59,8.2346e-02,6.3079e-01
7071.37,6.4567e-01,6.2961e-01
7072.14,6.3737e-01,6.2564e-01
7072.92,-2.8757e-01,6.2327e-01
7073.69,3.7407e-01,6.2755e-01
7074.47,1.4031e+00,6.3276e-01
7075.24,1.2727e+00,6.3214e-01
7076.02,8.9864e-01,6.2687e-01
7076.79,9.4789e-01,6.2236e-01
7077.56,1.4306e+00,6.2341e-01
7078.34,1.8678e+00,6.2709e-01
7079.11,2.0289e+00,6.2865e-01
7079.89,2.5035e+00,6.2696e-01
7080.66,2.8731e+00,6.2568e-01
7081.44,2.6115e+00,6.2852e-01
7082.21,2.5780e+00,6.3569e-01
7082.98,2.8095e+00,6.4063e-01
7083.76,2.6045e+00,6.3682e-01
7084.53,1.7636e+00,6.2728e-01
7085.31,8.9743e-01,6.2062e-01
7086.08,1.6698e+00,6.2095e-01
7086.86,2.9671e+00,6.2700e-01
7087.63,2.5767e+00,6.3211e-01
7088.40,2.4205e+00,6.3953e-01
7089.18,3.1320e+00,6.4665e-01
7089.95,2.5373e+00,6.4609e-01
7090.73,1.7289e+00,6.3734e-01
7091.50,2.1195e+00,6.2641e-01
7092.28,2.6309e+00,6.2003e-01
7093.05,2.6786e+00,6.1991e-01
7093.83,2.4742e+00,6.2220e-01
7094.60,2.5259e+00,6.2075e-01
7095.37,2.9947e+00,6.1527e-01
7096.15,3.0794e+00,6.1544e-01
7096.92,2.9194e+00,6.1984e-01
7097.70,3.0292e+00,6.2147e-01
7098.47,3.1082e+00,6.2033e-01
7099.25,3.0086e+00,6.1882e-01
7100.02,2.9350e+00,6.1880e-01
7100.79,2.7111e+00,6.2267e-01
7101.57,2.3001e+00,6.2895e-01
7102.34,2.2666e+00,6.3306e-01
7103.12,2.3435e+00,6.3319e-01
7103.89,1.8846e+00,6.3133e-01
7104.67,1.8216e+00,6.2835e-01
7105.44,2.2266e+00,6.2481e-01
7106.22,1.8975e+00,6.1983e-01
7106.99,9.0283e-01,6.1609e-01
7107.76,1.4064e-01,6.1584e-01
7108.54,3.8770e-01,6.1818e-01
7109.31,1.3695e+00,6.1967e-01
7110.09,1.8835e+00,6.1802e-01
7110.86,2.2075e+00,6.1669e-01
7111.64,2.6512e+00,6.1810e-01
7112.41,2.5733e+00,6.1726e-01
7113.18,1.8950e+00,6.1544e-01
7113.96,9.6223e-01,6.1645e-01
7114.73,1.4161e+00,6.1825e-01
7115.51,2.8774e+00,6.1906e-01
7116.28,2.8905e+00,6.1972e-01
7117.06,1.9478e+00,6.1907e-01
7117.83,1.5972e+00,6.1695e-01
7118.61,1.8656e+00,6.1417e-01
7119.38,2.1779e+00,6.1312e-01
7120.15,1.7766e+00,6.1618e-01
7120.93,1.3337e+00,6.1615e-01
7121.70,1.5162e+00,6.1488e-01
7122.48,2.1482e+00,6.2755e-01
7123.25,2.4867e+00,6.4638e-01
7124.03,2.0380e+00,6.5535e-01
7124.80,2.3527e+00,6.5269e-01
7125.57,3.4531e+00,6.4632e-01
7126.35,3.5589e+00,6.4633e-01
7127.12,2.9816e+00,6.4785e-01
7127.90,2.5703e+00,6.4237e-01
7128.67,2.3531e+00,6.3293e-01
7129.45,2.1100e+00,6.2387e-01
7130.22,1.5284e+00,6.2007e-01
7130.99,1.5126e+00,6.1979e-01
7131.77,2.1556e+00,6.2092e-01
7132.54,2.3336e+00,6.2694e-01
7133.32,2.1263e+00,6.3241e-01
7134.09,2.1523e+00,6.3211e-01
7134.87,2.1274e+00,6.2502e-01
7135.64,2.2349e+00,6.1648e-01
7136.42,2.6641e+00,6.1343e-01
7137.19,3.4659e+00,6.1523e-01
7137.96,4.0751e+00,6.1682e-01
7138.74,3.2580e+00,6.1615e-01
7139.51,1.9318e+00,6.1438e-01
7140.29,1.8270e+00,6.1533e-01
7141.06,1.5741e+00,6.2012e-01
7141.84,1.0688e+00,6.2782e-01
7142.61,2.3386e+00,6.3556e-01
7143.38,3.3501e+00,6.3903e-01
7144.16,2.3702e+00,6.3764e-01
7144.93,1.6142e+00,6.3770e-01
7145.71,1.8522e+00,6.3895e-01
7146.48,2.0845e+00,6.3542e-01
7147.26,2.3362e+00,6.3150e-01
7148.03,2.4518e+00,6.3005e-01
7148.81,1.9799e+00,6.2922e-01
7149.58,1.7316e+00,6.2666e-01
7150.35,2.4190e+00,6.2195e-01
7151.13,2.8293e+00,6.1788e-01
7151.90,2.5124e+00,6.1592e-01
7152.68,2.3329e+00,6.1581e-01
7153.45,2.0791e+00,6.1563e-01
7154.23,1.5425e+00,6.1426e-01
7155.00,9.8783e-01,6.1351e-01
7155.77,6.3083e-01,6.1411e-01
7156.55,5.9727e-01,6.1539e-01
7157.32,8.7030e-01,6.1821e-01
7158.10,1.4506e+00,6.2155e-01
7158.87,2.8007e+00,6.2234e-01
7159.65,3.2306e+00,6.2213e-01
7160.42,1.8094e+00,6.2328e-01
7161.20,1.1552e+00,6.2354e-01
7161.97,1.7872e+00,6.2288e-01
7162.74,1.9003e+00,6.2308e-01
7163.52,1.3113e+00,6.2242e-01
7164.29,6.5571e-01,6.2035e-01
7165.07,8.4733e-01,6.1947e-01
7165.84,1.8289e+00,6.1975e-01
7166.62,2.6719e+00,6.1998e-01
7167.39,2.9373e+00,6.2601e-01
7168.16,2.6018e+00,6.3687e-01
7168.94,2.0695e+00,6.4442e-01
7169.71,1.6799e+00,6.4566e-01
7170.49,1.5698e+00,6.4392e-01
7171.26,1.5365e+00,6.4413e-01
7172.04,1.7306e+00,6.4901e-01
7172.81,2.3387e+00,6.5277e-01
7173.58,3.1653e+00,6.6544e-01
7174.36,3.6491e+00,6.8025e-01
7175.13,3.1233e+00,6.6803e-01
7175.91,2.2733e+00,6.4922e-01
7176.68,2.1051e+00,6.5510e-01
7177.46,2.3189e+00,6.7703e-01
7178.23,2.5388e+00,6.8928e-01
7179.01,2.7317e+00,6.7647e-01
7179.78,2.6065e+00,6.4538e-01
7180.55,2.2075e+00,6.2255e-01
7181.33,1.9047e+00,6.2970e-01
7182.10,1.8579e+00,6.5407e-01
7182.88,1.9520e+00,6.6674e-01
7183.65,1.8145e+00,6.6663e-01
7184.43,1.5134e+00,6.7054e-01
7185.20,1.7606e+00,6.9189e-01
7185.97,2.0402e+00,7.2226e-01
7186.75,1.7974e+00,7.3934e-01
7187.52,2.0223e+00,7.3637e-01
7188.30,2.5138e+00,7.0896e-01
7189.07,2.1358e+00,6.6338e-01
7189.85,2.1902e+00,6.2864e-01
7190.62,3.1559e+00,6.2759e-01
7191.40,3.3228e+00,6.5145e-01
7192.17,2.6960e+00,6.7954e-01
7192.94,2.2750e+00,6.9673e-01
7193.72,2.1136e+00,6.9586e-01
7194.49,2.1852e+00,6.8193e-01
7195.27,2.4594e+00,6.6605e-01
7196.04,2.4110e+00,6.5241e-01
7196.82,1.8906e+00,6.4171e-01
7197.59,1.7634e+00,6.3964e-01
7198.36,1.8970e+00,6.4607e-01
7199.14,1.6046e+00,6.5714e-01
7199.91,1.2515e+00,6.6759e-01
7200.69,1.3444e+00,6.7737e-01
7201.46,2.1072e+00,6.9759e-01
7202.24,2.8277e+00,7.0269e-01
7203.01,2.8400e+00,6.7568e-01
7203.79,2.3176e+00,6.5252e-01
7204.56,2.2420e+00,6.5349e-01
7205.33,3.4238e+00,6.6108e-01
7206.11,4.2058e+00,6.6670e-01
7206.88,3.5531e+00,6.6347e-01
7207.66,3.2465e+00,6.5794e-01
7208.43,3.5448e+00,6.4680e-01
7209.21,3.6060e+00,6.2723e-01
7209.98,3.4194e+00,6.1550e-01
7210.75,3.0535e+00,6.1601e-01
7211.53,2.8942e+00,6.1636e-01
7212.30,2.4242e+00,6.1537e-01
7213.08,1.5501e+00,6.1600e-01
7213.85,2.4902e+00,6.1674e-01
7214.63,4.2450e+00,6.1602e-01
7215.40,3.9820e+00,6.1341e-01
7216.18,3.1149e+00,6.1139e-01
7216.95,3.2021e+00,6.1138e-01
7217.72,3.5463e+00,6.1101e-01
7218.50,3.6560e+00,6.1098e-01
7219.27,3.3140e+00,6.1286e-01
7220.05,2.2987e+00,6.1507e-01
7220.82,1.6096e+00,6.1760e-01
7221.60,2.7333e+00,6.2170e-01
7222.37,3.7503e+00,6.2403e-01
7223.14,3.1308e+00,6.2276e-01
7223.92,3.1904e+00,6.1818e-01
7224.69,3.9591e+00,6.1687e-01
7225.47,3.9302e+00,6.2359e-01
7226.24,3.3609e+00,6.2729e-01
7227.02,2.5915e+00,6.2290e-01
7227.79,1.5017e+00,6.1949e-01
7228.56,9.9397e-01,6.1963e-01
7229.34,1.5341e+00,6.2176e-01
7230.11,2.2897e+00,6.2102e-01
7230.89,2.5212e+00,6.2003e-01
7231.66,2.2462e+00,6.2264e-01
7232.44,2.3137e+00,6.4197e-01
7233.21,3.1598e+00,6.7605e-01
7233.99,4.0316e+00,7.0828e-01
7234.76,4.1215e+00,7.2098e-01
7235.53,3.3477e+00,7.1323e-01
7236.31,2.2735e+00,6.9349e-01
7237.08,1.9380e+00,6.9898e-01
7237.86,2.8824e+00,7.2622e-01
7238.63,3.9442e+00,8.1882e-01
7239.41,3.8705e+00,9.5331e-01
7240.18,2.2267e+00,1.0867e+00
7240.95,1.2095e+00,1.1529e+00
7241.73,3.1875e+00,1.1243e+00
7242.50,4.9003e+00,9.9397e-01
7243.28,3.9502e+00,8.5671e-01
7244.05,3.4043e+00,8.6146e-01
7244.83,1.9739e+00,1.0183e+00
7245.60,-1.5275e+00,1.1621e+00
7246.38,-1.3289e+00,1.1614e+00
7247.15,2.3596e+00,1.0003e+00
7247.92,3.4777e+00,8.0846e-01
7248.70,2.7560e+00,6.7763e-01
7249.47,2.7890e+00,6.3494e-01
7250.25,3.4256e+00,6.3429e-01
7251.02,4.3218e+00,6.3584e-01
7251.80,4.6345e+00,6.7440e-01
7252.57,3.9678e+00,7.5172e-01
7253.34,2.9240e+00,8.2455e-01
7254.12,2.4055e+00,8.4271e-01
7254.89,3.0304e+00,7.9443e-01
7255.67,4.2618e+00,7.1198e-01
7256.44,4.0743e+00,6.5797e-01
7257.22,2.9705e+00,6.5616e-01
7257.99,3.5862e+00,6.5687e-01
7258.77,3.6890e+00,6.4601e-01
7259.54,2.1888e+00,6.2600e-01
7260.31,1.9910e+00,6.1703e-01
7261.09,3.1540e+00,6.2333e-01
7261.86,4.0499e+00,6.3457e-01
7262.64,3.9558e+00,6.3907e-01
7263.41,3.4358e+00,6.4044e-01
7264.19,4.0993e+00,6.5328e-01
7264.96,4.8075e+00,6.7316e-01
7265.73,4.2330e+00,6.8614e-01
7266.51,2.7165e+00,6.8240e-01
7267.28,1.9781e+00,6.6582e-01
7268.06,3.3669e+00,6.5020e-01
7268.83,4.7025e+00,6.4590e-01
7269.61,4.2971e+00,6.4890e-01
7270.38,3.3265e+00,6.4727e-01
7271.15,2.8087e+00,6.3552e-01
7271.93,3.2178e+00,6.2631e-01
7272.70,3.4885e+00,6.3722e-01
7273.48,3.5775e+00,6.7987e-01
7274.25,4.3593e+00,7.0573e-01
7275.03,5.7737e+00,8.3388e-01
7275.80,6.7723e+00,1.0595e+00
7276.58,5.3991e+00,1.3381e+00
7277.35,3.0309e+00,1.4584e+00
7278.12,2.4437e+00,1.2958e+00
7278.90,2.3560e+00,9.8138e-01
7279.67,1.6949e+00,7.3736e-01
7280.45,1.3862e+00,6.2864e-01
7281.22,1.3480e+00,6.5590e-01
7282.00,1.5408e+00,6.6806e-01
7282.77,2.6176e+00,7.0315e-01
7283.54,4.1370e+00,7.6600e-01
7284.32,4.9206e+00,8.4836e-01
7285.09,5.0547e+00,8.9573e-01
7285.87,4.8586e+00,8.7806e-01
7286.64,4.0515e+00,7.9356e-01
7287.42,3.0095e+00,6.9791e-01
7288.19,2.2458e+00,6.6818e-01
7288.97,1.8034e+00,6.6559e-01
7289.74,1.6971e+00,6.5310e-01
7290.51,2.0716e+00,6.6966e-01
7291.29,2.6673e+00,6.9137e-01
7292.06,3.0833e+00,6.9530e-01
7292.84,3.0946e+00,6.7000e-01
7293.61,2.7193e+00,6.4063e-01
7294.39,2.2761e+00,6.4380e-01
7295.16,1.8794e+00,6.7823e-01
7295.93,1.7969e+00,7.1311e-01
7296.71,2.5008e+00,7.3115e-01
7297.48,3.1404e+00,7.1614e-01
7298.26,2.9221e+00,6.7665e-01
7299.03,2.5293e+00,6.4071e-01
7299.81,2.6268e+00,6.2686e-01
7300.58,3.0626e+00,6.2396e-01
7301.36,3.8461e+00,6.2792e-01
7302.13,4.4197e+00,6.5512e-01
7302.90,3.6302e+00,7.3701e-01
7303.68,2.3816e+00,8.3517e-01
7304.45,2.2551e+00,8.9682e-01
7305.23,3.4980e+00,8.5749e-01
7306.00,5.0195e+00,7.3581e-01
7306.78,5.6842e+00,6.5715e-01
7307.55,4.5829e+00,6.4662e-01
7308.32,2.5360e+00,6.3557e-01
7309.10,1.8024e+00,6.4362e-01
7309.87,2.6487e+00,6.5807e-01
7310.65,3.1924e+00,6.7483e-01
7311.42,3.5475e+00,6.7390e-01
7312.20,3.8740e+00,6.5867e-01
7312.97,3.7359e+00,6.4123e-01
7313.74,3.5096e+00,6.5449e-01
7314.52,3.4978e+00,7.1720e-01
7315.29,4.6322e+00,8.4308e-01
7316.07,5.1254e+00,1.0072e+00
7316.84,1.4937e+00,1.1793e+00
7317.62,-4.6327e-01,1.1994e+00
7318.39,2.8903e+00,1.0172e+00
7319.17,4.4046e+00,7.8883e-01
7319.94,3.0516e+00,6.6874e-01
7320.71,2.8787e+00,6.3776e-01
7321.49,2.5545e+00,6.5722e-01
7322.26,1.9999e+00,6.4127e-01
7323.04,3.2685e+00,6.3573e-01
7323.81,4.3340e+00,6.3261e-01
7324.59,3.1407e+00,6.3143e-01
7325.36,3.4610e+00,6.2935e-01
7326.13,4.7283e+00,6.3385e-01
7326.91,3.0943e+00,6.4448e-01
7327.68,6.5411e-01,6.9579e-01
7328.46,5.2859e-02,7.8322e-01
7329.23,1.4705e+00,8.7850e-01
7330.01,2.7033e+00,9.1781e-01
7330.78,1.5822e+00,8.7036e-01
7331.56,5.4050e-01,7.7206e-01
7332.33,8.0657e-01,6.8646e-01
7333.10,2.4437e-01,6.4645e-01
7333.88,6.2445e-01,6.4348e-01
7334.65,2.8083e+00,6.3255e-01
7335.43,2.9019e+00,6.3726e-01
7336.20,1.4394e+00,6.4456e-01
7336.98,1.9267e+00,6.4434e-01
7337.75,3.0101e+00,6.3490e-01
7338.52,3.5465e+00,6.7495e-01
7339.30,4.6205e+00,7.6748e-01
7340.07,5.7325e+00,9.4625e-01
7340.85,6.0245e+00,1.1381e+00
7341.62,3.7259e+00,1.2240e+00
7342.40,7.0415e-01,1.1579e+00
7343.17,9.3252e-01,9.6173e-01
7343.95,2.5272e+00,7.4077e-01
7344.72,2.7612e+00,6.5228e-01
7345.49,3.4030e+00,6.5226e-01
7346.27,4.2340e+00,6.5273e-01
7347.04,4.3828e+00,6.5344e-01
7347.82,3.5254e+00,6.4644e-01
7348.59,2.5797e+00,6.4112e-01
7349.37,3.1590e+00,6.4218e-01
7350.14,4.1578e+00,6.4656e-01
7350.91,3.9337e+00,6.4809e-01
7351.69,4.5629e+00,6.5185e-01
7352.46,5.2971e+00,6.5454e-01
7353.24,3.7676e+00,6.4995e-01
7354.01,1.9984e+00,6.4162e-01
7354.79,1.9640e+00,6.3977e-01
7355.56,2.7499e+00,6.4173e-01
7356.33,3.7163e+00,6.6052e-01
7357.11,4.4125e+00,6.9809e-01
7357.88,4.0793e+00,7.7596e-01
7358.66,3.1836e+00,8.5873e-01
7359.43,3.1605e+00,8.9884e-01
7360.21,3.0249e+00,8.6440e-01
7360.98,1.9365e+00,7.6939e-01
7361.76,1.3373e+00,6.7931e-01
7362.53,1.9654e+00,6.4367e-01
7363.30,3.5222e+00,6.3592e-01
7364.08,3.5943e+00,6.4224e-01
7364.85,2.0715e+00,6.4386e-01
7365.63,2.2827e+00,6.5224e-01
7366.40,3.8146e+00,6.6154e-01
7367.18,4.4385e+00,6.8359e-01
7367.95,5.3937e+00,7.6896e-01
7368.72,5.8675e+00,9.0960e-01
7369.50,3.9464e+00,1.0459e+00
7370.27,1.8642e+00,1.0878e+00
7371.05,1.7046e+00,1.0091e+00
7371.82,2.1651e+00,8.5640e-01
7372.60,2.6229e+00,7.1207e-01
7373.37,3.0426e+00,6.4851e-01
7374.15,3.5454e+00,6.5547e-01
7374.92,3.8801e+00,6.5145e-01
7375.69,3.3973e+00,6.4963e-01
7376.47,2.4046e+00,6.4087e-01
7377.24,1.7987e+00,6.3705e-01
7378.02,2.8363e+00,6.3817e-01
7378.79,4.6300e+00,6.4082e-01
7379.57,5.1023e+00,6.4068e-01
7380.34,4.5134e+00,6.3787e-01
7381.11,4.0000e+00,6.3507e-01
7381.89,4.3083e+00,6.3352e-01
7382.66,4.4527e+00,6.3442e-01
7383.44,3.1896e+00,6.3684e-01
7384.21,2.8580e+00,6.3793e-01
7384.99,3.7023e+00,6.3685e-01
7385.76,3.5603e+00,6.3585e-01
7386.54,2.6394e+00,6.3586e-01
7387.31,2.0155e+00,6.3764e-01
7388.08,1.9820e+00,6.4019e-01
7388.86,2.5618e+00,6.4396e-01
7389.63,3.1907e+00,6.4883e-01
7390.41,3.9889e+00,6.7582e-01
7391.18,4.3865e+00,7.3264e-01
7391.96,2.6943e+00,8.0521e-01
7392.73,1.4780e+00,8.4467e-01
7393.50,3.0432e+00,8.2437e-01
7394.28,4.0943e+00,7.5506e-01
7395.05,3.3708e+00,6.7842e-01
7395.83,2.8474e+00,6.4052e-01
7396.60,2.3634e+00,6.3960e-01
7397.38,1.8838e+00,6.3857e-01
7398.15,1.8093e+00,6.3964e-01
7398.93,2.4096e+00,6.4402e-01
7399.70,3.5809e+00,6.6397e-01
7400.47,3.4841e+00,7.3977e-01
7401.25,2.5510e+00,8.5744e-01
7402.02,4.0999e+00,9.7058e-01
7402.80,4.8192e+00,1.0014e+00
7403.57,2.0732e+00,9.2581e-01
7404.35,1.4523e+00,7.9082e-01
7405.12,3.1442e+00,6.7554e-01
7405.89,2.8861e+00,6.3302e-01
7406.67,2.2418e+00,6.4353e-01
7407.44,2.5280e+00,6.3701e-01
7408.22,1.7194e+00,6.3829e-01
7408.99,1.9164e+00,6.3750e-01
7409.77,4.8503e+00,6.3539e-01
7410.54,5.4399e+00,6.3553e-01
7411.31,3.0288e+00,6.4134e-01
7412.09,2.2267e+00,6.5166e-01
7412.86,2.9618e+00,6.5715e-01
7413.64,3.5969e+00,6.5313e-01
7414.41,3.8689e+00,6.4659e-01
7415.19,3.5341e+00,6.4300e-01
7415.96,3.0109e+00,6.4203e-01
7416.74,2.8232e+00,6.4415e-01
7417.51,3.0974e+00,6.4593e-01
7418.28,3.5700e+00,6.4442e-01
7419.06,3.3802e+00,6.4096e-01
7419.83,2.2970e+00,6.3983e-01
7420.61,1.2874e+00,6.3705e-01
7421.38,1.1287e+00,6.3828e-01
7422.16,1.9830e+00,6.5132e-01
7422.93,1.7071e+00,6.6266e-01
7423.70,4.6623e-02,6.6093e-01
7424.48,6.4835e-01,6.4993e-01
7425.25,2.9993e+00,6.3850e-01
7426.03,4.1706e+00,6.3606e-01
7426.80,4.2946e+00,6.3748e-01
7427.58,3.9142e+00,6.4738e-01
7428.35,3.4580e+00,6.6975e-01
7429.13,2.7679e+00,7.0968e-01
7429.90,1.8815e+00,7.5127e-01
7430.67,2.6885e+00,7.6443e-01
7431.45,4.1883e+00,7.4013e-01
7432.22,3.9503e+00,6.9552e-01
7433.00,3.2314e+00,6.5559e-01
7433.77,3.1859e+00,6.3856e-01
7434.55,2.6206e+00,6.3522e-01
7435.32,2.3244e+00,6.3793e-01
7436.09,3.0606e+00,6.4986e-01
7436.87,4.2641e+00,6.8329e-01
7437.64,4.8232e+00,7.4458e-01
7438.42,4.2462e+00,8.1813e-01
7439.19,2.8435e+00,8.5438e-01
7439.97,1.6754e+00,8.3019e-01
