Wavelength,Flux,Error
6596.16,9.6250e-01,2.0854e-01
6596.94,9.7293e-01,2.0925e-01
6597.71,5.7934e-01,2.0975e-01
6598.49,4.4611e-01,2.0850e-01
6599.26,8.0699e-01,2.0455e-01
6600.04,9.9623e-01,1.9828e-01
6600.81,8.9784e-01,1.9352e-01
6601.59,7.6399e-01,1.9354e-01
6602.36,7.8839e-01,1.9486e-01
6603.14,9.5621e-01,1.9586e-01
6603.91,9.8737e-01,1.9906e-01
6604.69,9.7366e-01,2.0111e-01
6605.46,1.0103e+00,1.9999e-01
6606.24,9.4582e-01,1.9746e-01
6607.01,8.2159e-01,1.9515e-01
6607.79,7.6294e-01,1.9377e-01
6608.56,7.6102e-01,1.9332e-01
6609.34,7.7372e-01,1.9306e-01
6610.11,7.9394e-01,1.9311e-01
6610.89,7.8353e-01,1.9300e-01
6611.66,7.4339e-01,1.9266e-01
6612.44,7.5295e-01,1.9241e-01
6613.21,7.8332e-01,1.9240e-01
6613.99,7.4409e-01,1.9245e-01
6614.76,6.8819e-01,1.9281e-01
6615.53,6.8194e-01,1.9327e-01
6616.31,7.0093e-01,1.9281e-01
6617.08,7.6978e-01,1.9237e-01
6617.86,8.8119e-01,1.9313e-01
6618.63,8.4297e-01,1.9348e-01
6619.41,6.9318e-01,1.9295e-01
6620.18,6.4708e-01,1.9271e-01
6620.96,7.7961e-01,1.9279e-01
6621.73,9.5867e-01,1.9289e-01
6622.51,8.6747e-01,1.9301e-01
6623.28,6.3943e-01,1.9295e-01
6624.06,6.4981e-01,1.9270e-01
6624.83,7.7155e-01,1.9254e-01
6625.61,8.5813e-01,1.9277e-01
6626.38,9.6248e-01,1.9338e-01
6627.16,9.9254e-01,1.9393e-01
6627.93,9.1427e-01,1.9400e-01
6628.71,8.3322e-01,1.9440e-01
6629.48,8.0622e-01,1.9470e-01
6630.26,7.9072e-01,1.9380e-01
6631.03,7.8849e-01,1.9264e-01
6631.81,8.0026e-01,1.9245e-01
6632.58,8.8747e-01,1.9303e-01
6633.36,9.1867e-01,1.9432e-01
6634.13,7.7870e-01,1.9586e-01
6634.91,7.5294e-01,1.9605e-01
6635.68,8.9468e-01,1.9486e-01
6636.45,9.1455e-01,1.9395e-01
6637.23,8.7559e-01,1.9350e-01
6638.00,8.9035e-01,1.9311e-01
6638.78,8.5961e-01,1.9341e-01
6639.55,7.7121e-01,1.9380e-01
6640.33,6.8506e-01,1.9340e-01
6641.10,6.6690e-01,1.9310e-01
6641.88,7.3216e-01,1.9312e-01
6642.65,8.4314e-01,1.9206e-01
6643.43,9.0547e-01,1.9094e-01
6644.20,8.7507e-01,1.9118e-01
6644.98,8.6412e-01,1.9171e-01
6645.75,8.8530e-01,1.9200e-01
6646.53,8.3050e-01,1.9256e-01
6647.30,7.6288e-01,1.9269e-01
6648.08,7.5268e-01,1.9228e-01
6648.85,7.4169e-01,1.9235e-01
6649.63,7.7950e-01,1.9282e-01
6650.40,9.0817e-01,1.9286e-01
6651.18,1.0095e+00,1.9310e-01
6651.95,9.9372e-01,1.9352e-01
6652.73,8.6728e-01,1.9336e-01
6653.50,7.8843e-01,1.9266e-01
6654.28,8.4920e-01,1.9201e-01
6655.05,8.7557e-01,1.9225e-01
6655.83,8.0699e-01,1.9290e-01
6656.60,7.6412e-01,1.9277e-01
6657.37,6.5289e-01,1.9238e-01
6658.15,5.1957e-01,1.9228e-01
6658.92,6.5521e-01,1.9192e-01
6659.70,8.4342e-01,1.9174e-01
6660.47,7.6815e-01,1.9215e-01
6661.25,7.2491e-01,1.9249e-01
6662.02,8.1683e-01,1.9246e-01
6662.80,8.2131e-01,1.9233e-01
6663.57,8.0920e-01,1.9258e-01
6664.35,8.4077e-01,1.9314e-01
6665.12,7.5759e-01,1.9245e-01
6665.90,6.5242e-01,1.9139e-01
6666.67,7.0380e-01,1.9182e-01
6667.45,7.9486e-01,1.9270e-01
6668.22,8.2256e-01,1.9285e-01
6669.00,8.7252e-01,1.9252e-01
6669.77,8.3944e-01,1.9180e-01
6670.55,6.8602e-01,1.9112e-01
6671.32,5.9988e-01,1.9080e-01
6672.10,6.6690e-01,1.9092e-01
6672.87,7.9801e-01,1.9126e-01
6673.65,8.7824e-01,1.9160e-01
6674.42,8.7812e-01,1.9180e-01
6675.20,9.4156e-01,1.9186e-01
6675.97,1.0297e+00,1.9185e-01
6676.75,1.0258e+00,1.9179e-01
6677.52,9.1184e-01,1.9199e-01
6678.29,7.9874e-01,1.9220e-01
6679.07,8.6975e-01,1.9165e-01
6679.84,9.1270e-01,1.9127e-01
6680.62,7.4807e-01,1.9178e-01
6681.39,6.3328e-01,1.9161e-01
6682.17,6.4768e-01,1.9107e-01
6682.94,6.8342e-01,1.9150e-01
6683.72,7.4509e-01,1.9218e-01
6684.49,7.9263e-01,1.9232e-01
6685.27,7.8262e-01,1.9223e-01
6686.04,7.0911e-01,1.9158e-01
6686.82,6.3286e-01,1.9104e-01
6687.59,6.8914e-01,1.9203e-01
6688.37,8.6581e-01,1.9654e-01
6689.14,1.0146e+00,2.0379e-01
6689.92,1.0049e+00,2.0932e-01
6690.69,8.5657e-01,2.0975e-01
6691.47,7.0740e-01,2.0500e-01
6692.24,6.8219e-01,1.9802e-01
6693.02,7.7048e-01,1.9302e-01
6693.79,8.0395e-01,1.9117e-01
6694.57,7.3338e-01,1.9090e-01
6695.34,7.3655e-01,1.9142e-01
6696.12,7.8953e-01,1.9185e-01
6696.89,8.1608e-01,1.9230e-01
6697.67,8.1934e-01,1.9237e-01
6698.44,8.4148e-01,1.9237e-01
6699.21,9.1670e-01,1.9286e-01
6699.99,9.7065e-01,1.9302e-01
6700.76,9.2615e-01,1.9248e-01
6701.54,7.9087e-01,1.9218e-01
6702.31,6.3978e-01,1.9208e-01
6703.09,5.5867e-01,1.9176e-01
6703.86,5.7031e-01,1.9208e-01
6704.64,6.1651e-01,1.9271e-01
6705.41,6.2643e-01,1.9254e-01
6706.19,6.3890e-01,1.9184e-01
6706.96,7.2014e-01,1.9140e-01
6707.74,8.9428e-01,1.9147e-01
6708.51,1.0385e+00,1.9185e-01
6709.29,1.0118e+00,1.9211e-01
6710.06,8.8689e-01,1.9165e-01
6710.84,7.8612e-01,1.9081e-01
6711.61,7.0188e-01,1.9113e-01
6712.39,7.2491e-01,1.9141e-01
6713.16,8.4504e-01,1.9037e-01
6713.94,9.1522e-01,1.9042e-01
6714.71,8.4120e-01,1.9156e-01
6715.49,6.9495e-01,1.9165e-01
6716.26,5.6562e-01,1.9146e-01
6717.04,5.5460e-01,1.9177e-01
6717.81,7.4843e-01,1.9172e-01
6718.59,9.3277e-01,1.9146e-01
6719.36,8.8603e-01,1.9142e-01
6720.13,7.1874e-01,1.9122e-01
6720.91,6.4864e-01,1.9085e-01
6721.68,8.0700e-01,1.9071e-01
6722.46,9.0492e-01,1.9092e-01
6723.23,7.1389e-01,1.9126e-01
6724.01,4.4991e-01,1.9144e-01
6724.78,3.9767e-01,1.9121e-01
6725.56,6.4751e-01,1.9068e-01
6726.33,8.8221e-01,1.9037e-01
6727.11,8.5416e-01,1.9051e-01
6727.88,6.8681e-01,1.9072e-01
6728.66,6.1770e-01,1.9084e-01
6729.43,7.6801e-01,1.9095e-01
6730.21,9.3664e-01,1.9101e-01
6730.98,9.4326e-01,1.9109e-01
6731.76,8.1464e-01,1.9124e-01
6732.53,6.7749e-01,1.9128e-01
6733.31,6.5392e-01,1.9108e-01
6734.08,6.8786e-01,1.9038e-01
6734.86,7.3829e-01,1.8995e-01
6735.63,7.9771e-01,1.9054e-01
6736.41,6.6387e-01,1.9094e-01
6737.18,4.5380e-01,1.9056e-01
6737.96,6.0528e-01,1.9038e-01
6738.73,7.8302e-01,1.9028e-01
6739.51,6.1520e-01,1.9005e-01
6740.28,5.3725e-01,1.9064e-01
6741.05,6.2197e-01,1.9140e-01
6741.83,6.0901e-01,1.9099e-01
6742.60,5.9041e-01,1.9036e-01
6743.38,6.3478e-01,1.9053e-01
6744.15,6.9647e-01,1.9124e-01
6744.93,6.9767e-01,1.9166e-01
6745.70,6.0720e-01,1.9121e-01
6746.48,6.8885e-01,1.9074e-01
6747.25,8.7085e-01,1.9074e-01
6748.03,7.5700e-01,1.9072e-01
6748.80,6.2672e-01,1.9072e-01
6749.58,7.4048e-01,1.9076e-01
6750.35,7.6178e-01,1.9082e-01
6751.13,6.9456e-01,1.9074e-01
6751.90,7.3982e-01,1.9041e-01
6752.68,7.7010e-01,1.9028e-01
6753.45,7.3083e-01,1.9045e-01
6754.23,7.1556e-01,1.9045e-01
6755.00,7.5145e-01,1.9051e-01
6755.78,8.0540e-01,1.9085e-01
6756.55,7.8775e-01,1.9081e-01
6757.33,7.1191e-01,1.9038e-01
6758.10,6.8516e-01,1.9008e-01
6758.88,6.8481e-01,1.9026e-01
6759.65,6.7294e-01,1.9077e-01
6760.43,6.4041e-01,1.9109e-01
6761.20,6.6043e-01,1.9090e-01
6761.97,7.8205e-01,1.9040e-01
6762.75,7.9588e-01,1.8997e-01
6763.52,6.7199e-01,1.8997e-01
6764.30,6.4157e-01,1.9039e-01
6765.07,6.1828e-01,1.9070e-01
6765.85,5.2141e-01,1.9055e-01
6766.62,5.5419e-01,1.9031e-01
6767.40,6.9994e-01,1.9027e-01
6768.17,7.9772e-01,1.9043e-01
6768.95,7.6093e-01,1.9053e-01
6769.72,6.5090e-01,1.9045e-01
6770.50,6.4706e-01,1.9039e-01
6771.27,7.0904e-01,1.9050e-01
6772.05,7.0415e-01,1.9075e-01
6772.82,6.1673e-01,1.9072e-01
6773.60,5.5671e-01,1.9051e-01
6774.37,6.6156e-01,1.9066e-01
6775.15,8.0753e-01,1.9065e-01
6775.92,8.3526e-01,1.9017e-01
6776.70,8.0001e-01,1.9007e-01
6777.47,7.0024e-01,1.9003e-01
6778.25,5.4763e-01,1.8939e-01
6779.02,5.8444e-01,1.8947e-01
6779.80,8.0208e-01,1.9044e-01
6780.57,9.0643e-01,1.9083e-01
6781.35,8.8009e-01,1.9080e-01
6782.12,8.3279e-01,1.9090e-01
6782.89,7.2618e-01,1.9051e-01
6783.67,6.0145e-01,1.8994e-01
6784.44,5.0923e-01,1.8992e-01
6785.22,5.4486e-01,1.9011e-01
6785.99,6.7988e-01,1.9023e-01
6786.77,7.7099e-01,1.9075e-01
6787.54,7.8647e-01,1.9115e-01
6788.32,7.8484e-01,1.9088e-01
6789.09,6.7937e-01,1.9081e-01
6789.87,5.1574e-01,1.9090e-01
6790.64,4.0649e-01,1.9012e-01
6791.42,4.6623e-01,1.8944e-01
6792.19,6.5146e-01,1.8973e-01
6792.97,7.7064e-01,1.9035e-01
6793.74,7.6581e-01,1.9073e-01
6794.52,7.3781e-01,1.9074e-01
6795.29,7.1002e-01,1.9048e-01
6796.07,6.8257e-01,1.9037e-01
6796.84,5.6238e-01,1.9066e-01
6797.62,5.4460e-01,1.9114e-01
6798.39,7.4654e-01,1.9136e-01
6799.17,8.4514e-01,1.9091e-01
6799.94,7.7525e-01,1.9013e-01
6800.72,7.6538e-01,1.8888e-01
6801.49,7.6095e-01,1.9262e-01
6802.27,7.0239e-01,2.0075e-01
6803.04,5.6143e-01,2.0634e-01
6803.81,5.2899e-01,2.0536e-01
6804.59,7.4501e-01,1.9900e-01
6805.36,8.3682e-01,1.9281e-01
6806.14,6.9463e-01,1.9087e-01
6806.91,6.1859e-01,1.9019e-01
6807.69,6.7086e-01,1.9019e-01
6808.46,7.7106e-01,1.9032e-01
6809.24,8.3377e-01,1.9021e-01
6810.01,7.9315e-01,1.8996e-01
6810.79,6.8288e-01,1.9010e-01
6811.56,6.3849e-01,1.9067e-01
6812.34,6.9087e-01,1.9116e-01
6813.11,6.8818e-01,1.9076e-01
6813.89,6.3805e-01,1.9008e-01
6814.66,6.2159e-01,1.9007e-01
6815.44,5.7426e-01,1.9011e-01
6816.21,5.3175e-01,1.9001e-01
6816.99,5.8467e-01,1.9018e-01
6817.76,6.7085e-01,1.9042e-01
6818.54,7.0757e-01,1.9059e-01
6819.31,6.4280e-01,1.9062e-01
6820.09,6.3134e-01,1.9077e-01
6820.86,8.1469e-01,1.9121e-01
6821.64,8.6369e-01,1.9174e-01
6822.41,6.6141e-01,1.9193e-01
6823.19,4.6447e-01,1.9101e-01
6823.96,4.3646e-01,1.9082e-01
6824.73,5.7289e-01,1.9282e-01
6825.51,7.2017e-01,1.9498e-01
6826.28,7.7350e-01,1.9675e-01
6827.06,7.6967e-01,1.9816e-01
6827.83,7.8253e-01,2.0238e-01
6828.61,8.3108e-01,2.0969e-01
6829.38,7.7301e-01,2.1694e-01
6830.16,6.8737e-01,2.1903e-01
6830.93,7.0165e-01,2.1442e-01
6831.71,7.0165e-01,2.0534e-01
6832.48,6.5185e-01,1.9951e-01
6833.26,6.3378e-01,2.0170e-01
6834.03,6.6767e-01,2.1061e-01
6834.81,7.2376e-01,2.1762e-01
6835.58,7.3185e-01,2.1632e-01
6836.36,6.9907e-01,2.0684e-01
6837.13,6.8615e-01,1.9676e-01
6837.91,7.0858e-01,1.9119e-01
6838.68,7.3115e-01,1.9094e-01
6839.46,7.1847e-01,1.9204e-01
6840.23,6.2503e-01,1.9319e-01
6841.01,4.8511e-01,1.9506e-01
6841.78,4.7214e-01,1.9743e-01
6842.56,5.6046e-01,1.9867e-01
6843.33,5.6452e-01,1.9722e-01
6844.11,5.5379e-01,1.9398e-01
6844.88,6.0962e-01,1.9118e-01
6845.65,6.8428e-01,1.9050e-01
6846.43,7.3512e-01,1.9098e-01
6847.20,7.4216e-01,1.9059e-01
6847.98,6.7317e-01,1.9013e-01
6848.75,6.1540e-01,1.9035e-01
6849.53,6.9677e-01,1.9136e-01
6850.30,8.0796e-01,1.9218e-01
6851.08,8.0651e-01,1.9205e-01
6851.85,7.3604e-01,1.9187e-01
6852.63,6.7623e-01,1.9168e-01
6853.40,6.7712e-01,1.9094e-01
6854.18,7.1111e-01,1.9066e-01
6854.95,6.8624e-01,1.9104e-01
6855.73,5.2044e-01,1.9077e-01
6856.50,3.7636e-01,1.9047e-01
6857.28,4.3031e-01,1.9108e-01
6858.05,5.8450e-01,1.9147e-01
6858.83,7.0919e-01,1.9121e-01
6859.60,7.5541e-01,1.9102e-01
6860.38,7.5648e-01,1.9072e-01
6861.15,7.7022e-01,1.9227e-01
6861.93,6.9578e-01,1.9375e-01
6862.70,6.5607e-01,2.0361e-01
6863.48,7.9011e-01,2.2201e-01
6864.25,7.4674e-01,2.3631e-01
6865.03,5.0748e-01,2.3768e-01
6865.80,5.2578e-01,2.2341e-01
6866.58,6.5094e-01,2.0493e-01
6867.35,6.1433e-01,2.0443e-01
6868.12,6.4311e-01,2.2406e-01
6868.90,6.8512e-01,2.5248e-01
6869.67,5.1293e-01,2.7751e-01
6870.45,5.6310e-01,2.8552e-01
6871.22,8.9740e-01,2.7745e-01
6872.00,8.5882e-01,2.6868e-01
6872.77,5.6580e-01,2.6284e-01
6873.55,4.8695e-01,2.5358e-01
6874.32,5.7734e-01,2.4572e-01
6875.10,7.2244e-01,2.3954e-01
6875.87,8.0838e-01,2.3476e-01
6876.65,8.4269e-01,2.3040e-01
6877.42,8.7876e-01,2.2545e-01
6878.20,8.8214e-01,2.2059e-01
6878.97,8.3329e-01,2.1594e-01
6879.75,7.3390e-01,2.1274e-01
6880.52,6.8216e-01,2.1157e-01
6881.30,7.0213e-01,2.0938e-01
6882.07,7.1433e-01,2.0264e-01
6882.85,6.9132e-01,1.9542e-01
6883.62,6.6124e-01,1.9453e-01
6884.40,6.7801e-01,1.9731e-01
6885.17,7.4130e-01,2.0086e-01
6885.95,7.7171e-01,2.0451e-01
6886.72,8.4808e-01,2.0819e-01
6887.50,9.4316e-01,2.1263e-01
6888.27,8.2139e-01,2.1537e-01
6889.04,6.0305e-01,2.1934e-01
6889.82,5.5322e-01,2.2583e-01
6890.59,5.2087e-01,2.2706e-01
6891.37,5.0685e-01,2.2135e-01
6892.14,6.9932e-01,2.1386e-01
6892.92,9.3762e-01,2.1166e-01
6893.69,1.0156e+00,2.1526e-01
6894.47,9.3477e-01,2.1464e-01
6895.24,7.9145e-01,2.0837e-01
6896.02,7.0038e-01,2.0397e-01
6896.79,6.6574e-01,2.0634e-01
6897.57,6.4460e-01,2.1170e-01
6898.34,6.3065e-01,2.0973e-01
6899.12,6.3460e-01,2.0332e-01
6899.89,6.7189e-01,2.0177e-01
6900.67,7.1751e-01,2.1032e-01
6901.44,7.3576e-01,2.1965e-01
6902.22,6.8312e-01,2.1761e-01
6902.99,7.3115e-01,2.0762e-01
6903.77,8.9206e-01,1.9997e-01
6904.54,8.2319e-01,1.9943e-01
6905.32,5.8863e-01,2.0401e-01
6906.09,4.9053e-01,2.0685e-01
6906.87,5.9464e-01,2.0133e-01
6907.64,8.2807e-01,1.9104e-01
6908.42,1.0461e+00,1.9090e-01
6909.19,1.1244e+00,1.9832e-01
6909.96,1.0680e+00,2.0277e-01
6910.74,1.0120e+00,2.0330e-01
6911.51,9.4937e-01,2.0239e-01
6912.29,7.5314e-01,2.0379e-01
6913.06,6.1609e-01,2.0873e-01
6913.84,6.0826e-01,2.1296e-01
6914.61,5.3775e-01,2.1080e-01
6915.39,4.4629e-01,2.0227e-01
6916.16,4.6978e-01,1.9326e-01
6916.94,5.4651e-01,1.8839e-01
6917.71,6.4169e-01,1.8954e-01
6918.49,7.8647e-01,1.9413e-01
6919.26,8.2513e-01,1.9703e-01
6920.04,6.9811e-01,1.9644e-01
6920.81,6.4659e-01,1.9302e-01
6921.59,5.9378e-01,1.9328e-01
6922.36,3.5315e-01,1.9997e-01
6923.14,1.6258e-01,2.1387e-01
6923.91,2.1760e-01,2.2531e-01
6924.69,5.3377e-01,2.2444e-01
6925.46,7.3201e-01,2.1186e-01
6926.24,5.6142e-01,1.9690e-01
6927.01,5.4068e-01,1.8913e-01
6927.79,7.0588e-01,1.9088e-01
6928.56,6.1545e-01,1.9275e-01
6929.34,4.5831e-01,1.9541e-01
6930.11,4.6373e-01,1.9908e-01
6930.88,6.0848e-01,2.0136e-01
6931.66,7.5107e-01,2.0031e-01
6932.43,7.4288e-01,1.9615e-01
6933.21,7.6288e-01,1.9423e-01
6933.98,8.3673e-01,1.9513e-01
6934.76,7.3811e-01,1.9293e-01
6935.53,6.4661e-01,1.9001e-01
6936.31,7.1135e-01,1.9036e-01
6937.08,7.3617e-01,1.9038e-01
6937.86,6.5470e-01,1.9245e-01
6938.63,5.6232e-01,1.9900e-01
6939.41,5.0185e-01,2.0769e-01
6940.18,5.1496e-01,2.1346e-01
6940.96,6.3038e-01,2.1161e-01
6941.73,7.1802e-01,2.0553e-01
6942.51,6.7435e-01,2.0214e-01
6943.28,6.3157e-01,2.0141e-01
6944.06,6.4695e-01,2.0152e-01
6944.83,6.4389e-01,2.0110e-01
6945.61,6.2894e-01,1.9974e-01
6946.38,6.1530e-01,1.9979e-01
6947.16,5.4835e-01,2.0083e-01
6947.93,5.5607e-01,2.0862e-01
6948.71,7.5372e-01,2.2285e-01
6949.48,7.7541e-01,2.2958e-01
6950.26,5.8491e-01,2.2350e-01
6951.03,6.1887e-01,2.1118e-01
6951.80,7.3007e-01,1.9914e-01
6952.58,6.6473e-01,1.9273e-01
6953.35,5.5804e-01,1.9154e-01
6954.13,5.0139e-01,1.9169e-01
6954.90,5.0401e-01,1.9229e-01
6955.68,5.6315e-01,1.9329e-01
6956.45,6.2433e-01,1.9485e-01
6957.23,6.7027e-01,1.9569e-01
6958.00,6.4499e-01,1.9579e-01
6958.78,5.5271e-01,1.9569e-01
6959.55,4.0408e-01,1.9498e-01
6960.33,3.1867e-01,1.9380e-01
6961.10,3.8462e-01,1.9266e-01
6961.88,6.1038e-01,1.9230e-01
6962.65,8.3010e-01,1.9258e-01
6963.43,7.0275e-01,1.9225e-01
6964.20,4.5152e-01,1.9129e-01
6964.98,5.2128e-01,1.9077e-01
6965.75,6.8969e-01,1.9137e-01
6966.53,6.9846e-01,1.9266e-01
6967.30,5.5650e-01,1.9276e-01
6968.08,4.3222e-01,1.9326e-01
6968.85,4.8498e-01,1.9571e-01
6969.63,5.8967e-01,1.9886e-01
6970.40,6.3012e-01,2.0081e-01
6971.18,6.0829e-01,2.0067e-01
6971.95,5.4567e-01,1.9780e-01
6972.72,5.2473e-01,1.9382e-01
6973.50,6.4398e-01,1.9189e-01
6974.27,7.5475e-01,1.9198e-01
6975.05,6.8358e-01,1.9209e-01
6975.82,6.2118e-01,1.9172e-01
6976.60,7.0486e-01,1.9327e-01
6977.37,8.6092e-01,1.9871e-01
6978.15,9.5047e-01,2.0669e-01
6978.92,8.7473e-01,2.1261e-01
6979.70,6.5821e-01,2.1146e-01
6980.47,4.6226e-01,2.0397e-01
6981.25,4.1868e-01,1.9604e-01
6982.02,5.5519e-01,1.9167e-01
6982.80,7.1628e-01,1.9106e-01
6983.57,7.2407e-01,1.9129e-01
6984.35,6.2030e-01,1.9098e-01
6985.12,5.8011e-01,1.9094e-01
6985.90,5.1246e-01,1.9098e-01
6986.67,4.8975e-01,1.9110e-01
6987.45,6.8402e-01,1.9136e-01
6988.22,7.5767e-01,1.9131e-01
6989.00,5.5838e-01,1.9091e-01
6989.77,4.9761e-01,1.9104e-01
6990.55,6.2910e-01,1.9152e-01
6991.32,7.2745e-01,1.9161e-01
6992.10,7.5982e-01,1.9125e-01
6992.87,7.2539e-01,1.9078e-01
6993.64,6.6903e-01,1.9076e-01
6994.42,6.2521e-01,1.9084e-01
6995.19,6.0686e-01,1.9065e-01
6995.97,6.2273e-01,1.9067e-01
6996.74,6.5555e-01,1.9117e-01
6997.52,6.8974e-01,1.9201e-01
6998.29,6.6766e-01,1.9212e-01
6999.07,5.9962e-01,1.9141e-01
6999.84,5.6062e-01,1.9059e-01
7000.62,5.9113e-01,1.9145e-01
7001.39,6.6169e-01,1.9443e-01
7002.17,7.2340e-01,1.9886e-01
7002.94,7.4136e-01,2.0278e-01
7003.72,7.5730e-01,2.0460e-01
7004.49,6.7371e-01,2.0343e-01
7005.27,5.0281e-01,2.0014e-01
7006.04,4.9314e-01,1.9597e-01
7006.82,6.0035e-01,1.9277e-01
7007.59,6.0811e-01,1.9147e-01
7008.37,6.0976e-01,1.9122e-01
7009.14,6.8406e-01,1.9129e-01
7009.92,8.1042e-01,1.9223e-01
7010.69,8.5595e-01,1.9539e-01
7011.47,7.4132e-01,2.0000e-01
7012.24,6.1641e-01,2.0203e-01
7013.02,5.4454e-01,1.9990e-01
7013.79,4.4827e-01,1.9547e-01
7014.56,4.7362e-01,1.9183e-01
7015.34,6.2972e-01,1.9075e-01
7016.11,7.1680e-01,1.9034e-01
7016.89,6.8969e-01,1.8989e-01
7017.66,6.4117e-01,1.8997e-01
7018.44,6.2802e-01,1.9018e-01
7019.21,6.3905e-01,1.9022e-01
7019.99,5.7728e-01,1.9019e-01
7020.76,5.1808e-01,1.9005e-01
7021.54,5.4089e-01,1.8988e-01
7022.31,5.9984e-01,1.9012e-01
7023.09,6.3557e-01,1.9031e-01
7023.86,6.1458e-01,1.8967e-01
7024.64,6.3629e-01,1.8947e-01
7025.41,7.1319e-01,1.9005e-01
7026.19,6.7571e-01,1.9012e-01
7026.96,6.1132e-01,1.8937e-01
7027.74,6.4903e-01,1.8846e-01
7028.51,6.7158e-01,1.8907e-01
7029.29,6.2487e-01,1.9052e-01
7030.06,5.6546e-01,1.9041e-01
7030.84,5.3086e-01,1.8982e-01
7031.61,5.3493e-01,1.9008e-01
7032.39,5.1140e-01,1.9001e-01
7033.16,5.2552e-01,1.8980e-01
7033.94,6.6309e-01,1.9015e-01
7034.71,6.2555e-01,1.8961e-01
7035.48,4.3064e-01,1.8840e-01
7036.26,4.6041e-01,1.8870e-01
7037.03,6.4837e-01,1.8962e-01
7037.81,7.4586e-01,1.8967e-01
7038.58,6.3289e-01,1.8947e-01
7039.36,4.4957e-01,1.8958e-01
7040.13,4.4380e-01,1.8988e-01
7040.91,6.3064e-01,1.9148e-01
7041.68,8.0492e-01,1.9351e-01
7042.46,7.0969e-01,1.9290e-01
7043.23,4.8950e-01,1.9070e-01
7044.01,4.5020e-01,1.8989e-01
7044.78,5.1553e-01,1.9015e-01
7045.56,5.6961e-01,1.9107e-01
7046.33,5.6556e-01,1.9201e-01
7047.11,5.3584e-01,1.9387e-01
7047.88,5.4262e-01,1.9656e-01
7048.66,5.1872e-01,1.9811e-01
7049.43,5.2488e-01,1.9750e-01
7050.21,6.2525e-01,1.9530e-01
7050.98,7.3942e-01,1.9356e-01
7051.76,7.5836e-01,1.9362e-01
7052.53,6.3966e-01,1.9458e-01
7053.31,4.9974e-01,1.9521e-01
7054.08,4.8649e-01,1.9471e-01
7054.86,5.9569e-01,1.9352e-01
7055.63,7.7137e-01,1.9201e-01
7056.40,9.6402e-01,1.9040e-01
7057.18,9.1744e-01,1.8959e-01
7057.95,6.3270e-01,1.8964e-01
7058.73,4.4210e-01,1.8978e-01
7059.50,4.6305e-01,1.8960e-01
7060.28,5.6396e-01,1.8937e-01
7061.05,5.7495e-01,1.8990e-01
7061.83,4.8477e-01,1.9096e-01
7062.60,4.9590e-01,1.9132e-01
7063.38,6.0920e-01,1.9104e-01
7064.15,7.2324e-01,1.9074e-01
7064.93,7.5183e-01,1.9031e-01
7065.70,7.2269e-01,1.9006e-01
7066.48,7.4690e-01,1.9020e-01
7067.25,7.0495e-01,1.9058e-01
7068.03,6.0049e-01,1.9094e-01
7068.80,6.3847e-01,1.9118e-01
7069.58,7.4405e-01,1.9146e-01
7070.35,7.5414e-01,1.9183e-01
7071.13,7.1047e-01,1.9162e-01
7071.90,6.6488e-01,1.9085e-01
7072.68,6.4462e-01,1.9012e-01
7073.45,6.4495e-01,1.9039e-01
7074.23,6.4970e-01,1.9144e-01
7075.00,6.7499e-01,1.9145e-01
7075.78,7.2067e-01,1.9055e-01
7076.55,7.7516e-01,1.9022e-01
7077.32,6.8889e-01,1.9022e-01
7078.10,5.0611e-01,1.9025e-01
7078.87,4.4391e-01,1.9041e-01
7079.65,5.4567e-01,1.9035e-01
7080.42,6.8637e-01,1.9007e-01
7081.20,6.4755e-01,1.9017e-01
7081.97,5.1705e-01,1.9102e-01
7082.75,5.8444e-01,1.9234e-01
7083.52,6.5949e-01,1.9254e-01
7084.30,5.8629e-01,1.9114e-01
7085.07,5.1171e-01,1.8944e-01
7085.85,4.5731e-01,1.8866e-01
7086.62,4.1027e-01,1.8905e-01
7087.40,4.3153e-01,1.9009e-01
7088.17,5.1979e-01,1.9103e-01
7088.95,6.3851e-01,1.9188e-01
7089.72,6.4262e-01,1.9185e-01
7090.50,5.2040e-01,1.9089e-01
7091.27,5.0459e-01,1.8987e-01
7092.05,5.9348e-01,1.8936e-01
7092.82,6.0607e-01,1.8919e-01
7093.60,6.1026e-01,1.8917e-01
7094.37,6.2760e-01,1.8881e-01
7095.15,5.5002e-01,1.8786e-01
7095.92,5.2901e-01,1.8723e-01
7096.70,6.6084e-01,1.8765e-01
7097.47,7.1871e-01,1.8811e-01
7098.24,6.0880e-01,1.8813e-01
7099.02,4.2763e-01,1.8815e-01
7099.79,4.3256e-01,1.8822e-01
7100.57,6.3751e-01,1.8833e-01
7101.34,6.3856e-01,1.8831e-01
7102.12,4.8132e-01,1.8819e-01
7102.89,4.5880e-01,1.8812e-01
7103.67,4.8692e-01,1.8792e-01
7104.44,5.2560e-01,1.8770e-01
7105.22,6.2552e-01,1.8776e-01
7105.99,6.6984e-01,1.8811e-01
7106.77,6.0280e-01,1.8851e-01
7107.54,6.2112e-01,1.8893e-01
7108.32,6.5292e-01,1.8886e-01
7109.09,4.9742e-01,1.8798e-01
7109.87,4.0072e-01,1.8746e-01
7110.64,4.8626e-01,1.8785e-01
7111.42,5.6025e-01,1.8807e-01
