Wavelength,Flux,Error
6877.99,6.3884e+00,2.4890e-01
6878.77,6.5162e+00,2.4297e-01
6879.54,6.5440e+00,2.3826e-01
6880.32,6.4380e+00,2.3610e-01
6881.09,6.4618e+00,2.3422e-01
6881.87,6.5116e+00,2.2996e-01
6882.64,6.3843e+00,2.2399e-01
6883.41,6.4003e+00,2.2259e-01
6884.19,6.5163e+00,2.2632e-01
6884.96,6.2412e+00,2.2873e-01
6885.74,6.2654e+00,2.3082e-01
6886.51,6.9298e+00,2.3460e-01
6887.29,7.3028e+00,2.3734e-01
6888.06,7.0808e+00,2.3959e-01
6888.84,6.6619e+00,2.4224e-01
6889.61,6.5215e+00,2.4373e-01
6890.39,6.7053e+00,2.4266e-01
6891.16,6.6309e+00,2.3822e-01
6891.94,6.3352e+00,2.3432e-01
6892.71,6.1523e+00,2.3436e-01
6893.48,6.2401e+00,2.3620e-01
6894.26,6.3858e+00,2.3634e-01
6895.03,6.2120e+00,2.3364e-01
6895.81,6.0078e+00,2.3172e-01
6896.58,6.0889e+00,2.3312e-01
6897.36,6.4194e+00,2.3497e-01
6898.13,6.5868e+00,2.3459e-01
6898.91,6.2908e+00,2.3168e-01
6899.68,6.1413e+00,2.3263e-01
6900.46,6.4857e+00,2.3778e-01
6901.23,6.9476e+00,2.4060e-01
6902.00,7.1988e+00,2.3786e-01
6902.78,7.1069e+00,2.3150e-01
6903.55,6.8159e+00,2.2762e-01
6904.33,6.6165e+00,2.2892e-01
6905.10,6.6223e+00,2.3181e-01
6905.88,6.7679e+00,2.3239e-01
6906.65,6.8029e+00,2.2941e-01
6907.43,6.6511e+00,2.2499e-01
6908.20,6.2875e+00,2.2497e-01
6908.98,5.8952e+00,2.3109e-01
6909.75,5.8785e+00,2.3550e-01
6910.53,6.1731e+00,2.3445e-01
6911.30,6.2723e+00,2.3091e-01
6912.07,6.3521e+00,2.3027e-01
6912.85,6.6202e+00,2.3399e-01
6913.62,6.8960e+00,2.3533e-01
6914.40,6.9249e+00,2.3235e-01
6915.17,6.5944e+00,2.2859e-01
6915.95,6.3987e+00,2.2503e-01
6916.72,6.5396e+00,2.2296e-01
6917.50,6.5328e+00,2.2223e-01
6918.27,6.5385e+00,2.2462e-01
6919.05,6.7534e+00,2.2977e-01
6919.82,6.6679e+00,2.3027e-01
6920.60,6.3445e+00,2.2860e-01
6921.37,6.3151e+00,2.3274e-01
6922.14,6.3491e+00,2.3902e-01
6922.92,6.2536e+00,2.4219e-01
6923.69,6.4170e+00,2.4440e-01
6924.47,6.5588e+00,2.4114e-01
6925.24,6.2946e+00,2.2977e-01
6926.02,6.2983e+00,2.2172e-01
6926.79,6.5834e+00,2.2215e-01
6927.57,6.2980e+00,2.2239e-01
6928.34,6.0153e+00,2.2146e-01
6929.12,6.2977e+00,2.2088e-01
6929.89,6.4038e+00,2.2078e-01
6930.66,6.2566e+00,2.2105e-01
6931.44,6.2916e+00,2.2133e-01
6932.21,6.4122e+00,2.2129e-01
6932.99,6.4583e+00,2.2102e-01
6933.76,6.3655e+00,2.2093e-01
6934.54,6.2105e+00,2.2113e-01
6935.31,6.1276e+00,2.2155e-01
6936.09,6.2978e+00,2.2174e-01
6936.86,6.4706e+00,2.2245e-01
6937.64,6.1840e+00,2.2415e-01
6938.41,5.9211e+00,2.2720e-01
6939.19,6.1027e+00,2.3018e-01
6939.96,6.3012e+00,2.2961e-01
6940.73,6.3715e+00,2.2714e-01
6941.51,6.4021e+00,2.2669e-01
6942.28,6.4254e+00,2.2662e-01
6943.06,6.4330e+00,2.2516e-01
6943.83,6.3191e+00,2.2282e-01
6944.61,6.1825e+00,2.2095e-01
6945.38,6.1238e+00,2.2125e-01
6946.16,5.9856e+00,2.2210e-01
6946.93,5.7930e+00,2.2515e-01
6947.71,5.6823e+00,2.3179e-01
6948.48,5.9499e+00,2.3865e-01
6949.26,6.4740e+00,2.4136e-01
6950.03,6.7903e+00,2.3735e-01
6950.80,6.5367e+00,2.2966e-01
6951.58,5.8723e+00,2.2433e-01
6952.35,5.4794e+00,2.2208e-01
6953.13,5.6126e+00,2.2140e-01
6953.90,5.7800e+00,2.2152e-01
6954.68,5.8826e+00,2.2164e-01
6955.45,5.9288e+00,2.2174e-01
6956.23,5.8119e+00,2.2152e-01
6957.00,5.6734e+00,2.2120e-01
6957.78,5.6800e+00,2.2121e-01
6958.55,5.9470e+00,2.2148e-01
6959.32,6.2908e+00,2.2165e-01
6960.10,6.3119e+00,2.2143e-01
6960.87,6.1612e+00,2.2106e-01
6961.65,6.1853e+00,2.2101e-01
6962.42,6.0100e+00,2.2123e-01
6963.20,5.7999e+00,2.2160e-01
6963.97,6.1207e+00,2.2202e-01
6964.75,6.2677e+00,2.2219e-01
6965.52,5.8707e+00,2.2219e-01
6966.30,5.9351e+00,2.2213e-01
6967.07,6.2865e+00,2.2261e-01
6967.85,6.1652e+00,2.2367e-01
6968.62,6.2273e+00,2.2599e-01
6969.39,6.5548e+00,2.2832e-01
6970.17,6.3305e+00,2.2853e-01
6970.94,6.0301e+00,2.2645e-01
6971.72,6.1899e+00,2.2374e-01
6972.49,6.1324e+00,2.2198e-01
6973.27,5.7802e+00,2.2160e-01
6974.04,5.5759e+00,2.2165e-01
6974.82,5.7845e+00,2.2152e-01
6975.59,6.2386e+00,2.2186e-01
6976.37,6.3490e+00,2.2365e-01
6977.14,6.1730e+00,2.2778e-01
6977.91,6.1496e+00,2.3274e-01
6978.69,6.0373e+00,2.3410e-01
6979.46,5.9270e+00,2.3071e-01
6980.24,6.1338e+00,2.2565e-01
6981.01,6.4346e+00,2.2206e-01
6981.79,6.5140e+00,2.2119e-01
6982.56,6.3192e+00,2.2148e-01
6983.34,6.1063e+00,2.2135e-01
6984.11,6.1599e+00,2.2107e-01
6984.89,6.3063e+00,2.2084e-01
6985.66,6.2585e+00,2.2084e-01
6986.44,5.9003e+00,2.2073e-01
6987.21,5.6359e+00,2.2061e-01
6987.98,5.8204e+00,2.2063e-01
6988.76,5.9117e+00,2.2034e-01
6989.53,5.7990e+00,2.1995e-01
6990.31,5.8755e+00,2.2011e-01
6991.08,6.0605e+00,2.2060e-01
6991.86,6.1994e+00,2.2086e-01
6992.63,6.3226e+00,2.2050e-01
6993.41,6.2848e+00,2.2003e-01
6994.18,6.0276e+00,2.2017e-01
6994.96,5.9991e+00,2.2068e-01
6995.73,6.3439e+00,2.2112e-01
6996.51,6.6986e+00,2.2142e-01
6997.28,6.8135e+00,2.2111e-01
6998.05,6.6596e+00,2.2026e-01
6998.83,6.2308e+00,2.1965e-01
6999.60,5.9574e+00,2.1963e-01
7000.38,6.2284e+00,2.1985e-01
7001.15,6.4196e+00,2.2042e-01
7001.93,6.1617e+00,2.2126e-01
7002.70,6.1355e+00,2.2210e-01
7003.48,6.1710e+00,2.2264e-01
7004.25,5.9202e+00,2.2268e-01
7005.03,6.0792e+00,2.2149e-01
7005.80,6.5766e+00,2.1966e-01
7006.57,6.6106e+00,2.1875e-01
7007.35,6.4054e+00,2.1879e-01
7008.12,6.4060e+00,2.1938e-01
7008.90,6.6589e+00,2.2074e-01
7009.67,6.8361e+00,2.2297e-01
7010.45,6.5630e+00,2.2554e-01
7011.22,6.3182e+00,2.2708e-01
7012.00,6.4109e+00,2.2659e-01
7012.77,6.6045e+00,2.2407e-01
7013.55,6.5968e+00,2.2120e-01
7014.32,6.2867e+00,2.1961e-01
7015.10,5.9927e+00,2.1831e-01
7015.87,5.9200e+00,2.1703e-01
7016.64,6.0194e+00,2.1693e-01
7017.42,6.0029e+00,2.1756e-01
7018.19,5.7748e+00,2.1823e-01
7018.97,5.7906e+00,2.1915e-01
7019.74,5.9204e+00,2.1962e-01
7020.52,5.8299e+00,2.1927e-01
7021.29,5.7018e+00,2.1985e-01
7022.07,5.7172e+00,2.2208e-01
7022.84,5.7739e+00,2.2524e-01
7023.62,6.1240e+00,2.2499e-01
7024.39,6.7010e+00,2.2015e-01
7025.16,6.7496e+00,2.1773e-01
7025.94,6.3274e+00,2.1888e-01
7026.71,6.1286e+00,2.1873e-01
7027.49,6.0082e+00,2.1821e-01
7028.26,5.8948e+00,2.1830e-01
7029.04,6.0902e+00,2.1880e-01
7029.81,6.3737e+00,2.1946e-01
7030.59,6.4249e+00,2.1989e-01
7031.36,6.4590e+00,2.1963e-01
7032.14,6.4712e+00,2.1908e-01
7032.91,6.2082e+00,2.1910e-01
7033.69,6.0349e+00,2.1916e-01
7034.46,6.1945e+00,2.1871e-01
7035.23,6.4749e+00,2.1851e-01
7036.01,6.5522e+00,2.1854e-01
7036.78,6.2998e+00,2.1843e-01
7037.56,6.0973e+00,2.1820e-01
7038.33,6.1420e+00,2.1816e-01
7039.11,6.1455e+00,2.1869e-01
7039.88,6.0861e+00,2.1958e-01
7040.66,6.0385e+00,2.2037e-01
7041.43,6.0097e+00,2.2125e-01
7042.21,6.0101e+00,2.2196e-01
7042.98,6.0100e+00,2.2183e-01
7043.76,6.1179e+00,2.2233e-01
7044.53,6.2580e+00,2.2419e-01
7045.30,6.1291e+00,2.2568e-01
7046.08,5.8021e+00,2.2655e-01
7046.85,5.5760e+00,2.2711e-01
7047.63,5.7255e+00,2.2792e-01
7048.40,6.0818e+00,2.2816e-01
7049.18,6.1881e+00,2.2617e-01
7049.95,5.9980e+00,2.2323e-01
7050.73,5.8051e+00,2.2135e-01
7051.50,5.8329e+00,2.2067e-01
7052.28,6.1345e+00,2.2054e-01
7053.05,6.4875e+00,2.2032e-01
7053.82,6.5409e+00,2.1991e-01
7054.60,6.3063e+00,2.1945e-01
7055.37,6.3068e+00,2.1922e-01
7056.15,6.3333e+00,2.1901e-01
7056.92,6.0541e+00,2.1860e-01
7057.70,6.0650e+00,2.1854e-01
7058.47,6.4159e+00,2.1885e-01
7059.25,6.5717e+00,2.1908e-01
7060.02,6.6353e+00,2.1904e-01
7060.80,6.7737e+00,2.1891e-01
7061.57,6.9383e+00,2.1914e-01
7062.35,6.9297e+00,2.1960e-01
7063.12,6.6152e+00,2.1977e-01
7063.89,6.3403e+00,2.1965e-01
7064.67,6.3026e+00,2.1949e-01
7065.44,6.3483e+00,2.1952e-01
7066.22,6.3296e+00,2.1969e-01
7066.99,6.1890e+00,2.1975e-01
7067.77,5.9986e+00,2.1930e-01
7068.54,5.9050e+00,2.1890e-01
7069.32,6.0077e+00,2.1943e-01
7070.09,6.0897e+00,2.1988e-01
7070.87,6.0339e+00,2.1952e-01
7071.64,6.0502e+00,2.1903e-01
7072.42,6.1758e+00,2.1890e-01
7073.19,6.2994e+00,2.1917e-01
7073.96,6.4198e+00,2.1963e-01
7074.74,6.4041e+00,2.1979e-01
7075.51,6.1028e+00,2.1947e-01
7076.29,5.8196e+00,2.1904e-01
7077.06,5.8261e+00,2.1895e-01
7077.84,5.8987e+00,2.1932e-01
7078.61,5.9948e+00,2.1959e-01
7079.39,6.1911e+00,2.1916e-01
7080.16,6.2914e+00,2.1897e-01
7080.94,6.2064e+00,2.1945e-01
7081.71,6.0688e+00,2.1993e-01
7082.48,5.9097e+00,2.1980e-01
7083.26,5.7603e+00,2.1907e-01
7084.03,5.7849e+00,2.1819e-01
7084.81,5.9805e+00,2.1791e-01
7085.58,6.2322e+00,2.1847e-01
7086.36,6.2096e+00,2.1925e-01
7087.13,5.9351e+00,2.1966e-01
7087.91,6.0168e+00,2.2037e-01
7088.68,6.2938e+00,2.2075e-01
7089.46,6.2342e+00,2.2004e-01
7090.23,6.0463e+00,2.1888e-01
7091.01,5.9445e+00,2.1805e-01
7091.78,5.8533e+00,2.1767e-01
7092.55,6.0048e+00,2.1782e-01
7093.33,6.3957e+00,2.1811e-01
7094.10,6.4452e+00,2.1796e-01
7094.88,6.2291e+00,2.1732e-01
7095.65,6.3048e+00,2.1674e-01
7096.43,6.3884e+00,2.1686e-01
7097.20,6.2911e+00,2.1749e-01
7097.98,6.2977e+00,2.1764e-01
7098.75,6.3884e+00,2.1738e-01
7099.53,6.4122e+00,2.1739e-01
7100.30,6.1922e+00,2.1749e-01
7101.07,5.8508e+00,2.1774e-01
7101.85,5.7564e+00,2.1823e-01
7102.62,5.8084e+00,2.1879e-01
7103.40,5.8021e+00,2.1918e-01
7104.17,5.8331e+00,2.1954e-01
7104.95,5.8945e+00,2.1938e-01
7105.72,5.9306e+00,2.1846e-01
7106.50,6.0940e+00,2.1746e-01
7107.27,6.2748e+00,2.1793e-01
7108.05,6.0941e+00,2.2079e-01
7108.82,5.7496e+00,2.2419e-01
7109.60,5.6305e+00,2.2570e-01
7110.37,5.8549e+00,2.2537e-01
7111.14,6.1779e+00,2.2370e-01
7111.92,6.2323e+00,2.2129e-01
7112.69,6.0516e+00,2.1923e-01
7113.47,5.9369e+00,2.1804e-01
7114.24,6.1615e+00,2.1785e-01
7115.02,6.4793e+00,2.1789e-01
7115.79,6.4619e+00,2.1761e-01
7116.57,6.2569e+00,2.1741e-01
7117.34,6.1446e+00,2.1742e-01
7118.12,6.3218e+00,2.1731e-01
7118.89,6.3547e+00,2.1724e-01
7119.67,5.9762e+00,2.1733e-01
7120.44,5.9592e+00,2.1721e-01
7121.21,6.2693e+00,2.1690e-01
7121.99,6.2998e+00,2.1668e-01
7122.76,6.1363e+00,2.1682e-01
7123.54,6.0704e+00,2.1729e-01
7124.31,6.3143e+00,2.1758e-01
7125.09,6.6380e+00,2.1786e-01
7125.86,6.6779e+00,2.1840e-01
7126.64,6.6059e+00,2.1893e-01
7127.41,6.5508e+00,2.1910e-01
7128.19,6.4605e+00,2.1878e-01
7128.96,6.4057e+00,2.1806e-01
7129.73,6.3910e+00,2.1735e-01
7130.51,6.4371e+00,2.1706e-01
7131.28,6.3704e+00,2.1729e-01
7132.06,6.1119e+00,2.1771e-01
7132.83,5.7112e+00,2.1820e-01
7133.61,5.4704e+00,2.1845e-01
7134.38,5.7474e+00,2.1821e-01
7135.16,6.1816e+00,2.1774e-01
7135.93,6.2881e+00,2.1747e-01
7136.71,6.2470e+00,2.1735e-01
7137.48,6.2638e+00,2.1729e-01
7138.26,6.3925e+00,2.1724e-01
7139.03,6.4416e+00,2.1731e-01
7139.80,6.2995e+00,2.1766e-01
7140.58,6.2188e+00,2.1822e-01
7141.35,6.1499e+00,2.1887e-01
7142.13,5.9576e+00,2.1938e-01
7142.90,5.9960e+00,2.2005e-01
7143.68,6.2218e+00,2.2055e-01
7144.45,6.1699e+00,2.2009e-01
7145.23,6.0942e+00,2.1922e-01
7146.00,6.2643e+00,2.1870e-01
7146.78,6.4438e+00,2.1856e-01
7147.55,6.3916e+00,2.1833e-01
7148.32,6.0755e+00,2.1763e-01
7149.10,5.7535e+00,2.1726e-01
7149.87,5.6461e+00,2.1746e-01
7150.65,5.6733e+00,2.1729e-01
7151.42,5.7685e+00,2.1711e-01
7152.20,5.8640e+00,2.1748e-01
7152.97,5.5976e+00,2.1726e-01
7153.75,5.3031e+00,2.1666e-01
7154.52,5.6732e+00,2.1696e-01
7155.30,6.1954e+00,2.1754e-01
7156.07,6.2596e+00,2.1759e-01
7156.85,6.1157e+00,2.1723e-01
7157.62,5.9216e+00,2.1702e-01
7158.39,5.7699e+00,2.1745e-01
7159.17,5.6998e+00,2.1771e-01
7159.94,5.6938e+00,2.1756e-01
7160.72,5.7018e+00,2.1791e-01
7161.49,5.8380e+00,2.1831e-01
7162.27,6.1099e+00,2.1806e-01
7163.04,6.1818e+00,2.1718e-01
7163.82,6.0118e+00,2.1603e-01
7164.59,5.8538e+00,2.1530e-01
7165.37,5.7744e+00,2.1493e-01
7166.14,5.7447e+00,2.1511e-01
7166.92,5.6726e+00,2.1661e-01
7167.69,5.6077e+00,2.1870e-01
7168.46,5.6614e+00,2.2013e-01
7169.24,5.7156e+00,2.2048e-01
7170.01,5.7978e+00,2.2022e-01
7170.79,6.1508e+00,2.1992e-01
7171.56,6.1705e+00,2.1992e-01
7172.34,5.6565e+00,2.2046e-01
7173.11,5.4502e+00,2.2239e-01
7173.89,5.8991e+00,2.2487e-01
7174.66,6.6511e+00,2.2660e-01
7175.44,6.5491e+00,2.2501e-01
7176.21,5.6078e+00,2.2219e-01
7176.98,5.3634e+00,2.2370e-01
7177.76,5.9479e+00,2.2867e-01
7178.53,6.5122e+00,2.3206e-01
7179.31,6.5584e+00,2.3056e-01
7180.08,6.0903e+00,2.2564e-01
7180.86,5.7310e+00,2.2273e-01
7181.63,5.6246e+00,2.2297e-01
7182.41,5.6604e+00,2.2413e-01
7183.18,5.7001e+00,2.2311e-01
7183.96,5.7113e+00,2.2200e-01
7184.73,5.7972e+00,2.2475e-01
7185.51,5.8627e+00,2.2996e-01
7186.28,5.9086e+00,2.3462e-01
7187.05,6.0071e+00,2.3745e-01
7187.83,6.1396e+00,2.3572e-01
7188.60,6.2024e+00,2.2965e-01
7189.38,6.0317e+00,2.2039e-01
7190.15,5.6989e+00,2.1405e-01
7190.93,5.4179e+00,2.1565e-01
7191.70,5.5372e+00,2.2212e-01
7192.48,5.9655e+00,2.2683e-01
7193.25,6.0413e+00,2.2814e-01
7194.03,5.9915e+00,2.2670e-01
7194.80,6.2830e+00,2.2545e-01
7195.58,6.5473e+00,2.2329e-01
7196.35,6.4042e+00,2.2060e-01
7197.12,5.7441e+00,2.1884e-01
7197.90,5.3176e+00,2.1920e-01
7198.67,5.5899e+00,2.2146e-01
7199.45,5.7859e+00,2.2395e-01
7200.22,5.7877e+00,2.2646e-01
7201.00,5.9849e+00,2.2947e-01
7201.77,6.1570e+00,2.3004e-01
7202.55,6.1700e+00,2.2758e-01
7203.32,6.0385e+00,2.2387e-01
7204.10,5.9895e+00,2.2250e-01
7204.87,6.1576e+00,2.2465e-01
7205.64,6.1199e+00,2.2800e-01
7206.42,5.9728e+00,2.2929e-01
7207.19,6.2280e+00,2.2825e-01
7207.97,6.3533e+00,2.2391e-01
7208.74,6.0070e+00,2.1824e-01
7209.52,5.8209e+00,2.1581e-01
7210.29,5.6767e+00,2.1632e-01
7211.07,5.2372e+00,2.1616e-01
7211.84,5.2469e+00,2.1617e-01
7212.62,5.7540e+00,2.1634e-01
7213.39,5.9703e+00,2.1614e-01
7214.17,5.9465e+00,2.1568e-01
7214.94,5.9859e+00,2.1530e-01
7215.71,5.7543e+00,2.1494e-01
7216.49,5.5621e+00,2.1478e-01
7217.26,5.8807e+00,2.1502e-01
7218.04,6.0804e+00,2.1527e-01
7218.81,5.8044e+00,2.1536e-01
7219.59,5.5261e+00,2.1563e-01
7220.36,5.5773e+00,2.1623e-01
7221.14,5.9214e+00,2.1692e-01
7221.91,6.0649e+00,2.1717e-01
7222.69,5.7852e+00,2.1685e-01
7223.46,5.3583e+00,2.1626e-01
7224.23,5.2885e+00,2.1606e-01
7225.01,5.7160e+00,2.1641e-01
7225.78,5.9802e+00,2.1661e-01
7226.56,6.0666e+00,2.1641e-01
7227.33,6.3938e+00,2.1611e-01
7228.11,6.3253e+00,2.1644e-01
7228.88,5.8909e+00,2.1730e-01
7229.66,6.0414e+00,2.1803e-01
7230.43,6.2149e+00,2.1712e-01
7231.21,5.7309e+00,2.1509e-01
7231.98,5.4819e+00,2.1623e-01
7232.76,5.6465e+00,2.2109e-01
7233.53,5.7042e+00,2.2539e-01
7234.30,5.6149e+00,2.2861e-01
7235.08,5.4796e+00,2.3151e-01
7235.85,5.5228e+00,2.3317e-01
7236.63,5.5607e+00,2.3545e-01
7237.40,5.3545e+00,2.3943e-01
7238.18,5.0487e+00,2.4636e-01
7238.95,4.9520e+00,2.5488e-01
7239.73,5.2230e+00,2.6106e-01
7240.50,5.7081e+00,2.6293e-01
7241.28,6.0084e+00,2.6103e-01
7242.05,5.7765e+00,2.5203e-01
7242.83,5.2106e+00,2.4559e-01
7243.60,4.8079e+00,2.5192e-01
7244.37,5.0899e+00,2.6394e-01
7245.15,5.8113e+00,2.6868e-01
7245.92,6.0336e+00,2.6236e-01
7246.70,5.8020e+00,2.4631e-01
7247.47,5.7297e+00,2.2957e-01
7248.25,5.9991e+00,2.1979e-01
7249.02,6.3780e+00,2.1737e-01
7249.80,6.3600e+00,2.1604e-01
7250.57,6.0204e+00,2.1648e-01
7251.35,5.7196e+00,2.2079e-01
7252.12,5.5576e+00,2.2843e-01
7252.89,5.6688e+00,2.3564e-01
7253.67,5.9867e+00,2.3889e-01
7254.44,6.0673e+00,2.3579e-01
7255.22,5.8310e+00,2.2846e-01
7255.99,5.8426e+00,2.2148e-01
7256.77,5.7723e+00,2.1857e-01
7257.54,5.3452e+00,2.1891e-01
7258.32,5.3291e+00,2.2015e-01
7259.09,5.7583e+00,2.2011e-01
7259.87,6.0384e+00,2.2045e-01
7260.64,5.9736e+00,2.1847e-01
7261.42,5.7063e+00,2.1492e-01
7262.19,5.5440e+00,2.1576e-01
7262.96,5.6250e+00,2.1884e-01
7263.74,5.8065e+00,2.1908e-01
7264.51,5.9054e+00,2.2050e-01
7265.29,5.9124e+00,2.2396e-01
7266.06,6.0944e+00,2.2648e-01
7266.84,6.1020e+00,2.2512e-01
7267.61,5.7561e+00,2.2032e-01
7268.39,5.7336e+00,2.1817e-01
7269.16,5.8483e+00,2.1899e-01
7269.94,5.4931e+00,2.1832e-01
7270.71,5.2419e+00,2.1656e-01
7271.49,5.4302e+00,2.1617e-01
7272.26,5.7814e+00,2.1805e-01
7273.03,5.8184e+00,2.2356e-01
7273.81,5.4168e+00,2.3283e-01
7274.58,5.1241e+00,2.5048e-01
7275.36,5.3808e+00,2.7073e-01
7276.13,5.9635e+00,2.8403e-01
7276.91,6.6765e+00,2.8182e-01
7277.68,7.1070e+00,2.6477e-01
7278.46,6.8794e+00,2.4308e-01
7279.23,6.2063e+00,2.2730e-01
7280.01,5.6623e+00,2.1959e-01
7280.78,5.3992e+00,2.1921e-01
7281.55,5.4217e+00,2.2038e-01
7282.33,5.7132e+00,2.2389e-01
7283.10,5.9544e+00,2.3071e-01
7283.88,5.9610e+00,2.3952e-01
7284.65,6.0761e+00,2.4373e-01
7285.43,6.2112e+00,2.4089e-01
7286.20,5.9256e+00,2.3352e-01
7286.98,6.0088e+00,2.2732e-01
7287.75,6.5895e+00,2.2574e-01
7288.53,6.4088e+00,2.2485e-01
7289.30,5.9124e+00,2.2385e-01
7290.08,6.0656e+00,2.2389e-01
7290.85,6.1377e+00,2.2567e-01
7291.62,5.8495e+00,2.2696e-01
7292.40,5.6931e+00,2.2493e-01
7293.17,5.6132e+00,2.2071e-01
7293.95,5.4904e+00,2.1798e-01
7294.72,5.2389e+00,2.2002e-01
7295.50,5.1493e+00,2.2427e-01
7296.27,5.5373e+00,2.2575e-01
7297.05,5.7877e+00,2.2353e-01
7297.82,5.5829e+00,2.1941e-01
7298.60,5.4622e+00,2.1633e-01
7299.37,5.3097e+00,2.1510e-01
7300.14,4.9645e+00,2.1501e-01
7300.92,5.1530e+00,2.1545e-01
7301.69,5.5708e+00,2.1890e-01
7302.47,5.2231e+00,2.2679e-01
7303.24,5.0203e+00,2.3579e-01
7304.02,5.5623e+00,2.4067e-01
7304.79,5.8029e+00,2.3761e-01
7305.57,5.7028e+00,2.2885e-01
7306.34,5.7449e+00,2.2093e-01
7307.12,5.8194e+00,2.1715e-01
7307.89,5.7750e+00,2.1659e-01
7308.67,5.4528e+00,2.1546e-01
7309.44,5.2854e+00,2.1615e-01
7310.21,5.5416e+00,2.2022e-01
7310.99,5.5408e+00,2.2059e-01
7311.76,5.3548e+00,2.1752e-01
7312.54,5.6085e+00,2.1700e-01
7313.31,5.6341e+00,2.1948e-01
7314.09,5.1851e+00,2.2717e-01
7314.86,4.9830e+00,2.4270e-01
7315.64,5.1159e+00,2.5714e-01
7316.41,5.2921e+00,2.6190e-01
7317.19,5.6071e+00,2.5452e-01
7317.96,5.9258e+00,2.3967e-01
7318.74,6.0369e+00,2.2681e-01
7319.51,5.9170e+00,2.2028e-01
7320.28,5.7571e+00,2.1711e-01
7321.06,5.7403e+00,2.1715e-01
7321.83,5.9067e+00,2.1734e-01
7322.61,6.1000e+00,2.1777e-01
7323.38,6.0656e+00,2.1797e-01
7324.16,5.8900e+00,2.1821e-01
7324.93,6.0297e+00,2.1856e-01
7325.71,6.2633e+00,2.1905e-01
7326.48,6.1889e+00,2.2047e-01
7327.26,5.8181e+00,2.2586e-01
7328.03,5.4056e+00,2.3406e-01
7328.80,5.2594e+00,2.4071e-01
7329.58,5.3719e+00,2.4055e-01
7330.35,5.5398e+00,2.3340e-01
7331.13,5.7156e+00,2.2487e-01
7331.90,5.7782e+00,2.1949e-01
7332.68,5.7290e+00,2.1734e-01
7333.45,5.5343e+00,2.1703e-01
7334.23,5.3557e+00,2.1630e-01
7335.00,5.3602e+00,2.1673e-01
7335.78,5.5782e+00,2.1740e-01
7336.55,5.8346e+00,2.1883e-01
7337.33,6.0751e+00,2.1885e-01
7338.10,6.0213e+00,2.2407e-01
7338.87,5.5428e+00,2.3670e-01
7339.65,5.1933e+00,2.5674e-01
7340.42,5.3346e+00,2.7321e-01
7341.20,5.5406e+00,2.7447e-01
7341.97,5.8915e+00,2.5948e-01
7342.75,6.4359e+00,2.3770e-01
7343.52,6.4036e+00,2.2209e-01
7344.30,5.8732e+00,2.1914e-01
7345.07,5.6445e+00,2.1943e-01
7345.85,5.7368e+00,2.1993e-01
7346.62,5.8435e+00,2.1971e-01
7347.39,5.8415e+00,2.1944e-01
7348.17,5.7410e+00,2.1918e-01
7348.94,5.7330e+00,2.1900e-01
7349.72,5.5636e+00,2.1919e-01
7350.49,5.2792e+00,2.1962e-01
7351.27,5.2649e+00,2.1982e-01
7352.04,5.4861e+00,2.1982e-01
7352.82,5.6948e+00,2.1987e-01
7353.59,5.7289e+00,2.1970e-01
7354.37,5.7058e+00,2.1943e-01
7355.14,5.8980e+00,2.1932e-01
7355.92,6.0024e+00,2.2074e-01
7356.69,5.8248e+00,2.2535e-01
7357.46,5.3740e+00,2.3428e-01
7358.24,5.3745e+00,2.4176e-01
7359.01,6.2196e+00,2.4245e-01
7359.79,6.4581e+00,2.3536e-01
7360.56,5.7180e+00,2.2514e-01
7361.34,5.2500e+00,2.1901e-01
7362.11,5.2014e+00,2.1826e-01
7362.89,5.3051e+00,2.1853e-01
7363.66,5.4489e+00,2.1939e-01
7364.44,5.6132e+00,2.1929e-01
7365.21,5.9829e+00,2.1935e-01
7365.99,5.6867e+00,2.1921e-01
7366.76,4.8789e+00,2.2355e-01
7367.53,5.0579e+00,2.3533e-01
7368.31,5.7125e+00,2.5162e-01
7369.08,5.7127e+00,2.6410e-01
7369.86,5.5430e+00,2.6252e-01
7370.63,5.5775e+00,2.4756e-01
7371.41,5.8882e+00,2.3054e-01
7372.18,5.8147e+00,2.2079e-01
7372.96,5.1968e+00,2.1946e-01
7373.73,5.2376e+00,2.2081e-01
7374.51,5.6661e+00,2.1995e-01
7375.28,5.5085e+00,2.1887e-01
7376.05,5.3484e+00,2.1841e-01
7376.83,5.4609e+00,2.1898e-01
7377.60,5.3996e+00,2.1925e-01
7378.38,5.3508e+00,2.1921e-01
7379.15,5.5041e+00,2.1923e-01
7379.93,5.5991e+00,2.1901e-01
7380.70,5.5559e+00,2.1858e-01
7381.48,5.4928e+00,2.1816e-01
7382.25,5.4810e+00,2.1807e-01
7383.03,5.5339e+00,2.1824e-01
7383.80,5.5753e+00,2.1833e-01
7384.58,5.5671e+00,2.1807e-01
7385.35,5.5366e+00,2.1761e-01
7386.12,5.4295e+00,2.1750e-01
7386.90,5.3683e+00,2.1796e-01
7387.67,5.6026e+00,2.1855e-01
7388.45,5.6612e+00,2.1901e-01
7389.22,5.3126e+00,2.2024e-01
7390.00,5.3141e+00,2.2341e-01
7390.77,5.6084e+00,2.2896e-01
7391.55,5.6598e+00,2.3486e-01
7392.32,5.3025e+00,2.3659e-01
7393.10,4.9525e+00,2.3280e-01
