Wavelength,Flux,Error
8096.66,4.0518e-01,1.7295e-01
8097.44,6.2828e-01,1.7226e-01
8098.21,7.3710e-01,1.7188e-01
8098.99,8.5433e-01,1.7198e-01
8099.76,9.4353e-01,1.7225e-01
8100.53,9.0512e-01,1.7247e-01
8101.31,8.2169e-01,1.7408e-01
8102.08,8.1262e-01,1.7725e-01
8102.86,9.4837e-01,1.8074e-01
8103.63,1.0334e+00,1.8167e-01
8104.41,8.8687e-01,1.7890e-01
8105.18,7.5467e-01,1.7484e-01
8105.96,7.2259e-01,1.7208e-01
8106.73,6.3062e-01,1.7081e-01
8107.50,6.0629e-01,1.7071e-01
8108.28,7.1438e-01,1.7053e-01
8109.05,8.2080e-01,1.7035e-01
8109.83,8.5999e-01,1.7011e-01
8110.60,8.5562e-01,1.7011e-01
8111.38,8.6637e-01,1.7038e-01
8112.15,8.9661e-01,1.7066e-01
8112.92,8.6435e-01,1.6993e-01
8113.70,7.7495e-01,1.7046e-01
8114.47,6.8010e-01,1.7365e-01
8115.25,5.9219e-01,1.7739e-01
8116.02,5.3193e-01,1.7938e-01
8116.80,5.1532e-01,1.7871e-01
8117.57,5.4800e-01,1.7728e-01
8118.35,5.9552e-01,1.7709e-01
8119.12,6.1618e-01,1.7718e-01
8119.89,5.9742e-01,1.7700e-01
8120.67,5.6981e-01,1.7646e-01
8121.44,6.2770e-01,1.7591e-01
8122.22,7.4101e-01,1.7643e-01
8122.99,7.2010e-01,1.7910e-01
8123.77,7.4967e-01,1.8060e-01
8124.54,9.3940e-01,1.7920e-01
8125.31,8.5908e-01,1.7969e-01
8126.09,6.7141e-01,1.8169e-01
8126.86,8.2618e-01,1.8142e-01
8127.64,9.5083e-01,1.7934e-01
8128.41,8.3856e-01,1.7706e-01
8129.19,8.1291e-01,1.7560e-01
8129.96,8.8523e-01,1.7579e-01
8130.74,9.2779e-01,1.7692e-01
8131.51,8.1870e-01,1.7836e-01
8132.28,6.4394e-01,1.7864e-01
8133.06,6.2370e-01,1.7642e-01
8133.83,7.5387e-01,1.7677e-01
8134.61,8.7503e-01,1.8115e-01
8135.38,7.4619e-01,1.8199e-01
8136.16,6.1431e-01,1.7934e-01
8136.93,8.4816e-01,1.7814e-01
8137.70,9.3778e-01,1.7611e-01
8138.48,7.0959e-01,1.7339e-01
8139.25,6.0503e-01,1.7344e-01
8140.03,6.8869e-01,1.7562e-01
8140.80,8.1666e-01,1.7756e-01
8141.58,8.9343e-01,1.8029e-01
8142.35,8.5384e-01,1.8180e-01
8143.13,7.5031e-01,1.7976e-01
8143.90,7.0531e-01,1.7717e-01
8144.67,7.5598e-01,1.7739e-01
8145.45,7.4006e-01,1.7916e-01
8146.22,7.1674e-01,1.8153e-01
8147.00,7.9493e-01,1.8346e-01
8147.77,8.9713e-01,1.8591e-01
8148.55,9.0365e-01,1.8821e-01
8149.32,7.7867e-01,1.8857e-01
8150.09,5.8435e-01,1.8599e-01
8150.87,4.7096e-01,1.8155e-01
8151.64,5.6411e-01,1.7604e-01
8152.42,7.9071e-01,1.7425e-01
8153.19,9.4062e-01,1.7894e-01
8153.97,1.0267e+00,1.8461e-01
8154.74,1.0445e+00,1.8651e-01
8155.52,8.1075e-01,1.8639e-01
8156.29,6.9329e-01,1.8367e-01
8157.06,9.5398e-01,1.7909e-01
8157.84,9.7561e-01,1.7654e-01
8158.61,6.9325e-01,1.7642e-01
8159.39,6.5450e-01,1.7564e-01
8160.16,7.2624e-01,1.7412e-01
8160.94,7.2410e-01,1.7413e-01
8161.71,7.6749e-01,1.7880e-01
8162.48,8.5393e-01,1.8528e-01
8163.26,9.2627e-01,1.8879e-01
8164.03,9.0416e-01,1.8825e-01
8164.81,7.8156e-01,1.8563e-01
8165.58,6.1676e-01,1.8493e-01
8166.36,5.7339e-01,1.8334e-01
8167.13,6.9910e-01,1.7831e-01
8167.90,7.8284e-01,1.7383e-01
8168.68,7.8827e-01,1.7553e-01
8169.45,8.7482e-01,1.8363e-01
8170.23,8.4301e-01,1.9109e-01
8171.00,6.6714e-01,1.9214e-01
8171.78,6.0433e-01,1.8592e-01
8172.55,7.0186e-01,1.7798e-01
8173.33,8.3272e-01,1.7609e-01
8174.10,8.8450e-01,1.7768e-01
8174.87,8.7566e-01,1.7834e-01
8175.65,9.4862e-01,1.7742e-01
8176.42,1.0365e+00,1.7743e-01
8177.20,1.0356e+00,1.8126e-01
8177.97,9.4606e-01,1.8989e-01
8178.75,8.4049e-01,1.9589e-01
8179.52,8.1640e-01,1.9305e-01
8180.29,7.2269e-01,1.8494e-01
8181.07,5.6733e-01,1.7853e-01
8181.84,6.1114e-01,1.7671e-01
8182.62,7.7941e-01,1.7848e-01
8183.39,8.7610e-01,1.7941e-01
8184.17,8.1910e-01,1.7825e-01
8184.94,7.4743e-01,1.7680e-01
8185.72,9.0287e-01,1.7909e-01
8186.49,9.7614e-01,1.8070e-01
8187.26,7.6416e-01,1.7902e-01
8188.04,5.0628e-01,1.7732e-01
8188.81,4.5423e-01,1.7918e-01
8189.59,6.6419e-01,1.8440e-01
8190.36,8.0934e-01,1.8559e-01
8191.14,7.4842e-01,1.8087e-01
8191.91,7.3755e-01,1.7527e-01
8192.68,7.8376e-01,1.7558e-01
8193.46,8.2050e-01,1.8179e-01
8194.23,8.1486e-01,1.8633e-01
8195.01,8.0409e-01,1.8440e-01
8195.78,8.7495e-01,1.7788e-01
8196.56,8.1256e-01,1.7158e-01
8197.33,6.1828e-01,1.7234e-01
8198.11,6.2399e-01,1.8168e-01
8198.88,8.2944e-01,1.8947e-01
8199.65,1.0076e+00,1.8849e-01
8200.43,9.5676e-01,1.8532e-01
8201.20,7.5561e-01,1.8382e-01
8201.98,7.2226e-01,1.8123e-01
8202.75,7.6783e-01,1.7717e-01
8203.53,7.2448e-01,1.7256e-01
8204.30,6.3035e-01,1.7171e-01
8205.07,5.8364e-01,1.7342e-01
8205.85,6.6652e-01,1.7326e-01
8206.62,8.0471e-01,1.7685e-01
8207.40,9.0299e-01,1.8268e-01
8208.17,9.5096e-01,1.8158e-01
8208.95,9.5309e-01,1.7697e-01
8209.72,9.3516e-01,1.7613e-01
8210.50,7.6237e-01,1.7683e-01
8211.27,5.8971e-01,1.7760e-01
8212.04,7.1147e-01,1.7830e-01
8212.82,8.0514e-01,1.7884e-01
8213.59,6.8405e-01,1.7889e-01
8214.37,8.2827e-01,1.7704e-01
8215.14,1.0024e+00,1.7471e-01
8215.92,7.9743e-01,1.7443e-01
8216.69,6.5966e-01,1.7306e-01
8217.46,7.6580e-01,1.7156e-01
8218.24,8.0056e-01,1.7572e-01
8219.01,7.4940e-01,1.7985e-01
8219.79,6.9658e-01,1.7897e-01
8220.56,7.3820e-01,1.7653e-01
8221.34,7.9548e-01,1.7538e-01
8222.11,7.1746e-01,1.7591e-01
8222.89,6.1486e-01,1.7672e-01
8223.66,6.2357e-01,1.7683e-01
8224.43,7.6524e-01,1.7794e-01
8225.21,8.9503e-01,1.7917e-01
8225.98,8.6588e-01,1.8008e-01
8226.76,7.6765e-01,1.8034e-01
8227.53,6.8335e-01,1.8477e-01
8228.31,5.7294e-01,1.9640e-01
8229.08,6.3727e-01,2.0473e-01
8229.85,8.8682e-01,2.0374e-01
8230.63,1.0025e+00,1.9827e-01
8231.40,9.3749e-01,1.9283e-01
8232.18,8.8301e-01,1.8956e-01
8232.95,7.9953e-01,1.8709e-01
8233.73,6.8770e-01,1.8371e-01
8234.50,5.8948e-01,1.8267e-01
8235.28,5.6121e-01,1.8223e-01
8236.05,6.1308e-01,1.8039e-01
8236.82,8.2575e-01,1.7864e-01
8237.60,9.8132e-01,1.7749e-01
8238.37,7.9865e-01,1.7691e-01
8239.15,6.1736e-01,1.7671e-01
8239.92,6.9532e-01,1.7666e-01
8240.70,7.6089e-01,1.7771e-01
8241.47,7.3558e-01,1.7800e-01
8242.24,6.9570e-01,1.7615e-01
8243.02,5.8946e-01,1.7790e-01
8243.79,5.7160e-01,1.8342e-01
8244.57,8.8540e-01,1.8726e-01
8245.34,1.1433e+00,1.8583e-01
8246.12,1.0168e+00,1.7994e-01
8246.89,8.6146e-01,1.7664e-01
8247.67,8.0304e-01,1.7684e-01
8248.44,7.1769e-01,1.7495e-01
8249.21,6.9798e-01,1.7303e-01
8249.99,7.4260e-01,1.7231e-01
8250.76,7.5470e-01,1.7165e-01
8251.54,7.4857e-01,1.7082e-01
8252.31,7.8577e-01,1.7026e-01
8253.09,8.0350e-01,1.7185e-01
8253.86,8.2591e-01,1.7392e-01
8254.63,9.4968e-01,1.7243e-01
8255.41,9.4924e-01,1.7258e-01
8256.18,7.5395e-01,1.7763e-01
8256.96,7.1218e-01,1.8302e-01
8257.73,8.0600e-01,1.8470e-01
8258.51,7.9150e-01,1.8174e-01
8259.28,8.2605e-01,1.7861e-01
8260.06,9.3542e-01,1.7888e-01
8260.83,9.6281e-01,1.8074e-01
8261.60,8.8641e-01,1.8025e-01
8262.38,7.8108e-01,1.7625e-01
8263.15,7.4213e-01,1.7609e-01
8263.93,7.5790e-01,1.8070e-01
8264.70,7.0555e-01,1.8427e-01
8265.48,7.7330e-01,1.8369e-01
8266.25,9.6261e-01,1.7955e-01
8267.02,9.0381e-01,1.7625e-01
8267.80,7.3300e-01,1.7612e-01
8268.57,7.5774e-01,1.7750e-01
8269.35,8.3845e-01,1.7735e-01
8270.12,8.2560e-01,1.7512e-01
8270.90,7.1291e-01,1.7439e-01
8271.67,5.8618e-01,1.7484e-01
8272.44,5.4719e-01,1.7527e-01
8273.22,5.8026e-01,1.7607e-01
8273.99,6.1558e-01,1.7744e-01
8274.77,5.8024e-01,1.7926e-01
8275.54,6.7631e-01,1.8001e-01
8276.32,8.7051e-01,1.8000e-01
8277.09,7.6903e-01,1.8053e-01
8277.87,5.6366e-01,1.8288e-01
8278.64,6.0276e-01,1.8695e-01
8279.41,7.0664e-01,1.9178e-01
8280.19,8.3310e-01,1.9707e-01
8280.96,1.0553e+00,1.9989e-01
8281.74,1.2451e+00,2.0855e-01
8282.51,1.3019e+00,2.2051e-01
8283.29,1.3423e+00,2.2087e-01
8284.06,1.2265e+00,2.0769e-01
8284.83,8.4636e-01,1.9045e-01
8285.61,6.1479e-01,1.8217e-01
8286.38,7.6599e-01,1.9071e-01
8287.16,1.2384e+00,1.9795e-01
8287.93,1.3028e+00,2.1879e-01
8288.71,6.8773e-01,2.4841e-01
8289.48,6.6810e-01,2.5575e-01
8290.26,1.2076e+00,2.3739e-01
8291.03,1.1875e+00,2.0997e-01
8291.80,9.2017e-01,1.8728e-01
8292.58,8.3516e-01,1.8058e-01
8293.35,8.9833e-01,1.7813e-01
8294.13,9.3387e-01,1.8074e-01
8294.90,7.6709e-01,1.9377e-01
8295.68,6.7897e-01,2.0337e-01
8296.45,7.4995e-01,2.0419e-01
8297.22,8.6297e-01,1.9746e-01
8298.00,6.4042e-01,1.9738e-01
8298.77,1.3399e-01,2.0985e-01
8299.55,2.9407e-01,2.1951e-01
8300.32,8.8784e-01,2.1972e-01
8301.10,9.7780e-01,2.1375e-01
8301.87,8.5265e-01,1.9965e-01
8302.65,8.5396e-01,1.8258e-01
8303.42,8.7823e-01,1.7530e-01
8304.19,9.0998e-01,1.7987e-01
8304.97,9.1381e-01,1.8516e-01
8305.74,1.1216e+00,1.8873e-01
8306.52,1.3619e+00,1.8775e-01
8307.29,1.2768e+00,1.8309e-01
8308.07,8.9922e-01,1.8061e-01
8308.84,5.3942e-01,1.8555e-01
8309.61,4.4023e-01,1.9550e-01
8310.39,6.4064e-01,2.0425e-01
8311.16,9.1283e-01,2.0728e-01
8311.94,1.0699e+00,2.0441e-01
8312.71,1.0652e+00,1.9796e-01
8313.49,1.0765e+00,1.9041e-01
8314.26,1.0231e+00,1.8424e-01
8315.04,8.6082e-01,1.8003e-01
8315.81,8.9696e-01,1.7889e-01
8316.58,1.0460e+00,1.7949e-01
8317.36,9.7181e-01,1.8066e-01
8318.13,9.2300e-01,1.8374e-01
8318.91,9.9328e-01,1.8705e-01
8319.68,8.1821e-01,1.8479e-01
8320.46,5.9123e-01,1.8017e-01
8321.23,6.3186e-01,1.7946e-01
8322.00,6.9809e-01,1.8538e-01
8322.78,6.9635e-01,1.9038e-01
8323.55,8.0045e-01,1.8521e-01
8324.33,8.4606e-01,1.7544e-01
8325.10,7.3785e-01,1.7245e-01
8325.88,6.0162e-01,1.7555e-01
8326.65,5.7107e-01,1.8192e-01
8327.43,6.6647e-01,1.8738e-01
8328.20,8.3251e-01,1.9043e-01
8328.97,9.6721e-01,1.9023e-01
8329.75,1.0675e+00,1.8568e-01
8330.52,1.0220e+00,1.8032e-01
8331.30,8.2903e-01,1.7830e-01
8332.07,6.9011e-01,1.7891e-01
8332.85,6.8138e-01,1.8012e-01
8333.62,6.9109e-01,1.8130e-01
8334.39,7.2501e-01,1.8098e-01
8335.17,7.9996e-01,1.7973e-01
8335.94,9.7883e-01,1.8029e-01
8336.72,1.1022e+00,1.8130e-01
8337.49,1.0111e+00,1.8015e-01
8338.27,8.9842e-01,1.8026e-01
8339.04,8.7657e-01,1.8315e-01
8339.82,8.5104e-01,1.8743e-01
8340.59,7.6649e-01,1.8722e-01
8341.36,6.3958e-01,1.8373e-01
8342.14,7.9478e-01,1.8021e-01
8342.91,9.4537e-01,1.9415e-01
8343.69,5.2795e-01,2.2058e-01
8344.46,5.9745e-01,2.5739e-01
8345.24,1.2987e+00,2.8362e-01
8346.01,9.8742e-01,2.7712e-01
8346.78,2.8859e-01,2.4163e-01
8347.56,4.6485e-01,2.0025e-01
8348.33,6.7429e-01,1.7430e-01
8349.11,5.8887e-01,1.7563e-01
8349.88,6.7586e-01,1.8003e-01
8350.66,7.6492e-01,1.7913e-01
8351.43,7.5057e-01,1.7988e-01
8352.21,8.2941e-01,1.9378e-01
8352.98,1.0207e+00,2.1174e-01
8353.75,1.1990e+00,2.2062e-01
8354.53,1.0506e+00,2.1409e-01
8355.30,6.8094e-01,1.9553e-01
8356.08,6.4785e-01,1.8005e-01
8356.85,7.8007e-01,1.7486e-01
8357.63,7.0944e-01,1.7273e-01
8358.40,7.3872e-01,1.7298e-01
8359.17,8.4476e-01,1.7247e-01
8359.95,7.9457e-01,1.7323e-01
8360.72,6.8680e-01,1.7483e-01
8361.50,6.5381e-01,1.7667e-01
8362.27,6.9009e-01,1.7688e-01
8363.05,7.3625e-01,1.7693e-01
8363.82,7.3299e-01,1.7869e-01
8364.60,6.2636e-01,1.8553e-01
8365.37,5.4448e-01,1.9297e-01
8366.14,7.2613e-01,1.9388e-01
8366.92,8.6313e-01,1.8788e-01
8367.69,7.0104e-01,1.7975e-01
8368.47,6.6415e-01,1.7537e-01
8369.24,7.1746e-01,1.7585e-01
8370.02,5.3731e-01,1.7594e-01
8370.79,4.5994e-01,1.7595e-01
8371.56,6.1888e-01,1.7608e-01
8372.34,6.2980e-01,1.7604e-01
8373.11,6.4552e-01,1.7591e-01
8373.89,8.8610e-01,1.7587e-01
8374.66,9.1129e-01,1.7609e-01
8375.44,7.2779e-01,1.7623e-01
8376.21,7.6105e-01,1.7593e-01
8376.98,8.4328e-01,1.7520e-01
8377.76,7.7571e-01,1.7452e-01
8378.53,7.5892e-01,1.7413e-01
8379.31,7.3380e-01,1.7430e-01
8380.08,5.9376e-01,1.7540e-01
8380.86,5.4779e-01,1.7856e-01
8381.63,7.5739e-01,1.8603e-01
8382.41,1.2502e+00,1.9881e-01
8383.18,1.4639e+00,2.0634e-01
8383.95,1.0794e+00,2.0243e-01
8384.73,6.5452e-01,1.9026e-01
8385.50,5.6314e-01,1.7785e-01
8386.28,6.8101e-01,1.7341e-01
8387.05,8.1048e-01,1.7500e-01
8387.83,7.9720e-01,1.7507e-01
8388.60,7.7427e-01,1.7542e-01
8389.37,8.6542e-01,1.7558e-01
8390.15,1.0763e+00,1.7611e-01
8390.92,1.0047e+00,1.7681e-01
8391.70,6.9048e-01,1.7711e-01
8392.47,6.5849e-01,1.7636e-01
8393.25,7.3783e-01,1.7542e-01
8394.02,6.6488e-01,1.7517e-01
8394.80,6.4821e-01,1.7508e-01
8395.57,7.2774e-01,1.7440e-01
8396.34,8.1326e-01,1.7489e-01
8397.12,9.1514e-01,1.7329e-01
8397.89,1.0049e+00,1.8358e-01
8398.67,1.0494e+00,2.1732e-01
8399.44,9.6764e-01,2.4905e-01
8400.22,7.6900e-01,2.6147e-01
8400.99,5.4243e-01,2.4510e-01
8401.76,4.4534e-01,2.0722e-01
8402.54,5.3214e-01,1.7967e-01
8403.31,7.8774e-01,1.7498e-01
8404.09,1.0333e+00,1.7315e-01
8404.86,1.0158e+00,1.7557e-01
8405.64,8.5629e-01,1.7570e-01
8406.41,8.4399e-01,1.7613e-01
8407.19,8.9233e-01,1.7632e-01
8407.96,8.6128e-01,1.7657e-01
8408.73,6.8817e-01,1.7656e-01
8409.51,5.6673e-01,1.7655e-01
8410.28,6.6744e-01,1.7678e-01
8411.06,9.4559e-01,1.7736e-01
8411.83,1.1215e+00,1.7762e-01
8412.61,9.4757e-01,1.7707e-01
8413.38,8.0289e-01,1.7747e-01
8414.15,9.2249e-01,1.8365e-01
8414.93,1.0450e+00,1.9977e-01
8415.70,8.6718e-01,2.1332e-01
8416.48,3.7027e-01,2.1453e-01
8417.25,3.2195e-01,2.0289e-01
8418.03,7.6120e-01,1.8542e-01
8418.80,8.6584e-01,1.7517e-01
8419.58,7.8860e-01,1.7452e-01
8420.35,8.4910e-01,1.7399e-01
8421.12,8.5393e-01,1.7440e-01
8421.90,7.5228e-01,1.7407e-01
8422.67,5.8906e-01,1.7436e-01
8423.45,5.7497e-01,1.7449e-01
8424.22,7.3383e-01,1.7526e-01
8425.00,7.7827e-01,1.7901e-01
8425.77,8.0932e-01,1.8166e-01
8426.54,9.8386e-01,1.8096e-01
8427.32,9.6884e-01,1.7727e-01
8428.09,8.0698e-01,1.8005e-01
8428.87,7.9024e-01,1.8767e-01
8429.64,1.0091e+00,2.2064e-01
8430.42,1.2926e+00,2.5835e-01
8431.19,1.3117e+00,2.7195e-01
8431.97,1.1094e+00,2.5607e-01
8432.74,9.8146e-01,2.2051e-01
8433.51,9.4830e-01,1.8649e-01
8434.29,9.3131e-01,1.7979e-01
8435.06,8.3770e-01,1.8156e-01
8435.84,7.2742e-01,1.8194e-01
8436.61,6.9683e-01,1.8002e-01
8437.39,6.2208e-01,1.7735e-01
8438.16,5.9202e-01,1.7643e-01
8438.93,8.0366e-01,1.7864e-01
8439.71,8.2895e-01,1.7966e-01
8440.48,5.5839e-01,1.7741e-01
8441.26,5.2773e-01,1.7617e-01
8442.03,7.2140e-01,1.7632e-01
8442.81,8.2855e-01,1.7615e-01
8443.58,8.3950e-01,1.7582e-01
8444.36,7.9485e-01,1.7541e-01
8445.13,7.6908e-01,1.7527e-01
8445.90,7.7036e-01,1.7541e-01
8446.68,7.7202e-01,1.7577e-01
8447.45,7.3973e-01,1.7703e-01
8448.23,7.3867e-01,1.7778e-01
8449.00,8.4420e-01,1.7707e-01
8449.78,8.9933e-01,1.7427e-01
8450.55,8.4092e-01,1.7456e-01
8451.32,7.9457e-01,1.8213e-01
8452.10,8.0482e-01,1.9575e-01
8452.87,8.4050e-01,2.0748e-01
8453.65,8.5660e-01,2.0697e-01
8454.42,8.0951e-01,1.9484e-01
8455.20,7.1967e-01,1.8231e-01
8455.97,6.4872e-01,1.7588e-01
8456.75,6.5642e-01,1.7603e-01
8457.52,8.1552e-01,1.8065e-01
8458.29,9.1882e-01,1.8392e-01
8459.07,7.7332e-01,1.8403e-01
8459.84,5.6914e-01,1.8159e-01
8460.62,4.7812e-01,1.7933e-01
8461.39,4.3082e-01,1.7944e-01
8462.17,5.2311e-01,1.7940e-01
8462.94,7.5656e-01,1.8021e-01
8463.71,9.1428e-01,1.8129e-01
8464.49,1.0187e+00,1.9814e-01
8465.26,1.2199e+00,2.2985e-01
8466.04,1.3461e+00,2.4933e-01
8466.81,1.2514e+00,2.4540e-01
8467.59,9.6181e-01,2.2155e-01
8468.36,6.5422e-01,1.9051e-01
8469.14,5.1072e-01,1.7548e-01
8469.91,5.5653e-01,1.7512e-01
8470.68,6.8693e-01,1.7442e-01
8471.46,7.9723e-01,1.7512e-01
8472.23,8.5921e-01,1.7451e-01
8473.01,8.7686e-01,1.7420e-01
8473.78,6.8008e-01,1.7468e-01
8474.56,5.0452e-01,1.7593e-01
8475.33,6.4798e-01,1.7718e-01
8476.10,7.8417e-01,1.7706e-01
8476.88,7.2911e-01,1.7590e-01
8477.65,7.1713e-01,1.7573e-01
8478.43,7.8849e-01,1.7634e-01
8479.20,8.8262e-01,1.7656e-01
8479.98,9.1377e-01,1.7698e-01
8480.75,8.7182e-01,1.7745e-01
8481.52,8.4131e-01,1.7738e-01
8482.30,7.8712e-01,1.7733e-01
8483.07,7.0645e-01,1.7772e-01
8483.85,6.5766e-01,1.7810e-01
8484.62,6.9316e-01,1.7820e-01
8485.40,7.9946e-01,1.7800e-01
8486.17,8.9737e-01,1.7778e-01
8486.95,9.2045e-01,1.7759e-01
8487.72,8.9543e-01,1.7724e-01
8488.49,8.1274e-01,1.7670e-01
8489.27,6.9761e-01,1.7612e-01
8490.04,6.4425e-01,1.7544e-01
8490.82,6.1954e-01,1.7495e-01
8491.59,5.4484e-01,1.7469e-01
8492.37,4.5137e-01,1.7930e-01
8493.14,4.2088e-01,1.8843e-01
8493.91,5.4108e-01,1.9797e-01
8494.69,6.8497e-01,2.0020e-01
8495.46,7.0243e-01,1.9256e-01
8496.24,6.5248e-01,1.8273e-01
8497.01,6.5410e-01,1.7824e-01
8497.79,7.8020e-01,1.7750e-01
8498.56,8.1375e-01,1.7825e-01
8499.34,6.4686e-01,1.7760e-01
8500.11,5.8870e-01,1.7766e-01
8500.88,6.2093e-01,1.7843e-01
8501.66,5.3384e-01,1.7996e-01
8502.43,6.2958e-01,1.7952e-01
8503.21,8.9072e-01,1.8247e-01
8503.98,8.8213e-01,1.9420e-01
8504.76,7.6609e-01,2.1101e-01
8505.53,8.0663e-01,2.2318e-01
8506.30,6.0559e-01,2.2015e-01
8507.08,3.0893e-01,2.0335e-01
8507.85,3.7650e-01,1.8617e-01
8508.63,6.0862e-01,1.7721e-01
8509.40,7.2920e-01,1.7608e-01
8510.18,8.3959e-01,1.7749e-01
8510.95,8.5377e-01,1.7684e-01
8511.73,7.2662e-01,1.7607e-01
8512.50,5.6472e-01,1.7557e-01
8513.27,4.6878e-01,1.7559e-01
8514.05,4.0140e-01,1.7535e-01
8514.82,4.9058e-01,1.7498e-01
8515.60,7.3197e-01,1.7490e-01
8516.37,9.4187e-01,1.7526e-01
8517.15,9.7111e-01,1.7597e-01
8517.92,8.4116e-01,1.7670e-01
8518.69,6.9683e-01,1.7722e-01
8519.47,6.6182e-01,1.7778e-01
8520.24,7.2486e-01,1.7881e-01
8521.02,7.0483e-01,1.7971e-01
8521.79,5.0928e-01,1.7981e-01
8522.57,4.3985e-01,1.7999e-01
8523.34,5.8224e-01,1.8059e-01
8524.12,7.2023e-01,1.8087e-01
8524.89,8.0112e-01,1.8089e-01
8525.66,8.2394e-01,1.8060e-01
8526.44,8.1984e-01,1.7954e-01
8527.21,7.7894e-01,1.7826e-01
8527.99,6.9470e-01,1.7766e-01
8528.76,5.0145e-01,1.7724e-01
8529.54,3.4969e-01,1.7652e-01
8530.31,5.5649e-01,1.7583e-01
8531.08,8.1767e-01,1.7571e-01
8531.86,7.7741e-01,1.7632e-01
8532.63,7.0626e-01,1.7660e-01
8533.41,6.9899e-01,1.7654e-01
8534.18,6.4088e-01,1.7701e-01
8534.96,6.2185e-01,1.7763e-01
8535.73,6.5893e-01,1.7827e-01
8536.51,6.2174e-01,1.7832e-01
8537.28,6.0125e-01,1.7973e-01
8538.05,7.2285e-01,1.8327e-01
8538.83,6.2374e-01,1.8830e-01
8539.60,3.9524e-01,1.9127e-01
8540.38,5.5111e-01,1.8882e-01
8541.15,7.9339e-01,1.8340e-01
8541.93,7.5143e-01,1.7982e-01
8542.70,6.2734e-01,1.7845e-01
8543.47,5.5137e-01,1.7910e-01
8544.25,5.4036e-01,1.8065e-01
8545.02,6.2754e-01,1.8168e-01
8545.80,7.4396e-01,1.8198e-01
8546.57,7.8990e-01,1.8211e-01
8547.35,7.7740e-01,1.8356e-01
8548.12,7.6271e-01,1.8665e-01
8548.90,5.8067e-01,1.9324e-01
8549.67,3.2058e-01,1.9838e-01
8550.44,2.3831e-01,1.9619e-01
8551.22,3.1469e-01,1.8867e-01
8551.99,4.3100e-01,1.8170e-01
8552.77,5.4791e-01,1.7845e-01
8553.54,6.7648e-01,1.7877e-01
8554.32,8.4384e-01,1.7906e-01
8555.09,9.3733e-01,1.7957e-01
8555.86,9.1360e-01,1.8008e-01
8556.64,8.2479e-01,1.8028e-01
8557.41,7.2853e-01,1.8024e-01
8558.19,6.6633e-01,1.8019e-01
8558.96,5.9449e-01,1.8025e-01
8559.74,5.7715e-01,1.8018e-01
8560.51,7.1247e-01,1.7967e-01
8561.29,8.1079e-01,1.7909e-01
8562.06,7.6520e-01,1.7863e-01
8562.83,7.5744e-01,1.7815e-01
8563.61,7.4396e-01,1.7741e-01
8564.38,6.3461e-01,1.7647e-01
8565.16,5.8098e-01,1.7575e-01
8565.93,6.1021e-01,1.7542e-01
8566.71,6.0585e-01,1.7547e-01
8567.48,5.9154e-01,1.7538e-01
8568.25,6.2421e-01,1.7502e-01
8569.03,7.4453e-01,1.7499e-01
8569.80,8.6593e-01,1.7552e-01
8570.58,8.7068e-01,1.7625e-01
8571.35,7.5516e-01,1.7732e-01
8572.13,6.0723e-01,1.7877e-01
8572.90,5.2847e-01,1.8025e-01
8573.68,4.9427e-01,1.8125e-01
8574.45,4.4316e-01,1.8162e-01
8575.22,6.2138e-01,1.8216e-01
8576.00,8.6419e-01,1.8305e-01
8576.77,7.9307e-01,1.8339e-01
8577.55,6.0003e-01,1.8333e-01
8578.32,5.6552e-01,1.8299e-01
8579.10,6.7680e-01,1.8204e-01
8579.87,7.7928e-01,1.8083e-01
8580.64,7.0988e-01,1.8000e-01
8581.42,6.5676e-01,1.7928e-01
8582.19,7.0773e-01,1.7840e-01
8582.97,6.8201e-01,1.7791e-01
8583.74,7.2375e-01,1.7747e-01
8584.52,9.0589e-01,1.7685e-01
8585.29,9.5118e-01,1.7631e-01
8586.06,8.3618e-01,1.7628e-01
8586.84,7.5558e-01,1.7679e-01
8587.61,7.5974e-01,1.7886e-01
8588.39,8.1600e-01,1.8175e-01
8589.16,8.5868e-01,1.8357e-01
8589.94,8.2487e-01,1.8292e-01
8590.71,7.3123e-01,1.8033e-01
8591.49,7.3072e-01,1.7833e-01
8592.26,7.9754e-01,1.7834e-01
8593.03,7.4449e-01,1.7902e-01
8593.81,6.4732e-01,1.7938e-01
8594.58,6.2086e-01,1.7949e-01
8595.36,5.8925e-01,1.8004e-01
8596.13,6.0825e-01,1.8256e-01
8596.91,7.5232e-01,1.8661e-01
8597.68,7.7603e-01,1.9016e-01
8598.45,6.6142e-01,1.9089e-01
8599.23,7.1594e-01,1.8757e-01
8600.00,8.5266e-01,1.8315e-01
8600.78,8.5764e-01,1.8139e-01
8601.55,8.0222e-01,1.8102e-01
8602.33,6.8551e-01,1.8060e-01
8603.10,4.5848e-01,1.8040e-01
8603.88,4.3464e-01,1.8002e-01
8604.65,6.7934e-01,1.7940e-01
8605.42,7.9323e-01,1.7888e-01
8606.20,7.3494e-01,1.7832e-01
8606.97,7.1702e-01,1.7763e-01
8607.75,6.9979e-01,1.7751e-01
8608.52,6.9356e-01,1.7790e-01
8609.30,7.4882e-01,1.7805e-01
8610.07,7.5379e-01,1.7794e-01
8610.84,6.5425e-01,1.7800e-01
8611.62,5.7194e-01,1.7824e-01
